,Time Stamp,Tool ID,Tool Position,Tool Direction
36,2023-06-18 23:10:15.479110,386,"(31.1592, 95.2864, -92.2017)","(0.059775, 0.0697106, -0.995775)"
37,2023-06-18 23:10:15.486816,386,"(31.1951, 95.2491, -92.0626)","(0.0605021, 0.0694932, -0.995746)"
38,2023-06-18 23:10:15.495652,386,"(30.9103, 95.3439, -91.9811)","(0.060913, 0.0700783, -0.99568)"
39,2023-06-18 23:10:15.503960,386,"(30.6531, 95.3841, -91.8544)","(0.0609036, 0.0701488, -0.995676)"
40,2023-06-18 23:10:15.513965,386,"(30.3436, 95.7279, -92.1066)","(0.0602091, 0.0725366, -0.995547)"
41,2023-06-18 23:10:15.521482,386,"(30.0423, 95.9813, -91.9093)","(0.0602497, 0.0745436, -0.995396)"
42,2023-06-18 23:10:15.530978,386,"(29.6922, 96.1468, -92.1544)","(0.0596299, 0.0755289, -0.995359)"
43,2023-06-18 23:10:15.539343,386,"(29.4085, 95.6363, -91.8041)","(0.0589187, 0.0720549, -0.995659)"
44,2023-06-18 23:10:15.547873,386,"(28.8367, 95.4772, -91.4425)","(0.0571779, 0.0702919, -0.995886)"
45,2023-06-18 23:10:15.556210,386,"(28.4261, 95.6248, -91.0712)","(0.0564352, 0.0709696, -0.995881)"
46,2023-06-18 23:10:15.564970,386,"(27.7792, 95.8432, -91.1958)","(0.0553195, 0.0717627, -0.995887)"
47,2023-06-18 23:10:15.573622,386,"(27.451, 96.2475, -91.4932)","(0.0553168, 0.0743818, -0.995694)"
48,2023-06-18 23:10:15.583336,386,"(26.9578, 96.4271, -91.5193)","(0.0553016, 0.0755137, -0.99561)"
49,2023-06-18 23:10:15.591663,386,"(26.6307, 96.6595, -91.7848)","(0.0551313, 0.0769328, -0.995511)"
50,2023-06-18 23:10:15.599592,386,"(26.1256, 96.7497, -92.0143)","(0.0543373, 0.0771877, -0.995535)"
51,2023-06-18 23:10:15.608130,386,"(25.7419, 97.0654, -92.2288)","(0.0543596, 0.0794169, -0.995358)"
52,2023-06-18 23:10:15.616763,386,"(25.3059, 97.3613, -92.1423)","(0.0545484, 0.0818871, -0.995148)"
53,2023-06-18 23:10:15.625757,386,"(24.9639, 97.6209, -92.3997)","(0.0543665, 0.0835981, -0.995015)"
54,2023-06-18 23:10:15.634399,386,"(24.6606, 97.8993, -92.7175)","(0.0541156, 0.0853514, -0.99488)"
55,2023-06-18 23:10:15.642997,386,"(24.2141, 98.2035, -93.0345)","(0.053542, 0.0874345, -0.99473)"
56,2023-06-18 23:10:15.651378,386,"(23.741, 98.0548, -92.7507)","(0.0528382, 0.0863329, -0.994864)"
57,2023-06-18 23:10:15.660315,386,"(23.138, 97.9639, -92.6467)","(0.0520095, 0.0852976, -0.994997)"
58,2023-06-18 23:10:15.668837,386,"(22.8679, 98.1632, -92.9782)","(0.0517732, 0.0864233, -0.994912)"
59,2023-06-18 23:10:15.677822,386,"(22.3719, 98.3426, -93.1897)","(0.0515308, 0.0876814, -0.994815)"
60,2023-06-18 23:10:15.685876,386,"(21.8536, 98.4391, -93.1235)","(0.0512712, 0.0884358, -0.994761)"
61,2023-06-18 23:10:15.695342,386,"(21.4447, 98.4213, -92.9187)","(0.0508879, 0.0882465, -0.994798)"
62,2023-06-18 23:10:15.703187,386,"(21.2566, 98.6223, -93.255)","(0.0508174, 0.0893234, -0.994705)"
63,2023-06-18 23:10:15.712787,386,"(20.6475, 98.8867, -93.4839)","(0.0500044, 0.0912199, -0.994575)"
64,2023-06-18 23:10:15.721214,386,"(20.0996, 99.0149, -93.3838)","(0.0496694, 0.0920504, -0.994515)"
65,2023-06-18 23:10:15.729862,386,"(19.5311, 99.2253, -93.2988)","(0.0489388, 0.0935396, -0.994412)"
66,2023-06-18 23:10:15.738283,386,"(19.1592, 99.4996, -93.7043)","(0.0477705, 0.0950288, -0.994328)"
67,2023-06-18 23:10:15.747912,386,"(18.6143, 99.7587, -94.0461)","(0.0467274, 0.0964921, -0.994236)"
68,2023-06-18 23:10:15.755920,386,"(18.0355, 99.8621, -94.2656)","(0.0459977, 0.0966911, -0.994251)"
69,2023-06-18 23:10:15.765445,386,"(17.4426, 99.9376, -94.1229)","(0.0451451, 0.0967723, -0.994282)"
70,2023-06-18 23:10:15.774164,386,"(16.8209, 100.04, -94.0924)","(0.0440125, 0.0969161, -0.994319)"
71,2023-06-18 23:10:15.782035,386,"(16.3233, 100.081, -94.041)","(0.0436792, 0.0965452, -0.99437)"
72,2023-06-18 23:10:15.790383,386,"(15.7904, 100.207, -94.0721)","(0.0428372, 0.0968446, -0.994377)"
73,2023-06-18 23:10:15.799261,386,"(15.3059, 100.23, -93.9975)","(0.0423369, 0.0963893, -0.994443)"
74,2023-06-18 23:10:15.807810,386,"(14.8596, 100.314, -93.8845)","(0.0420794, 0.096583, -0.994435)"
75,2023-06-18 23:10:15.817167,386,"(14.3938, 100.43, -93.9364)","(0.0418297, 0.0968203, -0.994422)"
76,2023-06-18 23:10:15.825468,386,"(13.794, 100.447, -93.8845)","(0.0403769, 0.096189, -0.994544)"
77,2023-06-18 23:10:15.833882,386,"(13.3184, 100.496, -93.9331)","(0.0398357, 0.0958644, -0.994597)"
78,2023-06-18 23:10:15.843452,386,"(13.0322, 100.743, -94.1894)","(0.0396774, 0.0972245, -0.994471)"
79,2023-06-18 23:10:15.851378,386,"(12.5044, 100.777, -94.0208)","(0.0387709, 0.0971437, -0.994515)"
80,2023-06-18 23:10:15.860710,386,"(12.0339, 100.707, -93.7588)","(0.0376398, 0.096366, -0.994634)"
81,2023-06-18 23:10:15.868404,386,"(11.5522, 100.824, -93.6324)","(0.0371148, 0.0968604, -0.994606)"
82,2023-06-18 23:10:15.878045,386,"(11.1064, 100.917, -93.5956)","(0.036728, 0.0970469, -0.994602)"
83,2023-06-18 23:10:15.885524,386,"(10.8339, 101.161, -93.8088)","(0.0367801, 0.098524, -0.994455)"
84,2023-06-18 23:10:15.894579,386,"(10.3602, 101.217, -93.6527)","(0.035955, 0.098833, -0.994454)"
85,2023-06-18 23:10:15.903373,386,"(9.91837, 101.195, -93.7898)","(0.0354371, 0.0980105, -0.994554)"
86,2023-06-18 23:10:15.913659,386,"(9.42864, 101.26, -93.7578)","(0.0345587, 0.0982935, -0.994557)"
87,2023-06-18 23:10:15.920413,386,"(9.06114, 101.271, -93.6087)","(0.0342446, 0.0981655, -0.994581)"
88,2023-06-18 23:10:15.929380,386,"(8.64037, 101.218, -93.6186)","(0.0338017, 0.0972599, -0.994685)"
89,2023-06-18 23:10:15.938004,386,"(8.21101, 101.348, -93.6314)","(0.0331145, 0.0980193, -0.994633)"
90,2023-06-18 23:10:15.946808,386,"(7.87085, 101.429, -93.5064)","(0.0329242, 0.0985685, -0.994585)"
91,2023-06-18 23:10:15.954973,386,"(7.5589, 101.454, -93.2994)","(0.0325353, 0.0987018, -0.994585)"
92,2023-06-18 23:10:15.964423,386,"(7.11042, 101.502, -93.3354)","(0.0320203, 0.0988054, -0.994591)"
93,2023-06-18 23:10:15.972579,386,"(6.72606, 101.501, -93.1809)","(0.0315032, 0.0985745, -0.994631)"
94,2023-06-18 23:10:15.982197,386,"(6.27673, 101.565, -93.1921)","(0.030859, 0.0989004, -0.994619)"
95,2023-06-18 23:10:15.989634,386,"(5.84148, 101.692, -93.2423)","(0.0300957, 0.0996424, -0.994568)"
96,2023-06-18 23:10:15.999647,386,"(5.49066, 101.686, -93.0441)","(0.0294465, 0.0994526, -0.994606)"
97,2023-06-18 23:10:16.007279,386,"(5.12054, 101.761, -93.17)","(0.0293703, 0.0995407, -0.9946)"
98,2023-06-18 23:10:16.016964,386,"(4.71445, 101.758, -93.117)","(0.0289084, 0.0991292, -0.994655)"
99,2023-06-18 23:10:16.024953,386,"(4.32421, 101.798, -92.9548)","(0.0282054, 0.0993577, -0.994652)"
100,2023-06-18 23:10:16.033629,386,"(3.91213, 101.826, -92.8925)","(0.027564, 0.0993297, -0.994673)"
101,2023-06-18 23:10:16.042323,386,"(3.5212, 101.836, -92.9076)","(0.0270802, 0.0990304, -0.994716)"
102,2023-06-18 23:10:16.050677,386,"(3.12377, 101.851, -92.9112)","(0.0263234, 0.0988393, -0.994755)"
103,2023-06-18 23:10:16.059471,386,"(2.77333, 101.857, -92.8542)","(0.0259646, 0.0987435, -0.994774)"
104,2023-06-18 23:10:16.067937,386,"(2.41499, 101.883, -92.8429)","(0.0254571, 0.0989647, -0.994765)"
105,2023-06-18 23:10:16.077097,386,"(2.11642, 101.85, -92.6999)","(0.0249531, 0.0988502, -0.994789)"
106,2023-06-18 23:10:16.085282,386,"(1.77533, 101.798, -92.6767)","(0.0246318, 0.0983858, -0.994843)"
107,2023-06-18 23:10:16.094477,386,"(1.4716, 101.766, -92.578)","(0.024017, 0.0983597, -0.994861)"
108,2023-06-18 23:10:16.102774,386,"(1.16665, 101.692, -92.5792)","(0.023838, 0.0978377, -0.994917)"
109,2023-06-18 23:10:16.111767,386,"(0.909783, 101.66, -92.5194)","(0.0237177, 0.0977482, -0.994929)"
110,2023-06-18 23:10:16.119869,386,"(0.687191, 101.538, -92.4242)","(0.0235604, 0.0969673, -0.995009)"
111,2023-06-18 23:10:16.129384,386,"(0.438383, 101.494, -92.3788)","(0.0233896, 0.0967238, -0.995036)"
112,2023-06-18 23:10:16.137214,386,"(0.190061, 101.431, -92.3323)","(0.0229732, 0.0963964, -0.995078)"
113,2023-06-18 23:10:16.146942,386,"(-0.00908045, 101.397, -92.4104)","(0.0228196, 0.09627, -0.995094)"
114,2023-06-18 23:10:16.154533,386,"(-0.201617, 101.347, -92.3263)","(0.0225753, 0.0961346, -0.995112)"
115,2023-06-18 23:10:16.163598,386,"(-0.402627, 101.315, -92.2923)","(0.0222957, 0.0961362, -0.995118)"
116,2023-06-18 23:10:16.171800,386,"(-0.594145, 101.298, -92.3259)","(0.0221285, 0.0962035, -0.995116)"
117,2023-06-18 23:10:16.180959,386,"(-0.767985, 101.268, -92.2982)","(0.0220208, 0.096152, -0.995123)"
118,2023-06-18 23:10:16.189294,386,"(-0.937931, 101.261, -92.2567)","(0.021756, 0.0964437, -0.995101)"
119,2023-06-18 23:10:16.198574,386,"(-1.09539, 101.257, -92.2422)","(0.0214771, 0.0965976, -0.995092)"
120,2023-06-18 23:10:16.206401,386,"(-1.24241, 101.242, -92.1907)","(0.0211597, 0.0966193, -0.995096)"
121,2023-06-18 23:10:16.215893,386,"(-1.35823, 101.179, -92.1753)","(0.0211411, 0.096076, -0.995149)"
122,2023-06-18 23:10:16.223824,386,"(-1.43973, 101.12, -92.1401)","(0.0209859, 0.095528, -0.995206)"
123,2023-06-18 23:10:16.232645,386,"(-1.52065, 101.129, -92.148)","(0.0208234, 0.0954816, -0.995213)"
124,2023-06-18 23:10:16.241242,386,"(-1.55402, 101.135, -92.179)","(0.0207135, 0.0954627, -0.995218)"
125,2023-06-18 23:10:16.250025,386,"(-1.58507, 101.151, -92.2038)","(0.0205811, 0.095517, -0.995215)"
126,2023-06-18 23:10:16.276640,386,"(-1.498, 101.199, -92.2323)","(0.0205101, 0.0959047, -0.995179)"
127,2023-06-18 23:10:16.284303,386,"(-1.39443, 101.225, -92.2546)","(0.0204341, 0.0962068, -0.995152)"
128,2023-06-18 23:10:16.293830,386,"(-1.24361, 101.215, -92.2559)","(0.0205649, 0.0960113, -0.995168)"
129,2023-06-18 23:10:16.302139,386,"(-1.07455, 101.164, -92.2066)","(0.0206928, 0.0955291, -0.995212)"
130,2023-06-18 23:10:16.311560,386,"(-0.830335, 101.111, -92.2438)","(0.0210511, 0.0950524, -0.99525)"
131,2023-06-18 23:10:16.319387,386,"(-0.566611, 101.092, -92.295)","(0.0213955, 0.0948103, -0.995265)"
132,2023-06-18 23:10:16.328044,386,"(-0.256318, 101.087, -92.326)","(0.0218141, 0.0948005, -0.995257)"
133,2023-06-18 23:10:16.336558,386,"(0.103605, 101.052, -92.2411)","(0.0225068, 0.0946633, -0.995255)"
134,2023-06-18 23:10:16.345825,386,"(0.495881, 101.075, -92.1727)","(0.0230657, 0.0952287, -0.995188)"
135,2023-06-18 23:10:16.354112,386,"(0.90422, 101.134, -92.2152)","(0.0235456, 0.0959879, -0.995104)"
136,2023-06-18 23:10:16.363222,386,"(1.3642, 101.165, -92.2007)","(0.0243013, 0.096463, -0.99504)"
137,2023-06-18 23:10:16.371273,386,"(1.86117, 101.192, -92.2042)","(0.0251467, 0.0969927, -0.994967)"
138,2023-06-18 23:10:16.380861,386,"(2.36506, 101.186, -92.222)","(0.0257789, 0.097268, -0.994924)"
139,2023-06-18 23:10:16.388645,386,"(2.92441, 101.153, -92.2328)","(0.026816, 0.0974067, -0.994883)"
140,2023-06-18 23:10:16.398283,386,"(3.48356, 101.092, -92.2612)","(0.0278744, 0.0969809, -0.994896)"
141,2023-06-18 23:10:16.406396,386,"(4.04642, 101.013, -92.3777)","(0.0289052, 0.0962769, -0.994935)"
142,2023-06-18 23:10:16.415445,386,"(4.62033, 101.015, -92.4195)","(0.0297285, 0.0964532, -0.994893)"
143,2023-06-18 23:10:16.423779,386,"(5.14658, 101.134, -92.5797)","(0.030361, 0.0973351, -0.994788)"
144,2023-06-18 23:10:16.433026,386,"(5.73293, 101.147, -92.5779)","(0.0310689, 0.0973334, -0.994767)"
145,2023-06-18 23:10:16.441361,386,"(6.31219, 101.226, -92.584)","(0.0316393, 0.0981056, -0.994673)"
146,2023-06-18 23:10:16.449694,386,"(6.91479, 101.314, -92.651)","(0.0325166, 0.0987661, -0.994579)"
147,2023-06-18 23:10:16.458376,386,"(7.53976, 101.4, -92.652)","(0.0333085, 0.0997289, -0.994457)"
148,2023-06-18 23:10:16.467119,386,"(8.16282, 101.319, -92.5224)","(0.0340742, 0.0990427, -0.9945)"
149,2023-06-18 23:10:16.477673,386,"(8.83412, 101.398, -92.6521)","(0.0350959, 0.0994449, -0.994424)"
150,2023-06-18 23:10:16.484222,386,"(9.5627, 101.521, -92.6616)","(0.0362832, 0.100144, -0.994311)"
151,2023-06-18 23:10:16.493701,386,"(10.2772, 101.621, -92.83)","(0.0375254, 0.100348, -0.994245)"
152,2023-06-18 23:10:16.501925,386,"(11.02, 101.661, -92.9624)","(0.0386335, 0.0997903, -0.994258)"
153,2023-06-18 23:10:16.511697,386,"(11.793, 101.739, -93.0422)","(0.0399393, 0.0995736, -0.994228)"
154,2023-06-18 23:10:16.518990,386,"(12.5667, 101.865, -93.0974)","(0.0411852, 0.0999186, -0.994143)"
155,2023-06-18 23:10:16.528586,386,"(13.3147, 102.09, -93.3418)","(0.0425646, 0.100745, -0.994001)"
156,2023-06-18 23:10:16.536348,386,"(14.0936, 102.22, -93.4791)","(0.0437011, 0.100753, -0.993951)"
157,2023-06-18 23:10:16.545552,386,"(14.8706, 102.308, -93.5569)","(0.0447329, 0.100199, -0.993961)"
158,2023-06-18 23:10:16.553598,386,"(15.6262, 102.544, -93.7198)","(0.0458234, 0.100923, -0.993838)"
159,2023-06-18 23:10:16.562758,386,"(16.353, 102.862, -93.7146)","(0.0464106, 0.102726, -0.993626)"
160,2023-06-18 23:10:16.571031,386,"(17.0237, 103.078, -94.0389)","(0.0476633, 0.103289, -0.993509)"
161,2023-06-18 23:10:16.579945,386,"(17.7785, 103.295, -94.2266)","(0.0486337, 0.104109, -0.993376)"
162,2023-06-18 23:10:16.588191,386,"(18.437, 103.633, -94.6335)","(0.05003, 0.105737, -0.993135)"
163,2023-06-18 23:10:16.596965,386,"(19.0414, 103.899, -94.9855)","(0.0504211, 0.106911, -0.992989)"
164,2023-06-18 23:10:16.606094,386,"(19.8595, 103.869, -95.2969)","(0.0518588, 0.105143, -0.993104)"
165,2023-06-18 23:10:16.614627,386,"(20.6292, 103.846, -95.3712)","(0.0527777, 0.103736, -0.993204)"
166,2023-06-18 23:10:16.623244,386,"(21.3379, 103.922, -95.265)","(0.0536903, 0.103575, -0.993172)"
167,2023-06-18 23:10:16.631555,386,"(21.8996, 103.977, -94.9299)","(0.0546074, 0.103667, -0.993112)"
168,2023-06-18 23:10:16.640284,386,"(22.3725, 103.639, -94.4823)","(0.0559195, 0.101064, -0.993307)"
169,2023-06-18 23:10:16.649130,386,"(22.9424, 103.508, -94.0616)","(0.0569617, 0.0995885, -0.993397)"
170,2023-06-18 23:10:16.657622,386,"(23.5791, 103.389, -93.77)","(0.0578478, 0.0978021, -0.993523)"
171,2023-06-18 23:10:16.667409,386,"(24.2189, 103.396, -93.6837)","(0.0586182, 0.0970184, -0.993555)"
172,2023-06-18 23:10:16.675424,386,"(24.7688, 103.455, -93.809)","(0.059451, 0.0967798, -0.993529)"
173,2023-06-18 23:10:16.683754,386,"(25.2591, 103.48, -93.8216)","(0.0599796, 0.0964422, -0.99353)"
174,2023-06-18 23:10:16.692764,386,"(25.6559, 103.543, -93.7558)","(0.0601499, 0.0965788, -0.993506)"
175,2023-06-18 23:10:16.701384,386,"(25.9514, 103.463, -93.7165)","(0.059687, 0.0954565, -0.993643)"
176,2023-06-18 23:10:16.710712,386,"(26.1101, 103.471, -93.8351)","(0.0589443, 0.0952167, -0.99371)"
177,2023-06-18 23:10:16.718439,386,"(26.3923, 103.529, -93.6431)","(0.0590133, 0.0957134, -0.993658)"
178,2023-06-18 23:10:16.727676,386,"(26.7573, 103.581, -93.512)","(0.0592362, 0.0962488, -0.993593)"
179,2023-06-18 23:10:16.735803,386,"(27.1213, 103.635, -93.521)","(0.0593814, 0.0967797, -0.993533)"
180,2023-06-18 23:10:16.744876,386,"(27.515, 103.646, -93.5052)","(0.0598332, 0.0971537, -0.993469)"
181,2023-06-18 23:10:16.753384,386,"(27.9148, 103.63, -93.5563)","(0.0604615, 0.0974067, -0.993406)"
182,2023-06-18 23:10:16.762882,386,"(28.2443, 103.612, -93.74)","(0.0610042, 0.0974913, -0.993365)"
183,2023-06-18 23:10:16.770428,386,"(28.6011, 103.471, -93.5917)","(0.0614444, 0.0970651, -0.99338)"
184,2023-06-18 23:10:16.779194,386,"(28.8706, 103.161, -93.4173)","(0.0615995, 0.0951908, -0.993551)"
185,2023-06-18 23:10:16.787709,386,"(29.1136, 102.872, -93.2736)","(0.0615693, 0.0934521, -0.993718)"
186,2023-06-18 23:10:16.796448,386,"(29.3236, 102.471, -93.1456)","(0.0614067, 0.0907017, -0.993983)"
187,2023-06-18 23:10:16.805075,386,"(29.5504, 102.107, -93.0611)","(0.0616028, 0.0881848, -0.994197)"
188,2023-06-18 23:10:16.814385,386,"(29.7112, 101.838, -93.0012)","(0.0611339, 0.0868111, -0.994347)"
189,2023-06-18 23:10:16.822503,386,"(29.915, 101.605, -93.1785)","(0.0614632, 0.0855372, -0.994437)"
190,2023-06-18 23:10:16.831821,386,"(30.1488, 101.353, -93.3213)","(0.0617712, 0.0842477, -0.994528)"
191,2023-06-18 23:10:16.839992,386,"(30.3326, 101.059, -93.4139)","(0.0614648, 0.0825982, -0.994686)"
192,2023-06-18 23:10:16.849355,386,"(30.6197, 100.801, -93.5003)","(0.062295, 0.0811827, -0.994751)"
193,2023-06-18 23:10:16.857309,386,"(30.6271, 100.377, -93.2864)","(0.0616741, 0.0785934, -0.994997)"
194,2023-06-18 23:10:16.866606,386,"(30.8749, 100.038, -93.0662)","(0.0625267, 0.0764802, -0.995109)"
195,2023-06-18 23:10:16.875008,386,"(30.9727, 99.7677, -93.2992)","(0.0624416, 0.0747266, -0.995247)"
196,2023-06-18 23:10:16.883188,386,"(31.1754, 99.6512, -93.443)","(0.0628668, 0.07431, -0.995252)"
197,2023-06-18 23:10:16.892811,386,"(31.3065, 99.4321, -93.4828)","(0.0626535, 0.0732301, -0.995345)"
198,2023-06-18 23:10:16.900343,386,"(31.3147, 99.1427, -93.3902)","(0.0620389, 0.0714308, -0.995514)"
199,2023-06-18 23:10:16.909255,386,"(31.3342, 98.9426, -93.5362)","(0.0618129, 0.070188, -0.995617)"
200,2023-06-18 23:10:16.917372,386,"(31.4567, 99.1239, -93.6211)","(0.0624348, 0.0716033, -0.995477)"
201,2023-06-18 23:10:16.927135,386,"(31.5204, 99.1861, -93.7329)","(0.0626929, 0.0722491, -0.995414)"
202,2023-06-18 23:10:16.935498,386,"(31.5591, 99.1102, -93.7419)","(0.0623591, 0.0735994, -0.995336)"
203,2023-06-18 23:10:16.945297,386,"(31.5808, 98.992, -93.792)","(0.0620589, 0.0738182, -0.995339)"
204,2023-06-18 23:10:16.952476,386,"(31.6168, 98.7366, -93.9367)","(0.0620583, 0.0727774, -0.995416)"
205,2023-06-18 23:10:16.961240,386,"(31.6394, 98.7705, -94.0916)","(0.0620783, 0.0731737, -0.995385)"
206,2023-06-18 23:10:16.969866,386,"(31.6379, 98.678, -94.2898)","(0.0618851, 0.0728001, -0.995425)"
207,2023-06-18 23:10:16.979286,386,"(31.6411, 98.4941, -94.1724)","(0.0614787, 0.0723283, -0.995484)"
208,2023-06-18 23:10:16.987331,386,"(31.7305, 98.3557, -94.3268)","(0.0616782, 0.0719588, -0.995499)"
209,2023-06-18 23:10:16.996297,386,"(31.7594, 98.2623, -94.2452)","(0.0613525, 0.0721811, -0.995503)"
210,2023-06-18 23:10:17.004426,386,"(31.8847, 98.2089, -94.2606)","(0.0614731, 0.0729961, -0.995436)"
211,2023-06-18 23:10:17.013192,386,"(32.0292, 98.0117, -94.1909)","(0.0621428, 0.0721429, -0.995457)"
212,2023-06-18 23:10:17.021768,386,"(32.0892, 97.8365, -94.2629)","(0.0619389, 0.0714774, -0.995517)"
213,2023-06-18 23:10:17.030692,386,"(31.9613, 97.5411, -94.0969)","(0.0608533, 0.0698101, -0.995703)"
214,2023-06-18 23:10:17.038974,386,"(31.9562, 97.1001, -93.9192)","(0.0601123, 0.0668112, -0.995953)"
215,2023-06-18 23:10:17.048094,386,"(32.0706, 97.1816, -94.0942)","(0.0605666, 0.0674407, -0.995883)"
216,2023-06-18 23:10:17.056510,386,"(32.3069, 97.2411, -94.2225)","(0.0615768, 0.0687549, -0.995731)"
217,2023-06-18 23:10:17.065789,386,"(32.4592, 96.9978, -94.2331)","(0.0618693, 0.0682755, -0.995746)"
218,2023-06-18 23:10:17.073782,386,"(32.4963, 96.6495, -94.0304)","(0.0618854, 0.0664255, -0.99587)"
219,2023-06-18 23:10:17.082532,386,"(32.4901, 96.528, -94.2593)","(0.061609, 0.0658139, -0.995928)"
220,2023-06-18 23:10:17.090563,386,"(32.5287, 96.2174, -94.1043)","(0.0614752, 0.0643601, -0.996031)"
221,2023-06-18 23:10:17.099560,386,"(32.5128, 95.9784, -93.9418)","(0.0612624, 0.0631491, -0.996122)"
222,2023-06-18 23:10:17.108096,386,"(32.5122, 95.8855, -93.848)","(0.0611372, 0.0629763, -0.996141)"
223,2023-06-18 23:10:17.117039,386,"(32.5028, 95.6736, -93.7117)","(0.0610091, 0.0620275, -0.996208)"
224,2023-06-18 23:10:17.125741,386,"(32.4899, 95.6066, -93.5988)","(0.0609387, 0.0618674, -0.996222)"
225,2023-06-18 23:10:17.134153,386,"(32.4778, 95.48, -93.5414)","(0.0608169, 0.061873, -0.996229)"
226,2023-06-18 23:10:17.143680,386,"(32.4102, 95.3157, -93.4047)","(0.0604057, 0.0611555, -0.996299)"
227,2023-06-18 23:10:17.151522,386,"(32.3502, 95.1799, -93.2858)","(0.060017, 0.0607492, -0.996347)"
