,Time Stamp,Tool ID,Tool Position,Tool Direction
24,2023-06-17 19:44:24.937238,7,"(35.2675, 109.511, -59.1812)","(0.064286, 0.0993648, -0.992972)"
25,2023-06-17 19:44:24.945897,7,"(35.5016, 109.551, -59.1365)","(0.0645435, 0.0993505, -0.992957)"
26,2023-06-17 19:44:24.954382,7,"(35.7786, 109.589, -59.149)","(0.0653526, 0.0990333, -0.992936)"
27,2023-06-17 19:44:24.963017,7,"(36.0676, 109.698, -59.14)","(0.0661954, 0.0992581, -0.992857)"
28,2023-06-17 19:44:24.972057,7,"(36.3133, 109.844, -59.2117)","(0.0665968, 0.0998663, -0.99277)"
29,2023-06-17 19:44:24.980402,7,"(36.5981, 109.914, -59.2472)","(0.067154, 0.0991901, -0.9928)"
30,2023-06-17 19:44:24.989254,7,"(36.8449, 110.11, -59.1953)","(0.067286, 0.0999884, -0.992711)"
31,2023-06-17 19:44:24.997626,7,"(37.1262, 110.35, -59.2006)","(0.0679776, 0.101085, -0.992553)"
32,2023-06-17 19:44:25.006694,7,"(37.4297, 110.619, -59.1243)","(0.0689462, 0.102455, -0.992345)"
33,2023-06-17 19:44:25.015104,7,"(37.699, 110.873, -59.1314)","(0.0697808, 0.103799, -0.992147)"
34,2023-06-17 19:44:25.024081,7,"(37.9273, 111.089, -59.0073)","(0.0706149, 0.104871, -0.991976)"
35,2023-06-17 19:44:25.032148,7,"(38.1186, 111.201, -58.9719)","(0.0710217, 0.104454, -0.991991)"
36,2023-06-17 19:44:25.049527,7,"(38.2828, 111.461, -59.0169)","(0.0714645, 0.105567, -0.991841)"
37,2023-06-17 19:44:25.058790,7,"(38.3903, 111.699, -59.0186)","(0.0716374, 0.10639, -0.991741)"
38,2023-06-17 19:44:25.066740,7,"(38.4376, 111.97, -58.9997)","(0.071445, 0.107528, -0.991632)"
39,2023-06-17 19:44:25.075731,7,"(38.4769, 112.276, -58.9346)","(0.071535, 0.108667, -0.991501)"
40,2023-06-17 19:44:25.084178,7,"(38.4893, 112.649, -58.9072)","(0.0715146, 0.110341, -0.991318)"
41,2023-06-17 19:44:25.093176,7,"(38.4327, 112.776, -58.7594)","(0.0711472, 0.11049, -0.991327)"
42,2023-06-17 19:44:25.101790,7,"(38.3675, 112.997, -58.6947)","(0.0708779, 0.110583, -0.991336)"
43,2023-06-17 19:44:25.110591,7,"(38.3221, 113.138, -58.6177)","(0.0710105, 0.110408, -0.991346)"
44,2023-06-17 19:44:25.119186,7,"(38.1837, 113.161, -58.5072)","(0.070446, 0.109743, -0.99146)"
45,2023-06-17 19:44:25.127466,7,"(38.0473, 113.198, -58.3838)","(0.0699664, 0.109342, -0.991539)"
46,2023-06-17 19:44:25.136273,7,"(37.902, 113.232, -58.2337)","(0.0695392, 0.109013, -0.991605)"
47,2023-06-17 19:44:25.144929,7,"(37.6945, 113.271, -58.1162)","(0.0690771, 0.108034, -0.991744)"
48,2023-06-17 19:44:25.154084,7,"(37.4644, 113.425, -57.9944)","(0.0685941, 0.108138, -0.991767)"
49,2023-06-17 19:44:25.162484,7,"(37.254, 113.673, -57.9132)","(0.0685973, 0.109312, -0.991638)"
50,2023-06-17 19:44:25.171420,7,"(36.9938, 113.705, -57.7717)","(0.0677814, 0.108689, -0.991762)"
51,2023-06-17 19:44:25.179610,7,"(36.6701, 113.751, -57.6968)","(0.0667216, 0.107662, -0.991946)"
52,2023-06-17 19:44:25.188868,7,"(36.433, 113.873, -57.5606)","(0.0666791, 0.107845, -0.991929)"
53,2023-06-17 19:44:25.197088,7,"(36.1017, 114.111, -57.508)","(0.066624, 0.109199, -0.991785)"
54,2023-06-17 19:44:25.206542,7,"(35.7414, 114.363, -57.4413)","(0.0664141, 0.110895, -0.991611)"
55,2023-06-17 19:44:25.214162,7,"(35.2697, 114.521, -57.4141)","(0.0650196, 0.111082, -0.991682)"
56,2023-06-17 19:44:25.223453,7,"(34.8505, 114.665, -57.3169)","(0.0644488, 0.111048, -0.991723)"
57,2023-06-17 19:44:25.231976,7,"(34.3872, 114.749, -57.2658)","(0.0638557, 0.110232, -0.991853)"
58,2023-06-17 19:44:25.240817,7,"(33.901, 114.817, -57.1454)","(0.063108, 0.109519, -0.991979)"
59,2023-06-17 19:44:25.249189,7,"(33.367, 114.869, -57.0274)","(0.0624142, 0.108678, -0.992116)"
60,2023-06-17 19:44:25.258086,7,"(32.7347, 114.937, -56.9529)","(0.0608868, 0.107979, -0.992287)"
61,2023-06-17 19:44:25.266661,7,"(32.0664, 114.946, -56.9246)","(0.0594068, 0.106727, -0.992512)"
62,2023-06-17 19:44:25.275480,7,"(31.3941, 115.009, -56.8819)","(0.0582053, 0.106374, -0.992621)"
63,2023-06-17 19:44:25.283593,7,"(30.6484, 115.104, -56.9223)","(0.0562079, 0.106759, -0.992695)"
64,2023-06-17 19:44:25.292631,7,"(29.9191, 115.124, -56.8387)","(0.0548444, 0.10634, -0.992816)"
65,2023-06-17 19:44:25.301171,7,"(29.2021, 115.109, -56.7822)","(0.0538563, 0.106602, -0.992842)"
66,2023-06-17 19:44:25.310361,7,"(28.4514, 114.973, -56.6739)","(0.0528086, 0.105526, -0.993013)"
67,2023-06-17 19:44:25.318739,7,"(27.6341, 114.866, -56.6201)","(0.051298, 0.104576, -0.993193)"
68,2023-06-17 19:44:25.327571,7,"(26.8356, 114.767, -56.7371)","(0.0501868, 0.103859, -0.993325)"
69,2023-06-17 19:44:25.336394,7,"(25.9887, 114.681, -56.8944)","(0.0487982, 0.103272, -0.993455)"
70,2023-06-17 19:44:25.344730,7,"(25.1097, 114.614, -57.0946)","(0.0468757, 0.102996, -0.993577)"
71,2023-06-17 19:44:25.353518,7,"(24.2127, 114.675, -57.1605)","(0.0453734, 0.104401, -0.9935)"
72,2023-06-17 19:44:25.362015,7,"(23.2306, 114.746, -57.2443)","(0.0430751, 0.105686, -0.993466)"
73,2023-06-17 19:44:25.370874,7,"(22.3156, 114.815, -57.2723)","(0.0414067, 0.106908, -0.993406)"
74,2023-06-17 19:44:25.379324,7,"(21.3751, 114.908, -57.2537)","(0.0399055, 0.108461, -0.993299)"
75,2023-06-17 19:44:25.388064,7,"(20.4394, 114.996, -57.341)","(0.038521, 0.109705, -0.993218)"
76,2023-06-17 19:44:25.396567,7,"(19.4822, 115.096, -57.3551)","(0.0369422, 0.111105, -0.993122)"
77,2023-06-17 19:44:25.423074,7,"(17.5115, 115.631, -57.3771)","(0.0341341, 0.115573, -0.992712)"
78,2023-06-17 19:44:25.431284,7,"(15.896, 115.818, -57.326)","(0.0312632, 0.116244, -0.992728)"
79,2023-06-17 19:44:25.440347,7,"(14.5174, 116.08, -57.2853)","(0.0288088, 0.117933, -0.992604)"
80,2023-06-17 19:44:25.448690,7,"(13.2471, 116.383, -57.2817)","(0.0268528, 0.120019, -0.992408)"
81,2023-06-17 19:44:25.457470,7,"(11.984, 116.666, -57.2651)","(0.0246198, 0.121446, -0.992293)"
82,2023-06-17 19:44:25.466087,7,"(10.7423, 116.96, -57.161)","(0.0224422, 0.122847, -0.992172)"
83,2023-06-17 19:44:25.474685,7,"(9.46898, 117.253, -57.1243)","(0.0200832, 0.123822, -0.992101)"
84,2023-06-17 19:44:25.482947,7,"(8.18428, 117.697, -57.1486)","(0.0175603, 0.12633, -0.991833)"
85,2023-06-17 19:44:25.492084,7,"(6.91071, 118.107, -57.1359)","(0.015184, 0.12846, -0.991598)"
86,2023-06-17 19:44:25.500651,7,"(5.65239, 118.411, -57.047)","(0.0129866, 0.129378, -0.99151)"
87,2023-06-17 19:44:25.509405,7,"(4.41587, 118.766, -57.1092)","(0.0107768, 0.130609, -0.991375)"
88,2023-06-17 19:44:25.517837,7,"(3.16853, 119.18, -56.9873)","(0.00854652, 0.132854, -0.991099)"
89,2023-06-17 19:44:25.526628,7,"(1.91261, 119.588, -56.914)","(0.00585149, 0.13478, -0.990858)"
90,2023-06-17 19:44:25.535362,7,"(0.710425, 119.96, -56.7792)","(0.00350323, 0.136809, -0.990591)"
91,2023-06-17 19:44:25.543941,7,"(-0.45494, 120.274, -56.6942)","(0.0014532, 0.138164, -0.990408)"
92,2023-06-17 19:44:25.553242,7,"(-1.56777, 120.619, -56.6881)","(-0.000393935, 0.139939, -0.99016)"
93,2023-06-17 19:44:25.561073,7,"(-2.641, 120.888, -56.4771)","(-0.0023687, 0.141154, -0.989985)"
94,2023-06-17 19:44:25.570293,7,"(-3.72519, 121.189, -56.3894)","(-0.00452468, 0.142108, -0.989841)"
95,2023-06-17 19:44:25.578147,7,"(-4.74548, 121.469, -56.3456)","(-0.00636579, 0.14296, -0.989708)"
96,2023-06-17 19:44:25.587560,7,"(-5.70521, 121.708, -56.3522)","(-0.00791822, 0.14332, -0.989645)"
97,2023-06-17 19:44:25.596026,7,"(-6.59185, 121.81, -56.2362)","(-0.00917531, 0.142462, -0.989758)"
98,2023-06-17 19:44:25.604579,7,"(-7.40865, 121.838, -56.1242)","(-0.010132, 0.140965, -0.989963)"
99,2023-06-17 19:44:25.612893,7,"(-8.12822, 121.86, -56.0395)","(-0.0104076, 0.13955, -0.99016)"
100,2023-06-17 19:44:25.622137,7,"(-8.78313, 121.857, -55.8931)","(-0.0106541, 0.138318, -0.990331)"
101,2023-06-17 19:44:25.630653,7,"(-9.37579, 121.794, -55.7368)","(-0.0106945, 0.136699, -0.990555)"
102,2023-06-17 19:44:25.639364,7,"(-9.96442, 121.765, -55.6704)","(-0.0105003, 0.135378, -0.990738)"
103,2023-06-17 19:44:25.647682,7,"(-10.5502, 121.718, -55.5843)","(-0.0104447, 0.133953, -0.990933)"
104,2023-06-17 19:44:25.657235,7,"(-11.1408, 121.684, -55.5082)","(-0.0107076, 0.13274, -0.991093)"
105,2023-06-17 19:44:25.665518,7,"(-11.7358, 121.633, -55.397)","(-0.011334, 0.13156, -0.991243)"
106,2023-06-17 19:44:25.674606,7,"(-12.3794, 121.712, -55.4357)","(-0.0121218, 0.131571, -0.991233)"
107,2023-06-17 19:44:25.682783,7,"(-12.9858, 121.704, -55.1782)","(-0.013238, 0.131154, -0.991274)"
108,2023-06-17 19:44:25.691559,7,"(-13.6706, 121.728, -55.0157)","(-0.0144898, 0.130666, -0.99132)"
109,2023-06-17 19:44:25.699423,7,"(-14.3249, 121.808, -54.974)","(-0.0152955, 0.130495, -0.991331)"
110,2023-06-17 19:44:25.708534,7,"(-14.9834, 121.863, -54.8864)","(-0.0166133, 0.130248, -0.991342)"
111,2023-06-17 19:44:25.716961,7,"(-15.589, 121.907, -54.7767)","(-0.0176614, 0.129995, -0.991357)"
112,2023-06-17 19:44:25.726361,7,"(-16.1662, 121.971, -54.7322)","(-0.0183854, 0.130082, -0.991333)"
113,2023-06-17 19:44:25.735045,7,"(-16.7679, 122.024, -54.6783)","(-0.0194186, 0.130115, -0.991309)"
114,2023-06-17 19:44:25.743141,7,"(-17.3449, 122.073, -54.6245)","(-0.0204649, 0.130232, -0.991272)"
115,2023-06-17 19:44:25.752463,7,"(-17.9214, 122.16, -54.6344)","(-0.0215542, 0.130744, -0.991182)"
116,2023-06-17 19:44:25.760639,7,"(-18.4087, 122.179, -54.4095)","(-0.0222515, 0.130876, -0.991149)"
117,2023-06-17 19:44:25.769851,7,"(-18.9533, 122.291, -54.265)","(-0.0229732, 0.131905, -0.990996)"
118,2023-06-17 19:44:25.778135,7,"(-19.546, 122.291, -54.2047)","(-0.024453, 0.131593, -0.991002)"
119,2023-06-17 19:44:25.786418,7,"(-20.0763, 122.264, -54.1114)","(-0.02561, 0.130988, -0.991053)"
120,2023-06-17 19:44:25.795208,7,"(-20.5619, 122.254, -54.0893)","(-0.0264653, 0.130369, -0.991112)"
121,2023-06-17 19:44:25.804501,7,"(-20.9948, 122.367, -54.1439)","(-0.0274375, 0.131105, -0.990989)"
122,2023-06-17 19:44:25.812695,7,"(-21.3595, 122.447, -54.1722)","(-0.0281214, 0.131484, -0.990919)"
123,2023-06-17 19:44:25.821902,7,"(-21.6322, 122.48, -54.1459)","(-0.0286703, 0.131389, -0.990916)"
124,2023-06-17 19:44:25.829944,7,"(-21.8551, 122.575, -54.1538)","(-0.0294745, 0.132034, -0.990807)"
125,2023-06-17 19:44:25.839071,7,"(-21.9822, 122.607, -54.1019)","(-0.0299725, 0.132019, -0.990794)"
126,2023-06-17 19:44:25.847476,7,"(-22.0436, 122.659, -54.102)","(-0.0301056, 0.132107, -0.990778)"
127,2023-06-17 19:44:25.856643,7,"(-21.9909, 122.623, -54.0876)","(-0.0296429, 0.131691, -0.990848)"
128,2023-06-17 19:44:25.864624,7,"(-21.864, 122.709, -54.0638)","(-0.0290501, 0.131625, -0.990874)"
129,2023-06-17 19:44:25.873735,7,"(-21.6588, 122.732, -54.0199)","(-0.0285381, 0.130958, -0.990977)"
130,2023-06-17 19:44:25.882040,7,"(-21.3664, 122.741, -54.0112)","(-0.027877, 0.130103, -0.991108)"
131,2023-06-17 19:44:25.890885,7,"(-21.0204, 122.823, -54.0057)","(-0.0271827, 0.130216, -0.991113)"
132,2023-06-17 19:44:25.899659,7,"(-20.6563, 122.946, -53.9982)","(-0.0270088, 0.13084, -0.991036)"
133,2023-06-17 19:44:25.908572,7,"(-20.1699, 123.007, -54.0001)","(-0.0258433, 0.130862, -0.991064)"
134,2023-06-17 19:44:25.916623,7,"(-19.6599, 122.992, -54.0366)","(-0.0250044, 0.129951, -0.991205)"
135,2023-06-17 19:44:25.925634,7,"(-19.0576, 122.907, -53.9997)","(-0.0237352, 0.128467, -0.99143)"
136,2023-06-17 19:44:25.934498,7,"(-18.4138, 122.876, -54.0112)","(-0.0228678, 0.127542, -0.99157)"
137,2023-06-17 19:44:25.942984,7,"(-17.6705, 122.837, -53.9599)","(-0.0215483, 0.126638, -0.991715)"
138,2023-06-17 19:44:25.952000,7,"(-16.8407, 122.822, -53.9349)","(-0.0200751, 0.126034, -0.991823)"
139,2023-06-17 19:44:25.960341,7,"(-15.9136, 122.782, -53.9056)","(-0.0183129, 0.125291, -0.991951)"
140,2023-06-17 19:44:25.969139,7,"(-14.9226, 122.808, -53.8786)","(-0.0166123, 0.125423, -0.991964)"
141,2023-06-17 19:44:25.977672,7,"(-13.8447, 122.85, -53.9264)","(-0.014665, 0.125625, -0.991969)"
142,2023-06-17 19:44:25.987029,7,"(-12.6879, 122.839, -53.9499)","(-0.0123042, 0.125512, -0.992016)"
143,2023-06-17 19:44:25.995076,7,"(-11.5098, 122.842, -53.8261)","(-0.0100498, 0.125799, -0.992005)"
144,2023-06-17 19:44:26.004030,7,"(-10.319, 122.852, -53.602)","(-0.00787016, 0.12633, -0.991957)"
145,2023-06-17 19:44:26.012376,7,"(-9.0659, 122.821, -53.4623)","(-0.00583384, 0.126361, -0.991967)"
146,2023-06-17 19:44:26.021589,7,"(-7.75763, 122.812, -53.5588)","(-0.00336879, 0.126388, -0.991975)"
147,2023-06-17 19:44:26.029950,7,"(-6.43931, 122.786, -53.7746)","(-0.00112095, 0.126138, -0.992012)"
148,2023-06-17 19:44:26.038915,7,"(-5.0377, 122.628, -53.8335)","(0.00144606, 0.124737, -0.992189)"
149,2023-06-17 19:44:26.047022,7,"(-3.6333, 122.575, -53.8782)","(0.00367612, 0.12474, -0.992183)"
150,2023-06-17 19:44:26.056338,7,"(-2.18932, 122.527, -53.8968)","(0.00591071, 0.12469, -0.992178)"
151,2023-06-17 19:44:26.064216,7,"(-0.662063, 122.421, -53.8365)","(0.00873754, 0.124132, -0.992227)"
152,2023-06-17 19:44:26.073511,7,"(0.910478, 122.339, -53.8568)","(0.0117224, 0.123898, -0.992226)"
153,2023-06-17 19:44:26.081621,7,"(2.50834, 122.243, -53.8084)","(0.0147325, 0.123701, -0.99221)"
154,2023-06-17 19:44:26.091030,7,"(4.11277, 122.144, -53.7206)","(0.0176101, 0.123485, -0.99219)"
155,2023-06-17 19:44:26.099327,7,"(5.66691, 122.051, -53.4386)","(0.020241, 0.123584, -0.992128)"
156,2023-06-17 19:44:26.107958,7,"(7.27579, 121.983, -53.2356)","(0.022995, 0.12388, -0.992031)"
157,2023-06-17 19:44:26.116298,7,"(8.90278, 121.958, -53.0946)","(0.025769, 0.124545, -0.991879)"
158,2023-06-17 19:44:26.124990,7,"(10.5373, 122.067, -52.9935)","(0.0288512, 0.126682, -0.991524)"
159,2023-06-17 19:44:26.133815,7,"(12.174, 122.134, -52.8861)","(0.0320147, 0.128335, -0.991214)"
160,2023-06-17 19:44:26.142004,7,"(13.8006, 122.118, -52.8093)","(0.0351461, 0.128846, -0.991042)"
161,2023-06-17 19:44:26.150378,7,"(15.3626, 122.028, -52.778)","(0.0378665, 0.128368, -0.991003)"
162,2023-06-17 19:44:26.159591,7,"(16.9211, 121.914, -52.701)","(0.0410245, 0.127915, -0.990936)"
163,2023-06-17 19:44:26.168471,7,"(18.4097, 121.79, -52.5829)","(0.0439877, 0.127579, -0.990852)"
164,2023-06-17 19:44:26.177156,7,"(19.8242, 121.665, -52.6031)","(0.0464128, 0.126859, -0.990834)"
165,2023-06-17 19:44:26.186103,7,"(21.1428, 121.514, -52.5271)","(0.0485668, 0.126058, -0.990833)"
166,2023-06-17 19:44:26.194136,7,"(22.3662, 121.336, -52.4827)","(0.0504101, 0.124891, -0.990889)"
167,2023-06-17 19:44:26.203609,7,"(23.4959, 121.086, -52.4589)","(0.051766, 0.123173, -0.991034)"
168,2023-06-17 19:44:26.211478,7,"(24.5987, 120.817, -52.4533)","(0.0537898, 0.121192, -0.991171)"
169,2023-06-17 19:44:26.220589,7,"(25.5519, 120.627, -52.3934)","(0.054477, 0.120554, -0.991211)"
170,2023-06-17 19:44:26.228884,7,"(26.4832, 120.364, -52.3091)","(0.0556042, 0.11909, -0.991325)"
171,2023-06-17 19:44:26.237982,7,"(27.3492, 120.063, -52.4703)","(0.0565668, 0.116981, -0.991522)"
172,2023-06-17 19:44:26.246328,7,"(28.1719, 119.737, -52.5106)","(0.0571168, 0.114958, -0.991727)"
173,2023-06-17 19:44:26.254999,7,"(28.9992, 119.359, -52.5918)","(0.0579649, 0.112478, -0.991962)"
174,2023-06-17 19:44:26.263680,7,"(29.7669, 119.118, -52.8194)","(0.0587452, 0.111412, -0.992036)"
175,2023-06-17 19:44:26.272723,7,"(30.5352, 118.952, -53.0323)","(0.0593844, 0.111463, -0.991993)"
176,2023-06-17 19:44:26.280871,7,"(31.3617, 118.795, -53.2566)","(0.0607391, 0.111944, -0.991857)"
177,2023-06-17 19:44:26.289954,7,"(32.211, 118.539, -53.2871)","(0.0621607, 0.111912, -0.991772)"
178,2023-06-17 19:44:26.298214,7,"(33.013, 118.183, -53.237)","(0.0636826, 0.110491, -0.991835)"
179,2023-06-17 19:44:26.307645,7,"(33.7373, 117.951, -53.3316)","(0.0646821, 0.110326, -0.991789)"
180,2023-06-17 19:44:26.315630,7,"(34.4287, 117.57, -53.2982)","(0.0655923, 0.10868, -0.99191)"
181,2023-06-17 19:44:26.324532,7,"(35.0072, 117.342, -53.5915)","(0.0663515, 0.108006, -0.991934)"
182,2023-06-17 19:44:26.332964,7,"(35.7069, 117.044, -53.6665)","(0.0675405, 0.107143, -0.991947)"
183,2023-06-17 19:44:26.342209,7,"(36.3928, 116.751, -53.6887)","(0.0689445, 0.106369, -0.991934)"
184,2023-06-17 19:44:26.350471,7,"(36.9449, 116.462, -53.5276)","(0.0698498, 0.105649, -0.991947)"
185,2023-06-17 19:44:26.359176,7,"(37.5154, 116.195, -53.5444)","(0.0705481, 0.105017, -0.991965)"
186,2023-06-17 19:44:26.368080,7,"(38.0503, 115.893, -53.4891)","(0.0714294, 0.10387, -0.992023)"
187,2023-06-17 19:44:26.376467,7,"(38.5374, 115.632, -53.6077)","(0.0723188, 0.102848, -0.992065)"
188,2023-06-17 19:44:26.385410,7,"(38.8811, 115.479, -53.8438)","(0.0726848, 0.102487, -0.992075)"
189,2023-06-17 19:44:26.393867,7,"(39.1544, 115.368, -54.063)","(0.0726834, 0.102534, -0.992071)"
190,2023-06-17 19:44:26.402888,7,"(39.5181, 115.275, -54.247)","(0.0731412, 0.10325, -0.991963)"
191,2023-06-17 19:44:26.411255,7,"(39.7191, 115.153, -54.4662)","(0.0729989, 0.103213, -0.991977)"
192,2023-06-17 19:44:26.419961,7,"(39.918, 114.975, -54.6951)","(0.0726596, 0.102717, -0.992053)"
193,2023-06-17 19:44:26.428508,7,"(40.1558, 114.79, -54.9076)","(0.0726854, 0.102177, -0.992107)"
194,2023-06-17 19:44:26.437613,7,"(40.4169, 114.625, -55.0753)","(0.0727614, 0.102094, -0.99211)"
195,2023-06-17 19:44:26.445696,7,"(40.6019, 114.556, -55.2819)","(0.0730509, 0.102183, -0.99208)"
196,2023-06-17 19:44:26.454941,7,"(40.7567, 114.479, -55.4718)","(0.0730816, 0.102372, -0.992058)"
197,2023-06-17 19:44:26.463169,7,"(40.9726, 114.348, -55.6359)","(0.0733348, 0.102577, -0.992018)"
198,2023-06-17 19:44:26.472168,7,"(41.1628, 114.307, -55.8326)","(0.0740639, 0.102871, -0.991933)"
199,2023-06-17 19:44:26.480277,7,"(41.2709, 114.264, -55.9737)","(0.0739668, 0.10349, -0.991876)"
200,2023-06-17 19:44:26.489216,7,"(41.3517, 114.287, -56.1279)","(0.0739412, 0.10423, -0.991801)"
201,2023-06-17 19:44:26.497742,7,"(41.4967, 113.985, -56.4024)","(0.0740164, 0.10271, -0.991954)"
202,2023-06-17 19:44:26.524236,7,"(41.8392, 113.739, -56.6974)","(0.0749642, 0.101861, -0.99197)"
203,2023-06-17 19:44:26.532673,7,"(42.0427, 113.439, -56.8261)","(0.0749529, 0.100804, -0.992079)"
204,2023-06-17 19:44:26.541444,7,"(42.1438, 113.155, -57.0293)","(0.0745015, 0.0991778, -0.992277)"
205,2023-06-17 19:44:26.549558,7,"(42.232, 113.019, -57.1518)","(0.0741965, 0.0987433, -0.992343)"
206,2023-06-17 19:44:26.558985,7,"(42.26, 112.987, -57.2633)","(0.07372, 0.0989685, -0.992356)"
207,2023-06-17 19:44:26.567180,7,"(42.4373, 112.832, -57.283)","(0.0737709, 0.0989302, -0.992356)"
208,2023-06-17 19:44:26.576202,7,"(42.6922, 112.767, -57.3682)","(0.0751784, 0.0992293, -0.992221)"
209,2023-06-17 19:44:26.584572,7,"(42.8473, 112.68, -57.145)","(0.0762282, 0.0989423, -0.992169)"
210,2023-06-17 19:44:26.593069,7,"(42.9786, 112.463, -56.9267)","(0.0770473, 0.0977078, -0.992228)"
211,2023-06-17 19:44:26.602174,7,"(43.0163, 112.297, -56.7292)","(0.0771748, 0.0967915, -0.992308)"
212,2023-06-17 19:44:26.610633,7,"(43.0549, 111.904, -56.4909)","(0.0772322, 0.0941797, -0.992555)"
213,2023-06-17 19:44:26.619936,7,"(43.0733, 111.725, -56.3344)","(0.0770597, 0.0930742, -0.992673)"
214,2023-06-17 19:44:26.627847,7,"(43.129, 111.632, -56.1772)","(0.077066, 0.0926625, -0.992711)"
215,2023-06-17 19:44:26.636815,7,"(43.2227, 111.553, -56.0179)","(0.0772064, 0.0924574, -0.992719)"
216,2023-06-17 19:44:26.644854,7,"(43.4097, 111.305, -56.0593)","(0.0770586, 0.0910314, -0.992862)"
217,2023-06-17 19:44:26.653711,7,"(43.563, 111.162, -56.0305)","(0.0772583, 0.0910358, -0.992846)"
218,2023-06-17 19:44:26.661911,7,"(43.7431, 111.038, -56.0118)","(0.078037, 0.0909996, -0.992789)"
219,2023-06-17 19:44:26.671349,7,"(43.9159, 110.892, -56.1848)","(0.07892, 0.0901782, -0.992794)"
220,2023-06-17 19:44:26.679990,7,"(44.0507, 110.773, -56.3216)","(0.0793183, 0.0899488, -0.992783)"
221,2023-06-17 19:44:26.688828,7,"(44.1752, 110.575, -56.4733)","(0.0794725, 0.0891714, -0.992841)"
222,2023-06-17 19:44:26.697099,7,"(44.3345, 110.359, -56.5834)","(0.0798026, 0.0885478, -0.99287)"
223,2023-06-17 19:44:26.706149,7,"(44.4505, 110.574, -56.6778)","(0.080353, 0.0905241, -0.992647)"
224,2023-06-17 19:44:26.714605,7,"(44.5517, 110.932, -56.7962)","(0.080785, 0.0935958, -0.992327)"
225,2023-06-17 19:44:26.723511,7,"(44.642, 110.497, -56.5518)","(0.0809585, 0.092296, -0.992435)"
226,2023-06-17 19:44:26.731714,7,"(44.6958, 110.033, -56.3569)","(0.080711, 0.0902394, -0.992644)"
227,2023-06-17 19:44:26.740917,7,"(44.7379, 109.705, -56.2062)","(0.0804702, 0.0888697, -0.992787)"
228,2023-06-17 19:44:26.749317,7,"(44.7986, 109.418, -56.1709)","(0.0802194, 0.0876641, -0.992915)"
229,2023-06-17 19:44:26.758516,7,"(44.7661, 109.169, -56.0472)","(0.0796272, 0.0862818, -0.993084)"
