,Time Stamp,Tool ID,Tool Position,Tool Direction
44,2023-06-17 19:51:39.759872,77,"(40.0563, 93.7614, -68.5818)","(0.0631893, 0.0500641, -0.996745)"
45,2023-06-17 19:51:39.768793,77,"(40.0433, 93.75, -68.5506)","(0.0631174, 0.0501737, -0.996744)"
46,2023-06-17 19:51:39.777645,77,"(39.9876, 93.6962, -68.5069)","(0.062864, 0.0502121, -0.996758)"
47,2023-06-17 19:51:39.786569,77,"(39.9111, 93.6656, -68.4447)","(0.0627166, 0.0503744, -0.996759)"
48,2023-06-17 19:51:39.794598,77,"(39.7669, 93.6551, -68.3608)","(0.0622593, 0.0507105, -0.996771)"
49,2023-06-17 19:51:39.803459,77,"(39.519, 93.5, -68.3005)","(0.0614019, 0.0496087, -0.99688)"
50,2023-06-17 19:51:39.812060,77,"(39.3177, 93.516, -68.3326)","(0.0610384, 0.0499437, -0.996885)"
51,2023-06-17 19:51:39.829847,77,"(39.0828, 93.6043, -68.1907)","(0.0608535, 0.050682, -0.996859)"
52,2023-06-17 19:51:39.838043,77,"(38.8412, 93.6437, -68.1076)","(0.0606025, 0.0510734, -0.996854)"
53,2023-06-17 19:51:39.846692,77,"(38.5779, 93.6992, -68.0894)","(0.0605232, 0.051718, -0.996826)"
54,2023-06-17 19:51:39.855332,77,"(38.3105, 93.7216, -68.036)","(0.0601937, 0.0520802, -0.996827)"
55,2023-06-17 19:51:39.863979,77,"(37.99, 93.6648, -68.0323)","(0.0595431, 0.051615, -0.99689)"
56,2023-06-17 19:51:39.872966,77,"(37.6737, 93.5704, -67.9167)","(0.0589957, 0.0507933, -0.996965)"
57,2023-06-17 19:51:39.881840,77,"(37.2523, 93.5243, -67.9667)","(0.0580578, 0.0503066, -0.997045)"
58,2023-06-17 19:51:39.889871,77,"(36.7935, 93.4817, -68.0637)","(0.0571161, 0.0500346, -0.997113)"
59,2023-06-17 19:51:39.899600,77,"(36.3103, 93.5046, -68.1164)","(0.0563238, 0.0504603, -0.997137)"
60,2023-06-17 19:51:39.907411,77,"(35.798, 93.5497, -68.23)","(0.0552721, 0.0507697, -0.99718)"
61,2023-06-17 19:51:39.916294,77,"(35.2696, 93.5866, -68.3192)","(0.0545194, 0.0509601, -0.997211)"
62,2023-06-17 19:51:39.924728,77,"(34.7015, 93.5474, -68.363)","(0.0535412, 0.0504318, -0.997291)"
63,2023-06-17 19:51:39.933681,77,"(34.1482, 93.5997, -68.4375)","(0.0527838, 0.0507642, -0.997315)"
64,2023-06-17 19:51:39.941713,77,"(33.6066, 93.7031, -68.4118)","(0.0523059, 0.0515104, -0.997302)"
65,2023-06-17 19:51:39.950684,77,"(33.0295, 93.7751, -68.3816)","(0.0515364, 0.0518534, -0.997324)"
66,2023-06-17 19:51:39.959348,77,"(32.3764, 93.891, -68.4355)","(0.0501793, 0.0526146, -0.997353)"
67,2023-06-17 19:51:39.968145,77,"(31.759, 94.0044, -68.4592)","(0.0493187, 0.0531755, -0.997367)"
68,2023-06-17 19:51:39.977213,77,"(31.1211, 94.1297, -68.4393)","(0.048231, 0.0538451, -0.997384)"
69,2023-06-17 19:51:39.986091,77,"(30.5085, 94.2494, -68.7247)","(0.0467086, 0.0542994, -0.997432)"
70,2023-06-17 19:51:39.994412,77,"(29.7684, 94.2658, -68.8611)","(0.0447748, 0.0537108, -0.997552)"
71,2023-06-17 19:51:40.003440,77,"(29.066, 94.3125, -68.7996)","(0.0432868, 0.0533654, -0.997636)"
72,2023-06-17 19:51:40.011332,77,"(28.4347, 94.4028, -68.6355)","(0.0421448, 0.0534449, -0.997681)"
73,2023-06-17 19:51:40.020283,77,"(27.8274, 94.5096, -68.4804)","(0.0412305, 0.0536464, -0.997708)"
74,2023-06-17 19:51:40.029242,77,"(27.2338, 94.605, -68.3386)","(0.0404178, 0.0536457, -0.997742)"
75,2023-06-17 19:51:40.037349,77,"(26.6459, 94.674, -68.1287)","(0.0394543, 0.0535538, -0.997785)"
76,2023-06-17 19:51:40.046982,77,"(26.0313, 94.7923, -67.9674)","(0.0386757, 0.0537347, -0.997806)"
77,2023-06-17 19:51:40.054681,77,"(25.3885, 94.9601, -67.9445)","(0.0378197, 0.0540367, -0.997822)"
78,2023-06-17 19:51:40.063614,77,"(24.7619, 95.1233, -67.7779)","(0.0366899, 0.0544717, -0.997841)"
79,2023-06-17 19:51:40.072155,77,"(24.0954, 95.3486, -67.7411)","(0.0355137, 0.0553253, -0.997837)"
80,2023-06-17 19:51:40.081566,77,"(23.4166, 95.5246, -67.6625)","(0.0341904, 0.0556134, -0.997867)"
81,2023-06-17 19:51:40.089635,77,"(22.7668, 95.7419, -67.5091)","(0.0330996, 0.0565336, -0.997852)"
82,2023-06-17 19:51:40.098985,77,"(22.1478, 95.9328, -67.3402)","(0.0324601, 0.0571705, -0.997837)"
83,2023-06-17 19:51:40.106683,77,"(21.4944, 96.1132, -67.1761)","(0.0314973, 0.0575241, -0.997847)"
84,2023-06-17 19:51:40.115788,77,"(20.8009, 96.3453, -67.0244)","(0.0302328, 0.0582839, -0.997842)"
85,2023-06-17 19:51:40.124683,77,"(20.1755, 96.6491, -66.8031)","(0.0293464, 0.0597162, -0.997784)"
86,2023-06-17 19:51:40.133446,77,"(19.549, 96.8526, -66.5951)","(0.0284929, 0.0600479, -0.997789)"
87,2023-06-17 19:51:40.141537,77,"(18.9384, 97.1317, -66.383)","(0.0278207, 0.061223, -0.997736)"
88,2023-06-17 19:51:40.150908,77,"(18.3431, 97.3721, -66.1624)","(0.0272572, 0.062064, -0.9977)"
89,2023-06-17 19:51:40.159400,77,"(17.7224, 97.5244, -65.9602)","(0.0264491, 0.061842, -0.997735)"
90,2023-06-17 19:51:40.168319,77,"(17.0793, 97.7852, -65.7715)","(0.0255821, 0.0625724, -0.997712)"
91,2023-06-17 19:51:40.176537,77,"(16.4108, 98.0646, -65.635)","(0.0244464, 0.0636112, -0.997675)"
92,2023-06-17 19:51:40.186212,77,"(15.8004, 98.3167, -65.4373)","(0.0236865, 0.064226, -0.997654)"
93,2023-06-17 19:51:40.193314,77,"(15.1657, 98.5712, -65.251)","(0.0226011, 0.0651187, -0.997622)"
94,2023-06-17 19:51:40.203189,77,"(14.5895, 98.8258, -64.9918)","(0.0218379, 0.0661724, -0.997569)"
95,2023-06-17 19:51:40.211261,77,"(13.9556, 99.0518, -64.7787)","(0.0208565, 0.0666538, -0.997558)"
96,2023-06-17 19:51:40.220494,77,"(13.3121, 99.2629, -64.5975)","(0.0198968, 0.0669046, -0.997561)"
97,2023-06-17 19:51:40.228756,77,"(12.667, 99.4601, -64.4436)","(0.0189886, 0.0672158, -0.997558)"
98,2023-06-17 19:51:40.237504,77,"(12.061, 99.654, -64.2199)","(0.0182528, 0.067832, -0.99753)"
99,2023-06-17 19:51:40.245873,77,"(11.4262, 99.8532, -64.068)","(0.0176313, 0.0684195, -0.997501)"
100,2023-06-17 19:51:40.254751,77,"(10.7683, 100.099, -63.9274)","(0.0169805, 0.0696281, -0.997428)"
101,2023-06-17 19:51:40.263239,77,"(10.1183, 100.255, -63.6894)","(0.0159557, 0.0701447, -0.997409)"
102,2023-06-17 19:51:40.271959,77,"(9.46259, 100.403, -63.5244)","(0.0154406, 0.0703975, -0.9974)"
103,2023-06-17 19:51:40.280650,77,"(8.76548, 100.507, -63.3732)","(0.0145503, 0.0701826, -0.997428)"
104,2023-06-17 19:51:40.289388,77,"(8.0708, 100.568, -63.126)","(0.0133903, 0.0698655, -0.997467)"
105,2023-06-17 19:51:40.298514,77,"(7.29779, 100.717, -63.0111)","(0.0122166, 0.0703901, -0.997445)"
106,2023-06-17 19:51:40.306840,77,"(6.51431, 100.792, -62.8987)","(0.0109708, 0.0702041, -0.997472)"
107,2023-06-17 19:51:40.316514,77,"(5.70949, 100.844, -62.7781)","(0.0095314, 0.0698476, -0.997512)"
108,2023-06-17 19:51:40.323637,77,"(4.92444, 100.926, -62.5622)","(0.00817794, 0.0700276, -0.997512)"
109,2023-06-17 19:51:40.333068,77,"(4.08229, 101.087, -62.4529)","(0.00663913, 0.0709869, -0.997455)"
110,2023-06-17 19:51:40.341423,77,"(3.24177, 101.243, -62.3521)","(0.00498182, 0.0719421, -0.997396)"
111,2023-06-17 19:51:40.350131,77,"(2.42783, 101.363, -62.2708)","(0.00372645, 0.0727286, -0.997345)"
112,2023-06-17 19:51:40.358898,77,"(1.62752, 101.429, -62.1939)","(0.00243, 0.072979, -0.997331)"
113,2023-06-17 19:51:40.368042,77,"(0.872105, 101.377, -61.9708)","(0.00115926, 0.0721473, -0.997393)"
114,2023-06-17 19:51:40.375818,77,"(0.0542981, 101.419, -61.8265)","(-0.000400651, 0.0724037, -0.997375)"
115,2023-06-17 19:51:40.384928,77,"(-0.755241, 101.425, -61.671)","(-0.00207028, 0.0722259, -0.997386)"
116,2023-06-17 19:51:40.393311,77,"(-1.52181, 101.616, -61.4747)","(-0.00341063, 0.0760315, -0.9971)"
117,2023-06-17 19:51:40.402272,77,"(-2.29131, 101.765, -61.3796)","(-0.00474538, 0.0778339, -0.996955)"
118,2023-06-17 19:51:40.410822,77,"(-3.01621, 101.885, -61.2516)","(-0.00587481, 0.0787698, -0.996876)"
119,2023-06-17 19:51:40.419677,77,"(-3.74578, 101.949, -61.1767)","(-0.00716472, 0.0788112, -0.996864)"
120,2023-06-17 19:51:40.427690,77,"(-4.4248, 101.857, -60.9907)","(-0.00848906, 0.0775476, -0.996953)"
121,2023-06-17 19:51:40.437292,77,"(-5.11272, 101.742, -60.9408)","(-0.00962718, 0.0760306, -0.997059)"
122,2023-06-17 19:51:40.445298,77,"(-5.77688, 101.709, -60.8488)","(-0.0107365, 0.0755889, -0.997081)"
123,2023-06-17 19:51:40.471798,77,"(-7.0487, 101.717, -60.6545)","(-0.0130264, 0.0760889, -0.997016)"
124,2023-06-17 19:51:40.480480,77,"(-8.02497, 101.669, -60.5299)","(-0.0149464, 0.0763129, -0.996972)"
125,2023-06-17 19:51:40.489201,77,"(-8.82228, 101.594, -60.4861)","(-0.0166903, 0.0760591, -0.996964)"
126,2023-06-17 19:51:40.497611,77,"(-9.48618, 101.51, -60.4463)","(-0.0179859, 0.0755772, -0.996978)"
127,2023-06-17 19:51:40.505633,77,"(-10.054, 101.417, -60.3857)","(-0.018934, 0.0748425, -0.997016)"
128,2023-06-17 19:51:40.514707,77,"(-10.5792, 101.327, -60.3274)","(-0.019851, 0.0739895, -0.997061)"
129,2023-06-17 19:51:40.523368,77,"(-11.062, 101.332, -60.2539)","(-0.0207146, 0.0741014, -0.997036)"
130,2023-06-17 19:51:40.532150,77,"(-11.5116, 101.358, -60.2292)","(-0.0214691, 0.0742842, -0.997006)"
131,2023-06-17 19:51:40.540784,77,"(-11.9004, 101.343, -60.1137)","(-0.0220476, 0.0739127, -0.997021)"
132,2023-06-17 19:51:40.549434,77,"(-12.2917, 101.389, -60.0451)","(-0.0227353, 0.074108, -0.996991)"
133,2023-06-17 19:51:40.557965,77,"(-12.6624, 101.451, -60.0704)","(-0.0233684, 0.0743534, -0.996958)"
134,2023-06-17 19:51:40.566847,77,"(-12.9965, 101.513, -60.0455)","(-0.0239887, 0.0745141, -0.996931)"
135,2023-06-17 19:51:40.574886,77,"(-13.2896, 101.527, -60.0132)","(-0.0245473, 0.0740987, -0.996949)"
136,2023-06-17 19:51:40.583823,77,"(-13.548, 101.565, -60.0274)","(-0.0250204, 0.0739061, -0.996951)"
137,2023-06-17 19:51:40.592542,77,"(-13.7623, 101.673, -59.99)","(-0.0253904, 0.0745495, -0.996894)"
138,2023-06-17 19:51:40.601297,77,"(-13.9544, 101.799, -60.0275)","(-0.0258459, 0.075385, -0.996819)"
139,2023-06-17 19:51:40.609702,77,"(-14.1057, 101.912, -59.9972)","(-0.026239, 0.0760615, -0.996758)"
140,2023-06-17 19:51:40.618834,77,"(-14.2028, 102.007, -59.9716)","(-0.0263778, 0.0765247, -0.996719)"
141,2023-06-17 19:51:40.626788,77,"(-14.2525, 102.084, -59.9479)","(-0.0264108, 0.0769194, -0.996687)"
142,2023-06-17 19:51:40.635984,77,"(-14.2653, 102.152, -59.9117)","(-0.0262583, 0.0773601, -0.996657)"
143,2023-06-17 19:51:40.644334,77,"(-14.2701, 102.229, -59.8945)","(-0.0262335, 0.0778035, -0.996624)"
144,2023-06-17 19:51:40.653307,77,"(-14.1958, 102.323, -59.872)","(-0.026106, 0.0782, -0.996596)"
145,2023-06-17 19:51:40.662157,77,"(-14.0526, 102.367, -59.8566)","(-0.0258958, 0.0776883, -0.996641)"
146,2023-06-17 19:51:40.671070,77,"(-13.8363, 102.372, -59.8414)","(-0.0254253, 0.0767194, -0.996728)"
147,2023-06-17 19:51:40.678712,77,"(-13.6043, 102.379, -59.8352)","(-0.0251331, 0.075768, -0.996809)"
148,2023-06-17 19:51:40.687816,77,"(-13.2943, 102.34, -59.8681)","(-0.0242632, 0.0744059, -0.996933)"
149,2023-06-17 19:51:40.696634,77,"(-13.003, 102.371, -59.929)","(-0.023888, 0.0740362, -0.996969)"
150,2023-06-17 19:51:40.705774,77,"(-12.6323, 102.359, -59.8958)","(-0.0230003, 0.0734206, -0.997036)"
151,2023-06-17 19:51:40.714049,77,"(-12.2729, 102.391, -59.926)","(-0.0225109, 0.0733412, -0.997053)"
152,2023-06-17 19:51:40.722443,77,"(-11.8865, 102.408, -59.928)","(-0.0221116, 0.073134, -0.997077)"
153,2023-06-17 19:51:40.731192,77,"(-11.4623, 102.417, -59.9606)","(-0.0214621, 0.0728307, -0.997113)"
154,2023-06-17 19:51:40.739585,77,"(-11.0084, 102.426, -59.9793)","(-0.0209848, 0.072624, -0.997139)"
155,2023-06-17 19:51:40.748640,77,"(-10.5044, 102.41, -60.0442)","(-0.0201314, 0.0719744, -0.997203)"
156,2023-06-17 19:51:40.757578,77,"(-9.95094, 102.413, -60.0832)","(-0.0193266, 0.071578, -0.997248)"
157,2023-06-17 19:51:40.766379,77,"(-9.34199, 102.45, -60.1144)","(-0.0182747, 0.0714745, -0.997275)"
158,2023-06-17 19:51:40.774864,77,"(-8.67097, 102.535, -60.1516)","(-0.0170328, 0.0717652, -0.997276)"
159,2023-06-17 19:51:40.783481,77,"(-7.97768, 102.665, -60.2596)","(-0.0159419, 0.072392, -0.997249)"
160,2023-06-17 19:51:40.792301,77,"(-7.21592, 102.749, -60.2487)","(-0.0145299, 0.0727369, -0.997245)"
161,2023-06-17 19:51:40.800558,77,"(-6.46113, 102.937, -60.2565)","(-0.0136876, 0.0756271, -0.997042)"
162,2023-06-17 19:51:40.809209,77,"(-5.62566, 102.97, -60.2748)","(-0.0119887, 0.0756723, -0.997061)"
163,2023-06-17 19:51:40.818401,77,"(-4.75371, 103.004, -60.2806)","(-0.0102504, 0.0753367, -0.997105)"
164,2023-06-17 19:51:40.826706,77,"(-3.86589, 103.058, -60.3074)","(-0.00863128, 0.075779, -0.997087)"
165,2023-06-17 19:51:40.835295,77,"(-2.96037, 103.055, -60.3664)","(-0.00703743, 0.0754305, -0.997126)"
166,2023-06-17 19:51:40.843835,77,"(-2.03651, 103.014, -60.4059)","(-0.00526329, 0.0748543, -0.997181)"
167,2023-06-17 19:51:40.853098,77,"(-1.10981, 102.923, -60.39)","(-0.00358698, 0.0738438, -0.997263)"
168,2023-06-17 19:51:40.860936,77,"(-0.186179, 102.802, -60.4145)","(-0.00195924, 0.072772, -0.997347)"
169,2023-06-17 19:51:40.870380,77,"(0.729175, 102.744, -60.4961)","(-0.000348611, 0.0725048, -0.997368)"
170,2023-06-17 19:51:40.878853,77,"(1.64469, 102.708, -60.5521)","(0.00120808, 0.0728885, -0.997339)"
171,2023-06-17 19:51:40.887935,77,"(2.55365, 102.688, -60.6422)","(0.00265887, 0.0733849, -0.9973)"
172,2023-06-17 19:51:40.896134,77,"(3.49955, 102.581, -60.6535)","(0.00437437, 0.0735363, -0.997283)"
173,2023-06-17 19:51:40.904475,77,"(4.42163, 102.469, -60.7188)","(0.00576163, 0.0738901, -0.99725)"
174,2023-06-17 19:51:40.913428,77,"(5.37687, 102.426, -60.7344)","(0.00767466, 0.0763619, -0.997051)"
175,2023-06-17 19:51:40.922314,77,"(6.32905, 102.328, -60.8505)","(0.00958188, 0.076701, -0.997008)"
176,2023-06-17 19:51:40.931010,77,"(7.24904, 102.228, -60.9629)","(0.0108133, 0.0763663, -0.997021)"
177,2023-06-17 19:51:40.939665,77,"(8.19209, 102.074, -61.0864)","(0.0124824, 0.0753558, -0.997079)"
178,2023-06-17 19:51:40.948385,77,"(9.14979, 101.929, -61.196)","(0.0142168, 0.0745508, -0.997116)"
179,2023-06-17 19:51:40.956559,77,"(10.0983, 101.69, -61.251)","(0.0157855, 0.0731781, -0.997194)"
180,2023-06-17 19:51:40.965805,77,"(10.9731, 101.476, -61.3496)","(0.0168045, 0.0722574, -0.997244)"
181,2023-06-17 19:51:40.974467,77,"(11.7917, 101.258, -61.6286)","(0.0178377, 0.0711941, -0.997303)"
182,2023-06-17 19:51:40.983163,77,"(12.7335, 100.985, -61.7611)","(0.0192977, 0.0699304, -0.997365)"
183,2023-06-17 19:51:40.991549,77,"(13.6569, 100.685, -61.8438)","(0.0206356, 0.0686039, -0.997431)"
184,2023-06-17 19:51:41.000504,77,"(14.564, 100.404, -62.0075)","(0.0219821, 0.0676758, -0.997465)"
185,2023-06-17 19:51:41.008828,77,"(15.5051, 100.054, -62.1095)","(0.0236928, 0.0661155, -0.997531)"
186,2023-06-17 19:51:41.017638,77,"(16.4291, 99.7521, -62.1321)","(0.025142, 0.0651293, -0.99756)"
187,2023-06-17 19:51:41.026161,77,"(17.3469, 99.502, -62.092)","(0.0265985, 0.0646408, -0.997554)"
188,2023-06-17 19:51:41.034871,77,"(18.2545, 99.3068, -62.2206)","(0.0281892, 0.0645543, -0.997516)"
189,2023-06-17 19:51:41.043252,77,"(19.1341, 99.1776, -62.4139)","(0.0296726, 0.06498, -0.997445)"
190,2023-06-17 19:51:41.052437,77,"(19.9629, 99.0951, -62.6768)","(0.0308611, 0.0656944, -0.997362)"
191,2023-06-17 19:51:41.060583,77,"(20.8675, 98.8787, -62.6775)","(0.0324559, 0.0653915, -0.997332)"
192,2023-06-17 19:51:41.069864,77,"(21.7359, 98.6207, -62.6786)","(0.0340089, 0.0646478, -0.997328)"
193,2023-06-17 19:51:41.077912,77,"(22.545, 98.3608, -62.6488)","(0.0352983, 0.0639025, -0.997332)"
194,2023-06-17 19:51:41.086571,77,"(23.3367, 98.1246, -62.6164)","(0.0364986, 0.0634041, -0.99732)"
195,2023-06-17 19:51:41.095002,77,"(24.1314, 97.9293, -62.6834)","(0.0377768, 0.0632188, -0.997284)"
196,2023-06-17 19:51:41.104528,77,"(24.9266, 97.652, -62.6623)","(0.0391199, 0.0623758, -0.997286)"
197,2023-06-17 19:51:41.112334,77,"(25.6825, 97.334, -62.5877)","(0.0404081, 0.0611002, -0.997313)"
198,2023-06-17 19:51:41.122587,77,"(26.4227, 97.0376, -62.6585)","(0.0417899, 0.0600288, -0.997321)"
199,2023-06-17 19:51:41.130578,77,"(27.0358, 96.8401, -62.8407)","(0.0423639, 0.0597322, -0.997315)"
200,2023-06-17 19:51:41.138957,77,"(27.7084, 96.7211, -62.976)","(0.0437095, 0.0603142, -0.997222)"
201,2023-06-17 19:51:41.148086,77,"(28.2751, 96.6607, -63.1502)","(0.0444999, 0.0613754, -0.997122)"
202,2023-06-17 19:51:41.156398,77,"(28.7551, 96.577, -63.3891)","(0.0450817, 0.0618406, -0.997067)"
203,2023-06-17 19:51:41.165409,77,"(29.2254, 96.4978, -63.6395)","(0.0457341, 0.062457, -0.996999)"
204,2023-06-17 19:51:41.173721,77,"(29.608, 96.3765, -63.8821)","(0.0460268, 0.0625874, -0.996978)"
205,2023-06-17 19:51:41.182623,77,"(29.9568, 96.2972, -64.0704)","(0.0460627, 0.0631029, -0.996943)"
206,2023-06-17 19:51:41.190415,77,"(30.2049, 96.2605, -64.196)","(0.045731, 0.0637682, -0.996916)"
207,2023-06-17 19:51:41.199227,77,"(30.3777, 96.2876, -64.3064)","(0.0454374, 0.0646839, -0.996871)"
208,2023-06-17 19:51:41.207980,77,"(30.436, 96.3943, -64.4063)","(0.044807, 0.0659036, -0.996819)"
209,2023-06-17 19:51:41.217175,77,"(30.5675, 96.4343, -64.5073)","(0.0442933, 0.0667806, -0.996784)"
210,2023-06-17 19:51:41.225322,77,"(30.7356, 96.4373, -64.5802)","(0.0438574, 0.067434, -0.996759)"
211,2023-06-17 19:51:41.233825,77,"(30.915, 96.4932, -64.6863)","(0.0439577, 0.0682354, -0.9967)"
212,2023-06-17 19:51:41.242958,77,"(31.055, 96.6563, -64.8344)","(0.0442363, 0.0696017, -0.996594)"
213,2023-06-17 19:51:41.251505,77,"(31.2773, 96.6508, -64.7075)","(0.0444784, 0.0701679, -0.996543)"
214,2023-06-17 19:51:41.260188,77,"(31.4489, 96.5615, -64.5509)","(0.0450073, 0.0697151, -0.996551)"
215,2023-06-17 19:51:41.269441,77,"(31.5985, 96.4332, -64.4109)","(0.0452434, 0.0688495, -0.996601)"
216,2023-06-17 19:51:41.277463,77,"(31.7748, 96.3648, -64.2935)","(0.0455901, 0.0683405, -0.99662)"
217,2023-06-17 19:51:41.286824,77,"(31.9495, 96.353, -64.3329)","(0.0456755, 0.0680939, -0.996633)"
218,2023-06-17 19:51:41.294555,77,"(32.097, 96.3698, -64.2853)","(0.045816, 0.0681331, -0.996624)"
219,2023-06-17 19:51:41.303534,77,"(32.2431, 96.424, -64.2877)","(0.046059, 0.0684682, -0.99659)"
220,2023-06-17 19:51:41.312110,77,"(32.3418, 96.4674, -64.3363)","(0.0460319, 0.0686323, -0.996579)"
221,2023-06-17 19:51:41.321231,77,"(32.4813, 96.4988, -64.3481)","(0.0462523, 0.0686299, -0.996569)"
222,2023-06-17 19:51:41.329656,77,"(32.6154, 96.5033, -64.3248)","(0.0462802, 0.068452, -0.99658)"
223,2023-06-17 19:51:41.338215,77,"(32.7712, 96.5471, -64.3799)","(0.046524, 0.0686842, -0.996553)"
224,2023-06-17 19:51:41.346479,77,"(32.9728, 96.6243, -64.3385)","(0.0469746, 0.0693961, -0.996483)"
225,2023-06-17 19:51:41.355155,77,"(33.2035, 96.7221, -64.3667)","(0.0476344, 0.0702743, -0.99639)"
