,Time Stamp,Tool ID,Tool Position,Tool Direction
20,2023-06-17 16:24:43.330576,329,"(31.8411, 111.059, -62.5541)","(0.0222179, 0.0467649, -0.998659)"
21,2023-06-17 16:24:43.338496,329,"(31.8853, 111.067, -62.5905)","(0.0226243, 0.0469195, -0.998642)"
22,2023-06-17 16:24:43.347416,329,"(31.8578, 111.11, -62.6378)","(0.0225065, 0.0474041, -0.998622)"
23,2023-06-17 16:24:43.355610,329,"(31.7818, 111.115, -62.7025)","(0.0220622, 0.0477353, -0.998616)"
24,2023-06-17 16:24:43.364622,329,"(31.7139, 111.089, -62.7542)","(0.021593, 0.047889, -0.998619)"
25,2023-06-17 16:24:43.374043,329,"(31.6272, 111.076, -62.7374)","(0.0212129, 0.0481946, -0.998613)"
26,2023-06-17 16:24:43.382378,329,"(31.5592, 111.091, -62.7829)","(0.0207445, 0.0484728, -0.998609)"
27,2023-06-17 16:24:43.391611,329,"(31.5087, 111.123, -62.749)","(0.0203496, 0.0488884, -0.998597)"
28,2023-06-17 16:24:43.399659,329,"(31.4965, 111.126, -62.7555)","(0.0203028, 0.0492336, -0.998581)"
29,2023-06-17 16:24:43.409150,329,"(31.5252, 111.119, -62.7715)","(0.0206093, 0.0492098, -0.998576)"
30,2023-06-17 16:24:43.416878,329,"(31.5375, 111.112, -62.7865)","(0.0207972, 0.0491955, -0.998573)"
31,2023-06-17 16:24:43.426017,329,"(31.4963, 111.067, -62.7672)","(0.0205248, 0.0488087, -0.998597)"
32,2023-06-17 16:24:43.434455,329,"(31.4937, 111.048, -62.7354)","(0.0203815, 0.0487287, -0.998604)"
33,2023-06-17 16:24:43.443941,329,"(31.6003, 110.974, -62.731)","(0.0203733, 0.0482463, -0.998628)"
34,2023-06-17 16:24:43.451599,329,"(31.753, 110.928, -62.7114)","(0.0207806, 0.0482038, -0.998621)"
35,2023-06-17 16:24:43.460282,329,"(31.907, 110.899, -62.6278)","(0.0213534, 0.048416, -0.998599)"
36,2023-06-17 16:24:43.468952,329,"(31.9829, 110.857, -62.5461)","(0.0214258, 0.048306, -0.998603)"
37,2023-06-17 16:24:43.477691,329,"(32.1437, 110.782, -62.5185)","(0.0219395, 0.0479471, -0.998609)"
38,2023-06-17 16:24:43.486391,329,"(32.2714, 110.706, -62.5244)","(0.0220353, 0.0475075, -0.998628)"
39,2023-06-17 16:24:43.495579,329,"(32.4232, 110.642, -62.493)","(0.0229171, 0.0469851, -0.998633)"
40,2023-06-17 16:24:43.521125,329,"(32.6446, 110.594, -62.4967)","(0.0230408, 0.0471731, -0.998621)"
41,2023-06-17 16:24:43.529574,329,"(32.8239, 110.633, -62.5451)","(0.0238276, 0.048054, -0.99856)"
42,2023-06-17 16:24:43.538196,329,"(32.9936, 110.698, -62.5879)","(0.024912, 0.0491608, -0.99848)"
43,2023-06-17 16:24:43.547648,329,"(33.1295, 110.759, -62.6227)","(0.0255325, 0.0502519, -0.99841)"
44,2023-06-17 16:24:43.555974,329,"(33.2309, 110.715, -62.5704)","(0.0261506, 0.0500961, -0.998402)"
45,2023-06-17 16:24:43.564382,329,"(33.2733, 110.625, -62.5232)","(0.0262409, 0.0494478, -0.998432)"
46,2023-06-17 16:24:43.573343,329,"(33.3446, 110.492, -62.5638)","(0.0264876, 0.0483732, -0.998478)"
47,2023-06-17 16:24:43.582218,329,"(33.3714, 110.303, -62.5795)","(0.0261221, 0.0468695, -0.998559)"
48,2023-06-17 16:24:43.590824,329,"(33.3866, 110.141, -62.6255)","(0.0257983, 0.0458676, -0.998614)"
49,2023-06-17 16:24:43.599820,329,"(33.4046, 109.912, -62.5382)","(0.0254261, 0.044302, -0.998695)"
50,2023-06-17 16:24:43.608615,329,"(33.4727, 109.782, -62.5905)","(0.0254415, 0.043959, -0.998709)"
51,2023-06-17 16:24:43.616352,329,"(33.6066, 109.664, -62.5901)","(0.0263724, 0.0438185, -0.998691)"
52,2023-06-17 16:24:43.625281,329,"(33.6914, 109.614, -62.6257)","(0.0266035, 0.0442685, -0.998665)"
53,2023-06-17 16:24:43.633709,329,"(33.8063, 109.517, -62.6056)","(0.0274122, 0.0441328, -0.99865)"
54,2023-06-17 16:24:43.642235,329,"(33.9185, 109.406, -62.5497)","(0.0279031, 0.0437762, -0.998652)"
55,2023-06-17 16:24:43.651196,329,"(33.956, 109.272, -62.4804)","(0.0276997, 0.0430502, -0.998689)"
56,2023-06-17 16:24:43.659971,329,"(34.0191, 109.186, -62.4849)","(0.0275127, 0.0430068, -0.998696)"
57,2023-06-17 16:24:43.668312,329,"(34.0125, 108.985, -62.2932)","(0.0273713, 0.0415364, -0.998762)"
58,2023-06-17 16:24:43.677575,329,"(34.164, 108.9, -62.3663)","(0.0281496, 0.0413273, -0.998749)"
59,2023-06-17 16:24:43.685905,329,"(34.2791, 108.903, -62.4057)","(0.0288918, 0.0421183, -0.998695)"
60,2023-06-17 16:24:43.695253,329,"(34.3402, 108.876, -62.4017)","(0.0292648, 0.0426734, -0.99866)"
61,2023-06-17 16:24:43.703102,329,"(34.3292, 108.925, -62.3887)","(0.0291599, 0.0431979, -0.998641)"
62,2023-06-17 16:24:43.712009,329,"(34.3358, 108.914, -62.3691)","(0.0291929, 0.0436136, -0.998622)"
63,2023-06-17 16:24:43.720402,329,"(34.3712, 108.848, -62.3678)","(0.0296409, 0.0435079, -0.998613)"
64,2023-06-17 16:24:43.729865,329,"(34.367, 108.81, -62.3451)","(0.0296645, 0.0434363, -0.998616)"
65,2023-06-17 16:24:43.737915,329,"(34.3022, 108.778, -62.2955)","(0.0293084, 0.0433614, -0.998629)"
66,2023-06-17 16:24:43.747080,329,"(34.2281, 108.643, -62.2443)","(0.0294724, 0.042299, -0.99867)"
67,2023-06-17 16:24:43.755071,329,"(34.0444, 108.478, -62.2566)","(0.0288851, 0.0408898, -0.998746)"
68,2023-06-17 16:24:43.763996,329,"(33.8499, 108.335, -62.2501)","(0.0283701, 0.0398557, -0.998803)"
69,2023-06-17 16:24:43.772697,329,"(33.6635, 108.299, -62.2385)","(0.0279037, 0.039959, -0.998812)"
70,2023-06-17 16:24:43.781433,329,"(33.5017, 108.216, -62.3053)","(0.0277987, 0.0393882, -0.998837)"
71,2023-06-17 16:24:43.790212,329,"(33.2642, 108.266, -62.4646)","(0.0269182, 0.0401072, -0.998833)"
72,2023-06-17 16:24:43.798624,329,"(33.0033, 108.216, -62.5395)","(0.0264537, 0.040175, -0.998842)"
73,2023-06-17 16:24:43.807844,329,"(32.7934, 108.161, -62.6525)","(0.0261061, 0.0400271, -0.998857)"
74,2023-06-17 16:24:43.815890,329,"(32.5913, 108.136, -62.7429)","(0.0258672, 0.040309, -0.998852)"
75,2023-06-17 16:24:43.825478,329,"(32.3927, 108.139, -62.7021)","(0.0254986, 0.0411092, -0.998829)"
76,2023-06-17 16:24:43.833295,329,"(32.231, 108.152, -62.7332)","(0.0258646, 0.0419386, -0.998785)"
77,2023-06-17 16:24:43.842991,329,"(32.0774, 108.086, -62.7734)","(0.0260856, 0.041847, -0.998783)"
78,2023-06-17 16:24:43.850771,329,"(31.867, 108.075, -62.7587)","(0.0258753, 0.0425391, -0.99876)"
79,2023-06-17 16:24:43.860305,329,"(31.6995, 108.091, -62.6875)","(0.025608, 0.0433582, -0.998731)"
80,2023-06-17 16:24:43.867969,329,"(31.4219, 108.021, -62.6931)","(0.0248822, 0.0434625, -0.998745)"
81,2023-06-17 16:24:43.877566,329,"(31.1913, 107.949, -62.7121)","(0.0246027, 0.0436389, -0.998744)"
82,2023-06-17 16:24:43.885293,329,"(30.9222, 107.853, -62.6933)","(0.0238341, 0.0435277, -0.998768)"
83,2023-06-17 16:24:43.895676,329,"(30.6821, 107.739, -62.7302)","(0.022976, 0.0432003, -0.998802)"
84,2023-06-17 16:24:43.902522,329,"(30.5495, 107.647, -62.6819)","(0.0230153, 0.0430113, -0.998809)"
85,2023-06-17 16:24:43.911701,329,"(30.4432, 107.647, -62.7668)","(0.0229851, 0.0436641, -0.998782)"
86,2023-06-17 16:24:43.920212,329,"(30.3525, 107.623, -62.8149)","(0.0233885, 0.0443534, -0.998742)"
87,2023-06-17 16:24:43.929216,329,"(30.2021, 107.513, -62.8134)","(0.0232287, 0.0442968, -0.998748)"
88,2023-06-17 16:24:43.936757,329,"(30.1247, 107.466, -62.8461)","(0.0234692, 0.0446254, -0.998728)"
89,2023-06-17 16:24:43.946633,329,"(29.9987, 107.432, -62.904)","(0.0231256, 0.0450213, -0.998718)"
90,2023-06-17 16:24:43.954494,329,"(29.8973, 107.466, -62.935)","(0.0228959, 0.0462039, -0.99867)"
91,2023-06-17 16:24:43.963911,329,"(29.7656, 107.435, -62.9123)","(0.0225733, 0.0465803, -0.998659)"
92,2023-06-17 16:24:43.971982,329,"(29.6885, 107.412, -62.8866)","(0.0226599, 0.0468059, -0.998647)"
93,2023-06-17 16:24:43.980591,329,"(29.5639, 107.418, -62.8571)","(0.0224646, 0.0471762, -0.998634)"
94,2023-06-17 16:24:43.989403,329,"(29.5142, 107.417, -62.8344)","(0.0226263, 0.0473919, -0.99862)"
95,2023-06-17 16:24:43.998745,329,"(29.4244, 107.416, -62.856)","(0.0225427, 0.0473737, -0.998623)"
96,2023-06-17 16:24:44.006973,329,"(29.3833, 107.473, -62.8611)","(0.0227344, 0.04818, -0.99858)"
97,2023-06-17 16:24:44.015394,329,"(29.3571, 107.535, -62.8524)","(0.0227289, 0.0491609, -0.998532)"
98,2023-06-17 16:24:44.024235,329,"(29.3542, 107.584, -62.8319)","(0.0227487, 0.0496652, -0.998507)"
99,2023-06-17 16:24:44.032763,329,"(29.3841, 107.61, -62.8181)","(0.0230353, 0.0499797, -0.998485)"
100,2023-06-17 16:24:44.042087,329,"(29.3673, 107.56, -62.7841)","(0.0229909, 0.0496885, -0.9985)"
101,2023-06-17 16:24:44.050327,329,"(29.3314, 107.514, -62.7735)","(0.0228031, 0.0494262, -0.998517)"
102,2023-06-17 16:24:44.060140,329,"(29.3177, 107.479, -62.7602)","(0.0227766, 0.0491807, -0.99853)"
103,2023-06-17 16:24:44.067366,329,"(29.3368, 107.476, -62.7509)","(0.0229612, 0.049185, -0.998526)"
104,2023-06-17 16:24:44.076657,329,"(29.3301, 107.474, -62.7417)","(0.0228993, 0.0491991, -0.998526)"
105,2023-06-17 16:24:44.084610,329,"(29.3249, 107.441, -62.7416)","(0.0228051, 0.0489538, -0.998541)"
106,2023-06-17 16:24:44.093832,329,"(29.3285, 107.454, -62.7447)","(0.0228358, 0.0490752, -0.998534)"
107,2023-06-17 16:24:44.102128,329,"(29.3541, 107.49, -62.7566)","(0.0230845, 0.0494156, -0.998511)"
108,2023-06-17 16:24:44.110613,329,"(29.366, 107.56, -62.7781)","(0.0231378, 0.0501121, -0.998476)"
109,2023-06-17 16:24:44.119417,329,"(29.3753, 107.576, -62.7961)","(0.0231313, 0.0503834, -0.998462)"
110,2023-06-17 16:24:44.129102,329,"(29.418, 107.501, -62.8058)","(0.0231465, 0.0499541, -0.998483)"
111,2023-06-17 16:24:44.136877,329,"(29.4648, 107.469, -62.8305)","(0.0234117, 0.0497253, -0.998488)"
112,2023-06-17 16:24:44.146648,329,"(29.5093, 107.449, -62.8511)","(0.0235768, 0.0494854, -0.998497)"
113,2023-06-17 16:24:44.154093,329,"(29.5228, 107.442, -62.8616)","(0.0236483, 0.0493537, -0.998501)"
114,2023-06-17 16:24:44.163017,329,"(29.5299, 107.446, -62.87)","(0.023579, 0.0493205, -0.998505)"
115,2023-06-17 16:24:44.171392,329,"(29.5274, 107.458, -62.8674)","(0.0233894, 0.0493297, -0.998509)"
116,2023-06-17 16:24:44.180538,329,"(29.5393, 107.479, -62.8853)","(0.0235626, 0.0494446, -0.998499)"
117,2023-06-17 16:24:44.189023,329,"(29.4202, 107.515, -62.9509)","(0.0225812, 0.0495795, -0.998515)"
118,2023-06-17 16:24:44.198039,329,"(29.3623, 107.603, -63.0044)","(0.0223138, 0.0503003, -0.998485)"
119,2023-06-17 16:24:44.206054,329,"(29.3532, 107.688, -63.0437)","(0.022459, 0.0510582, -0.998443)"
120,2023-06-17 16:24:44.214897,329,"(29.3356, 107.75, -63.0765)","(0.0224194, 0.0516378, -0.998414)"
121,2023-06-17 16:24:44.223258,329,"(29.3321, 107.776, -63.0915)","(0.0224967, 0.0518703, -0.9984)"
122,2023-06-17 16:24:44.232158,329,"(29.3375, 107.795, -63.1071)","(0.022679, 0.052001, -0.998389)"
123,2023-06-17 16:24:44.241475,329,"(29.3517, 107.791, -63.1198)","(0.022945, 0.051913, -0.998388)"
124,2023-06-17 16:24:44.249363,329,"(29.3396, 107.81, -63.1402)","(0.0229235, 0.0520096, -0.998383)"
125,2023-06-17 16:24:44.258801,329,"(29.3509, 107.812, -63.1468)","(0.0231054, 0.0519755, -0.998381)"
126,2023-06-17 16:24:44.266994,329,"(29.3366, 107.821, -63.1545)","(0.0229937, 0.0520071, -0.998382)"
127,2023-06-17 16:24:44.275731,329,"(29.3315, 107.819, -63.1495)","(0.0229583, 0.0519879, -0.998384)"
128,2023-06-17 16:24:44.284182,329,"(29.3292, 107.829, -63.1426)","(0.0229475, 0.0520722, -0.99838)"
129,2023-06-17 16:24:44.294003,329,"(29.3334, 107.854, -63.1466)","(0.0230533, 0.0523895, -0.998361)"
130,2023-06-17 16:24:44.301351,329,"(29.3547, 107.88, -63.1355)","(0.0233735, 0.0527125, -0.998336)"
131,2023-06-17 16:24:44.310645,329,"(29.3715, 107.907, -63.1254)","(0.0236048, 0.0530441, -0.998313)"
132,2023-06-17 16:24:44.318870,329,"(29.3868, 107.92, -63.1155)","(0.0237861, 0.0531776, -0.998302)"
133,2023-06-17 16:24:44.328721,329,"(29.3967, 107.928, -63.1142)","(0.0240085, 0.0533503, -0.998287)"
134,2023-06-17 16:24:44.335841,329,"(29.3954, 107.944, -63.1169)","(0.0242779, 0.053608, -0.998267)"
135,2023-06-17 16:24:44.345013,329,"(29.4521, 107.96, -63.1059)","(0.0249036, 0.0537548, -0.998244)"
136,2023-06-17 16:24:44.353315,329,"(29.4348, 107.928, -63.0736)","(0.0252861, 0.0534833, -0.998249)"
137,2023-06-17 16:24:44.362769,329,"(29.284, 107.823, -63.0188)","(0.0247254, 0.0522165, -0.99833)"
138,2023-06-17 16:24:44.371000,329,"(29.1381, 107.746, -62.9894)","(0.0240339, 0.0512891, -0.998395)"
139,2023-06-17 16:24:44.379608,329,"(29.0324, 107.664, -62.9511)","(0.0240326, 0.0501733, -0.998451)"
140,2023-06-17 16:24:44.388189,329,"(28.8353, 107.641, -62.893)","(0.0232135, 0.0498379, -0.998488)"
141,2023-06-17 16:24:44.397680,329,"(28.6574, 107.614, -62.909)","(0.0228899, 0.0493845, -0.998518)"
142,2023-06-17 16:24:44.405712,329,"(28.4047, 107.535, -62.8583)","(0.0218108, 0.0483635, -0.998592)"
143,2023-06-17 16:24:44.414577,329,"(28.194, 107.464, -62.7765)","(0.021205, 0.0475822, -0.998642)"
144,2023-06-17 16:24:44.423157,329,"(27.9759, 107.389, -62.6898)","(0.0210372, 0.0467385, -0.998686)"
145,2023-06-17 16:24:44.432016,329,"(27.6879, 107.343, -62.7009)","(0.0203092, 0.0462622, -0.998723)"
146,2023-06-17 16:24:44.440956,329,"(27.4267, 107.259, -62.6195)","(0.0194286, 0.0455511, -0.998773)"
147,2023-06-17 16:24:44.449148,329,"(27.1641, 107.238, -62.5689)","(0.0188918, 0.0456526, -0.998779)"
148,2023-06-17 16:24:44.458528,329,"(26.9452, 107.193, -62.5077)","(0.018683, 0.0454703, -0.998791)"
149,2023-06-17 16:24:44.466551,329,"(26.648, 107.166, -62.5304)","(0.0181342, 0.0454664, -0.998801)"
150,2023-06-17 16:24:44.476507,329,"(26.4062, 107.189, -62.4799)","(0.0177478, 0.0461376, -0.998777)"
151,2023-06-17 16:24:44.483796,329,"(26.1616, 107.222, -62.4026)","(0.0176279, 0.0469344, -0.998742)"
152,2023-06-17 16:24:44.492882,329,"(25.8921, 107.251, -62.4763)","(0.0172605, 0.0477087, -0.998712)"
153,2023-06-17 16:24:44.500796,329,"(25.5327, 107.172, -62.3533)","(0.0156286, 0.047303, -0.998758)"
154,2023-06-17 16:24:44.510184,329,"(25.1697, 107.092, -62.2775)","(0.0144778, 0.046862, -0.998796)"
155,2023-06-17 16:24:44.518446,329,"(24.8037, 107.017, -62.1785)","(0.0134375, 0.0464861, -0.998829)"
156,2023-06-17 16:24:44.527629,329,"(24.4996, 107.07, -62.05)","(0.0131179, 0.0475659, -0.998782)"
157,2023-06-17 16:24:44.535880,329,"(24.2382, 106.999, -61.8939)","(0.0131837, 0.0472289, -0.998797)"
158,2023-06-17 16:24:44.544839,329,"(24.0016, 106.995, -61.7097)","(0.0131571, 0.0476211, -0.998779)"
159,2023-06-17 16:24:44.553044,329,"(23.65, 106.85, -61.5304)","(0.0128691, 0.0464976, -0.998836)"
160,2023-06-17 16:24:44.561608,329,"(23.2873, 106.832, -61.4095)","(0.0128377, 0.0466808, -0.998827)"
161,2023-06-17 16:24:44.570125,329,"(22.983, 106.729, -61.2625)","(0.0128149, 0.045914, -0.998863)"
162,2023-06-17 16:24:44.578907,329,"(22.637, 106.69, -61.1291)","(0.0130736, 0.0457204, -0.998869)"
163,2023-06-17 16:24:44.587325,329,"(22.1998, 106.698, -61.0294)","(0.012661, 0.0460901, -0.998857)"
164,2023-06-17 16:24:44.596954,329,"(21.7601, 106.713, -60.9631)","(0.0122491, 0.0463847, -0.998849)"
165,2023-06-17 16:24:44.622349,329,"(20.8744, 106.928, -60.7675)","(0.0110505, 0.0480137, -0.998786)"
166,2023-06-17 16:24:44.632119,329,"(20.1208, 107.095, -60.7066)","(0.00926514, 0.0498583, -0.998713)"
167,2023-06-17 16:24:44.640645,329,"(19.5549, 107.189, -60.588)","(0.00855969, 0.0508824, -0.998668)"
168,2023-06-17 16:24:44.648600,329,"(18.9792, 107.155, -60.5319)","(0.00746672, 0.050707, -0.998686)"
169,2023-06-17 16:24:44.657017,329,"(18.4682, 107.203, -60.5277)","(0.00693886, 0.0513439, -0.998657)"
170,2023-06-17 16:24:44.665395,329,"(17.9462, 107.247, -60.4374)","(0.00625825, 0.0519716, -0.998629)"
171,2023-06-17 16:24:44.674626,329,"(17.4103, 107.23, -60.3907)","(0.0054469, 0.0516948, -0.998648)"
172,2023-06-17 16:24:44.683069,329,"(16.8304, 107.186, -60.275)","(0.00420075, 0.0512147, -0.998679)"
173,2023-06-17 16:24:44.694073,329,"(16.2092, 107.201, -60.1881)","(0.00246957, 0.0512538, -0.998683)"
174,2023-06-17 16:24:44.700429,329,"(15.5963, 107.169, -60.1738)","(0.00126777, 0.0509849, -0.998699)"
175,2023-06-17 16:24:44.709385,329,"(15.0204, 107.163, -60.1088)","(0.00043493, 0.051042, -0.998696)"
176,2023-06-17 16:24:44.717872,329,"(14.4393, 107.203, -60.0881)","(-0.000688356, 0.0517889, -0.998658)"
177,2023-06-17 16:24:44.726691,329,"(13.8707, 107.058, -59.9612)","(-0.00250083, 0.0506142, -0.998715)"
178,2023-06-17 16:24:44.735327,329,"(13.3476, 106.928, -59.8559)","(-0.00362837, 0.0497052, -0.998757)"
179,2023-06-17 16:24:44.744202,329,"(12.8772, 106.879, -59.7249)","(-0.00443867, 0.0496683, -0.998756)"
180,2023-06-17 16:24:44.752009,329,"(12.3837, 106.885, -59.7234)","(-0.0053487, 0.0500083, -0.998734)"
181,2023-06-17 16:24:44.760935,329,"(11.9059, 106.882, -59.6417)","(-0.00631313, 0.0502928, -0.998715)"
182,2023-06-17 16:24:44.769822,329,"(11.495, 106.836, -59.4672)","(-0.00682238, 0.0499948, -0.998726)"
183,2023-06-17 16:24:44.778543,329,"(10.949, 106.846, -59.404)","(-0.00806361, 0.050303, -0.998701)"
184,2023-06-17 16:24:44.786794,329,"(10.4758, 106.859, -59.3479)","(-0.00879364, 0.0505927, -0.998681)"
185,2023-06-17 16:24:44.796600,329,"(9.99677, 106.874, -59.3112)","(-0.00990552, 0.0509382, -0.998653)"
186,2023-06-17 16:24:44.804414,329,"(9.63262, 106.904, -59.2541)","(-0.0100494, 0.0513923, -0.998628)"
187,2023-06-17 16:24:44.813591,329,"(9.21855, 106.851, -59.209)","(-0.0107689, 0.0507734, -0.998652)"
188,2023-06-17 16:24:44.822058,329,"(8.91353, 106.879, -59.2056)","(-0.0105066, 0.0510783, -0.998639)"
189,2023-06-17 16:24:44.831298,329,"(8.55425, 106.88, -59.1398)","(-0.011094, 0.0510499, -0.998634)"
190,2023-06-17 16:24:44.839119,329,"(8.22771, 106.891, -59.1375)","(-0.0112843, 0.0511374, -0.998628)"
191,2023-06-17 16:24:44.847600,329,"(7.90338, 106.896, -59.1672)","(-0.0115753, 0.0509421, -0.998635)"
192,2023-06-17 16:24:44.856412,329,"(7.62609, 106.844, -59.0297)","(-0.0118815, 0.0502184, -0.998668)"
193,2023-06-17 16:24:44.865433,329,"(7.27764, 106.922, -59.0029)","(-0.0120318, 0.0508036, -0.998636)"
194,2023-06-17 16:24:44.874291,329,"(6.94926, 106.984, -58.8895)","(-0.0124007, 0.0512621, -0.998608)"
195,2023-06-17 16:24:44.882231,329,"(6.53473, 107.036, -58.8749)","(-0.0134858, 0.0515972, -0.998577)"
196,2023-06-17 16:24:44.891896,329,"(6.20801, 106.988, -58.8066)","(-0.0136812, 0.0507314, -0.998619)"
197,2023-06-17 16:24:44.900190,329,"(5.83386, 105.95, -58.8429)","(-0.0144538, 0.0381701, -0.999167)"
198,2023-06-17 16:24:44.908862,329,"(5.51526, 105.922, -58.9776)","(-0.0143916, 0.037606, -0.999189)"
199,2023-06-17 16:24:44.917306,329,"(5.12156, 106.122, -58.9323)","(-0.0148995, 0.0398353, -0.999095)"
200,2023-06-17 16:24:44.926716,329,"(4.75979, 106.311, -58.8572)","(-0.0152596, 0.0417816, -0.99901)"
201,2023-06-17 16:24:44.934716,329,"(4.45398, 106.528, -58.8209)","(-0.0151733, 0.0442632, -0.998905)"
202,2023-06-17 16:24:44.944540,329,"(4.08156, 106.64, -58.7296)","(-0.0156265, 0.0455446, -0.99884)"
203,2023-06-17 16:24:44.952025,329,"(3.67188, 106.735, -58.7264)","(-0.0164748, 0.0466579, -0.998775)"
204,2023-06-17 16:24:44.961248,329,"(3.31797, 106.763, -58.6237)","(-0.0165084, 0.0469427, -0.998761)"
205,2023-06-17 16:24:44.969278,329,"(2.92224, 106.73, -58.5617)","(-0.017027, 0.0466117, -0.998768)"
206,2023-06-17 16:24:44.978825,329,"(2.4585, 106.694, -58.4855)","(-0.017844, 0.0460796, -0.998778)"
207,2023-06-17 16:24:44.986546,329,"(2.00491, 106.724, -58.4716)","(-0.0184247, 0.0463577, -0.998755)"
208,2023-06-17 16:24:44.995127,329,"(1.53855, 106.723, -58.48)","(-0.0191433, 0.0463156, -0.998743)"
209,2023-06-17 16:24:45.004314,329,"(1.07559, 106.74, -58.4234)","(-0.0199524, 0.0466333, -0.998713)"
210,2023-06-17 16:24:45.012913,329,"(0.66533, 106.806, -58.5177)","(-0.0204069, 0.0473335, -0.998671)"
211,2023-06-17 16:24:45.020883,329,"(0.219261, 106.741, -58.4442)","(-0.0213731, 0.0468132, -0.998675)"
212,2023-06-17 16:24:45.029831,329,"(-0.247522, 106.754, -58.4425)","(-0.0222909, 0.0470577, -0.998643)"
213,2023-06-17 16:24:45.038679,329,"(-0.606189, 106.703, -58.3776)","(-0.0222241, 0.0468487, -0.998655)"
214,2023-06-17 16:24:45.047616,329,"(-1.06355, 106.658, -58.3766)","(-0.023421, 0.0466776, -0.998635)"
215,2023-06-17 16:24:45.055896,329,"(-1.4568, 106.673, -58.343)","(-0.0239622, 0.0472515, -0.998596)"
216,2023-06-17 16:24:45.064470,329,"(-1.84069, 106.733, -58.3091)","(-0.0245217, 0.0484682, -0.998524)"
217,2023-06-17 16:24:45.073460,329,"(-2.27649, 106.713, -58.2865)","(-0.0254265, 0.048645, -0.998492)"
218,2023-06-17 16:24:45.082350,329,"(-2.68288, 106.713, -58.2445)","(-0.0262375, 0.049178, -0.998445)"
219,2023-06-17 16:24:45.090968,329,"(-3.07763, 106.625, -58.1905)","(-0.0271033, 0.0487295, -0.998444)"
220,2023-06-17 16:24:45.099391,329,"(-3.41599, 106.611, -58.2122)","(-0.0275178, 0.0491772, -0.998411)"
221,2023-06-17 16:24:45.109173,329,"(-3.7324, 106.559, -58.1132)","(-0.0278765, 0.0492573, -0.998397)"
222,2023-06-17 16:24:45.116944,329,"(-4.08308, 106.537, -58.1093)","(-0.0284294, 0.0497492, -0.998357)"
223,2023-06-17 16:24:45.126016,329,"(-4.42435, 106.433, -58.0614)","(-0.0288866, 0.0492892, -0.998367)"
224,2023-06-17 16:24:45.134634,329,"(-4.75844, 106.357, -58.0717)","(-0.0294766, 0.0491238, -0.998358)"
225,2023-06-17 16:24:45.143425,329,"(-5.09178, 106.186, -58.0046)","(-0.0301746, 0.0479555, -0.998394)"
226,2023-06-17 16:24:45.151472,329,"(-5.42168, 106.121, -57.9474)","(-0.0307189, 0.0480409, -0.998373)"
227,2023-06-17 16:24:45.160626,329,"(-5.77679, 106.018, -57.8849)","(-0.0315381, 0.047613, -0.998368)"
