,Time Stamp,Tool ID,Tool Position,Tool Direction
24,2023-06-18 20:50:54.050557,108,"(-32.8014, 180.707, -32.5923)","(-0.0922003, 0.52825, -0.844068)"
25,2023-06-18 20:50:54.057841,108,"(-32.378, 175.966, -35.6072)","(-0.0872431, 0.509656, -0.855944)"
26,2023-06-18 20:50:54.065722,108,"(-31.423, 169.577, -38.2758)","(-0.0807007, 0.483988, -0.871346)"
27,2023-06-18 20:50:54.075087,108,"(-30.0734, 162.124, -40.7802)","(-0.0728684, 0.453421, -0.888313)"
28,2023-06-18 20:50:54.082920,108,"(-28.3455, 154.111, -43.1872)","(-0.0633802, 0.420751, -0.904959)"
29,2023-06-18 20:50:54.094932,108,"(-26.252, 145.46, -45.5545)","(-0.0522601, 0.382864, -0.922325)"
30,2023-06-18 20:50:54.102670,108,"(-23.9813, 136.911, -47.2477)","(-0.0403625, 0.345384, -0.937593)"
31,2023-06-18 20:50:54.111627,108,"(-21.6299, 129.057, -48.3683)","(-0.0277109, 0.311666, -0.949788)"
32,2023-06-18 20:50:54.120347,108,"(-19.4519, 122.121, -49.2541)","(-0.0159285, 0.281408, -0.959456)"
33,2023-06-18 20:50:54.128908,108,"(-17.6435, 116.453, -49.5567)","(-0.00556031, 0.25745, -0.966276)"
34,2023-06-18 20:50:54.137319,108,"(-16.3821, 112.007, -49.5071)","(0.00235891, 0.23826, -0.971198)"
35,2023-06-18 20:50:54.144538,108,"(-15.8789, 108.86, -49.1679)","(0.00605486, 0.225567, -0.974209)"
36,2023-06-18 20:50:54.151837,108,"(-16.0369, 106.645, -48.7801)","(0.00682819, 0.216967, -0.976155)"
37,2023-06-18 20:50:54.161541,108,"(-16.9475, 105.407, -48.3328)","(0.0036607, 0.213523, -0.976931)"
38,2023-06-18 20:50:54.170239,108,"(-18.4376, 104.568, -47.721)","(-0.00188834, 0.211971, -0.977274)"
39,2023-06-18 20:50:54.178471,108,"(-20.5311, 104.244, -47.066)","(-0.0101789, 0.213941, -0.976794)"
40,2023-06-18 20:50:54.187546,108,"(-22.9359, 104.193, -46.4678)","(-0.0192768, 0.216309, -0.976135)"
41,2023-06-18 20:50:54.196276,108,"(-25.4931, 104.459, -45.7894)","(-0.0286963, 0.21923, -0.975251)"
42,2023-06-18 20:50:54.205214,108,"(-28.1679, 105.13, -45.1036)","(-0.039018, 0.223266, -0.973976)"
43,2023-06-18 20:50:54.214046,108,"(-30.7969, 106.163, -44.3997)","(-0.0488479, 0.227981, -0.972439)"
44,2023-06-18 20:50:54.223593,108,"(-33.308, 107.568, -43.6127)","(-0.0578434, 0.233948, -0.970527)"
45,2023-06-18 20:50:54.232153,108,"(-35.6716, 109.385, -42.9653)","(-0.0667744, 0.243313, -0.967647)"
46,2023-06-18 20:50:54.240641,108,"(-37.6656, 110.993, -42.461)","(-0.0740257, 0.251739, -0.96496)"
47,2023-06-18 20:50:54.248568,108,"(-39.277, 112.404, -41.9692)","(-0.0792738, 0.259132, -0.962583)"
48,2023-06-18 20:50:54.256971,108,"(-40.4988, 113.501, -41.6367)","(-0.0825949, 0.26493, -0.960724)"
49,2023-06-18 20:50:54.265302,108,"(-41.4674, 114.455, -41.4849)","(-0.0853781, 0.268717, -0.959428)"
50,2023-06-18 20:50:54.273877,108,"(-42.1136, 115.252, -41.181)","(-0.0867159, 0.272895, -0.958128)"
51,2023-06-18 20:50:54.281067,108,"(-42.518, 115.813, -40.946)","(-0.0878517, 0.27543, -0.957299)"
52,2023-06-18 20:50:54.289719,108,"(-42.6162, 116.188, -40.7799)","(-0.0872031, 0.276299, -0.957107)"
53,2023-06-18 20:50:54.298480,108,"(-42.3844, 116.456, -40.8016)","(-0.0847773, 0.276062, -0.957394)"
54,2023-06-18 20:50:54.308508,108,"(-41.9423, 116.61, -41.0133)","(-0.0816333, 0.275043, -0.95796)"
55,2023-06-18 20:50:54.315704,108,"(-41.3288, 116.641, -41.1087)","(-0.078514, 0.272598, -0.958919)"
56,2023-06-18 20:50:54.325668,108,"(-40.5071, 116.46, -41.3985)","(-0.0739789, 0.268316, -0.960486)"
57,2023-06-18 20:50:54.333376,108,"(-39.6328, 116.059, -41.6708)","(-0.0697876, 0.262336, -0.96245)"
58,2023-06-18 20:50:54.342611,108,"(-38.8849, 115.731, -42.0871)","(-0.0669659, 0.257519, -0.96395)"
59,2023-06-18 20:50:54.350965,108,"(-38.1228, 115.227, -42.4514)","(-0.0646895, 0.251427, -0.965712)"
60,2023-06-18 20:50:54.360519,108,"(-37.4968, 114.829, -42.8388)","(-0.0633412, 0.246451, -0.967083)"
61,2023-06-18 20:50:54.369746,108,"(-36.847, 114.435, -43.1866)","(-0.0625346, 0.24257, -0.968116)"
62,2023-06-18 20:50:54.377828,108,"(-36.3783, 114.077, -43.6274)","(-0.0626098, 0.238992, -0.969001)"
63,2023-06-18 20:50:54.385383,108,"(-35.8501, 113.878, -44.0255)","(-0.0625399, 0.236702, -0.969567)"
64,2023-06-18 20:50:54.394524,108,"(-35.1434, 113.504, -44.5146)","(-0.0614307, 0.232351, -0.97069)"
65,2023-06-18 20:50:54.404170,108,"(-34.5999, 113.379, -44.9676)","(-0.0612108, 0.229625, -0.971352)"
66,2023-06-18 20:50:54.412512,108,"(-33.9515, 113.471, -45.3365)","(-0.0610728, 0.227944, -0.971757)"
67,2023-06-18 20:50:54.420802,108,"(-33.3315, 113.673, -45.6847)","(-0.0616012, 0.227032, -0.971937)"
68,2023-06-18 20:50:54.428979,108,"(-32.8205, 114.067, -46.0608)","(-0.0627064, 0.227814, -0.971683)"
69,2023-06-18 20:50:54.438649,108,"(-32.1475, 114.536, -46.435)","(-0.0631271, 0.227939, -0.971627)"
70,2023-06-18 20:50:54.445849,108,"(-31.4223, 115.104, -46.8019)","(-0.0633674, 0.227932, -0.971613)"
71,2023-06-18 20:50:54.456429,108,"(-30.6315, 115.746, -47.1358)","(-0.0634483, 0.227318, -0.971752)"
72,2023-06-18 20:50:54.464917,108,"(-29.7338, 116.374, -47.5708)","(-0.0625409, 0.226157, -0.972081)"
73,2023-06-18 20:50:54.473221,108,"(-28.588, 117.145, -47.9165)","(-0.0607261, 0.226031, -0.972225)"
74,2023-06-18 20:50:54.481832,108,"(-27.3438, 117.818, -48.3738)","(-0.0579841, 0.224674, -0.972707)"
75,2023-06-18 20:50:54.489333,108,"(-25.9688, 118.589, -48.6425)","(-0.055525, 0.225846, -0.972579)"
76,2023-06-18 20:50:54.498095,108,"(-24.5009, 119.127, -49.0014)","(-0.0519411, 0.22431, -0.973133)"
77,2023-06-18 20:50:54.506598,108,"(-22.934, 119.529, -49.3875)","(-0.0472977, 0.221423, -0.97403)"
78,2023-06-18 20:50:54.515494,108,"(-21.2504, 119.736, -49.8243)","(-0.041988, 0.217294, -0.975203)"
79,2023-06-18 20:50:54.525261,108,"(-19.6868, 119.956, -50.4036)","(-0.037739, 0.214316, -0.976035)"
80,2023-06-18 20:50:54.532860,108,"(-18.0192, 119.873, -50.9429)","(-0.0331921, 0.209043, -0.977343)"
81,2023-06-18 20:50:54.541758,108,"(-16.5113, 119.784, -51.6088)","(-0.0297709, 0.204495, -0.978415)"
82,2023-06-18 20:50:54.551925,108,"(-14.9108, 119.449, -52.1678)","(-0.0262297, 0.19807, -0.979837)"
83,2023-06-18 20:50:54.560170,108,"(-13.3638, 119.091, -52.6542)","(-0.0231772, 0.192415, -0.98104)"
84,2023-06-18 20:50:54.569510,108,"(-11.8699, 118.662, -53.2098)","(-0.0202229, 0.186705, -0.982208)"
85,2023-06-18 20:50:54.577616,108,"(-10.5025, 118.247, -53.7812)","(-0.0180885, 0.181851, -0.98316)"
86,2023-06-18 20:50:54.586686,108,"(-9.1603, 117.778, -54.3922)","(-0.0161442, 0.177162, -0.984049)"
87,2023-06-18 20:50:54.594009,108,"(-7.75597, 117.098, -54.9275)","(-0.0139921, 0.1715, -0.985085)"
88,2023-06-18 20:50:54.602148,108,"(-6.36077, 116.384, -55.5098)","(-0.0118109, 0.165972, -0.98606)"
89,2023-06-18 20:50:54.611730,108,"(-4.91791, 115.673, -55.9952)","(-0.00948736, 0.161619, -0.986808)"
90,2023-06-18 20:50:54.621148,108,"(-3.42618, 114.875, -56.6143)","(-0.00640775, 0.156556, -0.987648)"
91,2023-06-18 20:50:54.629986,108,"(-1.93416, 114.004, -57.2315)","(-0.00332997, 0.1513, -0.988482)"
92,2023-06-18 20:50:54.639103,108,"(-0.389667, 112.993, -57.9044)","(0.000805209, 0.14482, -0.989458)"
93,2023-06-18 20:50:54.647600,108,"(1.06936, 112.007, -58.5402)","(0.0041441, 0.139178, -0.990259)"
94,2023-06-18 20:50:54.656165,108,"(2.4516, 111.046, -59.1011)","(0.00699418, 0.134088, -0.990945)"
95,2023-06-18 20:50:54.665162,108,"(3.77879, 110.196, -59.6079)","(0.00987759, 0.129942, -0.991472)"
96,2023-06-18 20:50:54.673841,108,"(5.06367, 109.226, -60.1358)","(0.012758, 0.125176, -0.992052)"
97,2023-06-18 20:50:54.682297,108,"(6.23639, 108.142, -60.6313)","(0.0152144, 0.119307, -0.992741)"
98,2023-06-18 20:50:54.691113,108,"(7.25284, 107.182, -61.126)","(0.0167727, 0.114144, -0.993323)"
99,2023-06-18 20:50:54.699041,108,"(8.2236, 106.531, -61.5058)","(0.0181205, 0.111654, -0.993582)"
100,2023-06-18 20:50:54.707860,108,"(9.14025, 105.944, -61.8525)","(0.0190723, 0.109574, -0.993796)"
101,2023-06-18 20:50:54.716861,108,"(10.081, 105.367, -62.2185)","(0.0204452, 0.107342, -0.994012)"
102,2023-06-18 20:50:54.724899,108,"(11.085, 104.743, -62.516)","(0.0223178, 0.104579, -0.994266)"
103,2023-06-18 20:50:54.733627,108,"(12.0535, 104.249, -62.9924)","(0.0244372, 0.102349, -0.994448)"
104,2023-06-18 20:50:54.742304,108,"(13.0937, 103.724, -63.3574)","(0.0266928, 0.099863, -0.994643)"
105,2023-06-18 20:50:54.751024,108,"(14.1667, 103.448, -63.6939)","(0.029423, 0.0996493, -0.994587)"
106,2023-06-18 20:50:54.759831,108,"(15.2047, 103.138, -64.0181)","(0.0318774, 0.0990345, -0.994573)"
107,2023-06-18 20:50:54.768846,108,"(16.1923, 102.948, -64.4301)","(0.0343847, 0.0992133, -0.994472)"
108,2023-06-18 20:50:54.776945,108,"(17.1383, 102.767, -64.8737)","(0.0366829, 0.0994094, -0.99437)"
109,2023-06-18 20:50:54.785642,108,"(18.1763, 102.393, -65.0627)","(0.0391728, 0.0985509, -0.994361)"
110,2023-06-18 20:50:54.794545,108,"(19.0763, 101.949, -65.2857)","(0.041057, 0.0967652, -0.99446)"
111,2023-06-18 20:50:54.821202,108,"(20.5586, 101.098, -65.5985)","(0.0437022, 0.0928148, -0.994724)"
112,2023-06-18 20:50:54.828553,108,"(21.6666, 100.363, -65.8015)","(0.0456029, 0.0892489, -0.994965)"
113,2023-06-18 20:50:54.837362,108,"(22.5978, 99.7664, -66.0482)","(0.0475502, 0.0865321, -0.995114)"
114,2023-06-18 20:50:54.844780,108,"(23.4589, 99.3312, -66.3262)","(0.0495273, 0.0850114, -0.995148)"
115,2023-06-18 20:50:54.855964,108,"(24.2849, 98.8457, -66.5747)","(0.0514999, 0.0831308, -0.995207)"
116,2023-06-18 20:50:54.862202,108,"(25.0797, 98.3792, -66.9182)","(0.0536296, 0.0813242, -0.995244)"
117,2023-06-18 20:50:54.872928,108,"(25.8638, 97.7552, -67.1999)","(0.0555405, 0.0780479, -0.995401)"
118,2023-06-18 20:50:54.880585,108,"(26.6453, 97.2687, -67.008)","(0.057778, 0.07627, -0.995412)"
119,2023-06-18 20:50:54.890611,108,"(27.3933, 96.7748, -66.899)","(0.0599247, 0.0741072, -0.995448)"
120,2023-06-18 20:50:54.897467,108,"(28.0021, 96.3328, -66.9585)","(0.0609502, 0.0718565, -0.995551)"
121,2023-06-18 20:50:54.907345,108,"(28.5911, 96.0614, -66.9259)","(0.0620668, 0.0708282, -0.995556)"
122,2023-06-18 20:50:54.915654,108,"(29.1565, 95.9674, -66.8517)","(0.0633038, 0.0711725, -0.995453)"
123,2023-06-18 20:50:54.924178,108,"(29.6942, 95.963, -66.8362)","(0.0642825, 0.0720161, -0.99533)"
124,2023-06-18 20:50:54.931674,108,"(30.181, 95.8842, -66.8549)","(0.0647931, 0.0716734, -0.995321)"
125,2023-06-18 20:50:54.940632,108,"(30.7007, 95.8472, -66.7788)","(0.0654261, 0.0717496, -0.995275)"
126,2023-06-18 20:50:54.949111,108,"(31.283, 95.7993, -66.8105)","(0.0663516, 0.0715396, -0.995228)"
127,2023-06-18 20:50:54.958084,108,"(31.9293, 95.7198, -66.793)","(0.0676289, 0.0711999, -0.995167)"
128,2023-06-18 20:50:54.967174,108,"(32.5826, 95.5177, -66.8555)","(0.0686708, 0.0696084, -0.995208)"
129,2023-06-18 20:50:54.976870,108,"(33.2759, 95.2752, -66.8664)","(0.0702444, 0.0676306, -0.995235)"
130,2023-06-18 20:50:54.984512,108,"(33.9915, 95.0993, -66.7899)","(0.0723432, 0.0665615, -0.995156)"
131,2023-06-18 20:50:54.992583,108,"(34.6155, 94.9358, -66.6695)","(0.0742093, 0.0656631, -0.995079)"
132,2023-06-18 20:50:55.001774,108,"(35.01, 94.7881, -66.4548)","(0.075136, 0.0648933, -0.995059)"
133,2023-06-18 20:50:55.009502,108,"(35.2081, 94.7316, -66.3217)","(0.0749102, 0.0647278, -0.995087)"
134,2023-06-18 20:50:55.018533,108,"(35.2018, 94.7627, -66.3997)","(0.0739452, 0.0649854, -0.995143)"
135,2023-06-18 20:50:55.027011,108,"(35.121, 94.9035, -66.4844)","(0.0727487, 0.0660086, -0.995164)"
136,2023-06-18 20:50:55.035827,108,"(34.8247, 94.9197, -66.6099)","(0.0704218, 0.066066, -0.995327)"
137,2023-06-18 20:50:55.044533,108,"(34.4483, 94.9061, -66.7656)","(0.0674739, 0.0658764, -0.995544)"
138,2023-06-18 20:50:55.053034,108,"(34.2167, 95.0786, -66.9276)","(0.0652681, 0.066917, -0.995622)"
139,2023-06-18 20:50:55.061703,108,"(34.0928, 95.3278, -67.1159)","(0.063572, 0.0685461, -0.99562)"
140,2023-06-18 20:50:55.072266,108,"(34.0332, 95.5005, -67.3116)","(0.0622909, 0.0697113, -0.99562)"
141,2023-06-18 20:50:55.078722,108,"(34.0049, 95.5782, -67.5438)","(0.0610944, 0.0702819, -0.995655)"
142,2023-06-18 20:50:55.089185,108,"(34.2004, 95.4796, -67.8625)","(0.0607861, 0.0697724, -0.995709)"
143,2023-06-18 20:50:55.097833,108,"(34.5782, 95.274, -68.2012)","(0.0610805, 0.0686006, -0.995773)"
144,2023-06-18 20:50:55.105520,108,"(35.1039, 94.9641, -68.3809)","(0.0616836, 0.0667922, -0.995858)"
145,2023-06-18 20:50:55.113765,108,"(35.4867, 94.6549, -68.6951)","(0.0623026, 0.0648051, -0.995951)"
146,2023-06-18 20:50:55.122675,108,"(35.9491, 94.3187, -68.9416)","(0.0630139, 0.0627418, -0.996038)"
147,2023-06-18 20:50:55.132571,108,"(36.3554, 93.995, -69.2381)","(0.0637631, 0.0607625, -0.996114)"
148,2023-06-18 20:50:55.141093,108,"(36.7882, 93.6657, -69.4813)","(0.0645265, 0.0588556, -0.996179)"
149,2023-06-18 20:50:55.149809,108,"(37.1797, 93.3388, -69.6673)","(0.0651402, 0.0569188, -0.996251)"
150,2023-06-18 20:50:55.157547,108,"(37.5211, 93.1371, -69.6997)","(0.0655131, 0.0563148, -0.996261)"
151,2023-06-18 20:50:55.167221,108,"(37.7819, 92.9068, -69.7524)","(0.0655731, 0.05526, -0.996316)"
152,2023-06-18 20:50:55.175233,108,"(38.0137, 92.7422, -69.8135)","(0.0658389, 0.0547548, -0.996327)"
153,2023-06-18 20:50:55.184664,108,"(38.183, 92.5387, -69.8826)","(0.0656761, 0.0537324, -0.996393)"
154,2023-06-18 20:50:55.193357,108,"(38.3007, 92.3063, -69.7728)","(0.0654007, 0.0524314, -0.996481)"
155,2023-06-18 20:50:55.201725,108,"(38.4154, 92.1996, -69.9068)","(0.0654004, 0.0519915, -0.996504)"
156,2023-06-18 20:50:55.209777,108,"(38.6411, 92.1901, -70.0068)","(0.0661634, 0.0525762, -0.996423)"
157,2023-06-18 20:50:55.219176,108,"(38.7967, 92.0718, -70.0893)","(0.0663849, 0.0520648, -0.996435)"
158,2023-06-18 20:50:55.228700,108,"(38.9907, 92.0384, -70.0957)","(0.0671718, 0.0526839, -0.99635)"
159,2023-06-18 20:50:55.236160,108,"(39.0988, 91.8924, -70.186)","(0.0672901, 0.0516624, -0.996395)"
160,2023-06-18 20:50:55.244046,108,"(39.2108, 91.8747, -70.3058)","(0.0677418, 0.0515435, -0.996371)"
161,2023-06-18 20:50:55.252828,108,"(39.3972, 91.919, -70.4108)","(0.0684671, 0.0519975, -0.996297)"
162,2023-06-18 20:50:55.261871,108,"(39.5599, 91.7914, -70.2919)","(0.0690462, 0.0511702, -0.9963)"
163,2023-06-18 20:50:55.271585,108,"(39.6792, 91.6126, -70.4392)","(0.0694602, 0.0498669, -0.996338)"
164,2023-06-18 20:50:55.279430,108,"(39.7703, 91.4345, -70.5542)","(0.0695411, 0.0485028, -0.996399)"
165,2023-06-18 20:50:55.286979,108,"(39.7944, 91.276, -70.6802)","(0.0694165, 0.0474273, -0.99646)"
166,2023-06-18 20:50:55.296754,108,"(39.8379, 91.1212, -70.7885)","(0.0692649, 0.0464368, -0.996517)"
167,2023-06-18 20:50:55.305555,108,"(39.8219, 90.8564, -70.969)","(0.068784, 0.0446162, -0.996633)"
168,2023-06-18 20:50:55.313646,108,"(39.8475, 90.8117, -71.0898)","(0.0687896, 0.0443926, -0.996643)"
169,2023-06-18 20:50:55.322943,108,"(39.9198, 90.8257, -71.2338)","(0.0691117, 0.0446157, -0.996611)"
170,2023-06-18 20:50:55.330292,108,"(39.9738, 90.7804, -71.3678)","(0.0693121, 0.0445718, -0.996599)"
171,2023-06-18 20:50:55.340405,108,"(40.069, 90.7033, -71.5181)","(0.0698159, 0.0444057, -0.996571)"
172,2023-06-18 20:50:55.349119,108,"(40.1517, 90.6202, -71.6729)","(0.0702832, 0.0442322, -0.996546)"
173,2023-06-18 20:50:55.357761,108,"(40.2346, 90.7041, -71.7739)","(0.0707899, 0.0451262, -0.99647)"
174,2023-06-18 20:50:55.366427,108,"(40.2784, 90.5867, -71.9566)","(0.0710371, 0.0448055, -0.996467)"
175,2023-06-18 20:50:55.375075,108,"(40.3073, 90.4819, -72.1251)","(0.0711908, 0.044473, -0.996471)"
176,2023-06-18 20:50:55.383431,108,"(40.376, 90.4605, -72.2525)","(0.0716602, 0.0446233, -0.99643)"
177,2023-06-18 20:50:55.391085,108,"(40.4227, 90.4458, -72.3696)","(0.0720303, 0.0448608, -0.996393)"
178,2023-06-18 20:50:55.399984,108,"(40.5489, 90.6513, -72.4307)","(0.0729523, 0.0464799, -0.996252)"
179,2023-06-18 20:50:55.409679,108,"(40.6379, 90.7683, -72.5206)","(0.0737566, 0.0476485, -0.996137)"
180,2023-06-18 20:50:55.417312,108,"(40.6737, 90.8475, -72.6157)","(0.0745311, 0.0489315, -0.996017)"
181,2023-06-18 20:50:55.425724,108,"(40.5948, 90.9003, -72.7345)","(0.0747589, 0.0504182, -0.995926)"
182,2023-06-18 20:50:55.434540,108,"(40.5133, 90.9012, -72.8643)","(0.0749115, 0.0513881, -0.995865)"
183,2023-06-18 20:50:55.444285,108,"(40.4603, 90.8678, -72.9664)","(0.0754239, 0.0522044, -0.995784)"
184,2023-06-18 20:50:55.451922,108,"(40.3764, 90.791, -73.078)","(0.0756678, 0.052635, -0.995743)"
185,2023-06-18 20:50:55.461983,108,"(40.3551, 90.7655, -73.2035)","(0.0758213, 0.0528305, -0.995721)"
186,2023-06-18 20:50:55.470617,108,"(40.3793, 90.7824, -73.3035)","(0.0762813, 0.0533123, -0.99566)"
187,2023-06-18 20:50:55.478759,108,"(40.3128, 90.6797, -73.441)","(0.0763492, 0.0532134, -0.99566)"
188,2023-06-18 20:50:55.487718,108,"(40.2728, 90.5462, -73.5125)","(0.0768644, 0.0529544, -0.995634)"
189,2023-06-18 20:50:55.496160,108,"(40.242, 90.4803, -73.5464)","(0.0773928, 0.0529408, -0.995594)"
190,2023-06-18 20:50:55.505493,108,"(40.2294, 90.4378, -73.5709)","(0.0781841, 0.052922, -0.995533)"
191,2023-06-18 20:50:55.513210,108,"(40.186, 90.4642, -73.5909)","(0.0791186, 0.0534072, -0.995434)"
192,2023-06-18 20:50:55.521576,108,"(40.1339, 90.3592, -73.4933)","(0.0794657, 0.0526391, -0.995447)"
193,2023-06-18 20:50:55.529970,108,"(39.857, 90.3675, -73.6232)","(0.0789919, 0.0524234, -0.995496)"
194,2023-06-18 20:50:55.540656,108,"(39.5606, 90.4426, -73.7644)","(0.0786313, 0.0527808, -0.995506)"
195,2023-06-18 20:50:55.549068,108,"(39.268, 90.5949, -73.9707)","(0.0781226, 0.0538183, -0.99549)"
196,2023-06-18 20:50:55.558021,108,"(38.9787, 90.7202, -74.1935)","(0.0778857, 0.0546472, -0.995463)"
197,2023-06-18 20:50:55.564643,108,"(38.597, 90.8468, -74.3599)","(0.077932, 0.0554085, -0.995418)"
198,2023-06-18 20:50:55.573531,108,"(38.207, 91.0054, -74.5673)","(0.0778827, 0.0563377, -0.995369)"
199,2023-06-18 20:50:55.582051,108,"(37.7296, 91.198, -74.6455)","(0.0781599, 0.0575489, -0.995278)"
200,2023-06-18 20:50:55.592156,108,"(37.2063, 91.3374, -74.5799)","(0.0779397, 0.0579213, -0.995274)"
201,2023-06-18 20:50:55.600815,108,"(36.6258, 91.4874, -74.3678)","(0.0771498, 0.0583317, -0.995312)"
202,2023-06-18 20:50:55.608359,108,"(35.9347, 91.6237, -74.1662)","(0.0761536, 0.0582093, -0.995396)"
203,2023-06-18 20:50:55.617448,108,"(35.3074, 91.7475, -73.7876)","(0.0753731, 0.0582898, -0.99545)"
204,2023-06-18 20:50:55.626221,108,"(34.5476, 91.838, -73.2964)","(0.073947, 0.0580484, -0.995571)"
205,2023-06-18 20:50:55.636124,108,"(33.5593, 92.2362, -73.5545)","(0.0730131, 0.0595121, -0.995554)"
206,2023-06-18 20:50:55.643026,108,"(32.675, 92.75, -73.929)","(0.0723859, 0.0624011, -0.995423)"
207,2023-06-18 20:50:55.653214,108,"(31.7224, 93.1744, -74.1197)","(0.0721327, 0.0643564, -0.995317)"
208,2023-06-18 20:50:55.661744,108,"(30.6907, 93.5543, -74.2775)","(0.0713489, 0.0657917, -0.995279)"
209,2023-06-18 20:50:55.670553,108,"(29.6167, 94.0073, -74.4232)","(0.0705701, 0.0680454, -0.995183)"
210,2023-06-18 20:50:55.678078,108,"(28.4663, 94.4729, -74.4803)","(0.0695887, 0.0705722, -0.995076)"
211,2023-06-18 20:50:55.686348,108,"(27.2299, 94.8529, -74.56)","(0.0684101, 0.0721062, -0.995048)"
212,2023-06-18 20:50:55.696605,108,"(25.8233, 95.0839, -74.558)","(0.0659481, 0.0722257, -0.995206)"
213,2023-06-18 20:50:55.705465,108,"(24.442, 95.2651, -74.3529)","(0.0641351, 0.0722479, -0.995323)"
214,2023-06-18 20:50:55.713526,108,"(23.0557, 95.3597, -74.0563)","(0.0626914, 0.0716763, -0.995456)"
215,2023-06-18 20:50:55.722558,108,"(21.5403, 95.5719, -73.8152)","(0.0609737, 0.0722122, -0.995524)"
216,2023-06-18 20:50:55.731224,108,"(19.9531, 95.7701, -73.5943)","(0.0591859, 0.072831, -0.995587)"
217,2023-06-18 20:50:55.738424,108,"(18.2936, 95.9635, -73.4213)","(0.0572803, 0.073448, -0.995653)"
218,2023-06-18 20:50:55.748559,108,"(16.5057, 96.1631, -73.3283)","(0.0544869, 0.0740307, -0.995766)"
219,2023-06-18 20:50:55.756719,108,"(14.7672, 96.3135, -73.0707)","(0.0522777, 0.07427, -0.995867)"
220,2023-06-18 20:50:55.765003,108,"(12.9895, 96.3723, -72.7886)","(0.0501843, 0.0738396, -0.996007)"
221,2023-06-18 20:50:55.773015,108,"(11.0924, 96.4771, -72.5871)","(0.0475541, 0.0736988, -0.996146)"
222,2023-06-18 20:50:55.781889,108,"(9.13411, 96.5825, -72.3859)","(0.0445438, 0.0735889, -0.996293)"
223,2023-06-18 20:50:55.790243,108,"(7.16046, 96.7436, -72.2158)","(0.0417207, 0.07392, -0.996391)"
224,2023-06-18 20:50:55.799122,108,"(5.16283, 96.9106, -72.0066)","(0.0387014, 0.0741398, -0.996497)"
225,2023-06-18 20:50:55.808197,108,"(3.16345, 97.013, -71.8096)","(0.035739, 0.0736198, -0.996646)"
226,2023-06-18 20:50:55.816642,108,"(1.19173, 97.2158, -71.5533)","(0.0327956, 0.0741061, -0.996711)"
