,Time Stamp,Tool ID,Tool Position,Tool Direction
40,2023-05-02 17:57:28.874600,1176,"(-46.996, 91.2687, -51.1772)","(-0.0194377, 0.0103298, -0.999758)"
41,2023-05-02 17:57:28.883521,1176,"(-46.9633, 91.359, -51.2142)","(-0.0177606, 0.00929967, -0.999799)"
42,2023-05-02 17:57:28.891272,1176,"(-46.9761, 91.4271, -51.1842)","(-0.0173959, 0.0080053, -0.999817)"
43,2023-05-02 17:57:28.897403,1176,"(-46.9495, 91.4196, -51.1423)","(-0.0168258, 0.00692525, -0.999834)"
44,2023-05-02 17:57:28.906819,1176,"(-46.8386, 91.3873, -51.1391)","(-0.014019, 0.00362242, -0.999895)"
45,2023-05-02 17:57:28.917704,1176,"(-46.7824, 91.2651, -51.1008)","(-0.0130637, -0.000347894, -0.999915)"
46,2023-05-02 17:57:28.926345,1176,"(-46.6577, 91.1765, -51.1061)","(-0.0104892, -0.00292468, -0.999941)"
47,2023-05-02 17:57:28.935622,1176,"(-46.8007, 91.295, -51.1679)","(-0.0148178, 0.000552439, -0.99989)"
48,2023-05-02 17:57:28.942969,1176,"(-46.6318, 90.9574, -51.2867)","(-0.01202, -0.00563359, -0.999912)"
49,2023-05-02 17:57:28.949737,1176,"(-46.6268, 90.8144, -51.3543)","(-0.0125584, -0.00729786, -0.999894)"
50,2023-05-02 17:57:28.960291,1176,"(-46.6817, 90.9081, -51.3661)","(-0.0154119, -0.000717268, -0.999881)"
51,2023-05-02 17:57:28.967374,1176,"(-46.5363, 90.58, -51.3908)","(-0.0130939, -0.00512074, -0.999901)"
52,2023-05-02 17:57:28.977333,1176,"(-46.3933, 90.2826, -51.4027)","(-0.0109415, -0.00936196, -0.999896)"
53,2023-05-02 17:57:28.984816,1176,"(-46.22, 90.0617, -51.4041)","(-0.00802353, -0.0117418, -0.999899)"
54,2023-05-02 17:57:28.995510,1176,"(-46.1479, 89.9475, -51.3993)","(-0.00774294, -0.0116135, -0.999903)"
55,2023-05-02 17:57:29.003390,1176,"(-46.2016, 89.9805, -51.4143)","(-0.0102624, -0.00903704, -0.999906)"
56,2023-05-02 17:57:29.010208,1176,"(-46.1765, 89.8551, -51.4051)","(-0.0110593, -0.0103474, -0.999885)"
57,2023-05-02 17:57:29.019315,1176,"(-46.2033, 89.7835, -51.4489)","(-0.012308, -0.0109425, -0.999864)"
58,2023-05-02 17:57:29.029702,1176,"(-46.2103, 89.7298, -51.4763)","(-0.0132198, -0.0111099, -0.999851)"
59,2023-05-02 17:57:29.036446,1176,"(-46.2011, 89.828, -51.4522)","(-0.0138489, -0.00719577, -0.999878)"
60,2023-05-02 17:57:29.047020,1176,"(-46.1834, 89.7325, -51.452)","(-0.0141767, -0.0081412, -0.999866)"
61,2023-05-02 17:57:29.056721,1176,"(-46.0792, 89.5156, -51.4626)","(-0.012261, -0.0121527, -0.999851)"
62,2023-05-02 17:57:29.064922,1176,"(-45.9922, 89.4081, -51.4223)","(-0.0114031, -0.0135067, -0.999844)"
63,2023-05-02 17:57:29.073900,1176,"(-45.9013, 89.3561, -51.4603)","(-0.0109633, -0.0143085, -0.999838)"
64,2023-05-02 17:57:29.079907,1176,"(-45.8648, 89.4596, -51.4437)","(-0.0121306, -0.0120204, -0.999854)"
65,2023-05-02 17:57:29.088211,1176,"(-45.8037, 89.5855, -51.4711)","(-0.012789, -0.0090257, -0.999877)"
66,2023-05-02 17:57:29.098707,1176,"(-45.7878, 89.6695, -51.4678)","(-0.0142761, -0.00760589, -0.999869)"
67,2023-05-02 17:57:29.107878,1176,"(-45.811, 89.802, -51.4584)","(-0.0165438, -0.00494766, -0.999851)"
68,2023-05-02 17:57:29.116503,1176,"(-45.7212, 89.9345, -51.4276)","(-0.0154882, -0.00176179, -0.999879)"
69,2023-05-02 17:57:29.124658,1176,"(-45.738, 89.9517, -51.4354)","(-0.0168654, -0.00178143, -0.999856)"
70,2023-05-02 17:57:29.135103,1176,"(-45.6402, 90.0307, -51.4105)","(-0.0162189, -0.000470744, -0.999868)"
71,2023-05-02 17:57:29.141960,1176,"(-45.5705, 90.1673, -51.4531)","(-0.0165068, 0.00257171, -0.99986)"
72,2023-05-02 17:57:29.151844,1176,"(-45.3871, 90.1581, -51.4822)","(-0.0138658, 0.00205747, -0.999902)"
73,2023-05-02 17:57:29.159393,1176,"(-45.2473, 90.0946, -51.4455)","(-0.0123907, 0.0010632, -0.999923)"
74,2023-05-02 17:57:29.168817,1176,"(-45.1867, 90.0948, -51.4539)","(-0.0125131, 0.00222519, -0.999919)"
75,2023-05-02 17:57:29.176908,1176,"(-45.1526, 90.0864, -51.4558)","(-0.0128674, 0.00379802, -0.99991)"
76,2023-05-02 17:57:29.187615,1176,"(-45.0945, 89.6565, -51.5803)","(-0.0119693, -0.00385677, -0.999921)"
77,2023-05-02 17:57:29.193960,1176,"(-45.0257, 89.1972, -51.7315)","(-0.0104792, -0.0110643, -0.999884)"
78,2023-05-02 17:57:29.201500,1176,"(-44.9638, 88.9307, -51.815)","(-0.00867357, -0.0132473, -0.999875)"
79,2023-05-02 17:57:29.210105,1176,"(-44.998, 88.7339, -51.7918)","(-0.00937776, -0.0137398, -0.999862)"
80,2023-05-02 17:57:29.221417,1176,"(-44.964, 88.4676, -51.7936)","(-0.00838401, -0.0160306, -0.999836)"
81,2023-05-02 17:57:29.229459,1176,"(-44.9128, 88.1332, -51.933)","(-0.0069674, -0.0207182, -0.999761)"
82,2023-05-02 17:57:29.236911,1176,"(-44.8201, 87.8095, -52.0044)","(-0.00453114, -0.0244838, -0.99969)"
83,2023-05-02 17:57:29.244491,1176,"(-44.847, 87.6243, -51.9936)","(-0.00481163, -0.0239455, -0.999702)"
84,2023-05-02 17:57:29.255582,1176,"(-44.8987, 87.4078, -52.0595)","(-0.00477084, -0.0245686, -0.999687)"
85,2023-05-02 17:57:29.262905,1176,"(-44.9863, 87.1508, -52.172)","(-0.00525646, -0.0262592, -0.999641)"
86,2023-05-02 17:57:29.270296,1176,"(-45.1186, 87.053, -52.2375)","(-0.00627055, -0.0244881, -0.99968)"
87,2023-05-02 17:57:29.279957,1176,"(-45.1273, 86.765, -52.3248)","(-0.00379519, -0.029184, -0.999567)"
88,2023-05-02 17:57:29.288099,1176,"(-45.2268, 86.6195, -52.395)","(-0.00352887, -0.0309625, -0.999514)"
89,2023-05-02 17:57:29.296433,1176,"(-45.291, 86.5247, -52.3899)","(-0.00268618, -0.031117, -0.999512)"
90,2023-05-02 17:57:29.306177,1176,"(-45.3159, 86.3975, -52.4736)","(-0.00181456, -0.0328957, -0.999457)"
91,2023-05-02 17:57:29.315157,1176,"(-45.3969, 86.1885, -52.5588)","(-0.00160573, -0.0360486, -0.999349)"
92,2023-05-02 17:57:29.323639,1176,"(-45.4798, 85.9826, -52.6342)","(-0.00170487, -0.0385944, -0.999254)"
93,2023-05-02 17:57:29.332397,1176,"(-45.5444, 85.8668, -52.7319)","(-0.00185081, -0.03946, -0.999219)"
94,2023-05-02 17:57:29.340762,1176,"(-45.6015, 85.6408, -52.8348)","(-0.00109667, -0.0422777, -0.999105)"
95,2023-05-02 17:57:29.352437,1176,"(-45.6124, 85.6406, -52.8868)","(-0.000112936, -0.0410861, -0.999156)"
96,2023-05-02 17:57:29.362518,1176,"(-45.6594, 85.5523, -52.9729)","(0.000455959, -0.0425273, -0.999095)"
97,2023-05-02 17:57:29.369611,1176,"(-45.739, 85.4421, -53.0695)","(0.000690448, -0.044888, -0.998992)"
98,2023-05-02 17:57:29.376808,1176,"(-45.873, 85.5026, -53.1861)","(-0.000386571, -0.0436915, -0.999045)"
99,2023-05-02 17:57:29.385355,1176,"(-45.7816, 85.4981, -53.2169)","(0.00165069, -0.0438076, -0.999039)"
100,2023-05-02 17:57:29.396734,1176,"(-45.7402, 85.3242, -53.2769)","(0.00430372, -0.0484997, -0.998814)"
101,2023-05-02 17:57:29.402889,1176,"(-45.6259, 85.1139, -53.356)","(0.00749228, -0.0545103, -0.998485)"
102,2023-05-02 17:57:29.409355,1176,"(-45.5899, 85.0617, -53.3811)","(0.00786234, -0.0563473, -0.99838)"
103,2023-05-02 17:57:29.420359,1176,"(-45.6058, 85.2699, -53.4443)","(0.00580725, -0.0526134, -0.998598)"
104,2023-05-02 17:57:29.431423,1176,"(-45.5938, 85.3787, -53.4758)","(0.00427052, -0.0499763, -0.998741)"
105,2023-05-02 17:57:29.439208,1176,"(-45.476, 85.3041, -53.5346)","(0.00598533, -0.0515814, -0.998651)"
106,2023-05-02 17:57:29.445471,1176,"(-45.7257, 85.7472, -53.4779)","(-0.0022541, -0.0392249, -0.999228)"
107,2023-05-02 17:57:29.454334,1176,"(-45.8256, 85.9991, -53.4088)","(-0.00628535, -0.0315407, -0.999483)"
108,2023-05-02 17:57:29.462927,1176,"(-45.8821, 86.1823, -53.4104)","(-0.00973475, -0.0244877, -0.999653)"
109,2023-05-02 17:57:29.470211,1176,"(-45.8135, 86.0237, -53.4248)","(-0.0102898, -0.0259021, -0.999611)"
110,2023-05-02 17:57:29.481395,1176,"(-45.7212, 85.8853, -53.4982)","(-0.00992254, -0.0270166, -0.999586)"
111,2023-05-02 17:57:29.490800,1176,"(-45.6127, 85.726, -53.5997)","(-0.00903474, -0.0287452, -0.999546)"
112,2023-05-02 17:57:29.495920,1176,"(-45.5327, 85.6458, -53.6541)","(-0.00897842, -0.0282816, -0.99956)"
113,2023-05-02 17:57:29.508710,1176,"(-45.3909, 85.5095, -53.7194)","(-0.00784706, -0.0284836, -0.999563)"
114,2023-05-02 17:57:29.516914,1176,"(-45.2869, 85.3748, -53.7683)","(-0.00700197, -0.0293787, -0.999544)"
115,2023-05-02 17:57:29.526307,1176,"(-45.2013, 85.2749, -53.8053)","(-0.00630435, -0.0296573, -0.99954)"
116,2023-05-02 17:57:29.533821,1176,"(-45.2421, 85.2611, -53.8555)","(-0.00729319, -0.0294769, -0.999539)"
117,2023-05-02 17:57:29.542100,1176,"(-45.254, 85.3343, -53.9009)","(-0.00772785, -0.0277083, -0.999586)"
118,2023-05-02 17:57:29.550924,1176,"(-45.1042, 85.0328, -54.065)","(-0.00537715, -0.0318861, -0.999477)"
119,2023-05-02 17:57:29.559176,1176,"(-45.1389, 85.1652, -54.0857)","(-0.00613572, -0.0290954, -0.999558)"
120,2023-05-02 17:57:29.586593,1176,"(-44.9509, 84.8684, -54.1876)","(-0.00461586, -0.0318084, -0.999483)"
121,2023-05-02 17:57:29.593889,1176,"(-44.7101, 84.4863, -54.2662)","(-0.000658636, -0.0385984, -0.999255)"
122,2023-05-02 17:57:29.605440,1176,"(-44.7002, 84.5615, -54.2962)","(-0.00117708, -0.0360259, -0.99935)"
123,2023-05-02 17:57:29.609792,1176,"(-44.7704, 84.6708, -54.3086)","(-0.0041454, -0.0312569, -0.999503)"
124,2023-05-02 17:57:29.619431,1176,"(-44.8094, 84.6863, -54.3187)","(-0.00546236, -0.029676, -0.999545)"
125,2023-05-02 17:57:29.627685,1176,"(-44.9322, 84.8797, -54.4343)","(-0.0078215, -0.0253442, -0.999648)"
126,2023-05-02 17:57:29.636398,1176,"(-45.0243, 85.0241, -54.5089)","(-0.00965021, -0.0214405, -0.999724)"
127,2023-05-02 17:57:29.644983,1176,"(-45.0461, 85.1421, -54.547)","(-0.00994461, -0.0188675, -0.999773)"
128,2023-05-02 17:57:29.654518,1176,"(-45.028, 84.9793, -54.6174)","(-0.00946752, -0.0205767, -0.999743)"
129,2023-05-02 17:57:29.662297,1176,"(-45.0001, 84.7973, -54.659)","(-0.00851208, -0.0237552, -0.999682)"
130,2023-05-02 17:57:29.671291,1176,"(-45.0389, 84.8205, -54.6653)","(-0.00920643, -0.0227258, -0.999699)"
131,2023-05-02 17:57:29.678922,1176,"(-45.0542, 84.8427, -54.6838)","(-0.00939331, -0.0222747, -0.999708)"
132,2023-05-02 17:57:29.688178,1176,"(-45.0995, 84.8684, -54.6839)","(-0.00977363, -0.0216891, -0.999717)"
133,2023-05-02 17:57:29.698587,1176,"(-44.9783, 84.6341, -54.75)","(-0.00637794, -0.0274884, -0.999602)"
134,2023-05-02 17:57:29.704506,1176,"(-45.0268, 84.7305, -54.8482)","(-0.00418429, -0.0296031, -0.999553)"
135,2023-05-02 17:57:29.712456,1176,"(-45.1404, 84.8605, -54.9657)","(-0.0028004, -0.0312366, -0.999508)"
136,2023-05-02 17:57:29.721885,1176,"(-45.3355, 85.1413, -55.1243)","(-0.00364438, -0.0288522, -0.999577)"
137,2023-05-02 17:57:29.732790,1176,"(-45.5198, 85.2686, -55.2088)","(-0.00538812, -0.027724, -0.999601)"
138,2023-05-02 17:57:29.739789,1176,"(-45.7148, 85.5933, -55.2791)","(-0.00804341, -0.0204009, -0.999759)"
139,2023-05-02 17:57:29.748940,1176,"(-45.839, 85.7506, -55.2734)","(-0.00937003, -0.0171552, -0.999809)"
140,2023-05-02 17:57:29.756151,1176,"(-45.9337, 85.8486, -55.2418)","(-0.00999904, -0.0147968, -0.99984)"
141,2023-05-02 17:57:29.764328,1176,"(-46.0728, 85.9534, -55.2887)","(-0.0111328, -0.0119474, -0.999867)"
142,2023-05-02 17:57:29.772862,1176,"(-46.2048, 86.0644, -55.3803)","(-0.0122249, -0.0092669, -0.999882)"
143,2023-05-02 17:57:29.784134,1176,"(-46.4304, 86.2229, -55.5459)","(-0.0149629, -0.00541183, -0.999873)"
144,2023-05-02 17:57:29.792843,1176,"(-46.7501, 86.3055, -55.6782)","(-0.0189088, -0.00287523, -0.999817)"
145,2023-05-02 17:57:29.799383,1176,"(-46.9417, 86.2218, -55.862)","(-0.0210306, -0.00413678, -0.99977)"
146,2023-05-02 17:57:29.807120,1176,"(-47.235, 86.3636, -56.0618)","(-0.0239412, -0.00118349, -0.999713)"
147,2023-05-02 17:57:29.815870,1176,"(-47.4717, 86.6038, -56.286)","(-0.0263637, 0.00336247, -0.999647)"
148,2023-05-02 17:57:29.827079,1176,"(-47.6522, 86.7564, -56.4357)","(-0.0283372, 0.00672155, -0.999576)"
149,2023-05-02 17:57:29.836134,1176,"(-47.6659, 86.8676, -56.518)","(-0.0279465, 0.00909049, -0.999568)"
150,2023-05-02 17:57:29.842084,1176,"(-47.8045, 86.917, -56.6671)","(-0.0289332, 0.0105157, -0.999526)"
151,2023-05-02 17:57:29.850656,1176,"(-47.9279, 86.6159, -56.8467)","(-0.0286414, 0.0050196, -0.999577)"
152,2023-05-02 17:57:29.859776,1176,"(-47.9302, 86.4575, -56.9654)","(-0.0272065, 0.00210079, -0.999628)"
153,2023-05-02 17:57:29.871177,1176,"(-47.9402, 86.3784, -57.0569)","(-0.0265638, 0.000676687, -0.999647)"
154,2023-05-02 17:57:29.878933,1176,"(-47.8915, 86.0007, -57.2859)","(-0.0246525, -0.00619892, -0.999677)"
155,2023-05-02 17:57:29.892457,1176,"(-47.7902, 85.7727, -57.4258)","(-0.0221998, -0.0104066, -0.999699)"
156,2023-05-02 17:57:29.897477,1176,"(-47.7868, 85.694, -57.5374)","(-0.0215695, -0.0119244, -0.999696)"
157,2023-05-02 17:57:29.907214,1176,"(-47.8245, 85.67, -57.6685)","(-0.0212923, -0.0128023, -0.999691)"
158,2023-05-02 17:57:29.913947,1176,"(-47.794, 85.6164, -57.7675)","(-0.0199193, -0.0145145, -0.999696)"
159,2023-05-02 17:57:29.923213,1176,"(-47.668, 85.3236, -57.8616)","(-0.0172907, -0.0205044, -0.99964)"
160,2023-05-02 17:57:29.930288,1176,"(-47.529, 85.1461, -57.9166)","(-0.0144159, -0.0248081, -0.999588)"
161,2023-05-02 17:57:29.940700,1176,"(-47.3805, 84.9722, -58.0189)","(-0.0116106, -0.0285041, -0.999526)"
162,2023-05-02 17:57:29.948219,1176,"(-47.1879, 84.6453, -58.1609)","(-0.00794043, -0.0352157, -0.999348)"
163,2023-05-02 17:57:29.956735,1176,"(-47.115, 84.6888, -58.2976)","(-0.00653378, -0.0354971, -0.999348)"
164,2023-05-02 17:57:29.966305,1176,"(-46.9409, 84.5329, -58.4016)","(-0.00336738, -0.0392105, -0.999225)"
165,2023-05-02 17:57:29.975631,1176,"(-46.9821, 84.6442, -58.5421)","(-0.00445612, -0.0382647, -0.999258)"
166,2023-05-02 17:57:29.983713,1176,"(-46.8298, 84.5146, -58.6436)","(-0.0018309, -0.0412981, -0.999145)"
167,2023-05-02 17:57:29.992910,1176,"(-46.7104, 84.4419, -58.7343)","(0.000163247, -0.0430298, -0.999074)"
168,2023-05-02 17:57:30.001085,1176,"(-46.7014, 84.5711, -58.8472)","(0.000108813, -0.0408735, -0.999164)"
169,2023-05-02 17:57:30.010667,1176,"(-46.8677, 85.1241, -59.1245)","(-0.00414798, -0.0282563, -0.999592)"
170,2023-05-02 17:57:30.018097,1176,"(-47.131, 85.6559, -59.1982)","(-0.0123984, -0.0141576, -0.999823)"
171,2023-05-02 17:57:30.027732,1176,"(-47.2191, 85.8308, -59.2433)","(-0.0154119, -0.00914359, -0.999839)"
172,2023-05-02 17:57:30.035646,1176,"(-47.0779, 85.6184, -59.3363)","(-0.0140753, -0.0108841, -0.999842)"
173,2023-05-02 17:57:30.043721,1176,"(-47.1785, 85.7602, -59.3948)","(-0.0171274, -0.00627381, -0.999834)"
174,2023-05-02 17:57:30.051279,1176,"(-47.1975, 85.7955, -59.4483)","(-0.018197, -0.00466458, -0.999824)"
175,2023-05-02 17:57:30.061271,1176,"(-47.0813, 85.647, -59.4744)","(-0.0179488, -0.00509155, -0.999826)"
176,2023-05-02 17:57:30.070928,1176,"(-46.9841, 85.4657, -59.5981)","(-0.0171092, -0.00738065, -0.999826)"
177,2023-05-02 17:57:30.078168,1176,"(-47.0012, 85.3549, -59.6881)","(-0.018104, -0.00867559, -0.999798)"
178,2023-05-02 17:57:30.084960,1176,"(-46.9646, 85.2991, -59.7761)","(-0.0183383, -0.0090357, -0.999791)"
179,2023-05-02 17:57:30.096485,1176,"(-46.986, 85.3325, -59.8386)","(-0.0193758, -0.00798395, -0.99978)"
180,2023-05-02 17:57:30.103140,1176,"(-47.0102, 85.4411, -59.9086)","(-0.0202125, -0.00569281, -0.99978)"
181,2023-05-02 17:57:30.113461,1176,"(-47.0226, 85.6113, -60.0238)","(-0.0209738, -0.00224397, -0.999777)"
182,2023-05-02 17:57:30.122570,1176,"(-47.1019, 85.7425, -60.1202)","(-0.0228451, 0.000429534, -0.999739)"
183,2023-05-02 17:57:30.133051,1176,"(-46.9155, 85.3606, -60.4065)","(-0.0208895, -0.00631994, -0.999762)"
184,2023-05-02 17:57:30.142864,1176,"(-46.8466, 85.3418, -60.5473)","(-0.0201932, -0.00687661, -0.999772)"
185,2023-05-02 17:57:30.146772,1176,"(-46.7621, 85.2103, -60.7081)","(-0.0192366, -0.00957668, -0.999769)"
186,2023-05-02 17:57:30.155090,1176,"(-46.7627, 85.2733, -60.8519)","(-0.0196088, -0.00897208, -0.999767)"
187,2023-05-02 17:57:30.167102,1176,"(-46.715, 85.1983, -60.9732)","(-0.0189901, -0.0109025, -0.99976)"
188,2023-05-02 17:57:30.174559,1176,"(-46.7748, 85.386, -61.173)","(-0.0202335, -0.00832939, -0.999761)"
189,2023-05-02 17:57:30.183444,1176,"(-46.8614, 85.6643, -61.3988)","(-0.0219854, -0.00406282, -0.99975)"
190,2023-05-02 17:57:30.190710,1176,"(-46.9507, 85.9185, -61.6018)","(-0.0241274, -1.83662e-05, -0.999709)"
191,2023-05-02 17:57:30.199431,1176,"(-46.964, 86.1105, -61.7744)","(-0.0248895, 0.0029781, -0.999686)"
192,2023-05-02 17:57:30.206952,1176,"(-47.0043, 86.321, -61.9718)","(-0.0261343, 0.00614262, -0.99964)"
193,2023-05-02 17:57:30.215223,1176,"(-46.953, 86.4253, -62.1674)","(-0.0256222, 0.00695678, -0.999647)"
194,2023-05-02 17:57:30.226574,1176,"(-46.9643, 86.5677, -62.3915)","(-0.0261332, 0.00776541, -0.999628)"
195,2023-05-02 17:57:30.232254,1176,"(-46.934, 86.7939, -62.6763)","(-0.0259624, 0.00926957, -0.99962)"
196,2023-05-02 17:57:30.241069,1176,"(-46.9122, 87.053, -62.9646)","(-0.0261256, 0.0112065, -0.999596)"
197,2023-05-02 17:57:30.250528,1176,"(-46.9333, 87.3855, -63.2654)","(-0.0268159, 0.0140732, -0.999541)"
198,2023-05-02 17:57:30.258940,1176,"(-46.9456, 87.7482, -63.566)","(-0.0271605, 0.0172041, -0.999483)"
199,2023-05-02 17:57:30.270243,1176,"(-46.9682, 88.1266, -63.8383)","(-0.02732, 0.0202969, -0.999421)"
200,2023-05-02 17:57:30.281480,1176,"(-47.0686, 88.4537, -64.0826)","(-0.0280369, 0.0207295, -0.999392)"
201,2023-05-02 17:57:30.288797,1176,"(-47.1801, 88.8652, -64.2702)","(-0.0289543, 0.0226308, -0.999325)"
202,2023-05-02 17:57:30.294168,1176,"(-47.2859, 89.0055, -64.4219)","(-0.0308875, 0.0222243, -0.999276)"
203,2023-05-02 17:57:30.306068,1176,"(-47.3606, 89.2202, -64.5905)","(-0.0320149, 0.0229886, -0.999223)"
204,2023-05-02 17:57:30.311388,1176,"(-47.3727, 89.3793, -64.7442)","(-0.0319298, 0.0228642, -0.999229)"
205,2023-05-02 17:57:30.319738,1176,"(-47.3858, 89.5384, -64.8807)","(-0.0315054, 0.0222706, -0.999255)"
206,2023-05-02 17:57:30.329474,1176,"(-47.398, 89.6957, -65.0304)","(-0.030925, 0.0220703, -0.999278)"
207,2023-05-02 17:57:30.338915,1176,"(-47.4129, 89.765, -65.1456)","(-0.0305313, 0.0211134, -0.999311)"
208,2023-05-02 17:57:30.347710,1176,"(-47.4626, 89.92, -65.2614)","(-0.0304428, 0.0210249, -0.999315)"
209,2023-05-02 17:57:30.356247,1176,"(-47.5499, 90.0847, -65.2933)","(-0.0308881, 0.0207892, -0.999307)"
210,2023-05-02 17:57:30.365222,1176,"(-47.6428, 90.2275, -65.3586)","(-0.0311552, 0.020654, -0.999301)"
211,2023-05-02 17:57:30.373393,1176,"(-47.7295, 90.3243, -65.4192)","(-0.0316024, 0.0206342, -0.999287)"
212,2023-05-02 17:57:30.383796,1176,"(-47.8626, 90.601, -65.4736)","(-0.0313657, 0.022996, -0.999243)"
213,2023-05-02 17:57:30.394214,1176,"(-47.9631, 90.8328, -65.5165)","(-0.030309, 0.0241581, -0.999249)"
214,2023-05-02 17:57:30.400188,1176,"(-47.985, 90.7786, -65.5369)","(-0.0296835, 0.021427, -0.99933)"
215,2023-05-02 17:57:30.409599,1176,"(-48.0231, 90.8223, -65.5318)","(-0.0298951, 0.0207855, -0.999337)"
