,Time Stamp,Tool ID,Tool Position,Tool Direction
46,2023-06-23 14:28:52.055882,219,"(15.9952, 106.881, -74.7142)","(0.0861143, 0.0678666, -0.993971)"
47,2023-06-23 14:28:52.075719,219,"(15.5411, 107.286, -74.6383)","(0.0850063, 0.0698043, -0.993932)"
48,2023-06-23 14:28:52.093592,219,"(15.1822, 107.731, -74.6208)","(0.0840674, 0.071969, -0.993858)"
49,2023-06-23 14:28:52.110923,219,"(14.901, 108.141, -74.6267)","(0.0829922, 0.0737567, -0.993817)"
50,2023-06-23 14:28:52.128198,219,"(14.8163, 108.426, -74.6353)","(0.0829994, 0.0734228, -0.993841)"
51,2023-06-23 14:28:52.143081,219,"(14.9595, 108.7, -74.6237)","(0.0840606, 0.0732226, -0.993767)"
52,2023-06-23 14:28:52.160264,219,"(15.2672, 108.92, -74.6168)","(0.0852169, 0.0729845, -0.993686)"
53,2023-06-23 14:28:52.177448,219,"(15.7352, 109.158, -74.654)","(0.086102, 0.0737797, -0.993551)"
54,2023-06-23 14:28:52.195953,219,"(16.2933, 109.33, -74.5662)","(0.0866308, 0.0746052, -0.993443)"
55,2023-06-23 14:28:52.213654,219,"(16.9944, 109.361, -74.5521)","(0.087166, 0.0742269, -0.993425)"
56,2023-06-23 14:28:52.231647,219,"(17.917, 109.38, -74.6002)","(0.0887076, 0.0746819, -0.993254)"
57,2023-06-23 14:28:52.249959,219,"(19.1932, 109.305, -74.5176)","(0.091209, 0.0743814, -0.99305)"
58,2023-06-23 14:28:52.265921,219,"(20.6886, 109.215, -74.3361)","(0.093225, 0.0739583, -0.992894)"
59,2023-06-23 14:28:52.283695,219,"(22.3814, 109.28, -74.2495)","(0.0960642, 0.0753403, -0.99252)"
60,2023-06-23 14:28:52.301750,219,"(24.1657, 109.281, -74.3167)","(0.09905, 0.0763599, -0.992148)"
61,2023-06-23 14:28:52.318497,219,"(26.081, 109.154, -74.215)","(0.102636, 0.0767837, -0.991751)"
62,2023-06-23 14:28:52.333008,219,"(27.9302, 108.911, -74.0133)","(0.106516, 0.0763996, -0.991372)"
63,2023-06-23 14:28:52.349844,219,"(29.5699, 108.462, -73.9546)","(0.109479, 0.074566, -0.991188)"
64,2023-06-23 14:28:52.367964,219,"(30.9757, 108.113, -73.8039)","(0.110923, 0.0736375, -0.991097)"
65,2023-06-23 14:28:52.385700,219,"(32.2029, 107.745, -73.985)","(0.11274, 0.0722664, -0.990993)"
66,2023-06-23 14:28:52.402904,219,"(33.2298, 107.586, -74.3674)","(0.114342, 0.0726571, -0.990781)"
67,2023-06-23 14:28:52.419981,219,"(34.0207, 107.53, -74.8112)","(0.114829, 0.0739563, -0.990628)"
68,2023-06-23 14:28:52.437826,219,"(34.7433, 107.453, -75.3033)","(0.115497, 0.0747747, -0.990489)"
69,2023-06-23 14:28:52.454777,219,"(35.5209, 107.438, -75.7849)","(0.116285, 0.0763704, -0.990275)"
70,2023-06-23 14:28:52.472761,219,"(36.4905, 107.423, -75.9919)","(0.117155, 0.0791377, -0.989956)"
71,2023-06-23 14:28:52.489480,219,"(37.22, 107.021, -75.7502)","(0.118092, 0.0773, -0.989989)"
72,2023-06-23 14:28:52.505357,219,"(37.8615, 106.408, -75.5217)","(0.119166, 0.0724919, -0.990224)"
73,2023-06-23 14:28:52.523309,219,"(38.4237, 105.789, -75.4084)","(0.120192, 0.0690084, -0.990349)"
74,2023-06-23 14:28:52.540502,219,"(38.743, 105.01, -75.276)","(0.11886, 0.0625069, -0.990942)"
75,2023-06-23 14:28:52.557891,219,"(39.0422, 104.481, -75.315)","(0.117649, 0.0582808, -0.991343)"
76,2023-06-23 14:28:52.576590,219,"(39.3439, 104.008, -75.3422)","(0.116276, 0.054244, -0.991735)"
77,2023-06-23 14:28:52.593898,219,"(39.6871, 103.725, -75.2221)","(0.116091, 0.0523592, -0.991858)"
78,2023-06-23 14:28:52.610981,219,"(40.1255, 103.574, -75.2049)","(0.116751, 0.0517633, -0.991811)"
79,2023-06-23 14:28:52.628801,219,"(40.5761, 103.449, -75.208)","(0.117094, 0.0515751, -0.991781)"
80,2023-06-23 14:28:52.645375,219,"(40.9623, 103.219, -75.1668)","(0.116787, 0.0499212, -0.991902)"
81,2023-06-23 14:28:52.662787,219,"(41.3774, 102.911, -75.1107)","(0.116414, 0.0476882, -0.992055)"
82,2023-06-23 14:28:52.678971,219,"(41.8568, 102.74, -75.0409)","(0.117572, 0.047054, -0.991949)"
83,2023-06-23 14:28:52.696227,219,"(42.2616, 102.646, -74.8077)","(0.119124, 0.0475194, -0.991742)"
84,2023-06-23 14:28:52.714928,219,"(42.5879, 102.527, -74.649)","(0.120011, 0.0479461, -0.991614)"
85,2023-06-23 14:28:52.732604,219,"(42.8824, 102.335, -74.6552)","(0.12044, 0.0479272, -0.991563)"
86,2023-06-23 14:28:52.749535,219,"(43.0181, 102.148, -74.5248)","(0.120076, 0.0475255, -0.991626)"
87,2023-06-23 14:28:52.766001,219,"(43.2095, 101.853, -74.4274)","(0.120169, 0.0459765, -0.991688)"
88,2023-06-23 14:28:52.784810,219,"(43.402, 101.625, -74.4857)","(0.120401, 0.0451826, -0.991697)"
89,2023-06-23 14:28:52.801234,219,"(43.4802, 101.401, -74.5951)","(0.119812, 0.0444657, -0.9918)"
90,2023-06-23 14:28:52.817872,219,"(43.5342, 101.167, -74.5628)","(0.119371, 0.0439056, -0.991879)"
91,2023-06-23 14:28:52.835047,219,"(43.6112, 100.928, -74.6579)","(0.118796, 0.0431511, -0.991981)"
92,2023-06-23 14:28:52.852685,219,"(43.7036, 100.616, -74.5981)","(0.118222, 0.0415306, -0.992118)"
93,2023-06-23 14:28:52.870062,219,"(43.7877, 100.374, -74.6746)","(0.117983, 0.0399281, -0.992213)"
94,2023-06-23 14:28:52.888412,219,"(43.8011, 100.217, -74.6732)","(0.117109, 0.0390558, -0.992351)"
95,2023-06-23 14:28:52.906995,219,"(43.8307, 100.102, -74.6687)","(0.116923, 0.038427, -0.992397)"
96,2023-06-23 14:28:52.924453,219,"(43.8493, 99.9796, -74.67)","(0.116413, 0.0378098, -0.992481)"
97,2023-06-23 14:28:52.939933,219,"(43.8679, 99.8457, -74.6377)","(0.115843, 0.0368586, -0.992583)"
98,2023-06-23 14:28:52.956827,219,"(43.868, 99.7343, -74.5899)","(0.114847, 0.0362508, -0.992721)"
99,2023-06-23 14:28:52.973485,219,"(43.809, 99.7187, -74.563)","(0.113905, 0.0362947, -0.992828)"
100,2023-06-23 14:28:52.992519,219,"(43.8627, 99.7143, -74.5499)","(0.113231, 0.0367739, -0.992888)"
101,2023-06-23 14:28:53.009907,219,"(43.8922, 99.7183, -74.591)","(0.113008, 0.0370109, -0.992905)"
102,2023-06-23 14:28:53.028476,219,"(44.0192, 99.594, -74.612)","(0.113354, 0.0366818, -0.992877)"
103,2023-06-23 14:28:53.045868,219,"(44.186, 99.5625, -74.619)","(0.114264, 0.0377971, -0.992731)"
104,2023-06-23 14:28:53.062729,219,"(44.321, 99.4951, -74.5624)","(0.114921, 0.0385002, -0.992628)"
105,2023-06-23 14:28:53.085308,219,"(44.4399, 99.4095, -74.545)","(0.115096, 0.0393177, -0.992576)"
106,2023-06-23 14:28:53.099511,219,"(44.499, 99.3535, -74.54)","(0.114618, 0.0392298, -0.992635)"
107,2023-06-23 14:28:53.117361,219,"(44.5076, 99.2829, -74.508)","(0.11411, 0.038531, -0.992721)"
108,2023-06-23 14:28:53.132642,219,"(44.4738, 99.2397, -74.4958)","(0.113536, 0.037946, -0.992809)"
109,2023-06-23 14:28:53.149949,219,"(44.4709, 99.271, -74.5213)","(0.113598, 0.0379122, -0.992803)"
110,2023-06-23 14:28:53.167462,219,"(44.4251, 99.306, -74.4775)","(0.113506, 0.0379473, -0.992812)"
111,2023-06-23 14:28:53.185149,219,"(44.3195, 99.2415, -74.4118)","(0.112832, 0.0371732, -0.992918)"
112,2023-06-23 14:28:53.200292,219,"(44.1484, 99.1577, -74.3595)","(0.111898, 0.0358181, -0.993074)"
113,2023-06-23 14:28:53.217903,219,"(44.0801, 99.1794, -74.3932)","(0.111628, 0.0361202, -0.993093)"
114,2023-06-23 14:28:53.234789,219,"(44.0106, 99.104, -74.3249)","(0.111378, 0.0355132, -0.993143)"
115,2023-06-23 14:28:53.255227,219,"(43.8536, 99.0514, -74.269)","(0.11116, 0.0350625, -0.993184)"
116,2023-06-23 14:28:53.273120,219,"(43.6618, 99.0827, -74.3099)","(0.110788, 0.035476, -0.993211)"
117,2023-06-23 14:28:53.290249,219,"(43.5372, 99.1289, -74.2514)","(0.110682, 0.0359985, -0.993204)"
118,2023-06-23 14:28:53.305338,219,"(43.3819, 99.2075, -74.2735)","(0.110467, 0.0367018, -0.993202)"
119,2023-06-23 14:28:53.323715,219,"(43.2386, 99.2696, -74.302)","(0.110328, 0.037, -0.993206)"
120,2023-06-23 14:28:53.341238,219,"(43.1715, 99.3232, -74.3249)","(0.110753, 0.0371158, -0.993155)"
121,2023-06-23 14:28:53.358414,219,"(43.0944, 99.3243, -74.2772)","(0.110497, 0.0368757, -0.993192)"
122,2023-06-23 14:28:53.375381,219,"(43.0332, 99.3777, -74.2157)","(0.110199, 0.0372651, -0.993211)"
123,2023-06-23 14:28:53.393862,219,"(42.9539, 99.4404, -74.1927)","(0.1101, 0.0376074, -0.993209)"
124,2023-06-23 14:28:53.410638,219,"(42.8563, 99.4843, -74.2063)","(0.109912, 0.0378082, -0.993222)"
125,2023-06-23 14:28:53.426460,219,"(42.8057, 99.4968, -74.2204)","(0.109723, 0.0378434, -0.993242)"
126,2023-06-23 14:28:53.444178,219,"(42.8015, 99.4659, -74.2031)","(0.109534, 0.0375956, -0.993272)"
127,2023-06-23 14:28:53.461392,219,"(42.8052, 99.4246, -74.1755)","(0.10947, 0.0372341, -0.993292)"
128,2023-06-23 14:28:53.478126,219,"(42.7854, 99.4547, -74.1737)","(0.109065, 0.0375986, -0.993323)"
129,2023-06-23 14:28:53.496227,219,"(42.7631, 99.4796, -74.1987)","(0.108879, 0.0377894, -0.993336)"
130,2023-06-23 14:28:53.515468,219,"(42.7302, 99.4666, -74.1835)","(0.108635, 0.0375778, -0.993371)"
131,2023-06-23 14:28:53.531610,219,"(42.7603, 99.4683, -74.1967)","(0.108634, 0.0374837, -0.993375)"
132,2023-06-23 14:28:53.547254,219,"(42.875, 99.5121, -74.2103)","(0.109333, 0.0378087, -0.993286)"
133,2023-06-23 14:28:53.564534,219,"(42.9949, 99.5539, -74.2577)","(0.11011, 0.0380265, -0.993192)"
134,2023-06-23 14:28:53.582192,219,"(43.1234, 99.5654, -74.2247)","(0.110821, 0.037883, -0.993118)"
135,2023-06-23 14:28:53.601309,219,"(43.2215, 99.6354, -74.2574)","(0.111348, 0.0383136, -0.993043)"
136,2023-06-23 14:28:53.618180,219,"(43.29, 99.6032, -74.2585)","(0.111554, 0.03767, -0.993044)"
137,2023-06-23 14:28:53.637173,219,"(43.3311, 99.5707, -74.2415)","(0.111755, 0.0368402, -0.993053)"
138,2023-06-23 14:28:53.652428,219,"(43.4002, 99.614, -74.1702)","(0.112395, 0.0372435, -0.992965)"
139,2023-06-23 14:28:53.672190,219,"(43.4739, 99.682, -74.0986)","(0.113017, 0.038066, -0.992864)"
140,2023-06-23 14:28:53.688877,219,"(43.4605, 99.6533, -74.0594)","(0.112648, 0.0379929, -0.992908)"
141,2023-06-23 14:28:53.703862,219,"(43.4103, 99.6185, -74.0602)","(0.111265, 0.0377226, -0.993075)"
142,2023-06-23 14:28:53.722280,219,"(43.3891, 99.5741, -74.0914)","(0.111102, 0.0372099, -0.993112)"
143,2023-06-23 14:28:53.740630,219,"(43.3675, 99.5155, -74.0891)","(0.110785, 0.0365398, -0.993172)"
144,2023-06-23 14:28:53.758080,219,"(43.3426, 99.4202, -74.092)","(0.109959, 0.0358208, -0.99329)"
145,2023-06-23 14:28:53.775531,219,"(43.3072, 99.3714, -74.0507)","(0.109603, 0.0355464, -0.99334)"
146,2023-06-23 14:28:53.790529,219,"(43.2923, 99.3067, -74.0057)","(0.109658, 0.0351845, -0.993346)"
147,2023-06-23 14:28:53.809751,219,"(43.1926, 99.3023, -74.0221)","(0.109895, 0.0354217, -0.993312)"
148,2023-06-23 14:28:53.827404,219,"(43.036, 99.3382, -73.9901)","(0.109613, 0.0359225, -0.993325)"
149,2023-06-23 14:28:53.845386,219,"(42.8416, 99.4426, -74.0492)","(0.10952, 0.0371842, -0.993289)"
150,2023-06-23 14:28:53.862097,219,"(42.7422, 99.5038, -73.9793)","(0.109812, 0.037617, -0.99324)"
151,2023-06-23 14:28:53.878528,219,"(42.6224, 99.5309, -73.9238)","(0.109919, 0.0374657, -0.993234)"
152,2023-06-23 14:28:53.896247,219,"(42.4636, 99.6524, -73.9228)","(0.109277, 0.0383192, -0.993272)"
153,2023-06-23 14:28:53.913816,219,"(42.3803, 99.7885, -73.9605)","(0.109448, 0.0392264, -0.993218)"
154,2023-06-23 14:28:53.928625,219,"(42.3088, 99.9157, -73.9697)","(0.109605, 0.0400513, -0.993168)"
155,2023-06-23 14:28:53.948160,219,"(42.2588, 100.04, -73.9618)","(0.109733, 0.0408866, -0.99312)"
156,2023-06-23 14:28:53.965053,219,"(42.1743, 100.13, -73.9324)","(0.10919, 0.0414239, -0.993157)"
157,2023-06-23 14:28:53.982757,219,"(42.1175, 100.219, -73.9368)","(0.108993, 0.0417817, -0.993164)"
158,2023-06-23 14:28:53.999087,219,"(41.9802, 100.13, -73.9342)","(0.108038, 0.0397224, -0.993353)"
159,2023-06-23 14:28:54.014391,219,"(41.9891, 100.178, -73.9112)","(0.108811, 0.0394738, -0.993278)"
160,2023-06-23 14:28:54.032175,219,"(41.9955, 100.087, -73.8876)","(0.109149, 0.0381606, -0.993293)"
161,2023-06-23 14:28:54.053128,219,"(41.9808, 100.076, -73.9046)","(0.108855, 0.0377053, -0.993342)"
162,2023-06-23 14:28:54.068214,219,"(42.0705, 100.255, -73.85)","(0.109298, 0.0390541, -0.993242)"
163,2023-06-23 14:28:54.086684,219,"(42.1133, 100.381, -73.7751)","(0.109446, 0.0398612, -0.993193)"
164,2023-06-23 14:28:54.103070,219,"(42.1669, 100.533, -73.7793)","(0.110041, 0.0406741, -0.993095)"
165,2023-06-23 14:28:54.122190,219,"(42.21, 100.682, -73.8287)","(0.110486, 0.0415882, -0.993007)"
166,2023-06-23 14:28:54.139375,219,"(42.2438, 100.798, -73.8484)","(0.110491, 0.0422293, -0.99298)"
167,2023-06-23 14:28:54.157051,219,"(42.3033, 100.86, -73.8364)","(0.110616, 0.0423801, -0.992959)"
168,2023-06-23 14:28:54.170653,219,"(42.3741, 100.934, -73.8387)","(0.111239, 0.0427426, -0.992874)"
169,2023-06-23 14:28:54.191139,219,"(42.4009, 100.941, -73.8204)","(0.111269, 0.0424792, -0.992882)"
170,2023-06-23 14:28:54.208902,219,"(42.3875, 100.942, -73.8254)","(0.111041, 0.0420641, -0.992925)"
171,2023-06-23 14:28:54.224337,219,"(42.3362, 100.987, -73.8725)","(0.110766, 0.0422656, -0.992947)"
172,2023-06-23 14:28:54.241803,219,"(42.3286, 101.022, -73.905)","(0.111148, 0.0423532, -0.992901)"
173,2023-06-23 14:28:54.258068,219,"(42.2424, 100.888, -73.9641)","(0.110296, 0.0405327, -0.993072)"
174,2023-06-23 14:28:54.275952,219,"(42.291, 100.856, -73.981)","(0.110784, 0.0403621, -0.993025)"
175,2023-06-23 14:28:54.295764,219,"(42.3304, 100.849, -73.9438)","(0.111062, 0.0406192, -0.992983)"
176,2023-06-23 14:28:54.313300,219,"(42.354, 100.798, -73.871)","(0.111117, 0.040522, -0.992981)"
177,2023-06-23 14:28:54.330082,219,"(42.428, 100.67, -73.8033)","(0.111541, 0.0399995, -0.992954)"
178,2023-06-23 14:28:54.347974,219,"(42.5836, 100.592, -73.7025)","(0.11297, 0.040475, -0.992774)"
179,2023-06-23 14:28:54.364580,219,"(42.6515, 100.428, -73.6022)","(0.113388, 0.0400463, -0.992743)"
180,2023-06-23 14:28:54.381073,219,"(42.6681, 100.377, -73.5759)","(0.113027, 0.0404811, -0.992767)"
181,2023-06-23 14:28:54.399455,219,"(42.6821, 100.342, -73.5574)","(0.113117, 0.040499, -0.992756)"
182,2023-06-23 14:28:54.417198,219,"(42.7104, 100.334, -73.5542)","(0.113484, 0.040569, -0.992711)"
183,2023-06-23 14:28:54.432182,219,"(42.7253, 100.401, -73.561)","(0.113921, 0.0412453, -0.992633)"
184,2023-06-23 14:28:54.451102,219,"(42.7582, 100.478, -73.5991)","(0.114342, 0.0419146, -0.992557)"
185,2023-06-23 14:28:54.469019,219,"(42.713, 100.534, -73.5968)","(0.113904, 0.0423714, -0.992588)"
186,2023-06-23 14:28:54.485882,219,"(42.6872, 100.571, -73.5894)","(0.11401, 0.0422946, -0.992579)"
187,2023-06-23 14:28:54.503420,219,"(42.6289, 100.612, -73.6203)","(0.113391, 0.0421712, -0.992655)"
188,2023-06-23 14:28:54.520346,219,"(42.5992, 100.712, -73.6807)","(0.113512, 0.0426111, -0.992622)"
189,2023-06-23 14:28:54.538119,219,"(42.6302, 100.844, -73.7324)","(0.114209, 0.0435039, -0.992504)"
190,2023-06-23 14:28:54.556100,219,"(42.6871, 100.93, -73.7203)","(0.114763, 0.0443899, -0.992401)"
191,2023-06-23 14:28:54.571229,219,"(42.6891, 100.926, -73.6711)","(0.114802, 0.0442833, -0.992401)"
192,2023-06-23 14:28:54.587531,219,"(42.6595, 100.88, -73.6314)","(0.114542, 0.0437598, -0.992454)"
193,2023-06-23 14:28:54.606667,219,"(42.6471, 100.881, -73.5862)","(0.114379, 0.0434859, -0.992485)"
194,2023-06-23 14:28:54.623881,219,"(42.672, 100.883, -73.5425)","(0.11453, 0.0430371, -0.992487)"
195,2023-06-23 14:28:54.640279,219,"(42.6535, 100.88, -73.5211)","(0.114074, 0.0427057, -0.992554)"
196,2023-06-23 14:28:54.659751,219,"(42.6167, 100.759, -73.5352)","(0.113166, 0.0404114, -0.992754)"
197,2023-06-23 14:28:54.675853,219,"(42.6534, 100.765, -73.5066)","(0.11354, 0.040311, -0.992715)"
198,2023-06-23 14:28:54.694674,219,"(42.6702, 100.81, -73.4691)","(0.113623, 0.0407453, -0.992688)"
199,2023-06-23 14:28:54.713174,219,"(42.7167, 100.83, -73.4769)","(0.113986, 0.0411393, -0.99263)"
200,2023-06-23 14:28:54.729270,219,"(42.7666, 100.881, -73.5152)","(0.114237, 0.0417696, -0.992575)"
201,2023-06-23 14:28:54.745952,219,"(42.8118, 100.882, -73.4783)","(0.114701, 0.0419814, -0.992513)"
202,2023-06-23 14:28:54.763309,219,"(42.8296, 100.875, -73.4736)","(0.115114, 0.0422795, -0.992452)"
203,2023-06-23 14:28:54.780960,219,"(42.8187, 100.886, -73.462)","(0.115061, 0.0423827, -0.992454)"
204,2023-06-23 14:28:54.798230,219,"(42.773, 100.952, -73.4874)","(0.114818, 0.0428481, -0.992462)"
205,2023-06-23 14:28:54.815922,219,"(42.6991, 101.025, -73.5323)","(0.114277, 0.0432034, -0.992509)"
206,2023-06-23 14:28:54.832709,219,"(42.6234, 101.068, -73.4863)","(0.113723, 0.0432881, -0.992569)"
207,2023-06-23 14:28:54.850143,219,"(42.5169, 100.947, -73.4609)","(0.112556, 0.0410618, -0.992797)"
208,2023-06-23 14:28:54.864933,219,"(42.4976, 100.822, -73.4723)","(0.112159, 0.0385367, -0.992943)"
209,2023-06-23 14:28:54.882500,219,"(42.5636, 100.741, -73.4366)","(0.11264, 0.0375086, -0.992928)"
210,2023-06-23 14:28:54.900986,219,"(42.6275, 100.675, -73.4511)","(0.112878, 0.0366901, -0.992931)"
211,2023-06-23 14:28:54.919822,219,"(42.7976, 100.857, -73.5193)","(0.114108, 0.0388715, -0.992708)"
212,2023-06-23 14:28:54.937192,219,"(42.9379, 101.054, -73.3495)","(0.115374, 0.0410082, -0.992475)"
213,2023-06-23 14:28:54.954759,219,"(43.1056, 101.211, -73.1895)","(0.116916, 0.0429622, -0.992212)"
214,2023-06-23 14:28:54.972499,219,"(43.2108, 101.352, -73.0831)","(0.117871, 0.0448502, -0.992016)"
215,2023-06-23 14:28:54.989049,219,"(43.2304, 101.382, -73.0643)","(0.117993, 0.0455428, -0.99197)"
216,2023-06-23 14:28:55.007175,219,"(43.1664, 101.325, -73.0827)","(0.116927, 0.0452666, -0.992108)"
217,2023-06-23 14:28:55.023553,219,"(42.9901, 101.085, -73.1411)","(0.11523, 0.0422868, -0.992438)"
218,2023-06-23 14:28:55.040724,219,"(42.8623, 100.997, -73.1532)","(0.114578, 0.0413704, -0.992552)"
219,2023-06-23 14:28:55.058391,219,"(42.7395, 100.945, -73.151)","(0.113756, 0.0412429, -0.992652)"
220,2023-06-23 14:28:55.075876,219,"(42.676, 100.907, -73.1506)","(0.11391, 0.0411926, -0.992637)"
221,2023-06-23 14:28:55.093122,219,"(42.6691, 100.917, -73.1284)","(0.113951, 0.0414725, -0.99262)"
222,2023-06-23 14:28:55.110753,219,"(42.6337, 100.757, -73.1537)","(0.113386, 0.0401316, -0.99274)"
223,2023-06-23 14:28:55.128145,219,"(42.5789, 100.591, -73.1434)","(0.112527, 0.0383481, -0.992908)"
224,2023-06-23 14:28:55.145536,219,"(42.5314, 100.426, -73.1639)","(0.111881, 0.0362152, -0.993061)"
225,2023-06-23 14:28:55.163037,219,"(42.5161, 100.358, -73.1942)","(0.111804, 0.0352343, -0.993105)"
226,2023-06-23 14:28:55.177635,219,"(42.4869, 100.357, -73.2086)","(0.111631, 0.0349289, -0.993136)"
227,2023-06-23 14:28:55.194460,219,"(42.5135, 100.509, -73.2018)","(0.111951, 0.0367767, -0.993033)"
228,2023-06-23 14:28:55.212529,219,"(42.5316, 100.655, -73.1432)","(0.112522, 0.0384532, -0.992905)"
229,2023-06-23 14:28:55.232057,219,"(42.5704, 100.76, -73.0928)","(0.112948, 0.0398558, -0.992801)"
230,2023-06-23 14:28:55.250392,219,"(42.6995, 100.767, -73.0297)","(0.114376, 0.0408542, -0.992597)"
231,2023-06-23 14:28:55.265149,219,"(42.8175, 100.827, -72.9395)","(0.115226, 0.0424572, -0.992432)"
