,Time Stamp,Tool ID,Tool Position,Tool Direction
21,2023-06-18 20:53:06.185945,116,"(18.5479, 95.463, -78.9533)","(0.0362379, 0.0770116, -0.996371)"
22,2023-06-18 20:53:06.194197,116,"(17.0345, 95.6026, -78.6836)","(0.0334965, 0.0765376, -0.996504)"
23,2023-06-18 20:53:06.202210,116,"(15.4552, 95.7969, -78.5026)","(0.0306429, 0.0763866, -0.996607)"
24,2023-06-18 20:53:06.211190,116,"(13.9688, 95.9434, -78.1751)","(0.0285537, 0.0764526, -0.996664)"
25,2023-06-18 20:53:06.219195,116,"(12.5109, 96.0064, -77.9118)","(0.0269476, 0.0756403, -0.996771)"
26,2023-06-18 20:53:06.228092,116,"(10.8344, 96.3137, -77.6363)","(0.0236614, 0.0765085, -0.996788)"
27,2023-06-18 20:53:06.236401,116,"(9.10309, 96.6683, -77.4595)","(0.0201879, 0.0770988, -0.996819)"
28,2023-06-18 20:53:06.246098,116,"(7.37656, 97.0561, -77.2343)","(0.0169516, 0.0779254, -0.996815)"
29,2023-06-18 20:53:06.254859,116,"(5.65658, 97.557, -77.0025)","(0.0139085, 0.0800151, -0.996697)"
30,2023-06-18 20:53:06.263421,116,"(3.93481, 97.9737, -76.7727)","(0.010872, 0.081194, -0.996639)"
31,2023-06-18 20:53:06.271978,116,"(2.24114, 98.4401, -76.5709)","(0.00813696, 0.0828786, -0.996526)"
32,2023-06-18 20:53:06.280916,116,"(0.565602, 98.7882, -76.3637)","(0.00517507, 0.0834695, -0.996497)"
33,2023-06-18 20:53:06.289516,116,"(-1.04535, 99.1406, -76.1839)","(0.0024804, 0.0840687, -0.996457)"
34,2023-06-18 20:53:06.298196,116,"(-2.61624, 99.4609, -75.9844)","(-0.000535638, 0.0845406, -0.99642)"
35,2023-06-18 20:53:06.307267,116,"(-4.08514, 99.7662, -75.7434)","(-0.00314877, 0.0852007, -0.996359)"
36,2023-06-18 20:53:06.315394,116,"(-5.44967, 100.042, -75.6474)","(-0.00539114, 0.0855502, -0.996319)"
37,2023-06-18 20:53:06.324295,116,"(-6.73056, 100.307, -75.5134)","(-0.00767217, 0.0861073, -0.996256)"
38,2023-06-18 20:53:06.331692,116,"(-7.88623, 100.473, -75.3536)","(-0.00960295, 0.085874, -0.99626)"
39,2023-06-18 20:53:06.341371,116,"(-8.94218, 100.644, -75.2621)","(-0.0114968, 0.0858567, -0.996241)"
40,2023-06-18 20:53:06.349859,116,"(-9.86533, 100.803, -75.1647)","(-0.0130735, 0.0859831, -0.996211)"
41,2023-06-18 20:53:06.358581,116,"(-10.662, 100.958, -75.0943)","(-0.014508, 0.0862686, -0.996166)"
42,2023-06-18 20:53:06.367473,116,"(-11.2979, 101.04, -75.0476)","(-0.0155992, 0.0860709, -0.996167)"
43,2023-06-18 20:53:06.376125,116,"(-11.7635, 101.084, -75.041)","(-0.0162711, 0.0854879, -0.996206)"
44,2023-06-18 20:53:06.383353,116,"(-12.0529, 101.115, -75.0324)","(-0.0164189, 0.0848507, -0.996258)"
45,2023-06-18 20:53:06.392474,116,"(-12.1898, 101.169, -74.9622)","(-0.0163851, 0.0847177, -0.99627)"
46,2023-06-18 20:53:06.400929,116,"(-12.2375, 101.256, -74.8833)","(-0.0162304, 0.0850895, -0.996241)"
47,2023-06-18 20:53:06.410654,116,"(-12.1822, 101.289, -74.8485)","(-0.015436, 0.084816, -0.996277)"
48,2023-06-18 20:53:06.418756,116,"(-12.0586, 101.275, -74.77)","(-0.0147166, 0.0842285, -0.996338)"
49,2023-06-18 20:53:06.426847,116,"(-11.8686, 101.246, -74.6418)","(-0.013852, 0.0833668, -0.996423)"
50,2023-06-18 20:53:06.436399,116,"(-11.6303, 101.421, -74.564)","(-0.0132882, 0.0836738, -0.996405)"
51,2023-06-18 20:53:06.444901,116,"(-11.3477, 101.584, -74.5258)","(-0.0126375, 0.0838825, -0.996396)"
52,2023-06-18 20:53:06.453035,116,"(-11.0409, 101.759, -74.479)","(-0.0118981, 0.0843142, -0.996368)"
53,2023-06-18 20:53:06.461847,116,"(-10.7368, 101.956, -74.4452)","(-0.0115097, 0.0849637, -0.996318)"
54,2023-06-18 20:53:06.470625,116,"(-10.399, 102.096, -74.4229)","(-0.0110016, 0.0849478, -0.996325)"
55,2023-06-18 20:53:06.480020,116,"(-10.0513, 102.253, -74.3501)","(-0.0105435, 0.0852074, -0.996307)"
56,2023-06-18 20:53:06.488763,116,"(-9.65367, 102.456, -74.412)","(-0.00985727, 0.0859311, -0.996252)"
57,2023-06-18 20:53:06.497252,116,"(-9.25136, 102.647, -74.452)","(-0.00946214, 0.0864949, -0.996207)"
58,2023-06-18 20:53:06.505820,116,"(-8.79312, 102.823, -74.4798)","(-0.00884819, 0.0869364, -0.996175)"
59,2023-06-18 20:53:06.513846,116,"(-8.25979, 102.952, -74.5357)","(-0.00792456, 0.0870098, -0.996176)"
60,2023-06-18 20:53:06.522408,116,"(-7.71349, 103.094, -74.5824)","(-0.00709333, 0.0873206, -0.996155)"
61,2023-06-18 20:53:06.531785,116,"(-7.12565, 103.229, -74.6552)","(-0.0063552, 0.0877454, -0.996123)"
62,2023-06-18 20:53:06.540689,116,"(-6.46361, 103.277, -74.7684)","(-0.00522104, 0.0874433, -0.996156)"
63,2023-06-18 20:53:06.549020,116,"(-5.74583, 103.267, -74.7435)","(-0.00411859, 0.0869291, -0.996206)"
64,2023-06-18 20:53:06.558303,116,"(-4.98487, 103.214, -74.8271)","(-0.00301971, 0.0861162, -0.996281)"
65,2023-06-18 20:53:06.566685,116,"(-4.17872, 103.163, -74.9128)","(-0.00180855, 0.0856272, -0.996326)"
66,2023-06-18 20:53:06.575686,116,"(-3.31364, 103.119, -75.0075)","(-0.000173909, 0.0853873, -0.996348)"
67,2023-06-18 20:53:06.584261,116,"(-2.42093, 103.1, -75.13)","(0.00132217, 0.085603, -0.996328)"
68,2023-06-18 20:53:06.592948,116,"(-1.49595, 102.993, -75.2258)","(0.00292334, 0.0850498, -0.996372)"
69,2023-06-18 20:53:06.600611,116,"(-0.574157, 102.89, -75.2665)","(0.00418589, 0.0847445, -0.996394)"
70,2023-06-18 20:53:06.610519,116,"(0.373095, 102.799, -75.2966)","(0.00575647, 0.0847361, -0.996387)"
71,2023-06-18 20:53:06.619026,116,"(1.31553, 102.685, -75.4739)","(0.00739329, 0.084373, -0.996407)"
72,2023-06-18 20:53:06.628131,116,"(2.25278, 102.545, -75.6136)","(0.00877755, 0.0839332, -0.996433)"
73,2023-06-18 20:53:06.636574,116,"(3.19736, 102.441, -75.7253)","(0.010507, 0.0838867, -0.99642)"
74,2023-06-18 20:53:06.644826,116,"(4.07883, 102.309, -75.8451)","(0.011446, 0.0834912, -0.996443)"
75,2023-06-18 20:53:06.652520,116,"(4.94933, 102.234, -76.0569)","(0.0130895, 0.0834879, -0.996423)"
76,2023-06-18 20:53:06.661333,116,"(5.77718, 102.214, -76.1992)","(0.0141521, 0.084104, -0.996356)"
77,2023-06-18 20:53:06.669990,116,"(6.56282, 102.135, -76.4239)","(0.0153646, 0.084086, -0.99634)"
78,2023-06-18 20:53:06.679529,116,"(7.31347, 102.126, -76.6156)","(0.0159693, 0.0847325, -0.996276)"
79,2023-06-18 20:53:06.688332,116,"(8.08015, 102.085, -76.8421)","(0.0169332, 0.0850335, -0.996234)"
80,2023-06-18 20:53:06.696547,116,"(8.8238, 101.982, -77.0436)","(0.0171998, 0.0846836, -0.996259)"
81,2023-06-18 20:53:06.706109,116,"(9.59783, 101.88, -77.2542)","(0.0178707, 0.0844607, -0.996267)"
82,2023-06-18 20:53:06.714695,116,"(10.4378, 101.784, -77.435)","(0.0186061, 0.0845147, -0.996248)"
83,2023-06-18 20:53:06.723254,116,"(11.3102, 101.666, -77.6524)","(0.0197094, 0.0844753, -0.996231)"
84,2023-06-18 20:53:06.731638,116,"(12.2203, 101.549, -77.8249)","(0.0206713, 0.0846474, -0.996197)"
85,2023-06-18 20:53:06.740798,116,"(13.1666, 101.361, -78.0157)","(0.0219833, 0.0843285, -0.996195)"
86,2023-06-18 20:53:06.749249,116,"(14.0737, 101.27, -78.2709)","(0.0229766, 0.0846997, -0.996142)"
87,2023-06-18 20:53:06.757998,116,"(14.9974, 101.224, -78.5521)","(0.0240024, 0.0853878, -0.996059)"
88,2023-06-18 20:53:06.766410,116,"(15.9577, 101.254, -78.8196)","(0.0250654, 0.0867634, -0.995914)"
89,2023-06-18 20:53:06.775527,116,"(16.976, 101.364, -79.0607)","(0.0264768, 0.0889186, -0.995687)"
90,2023-06-18 20:53:06.783957,116,"(18.048, 101.357, -79.0697)","(0.0279525, 0.090162, -0.995535)"
91,2023-06-18 20:53:06.792878,116,"(19.0546, 101.231, -78.9871)","(0.0290473, 0.090175, -0.995502)"
92,2023-06-18 20:53:06.801415,116,"(20.0781, 101.086, -78.9757)","(0.0303794, 0.0898194, -0.995495)"
93,2023-06-18 20:53:06.810247,116,"(21.0595, 100.922, -79.1221)","(0.0314369, 0.0891657, -0.995521)"
94,2023-06-18 20:53:06.818906,116,"(22.0969, 100.818, -79.2801)","(0.0330053, 0.0890482, -0.99548)"
95,2023-06-18 20:53:06.827558,116,"(23.1105, 100.643, -79.4531)","(0.0343545, 0.0882357, -0.995507)"
96,2023-06-18 20:53:06.835603,116,"(24.0807, 100.437, -79.642)","(0.0351215, 0.0872544, -0.995567)"
97,2023-06-18 20:53:06.844907,116,"(25.03, 100.36, -79.8894)","(0.036022, 0.0875454, -0.995509)"
98,2023-06-18 20:53:06.853159,116,"(25.9842, 100.208, -80.1187)","(0.0366657, 0.0872474, -0.995512)"
99,2023-06-18 20:53:06.862008,116,"(26.9948, 100.035, -80.4025)","(0.0379992, 0.0869324, -0.995489)"
100,2023-06-18 20:53:06.870737,116,"(28.0885, 99.8284, -80.5579)","(0.0398911, 0.0867886, -0.995428)"
101,2023-06-18 20:53:06.878337,116,"(29.1271, 99.6326, -80.6315)","(0.0414754, 0.0871172, -0.995334)"
102,2023-06-18 20:53:06.887219,116,"(30.1147, 99.4215, -80.7696)","(0.0430705, 0.0873656, -0.995245)"
103,2023-06-18 20:53:06.895649,116,"(31.0161, 99.1247, -80.6316)","(0.0441182, 0.0870925, -0.995223)"
104,2023-06-18 20:53:06.905317,116,"(31.9056, 98.7091, -80.5484)","(0.0454544, 0.0856959, -0.995284)"
105,2023-06-18 20:53:06.913809,116,"(32.6096, 98.1535, -80.3236)","(0.0457795, 0.0828729, -0.995508)"
106,2023-06-18 20:53:06.922489,116,"(33.2496, 97.6046, -80.0547)","(0.0458435, 0.0800412, -0.995737)"
107,2023-06-18 20:53:06.930824,116,"(33.8007, 97.094, -79.6477)","(0.0462421, 0.0774268, -0.995925)"
108,2023-06-18 20:53:06.940065,116,"(34.2507, 96.5143, -79.1961)","(0.0460804, 0.0740944, -0.996186)"
109,2023-06-18 20:53:06.948237,116,"(34.7561, 95.9492, -78.8084)","(0.0457594, 0.0707722, -0.996442)"
110,2023-06-18 20:53:06.974286,116,"(35.8259, 95.7398, -79.3961)","(0.0476011, 0.0711038, -0.996332)"
111,2023-06-18 20:53:06.982017,116,"(36.6497, 95.5308, -79.7989)","(0.0487744, 0.0712335, -0.996266)"
112,2023-06-18 20:53:06.992163,116,"(37.2541, 95.3004, -80.0659)","(0.0493152, 0.0708432, -0.996268)"
113,2023-06-18 20:53:07.000222,116,"(37.6809, 95.1874, -80.2407)","(0.0494179, 0.0712533, -0.996233)"
114,2023-06-18 20:53:07.008343,116,"(38.015, 95.0166, -80.3875)","(0.0495576, 0.0707972, -0.996259)"
115,2023-06-18 20:53:07.017032,116,"(38.2825, 94.8634, -80.4162)","(0.0493901, 0.0704987, -0.996288)"
116,2023-06-18 20:53:07.026413,116,"(38.4295, 94.7889, -80.5317)","(0.0492771, 0.0703359, -0.996305)"
117,2023-06-18 20:53:07.034121,116,"(38.6031, 94.6789, -80.6262)","(0.0494032, 0.069915, -0.996329)"
118,2023-06-18 20:53:07.043023,116,"(38.7295, 94.5832, -80.6836)","(0.0491553, 0.0695786, -0.996365)"
119,2023-06-18 20:53:07.051451,116,"(38.8451, 94.5244, -80.7151)","(0.049045, 0.0695106, -0.996375)"
120,2023-06-18 20:53:07.061455,116,"(38.9159, 94.5391, -80.7753)","(0.0490156, 0.0698971, -0.996349)"
121,2023-06-18 20:53:07.069677,116,"(39.0145, 94.5658, -80.8576)","(0.0492059, 0.0703832, -0.996306)"
122,2023-06-18 20:53:07.078344,116,"(39.1551, 94.5547, -80.918)","(0.0495756, 0.0708116, -0.996257)"
123,2023-06-18 20:53:07.086831,116,"(39.2755, 94.587, -80.9864)","(0.0499304, 0.0714147, -0.996196)"
124,2023-06-18 20:53:07.095498,116,"(39.3846, 94.6086, -81.0508)","(0.050274, 0.0718414, -0.996148)"
125,2023-06-18 20:53:07.103787,116,"(39.4854, 94.5626, -81.0442)","(0.0505202, 0.0717643, -0.996141)"
126,2023-06-18 20:53:07.112567,116,"(39.516, 94.5822, -81.0824)","(0.0505599, 0.0719474, -0.996126)"
127,2023-06-18 20:53:07.121663,116,"(39.5196, 94.6168, -81.1154)","(0.0504368, 0.0722148, -0.996113)"
128,2023-06-18 20:53:07.130157,116,"(39.5686, 94.6242, -81.122)","(0.0503635, 0.0724168, -0.996102)"
129,2023-06-18 20:53:07.139012,116,"(39.5858, 94.6002, -81.1173)","(0.0501794, 0.0722502, -0.996123)"
130,2023-06-18 20:53:07.146472,116,"(39.6191, 94.6201, -81.1401)","(0.0503415, 0.0724059, -0.996104)"
131,2023-06-18 20:53:07.156675,116,"(39.5933, 94.5637, -81.1722)","(0.0499886, 0.0719161, -0.996157)"
132,2023-06-18 20:53:07.164402,116,"(39.6026, 94.5837, -81.222)","(0.0495657, 0.0718212, -0.996185)"
133,2023-06-18 20:53:07.173850,116,"(39.7115, 94.607, -81.2822)","(0.0494756, 0.0715579, -0.996209)"
134,2023-06-18 20:53:07.182285,116,"(39.8543, 94.6799, -81.3907)","(0.0497949, 0.071787, -0.996176)"
135,2023-06-18 20:53:07.191602,116,"(39.9866, 94.713, -81.4684)","(0.0497657, 0.0716929, -0.996184)"
136,2023-06-18 20:53:07.199769,116,"(39.9445, 94.0426, -81.3596)","(0.0477254, 0.0644475, -0.996779)"
137,2023-06-18 20:53:07.208489,116,"(40.1083, 94.0956, -81.417)","(0.0476471, 0.0643955, -0.996786)"
138,2023-06-18 20:53:07.217228,116,"(40.4043, 94.3405, -81.447)","(0.0487416, 0.0663266, -0.996607)"
139,2023-06-18 20:53:07.225572,116,"(40.6855, 94.6049, -81.3852)","(0.0499992, 0.0686641, -0.996386)"
140,2023-06-18 20:53:07.234514,116,"(40.9475, 94.7896, -81.4405)","(0.0510746, 0.0700821, -0.996233)"
141,2023-06-18 20:53:07.243473,116,"(41.1953, 94.9549, -81.4175)","(0.0518118, 0.0714617, -0.996097)"
142,2023-06-18 20:53:07.252052,116,"(41.4474, 95.1123, -81.2772)","(0.0527809, 0.072869, -0.995944)"
143,2023-06-18 20:53:07.260563,116,"(41.7744, 95.2328, -81.2921)","(0.0541749, 0.0740283, -0.995784)"
144,2023-06-18 20:53:07.268662,116,"(41.9545, 95.0717, -81.1317)","(0.054666, 0.0728496, -0.995844)"
145,2023-06-18 20:53:07.277778,116,"(42.0668, 94.8356, -80.9788)","(0.0546196, 0.0710329, -0.995977)"
146,2023-06-18 20:53:07.285331,116,"(42.1298, 94.6139, -80.8008)","(0.0546017, 0.0695186, -0.996085)"
147,2023-06-18 20:53:07.294332,116,"(42.1451, 94.342, -80.6447)","(0.0540055, 0.0674897, -0.996257)"
148,2023-06-18 20:53:07.303853,116,"(42.2999, 94.2969, -80.4965)","(0.054079, 0.0669932, -0.996287)"
149,2023-06-18 20:53:07.312325,116,"(42.2098, 94.1439, -80.4126)","(0.0529769, 0.0658694, -0.996421)"
150,2023-06-18 20:53:07.321537,116,"(42.1903, 93.9538, -80.3106)","(0.0520413, 0.0643136, -0.996572)"
151,2023-06-18 20:53:07.329683,116,"(42.2715, 93.8244, -80.2084)","(0.051554, 0.0630179, -0.99668)"
152,2023-06-18 20:53:07.338941,116,"(42.4731, 93.8678, -80.2404)","(0.0517154, 0.063277, -0.996655)"
153,2023-06-18 20:53:07.347285,116,"(42.6331, 93.8852, -80.3215)","(0.0519914, 0.0635937, -0.996621)"
154,2023-06-18 20:53:07.356197,116,"(42.8186, 93.7416, -80.2577)","(0.0524953, 0.062818, -0.996643)"
155,2023-06-18 20:53:07.364446,116,"(42.932, 93.7227, -80.3447)","(0.0526359, 0.0630475, -0.996622)"
156,2023-06-18 20:53:07.373586,116,"(43.0649, 93.6734, -80.484)","(0.0531133, 0.0629143, -0.996605)"
157,2023-06-18 20:53:07.381775,116,"(43.1753, 93.5243, -80.5838)","(0.0531214, 0.062132, -0.996653)"
158,2023-06-18 20:53:07.390555,116,"(43.2847, 93.3678, -80.6108)","(0.0529929, 0.0611948, -0.996718)"
159,2023-06-18 20:53:07.398895,116,"(43.3394, 93.2343, -80.5785)","(0.0527348, 0.0603053, -0.996786)"
160,2023-06-18 20:53:07.408222,116,"(43.4571, 93.1341, -80.5937)","(0.05306, 0.0597554, -0.996802)"
161,2023-06-18 20:53:07.416086,116,"(43.4093, 92.9974, -80.4962)","(0.0526063, 0.0589155, -0.996876)"
162,2023-06-18 20:53:07.424924,116,"(43.4421, 92.9656, -80.3743)","(0.0526733, 0.0588065, -0.996879)"
163,2023-06-18 20:53:07.433133,116,"(43.5972, 93.0115, -80.1997)","(0.053495, 0.0593471, -0.996803)"
164,2023-06-18 20:53:07.441734,116,"(43.7705, 92.9757, -80.0136)","(0.0545028, 0.0593055, -0.996751)"
165,2023-06-18 20:53:07.450621,116,"(43.9942, 92.8851, -79.8717)","(0.0557488, 0.0589742, -0.996702)"
166,2023-06-18 20:53:07.459657,116,"(44.0266, 92.6502, -79.7633)","(0.0555235, 0.0571987, -0.996818)"
167,2023-06-18 20:53:07.468539,116,"(44.1187, 92.6011, -79.6683)","(0.0560413, 0.0568775, -0.996807)"
168,2023-06-18 20:53:07.477317,116,"(44.1835, 92.5858, -79.5733)","(0.0564497, 0.0567892, -0.996789)"
169,2023-06-18 20:53:07.485741,116,"(44.2363, 92.5935, -79.501)","(0.0567963, 0.0568145, -0.996768)"
170,2023-06-18 20:53:07.495159,116,"(44.2083, 92.6497, -79.4161)","(0.0566967, 0.0571032, -0.996757)"
171,2023-06-18 20:53:07.503834,116,"(44.0971, 92.8121, -79.3572)","(0.056475, 0.0576452, -0.996738)"
172,2023-06-18 20:53:07.511994,116,"(43.9969, 93.0655, -79.417)","(0.0564293, 0.058938, -0.996665)"
173,2023-06-18 20:53:07.521130,116,"(43.9575, 93.2922, -79.2549)","(0.0568059, 0.0601839, -0.99657)"
174,2023-06-18 20:53:07.529554,116,"(43.8572, 93.5386, -79.1419)","(0.0569666, 0.06129, -0.996493)"
175,2023-06-18 20:53:07.538197,116,"(43.7592, 93.6929, -79.0756)","(0.0571687, 0.0613729, -0.996476)"
176,2023-06-18 20:53:07.546644,116,"(43.6404, 93.9013, -79.1481)","(0.0568565, 0.0617339, -0.996472)"
177,2023-06-18 20:53:07.555651,116,"(43.5894, 94.1855, -79.2631)","(0.0571365, 0.0629211, -0.996382)"
178,2023-06-18 20:53:07.563752,116,"(43.5192, 94.5132, -79.398)","(0.0573748, 0.0643931, -0.996274)"
179,2023-06-18 20:53:07.571835,116,"(43.4368, 94.8489, -79.3929)","(0.0581142, 0.0657625, -0.996142)"
180,2023-06-18 20:53:07.580439,116,"(43.4113, 95.1934, -79.5223)","(0.0589999, 0.067303, -0.995987)"
181,2023-06-18 20:53:07.589999,116,"(43.3198, 95.5546, -79.6079)","(0.0597017, 0.068771, -0.995844)"
182,2023-06-18 20:53:07.598116,116,"(43.1905, 95.9019, -79.7201)","(0.0599134, 0.0701975, -0.995732)"
183,2023-06-18 20:53:07.607775,116,"(43.0023, 96.243, -79.861)","(0.059523, 0.0715994, -0.995656)"
184,2023-06-18 20:53:07.615919,116,"(42.9046, 96.573, -80.0153)","(0.0599222, 0.0729677, -0.995533)"
185,2023-06-18 20:53:07.625298,116,"(42.7264, 96.7697, -80.0742)","(0.0599651, 0.0729841, -0.995529)"
186,2023-06-18 20:53:07.633388,116,"(42.601, 96.9736, -80.2482)","(0.0598192, 0.0736499, -0.995489)"
187,2023-06-18 20:53:07.642278,116,"(42.4279, 97.2215, -80.3141)","(0.059957, 0.0743934, -0.995425)"
188,2023-06-18 20:53:07.650762,116,"(42.2772, 97.4048, -80.3567)","(0.0602959, 0.0744962, -0.995397)"
189,2023-06-18 20:53:07.660084,116,"(42.1241, 97.6419, -80.3919)","(0.0605031, 0.0752187, -0.99533)"
190,2023-06-18 20:53:07.666776,116,"(42.0663, 97.8266, -80.5615)","(0.0607012, 0.076004, -0.995258)"
191,2023-06-18 20:53:07.676466,116,"(41.9751, 98.0885, -80.7971)","(0.0606359, 0.0773859, -0.995156)"
192,2023-06-18 20:53:07.685187,116,"(41.7218, 98.2757, -80.9442)","(0.0605534, 0.0779253, -0.995119)"
193,2023-06-18 20:53:07.694542,116,"(41.4061, 98.4274, -81.0229)","(0.0598651, 0.0782106, -0.995138)"
194,2023-06-18 20:53:07.702754,116,"(41.1945, 98.5632, -81.1547)","(0.0596492, 0.078507, -0.995127)"
195,2023-06-18 20:53:07.711205,116,"(40.9338, 98.6907, -81.2217)","(0.0592373, 0.0788095, -0.995128)"
196,2023-06-18 20:53:07.719069,116,"(40.6778, 98.7484, -81.1635)","(0.0586144, 0.0786853, -0.995175)"
197,2023-06-18 20:53:07.727874,116,"(40.4879, 98.8484, -81.0791)","(0.0583856, 0.0790101, -0.995163)"
198,2023-06-18 20:53:07.737057,116,"(40.3477, 98.9306, -80.9836)","(0.0583633, 0.0793007, -0.995141)"
199,2023-06-18 20:53:07.745545,116,"(40.1752, 98.9449, -80.9108)","(0.0582275, 0.0788735, -0.995183)"
200,2023-06-18 20:53:07.754696,116,"(39.9815, 98.9775, -80.9189)","(0.0579674, 0.0783371, -0.99524)"
201,2023-06-18 20:53:07.762380,116,"(39.7951, 99.0338, -80.9006)","(0.0575393, 0.0780901, -0.995284)"
202,2023-06-18 20:53:07.772562,116,"(39.7116, 98.9923, -80.7995)","(0.0574842, 0.07753, -0.995331)"
203,2023-06-18 20:53:07.780722,116,"(39.4387, 98.6618, -80.6172)","(0.0562437, 0.0743991, -0.995641)"
204,2023-06-18 20:53:07.789739,116,"(39.2095, 98.8903, -80.4945)","(0.0559047, 0.0750658, -0.99561)"
205,2023-06-18 20:53:07.797959,116,"(39.0198, 99.2164, -80.4914)","(0.0559771, 0.0769404, -0.995463)"
206,2023-06-18 20:53:07.807401,116,"(38.8795, 99.3656, -80.3679)","(0.0560619, 0.0775499, -0.995411)"
207,2023-06-18 20:53:07.815434,116,"(38.6654, 99.2306, -80.22)","(0.055251, 0.0761033, -0.995568)"
208,2023-06-18 20:53:07.824409,116,"(38.4088, 99.3632, -80.1275)","(0.054445, 0.0761803, -0.995606)"
209,2023-06-18 20:53:07.832541,116,"(38.2571, 99.5266, -79.9848)","(0.0542463, 0.0770021, -0.995554)"
210,2023-06-18 20:53:07.841843,116,"(38.1829, 99.5867, -79.8414)","(0.0542253, 0.0772827, -0.995534)"
211,2023-06-18 20:53:07.849929,116,"(38.0594, 99.6138, -79.7012)","(0.0539582, 0.0772471, -0.995551)"
212,2023-06-18 20:53:07.858057,116,"(37.9294, 99.5803, -79.5739)","(0.0535584, 0.0767395, -0.995612)"
213,2023-06-18 20:53:07.866414,116,"(37.7896, 99.6275, -79.4741)","(0.0533051, 0.0765563, -0.995639)"
214,2023-06-18 20:53:07.874964,116,"(37.6945, 99.6248, -79.3807)","(0.0531725, 0.0762224, -0.995672)"
215,2023-06-18 20:53:07.883407,116,"(37.5899, 99.6082, -79.2815)","(0.0528785, 0.0758778, -0.995714)"
216,2023-06-18 20:53:07.892845,116,"(37.4365, 99.5984, -79.1815)","(0.0522804, 0.0755097, -0.995774)"
217,2023-06-18 20:53:07.900609,116,"(37.2815, 99.5078, -79.085)","(0.0516768, 0.0745516, -0.995877)"
218,2023-06-18 20:53:07.909790,116,"(37.131, 99.4652, -79.0116)","(0.0510376, 0.0739042, -0.995959)"
219,2023-06-18 20:53:07.918691,116,"(37.0187, 99.4285, -78.9633)","(0.0506924, 0.0733089, -0.99602)"
220,2023-06-18 20:53:07.927398,116,"(36.9427, 99.4689, -78.99)","(0.0506302, 0.0734861, -0.99601)"
221,2023-06-18 20:53:07.936827,116,"(36.8928, 99.4575, -78.9299)","(0.0503981, 0.0734321, -0.996026)"
222,2023-06-18 20:53:07.945175,116,"(36.8244, 99.4492, -78.8628)","(0.0500369, 0.0734077, -0.996046)"
223,2023-06-18 20:53:07.953312,116,"(36.7484, 99.4546, -78.7925)","(0.0496161, 0.0735229, -0.996059)"
224,2023-06-18 20:53:07.961466,116,"(36.6999, 99.4459, -78.7409)","(0.0493789, 0.0735492, -0.996068)"
225,2023-06-18 20:53:07.971027,116,"(36.7181, 99.5133, -78.6982)","(0.0496138, 0.0741575, -0.996012)"
