,Time Stamp,Tool ID,Tool Position,Tool Direction
39,2023-06-18 21:21:12.315352,165,"(28.5839, 85.9911, -68.6254)","(0.0710649, 0.0975629, -0.992689)"
40,2023-06-18 21:21:12.325905,165,"(28.3269, 85.9428, -68.6118)","(0.0709748, 0.0976899, -0.992683)"
41,2023-06-18 21:21:12.334414,165,"(28.1112, 85.9333, -68.5681)","(0.0710522, 0.098064, -0.99264)"
42,2023-06-18 21:21:12.342694,165,"(27.8986, 85.9564, -68.5573)","(0.0710774, 0.0984811, -0.992597)"
43,2023-06-18 21:21:12.351872,165,"(27.7122, 85.9597, -68.5147)","(0.0713837, 0.0986372, -0.99256)"
44,2023-06-18 21:21:12.359755,165,"(27.5259, 86.0341, -68.6091)","(0.071429, 0.0993087, -0.99249)"
45,2023-06-18 21:21:12.368603,165,"(27.292, 86.0777, -68.6)","(0.0715969, 0.0997832, -0.99243)"
46,2023-06-18 21:21:12.377450,165,"(27.0683, 86.0467, -68.517)","(0.0714829, 0.0995069, -0.992466)"
47,2023-06-18 21:21:12.385270,165,"(26.7973, 86.0228, -68.4222)","(0.0709106, 0.0990601, -0.992552)"
48,2023-06-18 21:21:12.393262,165,"(26.5356, 86.1353, -68.4288)","(0.0712506, 0.0999313, -0.99244)"
49,2023-06-18 21:21:12.401512,165,"(26.2251, 86.1287, -68.4508)","(0.0707473, 0.0992762, -0.992542)"
50,2023-06-18 21:21:12.411326,165,"(25.9351, 86.1288, -68.3982)","(0.0709267, 0.0990445, -0.992552)"
51,2023-06-18 21:21:12.419262,165,"(25.5886, 86.1311, -68.4154)","(0.07055, 0.0986795, -0.992615)"
52,2023-06-18 21:21:12.429806,165,"(25.2828, 86.2128, -68.4203)","(0.0706242, 0.0990612, -0.992572)"
53,2023-06-18 21:21:12.438069,165,"(24.9174, 86.3338, -68.4142)","(0.0695071, 0.0994941, -0.992608)"
54,2023-06-18 21:21:12.446123,165,"(24.5759, 86.4069, -68.3574)","(0.0690389, 0.0993851, -0.992651)"
55,2023-06-18 21:21:12.456348,165,"(24.2031, 86.5449, -68.3413)","(0.0685565, 0.100107, -0.992612)"
56,2023-06-18 21:21:12.464604,165,"(23.8669, 86.7585, -68.3321)","(0.0685756, 0.101904, -0.992428)"
57,2023-06-18 21:21:12.472607,165,"(23.5112, 86.916, -68.2926)","(0.0682466, 0.103306, -0.992306)"
58,2023-06-18 21:21:12.482178,165,"(23.1192, 86.9878, -68.2618)","(0.0676297, 0.103894, -0.992286)"
59,2023-06-18 21:21:12.490662,165,"(22.7736, 87.0506, -68.2315)","(0.067636, 0.104102, -0.992264)"
60,2023-06-18 21:21:12.499342,165,"(22.418, 87.1221, -68.2744)","(0.0674698, 0.104294, -0.992255)"
61,2023-06-18 21:21:12.508252,165,"(22.0409, 87.1682, -68.3111)","(0.0671942, 0.104301, -0.992273)"
62,2023-06-18 21:21:12.514831,165,"(21.6247, 87.1199, -68.1794)","(0.0656417, 0.103427, -0.992469)"
63,2023-06-18 21:21:12.523647,165,"(21.2888, 87.181, -68.2025)","(0.0656571, 0.103524, -0.992458)"
64,2023-06-18 21:21:12.531892,165,"(21.0336, 87.3204, -68.3187)","(0.0655801, 0.104383, -0.992373)"
65,2023-06-18 21:21:12.540852,165,"(20.8986, 87.4977, -68.4538)","(0.0660117, 0.105396, -0.992237)"
66,2023-06-18 21:21:12.551029,165,"(20.6922, 87.6506, -68.5503)","(0.066227, 0.106169, -0.99214)"
67,2023-06-18 21:21:12.559249,165,"(20.4447, 87.7729, -68.5633)","(0.0662289, 0.106667, -0.992087)"
68,2023-06-18 21:21:12.569105,165,"(20.2091, 87.8044, -68.5019)","(0.066141, 0.106398, -0.992121)"
69,2023-06-18 21:21:12.576889,165,"(19.9182, 87.8259, -68.4495)","(0.0659995, 0.106086, -0.992164)"
70,2023-06-18 21:21:12.584895,165,"(19.5818, 87.8593, -68.3647)","(0.0656363, 0.106273, -0.992168)"
71,2023-06-18 21:21:12.592499,165,"(19.1821, 87.8449, -68.3035)","(0.0648613, 0.105741, -0.992276)"
72,2023-06-18 21:21:12.602321,165,"(18.8172, 87.8499, -68.1815)","(0.0643361, 0.105699, -0.992315)"
73,2023-06-18 21:21:12.611402,165,"(18.4497, 87.8778, -68.1002)","(0.0638824, 0.105779, -0.992335)"
74,2023-06-18 21:21:12.619083,165,"(18.1158, 87.8732, -68.0356)","(0.0635115, 0.105485, -0.992391)"
75,2023-06-18 21:21:12.628882,165,"(17.7735, 87.8652, -68.003)","(0.062854, 0.104583, -0.992528)"
76,2023-06-18 21:21:12.638791,165,"(17.4946, 87.8928, -67.886)","(0.0626564, 0.104549, -0.992544)"
77,2023-06-18 21:21:12.646178,165,"(17.1627, 87.9317, -67.8461)","(0.0625302, 0.104651, -0.992541)"
78,2023-06-18 21:21:12.654849,165,"(16.8241, 87.9535, -67.7549)","(0.0621249, 0.104687, -0.992563)"
79,2023-06-18 21:21:12.662201,165,"(16.4422, 87.994, -67.7488)","(0.0615655, 0.104982, -0.992567)"
80,2023-06-18 21:21:12.671087,165,"(16.024, 87.9529, -67.7821)","(0.0606502, 0.104469, -0.992677)"
81,2023-06-18 21:21:12.681032,165,"(15.6022, 87.9141, -67.768)","(0.0599095, 0.104246, -0.992745)"
82,2023-06-18 21:21:12.689670,165,"(15.1694, 87.9229, -67.8333)","(0.0590483, 0.104317, -0.99279)"
83,2023-06-18 21:21:12.698168,165,"(14.7337, 87.9292, -67.8388)","(0.0581894, 0.104543, -0.992817)"
84,2023-06-18 21:21:12.706632,165,"(14.3183, 87.9749, -67.7715)","(0.0573189, 0.105106, -0.992808)"
85,2023-06-18 21:21:12.715964,165,"(13.965, 88.0875, -67.8803)","(0.056774, 0.106159, -0.992727)"
86,2023-06-18 21:21:12.722769,165,"(13.6272, 88.1536, -67.7883)","(0.056364, 0.106983, -0.992662)"
87,2023-06-18 21:21:12.733127,165,"(13.2898, 88.171, -67.7833)","(0.0561096, 0.107319, -0.99264)"
88,2023-06-18 21:21:12.741688,165,"(12.9687, 88.2523, -67.7573)","(0.055917, 0.108218, -0.992553)"
89,2023-06-18 21:21:12.750248,165,"(12.6628, 88.3477, -67.7085)","(0.0558005, 0.109454, -0.992424)"
90,2023-06-18 21:21:12.758561,165,"(12.3146, 88.4214, -67.7205)","(0.0551436, 0.109894, -0.992412)"
91,2023-06-18 21:21:12.766179,165,"(11.9971, 88.5458, -67.7716)","(0.0548236, 0.11064, -0.992347)"
92,2023-06-18 21:21:12.776048,165,"(11.6913, 88.7028, -67.9044)","(0.0544034, 0.111527, -0.992271)"
93,2023-06-18 21:21:12.784669,165,"(11.3281, 88.8752, -67.9922)","(0.0538434, 0.112658, -0.992174)"
94,2023-06-18 21:21:12.793887,165,"(10.9445, 89.0763, -68.0205)","(0.0531943, 0.114136, -0.99204)"
95,2023-06-18 21:21:12.802156,165,"(10.5508, 89.2432, -67.9968)","(0.052445, 0.115208, -0.991956)"
96,2023-06-18 21:21:12.809551,165,"(10.1325, 89.3187, -67.9607)","(0.0515395, 0.115178, -0.992007)"
97,2023-06-18 21:21:12.819512,165,"(9.69123, 89.3461, -67.915)","(0.0506098, 0.115003, -0.992075)"
98,2023-06-18 21:21:12.829394,165,"(9.25294, 89.3315, -67.887)","(0.0499262, 0.114465, -0.992172)"
99,2023-06-18 21:21:12.837323,165,"(8.80302, 89.3231, -67.9077)","(0.048746, 0.113756, -0.992312)"
100,2023-06-18 21:21:12.845975,165,"(8.41462, 89.3085, -67.8193)","(0.0480125, 0.113226, -0.992409)"
101,2023-06-18 21:21:12.854377,165,"(8.06899, 89.33, -67.8025)","(0.0478879, 0.113027, -0.992437)"
102,2023-06-18 21:21:12.862778,165,"(7.74083, 89.3851, -67.7735)","(0.047768, 0.113088, -0.992436)"
103,2023-06-18 21:21:12.871981,165,"(7.38556, 89.4618, -67.7924)","(0.0471324, 0.113172, -0.992457)"
104,2023-06-18 21:21:12.880913,165,"(7.01532, 89.562, -67.7761)","(0.046491, 0.113469, -0.992453)"
105,2023-06-18 21:21:12.889745,165,"(6.62167, 89.6632, -67.774)","(0.0459451, 0.113853, -0.992435)"
106,2023-06-18 21:21:12.897980,165,"(6.20764, 89.7307, -67.7819)","(0.0451734, 0.11386, -0.992469)"
107,2023-06-18 21:21:12.906486,165,"(5.79554, 89.7708, -67.7853)","(0.0444976, 0.113711, -0.992517)"
108,2023-06-18 21:21:12.914896,165,"(5.40408, 89.854, -67.7715)","(0.0441175, 0.114467, -0.992447)"
109,2023-06-18 21:21:12.923767,165,"(5.00714, 89.9212, -67.7585)","(0.0432357, 0.114904, -0.992435)"
110,2023-06-18 21:21:12.932718,165,"(4.68812, 89.9973, -67.7993)","(0.0430344, 0.115252, -0.992404)"
111,2023-06-18 21:21:12.940177,165,"(4.38357, 90.0384, -67.7962)","(0.0427317, 0.115564, -0.99238)"
112,2023-06-18 21:21:12.949224,165,"(4.11345, 90.0563, -67.7771)","(0.0427427, 0.115539, -0.992383)"
113,2023-06-18 21:21:12.958793,165,"(3.82608, 90.0758, -67.7433)","(0.0422918, 0.115439, -0.992414)"
114,2023-06-18 21:21:12.965730,165,"(3.51803, 90.0662, -67.7191)","(0.0416694, 0.11491, -0.992502)"
115,2023-06-18 21:21:12.974522,165,"(3.20136, 90.0268, -67.7083)","(0.0411493, 0.114171, -0.992608)"
116,2023-06-18 21:21:12.982668,165,"(2.87962, 89.9496, -67.7724)","(0.0405967, 0.11276, -0.992793)"
117,2023-06-18 21:21:12.993253,165,"(2.51627, 89.9071, -67.8063)","(0.0393107, 0.112361, -0.99289)"
118,2023-06-18 21:21:13.001715,165,"(2.18628, 89.7906, -67.8456)","(0.0383149, 0.111158, -0.993064)"
119,2023-06-18 21:21:13.010242,165,"(1.92033, 89.7134, -67.8242)","(0.0377617, 0.110474, -0.993161)"
120,2023-06-18 21:21:13.018717,165,"(1.7362, 89.6318, -67.8494)","(0.0375394, 0.109709, -0.993255)"
121,2023-06-18 21:21:13.026400,165,"(1.62328, 89.6239, -67.8079)","(0.0374242, 0.110194, -0.993205)"
122,2023-06-18 21:21:13.036205,165,"(1.54622, 89.627, -67.789)","(0.0374247, 0.110674, -0.993152)"
123,2023-06-18 21:21:13.045228,165,"(1.48841, 89.6541, -67.7581)","(0.0372139, 0.111305, -0.993089)"
124,2023-06-18 21:21:13.053586,165,"(1.45717, 89.6812, -67.7663)","(0.0370942, 0.112302, -0.992981)"
125,2023-06-18 21:21:13.061890,165,"(1.44141, 89.6263, -67.77)","(0.0370647, 0.112194, -0.992995)"
126,2023-06-18 21:21:13.070814,165,"(1.4465, 89.5285, -67.7525)","(0.0371531, 0.111609, -0.993057)"
127,2023-06-18 21:21:13.080260,165,"(1.45993, 89.3722, -67.7297)","(0.0372898, 0.110545, -0.993171)"
128,2023-06-18 21:21:13.088053,165,"(1.46774, 89.2523, -67.7355)","(0.0373504, 0.109566, -0.993277)"
129,2023-06-18 21:21:13.097477,165,"(1.47906, 89.1227, -67.7452)","(0.0372001, 0.108658, -0.993383)"
130,2023-06-18 21:21:13.105881,165,"(1.51658, 89.0022, -67.7245)","(0.0369021, 0.107857, -0.993481)"
131,2023-06-18 21:21:13.114683,165,"(1.63414, 88.9138, -67.737)","(0.0367081, 0.107238, -0.993555)"
132,2023-06-18 21:21:13.123370,165,"(1.85703, 88.8733, -67.7292)","(0.0371891, 0.106928, -0.993571)"
133,2023-06-18 21:21:13.132125,165,"(2.13767, 88.8732, -67.7571)","(0.0378594, 0.106761, -0.993564)"
134,2023-06-18 21:21:13.158217,165,"(2.7705, 88.8566, -67.7442)","(0.0385955, 0.106558, -0.993557)"
135,2023-06-18 21:21:13.165861,165,"(3.29268, 88.8748, -67.7312)","(0.0392492, 0.106614, -0.993526)"
136,2023-06-18 21:21:13.175457,165,"(3.73215, 88.8588, -67.7319)","(0.0393263, 0.106415, -0.993544)"
137,2023-06-18 21:21:13.183677,165,"(4.14985, 88.7781, -67.6852)","(0.0394946, 0.105607, -0.993623)"
138,2023-06-18 21:21:13.190872,165,"(4.56732, 88.7186, -67.7075)","(0.0395655, 0.105303, -0.993653)"
139,2023-06-18 21:21:13.201229,165,"(5.01547, 88.6322, -67.6551)","(0.0396661, 0.104914, -0.99369)"
140,2023-06-18 21:21:13.210901,165,"(5.55054, 88.5658, -67.6339)","(0.0401188, 0.104878, -0.993676)"
141,2023-06-18 21:21:13.218559,165,"(6.15515, 88.5467, -67.6077)","(0.0404756, 0.106012, -0.993541)"
142,2023-06-18 21:21:13.227781,165,"(6.86733, 88.4725, -67.5499)","(0.0416275, 0.106278, -0.993465)"
143,2023-06-18 21:21:13.236083,165,"(7.68199, 88.4917, -67.5383)","(0.0433573, 0.107807, -0.993226)"
144,2023-06-18 21:21:13.244952,165,"(8.54758, 88.5032, -67.5801)","(0.0448301, 0.108943, -0.993037)"
145,2023-06-18 21:21:13.254045,165,"(9.44647, 88.5203, -67.6445)","(0.0461849, 0.110084, -0.992849)"
146,2023-06-18 21:21:13.262052,165,"(10.4086, 88.4173, -67.5339)","(0.0481334, 0.11016, -0.992748)"
147,2023-06-18 21:21:13.270845,165,"(11.3195, 88.212, -67.3341)","(0.0496315, 0.109559, -0.99274)"
148,2023-06-18 21:21:13.279710,165,"(12.213, 87.9846, -67.1825)","(0.0509174, 0.10865, -0.992775)"
149,2023-06-18 21:21:13.288556,165,"(13.0746, 87.8292, -67.1082)","(0.0519645, 0.108408, -0.992747)"
150,2023-06-18 21:21:13.297360,165,"(13.8718, 87.6586, -67.1634)","(0.0525493, 0.1081, -0.99275)"
151,2023-06-18 21:21:13.305765,165,"(14.6698, 87.3793, -67.1757)","(0.0534567, 0.107312, -0.992787)"
152,2023-06-18 21:21:13.313889,165,"(15.4089, 87.1379, -67.1585)","(0.0539001, 0.10639, -0.992862)"
153,2023-06-18 21:21:13.322754,165,"(16.1338, 86.9333, -67.2361)","(0.0542781, 0.105275, -0.992961)"
154,2023-06-18 21:21:13.331136,165,"(16.8665, 86.8227, -67.3361)","(0.0545784, 0.104861, -0.992988)"
155,2023-06-18 21:21:13.339900,165,"(17.6259, 86.7881, -67.4614)","(0.0551382, 0.104974, -0.992945)"
156,2023-06-18 21:21:13.348874,165,"(18.4236, 86.787, -67.6304)","(0.056241, 0.105306, -0.992848)"
157,2023-06-18 21:21:13.357529,165,"(19.2549, 86.7256, -67.7193)","(0.0572751, 0.105254, -0.992795)"
158,2023-06-18 21:21:13.365888,165,"(19.9918, 86.5395, -67.3828)","(0.0584523, 0.10412, -0.992846)"
159,2023-06-18 21:21:13.373821,165,"(20.739, 86.4001, -67.2962)","(0.0584862, 0.102806, -0.99298)"
160,2023-06-18 21:21:13.383197,165,"(21.4427, 86.374, -67.2143)","(0.0592281, 0.102578, -0.99296)"
161,2023-06-18 21:21:13.391427,165,"(22.0727, 86.232, -67.1236)","(0.0596194, 0.101102, -0.993088)"
162,2023-06-18 21:21:13.400711,165,"(22.6658, 86.205, -67.189)","(0.0598822, 0.100887, -0.993094)"
163,2023-06-18 21:21:13.409270,165,"(23.2717, 86.2484, -67.1641)","(0.0603531, 0.101993, -0.992953)"
164,2023-06-18 21:21:13.418276,165,"(23.8933, 86.3835, -67.2756)","(0.0611221, 0.103379, -0.992762)"
165,2023-06-18 21:21:13.427044,165,"(24.5554, 86.2822, -67.1245)","(0.0620969, 0.102792, -0.992763)"
166,2023-06-18 21:21:13.435581,165,"(25.2577, 86.2562, -67.0084)","(0.0630761, 0.10311, -0.992668)"
167,2023-06-18 21:21:13.444011,165,"(25.9831, 86.1529, -66.9273)","(0.0642974, 0.102414, -0.992662)"
168,2023-06-18 21:21:13.451900,165,"(26.6889, 86.1063, -66.8158)","(0.0654351, 0.102173, -0.992612)"
169,2023-06-18 21:21:13.461223,165,"(27.3753, 86.0322, -66.6903)","(0.0668053, 0.101911, -0.992548)"
170,2023-06-18 21:21:13.469861,165,"(27.9846, 85.9826, -66.591)","(0.0679823, 0.102253, -0.992433)"
171,2023-06-18 21:21:13.478722,165,"(28.4933, 85.9398, -66.5942)","(0.0687056, 0.102373, -0.992371)"
172,2023-06-18 21:21:13.487159,165,"(28.8478, 85.7947, -66.4727)","(0.0689236, 0.101563, -0.992439)"
173,2023-06-18 21:21:13.496050,165,"(29.146, 85.7622, -66.4199)","(0.068696, 0.102021, -0.992407)"
174,2023-06-18 21:21:13.504581,165,"(29.3642, 85.745, -66.3228)","(0.0684073, 0.102728, -0.992354)"
175,2023-06-18 21:21:13.513256,165,"(29.6015, 85.6862, -66.3078)","(0.0678522, 0.102615, -0.992404)"
176,2023-06-18 21:21:13.521536,165,"(29.8875, 85.6725, -66.254)","(0.0678421, 0.102822, -0.992384)"
177,2023-06-18 21:21:13.531294,165,"(30.2753, 85.7317, -66.1636)","(0.0690115, 0.104143, -0.992165)"
178,2023-06-18 21:21:13.539360,165,"(30.6071, 85.6919, -66.1005)","(0.0692436, 0.103956, -0.992169)"
179,2023-06-18 21:21:13.548792,165,"(30.8664, 85.7534, -66.2463)","(0.0693978, 0.104399, -0.992111)"
180,2023-06-18 21:21:13.556942,165,"(31.1788, 85.7443, -66.3868)","(0.0697397, 0.104144, -0.992114)"
181,2023-06-18 21:21:13.566100,165,"(31.4876, 85.7481, -66.5235)","(0.0699383, 0.103771, -0.992139)"
182,2023-06-18 21:21:13.574502,165,"(31.8507, 85.7653, -66.6205)","(0.0704761, 0.103217, -0.992159)"
183,2023-06-18 21:21:13.583687,165,"(32.1059, 85.8431, -66.7905)","(0.0705914, 0.103188, -0.992154)"
184,2023-06-18 21:21:13.591502,165,"(32.5029, 85.977, -66.8061)","(0.0711346, 0.103392, -0.992094)"
185,2023-06-18 21:21:13.600170,165,"(32.872, 86.1513, -66.8651)","(0.0715197, 0.104242, -0.991977)"
186,2023-06-18 21:21:13.608693,165,"(33.2548, 86.1932, -66.9256)","(0.0722138, 0.103479, -0.992007)"
187,2023-06-18 21:21:13.617291,165,"(33.713, 86.3533, -66.9567)","(0.0733944, 0.10394, -0.991872)"
188,2023-06-18 21:21:13.626272,165,"(34.226, 86.515, -66.9383)","(0.0749669, 0.104469, -0.991699)"
189,2023-06-18 21:21:13.635333,165,"(34.6465, 86.7148, -66.8914)","(0.0756584, 0.105537, -0.991533)"
190,2023-06-18 21:21:13.643996,165,"(34.9659, 86.768, -66.7604)","(0.0761782, 0.105492, -0.991498)"
191,2023-06-18 21:21:13.652836,165,"(35.1368, 86.7923, -66.6405)","(0.0757531, 0.105219, -0.99156)"
192,2023-06-18 21:21:13.660904,165,"(35.3893, 86.834, -66.552)","(0.0759052, 0.104944, -0.991577)"
193,2023-06-18 21:21:13.670503,165,"(35.5269, 86.7864, -66.4482)","(0.0754187, 0.104086, -0.991705)"
194,2023-06-18 21:21:13.678744,165,"(35.8002, 86.9046, -66.3911)","(0.075501, 0.104448, -0.99166)"
195,2023-06-18 21:21:13.685967,165,"(36.0131, 86.9024, -66.2512)","(0.075625, 0.104049, -0.991693)"
196,2023-06-18 21:21:13.694845,165,"(36.219, 86.8394, -66.064)","(0.0760565, 0.103351, -0.991733)"
197,2023-06-18 21:21:13.704306,165,"(36.5373, 86.8814, -65.9484)","(0.0763686, 0.103176, -0.991727)"
198,2023-06-18 21:21:13.711900,165,"(36.8504, 86.9376, -65.8495)","(0.0766768, 0.103263, -0.991694)"
199,2023-06-18 21:21:13.721255,165,"(37.1391, 87.0426, -65.9647)","(0.0772653, 0.10383, -0.991589)"
200,2023-06-18 21:21:13.729280,165,"(37.429, 87.1237, -66.0626)","(0.0779144, 0.104203, -0.991499)"
201,2023-06-18 21:21:13.738697,165,"(37.7052, 87.2063, -66.1227)","(0.0786869, 0.104516, -0.991405)"
202,2023-06-18 21:21:13.747139,165,"(37.9366, 87.3448, -66.1483)","(0.0792811, 0.105493, -0.991255)"
203,2023-06-18 21:21:13.754987,165,"(38.068, 87.3848, -66.1108)","(0.0789456, 0.105618, -0.991268)"
204,2023-06-18 21:21:13.764319,165,"(38.131, 87.2465, -66.1042)","(0.0783676, 0.104006, -0.991484)"
205,2023-06-18 21:21:13.773329,165,"(38.2643, 87.2205, -66.1463)","(0.0784431, 0.103521, -0.991529)"
206,2023-06-18 21:21:13.781709,165,"(38.4618, 87.2809, -66.2071)","(0.0787841, 0.104051, -0.991447)"
207,2023-06-18 21:21:13.791177,165,"(38.6626, 87.3492, -66.3005)","(0.0789303, 0.104525, -0.991385)"
208,2023-06-18 21:21:13.799714,165,"(38.8991, 87.4096, -66.4081)","(0.0793936, 0.104953, -0.991303)"
209,2023-06-18 21:21:13.808638,165,"(39.0697, 87.2304, -66.3914)","(0.0789969, 0.103152, -0.991524)"
210,2023-06-18 21:21:13.817374,165,"(39.2269, 87.1241, -66.4976)","(0.0790951, 0.102026, -0.991632)"
211,2023-06-18 21:21:13.825850,165,"(39.4307, 87.0521, -66.5139)","(0.0792227, 0.101002, -0.991727)"
212,2023-06-18 21:21:13.834628,165,"(39.5551, 86.8883, -66.4746)","(0.078916, 0.099224, -0.991931)"
213,2023-06-18 21:21:13.843357,165,"(39.6554, 86.7526, -66.432)","(0.0781276, 0.0978995, -0.992125)"
214,2023-06-18 21:21:13.851001,165,"(39.8397, 86.7541, -66.4079)","(0.0782596, 0.0976596, -0.992138)"
215,2023-06-18 21:21:13.860456,165,"(39.9649, 86.6416, -66.4459)","(0.0777403, 0.0966072, -0.992282)"
216,2023-06-18 21:21:13.868952,165,"(40.1097, 86.5639, -66.4285)","(0.0775797, 0.0958324, -0.99237)"
217,2023-06-18 21:21:13.878306,165,"(40.2884, 86.5871, -66.564)","(0.0782522, 0.0959401, -0.992306)"
218,2023-06-18 21:21:13.885589,165,"(40.5675, 86.5437, -66.5777)","(0.0789773, 0.0957174, -0.992271)"
219,2023-06-18 21:21:13.894310,165,"(40.8284, 86.5999, -66.6563)","(0.0796865, 0.0964211, -0.992146)"
220,2023-06-18 21:21:13.902272,165,"(41.0823, 86.6746, -66.7322)","(0.0804291, 0.0972602, -0.992004)"
221,2023-06-18 21:21:13.912465,165,"(41.2532, 86.617, -66.8153)","(0.0808604, 0.0966622, -0.992027)"
222,2023-06-18 21:21:13.920617,165,"(41.3389, 86.5845, -66.8857)","(0.0808876, 0.0963348, -0.992057)"
223,2023-06-18 21:21:13.928759,165,"(41.4364, 86.518, -66.9353)","(0.080972, 0.0955869, -0.992122)"
224,2023-06-18 21:21:13.938148,165,"(41.4368, 86.4779, -66.9676)","(0.0805288, 0.0951726, -0.992198)"
225,2023-06-18 21:21:13.946008,165,"(41.4767, 86.4188, -67.0022)","(0.0804405, 0.0944182, -0.992277)"
226,2023-06-18 21:21:13.955188,165,"(41.4828, 86.3779, -67.0138)","(0.0799998, 0.0937934, -0.992372)"
227,2023-06-18 21:21:13.963884,165,"(41.4832, 86.3428, -67.0285)","(0.0798296, 0.0932561, -0.992437)"
228,2023-06-18 21:21:13.972279,165,"(41.4869, 86.3253, -67.0346)","(0.0797606, 0.0928911, -0.992476)"
