,Time Stamp,Tool ID,Tool Position,Tool Direction
48,2023-06-23 15:17:39.147429,1596,"(31.0093, 86.9734, -57.0902)","(0.0288117, 0.0226828, -0.999327)"
49,2023-06-23 15:17:39.154626,1596,"(30.7805, 86.9893, -57.1105)","(0.0285894, 0.022548, -0.999337)"
50,2023-06-23 15:17:39.163829,1596,"(30.5417, 87.0704, -57.065)","(0.0284352, 0.0228263, -0.999335)"
51,2023-06-23 15:17:39.171949,1596,"(30.2636, 87.1739, -56.98)","(0.0280818, 0.0231221, -0.999338)"
52,2023-06-23 15:17:39.180853,1596,"(29.973, 87.3893, -56.9344)","(0.0279729, 0.024278, -0.999314)"
53,2023-06-23 15:17:39.189045,1596,"(29.675, 87.6664, -56.9641)","(0.0278171, 0.0257811, -0.999281)"
54,2023-06-23 15:17:39.197857,1596,"(29.4025, 87.9545, -56.9655)","(0.0279585, 0.0269127, -0.999247)"
55,2023-06-23 15:17:39.206460,1596,"(29.1677, 88.3025, -56.9482)","(0.0282075, 0.0285047, -0.999196)"
56,2023-06-23 15:17:39.215360,1596,"(28.9634, 88.6402, -56.9008)","(0.0287499, 0.0298172, -0.999142)"
57,2023-06-23 15:17:39.223616,1596,"(28.7334, 88.9446, -56.8809)","(0.0290451, 0.0305794, -0.99911)"
58,2023-06-23 15:17:39.233183,1596,"(28.5083, 89.287, -56.8895)","(0.0296058, 0.0315713, -0.999063)"
59,2023-06-23 15:17:39.241622,1596,"(28.2051, 89.6361, -56.847)","(0.0296884, 0.0325978, -0.999027)"
60,2023-06-23 15:17:39.250707,1596,"(27.8359, 90.094, -56.8812)","(0.0294275, 0.0349098, -0.998957)"
61,2023-06-23 15:17:39.258928,1596,"(27.38, 90.4446, -56.8758)","(0.0288084, 0.0358615, -0.998941)"
62,2023-06-23 15:17:39.268212,1596,"(26.9004, 90.8033, -56.7937)","(0.0281025, 0.0369991, -0.99892)"
63,2023-06-23 15:17:39.276220,1596,"(26.361, 91.1568, -56.8402)","(0.0271115, 0.0379568, -0.998912)"
64,2023-06-23 15:17:39.285475,1596,"(25.8301, 91.4639, -56.7625)","(0.026185, 0.038426, -0.998918)"
65,2023-06-23 15:17:39.293826,1596,"(25.28, 91.8369, -56.7925)","(0.0253074, 0.0397751, -0.998888)"
66,2023-06-23 15:17:39.302234,1596,"(24.8, 92.1984, -56.9046)","(0.0249251, 0.0410234, -0.998847)"
67,2023-06-23 15:17:39.311030,1596,"(24.3088, 92.5752, -56.8412)","(0.024638, 0.0427541, -0.998782)"
68,2023-06-23 15:17:39.319945,1596,"(23.9197, 92.9201, -57.1309)","(0.0244585, 0.0443237, -0.998718)"
69,2023-06-23 15:17:39.328376,1596,"(23.501, 93.1684, -57.3931)","(0.0246307, 0.0451156, -0.998678)"
70,2023-06-23 15:17:39.337394,1596,"(22.8675, 93.3581, -57.4909)","(0.0240394, 0.0452929, -0.998684)"
71,2023-06-23 15:17:39.346320,1596,"(22.2492, 93.5104, -57.4636)","(0.0235574, 0.0453108, -0.998695)"
72,2023-06-23 15:17:39.354214,1596,"(21.608, 93.5792, -57.3201)","(0.0226345, 0.0446834, -0.998745)"
73,2023-06-23 15:17:39.363585,1596,"(20.9843, 93.7274, -57.1222)","(0.0218154, 0.0450991, -0.998744)"
74,2023-06-23 15:17:39.371548,1596,"(20.3465, 93.8991, -56.9704)","(0.0210762, 0.0457624, -0.99873)"
75,2023-06-23 15:17:39.381657,1596,"(19.6986, 94.0051, -56.8128)","(0.0199804, 0.0458998, -0.998746)"
76,2023-06-23 15:17:39.388546,1596,"(19.0903, 94.0892, -56.6192)","(0.0192404, 0.0456877, -0.99877)"
77,2023-06-23 15:17:39.399672,1596,"(18.4696, 94.2384, -56.5303)","(0.0187608, 0.0459758, -0.998766)"
78,2023-06-23 15:17:39.406761,1596,"(17.8223, 94.478, -56.4928)","(0.01805, 0.0471761, -0.998724)"
79,2023-06-23 15:17:39.416288,1596,"(17.2407, 94.6855, -56.3733)","(0.0177541, 0.0481589, -0.998682)"
80,2023-06-23 15:17:39.424418,1596,"(16.6054, 94.792, -56.2611)","(0.016983, 0.0480884, -0.998699)"
81,2023-06-23 15:17:39.433375,1596,"(15.9476, 94.8866, -56.202)","(0.015976, 0.0479986, -0.99872)"
82,2023-06-23 15:17:39.441399,1596,"(15.2935, 95.044, -56.2843)","(0.0150417, 0.048864, -0.998692)"
83,2023-06-23 15:17:39.450528,1596,"(14.6272, 95.1293, -56.3681)","(0.0140113, 0.0493868, -0.998681)"
84,2023-06-23 15:17:39.458310,1596,"(13.9969, 95.1924, -56.2082)","(0.0131352, 0.0498772, -0.998669)"
85,2023-06-23 15:17:39.467696,1596,"(13.3943, 95.2262, -56.0347)","(0.0126222, 0.0503063, -0.998654)"
86,2023-06-23 15:17:39.475821,1596,"(12.7878, 95.1832, -55.8354)","(0.0119433, 0.050219, -0.998667)"
87,2023-06-23 15:17:39.485399,1596,"(12.1837, 95.0845, -55.6613)","(0.0113022, 0.0497995, -0.998695)"
88,2023-06-23 15:17:39.493362,1596,"(11.5968, 94.9593, -55.4996)","(0.0108408, 0.0491074, -0.998735)"
89,2023-06-23 15:17:39.502289,1596,"(11.0261, 94.8109, -55.2661)","(0.0102985, 0.0483708, -0.998776)"
90,2023-06-23 15:17:39.510987,1596,"(10.4124, 94.6897, -55.0672)","(0.00960388, 0.0478831, -0.998807)"
91,2023-06-23 15:17:39.519574,1596,"(9.78823, 94.598, -54.8891)","(0.00899918, 0.0476635, -0.998823)"
92,2023-06-23 15:17:39.528062,1596,"(9.14847, 94.5761, -54.824)","(0.00837518, 0.0482551, -0.9988)"
93,2023-06-23 15:17:39.536725,1596,"(8.53089, 94.5027, -54.7372)","(0.00760687, 0.0481463, -0.998811)"
94,2023-06-23 15:17:39.545540,1596,"(7.95425, 94.4313, -54.6286)","(0.00697397, 0.0480643, -0.99882)"
95,2023-06-23 15:17:39.553630,1596,"(7.36384, 94.2889, -54.5689)","(0.0060887, 0.0472441, -0.998865)"
96,2023-06-23 15:17:39.563155,1596,"(6.84467, 94.116, -54.5196)","(0.00569601, 0.0462365, -0.998914)"
97,2023-06-23 15:17:39.571184,1596,"(6.31138, 94.0188, -54.4429)","(0.00522687, 0.045858, -0.998934)"
98,2023-06-23 15:17:39.581118,1596,"(5.80486, 93.8791, -54.363)","(0.00495343, 0.0449263, -0.998978)"
99,2023-06-23 15:17:39.597362,1596,"(5.00147, 93.8085, -54.1716)","(0.00387315, 0.044662, -0.998995)"
100,2023-06-23 15:17:39.605561,1596,"(4.26418, 93.7089, -54.0724)","(0.00265238, 0.0442735, -0.999016)"
101,2023-06-23 15:17:39.614261,1596,"(3.62427, 93.6322, -53.9214)","(0.00158447, 0.0439271, -0.999034)"
102,2023-06-23 15:17:39.622923,1596,"(3.02247, 93.626, -53.8438)","(0.00079987, 0.0441373, -0.999025)"
103,2023-06-23 15:17:39.632534,1596,"(2.46176, 93.5484, -53.833)","(0.000287435, 0.0434477, -0.999056)"
104,2023-06-23 15:17:39.640347,1596,"(1.8829, 93.4834, -53.779)","(-0.000810428, 0.0429269, -0.999078)"
105,2023-06-23 15:17:39.649613,1596,"(1.28242, 93.4952, -53.754)","(-0.00209574, 0.0430136, -0.999072)"
106,2023-06-23 15:17:39.657718,1596,"(0.716114, 93.6298, -53.7323)","(-0.0032313, 0.0443049, -0.999013)"
107,2023-06-23 15:17:39.666953,1596,"(0.200745, 93.6972, -53.6926)","(-0.00394289, 0.0446119, -0.998997)"
108,2023-06-23 15:17:39.675028,1596,"(-0.306598, 93.7002, -53.6792)","(-0.00475404, 0.0441439, -0.999014)"
109,2023-06-23 15:17:39.684473,1596,"(-0.833315, 93.7131, -53.6236)","(-0.00584177, 0.0437207, -0.999027)"
110,2023-06-23 15:17:39.692657,1596,"(-1.34253, 93.675, -53.5422)","(-0.00677, 0.0426656, -0.999066)"
111,2023-06-23 15:17:39.701414,1596,"(-1.82622, 93.7934, -53.4631)","(-0.00743467, 0.0433153, -0.999034)"
112,2023-06-23 15:17:39.710623,1596,"(-2.31486, 93.8254, -53.4046)","(-0.00824316, 0.0431768, -0.999033)"
113,2023-06-23 15:17:39.718971,1596,"(-2.76807, 93.9302, -53.3347)","(-0.00882688, 0.0437778, -0.999002)"
114,2023-06-23 15:17:39.727744,1596,"(-3.22013, 93.8854, -53.2995)","(-0.00934531, 0.0429626, -0.999033)"
115,2023-06-23 15:17:39.736378,1596,"(-3.67461, 93.8372, -53.2714)","(-0.0100094, 0.0422104, -0.999059)"
116,2023-06-23 15:17:39.744740,1596,"(-4.1291, 93.9474, -53.2327)","(-0.0106279, 0.0431485, -0.999012)"
117,2023-06-23 15:17:39.753591,1596,"(-4.60636, 93.9216, -53.173)","(-0.0115575, 0.0427559, -0.999019)"
118,2023-06-23 15:17:39.761493,1596,"(-5.08268, 94.0306, -53.1265)","(-0.0125543, 0.043939, -0.998955)"
119,2023-06-23 15:17:39.770235,1596,"(-5.47646, 94.1787, -52.9504)","(-0.0132309, 0.0454999, -0.998877)"
120,2023-06-23 15:17:39.796675,1596,"(-6.14583, 94.2361, -52.7619)","(-0.0139566, 0.0462132, -0.998834)"
121,2023-06-23 15:17:39.804663,1596,"(-6.63439, 94.283, -52.6217)","(-0.0145402, 0.0468497, -0.998796)"
122,2023-06-23 15:17:39.813889,1596,"(-7.00841, 94.2901, -52.5416)","(-0.0147017, 0.0468646, -0.998793)"
123,2023-06-23 15:17:39.822552,1596,"(-7.30707, 94.2825, -52.4434)","(-0.0148877, 0.046881, -0.99879)"
124,2023-06-23 15:17:39.831615,1596,"(-7.6074, 94.2723, -52.4106)","(-0.0151704, 0.0468731, -0.998786)"
125,2023-06-23 15:17:39.840057,1596,"(-7.85826, 94.2193, -52.3023)","(-0.0156574, 0.0464114, -0.9988)"
126,2023-06-23 15:17:39.849347,1596,"(-8.10817, 94.1886, -52.2432)","(-0.0159381, 0.0459577, -0.998816)"
127,2023-06-23 15:17:39.857036,1596,"(-8.31922, 94.185, -52.154)","(-0.0163217, 0.0457454, -0.99882)"
128,2023-06-23 15:17:39.866345,1596,"(-8.49949, 94.19, -52.0504)","(-0.0167818, 0.0456573, -0.998816)"
129,2023-06-23 15:17:39.874627,1596,"(-8.61595, 94.2509, -51.9726)","(-0.0167605, 0.0460023, -0.998801)"
130,2023-06-23 15:17:39.884041,1596,"(-8.72298, 94.3575, -51.9213)","(-0.0167255, 0.0466243, -0.998772)"
131,2023-06-23 15:17:39.891719,1596,"(-8.77643, 94.5061, -51.8678)","(-0.0165297, 0.0476294, -0.998728)"
132,2023-06-23 15:17:39.900683,1596,"(-8.75553, 94.6365, -51.7697)","(-0.016179, 0.0484137, -0.998696)"
133,2023-06-23 15:17:39.909196,1596,"(-8.74629, 94.735, -51.6949)","(-0.0158756, 0.0487692, -0.998684)"
134,2023-06-23 15:17:39.918151,1596,"(-8.72221, 94.8002, -51.6356)","(-0.0154983, 0.0486809, -0.998694)"
135,2023-06-23 15:17:39.926687,1596,"(-8.7143, 94.9425, -51.6018)","(-0.015222, 0.0486579, -0.998699)"
136,2023-06-23 15:17:39.935468,1596,"(-8.70292, 95.0636, -51.5104)","(-0.0151159, 0.0487241, -0.998698)"
137,2023-06-23 15:17:39.944103,1596,"(-8.68541, 95.2878, -51.4485)","(-0.0150356, 0.0492245, -0.998675)"
138,2023-06-23 15:17:39.953041,1596,"(-8.62128, 95.4895, -51.4096)","(-0.0145879, 0.0492925, -0.998678)"
139,2023-06-23 15:17:39.961357,1596,"(-8.56168, 95.7133, -51.4139)","(-0.0147453, 0.0495397, -0.998663)"
140,2023-06-23 15:17:39.970017,1596,"(-8.44845, 95.9195, -51.4403)","(-0.014508, 0.0496945, -0.998659)"
141,2023-06-23 15:17:39.978827,1596,"(-8.32566, 95.9521, -51.3226)","(-0.0143044, 0.0487704, -0.998708)"
142,2023-06-23 15:17:39.987458,1596,"(-8.09858, 96.1735, -51.2657)","(-0.0139305, 0.0484294, -0.998729)"
143,2023-06-23 15:17:39.996462,1596,"(-7.85405, 96.3615, -51.2273)","(-0.0137166, 0.048126, -0.998747)"
144,2023-06-23 15:17:40.005027,1596,"(-7.58093, 96.5958, -51.2766)","(-0.0131325, 0.0485393, -0.998735)"
145,2023-06-23 15:17:40.013611,1596,"(-7.31026, 96.7951, -51.2542)","(-0.0129457, 0.0488408, -0.998723)"
146,2023-06-23 15:17:40.022299,1596,"(-7.0162, 96.9932, -51.2679)","(-0.0127125, 0.0494487, -0.998696)"
147,2023-06-23 15:17:40.030696,1596,"(-6.73112, 97.1476, -51.15)","(-0.0125306, 0.0497842, -0.998681)"
148,2023-06-23 15:17:40.039661,1596,"(-6.34659, 97.3515, -51.149)","(-0.0120777, 0.0505183, -0.99865)"
149,2023-06-23 15:17:40.048317,1596,"(-5.93921, 97.5305, -51.0586)","(-0.0114138, 0.0511142, -0.998628)"
150,2023-06-23 15:17:40.057094,1596,"(-5.48982, 97.6956, -51.0869)","(-0.0106871, 0.0515882, -0.998611)"
151,2023-06-23 15:17:40.065472,1596,"(-5.0238, 97.8563, -51.0922)","(-0.0100555, 0.0523265, -0.998579)"
152,2023-06-23 15:17:40.074287,1596,"(-4.53816, 97.9499, -51.1219)","(-0.00931767, 0.0522091, -0.998593)"
153,2023-06-23 15:17:40.083684,1596,"(-4.03702, 98.0962, -51.1461)","(-0.00865947, 0.0528192, -0.998567)"
154,2023-06-23 15:17:40.091055,1596,"(-3.47971, 98.1855, -51.1276)","(-0.00761, 0.0530189, -0.998565)"
155,2023-06-23 15:17:40.100633,1596,"(-2.88635, 98.1819, -51.1146)","(-0.00646229, 0.0521928, -0.998616)"
156,2023-06-23 15:17:40.108426,1596,"(-2.29434, 98.2047, -51.0989)","(-0.00544138, 0.0518234, -0.998641)"
157,2023-06-23 15:17:40.117610,1596,"(-1.70539, 98.248, -51.1139)","(-0.00446126, 0.0516711, -0.998654)"
158,2023-06-23 15:17:40.126209,1596,"(-1.10509, 98.2249, -51.0903)","(-0.00344703, 0.0508715, -0.998699)"
159,2023-06-23 15:17:40.135195,1596,"(-0.539546, 98.3351, -50.9399)","(-0.00242762, 0.0517491, -0.998657)"
160,2023-06-23 15:17:40.143786,1596,"(0.0845067, 98.4082, -51.0139)","(-0.0011534, 0.0519492, -0.998649)"
161,2023-06-23 15:17:40.152680,1596,"(0.598136, 98.4901, -50.9)","(-0.000817795, 0.0523802, -0.998627)"
162,2023-06-23 15:17:40.160932,1596,"(1.12729, 98.5763, -50.8853)","(-0.000339551, 0.0526715, -0.998612)"
163,2023-06-23 15:17:40.168976,1596,"(1.66145, 98.6074, -50.9354)","(0.000117045, 0.0523773, -0.998627)"
164,2023-06-23 15:17:40.177892,1596,"(2.1804, 98.6001, -50.9596)","(0.000450118, 0.0516329, -0.998666)"
165,2023-06-23 15:17:40.186433,1596,"(2.68378, 98.6523, -51.1771)","(0.00108346, 0.0514624, -0.998674)"
166,2023-06-23 15:17:40.195297,1596,"(3.29465, 98.6538, -51.3001)","(0.00198191, 0.0509489, -0.998699)"
167,2023-06-23 15:17:40.203992,1596,"(3.89808, 98.6336, -51.4565)","(0.00272909, 0.0501437, -0.998738)"
168,2023-06-23 15:17:40.213350,1596,"(4.52401, 98.6085, -51.5287)","(0.00337996, 0.0492862, -0.998779)"
169,2023-06-23 15:17:40.221550,1596,"(5.13477, 98.635, -51.583)","(0.00414123, 0.0491336, -0.998784)"
170,2023-06-23 15:17:40.230713,1596,"(5.71275, 98.6177, -51.5873)","(0.0046656, 0.0484779, -0.998813)"
171,2023-06-23 15:17:40.238899,1596,"(6.24254, 98.7109, -51.7006)","(0.00514423, 0.0491633, -0.998778)"
172,2023-06-23 15:17:40.247439,1596,"(6.7849, 98.757, -51.7233)","(0.00563826, 0.0492656, -0.99877)"
173,2023-06-23 15:17:40.256166,1596,"(7.33239, 98.752, -51.7358)","(0.00608642, 0.0489218, -0.998784)"
174,2023-06-23 15:17:40.264665,1596,"(7.89171, 98.7686, -51.795)","(0.00650386, 0.0486146, -0.998796)"
175,2023-06-23 15:17:40.273344,1596,"(8.46578, 98.8479, -51.9515)","(0.00713687, 0.0490696, -0.99877)"
176,2023-06-23 15:17:40.281931,1596,"(9.09209, 98.8743, -52.0542)","(0.00778729, 0.0489924, -0.998769)"
177,2023-06-23 15:17:40.290316,1596,"(9.73135, 98.8137, -52.1101)","(0.00846804, 0.0481593, -0.998804)"
178,2023-06-23 15:17:40.299184,1596,"(10.3774, 98.706, -52.3006)","(0.00972079, 0.0470237, -0.998846)"
179,2023-06-23 15:17:40.307472,1596,"(10.9709, 98.6027, -52.3866)","(0.0100888, 0.0460575, -0.998888)"
180,2023-06-23 15:17:40.317235,1596,"(11.5615, 98.5166, -52.4904)","(0.0106212, 0.0453294, -0.998916)"
181,2023-06-23 15:17:40.325358,1596,"(12.1254, 98.475, -52.5861)","(0.0110066, 0.0448275, -0.998934)"
182,2023-06-23 15:17:40.334464,1596,"(12.6881, 98.4322, -52.7201)","(0.011776, 0.0445003, -0.99894)"
183,2023-06-23 15:17:40.342775,1596,"(13.0744, 98.4813, -52.9642)","(0.0116955, 0.0450288, -0.998917)"
184,2023-06-23 15:17:40.351609,1596,"(13.545, 98.5577, -53.2536)","(0.0120097, 0.0457642, -0.99888)"
185,2023-06-23 15:17:40.359826,1596,"(14.0412, 98.6086, -53.5069)","(0.0118849, 0.0465251, -0.998846)"
186,2023-06-23 15:17:40.368926,1596,"(14.6011, 98.6191, -53.7441)","(0.0118583, 0.0468656, -0.998831)"
187,2023-06-23 15:17:40.377599,1596,"(15.1727, 98.6025, -53.9721)","(0.011905, 0.047194, -0.998815)"
188,2023-06-23 15:17:40.387057,1596,"(15.8427, 98.4599, -54.0209)","(0.0123413, 0.0463964, -0.998847)"
189,2023-06-23 15:17:40.395447,1596,"(16.4685, 98.2932, -53.978)","(0.0129297, 0.0453933, -0.998886)"
190,2023-06-23 15:17:40.403686,1596,"(16.9708, 98.1509, -54.1956)","(0.0132227, 0.0443949, -0.998927)"
191,2023-06-23 15:17:40.413375,1596,"(17.4336, 98.2106, -54.4147)","(0.0134372, 0.0454285, -0.998877)"
192,2023-06-23 15:17:40.421303,1596,"(17.9328, 98.2712, -54.5996)","(0.0138237, 0.0466494, -0.998816)"
193,2023-06-23 15:17:40.430499,1596,"(18.3561, 98.1563, -54.7302)","(0.0131836, 0.0461454, -0.998848)"
194,2023-06-23 15:17:40.438396,1596,"(18.7176, 98.3267, -54.9949)","(0.0134241, 0.0480197, -0.998756)"
195,2023-06-23 15:17:40.447712,1596,"(19.1388, 98.1161, -55.2169)","(0.0130887, 0.0466764, -0.998824)"
196,2023-06-23 15:17:40.455403,1596,"(19.5463, 98.007, -55.4154)","(0.0127628, 0.0463008, -0.998846)"
197,2023-06-23 15:17:40.464557,1596,"(19.9554, 97.7894, -55.6153)","(0.0123025, 0.0450327, -0.99891)"
198,2023-06-23 15:17:40.472805,1596,"(20.3531, 97.6075, -55.8209)","(0.0121855, 0.0438713, -0.998963)"
199,2023-06-23 15:17:40.481457,1596,"(20.7328, 97.5058, -56.0275)","(0.0119135, 0.0435704, -0.998979)"
200,2023-06-23 15:17:40.489555,1596,"(21.1171, 97.6146, -56.2341)","(0.0117897, 0.0452893, -0.998904)"
201,2023-06-23 15:17:40.499018,1596,"(21.6189, 97.5662, -56.342)","(0.0119194, 0.0455638, -0.99889)"
202,2023-06-23 15:17:40.507434,1596,"(22.0652, 97.5529, -56.4468)","(0.0118529, 0.0460717, -0.998868)"
203,2023-06-23 15:17:40.517190,1596,"(22.4513, 97.556, -56.6553)","(0.0120102, 0.0462546, -0.998857)"
204,2023-06-23 15:17:40.524853,1596,"(22.8059, 97.6188, -56.8633)","(0.0118776, 0.0469285, -0.998828)"
205,2023-06-23 15:17:40.534291,1596,"(23.1571, 97.6591, -57.0722)","(0.011682, 0.0472481, -0.998815)"
206,2023-06-23 15:17:40.542208,1596,"(23.4833, 97.7183, -57.2561)","(0.0111997, 0.0477463, -0.998797)"
207,2023-06-23 15:17:40.551916,1596,"(23.8938, 97.7978, -57.4361)","(0.0114002, 0.0484412, -0.998761)"
208,2023-06-23 15:17:40.559859,1596,"(24.1889, 97.9043, -57.6642)","(0.0111984, 0.0494336, -0.998715)"
209,2023-06-23 15:17:40.568919,1596,"(24.5458, 97.8691, -57.893)","(0.0108424, 0.049239, -0.998728)"
210,2023-06-23 15:17:40.577222,1596,"(25.0022, 97.8346, -58.091)","(0.0109281, 0.049042, -0.998737)"
211,2023-06-23 15:17:40.586210,1596,"(25.4454, 97.8484, -58.2882)","(0.0111638, 0.0493424, -0.99872)"
212,2023-06-23 15:17:40.594617,1596,"(25.852, 97.8095, -58.3258)","(0.0108971, 0.0493348, -0.998723)"
213,2023-06-23 15:17:40.603067,1596,"(26.1266, 97.7361, -58.1565)","(0.0107124, 0.0491552, -0.998734)"
214,2023-06-23 15:17:40.611939,1596,"(26.3699, 97.6165, -58.0233)","(0.0100284, 0.0486843, -0.998764)"
215,2023-06-23 15:17:40.620409,1596,"(26.7045, 97.5333, -57.9868)","(0.00948117, 0.0485634, -0.998775)"
216,2023-06-23 15:17:40.629584,1596,"(27.0135, 97.3833, -57.9189)","(0.00919319, 0.0480061, -0.998805)"
217,2023-06-23 15:17:40.638220,1596,"(27.3399, 97.0776, -57.9439)","(0.00897293, 0.0457652, -0.998912)"
218,2023-06-23 15:17:40.646510,1596,"(27.6105, 96.8272, -57.9408)","(0.00825639, 0.044043, -0.998996)"
219,2023-06-23 15:17:40.655605,1596,"(27.9133, 96.5937, -58.0348)","(0.00850012, 0.0424899, -0.999061)"
220,2023-06-23 15:17:40.664193,1596,"(28.1168, 96.3949, -58.0911)","(0.00782303, 0.0411201, -0.999124)"
