,Time Stamp,Tool ID,Tool Position,Tool Direction
26,2023-06-23 17:29:05.470763,3398,"(56.1325, 100.613, -73.153)","(0.0821495, 0.085946, -0.992907)"
27,2023-06-23 17:29:05.477741,3398,"(56.0687, 100.732, -73.2008)","(0.0817016, 0.0863356, -0.99291)"
28,2023-06-23 17:29:05.489238,3398,"(56.023, 100.814, -73.2706)","(0.0813841, 0.0866322, -0.992911)"
29,2023-06-23 17:29:05.496019,3398,"(55.999, 100.882, -73.342)","(0.0812384, 0.086794, -0.992908)"
30,2023-06-23 17:29:05.503285,3398,"(55.9928, 100.856, -73.3917)","(0.0812196, 0.0862838, -0.992954)"
31,2023-06-23 17:29:05.513639,3398,"(55.9523, 101.015, -73.4701)","(0.0809489, 0.0866685, -0.992943)"
32,2023-06-23 17:29:05.523541,3398,"(55.9398, 101.122, -73.4703)","(0.0809335, 0.0865565, -0.992954)"
33,2023-06-23 17:29:05.532097,3398,"(55.9715, 101.171, -73.3839)","(0.081198, 0.0867362, -0.992917)"
34,2023-06-23 17:29:05.540896,3398,"(55.96, 101.228, -73.3099)","(0.0811287, 0.0869069, -0.992908)"
35,2023-06-23 17:29:05.548876,3398,"(56.0088, 101.294, -73.2281)","(0.081488, 0.087127, -0.992859)"
36,2023-06-23 17:29:05.558024,3398,"(56.0618, 101.421, -73.1855)","(0.0818358, 0.0877014, -0.99278)"
37,2023-06-23 17:29:05.566114,3398,"(56.1675, 101.536, -73.1844)","(0.0825711, 0.0883676, -0.99266)"
38,2023-06-23 17:29:05.575497,3398,"(56.2553, 101.619, -73.2009)","(0.0830515, 0.0888454, -0.992577)"
39,2023-06-23 17:29:05.583384,3398,"(56.3148, 101.661, -73.197)","(0.0831775, 0.0890982, -0.992544)"
40,2023-06-23 17:29:05.592959,3398,"(56.3596, 101.677, -73.166)","(0.0831935, 0.0892154, -0.992532)"
41,2023-06-23 17:29:05.601324,3398,"(56.4388, 101.783, -73.2239)","(0.0834984, 0.0900074, -0.992435)"
42,2023-06-23 17:29:05.611424,3398,"(56.4106, 101.75, -73.1959)","(0.0831109, 0.0896866, -0.992496)"
43,2023-06-23 17:29:05.619182,3398,"(56.4895, 101.71, -73.1262)","(0.0832145, 0.0891094, -0.99254)"
44,2023-06-23 17:29:05.627969,3398,"(56.6085, 101.757, -73.1346)","(0.0833796, 0.0890734, -0.992529)"
45,2023-06-23 17:29:05.633785,3398,"(56.7395, 101.835, -73.1084)","(0.0841046, 0.0898121, -0.992401)"
46,2023-06-23 17:29:05.643203,3398,"(56.8344, 101.92, -73.1249)","(0.0847454, 0.0906601, -0.99227)"
47,2023-06-23 17:29:05.653173,3398,"(56.9521, 102.005, -73.1645)","(0.0855814, 0.0914704, -0.992123)"
48,2023-06-23 17:29:05.661650,3398,"(56.9471, 102.083, -73.1978)","(0.0853573, 0.0919807, -0.992096)"
49,2023-06-23 17:29:05.670778,3398,"(56.9974, 102.12, -73.1672)","(0.0857189, 0.0922554, -0.992039)"
50,2023-06-23 17:29:05.679414,3398,"(57.0576, 102.154, -73.1944)","(0.0861043, 0.092242, -0.992007)"
51,2023-06-23 17:29:05.685904,3398,"(57.1044, 102.249, -73.1897)","(0.0865499, 0.0929027, -0.991906)"
52,2023-06-23 17:29:05.695039,3398,"(57.1088, 102.298, -73.1243)","(0.0866405, 0.0932158, -0.991869)"
53,2023-06-23 17:29:05.703034,3398,"(57.1077, 102.381, -73.0644)","(0.0869437, 0.0935933, -0.991807)"
54,2023-06-23 17:29:05.712115,3398,"(57.0987, 102.444, -72.9881)","(0.0871339, 0.0938528, -0.991766)"
55,2023-06-23 17:29:05.720456,3398,"(57.0763, 102.411, -72.9196)","(0.0872016, 0.0934559, -0.991797)"
56,2023-06-23 17:29:05.729416,3398,"(57.0023, 102.517, -72.851)","(0.0874164, 0.0934457, -0.991779)"
57,2023-06-23 17:29:05.737613,3398,"(56.947, 102.678, -72.7946)","(0.0879649, 0.0937224, -0.991705)"
58,2023-06-23 17:29:05.746712,3398,"(56.9115, 102.767, -72.6914)","(0.0881932, 0.09395, -0.991663)"
59,2023-06-23 17:29:05.757659,3398,"(56.8062, 102.805, -72.6045)","(0.0879674, 0.093566, -0.991719)"
60,2023-06-23 17:29:05.765551,3398,"(56.6905, 102.93, -72.5331)","(0.0878078, 0.0935316, -0.991737)"
61,2023-06-23 17:29:05.774243,3398,"(56.5787, 102.978, -72.4551)","(0.0875, 0.0931617, -0.991799)"
62,2023-06-23 17:29:05.780539,3398,"(56.4538, 103.093, -72.4104)","(0.0873025, 0.0930062, -0.991831)"
63,2023-06-23 17:29:05.791687,3398,"(56.3445, 103.145, -72.3225)","(0.0869583, 0.0929296, -0.991868)"
64,2023-06-23 17:29:05.800060,3398,"(56.2447, 103.294, -72.2639)","(0.0870452, 0.093295, -0.991826)"
65,2023-06-23 17:29:05.808048,3398,"(56.0972, 103.353, -72.1784)","(0.0863866, 0.0930093, -0.991911)"
66,2023-06-23 17:29:05.815471,3398,"(55.993, 103.442, -72.1307)","(0.0862778, 0.0927801, -0.991942)"
67,2023-06-23 17:29:05.825716,3398,"(56.068, 103.528, -72.0357)","(0.0873073, 0.0933266, -0.9918)"
68,2023-06-23 17:29:05.832576,3398,"(55.9172, 103.621, -71.9166)","(0.0869182, 0.0938265, -0.991787)"
69,2023-06-23 17:29:05.841874,3398,"(55.8252, 103.804, -71.8265)","(0.0877649, 0.0953106, -0.991571)"
70,2023-06-23 17:29:05.850088,3398,"(55.7507, 103.798, -71.747)","(0.0875979, 0.0951273, -0.991603)"
71,2023-06-23 17:29:05.861782,3398,"(55.6314, 103.934, -71.796)","(0.0877024, 0.0954589, -0.991562)"
72,2023-06-23 17:29:05.869221,3398,"(55.5232, 104.053, -71.7026)","(0.0878528, 0.09582, -0.991514)"
73,2023-06-23 17:29:05.876663,3398,"(55.389, 104.238, -71.593)","(0.0878939, 0.096701, -0.991425)"
74,2023-06-23 17:29:05.885411,3398,"(55.2703, 104.354, -71.4357)","(0.0878295, 0.0972325, -0.991379)"
75,2023-06-23 17:29:05.895195,3398,"(55.0471, 104.273, -71.2543)","(0.0869531, 0.0963803, -0.991539)"
76,2023-06-23 17:29:05.904057,3398,"(54.6501, 104.139, -71.0181)","(0.0850437, 0.0948764, -0.99185)"
77,2023-06-23 17:29:05.912752,3398,"(54.3143, 103.877, -70.7305)","(0.0833834, 0.0928589, -0.992182)"
78,2023-06-23 17:29:05.920555,3398,"(54.1155, 103.874, -70.5597)","(0.0833594, 0.0915311, -0.992307)"
79,2023-06-23 17:29:05.930215,3398,"(53.7796, 103.915, -70.3412)","(0.0823855, 0.0906419, -0.99247)"
80,2023-06-23 17:29:05.937672,3398,"(53.6338, 103.861, -70.1874)","(0.0827387, 0.0892213, -0.992569)"
81,2023-06-23 17:29:05.945988,3398,"(53.4304, 103.884, -69.9441)","(0.0824372, 0.0887988, -0.992632)"
82,2023-06-23 17:29:05.956757,3398,"(53.1452, 103.642, -69.6494)","(0.0814669, 0.0867238, -0.992896)"
83,2023-06-23 17:29:05.983798,3398,"(52.6238, 103.283, -69.1796)","(0.0802089, 0.082982, -0.993318)"
84,2023-06-23 17:29:05.991344,3398,"(52.1245, 103.051, -68.6971)","(0.0790938, 0.080038, -0.993649)"
85,2023-06-23 17:29:05.999521,3398,"(51.6538, 103.089, -68.2526)","(0.0786056, 0.078635, -0.9938)"
86,2023-06-23 17:29:06.006956,3398,"(51.1407, 103.355, -67.875)","(0.0783541, 0.0786334, -0.99382)"
87,2023-06-23 17:29:06.014286,3398,"(50.586, 103.702, -67.685)","(0.0781, 0.0792888, -0.993788)"
88,2023-06-23 17:29:06.023305,3398,"(50.0764, 103.936, -67.624)","(0.077708, 0.0794077, -0.993809)"
89,2023-06-23 17:29:06.032666,3398,"(49.6392, 104.155, -67.5638)","(0.0773185, 0.0801234, -0.993782)"
90,2023-06-23 17:29:06.044042,3398,"(49.2369, 104.358, -67.5195)","(0.077178, 0.0809207, -0.993728)"
91,2023-06-23 17:29:06.051313,3398,"(49.0428, 104.452, -67.2771)","(0.077179, 0.0813455, -0.993693)"
92,2023-06-23 17:29:06.061036,3398,"(48.6229, 104.667, -67.2036)","(0.0774558, 0.0821631, -0.993604)"
93,2023-06-23 17:29:06.069825,3398,"(48.3414, 105.003, -67.3774)","(0.0780402, 0.0842024, -0.993388)"
94,2023-06-23 17:29:06.076764,3398,"(48.1703, 105.392, -67.6346)","(0.0786919, 0.0866321, -0.993128)"
95,2023-06-23 17:29:06.086739,3398,"(47.9944, 105.796, -67.9109)","(0.0796533, 0.089253, -0.992819)"
96,2023-06-23 17:29:06.095024,3398,"(47.5516, 106.122, -68.1484)","(0.0794727, 0.0913608, -0.992642)"
97,2023-06-23 17:29:06.104591,3398,"(47.1189, 106.341, -68.3278)","(0.0793264, 0.0926471, -0.992534)"
98,2023-06-23 17:29:06.112464,3398,"(46.5981, 106.496, -68.5378)","(0.0780301, 0.0933908, -0.992567)"
99,2023-06-23 17:29:06.120039,3398,"(46.2066, 106.735, -68.6629)","(0.0779748, 0.0951044, -0.992409)"
100,2023-06-23 17:29:06.130243,3398,"(45.6964, 106.739, -68.6049)","(0.0766511, 0.0948023, -0.992541)"
101,2023-06-23 17:29:06.137983,3398,"(45.2028, 106.729, -68.5837)","(0.075605, 0.094474, -0.992652)"
102,2023-06-23 17:29:06.145641,3398,"(44.7528, 106.645, -68.6794)","(0.074631, 0.0934024, -0.992827)"
103,2023-06-23 17:29:06.154042,3398,"(44.3461, 106.588, -68.8012)","(0.0738035, 0.0925998, -0.992964)"
104,2023-06-23 17:29:06.162348,3398,"(44.0727, 106.83, -68.9547)","(0.073804, 0.0948137, -0.992755)"
105,2023-06-23 17:29:06.173796,3398,"(43.7131, 106.974, -68.9648)","(0.0738392, 0.0964588, -0.992594)"
106,2023-06-23 17:29:06.180433,3398,"(43.3968, 107.087, -69.0567)","(0.0737536, 0.097592, -0.99249)"
107,2023-06-23 17:29:06.188063,3398,"(43.1354, 107.333, -69.4118)","(0.0724623, 0.0990967, -0.992436)"
108,2023-06-23 17:29:06.198991,3398,"(43.0079, 107.578, -69.7217)","(0.0722478, 0.100678, -0.992292)"
109,2023-06-23 17:29:06.209580,3398,"(42.8585, 107.875, -70.0094)","(0.0725095, 0.102943, -0.992041)"
110,2023-06-23 17:29:06.215386,3398,"(42.5954, 107.995, -70.3129)","(0.0727475, 0.104179, -0.991894)"
111,2023-06-23 17:29:06.223073,3398,"(42.2222, 108.153, -70.4627)","(0.0733416, 0.106306, -0.991625)"
112,2023-06-23 17:29:06.232170,3398,"(41.844, 108.287, -70.5191)","(0.0734954, 0.108128, -0.991417)"
113,2023-06-23 17:29:06.240772,3398,"(41.7151, 108.397, -70.3478)","(0.0744156, 0.109239, -0.991226)"
114,2023-06-23 17:29:06.248257,3398,"(41.3662, 108.475, -70.2748)","(0.0747164, 0.110222, -0.991095)"
115,2023-06-23 17:29:06.259967,3398,"(40.9972, 108.517, -70.1501)","(0.0744131, 0.110607, -0.991075)"
116,2023-06-23 17:29:06.268807,3398,"(40.7239, 108.582, -69.967)","(0.0742861, 0.1112, -0.991018)"
117,2023-06-23 17:29:06.277740,3398,"(40.3917, 108.769, -69.7808)","(0.0740779, 0.112736, -0.99086)"
118,2023-06-23 17:29:06.283607,3398,"(40.0658, 108.732, -69.5881)","(0.0735091, 0.112284, -0.990953)"
119,2023-06-23 17:29:06.292156,3398,"(39.7311, 108.674, -69.4007)","(0.0728473, 0.111531, -0.991087)"
120,2023-06-23 17:29:06.301510,3398,"(39.3565, 108.663, -69.2061)","(0.0721555, 0.111282, -0.991166)"
121,2023-06-23 17:29:06.311364,3398,"(39.0504, 108.605, -69.0129)","(0.0717058, 0.110581, -0.991277)"
122,2023-06-23 17:29:06.318352,3398,"(38.6498, 108.632, -68.8913)","(0.0709338, 0.110354, -0.991358)"
123,2023-06-23 17:29:06.329464,3398,"(38.3529, 108.602, -68.736)","(0.0704034, 0.109833, -0.991454)"
124,2023-06-23 17:29:06.337475,3398,"(38.0586, 108.623, -68.6391)","(0.0701147, 0.109561, -0.991504)"
125,2023-06-23 17:29:06.346276,3398,"(37.7361, 108.557, -68.545)","(0.0694207, 0.108464, -0.991673)"
126,2023-06-23 17:29:06.354599,3398,"(37.498, 108.491, -68.3893)","(0.0689959, 0.107628, -0.991794)"
127,2023-06-23 17:29:06.363082,3398,"(37.2176, 108.512, -68.2514)","(0.0685018, 0.107409, -0.991852)"
128,2023-06-23 17:29:06.370858,3398,"(36.9624, 108.5, -68.1062)","(0.0679481, 0.107006, -0.991934)"
129,2023-06-23 17:29:06.380892,3398,"(36.6893, 108.636, -68.1624)","(0.0675783, 0.107514, -0.991904)"
130,2023-06-23 17:29:06.387176,3398,"(36.4252, 108.697, -68.0542)","(0.0669568, 0.107673, -0.991929)"
131,2023-06-23 17:29:06.397393,3398,"(36.206, 108.769, -68.0703)","(0.0666832, 0.107852, -0.991928)"
132,2023-06-23 17:29:06.405300,3398,"(36.0577, 108.841, -68.0056)","(0.0668116, 0.108187, -0.991883)"
133,2023-06-23 17:29:06.413598,3398,"(35.8936, 108.947, -68.0054)","(0.0668275, 0.108677, -0.991828)"
134,2023-06-23 17:29:06.420433,3398,"(35.7398, 109.136, -68.0624)","(0.0667002, 0.109905, -0.991702)"
135,2023-06-23 17:29:06.432493,3398,"(35.6099, 109.272, -68.0731)","(0.0668646, 0.110789, -0.991592)"
136,2023-06-23 17:29:06.439596,3398,"(35.4393, 109.363, -68.0824)","(0.0665021, 0.111145, -0.991577)"
137,2023-06-23 17:29:06.448063,3398,"(35.3598, 109.464, -68.0725)","(0.0666919, 0.111644, -0.991508)"
138,2023-06-23 17:29:06.459118,3398,"(35.3485, 109.523, -68.0187)","(0.0671828, 0.111945, -0.991441)"
139,2023-06-23 17:29:06.467453,3398,"(35.2408, 109.638, -67.9945)","(0.0672009, 0.112497, -0.991377)"
140,2023-06-23 17:29:06.475969,3398,"(35.1542, 109.698, -67.9518)","(0.0671893, 0.11257, -0.99137)"
141,2023-06-23 17:29:06.484074,3398,"(35.0205, 109.77, -67.9162)","(0.0668046, 0.112745, -0.991376)"
142,2023-06-23 17:29:06.491819,3398,"(34.9212, 109.819, -67.8922)","(0.0665561, 0.112634, -0.991405)"
143,2023-06-23 17:29:06.500313,3398,"(34.8471, 109.901, -67.9324)","(0.0667223, 0.112834, -0.991371)"
144,2023-06-23 17:29:06.508799,3398,"(34.7283, 110.005, -67.9366)","(0.0665381, 0.113514, -0.991306)"
145,2023-06-23 17:29:06.517550,3398,"(34.6229, 110.012, -67.9037)","(0.0663649, 0.113376, -0.991333)"
146,2023-06-23 17:29:06.526612,3398,"(34.4994, 110.047, -67.9082)","(0.0662174, 0.113536, -0.991325)"
147,2023-06-23 17:29:06.534752,3398,"(34.3958, 110.03, -67.892)","(0.0661339, 0.113132, -0.991377)"
148,2023-06-23 17:29:06.543115,3398,"(34.3061, 110.032, -67.9197)","(0.0658577, 0.112866, -0.991425)"
149,2023-06-23 17:29:06.554096,3398,"(34.2005, 110.012, -67.9382)","(0.0655783, 0.112432, -0.991493)"
150,2023-06-23 17:29:06.564140,3398,"(34.007, 109.819, -67.958)","(0.0643071, 0.10998, -0.991851)"
151,2023-06-23 17:29:06.571954,3398,"(33.941, 109.775, -67.96)","(0.0641684, 0.109321, -0.991933)"
152,2023-06-23 17:29:06.579634,3398,"(33.8938, 109.787, -67.9773)","(0.063947, 0.109411, -0.991938)"
153,2023-06-23 17:29:06.588061,3398,"(33.8616, 109.804, -67.9884)","(0.063873, 0.109667, -0.991914)"
154,2023-06-23 17:29:06.598238,3398,"(33.8447, 109.818, -67.9995)","(0.0638227, 0.109829, -0.991899)"
155,2023-06-23 17:29:06.606532,3398,"(33.8567, 109.865, -68.0103)","(0.0639678, 0.110327, -0.991835)"
156,2023-06-23 17:29:06.615006,3398,"(33.8983, 109.853, -68.0025)","(0.063973, 0.110738, -0.991789)"
157,2023-06-23 17:29:06.624394,3398,"(33.9597, 109.817, -67.9601)","(0.0641007, 0.110864, -0.991766)"
158,2023-06-23 17:29:06.632449,3398,"(34.0246, 109.75, -68.0351)","(0.0638655, 0.110383, -0.991835)"
159,2023-06-23 17:29:06.642313,3398,"(34.1997, 109.69, -68.0651)","(0.0638891, 0.109813, -0.991897)"
160,2023-06-23 17:29:06.649500,3398,"(34.3687, 109.673, -68.1607)","(0.0639793, 0.109824, -0.99189)"
161,2023-06-23 17:29:06.659076,3398,"(34.6473, 109.577, -68.1428)","(0.0643427, 0.109621, -0.991889)"
162,2023-06-23 17:29:06.667192,3398,"(34.947, 109.346, -68.0718)","(0.0649272, 0.108331, -0.991992)"
163,2023-06-23 17:29:06.674905,3398,"(35.2466, 109.106, -68.0051)","(0.0649547, 0.107146, -0.992119)"
164,2023-06-23 17:29:06.681417,3398,"(35.5884, 108.864, -67.9566)","(0.0651896, 0.105879, -0.99224)"
165,2023-06-23 17:29:06.690045,3398,"(36.0213, 108.662, -67.883)","(0.0660728, 0.105059, -0.992269)"
166,2023-06-23 17:29:06.699152,3398,"(36.5223, 108.524, -67.807)","(0.067175, 0.10492, -0.992209)"
167,2023-06-23 17:29:06.710281,3398,"(36.9897, 108.41, -67.9612)","(0.0678686, 0.104556, -0.992201)"
168,2023-06-23 17:29:06.720072,3398,"(37.5118, 108.35, -68.1218)","(0.0685921, 0.104438, -0.992163)"
169,2023-06-23 17:29:06.726054,3398,"(38.0986, 108.407, -68.313)","(0.0699062, 0.105428, -0.991967)"
170,2023-06-23 17:29:06.735290,3398,"(38.72, 108.543, -68.4741)","(0.0714064, 0.107297, -0.991659)"
171,2023-06-23 17:29:06.744538,3398,"(39.351, 108.653, -68.5746)","(0.0724823, 0.108876, -0.991409)"
172,2023-06-23 17:29:06.752468,3398,"(39.908, 108.751, -68.7379)","(0.0731785, 0.109714, -0.991266)"
173,2023-06-23 17:29:06.762977,3398,"(40.3467, 108.907, -68.973)","(0.0731141, 0.111008, -0.991126)"
174,2023-06-23 17:29:06.770526,3398,"(40.8707, 108.91, -69.2504)","(0.0735632, 0.11097, -0.991097)"
175,2023-06-23 17:29:06.780904,3398,"(41.4387, 108.713, -69.4671)","(0.0735492, 0.109284, -0.991286)"
176,2023-06-23 17:29:06.788855,3398,"(41.9649, 108.528, -69.8031)","(0.0739816, 0.107696, -0.991427)"
177,2023-06-23 17:29:06.797899,3398,"(42.3062, 108.035, -69.3746)","(0.073998, 0.10438, -0.991781)"
178,2023-06-23 17:29:06.804220,3398,"(42.773, 107.663, -68.9191)","(0.0744099, 0.101825, -0.992016)"
179,2023-06-23 17:29:06.815215,3398,"(43.0813, 107.258, -68.4653)","(0.0739786, 0.0991129, -0.992322)"
180,2023-06-23 17:29:06.821449,3398,"(43.8422, 106.814, -68.1038)","(0.0748335, 0.0953088, -0.992631)"
181,2023-06-23 17:29:06.831361,3398,"(44.4154, 106.535, -67.6676)","(0.0755554, 0.0932212, -0.992774)"
182,2023-06-23 17:29:06.841889,3398,"(45.2116, 106.431, -67.4064)","(0.0769484, 0.0922372, -0.992759)"
183,2023-06-23 17:29:06.850399,3398,"(45.8008, 106.159, -67.2079)","(0.0769891, 0.0897506, -0.992984)"
184,2023-06-23 17:29:06.856661,3398,"(46.4801, 106.169, -67.2481)","(0.0782221, 0.0902947, -0.992838)"
185,2023-06-23 17:29:06.865707,3398,"(46.8035, 105.878, -66.9408)","(0.0779961, 0.0883668, -0.99303)"
186,2023-06-23 17:29:06.872912,3398,"(47.2439, 105.722, -66.4822)","(0.0791544, 0.0877088, -0.992996)"
187,2023-06-23 17:29:06.883669,3398,"(47.7593, 105.511, -66.2459)","(0.0790614, 0.0866794, -0.993094)"
188,2023-06-23 17:29:06.890569,3398,"(47.9575, 105.056, -65.881)","(0.0784327, 0.0837119, -0.993399)"
189,2023-06-23 17:29:06.900988,3398,"(48.4246, 104.772, -65.5553)","(0.0786003, 0.0818213, -0.993543)"
190,2023-06-23 17:29:06.910625,3398,"(48.9115, 104.487, -65.2962)","(0.078847, 0.079917, -0.993678)"
191,2023-06-23 17:29:06.918726,3398,"(49.2457, 104.215, -65.0104)","(0.0789317, 0.0781461, -0.993812)"
192,2023-06-23 17:29:06.926761,3398,"(49.5493, 103.934, -64.7211)","(0.0790576, 0.0763517, -0.993942)"
193,2023-06-23 17:29:06.935314,3398,"(49.8687, 103.698, -64.557)","(0.0784556, 0.074875, -0.994102)"
194,2023-06-23 17:29:06.944676,3398,"(50.2088, 103.53, -64.6654)","(0.078503, 0.0738841, -0.994172)"
195,2023-06-23 17:29:06.952691,3398,"(50.4686, 103.399, -64.7822)","(0.0783293, 0.0731457, -0.994241)"
196,2023-06-23 17:29:06.961946,3398,"(50.659, 103.246, -64.8885)","(0.0777458, 0.0722548, -0.994351)"
197,2023-06-23 17:29:06.970633,3398,"(50.8064, 103.139, -65.0188)","(0.0775504, 0.071619, -0.994413)"
198,2023-06-23 17:29:06.977918,3398,"(50.9221, 102.988, -64.9248)","(0.0769435, 0.0707695, -0.994521)"
199,2023-06-23 17:29:06.984532,3398,"(50.9513, 102.826, -64.8542)","(0.0759002, 0.069696, -0.994677)"
200,2023-06-23 17:29:06.993461,3398,"(51.0108, 102.72, -64.8709)","(0.074816, 0.0690355, -0.994805)"
201,2023-06-23 17:29:07.001950,3398,"(51.0449, 102.629, -64.8601)","(0.0739355, 0.0685495, -0.994904)"
202,2023-06-23 17:29:07.011339,3398,"(51.0255, 102.563, -64.8221)","(0.0732574, 0.068237, -0.994976)"
203,2023-06-23 17:29:07.019172,3398,"(51.0854, 102.536, -64.8301)","(0.0727063, 0.0684265, -0.995003)"
204,2023-06-23 17:29:07.031460,3398,"(51.1433, 102.461, -64.866)","(0.0724994, 0.0679763, -0.995049)"
205,2023-06-23 17:29:07.036642,3398,"(51.1202, 102.486, -64.9054)","(0.0721171, 0.068207, -0.995061)"
206,2023-06-23 17:29:07.046667,3398,"(51.1174, 102.471, -64.9875)","(0.0718363, 0.0681567, -0.995085)"
207,2023-06-23 17:29:07.057430,3398,"(51.1464, 102.441, -65.0805)","(0.0715967, 0.0680651, -0.995109)"
208,2023-06-23 17:29:07.081669,3398,"(51.2083, 102.34, -65.2202)","(0.0712665, 0.0674995, -0.995171)"
209,2023-06-23 17:29:07.091668,3398,"(51.2945, 102.234, -65.3237)","(0.0711114, 0.0668235, -0.995228)"
210,2023-06-23 17:29:07.100922,3398,"(51.349, 102.171, -65.3795)","(0.0708237, 0.0664054, -0.995276)"
211,2023-06-23 17:29:07.109606,3398,"(51.3397, 102.139, -65.4129)","(0.0701735, 0.0661868, -0.995337)"
212,2023-06-23 17:29:07.118105,3398,"(51.3016, 102.164, -65.443)","(0.0696084, 0.0663549, -0.995365)"
213,2023-06-23 17:29:07.127265,3398,"(51.3176, 102.178, -65.4954)","(0.0692532, 0.0664056, -0.995386)"
214,2023-06-23 17:29:07.134765,3398,"(51.3725, 102.211, -65.5326)","(0.0689271, 0.066607, -0.995396)"
215,2023-06-23 17:29:07.144546,3398,"(51.4214, 102.188, -65.5759)","(0.0686199, 0.0664305, -0.995429)"
216,2023-06-23 17:29:07.152783,3398,"(51.4512, 102.193, -65.6131)","(0.0683459, 0.0665119, -0.995442)"
217,2023-06-23 17:29:07.161242,3398,"(51.4517, 102.171, -65.6714)","(0.0681392, 0.0663772, -0.995465)"
218,2023-06-23 17:29:07.169359,3398,"(51.4594, 102.102, -65.612)","(0.0678101, 0.0659876, -0.995514)"
219,2023-06-23 17:29:07.177994,3398,"(51.5193, 102.048, -65.5913)","(0.0671414, 0.0658566, -0.995568)"
220,2023-06-23 17:29:07.186006,3398,"(51.4515, 102.043, -65.6386)","(0.0664203, 0.0658802, -0.995614)"
221,2023-06-23 17:29:07.195299,3398,"(51.5544, 102.196, -65.766)","(0.0666495, 0.067069, -0.99552)"
222,2023-06-23 17:29:07.203858,3398,"(51.636, 102.388, -65.8972)","(0.0666873, 0.0686012, -0.995413)"
223,2023-06-23 17:29:07.212971,3398,"(51.9878, 102.844, -66.2187)","(0.068466, 0.0718428, -0.995063)"
224,2023-06-23 17:29:07.219359,3398,"(52.3538, 103.232, -66.5211)","(0.0702963, 0.0747912, -0.994718)"
225,2023-06-23 17:29:07.229560,3398,"(52.6052, 103.599, -66.7765)","(0.0713768, 0.0776686, -0.994421)"
226,2023-06-23 17:29:07.238725,3398,"(52.9463, 103.813, -67.0496)","(0.072921, 0.0798037, -0.99414)"
