,Time Stamp,Tool ID,Tool Position,Tool Direction
29,2023-06-17 16:27:20.548342,329,"(43.9178, 85.8494, -62.9174)","(0.052524, 0.0157071, -0.998496)"
30,2023-06-17 16:27:20.557565,329,"(44.0106, 85.8156, -62.901)","(0.0529114, 0.0163632, -0.998465)"
31,2023-06-17 16:27:20.565484,329,"(44.1077, 85.8961, -62.8643)","(0.053392, 0.0178752, -0.998414)"
32,2023-06-17 16:27:20.573852,329,"(44.2014, 85.9928, -62.7961)","(0.054029, 0.0189894, -0.998359)"
33,2023-06-17 16:27:20.581838,329,"(44.2713, 86.1105, -62.7318)","(0.0545123, 0.0202752, -0.998307)"
34,2023-06-17 16:27:20.591807,329,"(44.3418, 86.1934, -62.6742)","(0.0550374, 0.0209739, -0.998264)"
35,2023-06-17 16:27:20.600731,329,"(44.3449, 86.2992, -62.6199)","(0.0550838, 0.0218361, -0.998243)"
36,2023-06-17 16:27:20.609319,329,"(44.297, 86.336, -62.6034)","(0.0548555, 0.0217503, -0.998257)"
37,2023-06-17 16:27:20.617406,329,"(44.2137, 86.443, -62.5603)","(0.0546681, 0.0221991, -0.998258)"
38,2023-06-17 16:27:20.626789,329,"(44.0749, 86.5531, -62.6081)","(0.0541387, 0.022372, -0.998283)"
39,2023-06-17 16:27:20.635593,329,"(43.846, 86.5931, -62.5522)","(0.0529733, 0.0218737, -0.998356)"
40,2023-06-17 16:27:20.644111,329,"(43.6332, 86.6373, -62.5565)","(0.0523251, 0.0214888, -0.998399)"
41,2023-06-17 16:27:20.652833,329,"(43.4112, 86.6902, -62.559)","(0.0517371, 0.0212913, -0.998434)"
42,2023-06-17 16:27:20.660934,329,"(43.224, 86.7723, -62.5781)","(0.0513443, 0.021426, -0.998451)"
43,2023-06-17 16:27:20.669966,329,"(43.007, 86.8773, -62.5831)","(0.0506559, 0.0217905, -0.998478)"
44,2023-06-17 16:27:20.678341,329,"(42.8469, 86.9705, -62.6601)","(0.0504249, 0.0220815, -0.998484)"
45,2023-06-17 16:27:20.687716,329,"(42.6189, 87.1003, -62.6903)","(0.0498982, 0.0225194, -0.9985)"
46,2023-06-17 16:27:20.695869,329,"(42.3511, 87.2049, -62.64)","(0.0490966, 0.0225135, -0.99854)"
47,2023-06-17 16:27:20.704880,329,"(41.9731, 87.2886, -62.5249)","(0.0473619, 0.0221922, -0.998631)"
48,2023-06-17 16:27:20.713914,329,"(41.4362, 87.3656, -62.4119)","(0.0444524, 0.0213199, -0.998784)"
49,2023-06-17 16:27:20.722163,329,"(40.9025, 87.458, -62.2165)","(0.0416481, 0.0209175, -0.998913)"
50,2023-06-17 16:27:20.730625,329,"(40.4322, 87.6876, -62.0714)","(0.0394491, 0.0216145, -0.998988)"
51,2023-06-17 16:27:20.739738,329,"(39.9898, 87.9532, -62.0667)","(0.0375225, 0.0229433, -0.999032)"
52,2023-06-17 16:27:20.747900,329,"(39.6254, 88.1683, -62.2241)","(0.0358476, 0.0239695, -0.99907)"
53,2023-06-17 16:27:20.756866,329,"(39.3243, 88.3106, -62.1924)","(0.0349549, 0.0239491, -0.999102)"
54,2023-06-17 16:27:20.764772,329,"(39.07, 88.4322, -62.2554)","(0.0338454, 0.0239856, -0.999139)"
55,2023-06-17 16:27:20.773908,329,"(38.9434, 88.6007, -62.241)","(0.0335001, 0.0249003, -0.999128)"
56,2023-06-17 16:27:20.781709,329,"(38.8977, 88.8152, -62.2953)","(0.0337536, 0.0264978, -0.999079)"
57,2023-06-17 16:27:20.790369,329,"(38.8848, 88.9476, -62.3406)","(0.0341014, 0.0273244, -0.999045)"
58,2023-06-17 16:27:20.800144,329,"(38.8943, 89.0393, -62.2812)","(0.034336, 0.0279057, -0.999021)"
59,2023-06-17 16:27:20.808670,329,"(38.9807, 89.1548, -62.216)","(0.035337, 0.0286296, -0.998965)"
60,2023-06-17 16:27:20.816230,329,"(39.0367, 89.2862, -62.198)","(0.0356603, 0.029382, -0.998932)"
61,2023-06-17 16:27:20.825442,329,"(39.1111, 89.454, -62.2356)","(0.035784, 0.0308154, -0.998884)"
62,2023-06-17 16:27:20.834178,329,"(39.2528, 89.5928, -62.1085)","(0.0367533, 0.0317322, -0.99882)"
63,2023-06-17 16:27:20.843524,329,"(39.4221, 89.6801, -61.9883)","(0.0378338, 0.0320944, -0.998769)"
64,2023-06-17 16:27:20.852156,329,"(39.5753, 89.7416, -61.8713)","(0.0385927, 0.0320689, -0.99874)"
65,2023-06-17 16:27:20.860808,329,"(39.7586, 89.8463, -61.7573)","(0.0393259, 0.0322806, -0.998705)"
66,2023-06-17 16:27:20.869528,329,"(39.8841, 89.8831, -61.6921)","(0.0393334, 0.031962, -0.998715)"
67,2023-06-17 16:27:20.878237,329,"(40.0238, 89.9138, -61.5715)","(0.0398105, 0.0320629, -0.998693)"
68,2023-06-17 16:27:20.886697,329,"(40.1533, 89.9026, -61.4461)","(0.0402668, 0.031923, -0.998679)"
69,2023-06-17 16:27:20.894655,329,"(40.2488, 89.8011, -61.3427)","(0.0402171, 0.0309899, -0.99871)"
70,2023-06-17 16:27:20.904043,329,"(40.4493, 89.733, -61.2401)","(0.0405906, 0.0301872, -0.99872)"
71,2023-06-17 16:27:20.911446,329,"(40.6253, 89.6729, -61.104)","(0.0410481, 0.0296033, -0.998719)"
72,2023-06-17 16:27:20.921737,329,"(40.7982, 89.6161, -60.9685)","(0.0412211, 0.0290504, -0.998728)"
73,2023-06-17 16:27:20.930204,329,"(41.0496, 89.535, -60.8607)","(0.0416453, 0.0280958, -0.998737)"
74,2023-06-17 16:27:20.937810,329,"(41.3349, 89.4451, -60.7804)","(0.0421693, 0.0271701, -0.998741)"
75,2023-06-17 16:27:20.945996,329,"(41.6932, 89.4399, -60.7949)","(0.0432187, 0.0272342, -0.998694)"
76,2023-06-17 16:27:20.956244,329,"(42.1485, 89.6666, -61.054)","(0.0454528, 0.0292081, -0.998539)"
77,2023-06-17 16:27:20.963374,329,"(42.6894, 89.7262, -61.211)","(0.0477342, 0.0297579, -0.998417)"
78,2023-06-17 16:27:20.973604,329,"(43.1471, 89.6329, -61.3034)","(0.0488795, 0.0287799, -0.99839)"
79,2023-06-17 16:27:20.982311,329,"(43.6102, 89.5869, -61.368)","(0.0498723, 0.0285116, -0.998349)"
80,2023-06-17 16:27:20.991744,329,"(44.1071, 89.5155, -61.3612)","(0.0509873, 0.02781, -0.998312)"
81,2023-06-17 16:27:21.017596,329,"(45.0106, 89.5394, -61.0734)","(0.0540369, 0.0285882, -0.99813)"
82,2023-06-17 16:27:21.026324,329,"(45.6561, 89.7493, -60.9823)","(0.055942, 0.0301535, -0.997979)"
83,2023-06-17 16:27:21.034207,329,"(46.1136, 90.0464, -60.8746)","(0.0577944, 0.032341, -0.997805)"
84,2023-06-17 16:27:21.043217,329,"(46.3313, 90.4124, -60.8003)","(0.0584418, 0.0347061, -0.997687)"
85,2023-06-17 16:27:21.051717,329,"(46.1261, 90.6897, -60.6743)","(0.0563253, 0.0350439, -0.997797)"
86,2023-06-17 16:27:21.060549,329,"(45.6971, 91.0608, -60.5756)","(0.0537087, 0.035628, -0.997921)"
87,2023-06-17 16:27:21.069057,329,"(45.0036, 91.4865, -60.4687)","(0.04996, 0.036466, -0.998085)"
88,2023-06-17 16:27:21.077605,329,"(44.0541, 91.822, -60.3242)","(0.0448103, 0.0363238, -0.998335)"
89,2023-06-17 16:27:21.085822,329,"(42.9912, 92.0619, -60.0528)","(0.0397005, 0.0353088, -0.998588)"
90,2023-06-17 16:27:21.093841,329,"(41.8655, 92.4725, -60.2492)","(0.0349059, 0.0354956, -0.99876)"
91,2023-06-17 16:27:21.102379,329,"(40.7269, 93.0727, -60.5653)","(0.0303206, 0.0377751, -0.998826)"
92,2023-06-17 16:27:21.111219,329,"(39.5226, 93.733, -60.8928)","(0.0255209, 0.04071, -0.998845)"
93,2023-06-17 16:27:21.119995,329,"(38.2207, 94.188, -61.0145)","(0.0204578, 0.0418722, -0.998914)"
94,2023-06-17 16:27:21.129759,329,"(36.9355, 94.547, -61.204)","(0.0150857, 0.0421458, -0.998998)"
95,2023-06-17 16:27:21.137638,329,"(35.8171, 94.8652, -61.439)","(0.0112738, 0.0423868, -0.999038)"
96,2023-06-17 16:27:21.146733,329,"(34.8483, 95.279, -61.7486)","(0.00826474, 0.0438935, -0.999002)"
97,2023-06-17 16:27:21.155858,329,"(33.9677, 95.6978, -61.9873)","(0.00565261, 0.0456659, -0.998941)"
98,2023-06-17 16:27:21.164001,329,"(33.1644, 96.134, -62.1712)","(0.00313897, 0.0481043, -0.998837)"
99,2023-06-17 16:27:21.172303,329,"(32.5004, 96.4895, -62.3392)","(0.00129555, 0.0499147, -0.998753)"
100,2023-06-17 16:27:21.180439,329,"(31.9397, 96.7286, -62.5058)","(-0.000482354, 0.0508146, -0.998708)"
101,2023-06-17 16:27:21.190786,329,"(31.5501, 96.804, -62.6477)","(-0.00161375, 0.0504782, -0.998724)"
102,2023-06-17 16:27:21.197562,329,"(31.3446, 96.8957, -62.7122)","(-0.00195781, 0.0507246, -0.998711)"
103,2023-06-17 16:27:21.207660,329,"(31.3252, 96.9239, -62.7509)","(-0.00146062, 0.0507092, -0.998712)"
104,2023-06-17 16:27:21.216162,329,"(31.4141, 96.8914, -62.7235)","(-0.000366575, 0.0503141, -0.998733)"
105,2023-06-17 16:27:21.225156,329,"(31.657, 96.715, -62.6691)","(0.00147415, 0.0489303, -0.998801)"
106,2023-06-17 16:27:21.234097,329,"(31.9559, 96.6065, -62.5531)","(0.00301251, 0.0485905, -0.998814)"
107,2023-06-17 16:27:21.242873,329,"(32.3263, 96.5145, -62.5401)","(0.00440786, 0.0485824, -0.998809)"
108,2023-06-17 16:27:21.250894,329,"(32.7583, 96.4031, -62.3729)","(0.00596109, 0.048413, -0.99881)"
109,2023-06-17 16:27:21.260115,329,"(33.2103, 96.1901, -62.1569)","(0.00746254, 0.0473243, -0.998852)"
110,2023-06-17 16:27:21.268460,329,"(33.7462, 95.9868, -62.004)","(0.00898338, 0.0464661, -0.998879)"
111,2023-06-17 16:27:21.277244,329,"(34.3087, 95.7568, -61.8503)","(0.0104088, 0.0452393, -0.998922)"
112,2023-06-17 16:27:21.285828,329,"(34.8861, 95.5217, -61.5786)","(0.0121009, 0.0438127, -0.998966)"
113,2023-06-17 16:27:21.294358,329,"(35.5708, 95.385, -61.4485)","(0.0138936, 0.0432866, -0.998966)"
114,2023-06-17 16:27:21.303482,329,"(36.282, 95.2763, -61.2362)","(0.016145, 0.0428751, -0.99895)"
115,2023-06-17 16:27:21.311758,329,"(37.0824, 95.2396, -61.0878)","(0.018902, 0.0430742, -0.998893)"
116,2023-06-17 16:27:21.320542,329,"(37.9504, 95.2229, -61.0437)","(0.0220696, 0.043189, -0.998823)"
117,2023-06-17 16:27:21.328636,329,"(38.7643, 95.2127, -60.8787)","(0.0251319, 0.0435213, -0.998736)"
118,2023-06-17 16:27:21.337811,329,"(39.5341, 95.2214, -60.6362)","(0.0280876, 0.0444809, -0.998615)"
119,2023-06-17 16:27:21.346279,329,"(40.2242, 95.1275, -60.4507)","(0.0302609, 0.0438749, -0.998579)"
120,2023-06-17 16:27:21.355331,329,"(40.8327, 94.9928, -60.2378)","(0.0318426, 0.0424097, -0.998593)"
121,2023-06-17 16:27:21.364545,329,"(41.3715, 94.7726, -60.042)","(0.0332536, 0.0395669, -0.998663)"
122,2023-06-17 16:27:21.373539,329,"(41.7877, 94.6705, -59.7593)","(0.0342844, 0.0382722, -0.998679)"
123,2023-06-17 16:27:21.380653,329,"(42.2294, 94.7396, -59.4767)","(0.0356399, 0.0382624, -0.998632)"
124,2023-06-17 16:27:21.391213,329,"(42.4829, 94.6628, -59.2336)","(0.0361448, 0.0368779, -0.998666)"
125,2023-06-17 16:27:21.398453,329,"(42.6941, 94.723, -59.074)","(0.0359245, 0.0361061, -0.998702)"
126,2023-06-17 16:27:21.407325,329,"(42.9128, 94.9214, -58.9778)","(0.0359713, 0.0363682, -0.998691)"
127,2023-06-17 16:27:21.415649,329,"(42.976, 95.1811, -58.8172)","(0.0355305, 0.037507, -0.998664)"
128,2023-06-17 16:27:21.424704,329,"(42.9965, 95.5408, -58.8075)","(0.0348296, 0.0384483, -0.998653)"
129,2023-06-17 16:27:21.433165,329,"(42.9112, 95.9178, -58.8921)","(0.0341479, 0.0393664, -0.998641)"
130,2023-06-17 16:27:21.442217,329,"(42.7745, 96.3168, -59.0125)","(0.0336887, 0.0404518, -0.998613)"
131,2023-06-17 16:27:21.450651,329,"(42.5396, 96.7786, -59.0103)","(0.0330025, 0.0421276, -0.998567)"
132,2023-06-17 16:27:21.459452,329,"(42.2551, 97.1706, -59.0971)","(0.0323052, 0.0432534, -0.998542)"
133,2023-06-17 16:27:21.468200,329,"(41.8905, 97.5469, -59.2881)","(0.0310393, 0.0443958, -0.998532)"
134,2023-06-17 16:27:21.477188,329,"(41.4749, 97.943, -59.5053)","(0.0298043, 0.0456133, -0.998514)"
135,2023-06-17 16:27:21.485629,329,"(40.97, 98.3328, -59.7657)","(0.0279901, 0.0468601, -0.998509)"
136,2023-06-17 16:27:21.494532,329,"(40.4584, 98.7359, -59.9463)","(0.0264289, 0.0481595, -0.99849)"
137,2023-06-17 16:27:21.503172,329,"(39.8731, 99.0536, -60.1059)","(0.0239909, 0.0490853, -0.998506)"
138,2023-06-17 16:27:21.511212,329,"(39.2907, 99.3038, -60.1142)","(0.0216263, 0.0494426, -0.998543)"
139,2023-06-17 16:27:21.518818,329,"(38.8276, 99.5537, -60.0982)","(0.0201844, 0.0503409, -0.998528)"
140,2023-06-17 16:27:21.527326,329,"(38.4187, 99.6547, -60.1588)","(0.0186126, 0.0499694, -0.998577)"
141,2023-06-17 16:27:21.537353,329,"(38.1508, 99.7924, -60.2014)","(0.0178133, 0.0503865, -0.998571)"
142,2023-06-17 16:27:21.545423,329,"(37.9455, 99.8638, -60.3002)","(0.0169755, 0.0505053, -0.99858)"
143,2023-06-17 16:27:21.554635,329,"(37.8121, 99.8825, -60.3486)","(0.016429, 0.0503247, -0.998598)"
144,2023-06-17 16:27:21.562807,329,"(37.7349, 99.8677, -60.3811)","(0.0160606, 0.0500118, -0.998619)"
145,2023-06-17 16:27:21.571472,329,"(37.7839, 99.8008, -60.4127)","(0.0164096, 0.0493728, -0.998646)"
146,2023-06-17 16:27:21.580319,329,"(37.958, 99.5924, -60.351)","(0.0169666, 0.0475952, -0.998723)"
147,2023-06-17 16:27:21.589007,329,"(38.2331, 99.3231, -60.2873)","(0.0177987, 0.0455605, -0.998803)"
148,2023-06-17 16:27:21.597437,329,"(38.5705, 99.1096, -60.4277)","(0.0185989, 0.0439416, -0.998861)"
149,2023-06-17 16:27:21.606490,329,"(39.0951, 99.0588, -60.3577)","(0.020594, 0.0443829, -0.998802)"
150,2023-06-17 16:27:21.615080,329,"(39.6847, 99.006, -60.3688)","(0.0227671, 0.0448356, -0.998735)"
151,2023-06-17 16:27:21.624508,329,"(40.2891, 98.9024, -60.2165)","(0.0247277, 0.0450858, -0.998677)"
152,2023-06-17 16:27:21.632504,329,"(40.9312, 98.7384, -59.959)","(0.0272281, 0.0446623, -0.998631)"
153,2023-06-17 16:27:21.640363,329,"(41.5115, 98.4827, -59.6705)","(0.0287114, 0.0435288, -0.99864)"
154,2023-06-17 16:27:21.648819,329,"(42.1391, 98.2218, -59.3331)","(0.0303875, 0.042337, -0.998641)"
155,2023-06-17 16:27:21.659128,329,"(42.7614, 97.8812, -58.9671)","(0.0317591, 0.0405361, -0.998673)"
156,2023-06-17 16:27:21.667551,329,"(43.3572, 97.5529, -58.5292)","(0.0331204, 0.0388121, -0.998697)"
157,2023-06-17 16:27:21.676400,329,"(44.0929, 97.3218, -58.0618)","(0.0355097, 0.0380893, -0.998643)"
158,2023-06-17 16:27:21.683731,329,"(45.1141, 97.1623, -58.3319)","(0.0395221, 0.0382684, -0.998486)"
159,2023-06-17 16:27:21.692362,329,"(46.0979, 97.0439, -58.4523)","(0.0437139, 0.0390455, -0.998281)"
160,2023-06-17 16:27:21.700928,329,"(46.9623, 96.9254, -58.5412)","(0.0468176, 0.0399017, -0.998106)"
161,2023-06-17 16:27:21.709632,329,"(47.7498, 96.7936, -58.6454)","(0.0498944, 0.0404422, -0.997935)"
162,2023-06-17 16:27:21.718146,329,"(48.4208, 96.6681, -58.756)","(0.0520879, 0.0407671, -0.99781)"
163,2023-06-17 16:27:21.726914,329,"(48.9704, 96.5603, -58.8682)","(0.0535561, 0.0410917, -0.997719)"
164,2023-06-17 16:27:21.735749,329,"(49.5531, 96.5183, -58.8341)","(0.055682, 0.0419812, -0.997566)"
165,2023-06-17 16:27:21.744088,329,"(50.0439, 96.5618, -58.8303)","(0.0575525, 0.0436211, -0.997389)"
166,2023-06-17 16:27:21.753248,329,"(50.4377, 96.4704, -58.7653)","(0.0591492, 0.0433815, -0.997306)"
167,2023-06-17 16:27:21.770299,329,"(50.7555, 96.3549, -58.6627)","(0.0603507, 0.0428076, -0.997259)"
168,2023-06-17 16:27:21.778514,329,"(50.9138, 96.3543, -58.6755)","(0.0605802, 0.0431104, -0.997232)"
169,2023-06-17 16:27:21.789078,329,"(50.9378, 96.3654, -58.6663)","(0.0603499, 0.0434927, -0.997229)"
170,2023-06-17 16:27:21.796971,329,"(50.7595, 96.2573, -58.5786)","(0.0591012, 0.0426101, -0.997342)"
171,2023-06-17 16:27:21.805500,329,"(50.6462, 96.2161, -58.487)","(0.0588493, 0.0422369, -0.997373)"
172,2023-06-17 16:27:21.813444,329,"(50.3472, 96.1397, -58.4507)","(0.0580258, 0.0412874, -0.997461)"
173,2023-06-17 16:27:21.823700,329,"(49.9477, 96.146, -58.5748)","(0.0565274, 0.0410103, -0.997558)"
174,2023-06-17 16:27:21.831679,329,"(49.5709, 96.1213, -58.7937)","(0.0550176, 0.0405125, -0.997663)"
175,2023-06-17 16:27:21.841087,329,"(49.103, 96.1106, -58.98)","(0.0531493, 0.0403402, -0.997771)"
176,2023-06-17 16:27:21.849655,329,"(48.645, 96.0461, -59.1009)","(0.0519935, 0.0395897, -0.997862)"
177,2023-06-17 16:27:21.857285,329,"(48.1403, 95.9953, -59.137)","(0.050821, 0.0388694, -0.997951)"
178,2023-06-17 16:27:21.867113,329,"(47.5639, 95.9259, -59.2536)","(0.0488039, 0.038094, -0.998082)"
179,2023-06-17 16:27:21.875517,329,"(47.0106, 95.8638, -59.2553)","(0.0477435, 0.0372461, -0.998165)"
180,2023-06-17 16:27:21.883922,329,"(46.4324, 95.8643, -59.298)","(0.0463356, 0.0371415, -0.998235)"
181,2023-06-17 16:27:21.891341,329,"(45.8101, 95.8138, -59.2935)","(0.0452526, 0.0361868, -0.99832)"
182,2023-06-17 16:27:21.900396,329,"(45.0316, 95.5563, -58.9907)","(0.0426118, 0.0337307, -0.998522)"
183,2023-06-17 16:27:21.910178,329,"(44.1816, 95.3818, -58.904)","(0.040276, 0.0317677, -0.998683)"
184,2023-06-17 16:27:21.918223,329,"(43.3947, 95.3025, -59.095)","(0.0387309, 0.0311047, -0.998765)"
185,2023-06-17 16:27:21.926691,329,"(42.6107, 95.2605, -59.2949)","(0.0374743, 0.0306922, -0.998826)"
186,2023-06-17 16:27:21.936042,329,"(41.7756, 95.3069, -59.4551)","(0.0363309, 0.0313279, -0.998849)"
187,2023-06-17 16:27:21.944765,329,"(40.9597, 95.4581, -59.7709)","(0.0352724, 0.0328777, -0.998837)"
188,2023-06-17 16:27:21.953196,329,"(40.0638, 95.5696, -60.0078)","(0.0346411, 0.0341471, -0.998816)"
189,2023-06-17 16:27:21.962334,329,"(39.0207, 95.6194, -60.22)","(0.0327773, 0.0345936, -0.998864)"
190,2023-06-17 16:27:21.970430,329,"(37.8713, 95.5775, -60.0514)","(0.0302934, 0.034167, -0.998957)"
191,2023-06-17 16:27:21.978325,329,"(36.7542, 95.6127, -60.1292)","(0.0288568, 0.0340435, -0.999004)"
192,2023-06-17 16:27:21.987362,329,"(35.6101, 95.7276, -60.1874)","(0.0271279, 0.03502, -0.999018)"
193,2023-06-17 16:27:21.996400,329,"(34.5157, 95.8519, -60.1838)","(0.0263979, 0.03575, -0.999012)"
194,2023-06-17 16:27:22.004509,329,"(33.3566, 95.9669, -60.2251)","(0.0249317, 0.0367374, -0.999014)"
195,2023-06-17 16:27:22.013108,329,"(32.1381, 96.0674, -60.2953)","(0.0230401, 0.0378111, -0.999019)"
196,2023-06-17 16:27:22.021870,329,"(30.8885, 96.1194, -60.3441)","(0.0215121, 0.0382738, -0.999036)"
197,2023-06-17 16:27:22.031932,329,"(29.6131, 96.152, -60.2728)","(0.0199349, 0.0388984, -0.999044)"
198,2023-06-17 16:27:22.041639,329,"(28.3827, 96.0377, -60.0138)","(0.019129, 0.0381023, -0.999091)"
199,2023-06-17 16:27:22.048556,329,"(27.0756, 95.8342, -59.8683)","(0.018206, 0.0365725, -0.999165)"
200,2023-06-17 16:27:22.058366,329,"(25.69, 95.5205, -59.8886)","(0.0168664, 0.0345038, -0.999262)"
201,2023-06-17 16:27:22.065976,329,"(24.2583, 95.2859, -59.8655)","(0.0153314, 0.032971, -0.999339)"
202,2023-06-17 16:27:22.075014,329,"(22.7207, 95.1319, -59.8109)","(0.0134592, 0.031855, -0.999402)"
203,2023-06-17 16:27:22.084103,329,"(21.0813, 95.0787, -59.6411)","(0.0109675, 0.0313102, -0.99945)"
204,2023-06-17 16:27:22.092454,329,"(19.3833, 95.0685, -59.3956)","(0.00832683, 0.0309954, -0.999485)"
205,2023-06-17 16:27:22.119266,329,"(15.6048, 95.9413, -59.2491)","(0.00142793, 0.036605, -0.999329)"
206,2023-06-17 16:27:22.135593,329,"(11.7971, 97.0491, -59.0998)","(-0.00585391, 0.0438301, -0.999022)"
207,2023-06-17 16:27:22.145950,329,"(8.89359, 97.9376, -58.7036)","(-0.0118739, 0.0516597, -0.998594)"
208,2023-06-17 16:27:22.153606,329,"(6.49276, 98.4848, -58.4108)","(-0.0167139, 0.0543976, -0.998379)"
209,2023-06-17 16:27:22.162033,329,"(4.2886, 98.8875, -58.3643)","(-0.0216381, 0.0545916, -0.998274)"
210,2023-06-17 16:27:22.170782,329,"(2.28245, 99.4589, -58.328)","(-0.025815, 0.0564678, -0.998071)"
211,2023-06-17 16:27:22.179553,329,"(0.378299, 99.8431, -58.0682)","(-0.029915, 0.0561742, -0.997973)"
212,2023-06-17 16:27:22.187920,329,"(-1.43127, 100.373, -57.8882)","(-0.0335639, 0.0583778, -0.99773)"
213,2023-06-17 16:27:22.197119,329,"(-3.12966, 100.858, -57.5161)","(-0.0369877, 0.0593419, -0.997552)"
214,2023-06-17 16:27:22.205541,329,"(-4.79072, 101.354, -57.3301)","(-0.0403683, 0.0607419, -0.997337)"
215,2023-06-17 16:27:22.213086,329,"(-6.33502, 101.794, -56.8219)","(-0.0442363, 0.0631277, -0.997025)"
216,2023-06-17 16:27:22.222249,329,"(-7.73167, 102.207, -56.2981)","(-0.0466712, 0.0655636, -0.996756)"
217,2023-06-17 16:27:22.229580,329,"(-9.18809, 102.65, -55.9954)","(-0.0497598, 0.0686669, -0.996398)"
218,2023-06-17 16:27:22.239851,329,"(-10.5275, 102.936, -55.8838)","(-0.0514641, 0.0686138, -0.996315)"
219,2023-06-17 16:27:22.248344,329,"(-11.8337, 103.239, -55.8072)","(-0.0535058, 0.068274, -0.996231)"
220,2023-06-17 16:27:22.257661,329,"(-13.0804, 103.398, -55.5437)","(-0.0556985, 0.0670533, -0.996194)"
221,2023-06-17 16:27:22.265262,329,"(-14.1849, 103.444, -55.0302)","(-0.0577889, 0.0656963, -0.996165)"
222,2023-06-17 16:27:22.274958,329,"(-15.3744, 103.558, -54.7498)","(-0.0597385, 0.0647046, -0.996115)"
223,2023-06-17 16:27:22.282905,329,"(-16.4488, 103.616, -54.2714)","(-0.0615652, 0.0636557, -0.996071)"
224,2023-06-17 16:27:22.292433,329,"(-17.6124, 103.87, -54.0669)","(-0.0635836, 0.065049, -0.995854)"
225,2023-06-17 16:27:22.300217,329,"(-18.58, 103.874, -53.6483)","(-0.0650429, 0.0641886, -0.995816)"
