,Time Stamp,Tool ID,Tool Position,Tool Direction
73,2023-02-13 22:40:19.563395,4548,"(-9.57046, 61.5319, 65.1306)","(-0.0955029, -0.0102252, 0.995377)"
74,2023-02-13 22:40:19.572028,4548,"(-2.48653, 66.4592, 65.0457)","(-0.0585251, 0.015815, 0.998161)"
75,2023-02-13 22:40:19.579677,4548,"(5.06385, 72.1252, 64.3452)","(-0.0177481, 0.0437425, 0.998885)"
76,2023-02-13 22:40:19.588284,4548,"(12.4913, 78.4735, 63.3594)","(0.0227104, 0.0720647, 0.997141)"
77,2023-02-13 22:40:19.597297,4548,"(19.3482, 84.9265, 61.9662)","(0.0618061, 0.101224, 0.992942)"
78,2023-02-13 22:40:19.607371,4548,"(24.9655, 90.7718, 60.6168)","(0.0940147, 0.126961, 0.987442)"
79,2023-02-13 22:40:19.615712,4548,"(28.913, 95.409, 59.2838)","(0.117215, 0.145173, 0.982439)"
80,2023-02-13 22:40:19.623918,4548,"(30.9801, 98.9038, 58.2072)","(0.130674, 0.158939, 0.978602)"
81,2023-02-13 22:40:19.631300,4548,"(31.1012, 101.2, 57.5493)","(0.134594, 0.167559, 0.976631)"
82,2023-02-13 22:40:19.642501,4548,"(29.3449, 101.876, 57.8125)","(0.128187, 0.164157, 0.97807)"
83,2023-02-13 22:40:19.650147,4548,"(25.5905, 101.03, 58.5467)","(0.112048, 0.158165, 0.981035)"
84,2023-02-13 22:40:19.659676,4548,"(20.1107, 98.0229, 59.8679)","(0.0865836, 0.143284, 0.985887)"
85,2023-02-13 22:40:19.667462,4548,"(13.5191, 93.4929, 61.3346)","(0.0549807, 0.122697, 0.99092)"
86,2023-02-13 22:40:19.676039,4548,"(6.2919, 87.8787, 62.3759)","(0.0191589, 0.0946963, 0.995322)"
87,2023-02-13 22:40:19.685139,4548,"(-1.04099, 81.9956, 63.2094)","(-0.0190283, 0.0676236, 0.997529)"
88,2023-02-13 22:40:19.694342,4548,"(-7.74031, 76.9648, 63.7664)","(-0.0542208, 0.0450409, 0.997513)"
89,2023-02-13 22:40:19.701624,4548,"(-13.29, 73.4068, 63.9324)","(-0.0845052, 0.0308903, 0.995944)"
90,2023-02-13 22:40:19.709913,4548,"(-17.0561, 71.3294, 63.8913)","(-0.105324, 0.0222163, 0.99419)"
91,2023-02-13 22:40:19.718266,4548,"(-18.6932, 70.69, 63.8384)","(-0.114619, 0.0200207, 0.993208)"
92,2023-02-13 22:40:19.728138,4548,"(-18.221, 71.3737, 63.6926)","(-0.112627, 0.0236976, 0.993355)"
93,2023-02-13 22:40:19.737134,4548,"(-15.8894, 73.8063, 63.4446)","(-0.100284, 0.0363202, 0.994296)"
94,2023-02-13 22:40:19.745370,4548,"(-12.137, 76.977, 63.3144)","(-0.0802962, 0.0516943, 0.99543)"
95,2023-02-13 22:40:19.755373,4548,"(-7.4784, 80.7966, 63.0997)","(-0.0548198, 0.070976, 0.99597)"
96,2023-02-13 22:40:19.762133,4548,"(-2.492, 84.4296, 62.6772)","(-0.0270321, 0.0887594, 0.995686)"
97,2023-02-13 22:40:19.771286,4548,"(2.38156, 87.7773, 62.0613)","(0.000642596, 0.104271, 0.994549)"
98,2023-02-13 22:40:19.779779,4548,"(6.60682, 90.5323, 61.4449)","(0.0239419, 0.117458, 0.992789)"
99,2023-02-13 22:40:19.807102,4548,"(10.0266, 91.6235, 61.0528)","(0.0439675, 0.120411, 0.99175)"
100,2023-02-13 22:40:19.814736,4548,"(10.7217, 90.8492, 61.2818)","(0.048838, 0.110906, 0.99263)"
101,2023-02-13 22:40:19.823698,4548,"(9.49887, 89.0407, 61.6757)","(0.0435418, 0.0989009, 0.994144)"
102,2023-02-13 22:40:19.831855,4548,"(6.92666, 86.7011, 62.1597)","(0.0310602, 0.0873961, 0.995689)"
103,2023-02-13 22:40:19.841273,4548,"(3.58706, 84.1179, 62.467)","(0.0146351, 0.0752584, 0.997057)"
104,2023-02-13 22:40:19.849580,4548,"(-0.0629611, 81.6525, 62.7303)","(-0.0036053, 0.0631143, 0.998)"
105,2023-02-13 22:40:19.856956,4548,"(-3.69344, 79.8055, 62.9504)","(-0.0221033, 0.054912, 0.998247)"
106,2023-02-13 22:40:19.866637,4548,"(-6.91743, 78.5408, 63.1457)","(-0.0383917, 0.0497731, 0.998022)"
107,2023-02-13 22:40:19.875716,4548,"(-9.41726, 77.6652, 63.2916)","(-0.0508549, 0.0457858, 0.997656)"
108,2023-02-13 22:40:19.883649,4548,"(-11.0429, 77.2179, 63.388)","(-0.0588615, 0.0436389, 0.997312)"
109,2023-02-13 22:40:19.892312,4548,"(-11.7248, 77.1213, 63.4277)","(-0.0619064, 0.0433931, 0.997138)"
110,2023-02-13 22:40:19.902246,4548,"(-11.4773, 77.3072, 63.3818)","(-0.0602233, 0.0449057, 0.997174)"
111,2023-02-13 22:40:19.910864,4548,"(-10.4742, 77.5977, 63.3241)","(-0.0547697, 0.0468387, 0.9974)"
112,2023-02-13 22:40:19.919077,4548,"(-8.89354, 77.9495, 63.3052)","(-0.0462252, 0.0489189, 0.997733)"
113,2023-02-13 22:40:19.927035,4548,"(-6.96885, 78.1176, 63.2973)","(-0.0359328, 0.0494877, 0.998128)"
114,2023-02-13 22:40:19.936938,4548,"(-4.98295, 78.2237, 63.2485)","(-0.0256497, 0.050402, 0.9984)"
115,2023-02-13 22:40:19.945833,4548,"(-3.12269, 78.1145, 63.332)","(-0.0160551, 0.0500507, 0.998618)"
116,2023-02-13 22:40:19.953382,4548,"(-1.60299, 77.8588, 63.3209)","(-0.00835383, 0.0484423, 0.998791)"
117,2023-02-13 22:40:19.961221,4548,"(-0.472491, 77.5867, 63.3262)","(-0.00215236, 0.0471573, 0.998885)"
118,2023-02-13 22:40:19.970550,4548,"(0.108996, 77.3892, 63.4132)","(0.00121343, 0.0461783, 0.998932)"
119,2023-02-13 22:40:19.979322,4548,"(0.080026, 77.0911, 63.4344)","(0.00130253, 0.0451027, 0.998982)"
120,2023-02-13 22:40:19.987973,4548,"(-0.418862, 76.7231, 63.5085)","(-0.000301947, 0.0432441, 0.999065)"
121,2023-02-13 22:40:19.996256,4548,"(-1.3448, 76.3719, 63.5343)","(-0.00431485, 0.0413893, 0.999134)"
122,2023-02-13 22:40:20.005660,4548,"(-2.58022, 76.088, 63.6198)","(-0.00981048, 0.0409964, 0.999111)"
123,2023-02-13 22:40:20.014760,4548,"(-3.97195, 75.8508, 63.7015)","(-0.0160672, 0.0411438, 0.999024)"
124,2023-02-13 22:40:20.022551,4548,"(-5.35781, 75.5529, 63.7853)","(-0.0219803, 0.0400403, 0.998956)"
125,2023-02-13 22:40:20.030860,4548,"(-6.63914, 75.2675, 63.8424)","(-0.0276268, 0.0389401, 0.99886)"
126,2023-02-13 22:40:20.040238,4548,"(-7.74735, 75.0331, 63.8528)","(-0.0322791, 0.038156, 0.99875)"
127,2023-02-13 22:40:20.048390,4548,"(-8.64331, 74.835, 63.919)","(-0.0357918, 0.0377781, 0.998645)"
128,2023-02-13 22:40:20.057117,4548,"(-9.30761, 74.6481, 63.8952)","(-0.038474, 0.0376406, 0.99855)"
129,2023-02-13 22:40:20.065223,4548,"(-9.75665, 74.4364, 63.9209)","(-0.0402271, 0.0368051, 0.998512)"
130,2023-02-13 22:40:20.074408,4548,"(-10.0029, 74.3047, 63.9417)","(-0.040933, 0.036522, 0.998494)"
131,2023-02-13 22:40:20.083135,4548,"(-10.1124, 74.218, 63.9195)","(-0.0410541, 0.0363197, 0.998497)"
132,2023-02-13 22:40:20.091659,4548,"(-10.1419, 74.1198, 63.9306)","(-0.0408325, 0.0358164, 0.998524)"
133,2023-02-13 22:40:20.100287,4548,"(-10.0917, 74.0311, 63.9164)","(-0.0404842, 0.0354574, 0.998551)"
134,2023-02-13 22:40:20.108838,4548,"(-9.95136, 73.9944, 63.9533)","(-0.0397824, 0.0356051, 0.998574)"
135,2023-02-13 22:40:20.119036,4548,"(-9.76498, 73.9655, 63.9203)","(-0.0391831, 0.0357916, 0.998591)"
136,2023-02-13 22:40:20.126872,4548,"(-9.53249, 73.9308, 63.8665)","(-0.0383549, 0.0358123, 0.998622)"
137,2023-02-13 22:40:20.135139,4548,"(-9.29114, 73.8392, 63.827)","(-0.0380914, 0.0359149, 0.998629)"
138,2023-02-13 22:40:20.143794,4548,"(-8.97686, 73.6705, 63.8225)","(-0.0376906, 0.0356687, 0.998653)"
139,2023-02-13 22:40:20.152600,4548,"(-8.6065, 73.4664, 63.8647)","(-0.0371721, 0.0346619, 0.998708)"
140,2023-02-13 22:40:20.160731,4548,"(-8.24001, 73.176, 63.9595)","(-0.0368442, 0.0338784, 0.998747)"
141,2023-02-13 22:40:20.169865,4548,"(-7.83377, 72.8943, 64)","(-0.0367344, 0.0330204, 0.998779)"
142,2023-02-13 22:40:20.178620,4548,"(-7.3645, 72.6139, 64.0189)","(-0.0363136, 0.0318362, 0.998833)"
143,2023-02-13 22:40:20.188129,4548,"(-6.85041, 72.2437, 64.0305)","(-0.035886, 0.0305407, 0.998889)"
144,2023-02-13 22:40:20.195763,4548,"(-6.32609, 71.9741, 64.1355)","(-0.0356102, 0.0300511, 0.998914)"
145,2023-02-13 22:40:20.205222,4548,"(-5.6997, 71.7428, 64.1447)","(-0.0347823, 0.0297622, 0.998952)"
146,2023-02-13 22:40:20.213209,4548,"(-5.03049, 71.5707, 64.3073)","(-0.0336802, 0.029638, 0.998993)"
147,2023-02-13 22:40:20.222350,4548,"(-4.32225, 71.3239, 64.381)","(-0.0326758, 0.028822, 0.99905)"
148,2023-02-13 22:40:20.230787,4548,"(-3.60127, 71.1743, 64.4575)","(-0.031782, 0.0295052, 0.999059)"
149,2023-02-13 22:40:20.239673,4548,"(-2.81616, 70.9525, 64.4874)","(-0.030494, 0.0287728, 0.999121)"
150,2023-02-13 22:40:20.247929,4548,"(-2.05537, 70.7094, 64.5861)","(-0.0300002, 0.0278062, 0.999163)"
151,2023-02-13 22:40:20.257268,4548,"(-1.26709, 70.5687, 64.6182)","(-0.0293019, 0.0287728, 0.999156)"
152,2023-02-13 22:40:20.265636,4548,"(-0.431834, 70.2253, 64.6785)","(-0.0281937, 0.0285588, 0.999194)"
153,2023-02-13 22:40:20.274147,4548,"(0.39399, 69.8667, 64.6854)","(-0.0275624, 0.0278451, 0.999232)"
154,2023-02-13 22:40:20.282845,4548,"(1.28039, 69.5626, 64.7491)","(-0.0264578, 0.0272853, 0.999277)"
155,2023-02-13 22:40:20.291671,4548,"(2.20027, 69.2301, 64.8134)","(-0.0254011, 0.0261455, 0.999335)"
