,Time Stamp,Tool ID,Tool Position,Tool Direction
75,2023-06-15 15:33:38.611071,2269,"(11.7669, 106.448, -74.0975)","(-0.0135515, 0.584085, -0.811579)"
76,2023-06-15 15:33:38.627488,2269,"(11.3395, 105.841, -74.1817)","(-0.0173004, 0.60789, -0.793833)"
77,2023-06-15 15:33:38.646163,2269,"(10.7856, 105.395, -74.2667)","(-0.0237718, 0.626034, -0.779433)"
78,2023-06-15 15:33:38.662950,2269,"(10.3764, 105.153, -74.3287)","(-0.0298195, 0.637219, -0.770106)"
79,2023-06-15 15:33:38.679593,2269,"(9.96929, 105.125, -74.4096)","(-0.0352741, 0.643015, -0.765041)"
80,2023-06-15 15:33:38.716035,2275,"(9.79034, 98.6607, -72.5355)","(0.0608117, 0.0389873, -0.997388)"
81,2023-06-15 15:33:38.732924,2275,"(10.3818, 100.993, -77.729)","(0.06981, 0.0701414, -0.995091)"
82,2023-06-15 15:33:38.752964,2275,"(10.2915, 103.587, -76.9882)","(0.0639178, 0.174347, -0.982608)"
83,2023-06-15 15:33:38.767306,2275,"(10.0848, 105.125, -76.6641)","(0.0610367, 0.214196, -0.974882)"
84,2023-06-15 15:33:38.784443,2275,"(9.97307, 105.944, -76.5119)","(0.062659, 0.225487, -0.972229)"
85,2023-06-15 15:33:38.804415,2275,"(9.58316, 107.177, -75.8792)","(0.0510259, 0.300485, -0.952421)"
86,2023-06-15 15:33:38.821868,2275,"(9.70568, 104.982, -76.662)","(0.0547958, 0.24684, -0.967506)"
87,2023-06-15 15:33:38.837022,2275,"(9.50544, 106.064, -76.6997)","(0.0589216, 0.227415, -0.972014)"
88,2023-06-15 15:33:38.854672,2275,"(9.29573, 106.77, -76.7616)","(0.0609172, 0.21639, -0.974405)"
89,2023-06-15 15:33:38.873906,2275,"(7.15421, 114.238, -72.7927)","(0.0109754, 0.428341, -0.903551)"
90,2023-06-15 15:33:38.889079,2275,"(7.29926, 111.152, -73.0991)","(-0.0209979, 0.562556, -0.826492)"
91,2023-06-15 15:33:38.906595,2275,"(7.18824, 109.314, -73.4819)","(-0.0339449, 0.617355, -0.785952)"
92,2023-06-15 15:33:38.923964,2275,"(7.05767, 108.388, -73.5743)","(-0.0451597, 0.65303, -0.755984)"
93,2023-06-15 15:33:38.940194,2275,"(7.16255, 108.008, -73.5493)","(-0.0443049, 0.670045, -0.740997)"
94,2023-06-15 15:33:38.956900,2275,"(6.99495, 107.615, -73.7296)","(-0.0453837, 0.67816, -0.733512)"
95,2023-06-15 15:33:38.975819,2275,"(6.76214, 107.454, -73.8975)","(-0.0493616, 0.681054, -0.730567)"
96,2023-06-15 15:33:38.993225,2275,"(6.59181, 107.43, -73.8568)","(-0.0473657, 0.693521, -0.718878)"
97,2023-06-15 15:33:39.009857,2275,"(6.55624, 107.519, -73.7011)","(-0.0463633, 0.699672, -0.712958)"
98,2023-06-15 15:33:39.026376,2275,"(6.39564, 107.433, -73.6465)","(-0.0442501, 0.702524, -0.710283)"
99,2023-06-15 15:33:39.044135,2275,"(6.21823, 107.366, -73.6588)","(-0.0366978, 0.70544, -0.707819)"
100,2023-06-15 15:33:39.078219,2276,"(6.00074, 100.441, -72.4867)","(0.055931, 0.0290429, -0.998012)"
101,2023-06-15 15:33:39.096068,2276,"(6.28205, 103.014, -77.6033)","(0.0610039, 0.0655925, -0.99598)"
102,2023-06-15 15:33:39.116259,2276,"(6.10346, 105.673, -77.2191)","(0.0590865, 0.135816, -0.988971)"
103,2023-06-15 15:33:39.132415,2276,"(5.77023, 107.522, -77.0913)","(0.053525, 0.160841, -0.985528)"
104,2023-06-15 15:33:39.151998,2276,"(5.51997, 108.478, -77.0135)","(0.0500647, 0.168716, -0.984392)"
105,2023-06-15 15:33:39.169173,2276,"(5.33624, 108.844, -76.9641)","(0.0483192, 0.173596, -0.983631)"
106,2023-06-15 15:33:39.186045,2276,"(5.23182, 108.918, -76.8973)","(0.0478123, 0.175235, -0.983365)"
107,2023-06-15 15:33:39.202809,2276,"(5.124, 109.08, -76.8907)","(0.0469834, 0.179971, -0.982549)"
108,2023-06-15 15:33:39.220322,2276,"(5.06342, 109.04, -76.9374)","(0.0464025, 0.176579, -0.983192)"
109,2023-06-15 15:33:39.238252,2276,"(5.07935, 109.083, -76.9039)","(0.0470653, 0.178586, -0.982798)"
110,2023-06-15 15:33:39.255404,2276,"(5.07998, 109.067, -76.8601)","(0.0473341, 0.18037, -0.982459)"
111,2023-06-15 15:33:39.271778,2276,"(5.06561, 108.937, -76.865)","(0.0471711, 0.176205, -0.983223)"
112,2023-06-15 15:33:39.289732,2276,"(5.06252, 109.003, -76.8392)","(0.0469428, 0.177957, -0.982918)"
113,2023-06-15 15:33:39.307400,2276,"(5.13594, 109.592, -76.6359)","(0.0479144, 0.19872, -0.978884)"
114,2023-06-15 15:33:39.324012,2276,"(5.24506, 109.253, -76.5965)","(0.0487227, 0.202677, -0.978033)"
115,2023-06-15 15:33:39.340822,2276,"(5.29709, 109.036, -76.7094)","(0.0482416, 0.192554, -0.9801)"
116,2023-06-15 15:33:39.358614,2276,"(5.32207, 108.993, -76.7311)","(0.0475468, 0.187707, -0.981074)"
117,2023-06-15 15:33:39.375334,2276,"(5.34638, 108.984, -76.7149)","(0.047903, 0.186323, -0.98132)"
118,2023-06-15 15:33:39.393485,2276,"(5.33521, 109.034, -76.7334)","(0.0477817, 0.18641, -0.981309)"
119,2023-06-15 15:33:39.410752,2276,"(5.29824, 109.102, -76.748)","(0.0472304, 0.186452, -0.981328)"
120,2023-06-15 15:33:39.427611,2276,"(5.31722, 109.843, -76.5371)","(0.0479591, 0.204891, -0.977609)"
121,2023-06-15 15:33:39.444944,2276,"(5.16706, 109.521, -76.6317)","(0.0472014, 0.196331, -0.979401)"
122,2023-06-15 15:33:39.463071,2276,"(4.98637, 109.333, -76.7162)","(0.0466969, 0.185832, -0.981471)"
123,2023-06-15 15:33:39.478464,2276,"(4.70202, 109.302, -76.7412)","(0.0457324, 0.185146, -0.981646)"
124,2023-06-15 15:33:39.497639,2276,"(4.37565, 109.169, -76.7162)","(0.0442364, 0.179458, -0.982771)"
125,2023-06-15 15:33:39.515567,2276,"(4.06216, 109.208, -76.7634)","(0.0435075, 0.176102, -0.98341)"
126,2023-06-15 15:33:39.532343,2276,"(3.7339, 109.217, -76.8258)","(0.0427734, 0.173332, -0.983934)"
127,2023-06-15 15:33:39.550285,2276,"(3.34396, 109.246, -76.8922)","(0.0413703, 0.171158, -0.984375)"
128,2023-06-15 15:33:39.567465,2276,"(2.91922, 109.171, -76.8659)","(0.0402285, 0.168372, -0.984902)"
129,2023-06-15 15:33:39.584553,2276,"(2.46537, 109.151, -76.8293)","(0.0394671, 0.167415, -0.985096)"
130,2023-06-15 15:33:39.602462,2276,"(1.96348, 109.125, -76.8258)","(0.0376127, 0.166474, -0.985328)"
131,2023-06-15 15:33:39.618767,2276,"(1.50499, 109.103, -76.8218)","(0.0366638, 0.165646, -0.985503)"
132,2023-06-15 15:33:39.637209,2276,"(1.06937, 109.14, -76.7407)","(0.0363581, 0.166739, -0.985331)"
133,2023-06-15 15:33:39.654675,2276,"(0.522972, 109.105, -76.8245)","(0.0343616, 0.165637, -0.985588)"
134,2023-06-15 15:33:39.672323,2276,"(0.0346727, 109.055, -76.7807)","(0.033671, 0.164657, -0.985776)"
135,2023-06-15 15:33:39.723093,2276,"(-0.808466, 109.047, -76.7405)","(0.0322839, 0.164722, -0.985811)"
136,2023-06-15 15:33:39.740987,2276,"(-1.45795, 109.116, -76.701)","(0.0309297, 0.1661, -0.985624)"
137,2023-06-15 15:33:39.758453,2276,"(-1.9877, 109.187, -76.6723)","(0.0294843, 0.167118, -0.985496)"
138,2023-06-15 15:33:39.775029,2276,"(-2.42752, 109.123, -76.5721)","(0.0285353, 0.165669, -0.985769)"
139,2023-06-15 15:33:39.792421,2276,"(-2.86054, 109.215, -76.4764)","(0.0273045, 0.167272, -0.985533)"
140,2023-06-15 15:33:39.809692,2276,"(-3.24221, 109.253, -76.4039)","(0.0272046, 0.167846, -0.985438)"
141,2023-06-15 15:33:39.827825,2276,"(-3.63838, 109.209, -76.3803)","(0.0266766, 0.166708, -0.985645)"
142,2023-06-15 15:33:39.844765,2276,"(-4.09753, 109.243, -76.4468)","(0.0251132, 0.166867, -0.985659)"
143,2023-06-15 15:33:39.861605,2276,"(-4.55942, 109.252, -76.5046)","(0.0241665, 0.166813, -0.985692)"
144,2023-06-15 15:33:39.879048,2276,"(-4.8632, 109.613, -76.1758)","(0.022572, 0.198885, -0.979763)"
145,2023-06-15 15:33:39.896338,2276,"(-5.3084, 109.165, -76.1517)","(0.0224249, 0.202196, -0.979088)"
146,2023-06-15 15:33:39.914462,2276,"(-5.71671, 109.014, -76.1179)","(0.022359, 0.197354, -0.980077)"
147,2023-06-15 15:33:39.930942,2276,"(-6.10592, 108.84, -76.1692)","(0.0218865, 0.184316, -0.982623)"
148,2023-06-15 15:33:39.947581,2276,"(-6.43896, 108.834, -76.2195)","(0.0210334, 0.177347, -0.983924)"
149,2023-06-15 15:33:39.964471,2276,"(-6.68536, 108.623, -76.2357)","(0.0208728, 0.168911, -0.98541)"
150,2023-06-15 15:33:39.980925,2276,"(-6.73629, 109.087, -76.0061)","(0.0208486, 0.185438, -0.982435)"
151,2023-06-15 15:33:40.000911,2276,"(-6.86765, 108.513, -76.0083)","(0.0207474, 0.191621, -0.98125)"
152,2023-06-15 15:33:40.015236,2276,"(-6.95993, 108.186, -75.9303)","(0.0207345, 0.19309, -0.980962)"
153,2023-06-15 15:33:40.035646,2276,"(-6.99269, 108.161, -75.8172)","(0.0211876, 0.195246, -0.980525)"
154,2023-06-15 15:33:40.054370,2276,"(-7.05997, 108.053, -75.6745)","(0.0209447, 0.196116, -0.980357)"
155,2023-06-15 15:33:40.071076,2276,"(-7.10614, 107.912, -75.554)","(0.0211956, 0.195946, -0.980386)"
156,2023-06-15 15:33:40.088282,2276,"(-7.17964, 107.78, -75.4651)","(0.0209617, 0.195032, -0.980573)"
157,2023-06-15 15:33:40.104888,2276,"(-7.30637, 107.673, -75.5488)","(0.0200648, 0.194105, -0.980776)"
158,2023-06-15 15:33:40.121738,2276,"(-7.33724, 107.689, -75.5047)","(0.020085, 0.194776, -0.980642)"
159,2023-06-15 15:33:40.137484,2276,"(-7.37401, 107.74, -75.4668)","(0.0198066, 0.19735, -0.980133)"
160,2023-06-15 15:33:40.156482,2276,"(-7.37612, 107.681, -75.468)","(0.0201698, 0.191584, -0.981269)"
161,2023-06-15 15:33:40.173742,2276,"(-7.33371, 107.64, -75.3793)","(0.0198049, 0.192269, -0.981142)"
162,2023-06-15 15:33:40.191691,2276,"(-7.24645, 107.777, -75.5188)","(0.0190493, 0.194872, -0.980644)"
163,2023-06-15 15:33:40.208463,2276,"(-6.82203, 107.929, -75.698)","(0.0191782, 0.200143, -0.979579)"
164,2023-06-15 15:33:40.227417,2276,"(-6.23416, 108.071, -75.7665)","(0.0197753, 0.204637, -0.978638)"
165,2023-06-15 15:33:40.243107,2276,"(-5.69314, 108.073, -75.9353)","(0.0207176, 0.192701, -0.981039)"
166,2023-06-15 15:33:40.259760,2276,"(-5.02364, 108.052, -75.8145)","(0.0218029, 0.199585, -0.979638)"
167,2023-06-15 15:33:40.276774,2276,"(-4.26578, 108, -75.7291)","(0.0234435, 0.207319, -0.977992)"
168,2023-06-15 15:33:40.294563,2276,"(-3.48966, 108.015, -75.7122)","(0.0247557, 0.200882, -0.979303)"
169,2023-06-15 15:33:40.312012,2276,"(-2.68236, 107.973, -75.8129)","(0.0264098, 0.188882, -0.981645)"
170,2023-06-15 15:33:40.330034,2276,"(-1.8116, 107.924, -75.8347)","(0.0279804, 0.185667, -0.982214)"
171,2023-06-15 15:33:40.345944,2276,"(-0.896515, 107.93, -75.7453)","(0.0300809, 0.181164, -0.982993)"
172,2023-06-15 15:33:40.363675,2276,"(0.0740299, 107.885, -75.7442)","(0.0313796, 0.177571, -0.983608)"
173,2023-06-15 15:33:40.381943,2276,"(1.15059, 107.768, -75.6326)","(0.0343303, 0.180303, -0.983012)"
174,2023-06-15 15:33:40.399092,2276,"(2.17478, 107.681, -75.4826)","(0.0366032, 0.182622, -0.982502)"
175,2023-06-15 15:33:40.415284,2276,"(3.17991, 107.439, -75.3326)","(0.039438, 0.197802, -0.979448)"
176,2023-06-15 15:33:40.433348,2276,"(4.10468, 107.39, -75.3141)","(0.0403378, 0.19503, -0.979967)"
177,2023-06-15 15:33:40.451533,2276,"(5.08157, 107.352, -75.3141)","(0.0417321, 0.196853, -0.979545)"
