,Time Stamp,Tool ID,Tool Position,Tool Direction
24,2023-06-23 15:34:15.062870,577,"(53.3455, 96.106, -76.5974)","(0.0600527, 0.0413226, -0.99734)"
25,2023-06-23 15:34:15.072760,577,"(53.3173, 95.9857, -76.6451)","(0.0593566, 0.0396812, -0.997448)"
26,2023-06-23 15:34:15.080750,577,"(53.2488, 95.9298, -76.6317)","(0.0592075, 0.0384364, -0.997505)"
27,2023-06-23 15:34:15.089845,577,"(53.0443, 95.8756, -76.6167)","(0.0580314, 0.036943, -0.997631)"
28,2023-06-23 15:34:15.098344,577,"(52.8601, 95.9128, -76.6236)","(0.0575552, 0.0364905, -0.997675)"
29,2023-06-23 15:34:15.106833,577,"(52.6896, 96.0353, -76.6802)","(0.057299, 0.0372317, -0.997663)"
30,2023-06-23 15:34:15.115209,577,"(52.4963, 96.1571, -76.6004)","(0.0568963, 0.0380662, -0.997654)"
31,2023-06-23 15:34:15.124550,577,"(52.2957, 96.287, -76.4851)","(0.0563579, 0.0390789, -0.997646)"
32,2023-06-23 15:34:15.132409,577,"(52.2002, 96.5347, -76.641)","(0.0565679, 0.0412158, -0.997548)"
33,2023-06-23 15:34:15.142369,577,"(51.9369, 96.608, -76.6108)","(0.055604, 0.0408656, -0.997616)"
34,2023-06-23 15:34:15.150191,577,"(51.5795, 96.5394, -76.5323)","(0.0533565, 0.0389427, -0.997816)"
35,2023-06-23 15:34:15.158960,577,"(51.4641, 96.6981, -76.6324)","(0.0536129, 0.0396798, -0.997773)"
36,2023-06-23 15:34:15.166887,577,"(51.2566, 96.8687, -76.5075)","(0.0529111, 0.0406034, -0.997773)"
37,2023-06-23 15:34:15.176531,577,"(51.0737, 97.114, -76.4766)","(0.0529212, 0.0420936, -0.997711)"
38,2023-06-23 15:34:15.185196,577,"(50.8411, 97.1618, -76.3984)","(0.0519968, 0.0412873, -0.997793)"
39,2023-06-23 15:34:15.194081,577,"(50.7521, 97.4175, -76.3818)","(0.0531706, 0.0430424, -0.997657)"
40,2023-06-23 15:34:15.202732,577,"(50.6402, 97.6491, -76.3026)","(0.053649, 0.04468, -0.99756)"
41,2023-06-23 15:34:15.210907,577,"(50.5674, 97.929, -76.2838)","(0.0548626, 0.0470467, -0.997385)"
42,2023-06-23 15:34:15.220393,577,"(50.4683, 98.1579, -76.1927)","(0.0555387, 0.0488979, -0.997258)"
43,2023-06-23 15:34:15.228524,577,"(50.1831, 98.1213, -76.1115)","(0.0540049, 0.0472513, -0.997422)"
44,2023-06-23 15:34:15.237641,577,"(50.0814, 98.2645, -76.0202)","(0.0549991, 0.0479042, -0.997337)"
45,2023-06-23 15:34:15.245660,577,"(49.9051, 98.5797, -75.8933)","(0.0557308, 0.050695, -0.997158)"
46,2023-06-23 15:34:15.254630,577,"(49.7191, 98.9095, -75.8702)","(0.0568896, 0.0535696, -0.996942)"
47,2023-06-23 15:34:15.262435,577,"(49.387, 99.1505, -75.7787)","(0.0561911, 0.0555119, -0.996876)"
48,2023-06-23 15:34:15.271747,577,"(49.062, 99.1225, -75.5732)","(0.055016, 0.0545541, -0.996994)"
49,2023-06-23 15:34:15.279929,577,"(48.604, 99.1218, -75.5298)","(0.0539683, 0.0533205, -0.997118)"
50,2023-06-23 15:34:15.288572,577,"(48.1308, 99.1182, -75.3755)","(0.0523877, 0.0525333, -0.997244)"
51,2023-06-23 15:34:15.297847,577,"(47.7915, 99.2356, -75.6191)","(0.0519623, 0.0533975, -0.99722)"
52,2023-06-23 15:34:15.306600,577,"(47.324, 99.3157, -75.6696)","(0.0521327, 0.0540508, -0.997176)"
53,2023-06-23 15:34:15.315448,577,"(46.8554, 99.3129, -75.7038)","(0.0524601, 0.054318, -0.997145)"
54,2023-06-23 15:34:15.324313,577,"(46.3892, 99.4118, -75.7685)","(0.0526651, 0.0557618, -0.997054)"
55,2023-06-23 15:34:15.332460,577,"(45.9372, 99.5356, -75.6942)","(0.0533621, 0.058099, -0.996884)"
56,2023-06-23 15:34:15.341483,577,"(45.4007, 99.6479, -75.6144)","(0.0535583, 0.0607498, -0.996715)"
57,2023-06-23 15:34:15.349813,577,"(45.0158, 99.9187, -75.4073)","(0.0549164, 0.0651721, -0.996362)"
58,2023-06-23 15:34:15.375802,577,"(43.9632, 100.15, -75.2445)","(0.0553795, 0.0685521, -0.996109)"
59,2023-06-23 15:34:15.384532,577,"(43.1127, 100.078, -75.032)","(0.0550441, 0.0686843, -0.996119)"
60,2023-06-23 15:34:15.392604,577,"(42.3271, 100.085, -75.1707)","(0.0543404, 0.0700786, -0.99606)"
61,2023-06-23 15:34:15.400964,577,"(41.5696, 100.102, -75.2578)","(0.0532603, 0.0718212, -0.995995)"
62,2023-06-23 15:34:15.409905,577,"(40.9466, 100.102, -75.1972)","(0.0530387, 0.0732945, -0.995899)"
63,2023-06-23 15:34:15.419609,577,"(40.3262, 100.082, -75.1279)","(0.0525972, 0.0740067, -0.99587)"
64,2023-06-23 15:34:15.428029,577,"(39.7221, 100.168, -75.2609)","(0.0520145, 0.0757359, -0.99577)"
65,2023-06-23 15:34:15.436697,577,"(39.1312, 100.23, -75.2954)","(0.051666, 0.0773573, -0.995664)"
66,2023-06-23 15:34:15.444914,577,"(38.5983, 100.328, -75.4202)","(0.0514783, 0.079053, -0.99554)"
67,2023-06-23 15:34:15.454921,577,"(38.1003, 100.457, -75.4777)","(0.0519894, 0.0813898, -0.995325)"
68,2023-06-23 15:34:15.462499,577,"(37.5896, 100.508, -75.5337)","(0.0518588, 0.0824622, -0.995244)"
69,2023-06-23 15:34:15.472228,577,"(37.0586, 100.606, -75.5996)","(0.0515874, 0.0843931, -0.995096)"
70,2023-06-23 15:34:15.479854,577,"(36.5478, 100.65, -75.6693)","(0.0517713, 0.0856256, -0.994981)"
71,2023-06-23 15:34:15.489877,577,"(35.9276, 100.546, -75.6492)","(0.0505794, 0.0848246, -0.995111)"
72,2023-06-23 15:34:15.496308,577,"(35.339, 100.598, -75.7125)","(0.0495661, 0.0860982, -0.995053)"
73,2023-06-23 15:34:15.506712,577,"(34.7444, 100.579, -75.844)","(0.0483269, 0.0866369, -0.995067)"
74,2023-06-23 15:34:15.514370,577,"(34.2109, 100.607, -75.9181)","(0.047726, 0.0877028, -0.995003)"
75,2023-06-23 15:34:15.523642,577,"(33.6331, 100.468, -75.823)","(0.0460341, 0.0868341, -0.995159)"
76,2023-06-23 15:34:15.531858,577,"(33.2173, 100.509, -75.6741)","(0.0460671, 0.0885368, -0.995007)"
77,2023-06-23 15:34:15.540935,577,"(32.8081, 100.497, -75.5115)","(0.0460643, 0.0895796, -0.994914)"
78,2023-06-23 15:34:15.548883,577,"(32.3529, 100.453, -75.3743)","(0.0458735, 0.0903379, -0.994854)"
79,2023-06-23 15:34:15.558413,577,"(31.9489, 100.325, -75.1358)","(0.045382, 0.090012, -0.994906)"
80,2023-06-23 15:34:15.566731,577,"(31.3715, 100.072, -74.9666)","(0.0440455, 0.0880968, -0.995138)"
81,2023-06-23 15:34:15.575685,577,"(30.8878, 99.8837, -74.8149)","(0.043649, 0.0871414, -0.995239)"
82,2023-06-23 15:34:15.583593,577,"(30.3495, 99.6148, -74.7813)","(0.0429694, 0.0851409, -0.995442)"
83,2023-06-23 15:34:15.593082,577,"(29.8329, 99.3315, -74.6531)","(0.0419981, 0.0830759, -0.995658)"
84,2023-06-23 15:34:15.601358,577,"(29.3052, 99.0651, -74.5396)","(0.0409938, 0.0813067, -0.995846)"
85,2023-06-23 15:34:15.610119,577,"(28.7999, 98.8224, -74.4562)","(0.0401306, 0.0797537, -0.996006)"
86,2023-06-23 15:34:15.618644,577,"(28.2986, 98.6188, -74.3753)","(0.0389568, 0.0786281, -0.996143)"
87,2023-06-23 15:34:15.627509,577,"(27.9498, 98.5094, -74.2735)","(0.0391936, 0.0785579, -0.996139)"
88,2023-06-23 15:34:15.636298,577,"(27.5535, 98.4435, -74.2)","(0.0387645, 0.0792697, -0.996099)"
89,2023-06-23 15:34:15.644709,577,"(27.1987, 98.3868, -74.1074)","(0.0381464, 0.0794535, -0.996108)"
90,2023-06-23 15:34:15.653564,577,"(26.9267, 98.3606, -73.9843)","(0.0384041, 0.0797392, -0.996076)"
91,2023-06-23 15:34:15.661941,577,"(26.6603, 98.384, -73.824)","(0.038726, 0.0805449, -0.995998)"
92,2023-06-23 15:34:15.670693,577,"(26.3048, 98.3993, -73.7999)","(0.0392913, 0.0813041, -0.995915)"
93,2023-06-23 15:34:15.679270,577,"(25.98, 98.3984, -73.6828)","(0.0394498, 0.0817436, -0.995872)"
94,2023-06-23 15:34:15.688257,577,"(25.6408, 98.466, -73.5932)","(0.0393391, 0.0828052, -0.995789)"
95,2023-06-23 15:34:15.696481,577,"(25.316, 98.5778, -73.5133)","(0.0390811, 0.0840765, -0.995693)"
96,2023-06-23 15:34:15.705986,577,"(25.0364, 98.685, -73.3874)","(0.038825, 0.0849783, -0.995626)"
97,2023-06-23 15:34:15.713817,577,"(24.7689, 98.7855, -73.2764)","(0.0385889, 0.0855385, -0.995587)"
98,2023-06-23 15:34:15.723254,577,"(24.4818, 98.961, -73.2266)","(0.0384792, 0.086521, -0.995507)"
99,2023-06-23 15:34:15.731394,577,"(24.2483, 99.1374, -73.1025)","(0.0385415, 0.0875331, -0.995416)"
100,2023-06-23 15:34:15.741103,577,"(23.9687, 99.2542, -73.0322)","(0.0381587, 0.0872874, -0.995452)"
101,2023-06-23 15:34:15.748537,577,"(23.6836, 99.3412, -72.9565)","(0.037566, 0.0866527, -0.99553)"
102,2023-06-23 15:34:15.757878,577,"(23.4167, 99.4743, -72.8726)","(0.0372243, 0.0866068, -0.995547)"
103,2023-06-23 15:34:15.765653,577,"(23.1082, 99.6638, -72.887)","(0.0362396, 0.0868989, -0.995558)"
104,2023-06-23 15:34:15.774872,577,"(22.824, 99.8686, -72.8538)","(0.0357243, 0.0873546, -0.995537)"
105,2023-06-23 15:34:15.783086,577,"(22.5462, 100.04, -72.841)","(0.0352789, 0.0872862, -0.995558)"
106,2023-06-23 15:34:15.792236,577,"(22.2764, 100.301, -72.8873)","(0.0346759, 0.0883821, -0.995483)"
107,2023-06-23 15:34:15.800520,577,"(22.006, 100.49, -72.862)","(0.0338633, 0.0884097, -0.995508)"
108,2023-06-23 15:34:15.809354,577,"(21.7989, 100.704, -72.8523)","(0.0335659, 0.0886424, -0.995498)"
109,2023-06-23 15:34:15.818336,577,"(21.6414, 100.93, -72.927)","(0.0334255, 0.0893628, -0.995438)"
110,2023-06-23 15:34:15.826628,577,"(21.5014, 101.084, -72.8261)","(0.0330149, 0.0893799, -0.99545)"
111,2023-06-23 15:34:15.835279,577,"(21.3605, 101.245, -72.7583)","(0.0327309, 0.0891323, -0.995482)"
112,2023-06-23 15:34:15.843924,577,"(21.225, 101.39, -72.7525)","(0.032336, 0.0887627, -0.995528)"
113,2023-06-23 15:34:15.852788,577,"(21.1097, 101.495, -72.7297)","(0.0319988, 0.0882183, -0.995587)"
114,2023-06-23 15:34:15.860858,577,"(21.0329, 101.609, -72.7495)","(0.0322185, 0.0881646, -0.995585)"
115,2023-06-23 15:34:15.870094,577,"(20.9675, 101.691, -72.694)","(0.0322222, 0.0880117, -0.995598)"
116,2023-06-23 15:34:15.878045,577,"(20.9115, 101.862, -72.6635)","(0.0321083, 0.0888652, -0.995526)"
117,2023-06-23 15:34:15.886997,577,"(20.9216, 102.065, -72.692)","(0.0324332, 0.0903447, -0.995382)"
118,2023-06-23 15:34:15.895644,577,"(20.9521, 102.212, -72.6804)","(0.0328356, 0.0912708, -0.995285)"
119,2023-06-23 15:34:15.906092,577,"(21.0208, 102.382, -72.6942)","(0.0333145, 0.0924857, -0.995157)"
120,2023-06-23 15:34:15.913177,577,"(21.0498, 102.383, -72.751)","(0.0329851, 0.0920344, -0.995209)"
121,2023-06-23 15:34:15.922565,577,"(21.1788, 102.431, -72.8067)","(0.0326404, 0.0918397, -0.995239)"
122,2023-06-23 15:34:15.930590,577,"(21.3761, 102.45, -72.8709)","(0.0328246, 0.0915766, -0.995257)"
123,2023-06-23 15:34:15.940645,577,"(21.6156, 102.453, -72.9679)","(0.0334058, 0.0913959, -0.995254)"
124,2023-06-23 15:34:15.948206,577,"(21.8691, 102.475, -73.0434)","(0.0335725, 0.0917657, -0.995215)"
125,2023-06-23 15:34:15.957088,577,"(22.1943, 102.466, -73.0578)","(0.0340875, 0.0921336, -0.995163)"
126,2023-06-23 15:34:15.964621,577,"(22.549, 102.434, -73.0735)","(0.0346975, 0.0922696, -0.995129)"
127,2023-06-23 15:34:15.974789,577,"(22.9457, 102.394, -73.0412)","(0.0354909, 0.0925556, -0.995075)"
128,2023-06-23 15:34:15.982275,577,"(23.3574, 102.406, -73.1812)","(0.0363409, 0.0933292, -0.994972)"
129,2023-06-23 15:34:15.991327,577,"(23.8465, 102.365, -73.228)","(0.0375085, 0.0936088, -0.994902)"
130,2023-06-23 15:34:15.999723,577,"(24.35, 102.327, -73.2705)","(0.0384561, 0.0938078, -0.994847)"
131,2023-06-23 15:34:16.009203,577,"(24.9037, 102.344, -73.2906)","(0.0401673, 0.0947462, -0.994691)"
132,2023-06-23 15:34:16.016856,577,"(25.4046, 102.308, -73.3396)","(0.0409109, 0.094709, -0.994664)"
133,2023-06-23 15:34:16.025771,577,"(25.9041, 102.278, -73.4265)","(0.0413046, 0.094525, -0.994665)"
134,2023-06-23 15:34:16.034016,577,"(26.4152, 102.247, -73.5221)","(0.0410414, 0.0937483, -0.99475)"
135,2023-06-23 15:34:16.043060,577,"(26.9451, 102.129, -73.612)","(0.0404525, 0.091133, -0.995017)"
136,2023-06-23 15:34:16.051520,577,"(27.4963, 102.055, -73.6996)","(0.0400053, 0.0893214, -0.995199)"
137,2023-06-23 15:34:16.060423,577,"(28.1058, 101.993, -73.7623)","(0.040077, 0.0879129, -0.995322)"
138,2023-06-23 15:34:16.069339,577,"(28.7655, 101.882, -73.7347)","(0.040695, 0.0863673, -0.995432)"
139,2023-06-23 15:34:16.078288,577,"(29.4572, 101.815, -73.7245)","(0.0418538, 0.0858137, -0.995432)"
140,2023-06-23 15:34:16.087267,577,"(30.1211, 101.742, -73.767)","(0.0425503, 0.0854448, -0.995434)"
141,2023-06-23 15:34:16.094896,577,"(30.7665, 101.732, -73.9453)","(0.0434922, 0.0859101, -0.995353)"
142,2023-06-23 15:34:16.104685,577,"(31.4357, 101.738, -74.0398)","(0.0439208, 0.0867451, -0.995262)"
143,2023-06-23 15:34:16.112724,577,"(32.1629, 101.873, -74.1865)","(0.0453591, 0.0893147, -0.99497)"
144,2023-06-23 15:34:16.122016,577,"(32.7995, 101.886, -74.3724)","(0.0457012, 0.0899681, -0.994896)"
145,2023-06-23 15:34:16.130276,577,"(33.4435, 101.829, -74.621)","(0.0462803, 0.0897248, -0.994891)"
146,2023-06-23 15:34:16.139053,577,"(34.1821, 101.74, -74.7198)","(0.0470642, 0.0893517, -0.994888)"
147,2023-06-23 15:34:16.147642,577,"(34.8007, 101.39, -74.3547)","(0.0484502, 0.0863135, -0.995089)"
148,2023-06-23 15:34:16.156578,577,"(35.5352, 101.202, -74.1105)","(0.0500731, 0.0853913, -0.995088)"
149,2023-06-23 15:34:16.164799,577,"(36.2463, 101.03, -73.9457)","(0.0512862, 0.0845862, -0.995095)"
150,2023-06-23 15:34:16.173448,577,"(36.8897, 100.854, -73.8472)","(0.0518337, 0.0835508, -0.995155)"
151,2023-06-23 15:34:16.181941,577,"(37.5239, 100.728, -73.746)","(0.0526577, 0.0830628, -0.995152)"
152,2023-06-23 15:34:16.190776,577,"(38.1028, 100.606, -73.6868)","(0.0527654, 0.0824712, -0.995196)"
153,2023-06-23 15:34:16.198967,577,"(38.5963, 100.375, -73.5503)","(0.0522621, 0.080515, -0.995382)"
154,2023-06-23 15:34:16.207851,577,"(39.0062, 100.037, -73.3859)","(0.0506175, 0.0763519, -0.995795)"
155,2023-06-23 15:34:16.216207,577,"(39.5041, 99.7857, -73.3709)","(0.0496465, 0.0733775, -0.996068)"
156,2023-06-23 15:34:16.225070,577,"(40.037, 99.6914, -73.4892)","(0.0505367, 0.0726919, -0.996073)"
157,2023-06-23 15:34:16.233252,577,"(40.5414, 99.7786, -73.6794)","(0.0518249, 0.0745235, -0.995872)"
158,2023-06-23 15:34:16.242827,577,"(41.0721, 99.7514, -73.7038)","(0.0528059, 0.0753554, -0.995758)"
159,2023-06-23 15:34:16.251830,577,"(41.4849, 99.6008, -73.7177)","(0.0527861, 0.0742211, -0.995844)"
160,2023-06-23 15:34:16.260045,577,"(41.8209, 99.4204, -73.6914)","(0.0520554, 0.0727772, -0.995989)"
161,2023-06-23 15:34:16.268763,577,"(42.1452, 99.2633, -73.598)","(0.0512819, 0.0715104, -0.996121)"
162,2023-06-23 15:34:16.277164,577,"(42.559, 99.1918, -73.5632)","(0.0513771, 0.0709735, -0.996154)"
163,2023-06-23 15:34:16.286000,577,"(42.92, 99.1817, -73.5877)","(0.0510641, 0.070863, -0.996178)"
164,2023-06-23 15:34:16.294488,577,"(43.3477, 99.242, -73.4763)","(0.0519007, 0.0715822, -0.996083)"
165,2023-06-23 15:34:16.303874,577,"(43.7673, 99.2432, -73.3135)","(0.0527284, 0.0712308, -0.996065)"
166,2023-06-23 15:34:16.311992,577,"(44.183, 99.2921, -73.3338)","(0.052924, 0.0710676, -0.996067)"
167,2023-06-23 15:34:16.320899,577,"(44.572, 99.2676, -73.2574)","(0.0530432, 0.0698805, -0.996144)"
168,2023-06-23 15:34:16.329578,577,"(44.9406, 99.2132, -73.2436)","(0.0530915, 0.0682137, -0.996257)"
169,2023-06-23 15:34:16.338865,577,"(45.1527, 99.1235, -73.0918)","(0.0525439, 0.0668597, -0.996378)"
170,2023-06-23 15:34:16.346793,577,"(45.2984, 98.9202, -72.9456)","(0.0513402, 0.0641509, -0.996619)"
171,2023-06-23 15:34:16.356162,577,"(45.511, 98.851, -73.0861)","(0.0507066, 0.0627894, -0.996738)"
172,2023-06-23 15:34:16.364336,577,"(45.6561, 98.7119, -72.9155)","(0.0501343, 0.0609525, -0.996881)"
173,2023-06-23 15:34:16.373094,577,"(45.8651, 98.555, -72.8055)","(0.0490763, 0.0585029, -0.99708)"
174,2023-06-23 15:34:16.381072,577,"(46.1355, 98.4788, -72.8255)","(0.0484802, 0.0570344, -0.997194)"
175,2023-06-23 15:34:16.390916,577,"(46.1818, 98.2476, -72.6561)","(0.0475954, 0.0545807, -0.997374)"
176,2023-06-23 15:34:16.398106,577,"(46.3486, 98.0002, -72.4872)","(0.0465792, 0.0515088, -0.997586)"
177,2023-06-23 15:34:16.408725,577,"(46.5216, 97.6979, -72.3225)","(0.0454396, 0.0476503, -0.99783)"
178,2023-06-23 15:34:16.416046,577,"(46.6169, 97.2987, -72.1289)","(0.0438982, 0.0427618, -0.99812)"
179,2023-06-23 15:34:16.425692,577,"(46.6924, 97.0584, -71.9846)","(0.0423553, 0.0396841, -0.998314)"
180,2023-06-23 15:34:16.433513,577,"(46.8257, 97.0387, -72.1597)","(0.0421724, 0.0391633, -0.998343)"
181,2023-06-23 15:34:16.443090,577,"(46.9811, 97.0461, -72.326)","(0.0419181, 0.0389147, -0.998363)"
182,2023-06-23 15:34:16.451046,577,"(47.2199, 97.131, -72.4901)","(0.0422716, 0.0394832, -0.998326)"
183,2023-06-23 15:34:16.477287,577,"(47.5925, 97.3684, -72.7387)","(0.0436994, 0.0418627, -0.998167)"
184,2023-06-23 15:34:16.485321,577,"(47.8726, 97.6041, -72.9317)","(0.0449477, 0.0441284, -0.998014)"
185,2023-06-23 15:34:16.493885,577,"(48.1292, 97.8511, -73.0392)","(0.0461654, 0.0466399, -0.997844)"
186,2023-06-23 15:34:16.504179,577,"(48.3295, 98.1239, -73.1186)","(0.0469134, 0.0491365, -0.99769)"
187,2023-06-23 15:34:16.511717,577,"(48.518, 98.31, -73.205)","(0.0477854, 0.0502344, -0.997594)"
188,2023-06-23 15:34:16.521640,577,"(48.7155, 98.5297, -73.2715)","(0.0487586, 0.0515843, -0.997478)"
189,2023-06-23 15:34:16.528801,577,"(48.8814, 98.7053, -73.3272)","(0.0496019, 0.0525358, -0.997386)"
190,2023-06-23 15:34:16.538220,577,"(48.9256, 98.7517, -73.2188)","(0.0497923, 0.0526967, -0.997368)"
191,2023-06-23 15:34:16.545747,577,"(49.0161, 98.9511, -73.2534)","(0.0498994, 0.0536497, -0.997312)"
192,2023-06-23 15:34:16.555893,577,"(49.1026, 99.1046, -73.2662)","(0.0501892, 0.0540539, -0.997276)"
193,2023-06-23 15:34:16.563391,577,"(49.1017, 99.1562, -73.1743)","(0.0499904, 0.0540843, -0.997284)"
194,2023-06-23 15:34:16.572701,577,"(49.1711, 99.3101, -73.2461)","(0.0501911, 0.0542979, -0.997263)"
195,2023-06-23 15:34:16.580386,577,"(49.3045, 99.5939, -73.3206)","(0.0513334, 0.056319, -0.997092)"
196,2023-06-23 15:34:16.589675,577,"(49.3822, 99.808, -73.4169)","(0.0518285, 0.0577364, -0.996986)"
197,2023-06-23 15:34:16.598301,577,"(49.4811, 99.9941, -73.4856)","(0.0525928, 0.0588333, -0.996881)"
198,2023-06-23 15:34:16.607199,577,"(49.4715, 100.069, -73.3936)","(0.0523191, 0.0591766, -0.996876)"
199,2023-06-23 15:34:16.615524,577,"(49.563, 100.282, -73.3915)","(0.0530208, 0.0603681, -0.996767)"
200,2023-06-23 15:34:16.624920,577,"(49.6428, 100.461, -73.3149)","(0.0536603, 0.0616973, -0.996651)"
201,2023-06-23 15:34:16.632643,577,"(49.752, 100.661, -73.3612)","(0.0547281, 0.0633212, -0.996491)"
202,2023-06-23 15:34:16.642018,577,"(49.7648, 100.684, -73.2794)","(0.0547716, 0.0634281, -0.996482)"
203,2023-06-23 15:34:16.650017,577,"(49.7099, 100.628, -73.2348)","(0.0541374, 0.0626786, -0.996564)"
204,2023-06-23 15:34:16.658743,577,"(49.7326, 100.59, -73.1687)","(0.0540937, 0.0617475, -0.996625)"
205,2023-06-23 15:34:16.667286,577,"(49.6959, 100.528, -73.1265)","(0.0534382, 0.0604997, -0.996737)"
206,2023-06-23 15:34:16.676495,577,"(49.6974, 100.466, -73.0697)","(0.0529909, 0.059021, -0.996849)"
207,2023-06-23 15:34:16.685104,577,"(49.7138, 100.536, -73.1771)","(0.0524321, 0.0587729, -0.996893)"
208,2023-06-23 15:34:16.693549,577,"(49.8294, 100.64, -73.3056)","(0.0527845, 0.0588996, -0.996867)"
209,2023-06-23 15:34:16.702409,577,"(49.9676, 100.714, -73.4453)","(0.0535197, 0.0588751, -0.99683)"
210,2023-06-23 15:34:16.710875,577,"(50.151, 100.847, -73.4276)","(0.0540876, 0.0589744, -0.996793)"
211,2023-06-23 15:34:16.720114,577,"(50.2984, 100.92, -73.5126)","(0.0547171, 0.0590447, -0.996755)"
212,2023-06-23 15:34:16.728126,577,"(50.4594, 101.088, -73.6528)","(0.0556388, 0.0603445, -0.996626)"
213,2023-06-23 15:34:16.736909,577,"(50.6193, 101.21, -73.7546)","(0.0564876, 0.0609995, -0.996538)"
214,2023-06-23 15:34:16.745534,577,"(50.6771, 101.195, -73.6597)","(0.0565047, 0.0605414, -0.996565)"
215,2023-06-23 15:34:16.755301,577,"(50.7581, 101.273, -73.7723)","(0.0565801, 0.0608532, -0.996542)"
216,2023-06-23 15:34:16.762952,577,"(50.9682, 101.443, -73.8465)","(0.0577716, 0.061706, -0.996421)"
217,2023-06-23 15:34:16.772547,577,"(51.1176, 101.611, -73.8558)","(0.05824, 0.0628624, -0.996321)"
218,2023-06-23 15:34:16.780318,577,"(51.3375, 101.868, -73.8693)","(0.0601351, 0.0653749, -0.996047)"
219,2023-06-23 15:34:16.789269,577,"(51.5248, 102.152, -73.9154)","(0.0618147, 0.0682801, -0.995749)"
220,2023-06-23 15:34:16.797342,577,"(51.6773, 102.356, -73.994)","(0.0631347, 0.0700993, -0.99554)"
221,2023-06-23 15:34:16.806958,577,"(51.7717, 102.473, -74.0552)","(0.0637517, 0.0709001, -0.995444)"
222,2023-06-23 15:34:16.814857,577,"(51.8749, 102.547, -74.0592)","(0.0644835, 0.0710252, -0.995388)"
223,2023-06-23 15:34:16.823408,577,"(51.9507, 102.642, -74.1193)","(0.0650083, 0.0715924, -0.995313)"
224,2023-06-23 15:34:16.832152,577,"(51.9337, 102.641, -74.0388)","(0.0648447, 0.0714896, -0.995331)"
225,2023-06-23 15:34:16.841434,577,"(51.9917, 102.789, -74.0445)","(0.065292, 0.0723422, -0.99524)"
226,2023-06-23 15:34:16.849136,577,"(51.9537, 102.714, -73.9879)","(0.0649085, 0.0715098, -0.995326)"
227,2023-06-23 15:34:16.858262,577,"(51.9308, 102.708, -73.9221)","(0.064604, 0.0712247, -0.995366)"
