,Time Stamp,Tool ID,Tool Position,Tool Direction
100,2023-02-15 17:09:41.839485,2025,"(19.5391, 117.177, -25.1579)","(0.0998553, 0.0540451, -0.993533)"
101,2023-02-15 17:09:41.848514,2025,"(18.4618, 116.912, -25.3259)","(0.0974123, 0.0518825, -0.993891)"
102,2023-02-15 17:09:41.857244,2025,"(17.3768, 116.712, -25.21)","(0.0958604, 0.0512312, -0.994076)"
103,2023-02-15 17:09:41.865966,2025,"(16.2203, 116.543, -25.2587)","(0.0941762, 0.0505614, -0.994271)"
104,2023-02-15 17:09:41.874059,2025,"(14.8734, 116.395, -25.2726)","(0.090617, 0.0489418, -0.994682)"
105,2023-02-15 17:09:41.882870,2025,"(13.5399, 116.254, -25.1164)","(0.0877156, 0.0466644, -0.995052)"
106,2023-02-15 17:09:41.891677,2025,"(12.0608, 116.18, -25.0343)","(0.0842483, 0.0446839, -0.995442)"
107,2023-02-15 17:09:41.900313,2025,"(10.5327, 116.141, -24.9772)","(0.0809542, 0.0425698, -0.995808)"
108,2023-02-15 17:09:41.908478,2025,"(8.87813, 116.089, -24.8324)","(0.0766904, 0.0395911, -0.996269)"
109,2023-02-15 17:09:41.935447,2025,"(5.51347, 115.965, -24.4426)","(0.0691951, 0.0361485, -0.996948)"
110,2023-02-15 17:09:41.943260,2025,"(3.0038, 116.03, -24.1934)","(0.0639934, 0.0347348, -0.997346)"
111,2023-02-15 17:09:41.951830,2025,"(0.992502, 116.155, -23.8167)","(0.0603922, 0.0343999, -0.997582)"
112,2023-02-15 17:09:41.960883,2025,"(-0.836895, 116.286, -23.7948)","(0.0584315, 0.0338359, -0.997718)"
113,2023-02-15 17:09:41.969643,2025,"(-2.51699, 116.313, -23.5563)","(0.0566264, 0.0322572, -0.997874)"
114,2023-02-15 17:09:41.977590,2025,"(-4.17939, 116.276, -23.3861)","(0.0549342, 0.0301354, -0.998035)"
115,2023-02-15 17:09:41.987891,2025,"(-5.84161, 116.163, -23.3154)","(0.0536475, 0.0276944, -0.998176)"
116,2023-02-15 17:09:41.995505,2025,"(-7.51289, 115.93, -23.2473)","(0.0510713, 0.0239881, -0.998407)"
117,2023-02-15 17:09:42.003826,2025,"(-9.24753, 115.627, -23.109)","(0.0473689, 0.0208299, -0.99866)"
118,2023-02-15 17:09:42.014251,2025,"(-10.9647, 115.106, -23.0108)","(0.043193, 0.0161112, -0.998937)"
119,2023-02-15 17:09:42.021952,2025,"(-12.5672, 114.668, -22.9576)","(0.0406819, 0.0132413, -0.999084)"
120,2023-02-15 17:09:42.030033,2025,"(-14.0723, 114.428, -22.8733)","(0.0383993, 0.014263, -0.999161)"
121,2023-02-15 17:09:42.038369,2025,"(-15.4126, 114.283, -22.8739)","(0.0376044, 0.0166745, -0.999154)"
122,2023-02-15 17:09:42.048365,2025,"(-16.7348, 114.121, -22.7968)","(0.0359393, 0.0187542, -0.999178)"
123,2023-02-15 17:09:42.055854,2025,"(-18.0836, 113.937, -22.5198)","(0.0327051, 0.0201253, -0.999262)"
124,2023-02-15 17:09:42.064586,2025,"(-19.3602, 113.773, -22.2848)","(0.0308645, 0.0208141, -0.999307)"
125,2023-02-15 17:09:42.072938,2025,"(-20.5939, 113.674, -22.1151)","(0.029034, 0.0227573, -0.999319)"
126,2023-02-15 17:09:42.083190,2025,"(-21.9315, 113.542, -22.084)","(0.0271628, 0.0239348, -0.999344)"
127,2023-02-15 17:09:42.090822,2025,"(-23.2164, 113.319, -21.9863)","(0.026159, 0.023373, -0.999385)"
128,2023-02-15 17:09:42.099567,2025,"(-24.4383, 113.104, -21.5847)","(0.0237165, 0.0231561, -0.999451)"
129,2023-02-15 17:09:42.108117,2025,"(-25.7545, 112.932, -21.3216)","(0.020902, 0.0238043, -0.999498)"
130,2023-02-15 17:09:42.116693,2025,"(-26.9434, 112.72, -20.7959)","(0.0189748, 0.0232412, -0.99955)"
131,2023-02-15 17:09:42.125154,2025,"(-28.0724, 112.539, -20.1867)","(0.017549, 0.0223533, -0.999596)"
132,2023-02-15 17:09:42.133898,2025,"(-29.575, 112.424, -20.1145)","(0.0153256, 0.0220006, -0.99964)"
133,2023-02-15 17:09:42.142702,2025,"(-30.9456, 112.422, -19.7708)","(0.0123492, 0.0226205, -0.999668)"
134,2023-02-15 17:09:42.151993,2025,"(-32.1511, 112.435, -19.5031)","(0.0120421, 0.0226046, -0.999672)"
135,2023-02-15 17:09:42.160426,2025,"(-33.5456, 112.508, -19.0632)","(0.00895295, 0.0229022, -0.999698)"
136,2023-02-15 17:09:42.168009,2025,"(-34.8131, 112.694, -18.8275)","(0.00805191, 0.0245585, -0.999666)"
137,2023-02-15 17:09:42.177288,2025,"(-36.0642, 112.88, -18.7162)","(0.00711809, 0.0261024, -0.999634)"
138,2023-02-15 17:09:42.186228,2025,"(-37.3481, 113.082, -18.6772)","(0.00443144, 0.0289537, -0.999571)"
139,2023-02-15 17:09:42.194793,2025,"(-38.5644, 113.282, -18.6625)","(0.00202749, 0.032594, -0.999467)"
140,2023-02-15 17:09:42.202969,2025,"(-39.7388, 113.388, -18.3713)","(-0.000628409, 0.0351196, -0.999383)"
141,2023-02-15 17:09:42.212323,2025,"(-40.823, 113.435, -18.0568)","(-0.00230534, 0.0364011, -0.999335)"
142,2023-02-15 17:09:42.220322,2025,"(-41.9509, 113.407, -17.8934)","(-0.00342778, 0.0366707, -0.999322)"
143,2023-02-15 17:09:42.229163,2025,"(-43.1359, 113.304, -17.6535)","(-0.00521235, 0.0368593, -0.999307)"
144,2023-02-15 17:09:42.237640,2025,"(-44.2988, 113.16, -17.4274)","(-0.00700228, 0.0369323, -0.999293)"
145,2023-02-15 17:09:42.246354,2025,"(-45.5586, 113.059, -17.2707)","(-0.0104595, 0.0380727, -0.99922)"
146,2023-02-15 17:09:42.255024,2025,"(-46.7326, 112.9, -16.9242)","(-0.012932, 0.0385329, -0.999174)"
147,2023-02-15 17:09:42.264268,2025,"(-47.9133, 112.715, -16.602)","(-0.0154288, 0.0381777, -0.999152)"
148,2023-02-15 17:09:42.272488,2025,"(-49.166, 112.696, -16.454)","(-0.0186798, 0.0420185, -0.998942)"
149,2023-02-15 17:09:42.281265,2025,"(-50.2702, 112.541, -16.1223)","(-0.0198959, 0.0430428, -0.998875)"
150,2023-02-15 17:09:42.289918,2025,"(-51.4349, 112.344, -16.005)","(-0.0220602, 0.0433144, -0.998818)"
151,2023-02-15 17:09:42.299722,2025,"(-52.5033, 112.231, -15.8879)","(-0.0239734, 0.0445764, -0.998718)"
152,2023-02-15 17:09:42.307510,2025,"(-53.4997, 112.06, -15.7069)","(-0.0252576, 0.0435107, -0.998734)"
153,2023-02-15 17:09:42.316685,2025,"(-54.4065, 112.044, -15.5952)","(-0.0249328, 0.0450323, -0.998674)"
154,2023-02-15 17:09:42.324445,2025,"(-55.2568, 112.042, -15.338)","(-0.0251166, 0.0461772, -0.998617)"
155,2023-02-15 17:09:42.333790,2025,"(-56.1759, 112.084, -15.1455)","(-0.0259846, 0.048363, -0.998492)"
156,2023-02-15 17:09:42.341845,2025,"(-57.2822, 111.954, -14.9343)","(-0.0300547, 0.047493, -0.998419)"
157,2023-02-15 17:09:42.350709,2025,"(-58.1555, 111.961, -14.7099)","(-0.0309032, 0.0486383, -0.998338)"
158,2023-02-15 17:09:42.359274,2025,"(-59.0857, 111.927, -14.5443)","(-0.0324141, 0.0485946, -0.998293)"
159,2023-02-15 17:09:42.368284,2025,"(-60.0022, 111.932, -14.3763)","(-0.0349924, 0.0494954, -0.998161)"
160,2023-02-15 17:09:42.376916,2025,"(-60.8319, 111.868, -14.125)","(-0.0370081, 0.0485373, -0.998136)"
161,2023-02-15 17:09:42.385204,2025,"(-61.6623, 111.918, -13.9444)","(-0.0395671, 0.0503817, -0.997946)"
162,2023-02-15 17:09:42.393979,2025,"(-62.4881, 111.897, -13.7454)","(-0.0426631, 0.0507044, -0.997802)"
163,2023-02-15 17:09:42.403093,2025,"(-63.0945, 111.961, -13.7325)","(-0.042735, 0.0514349, -0.997762)"
164,2023-02-15 17:09:42.411241,2025,"(-63.6973, 112.054, -13.6856)","(-0.043375, 0.0529435, -0.997655)"
165,2023-02-15 17:09:42.419506,2025,"(-64.3079, 112.165, -13.6999)","(-0.0447544, 0.0546118, -0.997504)"
166,2023-02-15 17:09:42.428865,2025,"(-64.9565, 112.249, -13.4697)","(-0.0473066, 0.0559774, -0.997311)"
167,2023-02-15 17:09:42.437001,2025,"(-65.5161, 112.407, -13.2013)","(-0.0491413, 0.0582843, -0.99709)"
168,2023-02-15 17:09:42.445804,2025,"(-66.1548, 112.335, -12.9462)","(-0.0511495, 0.0567391, -0.997078)"
169,2023-02-15 17:09:42.454219,2025,"(-66.7236, 112.461, -12.8716)","(-0.0521566, 0.058131, -0.996946)"
170,2023-02-15 17:09:42.463204,2025,"(-67.2418, 112.639, -12.7283)","(-0.0541635, 0.0613656, -0.996645)"
171,2023-02-15 17:09:42.471840,2025,"(-67.7628, 112.766, -12.7004)","(-0.0560505, 0.0645288, -0.996341)"
172,2023-02-15 17:09:42.480397,2025,"(-68.3159, 112.966, -12.4881)","(-0.0594019, 0.0696471, -0.995802)"
173,2023-02-15 17:09:42.489136,2025,"(-68.7856, 113.034, -12.4893)","(-0.061843, 0.0722897, -0.995465)"
174,2023-02-15 17:09:42.498770,2025,"(-69.2533, 113.03, -12.4005)","(-0.0641337, 0.0736285, -0.995221)"
175,2023-02-15 17:09:42.506705,2025,"(-69.6748, 113.061, -12.3316)","(-0.0661225, 0.0758334, -0.994926)"
176,2023-02-15 17:09:42.515341,2025,"(-70.0503, 113.075, -12.1791)","(-0.0676526, 0.0775167, -0.994693)"
177,2023-02-15 17:09:42.524575,2025,"(-70.4222, 113.078, -11.9774)","(-0.0692591, 0.0790171, -0.994464)"
