,Time Stamp,Tool ID,Tool Position,Tool Direction
84,2023-02-13 22:27:30.401436,4359,"(1.61198, 62.51, -37.2421)","(0.0397531, -0.0259377, -0.998873)"
85,2023-02-13 22:27:30.409739,4359,"(1.63348, 62.5982, -37.2659)","(0.0398299, -0.0254492, -0.998882)"
86,2023-02-13 22:27:30.418118,4359,"(1.68022, 62.7048, -37.3004)","(0.0401502, -0.0246881, -0.998889)"
87,2023-02-13 22:27:30.427462,4359,"(1.73736, 62.7876, -37.3452)","(0.040655, -0.0242419, -0.998879)"
88,2023-02-13 22:27:30.436028,4359,"(1.77687, 62.9203, -37.3532)","(0.0406683, -0.0235128, -0.998896)"
89,2023-02-13 22:27:30.444865,4359,"(1.78732, 62.8479, -37.3759)","(0.0406066, -0.0245396, -0.998874)"
90,2023-02-13 22:27:30.453189,4359,"(1.84756, 62.9173, -37.406)","(0.0407896, -0.0247536, -0.998861)"
91,2023-02-13 22:27:30.462684,4359,"(1.89351, 62.9755, -37.4396)","(0.0408757, -0.0249163, -0.998854)"
92,2023-02-13 22:27:30.470838,4359,"(1.94973, 63.0443, -37.4823)","(0.0410989, -0.0247336, -0.998849)"
93,2023-02-13 22:27:30.478585,4359,"(2.01, 63.1221, -37.5162)","(0.0412866, -0.0243338, -0.998851)"
94,2023-02-13 22:27:30.488619,4359,"(2.06155, 63.0484, -37.5075)","(0.0413652, -0.0260555, -0.998804)"
95,2023-02-13 22:27:30.496908,4359,"(2.10013, 63.1183, -37.5022)","(0.0414825, -0.0257239, -0.998808)"
96,2023-02-13 22:27:30.505743,4359,"(2.13362, 63.1, -37.5021)","(0.0416852, -0.0263582, -0.998783)"
97,2023-02-13 22:27:30.514617,4359,"(2.14132, 63.1264, -37.5061)","(0.0416077, -0.0263473, -0.998787)"
98,2023-02-13 22:27:30.522964,4359,"(2.14196, 63.1647, -37.525)","(0.041509, -0.026057, -0.998798)"
99,2023-02-13 22:27:30.531881,4359,"(2.16139, 63.1291, -37.537)","(0.0416983, -0.0267091, -0.998773)"
100,2023-02-13 22:27:30.539355,4359,"(2.17929, 63.1035, -37.522)","(0.0417491, -0.0272361, -0.998757)"
101,2023-02-13 22:27:30.548552,4359,"(2.21102, 63.207, -37.5268)","(0.0419658, -0.0263129, -0.998773)"
102,2023-02-13 22:27:30.557372,4359,"(2.23973, 63.2652, -37.5291)","(0.0421519, -0.0259764, -0.998773)"
103,2023-02-13 22:27:30.566753,4359,"(2.26703, 63.2133, -37.5215)","(0.0424194, -0.0270315, -0.998734)"
104,2023-02-13 22:27:30.575822,4359,"(2.26834, 63.1942, -37.5257)","(0.0423318, -0.0274474, -0.998726)"
105,2023-02-13 22:27:30.584596,4359,"(2.26912, 63.2294, -37.5249)","(0.0422538, -0.0273884, -0.998731)"
106,2023-02-13 22:27:30.593328,4359,"(2.26658, 63.187, -37.5377)","(0.0421524, -0.0281704, -0.998714)"
107,2023-02-13 22:27:30.599998,4359,"(2.25208, 63.2847, -37.5987)","(0.0419259, -0.0272522, -0.998749)"
108,2023-02-13 22:27:30.609433,4359,"(2.24037, 63.3489, -37.5865)","(0.0418064, -0.0266979, -0.998769)"
109,2023-02-13 22:27:30.617602,4359,"(2.22719, 63.4563, -37.5782)","(0.0416331, -0.0255591, -0.998806)"
110,2023-02-13 22:27:30.627363,4359,"(2.23469, 63.4793, -37.5623)","(0.0416816, -0.0255312, -0.998805)"
111,2023-02-13 22:27:30.636180,4359,"(2.25285, 63.5211, -37.5615)","(0.0416952, -0.0254026, -0.998807)"
112,2023-02-13 22:27:30.644579,4359,"(2.35733, 63.5229, -37.5517)","(0.0426784, -0.0255456, -0.998762)"
113,2023-02-13 22:27:30.652885,4359,"(2.42623, 63.4871, -37.5052)","(0.0430006, -0.0260969, -0.998734)"
114,2023-02-13 22:27:30.661997,4359,"(2.51858, 63.4054, -37.5048)","(0.0435349, -0.0271805, -0.998682)"
115,2023-02-13 22:27:30.670259,4359,"(2.56094, 63.4453, -37.479)","(0.0435478, -0.026622, -0.998697)"
116,2023-02-13 22:27:30.679107,4359,"(2.59662, 63.4316, -37.4513)","(0.0437099, -0.0267121, -0.998687)"
117,2023-02-13 22:27:30.687355,4359,"(2.62295, 63.455, -37.4339)","(0.0437988, -0.0263163, -0.998694)"
118,2023-02-13 22:27:30.696602,4359,"(2.64378, 63.4204, -37.4173)","(0.043764, -0.0266035, -0.998688)"
119,2023-02-13 22:27:30.704760,4359,"(2.66785, 63.4264, -37.4285)","(0.0438205, -0.0264829, -0.998688)"
120,2023-02-13 22:27:30.713733,4359,"(2.70901, 63.3719, -37.4011)","(0.0439396, -0.0269921, -0.99867)"
121,2023-02-13 22:27:30.723390,4359,"(2.74455, 63.396, -37.3997)","(0.0439654, -0.0265848, -0.998679)"
122,2023-02-13 22:27:30.731472,4359,"(2.78477, 63.409, -37.3925)","(0.0441155, -0.0264554, -0.998676)"
123,2023-02-13 22:27:30.740147,4359,"(2.81527, 63.3643, -37.3734)","(0.0442478, -0.0270498, -0.998654)"
