,Time Stamp,Tool ID,Tool Position,Tool Direction
42,2023-06-17 19:03:56.187734,399,"(40.6857, 100.172, -58.2582)","(0.0781278, 0.0801148, -0.993719)"
43,2023-06-17 19:03:56.196137,399,"(40.6657, 100.302, -58.2017)","(0.0782314, 0.080146, -0.993708)"
44,2023-06-17 19:03:56.203851,399,"(40.6426, 100.442, -58.1343)","(0.0783554, 0.0797777, -0.993728)"
45,2023-06-17 19:03:56.212391,399,"(40.6176, 100.722, -58.1273)","(0.0785343, 0.0803106, -0.993671)"
46,2023-06-17 19:03:56.223166,399,"(40.5816, 101.012, -58.015)","(0.0789402, 0.0810201, -0.993581)"
47,2023-06-17 19:03:56.234836,399,"(40.4805, 101.22, -57.8474)","(0.0787767, 0.0811649, -0.993583)"
48,2023-06-17 19:03:56.240179,399,"(40.3206, 101.367, -57.6659)","(0.0783064, 0.0807455, -0.993654)"
49,2023-06-17 19:03:56.248346,399,"(40.0821, 101.527, -57.478)","(0.0774047, 0.0801008, -0.993777)"
50,2023-06-17 19:03:56.257083,399,"(39.7956, 101.812, -57.3491)","(0.0765793, 0.0800321, -0.993846)"
51,2023-06-17 19:03:56.266007,399,"(39.5512, 101.984, -57.1361)","(0.0759153, 0.0798364, -0.993913)"
52,2023-06-17 19:03:56.274463,399,"(39.3157, 102.424, -57.3276)","(0.0759826, 0.0816115, -0.993764)"
53,2023-06-17 19:03:56.281809,399,"(38.9573, 102.78, -57.2823)","(0.075378, 0.0823601, -0.993748)"
54,2023-06-17 19:03:56.291263,399,"(38.5947, 103.155, -57.3936)","(0.074562, 0.0834564, -0.993718)"
55,2023-06-17 19:03:56.299106,399,"(38.1834, 103.365, -57.2951)","(0.0735736, 0.0826663, -0.993858)"
56,2023-06-17 19:03:56.306116,399,"(37.7583, 103.676, -57.2835)","(0.0727452, 0.0831578, -0.993878)"
57,2023-06-17 19:03:56.314927,399,"(37.4284, 103.988, -57.5155)","(0.0720184, 0.0841713, -0.993845)"
58,2023-06-17 19:03:56.323489,399,"(37.0627, 104.365, -57.7406)","(0.071334, 0.0858613, -0.99375)"
59,2023-06-17 19:03:56.334547,399,"(36.8701, 105.02, -58.1794)","(0.0711205, 0.0909186, -0.993316)"
60,2023-06-17 19:03:56.343389,399,"(36.5568, 105.62, -58.5189)","(0.0715048, 0.0957118, -0.992837)"
61,2023-06-17 19:03:56.352423,399,"(36.1093, 105.981, -58.7602)","(0.0712575, 0.0981332, -0.992619)"
62,2023-06-17 19:03:56.360900,399,"(35.554, 106.16, -58.8189)","(0.0706365, 0.0986504, -0.992612)"
63,2023-06-17 19:03:56.369954,399,"(35.0106, 106.179, -58.683)","(0.0695768, 0.0976278, -0.992788)"
64,2023-06-17 19:03:56.377154,399,"(34.4589, 106.142, -58.5626)","(0.0683702, 0.0958835, -0.993042)"
65,2023-06-17 19:03:56.385184,399,"(33.9118, 106.132, -58.3913)","(0.0669825, 0.0946114, -0.993258)"
66,2023-06-17 19:03:56.392820,399,"(33.3671, 106.078, -58.1753)","(0.0655418, 0.0930399, -0.993503)"
67,2023-06-17 19:03:56.401796,399,"(32.8077, 106.051, -57.9596)","(0.0642966, 0.09173, -0.993706)"
68,2023-06-17 19:03:56.413452,399,"(32.1894, 105.984, -57.7829)","(0.062904, 0.089929, -0.99396)"
69,2023-06-17 19:03:56.420037,399,"(31.5448, 106.086, -57.7584)","(0.0618472, 0.0900487, -0.994015)"
70,2023-06-17 19:03:56.428720,399,"(30.9195, 106.053, -57.6672)","(0.060748, 0.0888461, -0.994191)"
71,2023-06-17 19:03:56.438121,399,"(30.2589, 105.837, -57.5498)","(0.0591695, 0.0856059, -0.994571)"
72,2023-06-17 19:03:56.447901,399,"(29.5764, 105.724, -57.5364)","(0.0575323, 0.0832914, -0.994863)"
73,2023-06-17 19:03:56.456347,399,"(28.9422, 105.711, -57.5202)","(0.0562418, 0.0820967, -0.995036)"
74,2023-06-17 19:03:56.463644,399,"(28.3434, 105.735, -57.4059)","(0.0551002, 0.081654, -0.995136)"
75,2023-06-17 19:03:56.474017,399,"(27.7269, 105.676, -57.3316)","(0.0537063, 0.0803995, -0.995315)"
76,2023-06-17 19:03:56.481174,399,"(27.1563, 105.593, -57.1622)","(0.0523411, 0.0791098, -0.995491)"
77,2023-06-17 19:03:56.489908,399,"(26.5873, 105.54, -57.0721)","(0.0513521, 0.0780848, -0.995623)"
78,2023-06-17 19:03:56.499664,399,"(26.035, 105.453, -56.9631)","(0.0502764, 0.0768818, -0.995772)"
79,2023-06-17 19:03:56.506209,399,"(25.5149, 105.363, -56.8705)","(0.0493631, 0.075832, -0.995898)"
80,2023-06-17 19:03:56.514188,399,"(25.0074, 105.339, -56.7826)","(0.0485221, 0.0757978, -0.995942)"
81,2023-06-17 19:03:56.524891,399,"(24.5283, 105.395, -56.7974)","(0.0481124, 0.0768958, -0.995878)"
82,2023-06-17 19:03:56.532327,399,"(24.0541, 105.418, -56.768)","(0.0475605, 0.0778337, -0.995831)"
83,2023-06-17 19:03:56.540813,399,"(23.6059, 105.321, -56.6506)","(0.0472327, 0.07762, -0.995864)"
84,2023-06-17 19:03:56.551868,399,"(23.1407, 105.176, -56.4723)","(0.0467789, 0.0770188, -0.995932)"
85,2023-06-17 19:03:56.558948,399,"(22.582, 105.022, -56.3567)","(0.0461173, 0.0761284, -0.996031)"
86,2023-06-17 19:03:56.567642,399,"(21.6187, 102.875, -56.372)","(0.0405801, 0.0590579, -0.997429)"
87,2023-06-17 19:03:56.583035,399,"(21.0203, 102.287, -56.3435)","(0.0408422, 0.055594, -0.997618)"
88,2023-06-17 19:03:56.585196,399,"(20.6096, 102.349, -56.3272)","(0.0418623, 0.0572505, -0.997482)"
89,2023-06-17 19:03:56.595334,399,"(20.1163, 102.822, -56.1456)","(0.0424411, 0.0626739, -0.997131)"
90,2023-06-17 19:03:56.603032,399,"(19.5118, 103.199, -55.9837)","(0.0421512, 0.0667247, -0.996881)"
91,2023-06-17 19:03:56.610860,399,"(18.8278, 103.505, -55.8632)","(0.041164, 0.0700165, -0.996696)"
92,2023-06-17 19:03:56.619071,399,"(18.0873, 103.706, -55.7282)","(0.0397372, 0.0722744, -0.996593)"
93,2023-06-17 19:03:56.630242,399,"(17.3026, 103.728, -55.6866)","(0.0382671, 0.0729089, -0.996604)"
94,2023-06-17 19:03:56.641052,399,"(16.4894, 103.511, -55.6335)","(0.036694, 0.0716054, -0.996758)"
95,2023-06-17 19:03:56.647646,399,"(15.6616, 103.345, -55.5541)","(0.0352201, 0.0707819, -0.99687)"
96,2023-06-17 19:03:56.654347,399,"(14.798, 103.177, -55.5653)","(0.0335821, 0.0701503, -0.996971)"
97,2023-06-17 19:03:56.661739,399,"(13.9391, 103.049, -55.457)","(0.0319376, 0.0700197, -0.997034)"
98,2023-06-17 19:03:56.671765,399,"(13.0573, 102.886, -55.4022)","(0.0303808, 0.0698315, -0.997096)"
99,2023-06-17 19:03:56.682109,399,"(12.1651, 102.73, -55.3326)","(0.02884, 0.069708, -0.99715)"
100,2023-06-17 19:03:56.690880,399,"(11.286, 102.511, -55.1934)","(0.0274693, 0.0691932, -0.997225)"
101,2023-06-17 19:03:56.699283,399,"(10.3394, 102.385, -55.1038)","(0.0256514, 0.069574, -0.997247)"
102,2023-06-17 19:03:56.708258,399,"(9.4227, 102.242, -55.2066)","(0.0244092, 0.0697152, -0.997268)"
103,2023-06-17 19:03:56.737224,399,"(7.47628, 101.894, -54.9751)","(0.0208477, 0.0700073, -0.997329)"
104,2023-06-17 19:03:56.742805,399,"(5.97912, 101.676, -54.8846)","(0.0182327, 0.0706504, -0.997334)"
105,2023-06-17 19:03:56.752090,399,"(4.74566, 101.452, -54.8244)","(0.0161583, 0.0710582, -0.997341)"
106,2023-06-17 19:03:56.760315,399,"(3.63955, 101.165, -54.6205)","(0.0140656, 0.0706241, -0.997404)"
107,2023-06-17 19:03:56.768867,399,"(2.56226, 100.901, -54.5118)","(0.0120578, 0.0700962, -0.997467)"
108,2023-06-17 19:03:56.777532,399,"(1.51976, 100.674, -54.5712)","(0.0102398, 0.0697091, -0.997515)"
109,2023-06-17 19:03:56.784898,399,"(0.514783, 100.404, -54.5508)","(0.00854443, 0.0689795, -0.997581)"
110,2023-06-17 19:03:56.793625,399,"(-0.487638, 100.219, -54.5385)","(0.00669506, 0.0689006, -0.997601)"
111,2023-06-17 19:03:56.802169,399,"(-1.48763, 100.077, -54.5176)","(0.00477968, 0.0690939, -0.997599)"
112,2023-06-17 19:03:56.811108,399,"(-2.47168, 99.9838, -54.4518)","(0.00298523, 0.0697442, -0.99756)"
113,2023-06-17 19:03:56.818039,399,"(-3.4391, 99.9549, -54.2111)","(0.000927522, 0.070963, -0.997479)"
114,2023-06-17 19:03:56.830020,399,"(-4.45009, 99.9332, -54.0874)","(-0.00107775, 0.0720789, -0.997398)"
115,2023-06-17 19:03:56.838850,399,"(-5.46412, 99.979, -53.9756)","(-0.00327143, 0.0737229, -0.997273)"
116,2023-06-17 19:03:56.844679,399,"(-6.45496, 100.025, -54.0212)","(-0.00528148, 0.0750265, -0.997168)"
117,2023-06-17 19:03:56.864949,399,"(-8.26938, 100.076, -53.8484)","(-0.00852817, 0.0767915, -0.997011)"
118,2023-06-17 19:03:56.873296,399,"(-9.12348, 100.119, -53.7039)","(-0.0100656, 0.0775255, -0.99694)"
119,2023-06-17 19:03:56.882039,399,"(-9.9731, 100.203, -53.5237)","(-0.0117555, 0.0786228, -0.996835)"
120,2023-06-17 19:03:56.890889,399,"(-10.8091, 100.23, -53.438)","(-0.0131709, 0.0788376, -0.9968)"
121,2023-06-17 19:03:56.898829,399,"(-11.6536, 100.299, -53.4388)","(-0.0147131, 0.0792656, -0.996745)"
122,2023-06-17 19:03:56.908288,399,"(-12.4832, 100.361, -53.3904)","(-0.0162026, 0.079635, -0.996692)"
123,2023-06-17 19:03:56.916467,399,"(-13.3258, 100.403, -53.4007)","(-0.0179374, 0.0796946, -0.996658)"
124,2023-06-17 19:03:56.924573,399,"(-14.1256, 100.443, -53.23)","(-0.0196629, 0.0799567, -0.996604)"
125,2023-06-17 19:03:56.933953,399,"(-14.9265, 100.477, -53.1968)","(-0.0213317, 0.0799896, -0.996567)"
126,2023-06-17 19:03:56.942142,399,"(-15.709, 100.535, -53.2221)","(-0.0230947, 0.0802353, -0.996508)"
127,2023-06-17 19:03:56.951138,399,"(-16.4454, 100.578, -53.1941)","(-0.0248737, 0.0803778, -0.996454)"
128,2023-06-17 19:03:56.959453,399,"(-17.1083, 100.539, -53.1722)","(-0.026218, 0.0796402, -0.996479)"
129,2023-06-17 19:03:56.967352,399,"(-17.7498, 100.592, -53.2291)","(-0.0277348, 0.0800335, -0.996406)"
130,2023-06-17 19:03:56.976449,399,"(-18.3223, 100.581, -53.3486)","(-0.0290584, 0.0797148, -0.996394)"
131,2023-06-17 19:03:56.985060,399,"(-18.8581, 100.551, -53.3567)","(-0.0303765, 0.0792659, -0.996391)"
132,2023-06-17 19:03:56.993117,399,"(-19.3036, 100.546, -53.4165)","(-0.0314199, 0.0791576, -0.996367)"
133,2023-06-17 19:03:57.002488,399,"(-19.6718, 100.53, -53.4268)","(-0.0323938, 0.0789737, -0.99635)"
134,2023-06-17 19:03:57.009633,399,"(-19.9171, 100.504, -53.413)","(-0.0329002, 0.078713, -0.996354)"
135,2023-06-17 19:03:57.019190,399,"(-20.0689, 100.473, -53.4418)","(-0.0332698, 0.0782496, -0.996378)"
136,2023-06-17 19:03:57.025985,399,"(-20.1396, 100.475, -53.4544)","(-0.0333604, 0.0780903, -0.996388)"
137,2023-06-17 19:03:57.036450,399,"(-20.1288, 100.423, -53.4368)","(-0.0332682, 0.0775326, -0.996435)"
138,2023-06-17 19:03:57.045545,399,"(-19.9508, 100.35, -53.3682)","(-0.032394, 0.0767012, -0.996528)"
139,2023-06-17 19:03:57.054980,399,"(-19.6865, 100.354, -53.3417)","(-0.0317016, 0.0767045, -0.99655)"
140,2023-06-17 19:03:57.063279,399,"(-19.3383, 100.337, -53.3183)","(-0.0308147, 0.0764642, -0.996596)"
141,2023-06-17 19:03:57.070613,399,"(-18.9347, 100.291, -53.4196)","(-0.0296986, 0.075849, -0.996677)"
142,2023-06-17 19:03:57.078145,399,"(-18.4754, 100.193, -53.3972)","(-0.0287038, 0.0747174, -0.996792)"
143,2023-06-17 19:03:57.090305,399,"(-17.9733, 100.152, -53.364)","(-0.0276805, 0.074214, -0.996858)"
144,2023-06-17 19:03:57.098059,399,"(-17.4168, 100.108, -53.3997)","(-0.0266524, 0.0735992, -0.996932)"
145,2023-06-17 19:03:57.107565,399,"(-16.7998, 100.03, -53.342)","(-0.0255819, 0.0727119, -0.997025)"
146,2023-06-17 19:03:57.114249,399,"(-16.1245, 100.045, -53.4674)","(-0.0243395, 0.0726333, -0.997062)"
147,2023-06-17 19:03:57.122055,399,"(-15.3621, 100.091, -53.5083)","(-0.0229871, 0.0728494, -0.997078)"
148,2023-06-17 19:03:57.130905,399,"(-14.543, 100.219, -53.4065)","(-0.0215386, 0.0741779, -0.997012)"
149,2023-06-17 19:03:57.139354,399,"(-13.6615, 100.337, -53.5007)","(-0.0199889, 0.0752559, -0.996964)"
150,2023-06-17 19:03:57.148319,399,"(-12.6837, 100.324, -53.4678)","(-0.0179457, 0.0749582, -0.997025)"
151,2023-06-17 19:03:57.159469,399,"(-11.6836, 100.4, -53.4501)","(-0.0160024, 0.0756242, -0.997008)"
152,2023-06-17 19:03:57.166842,399,"(-10.6193, 100.433, -53.4562)","(-0.0137589, 0.0757382, -0.997033)"
153,2023-06-17 19:03:57.176635,399,"(-9.51832, 100.474, -53.4501)","(-0.011469, 0.0760972, -0.997034)"
154,2023-06-17 19:03:57.185320,399,"(-8.38514, 100.496, -53.4469)","(-0.0091496, 0.076313, -0.997042)"
155,2023-06-17 19:03:57.193776,399,"(-7.22317, 100.52, -53.4814)","(-0.00676657, 0.0765762, -0.997041)"
156,2023-06-17 19:03:57.203302,399,"(-6.04521, 100.498, -53.4561)","(-0.00444811, 0.0766004, -0.997052)"
157,2023-06-17 19:03:57.210766,399,"(-4.86254, 100.484, -53.4652)","(-0.00222385, 0.0766786, -0.997053)"
158,2023-06-17 19:03:57.219848,399,"(-3.65088, 100.458, -53.4687)","(0.000180379, 0.0768151, -0.997045)"
159,2023-06-17 19:03:57.228291,399,"(-2.45347, 100.462, -53.561)","(0.00250936, 0.0771281, -0.997018)"
160,2023-06-17 19:03:57.234603,399,"(-1.2889, 100.493, -53.5403)","(0.00443854, 0.0778357, -0.996956)"
161,2023-06-17 19:03:57.246103,399,"(-0.0919293, 100.495, -53.5714)","(0.00678855, 0.0780277, -0.996928)"
162,2023-06-17 19:03:57.252031,399,"(1.10859, 100.498, -53.5799)","(0.00931335, 0.0782247, -0.996892)"
163,2023-06-17 19:03:57.260868,399,"(2.27182, 100.5, -53.5937)","(0.0114766, 0.0783863, -0.996857)"
164,2023-06-17 19:03:57.269154,399,"(3.42061, 100.579, -53.6504)","(0.013664, 0.0792555, -0.996761)"
165,2023-06-17 19:03:57.278333,399,"(4.51813, 100.725, -53.7457)","(0.0155377, 0.0806998, -0.996617)"
166,2023-06-17 19:03:57.289132,399,"(5.61972, 100.853, -53.7771)","(0.0175083, 0.0818907, -0.996487)"
167,2023-06-17 19:03:57.297376,399,"(6.71143, 100.958, -53.8057)","(0.0195236, 0.0826532, -0.996387)"
168,2023-06-17 19:03:57.305513,399,"(7.77939, 101.1, -53.9302)","(0.0214647, 0.0836467, -0.996264)"
169,2023-06-17 19:03:57.312821,399,"(8.83565, 101.208, -53.9698)","(0.0231652, 0.084191, -0.99618)"
170,2023-06-17 19:03:57.321389,399,"(9.90645, 101.318, -53.9847)","(0.0250698, 0.0846932, -0.996092)"
171,2023-06-17 19:03:57.332638,399,"(10.9804, 101.317, -53.9724)","(0.02701, 0.0836633, -0.996128)"
172,2023-06-17 19:03:57.341349,399,"(12.0432, 101.437, -54.1548)","(0.0291085, 0.0838976, -0.996049)"
173,2023-06-17 19:03:57.349212,399,"(13.1178, 101.49, -54.1731)","(0.0310001, 0.0835565, -0.996021)"
174,2023-06-17 19:03:57.358094,399,"(14.1535, 101.613, -54.1972)","(0.0327112, 0.0839073, -0.995937)"
175,2023-06-17 19:03:57.367167,399,"(15.1981, 101.672, -54.2156)","(0.0345306, 0.0834523, -0.995913)"
176,2023-06-17 19:03:57.376786,399,"(16.2198, 101.784, -54.2952)","(0.036155, 0.0837165, -0.995834)"
177,2023-06-17 19:03:57.384946,399,"(17.2779, 101.846, -54.2779)","(0.0380806, 0.0834777, -0.995782)"
178,2023-06-17 19:03:57.393071,399,"(18.3317, 101.984, -54.4225)","(0.0400822, 0.0840717, -0.995653)"
179,2023-06-17 19:03:57.400754,399,"(19.4244, 102.127, -54.4949)","(0.0420351, 0.0846357, -0.995525)"
180,2023-06-17 19:03:57.407694,399,"(20.5117, 102.319, -54.5567)","(0.0437903, 0.0857209, -0.995356)"
181,2023-06-17 19:03:57.416436,399,"(21.6422, 102.533, -54.5974)","(0.0458989, 0.0869629, -0.995154)"
182,2023-06-17 19:03:57.425981,399,"(22.8356, 102.648, -54.5264)","(0.0484566, 0.0869164, -0.995036)"
183,2023-06-17 19:03:57.434243,399,"(24.0086, 102.656, -54.3292)","(0.0509577, 0.0858184, -0.995007)"
184,2023-06-17 19:03:57.442616,399,"(25.1382, 102.687, -54.1936)","(0.0527693, 0.0852039, -0.994965)"
185,2023-06-17 19:03:57.454169,399,"(26.2584, 102.691, -54.1718)","(0.0546055, 0.0842222, -0.99495)"
186,2023-06-17 19:03:57.462678,399,"(27.3743, 102.662, -54.0491)","(0.0567429, 0.0832515, -0.994912)"
187,2023-06-17 19:03:57.471432,399,"(28.4583, 102.684, -54.0299)","(0.0587553, 0.0829668, -0.994819)"
188,2023-06-17 19:03:57.479613,399,"(29.4889, 102.662, -54.0821)","(0.0604673, 0.0825152, -0.994754)"
189,2023-06-17 19:03:57.488118,399,"(30.4972, 102.666, -54.1756)","(0.0623186, 0.0824449, -0.994645)"
190,2023-06-17 19:03:57.496284,399,"(31.4573, 102.735, -54.3678)","(0.0642725, 0.0832049, -0.994458)"
191,2023-06-17 19:03:57.503209,399,"(32.3976, 102.903, -54.5772)","(0.0662275, 0.0852504, -0.994156)"
192,2023-06-17 19:03:57.514350,399,"(33.3665, 103.084, -54.7188)","(0.0685265, 0.0876943, -0.993788)"
193,2023-06-17 19:03:57.522847,399,"(34.1319, 103.063, -54.2052)","(0.0708662, 0.0884213, -0.993559)"
194,2023-06-17 19:03:57.531467,399,"(34.8546, 102.914, -53.8277)","(0.0718421, 0.0878688, -0.993538)"
195,2023-06-17 19:03:57.540078,399,"(35.5633, 102.629, -53.5897)","(0.0722116, 0.085709, -0.9937)"
196,2023-06-17 19:03:57.549135,399,"(36.2492, 102.296, -53.4515)","(0.0727928, 0.0828156, -0.993903)"
197,2023-06-17 19:03:57.557707,399,"(36.8615, 101.998, -53.496)","(0.0731121, 0.0803296, -0.994083)"
198,2023-06-17 19:03:57.566303,399,"(37.4244, 101.693, -53.442)","(0.0736545, 0.0778969, -0.994237)"
199,2023-06-17 19:03:57.575014,399,"(37.843, 101.364, -53.3482)","(0.0734498, 0.0752791, -0.994454)"
200,2023-06-17 19:03:57.583935,399,"(38.1904, 101.033, -53.254)","(0.0730914, 0.0727247, -0.99467)"
201,2023-06-17 19:03:57.592044,399,"(38.5119, 100.693, -53.4962)","(0.0733703, 0.0698989, -0.994852)"
202,2023-06-17 19:03:57.598339,399,"(38.8304, 100.429, -53.4877)","(0.0731504, 0.068244, -0.994983)"
203,2023-06-17 19:03:57.607397,399,"(39.0774, 100.201, -53.5701)","(0.0729535, 0.0668881, -0.99509)"
204,2023-06-17 19:03:57.617770,399,"(39.2944, 100.058, -53.6756)","(0.0729074, 0.0664058, -0.995126)"
205,2023-06-17 19:03:57.624502,399,"(39.4879, 99.9205, -53.7689)","(0.0727387, 0.0660076, -0.995164)"
206,2023-06-17 19:03:57.633918,399,"(39.7324, 99.8107, -53.8061)","(0.073154, 0.0660753, -0.995129)"
207,2023-06-17 19:03:57.642448,399,"(39.9494, 99.7218, -53.8525)","(0.0735626, 0.0662609, -0.995087)"
208,2023-06-17 19:03:57.652967,399,"(40.1099, 99.6878, -53.9691)","(0.0740613, 0.066475, -0.995036)"
209,2023-06-17 19:03:57.661133,399,"(40.2715, 99.6403, -54.0676)","(0.0743183, 0.066678, -0.995003)"
210,2023-06-17 19:03:57.670323,399,"(40.3345, 99.5299, -54.1844)","(0.0738356, 0.0660527, -0.995081)"
211,2023-06-17 19:03:57.677530,399,"(40.4626, 99.4272, -54.2799)","(0.0736557, 0.0655012, -0.99513)"
212,2023-06-17 19:03:57.685864,399,"(40.5683, 99.353, -54.3341)","(0.0732022, 0.0651588, -0.995186)"
213,2023-06-17 19:03:57.694611,399,"(40.6816, 99.2867, -54.3503)","(0.0728042, 0.0646871, -0.995246)"
214,2023-06-17 19:03:57.703517,399,"(40.7797, 99.2709, -54.2913)","(0.0727402, 0.0647511, -0.995247)"
215,2023-06-17 19:03:57.712416,399,"(40.9158, 99.2645, -54.3375)","(0.0729484, 0.0648122, -0.995228)"
216,2023-06-17 19:03:57.720723,399,"(41.0568, 99.2915, -54.3039)","(0.0730905, 0.0653469, -0.995182)"
217,2023-06-17 19:03:57.728732,399,"(41.169, 99.3145, -54.2309)","(0.073305, 0.0657033, -0.995143)"
218,2023-06-17 19:03:57.737458,399,"(41.2912, 99.3339, -54.1688)","(0.0735568, 0.0659817, -0.995106)"
219,2023-06-17 19:03:57.745918,399,"(41.4093, 99.3409, -54.1473)","(0.0735373, 0.0661127, -0.995099)"
220,2023-06-17 19:03:57.755425,399,"(41.4492, 99.355, -54.068)","(0.073582, 0.0662532, -0.995086)"
221,2023-06-17 19:03:57.762526,399,"(41.5263, 99.3691, -53.9636)","(0.0738654, 0.0663825, -0.995056)"
222,2023-06-17 19:03:57.773918,399,"(41.5926, 99.3778, -53.8741)","(0.0739526, 0.0664253, -0.995047)"
223,2023-06-17 19:03:57.782759,399,"(41.6509, 99.3763, -53.8126)","(0.0738302, 0.0662534, -0.995068)"
224,2023-06-17 19:03:57.791571,399,"(41.6873, 99.369, -53.7595)","(0.0736304, 0.0660078, -0.995099)"
225,2023-06-17 19:03:57.800975,399,"(41.7569, 99.4119, -53.7145)","(0.0734845, 0.0660964, -0.995104)"
226,2023-06-17 19:03:57.807793,399,"(41.8001, 99.4262, -53.6761)","(0.0733579, 0.0659203, -0.995125)"
