,Time Stamp,Tool ID,Tool Position,Tool Direction
22,2023-06-18 21:22:16.951153,169,"(28.6376, 88.9746, -59.4354)","(0.070656, 0.0968683, -0.992786)"
23,2023-06-18 21:22:16.959732,169,"(28.3961, 88.9507, -59.4312)","(0.0702166, 0.0964841, -0.992855)"
24,2023-06-18 21:22:16.968002,169,"(28.1753, 89.0071, -59.4305)","(0.0699296, 0.0970671, -0.992818)"
25,2023-06-18 21:22:16.976853,169,"(27.9871, 89.0694, -59.4415)","(0.0697471, 0.0977044, -0.992768)"
26,2023-06-18 21:22:16.985086,169,"(27.8738, 89.1351, -59.3927)","(0.0699815, 0.0984081, -0.992682)"
27,2023-06-18 21:22:16.994590,169,"(27.7718, 89.2307, -59.4044)","(0.0702191, 0.0993582, -0.992571)"
28,2023-06-18 21:22:17.003148,169,"(27.6984, 89.2623, -59.353)","(0.070278, 0.0996755, -0.992535)"
29,2023-06-18 21:22:17.011387,169,"(27.6315, 89.3283, -59.2977)","(0.070478, 0.100231, -0.992465)"
30,2023-06-18 21:22:17.039205,169,"(27.607, 89.3849, -59.2051)","(0.0710974, 0.100408, -0.992403)"
31,2023-06-18 21:22:17.046164,169,"(27.5935, 89.5419, -59.0894)","(0.0720381, 0.101375, -0.992237)"
32,2023-06-18 21:22:17.055037,169,"(27.5219, 89.6565, -58.9969)","(0.0726689, 0.102117, -0.992115)"
33,2023-06-18 21:22:17.063541,169,"(27.3505, 89.6981, -58.9296)","(0.0726207, 0.102083, -0.992122)"
34,2023-06-18 21:22:17.072466,169,"(27.1477, 89.7507, -58.8419)","(0.0725575, 0.102357, -0.992098)"
35,2023-06-18 21:22:17.080593,169,"(26.8449, 89.8232, -58.8158)","(0.0719611, 0.10259, -0.992117)"
36,2023-06-18 21:22:17.090099,169,"(26.5626, 89.7441, -58.7141)","(0.0714597, 0.101206, -0.992296)"
37,2023-06-18 21:22:17.098502,169,"(26.206, 89.8206, -58.6601)","(0.0709533, 0.101361, -0.992316)"
38,2023-06-18 21:22:17.106977,169,"(25.851, 89.8588, -58.5499)","(0.0703733, 0.101226, -0.992371)"
39,2023-06-18 21:22:17.115355,169,"(25.451, 89.9465, -58.5399)","(0.0700048, 0.101503, -0.992369)"
40,2023-06-18 21:22:17.123975,169,"(25.0596, 89.9778, -58.4696)","(0.0696746, 0.101548, -0.992388)"
41,2023-06-18 21:22:17.132683,169,"(24.6301, 89.988, -58.4757)","(0.069035, 0.101175, -0.992471)"
42,2023-06-18 21:22:17.140512,169,"(24.1696, 89.8949, -58.415)","(0.0684354, 0.100417, -0.992589)"
43,2023-06-18 21:22:17.150106,169,"(23.65, 89.7753, -58.4875)","(0.0674707, 0.0989142, -0.992806)"
44,2023-06-18 21:22:17.158970,169,"(23.0986, 89.6318, -58.542)","(0.066582, 0.0976097, -0.992995)"
45,2023-06-18 21:22:17.168041,169,"(22.5321, 89.4952, -58.7768)","(0.065312, 0.0962167, -0.993215)"
46,2023-06-18 21:22:17.177079,169,"(21.9481, 89.4919, -58.9465)","(0.0643209, 0.0963211, -0.99327)"
47,2023-06-18 21:22:17.185471,169,"(21.3329, 89.387, -58.9717)","(0.0635504, 0.0958129, -0.993369)"
48,2023-06-18 21:22:17.193832,169,"(20.7532, 89.2796, -58.8688)","(0.0630284, 0.0951564, -0.993465)"
49,2023-06-18 21:22:17.202457,169,"(20.1541, 89.1653, -58.7547)","(0.0623301, 0.0945219, -0.99357)"
50,2023-06-18 21:22:17.211724,169,"(19.58, 89.0666, -58.6347)","(0.0618628, 0.0939653, -0.993652)"
51,2023-06-18 21:22:17.220893,169,"(19.0011, 88.915, -58.52)","(0.0615779, 0.0928321, -0.993776)"
52,2023-06-18 21:22:17.228796,169,"(18.3995, 88.7712, -58.5331)","(0.0609899, 0.0914085, -0.993944)"
53,2023-06-18 21:22:17.237661,169,"(17.7962, 88.7446, -58.6011)","(0.0603772, 0.0913321, -0.993988)"
54,2023-06-18 21:22:17.246322,169,"(17.3273, 88.6602, -58.4038)","(0.0603134, 0.091017, -0.994021)"
55,2023-06-18 21:22:17.255249,169,"(16.7529, 88.6071, -58.3477)","(0.0601231, 0.0909459, -0.994039)"
56,2023-06-18 21:22:17.262320,169,"(16.1986, 88.643, -58.3135)","(0.0601046, 0.0915143, -0.993988)"
57,2023-06-18 21:22:17.270708,169,"(15.6174, 88.6224, -58.2706)","(0.0595202, 0.0920524, -0.993974)"
58,2023-06-18 21:22:17.279753,169,"(14.9894, 88.5387, -58.1896)","(0.0584897, 0.0922375, -0.994018)"
59,2023-06-18 21:22:17.289547,169,"(14.3557, 88.5305, -58.1723)","(0.0576906, 0.0926206, -0.994029)"
60,2023-06-18 21:22:17.298438,169,"(13.7186, 88.4849, -58.1365)","(0.0568958, 0.0930016, -0.994039)"
61,2023-06-18 21:22:17.306883,169,"(13.051, 88.4684, -58.1229)","(0.0558551, 0.093856, -0.994018)"
62,2023-06-18 21:22:17.315791,169,"(12.3853, 88.4787, -58.1472)","(0.0548128, 0.0949081, -0.993976)"
63,2023-06-18 21:22:17.324142,169,"(11.7454, 88.4852, -58.1471)","(0.0538381, 0.0958587, -0.993938)"
64,2023-06-18 21:22:17.332322,169,"(11.1632, 88.4781, -58.1049)","(0.0531576, 0.096336, -0.993928)"
65,2023-06-18 21:22:17.341773,169,"(10.6388, 88.3718, -58.0536)","(0.0530717, 0.0961049, -0.993955)"
66,2023-06-18 21:22:17.348784,169,"(10.1537, 88.2114, -57.9724)","(0.0530728, 0.0949926, -0.994062)"
67,2023-06-18 21:22:17.357751,169,"(9.71038, 87.9587, -57.8464)","(0.0532747, 0.0925044, -0.994286)"
68,2023-06-18 21:22:17.365584,169,"(9.22841, 87.8138, -57.7927)","(0.0536113, 0.0904825, -0.994454)"
69,2023-06-18 21:22:17.374520,169,"(8.72515, 87.6638, -57.807)","(0.0537364, 0.0891143, -0.994571)"
70,2023-06-18 21:22:17.384682,169,"(8.10696, 87.6306, -57.773)","(0.0532072, 0.088471, -0.994657)"
71,2023-06-18 21:22:17.393662,169,"(7.45059, 87.5733, -57.7179)","(0.0522013, 0.087129, -0.994828)"
72,2023-06-18 21:22:17.401131,169,"(6.75015, 87.6097, -57.7389)","(0.0509921, 0.0868304, -0.994917)"
73,2023-06-18 21:22:17.410498,169,"(6.03805, 87.683, -57.7244)","(0.0495761, 0.0866597, -0.995004)"
74,2023-06-18 21:22:17.418282,169,"(5.38638, 87.7894, -57.6975)","(0.048533, 0.0870356, -0.995022)"
75,2023-06-18 21:22:17.428552,169,"(4.77431, 87.872, -57.6067)","(0.0478222, 0.0875912, -0.995008)"
76,2023-06-18 21:22:17.436574,169,"(4.15493, 87.927, -57.5364)","(0.0469756, 0.0877016, -0.995039)"
77,2023-06-18 21:22:17.444781,169,"(3.55521, 87.973, -57.5026)","(0.0465069, 0.0877416, -0.995057)"
78,2023-06-18 21:22:17.453645,169,"(2.97221, 88.0361, -57.393)","(0.0460978, 0.0882463, -0.995031)"
79,2023-06-18 21:22:17.462342,169,"(2.3368, 88.1142, -57.3446)","(0.0453926, 0.0888149, -0.995013)"
80,2023-06-18 21:22:17.470556,169,"(1.68394, 88.1788, -57.3172)","(0.0448342, 0.0890283, -0.995019)"
81,2023-06-18 21:22:17.480574,169,"(0.988519, 88.2981, -57.296)","(0.0439531, 0.0899966, -0.994972)"
82,2023-06-18 21:22:17.488576,169,"(0.26885, 88.4084, -57.3026)","(0.0429883, 0.0905431, -0.994964)"
83,2023-06-18 21:22:17.497073,169,"(-0.472892, 88.4984, -57.2902)","(0.0418621, 0.09044, -0.995022)"
84,2023-06-18 21:22:17.505348,169,"(-1.21243, 88.597, -57.2841)","(0.0406341, 0.0907463, -0.995045)"
85,2023-06-18 21:22:17.514079,169,"(-1.94728, 88.7395, -57.2696)","(0.0392084, 0.09176, -0.995009)"
86,2023-06-18 21:22:17.522925,169,"(-2.62951, 88.8495, -57.2503)","(0.0384038, 0.0921335, -0.995006)"
87,2023-06-18 21:22:17.531598,169,"(-3.27472, 88.9699, -57.2171)","(0.0378589, 0.0926045, -0.994983)"
88,2023-06-18 21:22:17.540582,169,"(-3.87879, 89.1208, -57.1471)","(0.0376778, 0.093204, -0.994934)"
89,2023-06-18 21:22:17.549327,169,"(-4.50679, 89.2521, -57.0841)","(0.0367186, 0.0935555, -0.994937)"
90,2023-06-18 21:22:17.557745,169,"(-5.12134, 89.3477, -57.0304)","(0.0359878, 0.0934862, -0.99497)"
91,2023-06-18 21:22:17.565982,169,"(-5.73744, 89.4633, -57.0833)","(0.0352517, 0.0937163, -0.994975)"
92,2023-06-18 21:22:17.574948,169,"(-6.36897, 89.5866, -57.042)","(0.0341776, 0.0942295, -0.994964)"
93,2023-06-18 21:22:17.583628,169,"(-7.01746, 89.7551, -57.0531)","(0.0329862, 0.0951918, -0.994912)"
94,2023-06-18 21:22:17.592705,169,"(-7.64035, 89.8707, -57.0453)","(0.0321957, 0.0955281, -0.994906)"
95,2023-06-18 21:22:17.601212,169,"(-8.2695, 90.0306, -57.0457)","(0.0309338, 0.0965263, -0.99485)"
96,2023-06-18 21:22:17.609894,169,"(-8.84468, 90.1636, -57.0887)","(0.0301245, 0.0972217, -0.994807)"
97,2023-06-18 21:22:17.617754,169,"(-9.38754, 90.2442, -56.9955)","(0.0294215, 0.0974445, -0.994806)"
98,2023-06-18 21:22:17.627273,169,"(-9.8716, 90.2966, -56.9805)","(0.0294231, 0.0964768, -0.9949)"
99,2023-06-18 21:22:17.635680,169,"(-10.3545, 90.345, -56.9524)","(0.0290631, 0.0956857, -0.994987)"
100,2023-06-18 21:22:17.644774,169,"(-10.8614, 90.4133, -56.9335)","(0.0278679, 0.0958048, -0.99501)"
101,2023-06-18 21:22:17.653549,169,"(-11.349, 90.4836, -56.9628)","(0.0267664, 0.0963363, -0.994989)"
102,2023-06-18 21:22:17.661279,169,"(-11.802, 90.5388, -56.9578)","(0.026034, 0.0969458, -0.994949)"
103,2023-06-18 21:22:17.669860,169,"(-12.2385, 90.5706, -56.8827)","(0.0251532, 0.0975139, -0.994916)"
104,2023-06-18 21:22:17.677987,169,"(-12.645, 90.5964, -56.8906)","(0.0243621, 0.0979499, -0.994893)"
105,2023-06-18 21:22:17.686736,169,"(-12.9785, 90.5928, -56.9047)","(0.0243647, 0.0977123, -0.994916)"
106,2023-06-18 21:22:17.695775,169,"(-13.31, 90.5683, -56.8886)","(0.0238023, 0.0972657, -0.994974)"
107,2023-06-18 21:22:17.705474,169,"(-13.5945, 90.5655, -56.8551)","(0.0235038, 0.09697, -0.99501)"
108,2023-06-18 21:22:17.713479,169,"(-13.8555, 90.5474, -56.8554)","(0.0232138, 0.0964687, -0.995065)"
109,2023-06-18 21:22:17.721511,169,"(-14.1022, 90.5403, -56.8574)","(0.022723, 0.0963686, -0.995086)"
110,2023-06-18 21:22:17.729626,169,"(-14.3078, 90.4938, -56.8132)","(0.022337, 0.0959617, -0.995134)"
111,2023-06-18 21:22:17.739505,169,"(-14.5024, 90.4613, -56.8282)","(0.0220601, 0.0955243, -0.995183)"
112,2023-06-18 21:22:17.748832,169,"(-14.6562, 90.3904, -56.8142)","(0.0219219, 0.0947345, -0.995261)"
113,2023-06-18 21:22:17.755863,169,"(-14.7661, 90.3084, -56.792)","(0.0220106, 0.0938042, -0.995347)"
114,2023-06-18 21:22:17.766070,169,"(-14.8904, 90.2551, -56.754)","(0.0216157, 0.0933361, -0.9954)"
115,2023-06-18 21:22:17.774257,169,"(-14.9883, 90.2706, -56.7607)","(0.0214524, 0.0934473, -0.995393)"
116,2023-06-18 21:22:17.783490,169,"(-15.0815, 90.2497, -56.7655)","(0.0209275, 0.0934644, -0.995403)"
117,2023-06-18 21:22:17.791545,169,"(-15.1393, 90.2729, -56.7644)","(0.0206838, 0.0937978, -0.995376)"
118,2023-06-18 21:22:17.799247,169,"(-15.1581, 90.2945, -56.7591)","(0.020763, 0.0939935, -0.995356)"
119,2023-06-18 21:22:17.808693,169,"(-15.1482, 90.2566, -56.7449)","(0.0208868, 0.0936942, -0.995382)"
120,2023-06-18 21:22:17.818177,169,"(-15.0867, 90.2209, -56.7242)","(0.0211039, 0.093473, -0.995398)"
121,2023-06-18 21:22:17.826851,169,"(-14.9897, 90.177, -56.6924)","(0.0213532, 0.0932871, -0.99541)"
122,2023-06-18 21:22:17.834263,169,"(-14.8887, 90.1471, -56.6865)","(0.0211951, 0.0932298, -0.995419)"
123,2023-06-18 21:22:17.844322,169,"(-14.7799, 90.1211, -56.6846)","(0.0210243, 0.0932855, -0.995417)"
124,2023-06-18 21:22:17.853534,169,"(-14.647, 90.0796, -56.6435)","(0.0209971, 0.0932598, -0.99542)"
125,2023-06-18 21:22:17.861356,169,"(-14.4807, 90.0162, -56.6369)","(0.0208156, 0.0930511, -0.995444)"
126,2023-06-18 21:22:17.869539,169,"(-14.2767, 90.005, -56.6251)","(0.0206574, 0.0935205, -0.995403)"
127,2023-06-18 21:22:17.878733,169,"(-14.0305, 89.9597, -56.6061)","(0.0206961, 0.0936706, -0.995388)"
128,2023-06-18 21:22:17.887632,169,"(-13.7292, 89.9071, -56.6052)","(0.0209356, 0.0937176, -0.995379)"
129,2023-06-18 21:22:17.895289,169,"(-13.3625, 89.7778, -56.6625)","(0.0218568, 0.0924696, -0.995476)"
130,2023-06-18 21:22:17.904805,169,"(-12.9803, 89.6092, -56.765)","(0.022585, 0.0907341, -0.995619)"
131,2023-06-18 21:22:17.914150,169,"(-12.5569, 89.3546, -56.726)","(0.0232843, 0.0886347, -0.995792)"
132,2023-06-18 21:22:17.922090,169,"(-12.1477, 89.2245, -56.7123)","(0.0231799, 0.088215, -0.995832)"
133,2023-06-18 21:22:17.930926,169,"(-11.6781, 89.0532, -56.681)","(0.0240506, 0.0866224, -0.995951)"
134,2023-06-18 21:22:17.939108,169,"(-11.2112, 88.9695, -56.6606)","(0.0240572, 0.0866266, -0.99595)"
135,2023-06-18 21:22:17.948002,169,"(-10.6977, 88.9349, -56.6631)","(0.0244796, 0.087352, -0.995877)"
136,2023-06-18 21:22:17.956388,169,"(-10.1776, 88.889, -56.6117)","(0.0247595, 0.087865, -0.995825)"
137,2023-06-18 21:22:17.965696,169,"(-9.58196, 88.7103, -56.583)","(0.0259848, 0.0864708, -0.995915)"
138,2023-06-18 21:22:17.973912,169,"(-9.00536, 88.6302, -56.5452)","(0.0264688, 0.086155, -0.99593)"
139,2023-06-18 21:22:17.983077,169,"(-8.41563, 88.6124, -56.5357)","(0.0266874, 0.0871224, -0.99584)"
140,2023-06-18 21:22:17.991678,169,"(-7.78543, 88.6054, -56.5254)","(0.0273331, 0.0879696, -0.995748)"
141,2023-06-18 21:22:17.999331,169,"(-7.13416, 88.5802, -56.5059)","(0.0281976, 0.0885703, -0.995671)"
142,2023-06-18 21:22:18.008639,169,"(-6.49432, 88.5312, -56.5245)","(0.0285715, 0.0889975, -0.995622)"
143,2023-06-18 21:22:18.017701,169,"(-5.83777, 88.4968, -56.5466)","(0.0292846, 0.0891592, -0.995587)"
144,2023-06-18 21:22:18.026473,169,"(-5.19102, 88.4947, -56.4958)","(0.0294823, 0.0903882, -0.99547)"
145,2023-06-18 21:22:18.033909,169,"(-4.48164, 88.3532, -56.503)","(0.0303679, 0.0896426, -0.995511)"
146,2023-06-18 21:22:18.043987,169,"(-3.76788, 88.3106, -56.4696)","(0.0309258, 0.0906474, -0.995403)"
147,2023-06-18 21:22:18.051937,169,"(-3.02252, 88.2138, -56.453)","(0.0317232, 0.0912816, -0.99532)"
148,2023-06-18 21:22:18.060919,169,"(-2.26028, 88.2351, -56.4163)","(0.0322741, 0.0939268, -0.995056)"
149,2023-06-18 21:22:18.069562,169,"(-1.45912, 88.1494, -56.3983)","(0.033375, 0.0948287, -0.994934)"
150,2023-06-18 21:22:18.080001,169,"(-0.634008, 88.0044, -56.3424)","(0.0345945, 0.0947419, -0.994901)"
151,2023-06-18 21:22:18.085541,169,"(0.198389, 87.9033, -56.3303)","(0.0360154, 0.0946414, -0.99486)"
152,2023-06-18 21:22:18.094143,169,"(1.02459, 87.7602, -56.2954)","(0.0374514, 0.094319, -0.994837)"
153,2023-06-18 21:22:18.102916,169,"(1.81618, 87.6472, -56.2684)","(0.0387157, 0.0938277, -0.994835)"
154,2023-06-18 21:22:18.111317,169,"(2.56202, 87.5852, -56.2596)","(0.0392913, 0.0942978, -0.994768)"
155,2023-06-18 21:22:18.138308,169,"(3.9957, 87.4413, -56.3305)","(0.0409484, 0.0937205, -0.994756)"
156,2023-06-18 21:22:18.147802,169,"(5.12743, 87.2457, -56.3889)","(0.0428245, 0.0924806, -0.994793)"
157,2023-06-18 21:22:18.156501,169,"(6.09344, 87.0272, -56.3775)","(0.0441936, 0.0906429, -0.994902)"
158,2023-06-18 21:22:18.163107,169,"(6.99123, 86.921, -56.3976)","(0.0455339, 0.090042, -0.994897)"
159,2023-06-18 21:22:18.173266,169,"(7.84227, 86.8793, -56.4333)","(0.0467853, 0.0901726, -0.994827)"
160,2023-06-18 21:22:18.181894,169,"(8.63935, 86.8716, -56.5117)","(0.0477895, 0.0905606, -0.994744)"
161,2023-06-18 21:22:18.190175,169,"(9.38154, 86.848, -56.5941)","(0.0485459, 0.0906228, -0.994701)"
162,2023-06-18 21:22:18.199093,169,"(10.1342, 86.7363, -56.5491)","(0.0498733, 0.0893353, -0.994752)"
163,2023-06-18 21:22:18.207913,169,"(10.8173, 86.5817, -56.4682)","(0.050375, 0.0878769, -0.994857)"
164,2023-06-18 21:22:18.216571,169,"(11.4775, 86.419, -56.3702)","(0.0511176, 0.086366, -0.994951)"
165,2023-06-18 21:22:18.225480,169,"(12.1158, 86.2899, -56.3751)","(0.0515219, 0.084983, -0.995049)"
166,2023-06-18 21:22:18.233617,169,"(12.7249, 86.2014, -56.3058)","(0.0519765, 0.0839348, -0.995115)"
167,2023-06-18 21:22:18.242686,169,"(13.359, 86.1656, -56.3038)","(0.0527508, 0.0834048, -0.995119)"
168,2023-06-18 21:22:18.251108,169,"(13.9769, 86.1663, -56.2517)","(0.0530533, 0.0841313, -0.995041)"
169,2023-06-18 21:22:18.258959,169,"(14.6426, 86.1178, -56.2155)","(0.0542465, 0.0838243, -0.995003)"
170,2023-06-18 21:22:18.266994,169,"(15.3067, 86.1076, -56.2491)","(0.0552975, 0.0840234, -0.994928)"
171,2023-06-18 21:22:18.277401,169,"(15.9218, 86.1121, -56.2796)","(0.0557937, 0.0846182, -0.99485)"
172,2023-06-18 21:22:18.285709,169,"(16.5028, 86.1646, -56.3469)","(0.0563287, 0.0860454, -0.994698)"
173,2023-06-18 21:22:18.293252,169,"(16.9926, 86.23, -56.4725)","(0.0565014, 0.08751, -0.99456)"
174,2023-06-18 21:22:18.303247,169,"(17.4263, 86.3455, -56.662)","(0.0566599, 0.089038, -0.994415)"
175,2023-06-18 21:22:18.311849,169,"(17.9275, 86.4136, -56.8195)","(0.0572781, 0.0901351, -0.994281)"
176,2023-06-18 21:22:18.320680,169,"(18.3483, 86.5547, -57.0114)","(0.0574899, 0.0917535, -0.994121)"
177,2023-06-18 21:22:18.329215,169,"(18.7929, 86.6465, -57.1708)","(0.0575336, 0.0929479, -0.994007)"
178,2023-06-18 21:22:18.338028,169,"(19.2425, 86.7031, -57.3238)","(0.057723, 0.0937852, -0.993918)"
179,2023-06-18 21:22:18.347512,169,"(19.6804, 86.6753, -57.1418)","(0.0579532, 0.0941322, -0.993872)"
180,2023-06-18 21:22:18.354439,169,"(20.182, 86.5828, -56.9701)","(0.0590963, 0.0935122, -0.993863)"
181,2023-06-18 21:22:18.364368,169,"(20.7037, 86.6188, -56.8786)","(0.0604585, 0.0952749, -0.993613)"
182,2023-06-18 21:22:18.371232,169,"(21.1459, 86.5505, -56.8061)","(0.0604242, 0.094422, -0.993697)"
183,2023-06-18 21:22:18.381386,169,"(21.6365, 86.5541, -56.8027)","(0.0609074, 0.0937925, -0.993727)"
184,2023-06-18 21:22:18.389919,169,"(22.1459, 86.672, -56.8058)","(0.061704, 0.0944674, -0.993614)"
185,2023-06-18 21:22:18.398391,169,"(22.6522, 86.8468, -56.8105)","(0.0623794, 0.0956767, -0.993456)"
186,2023-06-18 21:22:18.407636,169,"(23.1383, 87.0201, -56.8163)","(0.0629338, 0.0968309, -0.993309)"
187,2023-06-18 21:22:18.416045,169,"(23.6301, 87.1795, -56.7901)","(0.0634931, 0.0977553, -0.993183)"
188,2023-06-18 21:22:18.423710,169,"(24.0899, 87.3178, -56.8478)","(0.0635863, 0.0980682, -0.993146)"
189,2023-06-18 21:22:18.433720,169,"(24.5889, 87.414, -56.7652)","(0.0639418, 0.0983169, -0.993099)"
190,2023-06-18 21:22:18.442166,169,"(25.0635, 87.6226, -56.8085)","(0.0639769, 0.0998307, -0.992945)"
191,2023-06-18 21:22:18.450489,169,"(25.604, 87.7826, -56.7951)","(0.0647835, 0.100959, -0.992779)"
192,2023-06-18 21:22:18.459498,169,"(26.1546, 87.9043, -56.7388)","(0.0658271, 0.101628, -0.992642)"
193,2023-06-18 21:22:18.468118,169,"(26.7332, 88.0237, -56.6883)","(0.0672013, 0.102241, -0.992487)"
194,2023-06-18 21:22:18.477005,169,"(27.2777, 88.1243, -56.7213)","(0.0680541, 0.102331, -0.99242)"
195,2023-06-18 21:22:18.485255,169,"(27.8266, 88.2749, -56.7234)","(0.0688834, 0.103058, -0.992287)"
196,2023-06-18 21:22:18.493988,169,"(28.353, 88.4462, -56.7458)","(0.0697829, 0.104116, -0.992114)"
197,2023-06-18 21:22:18.502012,169,"(28.8659, 88.5988, -56.7644)","(0.0706956, 0.104989, -0.991957)"
198,2023-06-18 21:22:18.510629,169,"(29.3269, 88.6917, -56.7901)","(0.0713994, 0.105227, -0.991882)"
199,2023-06-18 21:22:18.518270,169,"(29.7438, 88.7836, -56.7973)","(0.0717822, 0.105713, -0.991802)"
200,2023-06-18 21:22:18.529054,169,"(30.1292, 88.8827, -56.8226)","(0.0719805, 0.106356, -0.991719)"
201,2023-06-18 21:22:18.537048,169,"(30.4935, 88.9971, -56.7954)","(0.0721482, 0.107409, -0.991594)"
202,2023-06-18 21:22:18.545904,169,"(30.8217, 88.958, -56.8115)","(0.0721613, 0.106405, -0.991701)"
203,2023-06-18 21:22:18.554024,169,"(31.1114, 88.9697, -56.87)","(0.0719326, 0.105914, -0.99177)"
204,2023-06-18 21:22:18.562359,169,"(31.3979, 88.9584, -56.8666)","(0.0712937, 0.105332, -0.991878)"
205,2023-06-18 21:22:18.572132,169,"(31.6884, 88.9659, -56.9523)","(0.0713835, 0.104784, -0.99193)"
206,2023-06-18 21:22:18.580632,169,"(31.992, 88.8839, -56.9512)","(0.0713196, 0.103412, -0.992078)"
207,2023-06-18 21:22:18.589223,169,"(32.2348, 88.7702, -56.8391)","(0.0712113, 0.101887, -0.992244)"
208,2023-06-18 21:22:18.597945,169,"(32.5261, 88.7269, -56.8217)","(0.071147, 0.100878, -0.992352)"
209,2023-06-18 21:22:18.606359,169,"(32.7926, 88.7339, -56.8141)","(0.0710858, 0.100621, -0.992382)"
210,2023-06-18 21:22:18.615974,169,"(33.0532, 88.7361, -56.7965)","(0.0712227, 0.100322, -0.992403)"
211,2023-06-18 21:22:18.624192,169,"(33.2874, 88.7594, -56.8335)","(0.0712033, 0.100212, -0.992415)"
212,2023-06-18 21:22:18.632746,169,"(33.5448, 88.7759, -56.8505)","(0.0714361, 0.100103, -0.992409)"
213,2023-06-18 21:22:18.641202,169,"(33.8015, 88.8415, -56.8849)","(0.0716878, 0.100506, -0.992351)"
214,2023-06-18 21:22:18.649232,169,"(34.074, 88.8702, -56.9548)","(0.0722392, 0.100535, -0.992307)"
215,2023-06-18 21:22:18.657745,169,"(34.3255, 88.8884, -56.9306)","(0.0723551, 0.10055, -0.992298)"
216,2023-06-18 21:22:18.665639,169,"(34.5625, 88.8882, -56.9395)","(0.0723555, 0.100374, -0.992315)"
217,2023-06-18 21:22:18.674879,169,"(34.7915, 88.868, -56.8924)","(0.0725814, 0.100139, -0.992323)"
218,2023-06-18 21:22:18.685658,169,"(35.0014, 88.8181, -56.8899)","(0.0725741, 0.0994543, -0.992392)"
219,2023-06-18 21:22:18.691575,169,"(35.1692, 88.8004, -56.9423)","(0.0722449, 0.0990153, -0.99246)"
220,2023-06-18 21:22:18.700013,169,"(35.3788, 88.8179, -56.9082)","(0.0723305, 0.0989271, -0.992462)"
221,2023-06-18 21:22:18.709035,169,"(35.5665, 88.8607, -56.9246)","(0.0723887, 0.0992614, -0.992425)"
222,2023-06-18 21:22:18.717661,169,"(35.7579, 88.8871, -56.8965)","(0.072805, 0.0993401, -0.992387)"
223,2023-06-18 21:22:18.726105,169,"(35.9086, 88.9064, -56.9319)","(0.0728296, 0.0991757, -0.992401)"
224,2023-06-18 21:22:18.734737,169,"(36.0596, 88.9206, -56.9283)","(0.0727368, 0.0990256, -0.992423)"
225,2023-06-18 21:22:18.743223,169,"(36.1951, 88.9304, -56.9126)","(0.0727245, 0.0989687, -0.992429)"
