,Time Stamp,Tool ID,Tool Position,Tool Direction
26,2023-06-23 17:30:43.770754,3415,"(-4.38619, 191.434, -50.7347)","(-0.0307226, 0.400945, -0.915587)"
27,2023-06-23 17:30:43.780614,3415,"(-6.30023, 191.652, -50.4471)","(-0.0330764, 0.398493, -0.916575)"
28,2023-06-23 17:30:43.789756,3415,"(-8.05403, 191.936, -49.4613)","(-0.036605, 0.406634, -0.912858)"
29,2023-06-23 17:30:43.798568,3415,"(-9.87052, 191.947, -48.6518)","(-0.0391242, 0.411061, -0.910768)"
30,2023-06-23 17:30:43.805541,3415,"(-11.8727, 191.939, -48.0604)","(-0.0412235, 0.407975, -0.912062)"
31,2023-06-23 17:30:43.813901,3415,"(-13.813, 191.915, -47.5746)","(-0.043859, 0.409255, -0.911365)"
32,2023-06-23 17:30:43.822756,3415,"(-15.806, 191.731, -47.1126)","(-0.0473492, 0.407075, -0.912167)"
33,2023-06-23 17:30:43.831060,3415,"(-17.7007, 191.462, -46.795)","(-0.051179, 0.403285, -0.913642)"
34,2023-06-23 17:30:43.840021,3415,"(-19.5004, 191.232, -46.7127)","(-0.0528255, 0.400304, -0.914859)"
35,2023-06-23 17:30:43.847190,3415,"(-21.0805, 190.746, -46.6164)","(-0.0522866, 0.394022, -0.917613)"
36,2023-06-23 17:30:43.856076,3415,"(-22.6974, 190.541, -46.5544)","(-0.0551425, 0.390519, -0.918942)"
37,2023-06-23 17:30:43.865118,3415,"(-24.1315, 190.253, -46.1803)","(-0.0601888, 0.389155, -0.919204)"
38,2023-06-23 17:30:43.874834,3415,"(-25.4012, 189.759, -46.2693)","(-0.0619806, 0.381292, -0.922375)"
39,2023-06-23 17:30:43.882806,3415,"(-26.3073, 188.812, -46.2912)","(-0.0620784, 0.366438, -0.928369)"
40,2023-06-23 17:30:43.892326,3415,"(-26.9354, 187.93, -46.2729)","(-0.0599685, 0.356465, -0.932382)"
41,2023-06-23 17:30:43.900668,3415,"(-27.3391, 187.031, -46.4909)","(-0.0579639, 0.348005, -0.935699)"
42,2023-06-23 17:30:43.909972,3415,"(-27.3336, 185.455, -47.3529)","(-0.0530316, 0.331119, -0.942098)"
43,2023-06-23 17:30:43.920292,3415,"(-27.1873, 184.001, -47.5962)","(-0.0498006, 0.320697, -0.945872)"
44,2023-06-23 17:30:43.932300,3415,"(-26.8295, 182.686, -47.7629)","(-0.047171, 0.318307, -0.946813)"
45,2023-06-23 17:30:43.937175,3415,"(-26.3636, 181.424, -47.9507)","(-0.0457296, 0.320643, -0.946095)"
46,2023-06-23 17:30:43.949774,3415,"(-25.8651, 179.993, -48.2108)","(-0.0459561, 0.322734, -0.945373)"
47,2023-06-23 17:30:43.955027,3415,"(-25.2104, 178.387, -48.8698)","(-0.0433217, 0.317753, -0.947183)"
48,2023-06-23 17:30:43.965650,3415,"(-24.5916, 176.931, -49.1773)","(-0.0410029, 0.315629, -0.947996)"
49,2023-06-23 17:30:43.989385,3415,"(-23.2984, 173.793, -50.0471)","(-0.0394809, 0.303154, -0.952124)"
50,2023-06-23 17:30:43.999617,3415,"(-22.2335, 171.533, -50.8445)","(-0.039018, 0.303939, -0.951892)"
51,2023-06-23 17:30:44.007645,3415,"(-21.1555, 169.434, -51.5746)","(-0.0368996, 0.295937, -0.954494)"
52,2023-06-23 17:30:44.016743,3415,"(-20.0592, 167.727, -52.2561)","(-0.0350733, 0.29262, -0.955585)"
53,2023-06-23 17:30:44.025603,3415,"(-18.8448, 165.897, -53.0174)","(-0.0311795, 0.287725, -0.957205)"
54,2023-06-23 17:30:44.035859,3415,"(-17.658, 164.336, -53.8032)","(-0.0294854, 0.292703, -0.955749)"
55,2023-06-23 17:30:44.044714,3415,"(-16.3482, 162.713, -54.7688)","(-0.025466, 0.28815, -0.957246)"
56,2023-06-23 17:30:44.053341,3415,"(-15.15, 161.11, -55.6861)","(-0.0239019, 0.282952, -0.958836)"
57,2023-06-23 17:30:44.059227,3415,"(-13.9497, 159.513, -56.4684)","(-0.0238215, 0.28117, -0.959362)"
58,2023-06-23 17:30:44.066300,3415,"(-12.6868, 157.986, -57.3756)","(-0.0215221, 0.282218, -0.959109)"
59,2023-06-23 17:30:44.077409,3415,"(-11.3595, 156.373, -58.2491)","(-0.0191399, 0.280696, -0.959606)"
60,2023-06-23 17:30:44.083494,3415,"(-10.0327, 154.904, -59.1644)","(-0.0164874, 0.276193, -0.960961)"
61,2023-06-23 17:30:44.092049,3415,"(-8.61832, 153.416, -60.0098)","(-0.0132761, 0.26981, -0.962822)"
62,2023-06-23 17:30:44.100750,3415,"(-7.16187, 152.113, -60.7441)","(-0.0112552, 0.267438, -0.963509)"
63,2023-06-23 17:30:44.113728,3415,"(-5.56291, 150.684, -61.7209)","(-0.00693457, 0.266507, -0.963808)"
64,2023-06-23 17:30:44.122584,3415,"(-3.81767, 149.347, -62.8144)","(-0.00244491, 0.262106, -0.965036)"
65,2023-06-23 17:30:44.130553,3415,"(-1.94972, 147.938, -63.7451)","(-0.000398048, 0.251153, -0.967947)"
66,2023-06-23 17:30:44.136202,3415,"(-0.0589239, 147.083, -64.7618)","(0.00158898, 0.251221, -0.967929)"
67,2023-06-23 17:30:44.144747,3415,"(1.96022, 143.969, -66.1217)","(0.000970427, 0.214195, -0.97679)"
68,2023-06-23 17:30:44.152861,3415,"(4.11844, 143.362, -67.1689)","(0.00789521, 0.217395, -0.976052)"
69,2023-06-23 17:30:44.162732,3415,"(6.16301, 142.719, -68.0762)","(0.0111456, 0.219094, -0.97564)"
70,2023-06-23 17:30:44.172520,3415,"(8.08142, 142.062, -69.043)","(0.0144892, 0.22157, -0.975037)"
71,2023-06-23 17:30:44.178698,3415,"(9.78026, 138.721, -70.5183)","(0.0127585, 0.191353, -0.981438)"
72,2023-06-23 17:30:44.187911,3415,"(11.402, 136.373, -71.9754)","(0.0124305, 0.172915, -0.984858)"
73,2023-06-23 17:30:44.197310,3415,"(13.0106, 136.241, -73.3811)","(0.015901, 0.180839, -0.983384)"
74,2023-06-23 17:30:44.203766,3415,"(14.74, 135.771, -74.1217)","(0.0175509, 0.185216, -0.982541)"
75,2023-06-23 17:30:44.214797,3415,"(16.4569, 134.882, -74.9115)","(0.0199827, 0.186192, -0.98231)"
76,2023-06-23 17:30:44.222890,3415,"(18.0331, 134.168, -75.7563)","(0.0208516, 0.187187, -0.982103)"
77,2023-06-23 17:30:44.231602,3415,"(19.7094, 133.073, -76.6955)","(0.0231731, 0.185203, -0.982427)"
78,2023-06-23 17:30:44.242571,3415,"(21.4132, 132.047, -77.6267)","(0.0259101, 0.182991, -0.982773)"
79,2023-06-23 17:30:44.251563,3415,"(23.0569, 130.815, -78.6124)","(0.0282731, 0.178687, -0.9835)"
80,2023-06-23 17:30:44.261240,3415,"(24.5971, 129.89, -79.5701)","(0.0297184, 0.174829, -0.98415)"
81,2023-06-23 17:30:44.267671,3415,"(25.9947, 129.298, -80.4939)","(0.030788, 0.174143, -0.984239)"
82,2023-06-23 17:30:44.277085,3415,"(27.3456, 128.859, -81.2603)","(0.0317846, 0.17512, -0.984034)"
83,2023-06-23 17:30:44.282685,3415,"(28.4912, 128.307, -82.1256)","(0.032126, 0.173348, -0.984337)"
84,2023-06-23 17:30:44.296829,3415,"(29.6874, 127.339, -83.0793)","(0.0337347, 0.168999, -0.985039)"
85,2023-06-23 17:30:44.305271,3415,"(30.6356, 126.646, -83.9326)","(0.0341232, 0.167485, -0.985284)"
86,2023-06-23 17:30:44.311644,3415,"(31.5335, 125.952, -84.8233)","(0.0347017, 0.165142, -0.985659)"
87,2023-06-23 17:30:44.318720,3415,"(32.2166, 125.476, -85.6989)","(0.0337624, 0.164253, -0.98584)"
88,2023-06-23 17:30:44.329244,3415,"(32.7883, 124.908, -86.656)","(0.0322413, 0.161453, -0.986354)"
89,2023-06-23 17:30:44.336678,3415,"(33.611, 122.751, -89.2292)","(0.0308436, 0.149233, -0.988321)"
90,2023-06-23 17:30:44.344236,3415,"(34.2812, 122.485, -90.9433)","(0.0329052, 0.152112, -0.987815)"
91,2023-06-23 17:30:44.352463,3415,"(35.05, 121.643, -90.8656)","(0.0333275, 0.153278, -0.987621)"
92,2023-06-23 17:30:44.363050,3415,"(35.6514, 120.971, -91.2932)","(0.0338439, 0.151801, -0.987831)"
93,2023-06-23 17:30:44.369574,3415,"(36.1202, 120.157, -91.6689)","(0.0333337, 0.148255, -0.988387)"
94,2023-06-23 17:30:44.381331,3415,"(36.3869, 118.951, -92.0293)","(0.0317227, 0.141006, -0.9895)"
95,2023-06-23 17:30:44.387444,3415,"(36.6043, 117.66, -92.6187)","(0.0299527, 0.132204, -0.99077)"
96,2023-06-23 17:30:44.394725,3415,"(36.8711, 116.495, -93.1198)","(0.028794, 0.124223, -0.991836)"
97,2023-06-23 17:30:44.402909,3415,"(37.2964, 115.731, -93.5517)","(0.0297602, 0.12129, -0.992171)"
98,2023-06-23 17:30:44.411633,3415,"(37.7854, 115.029, -93.8827)","(0.0312128, 0.119388, -0.992357)"
99,2023-06-23 17:30:44.419458,3415,"(38.3103, 114.444, -94.135)","(0.0325426, 0.118299, -0.992445)"
100,2023-06-23 17:30:44.432259,3415,"(38.7304, 114.108, -94.4565)","(0.0328978, 0.118679, -0.992388)"
101,2023-06-23 17:30:44.441049,3415,"(39.2745, 113.745, -94.6503)","(0.034046, 0.119213, -0.992285)"
102,2023-06-23 17:30:44.448914,3415,"(39.6803, 113.344, -94.8025)","(0.0336474, 0.118384, -0.992398)"
103,2023-06-23 17:30:44.458260,3415,"(40.0906, 112.969, -94.9035)","(0.0333495, 0.117433, -0.992521)"
104,2023-06-23 17:30:44.469124,3415,"(40.3339, 112.383, -94.8952)","(0.0312461, 0.113265, -0.993073)"
105,2023-06-23 17:30:44.475700,3415,"(40.6014, 111.916, -94.8871)","(0.0297915, 0.110328, -0.993449)"
106,2023-06-23 17:30:44.485665,3415,"(40.8008, 111.449, -94.7227)","(0.0280742, 0.107227, -0.993838)"
107,2023-06-23 17:30:44.491406,3415,"(41.1959, 111.249, -94.7047)","(0.02783, 0.10816, -0.993744)"
108,2023-06-23 17:30:44.501812,3415,"(41.6288, 110.936, -94.5579)","(0.0288414, 0.10827, -0.993703)"
109,2023-06-23 17:30:44.510428,3415,"(42.0808, 110.631, -94.4579)","(0.0303408, 0.109429, -0.993531)"
110,2023-06-23 17:30:44.519414,3415,"(42.3992, 110.247, -94.3721)","(0.0303304, 0.109235, -0.993553)"
111,2023-06-23 17:30:44.527056,3415,"(42.6903, 109.723, -94.0463)","(0.0310119, 0.106483, -0.993831)"
112,2023-06-23 17:30:44.534755,3415,"(43.0158, 109.273, -93.7057)","(0.0317529, 0.104581, -0.994009)"
113,2023-06-23 17:30:44.544849,3415,"(42.892, 106.004, -93.5041)","(0.0244061, 0.0724922, -0.99707)"
114,2023-06-23 17:30:44.551630,3415,"(42.9337, 103.986, -93.9061)","(0.0205135, 0.0525414, -0.998408)"
115,2023-06-23 17:30:44.558910,3415,"(43.0454, 103.778, -96.1675)","(0.0207126, 0.0500698, -0.998531)"
116,2023-06-23 17:30:44.567506,3415,"(43.2654, 104.111, -97.0686)","(0.0221115, 0.053241, -0.998337)"
117,2023-06-23 17:30:44.579926,3415,"(43.6687, 105.108, -96.9992)","(0.0252335, 0.0633961, -0.997669)"
118,2023-06-23 17:30:44.588113,3415,"(44.4642, 105.731, -96.7454)","(0.0311793, 0.0770787, -0.996537)"
119,2023-06-23 17:30:44.598021,3415,"(45.1851, 106.954, -97.3171)","(0.037257, 0.0928657, -0.994981)"
120,2023-06-23 17:30:44.604524,3415,"(45.4458, 107.503, -97.6322)","(0.039448, 0.0996102, -0.994244)"
121,2023-06-23 17:30:44.612621,3415,"(45.0242, 104.004, -98.2224)","(0.0328885, 0.0743983, -0.996686)"
122,2023-06-23 17:30:44.622785,3415,"(44.8942, 102.61, -98.4413)","(0.0324953, 0.0657127, -0.997309)"
123,2023-06-23 17:30:44.631462,3415,"(44.8174, 102.446, -99.217)","(0.0313053, 0.0659237, -0.997333)"
124,2023-06-23 17:30:44.640312,3415,"(45.1234, 102.437, -99.1751)","(0.03364, 0.0700831, -0.996974)"
125,2023-06-23 17:30:44.647898,3415,"(45.2106, 102.506, -99.439)","(0.0339162, 0.0723483, -0.996803)"
126,2023-06-23 17:30:44.658357,3415,"(45.5851, 102.337, -99.3805)","(0.0373081, 0.0752713, -0.996465)"
127,2023-06-23 17:30:44.666820,3415,"(45.7734, 102.389, -99.6405)","(0.0387906, 0.0767996, -0.996292)"
128,2023-06-23 17:30:44.675489,3415,"(45.9051, 102.61, -99.4332)","(0.0399754, 0.0800743, -0.995987)"
129,2023-06-23 17:30:44.684617,3415,"(45.7987, 102.024, -99.7215)","(0.039386, 0.0808638, -0.995947)"
130,2023-06-23 17:30:44.692016,3415,"(46.019, 102.41, -99.5674)","(0.0415206, 0.0863725, -0.995397)"
131,2023-06-23 17:30:44.698551,3415,"(46.2357, 102.223, -99.4527)","(0.0444101, 0.0908291, -0.994876)"
132,2023-06-23 17:30:44.707614,3415,"(46.4262, 102.769, -99.2915)","(0.0461799, 0.0968585, -0.994226)"
133,2023-06-23 17:30:44.716719,3415,"(46.3468, 102.119, -99.6925)","(0.0458978, 0.0959674, -0.994326)"
134,2023-06-23 17:30:44.725933,3415,"(46.1671, 101.097, -100.279)","(0.0442157, 0.0896602, -0.99499)"
135,2023-06-23 17:30:44.733599,3415,"(46.1209, 100.504, -100.623)","(0.0436425, 0.0866238, -0.995285)"
136,2023-06-23 17:30:44.743613,3415,"(45.9392, 99.6128, -100.655)","(0.0415219, 0.0802885, -0.995906)"
137,2023-06-23 17:30:44.750578,3415,"(45.9303, 99.109, -100.648)","(0.0411721, 0.0774165, -0.996148)"
138,2023-06-23 17:30:44.760371,3415,"(46.0499, 98.8501, -100.757)","(0.0421963, 0.0765208, -0.996175)"
139,2023-06-23 17:30:44.769006,3415,"(46.0658, 98.6826, -100.871)","(0.0422369, 0.0761256, -0.996203)"
140,2023-06-23 17:30:44.776560,3415,"(46.0767, 98.6803, -100.941)","(0.0423538, 0.0767392, -0.996151)"
141,2023-06-23 17:30:44.785308,3415,"(46.2064, 98.683, -101.066)","(0.0435059, 0.0771329, -0.996071)"
142,2023-06-23 17:30:44.794312,3415,"(46.3163, 98.7885, -101.097)","(0.0451141, 0.0798569, -0.995785)"
143,2023-06-23 17:30:44.802691,3415,"(46.3347, 98.93, -101.064)","(0.0455634, 0.0818576, -0.995602)"
144,2023-06-23 17:30:44.811783,3415,"(46.3052, 99.08, -101.008)","(0.0458315, 0.0849049, -0.995334)"
145,2023-06-23 17:30:44.820659,3415,"(46.2385, 98.9786, -101.03)","(0.0457897, 0.0857577, -0.995263)"
146,2023-06-23 17:30:44.828865,3415,"(46.2425, 99.1043, -101.008)","(0.0458776, 0.0872221, -0.995132)"
147,2023-06-23 17:30:44.837757,3415,"(46.2212, 98.6962, -101.055)","(0.0457228, 0.0848274, -0.995346)"
148,2023-06-23 17:30:44.846377,3415,"(46.1945, 98.3185, -101.144)","(0.0450558, 0.0821576, -0.9956)"
149,2023-06-23 17:30:44.853722,3415,"(46.1258, 98.0682, -101.271)","(0.0438726, 0.0805025, -0.995788)"
150,2023-06-23 17:30:44.863822,3415,"(46.0477, 97.9037, -101.138)","(0.0430815, 0.0794037, -0.995911)"
151,2023-06-23 17:30:44.873344,3415,"(45.9243, 97.7687, -101.041)","(0.041729, 0.0785443, -0.996037)"
152,2023-06-23 17:30:44.880826,3415,"(45.7056, 97.2581, -100.759)","(0.0396301, 0.0744755, -0.996435)"
153,2023-06-23 17:30:44.889870,3415,"(45.6995, 97.2414, -100.815)","(0.0390564, 0.0744023, -0.996463)"
154,2023-06-23 17:30:44.897483,3415,"(45.6972, 97.2274, -100.877)","(0.0385048, 0.0743863, -0.996486)"
155,2023-06-23 17:30:44.907268,3415,"(45.8754, 97.3328, -100.81)","(0.0391226, 0.0760618, -0.996335)"
156,2023-06-23 17:30:44.914534,3415,"(46.0394, 97.4566, -100.768)","(0.039739, 0.0777071, -0.996184)"
157,2023-06-23 17:30:44.922552,3415,"(46.2506, 97.771, -100.936)","(0.0410896, 0.0807156, -0.99589)"
158,2023-06-23 17:30:44.931316,3415,"(46.4789, 97.7991, -101.121)","(0.0425939, 0.0809233, -0.99581)"
159,2023-06-23 17:30:44.939904,3415,"(46.6306, 98.0329, -101.27)","(0.0430544, 0.0831065, -0.99561)"
160,2023-06-23 17:30:44.949104,3415,"(46.7708, 98.0174, -101.423)","(0.0432305, 0.0828491, -0.995624)"
161,2023-06-23 17:30:44.959322,3415,"(46.7978, 97.8102, -101.608)","(0.0424344, 0.0807056, -0.995834)"
162,2023-06-23 17:30:44.968254,3415,"(46.8799, 97.7342, -101.804)","(0.0419587, 0.0795476, -0.995948)"
163,2023-06-23 17:30:44.976622,3415,"(46.8087, 97.4541, -102.023)","(0.040327, 0.0766766, -0.99624)"
164,2023-06-23 17:30:44.983628,3415,"(47.1016, 97.6889, -102.389)","(0.0414442, 0.0779051, -0.996099)"
165,2023-06-23 17:30:44.993904,3415,"(47.4004, 98.0932, -102.703)","(0.0422761, 0.0807381, -0.995838)"
166,2023-06-23 17:30:45.002029,3415,"(47.7398, 98.3936, -102.981)","(0.0438222, 0.0829419, -0.99559)"
167,2023-06-23 17:30:45.010444,3415,"(47.8797, 98.49, -103.153)","(0.0441224, 0.0835651, -0.995525)"
168,2023-06-23 17:30:45.019918,3415,"(47.863, 98.7573, -103.32)","(0.0432754, 0.0857385, -0.995377)"
169,2023-06-23 17:30:45.028518,3415,"(47.8598, 98.921, -103.452)","(0.0425328, 0.0871567, -0.995286)"
170,2023-06-23 17:30:45.036766,3415,"(48.0288, 99.1332, -103.634)","(0.0428317, 0.0891909, -0.995093)"
171,2023-06-23 17:30:45.045552,3415,"(48.2444, 99.4729, -103.839)","(0.0434108, 0.092546, -0.994762)"
172,2023-06-23 17:30:45.054977,3415,"(48.4201, 99.2276, -103.665)","(0.043428, 0.0910979, -0.994895)"
173,2023-06-23 17:30:45.062806,3415,"(48.5802, 98.7481, -103.997)","(0.0431942, 0.0867979, -0.995289)"
174,2023-06-23 17:30:45.087410,3415,"(48.8904, 98.8525, -104.347)","(0.0445386, 0.0877556, -0.995146)"
175,2023-06-23 17:30:45.095781,3415,"(49.0729, 98.8298, -104.685)","(0.0450688, 0.0875533, -0.99514)"
176,2023-06-23 17:30:45.104199,3415,"(49.0991, 98.4449, -105.119)","(0.0440304, 0.0842162, -0.995474)"
177,2023-06-23 17:30:45.112798,3415,"(49.3149, 98.7282, -105.508)","(0.0448049, 0.0864282, -0.99525)"
178,2023-06-23 17:30:45.122773,3415,"(49.2687, 99.3039, -105.796)","(0.0430363, 0.0914446, -0.99488)"
179,2023-06-23 17:30:45.130760,3415,"(49.9165, 99.624, -105.973)","(0.0459303, 0.0956132, -0.994358)"
180,2023-06-23 17:30:45.140149,3415,"(50.3452, 99.6584, -106.214)","(0.0478403, 0.0958847, -0.994242)"
181,2023-06-23 17:30:45.149402,3415,"(50.6885, 99.5394, -104.85)","(0.0508445, 0.0958149, -0.9941)"
182,2023-06-23 17:30:45.157007,3415,"(50.7692, 99.1641, -103.582)","(0.0515042, 0.0933865, -0.994297)"
183,2023-06-23 17:30:45.166606,3415,"(50.5505, 98.8612, -104.253)","(0.0486918, 0.0901285, -0.994739)"
184,2023-06-23 17:30:45.175708,3415,"(50.7057, 98.9671, -104.941)","(0.0488598, 0.0902156, -0.994723)"
185,2023-06-23 17:30:45.184362,3415,"(50.98, 98.9169, -105.629)","(0.0500103, 0.0890259, -0.994773)"
186,2023-06-23 17:30:45.192655,3415,"(50.9974, 98.5658, -103.42)","(0.0503838, 0.0874629, -0.994893)"
187,2023-06-23 17:30:45.201787,3415,"(51.4741, 98.9383, -102.92)","(0.0526204, 0.0898438, -0.994565)"
188,2023-06-23 17:30:45.210121,3415,"(51.5317, 99.079, -103.315)","(0.0523608, 0.0903602, -0.994532)"
189,2023-06-23 17:30:45.218712,3415,"(51.4894, 99.0913, -103.79)","(0.05128, 0.0898032, -0.994639)"
190,2023-06-23 17:30:45.228735,3415,"(51.4775, 98.9276, -104.505)","(0.0503889, 0.0876001, -0.99488)"
191,2023-06-23 17:30:45.235975,3415,"(51.5392, 98.8199, -105.067)","(0.0501492, 0.0859304, -0.995038)"
192,2023-06-23 17:30:45.244019,3415,"(51.4247, 98.6864, -105.578)","(0.0485387, 0.0840437, -0.995279)"
193,2023-06-23 17:30:45.254357,3415,"(51.3584, 98.6576, -105.991)","(0.0473307, 0.0830068, -0.995424)"
194,2023-06-23 17:30:45.260582,3415,"(51.1846, 98.5092, -106.277)","(0.0452703, 0.0810244, -0.995683)"
195,2023-06-23 17:30:45.269876,3415,"(51.2238, 98.4644, -106.672)","(0.0449106, 0.0797051, -0.995806)"
196,2023-06-23 17:30:45.280993,3415,"(51.1887, 98.3846, -107.061)","(0.044111, 0.0781031, -0.995969)"
197,2023-06-23 17:30:45.290814,3415,"(51.147, 98.5074, -107.413)","(0.0433111, 0.0780853, -0.996005)"
198,2023-06-23 17:30:45.298120,3415,"(50.9928, 98.5907, -107.658)","(0.0416375, 0.0776858, -0.996108)"
199,2023-06-23 17:30:45.304433,3415,"(50.9097, 98.5252, -107.856)","(0.0407397, 0.0763373, -0.996249)"
200,2023-06-23 17:30:45.315297,3415,"(50.8727, 98.6761, -108.084)","(0.0401921, 0.0764893, -0.99626)"
201,2023-06-23 17:30:45.324941,3415,"(50.9529, 98.93, -108.351)","(0.0407143, 0.0776679, -0.996148)"
202,2023-06-23 17:30:45.332070,3415,"(50.8492, 99.0467, -108.546)","(0.0396827, 0.0778753, -0.996173)"
203,2023-06-23 17:30:45.340568,3415,"(50.985, 99.3922, -108.791)","(0.0406794, 0.0799063, -0.995972)"
204,2023-06-23 17:30:45.349328,3415,"(51.2, 99.5997, -108.93)","(0.0425788, 0.0806891, -0.995829)"
205,2023-06-23 17:30:45.356801,3415,"(51.244, 99.8155, -109.015)","(0.0430587, 0.0817461, -0.995723)"
206,2023-06-23 17:30:45.366829,3415,"(51.2111, 100.072, -108.938)","(0.0429596, 0.0835597, -0.995576)"
207,2023-06-23 17:30:45.378062,3415,"(51.2995, 100.422, -108.981)","(0.0442469, 0.0865099, -0.995268)"
208,2023-06-23 17:30:45.383151,3415,"(51.3259, 100.761, -108.798)","(0.0449509, 0.0895193, -0.99497)"
209,2023-06-23 17:30:45.396746,3415,"(51.3053, 100.909, -108.708)","(0.0451778, 0.0905941, -0.994863)"
210,2023-06-23 17:30:45.403846,3415,"(51.2728, 100.888, -108.63)","(0.0450405, 0.0903786, -0.994888)"
211,2023-06-23 17:30:45.411604,3415,"(51.2716, 101.166, -108.32)","(0.0453277, 0.0927873, -0.994654)"
212,2023-06-23 17:30:45.417299,3415,"(51.2282, 101.194, -108.206)","(0.0452085, 0.0929669, -0.994642)"
213,2023-06-23 17:30:45.428799,3415,"(51.1455, 101.502, -108.233)","(0.0455069, 0.0953248, -0.994406)"
214,2023-06-23 17:30:45.435897,3415,"(50.9796, 101.503, -108.295)","(0.0444809, 0.0946981, -0.994512)"
215,2023-06-23 17:30:45.446219,3415,"(50.9023, 101.347, -108.217)","(0.0440017, 0.0932862, -0.994667)"
216,2023-06-23 17:30:45.454541,3415,"(50.775, 101.408, -108.021)","(0.04313, 0.0938206, -0.994654)"
217,2023-06-23 17:30:45.463011,3415,"(51.1259, 101.475, -106.565)","(0.0468137, 0.0952369, -0.994353)"
218,2023-06-23 17:30:45.469036,3415,"(51.3043, 101.602, -105.187)","(0.0491395, 0.097138, -0.994057)"
219,2023-06-23 17:30:45.482735,3415,"(51.1128, 101.75, -105.446)","(0.0479826, 0.0981679, -0.994012)"
220,2023-06-23 17:30:45.490157,3415,"(50.693, 101.561, -105.762)","(0.0456348, 0.0962917, -0.994307)"
221,2023-06-23 17:30:45.497462,3415,"(50.5002, 101.798, -105.628)","(0.0456896, 0.0991084, -0.994027)"
222,2023-06-23 17:30:45.503927,3415,"(50.1653, 101.558, -105.444)","(0.0438874, 0.0973009, -0.994287)"
223,2023-06-23 17:30:45.516084,3415,"(49.9052, 101.67, -105.176)","(0.0422084, 0.098609, -0.994231)"
224,2023-06-23 17:30:45.522689,3415,"(49.8855, 101.595, -105.017)","(0.0425475, 0.0982817, -0.994249)"
225,2023-06-23 17:30:45.529844,3415,"(49.9155, 101.42, -103.806)","(0.04362, 0.097875, -0.994242)"
