,Time Stamp,Tool ID,Tool Position,Tool Direction
21,2023-06-23 14:21:57.403778,175,"(48.3708, 110.334, -76.4477)","(0.11495, 0.0757569, -0.990478)"
22,2023-06-23 14:21:57.422056,175,"(48.3558, 109.955, -76.3493)","(0.114738, 0.0734576, -0.990676)"
23,2023-06-23 14:21:57.439095,175,"(48.3101, 109.738, -76.4696)","(0.114546, 0.0727469, -0.990751)"
24,2023-06-23 14:21:57.455491,175,"(48.1539, 109.507, -76.3218)","(0.114193, 0.0717508, -0.990864)"
25,2023-06-23 14:21:57.473152,175,"(47.9108, 109.407, -76.3446)","(0.114294, 0.0723995, -0.990805)"
26,2023-06-23 14:21:57.490397,175,"(47.7037, 109.392, -76.4369)","(0.114723, 0.0733371, -0.990687)"
27,2023-06-23 14:21:57.508740,175,"(47.4759, 109.426, -76.3764)","(0.115463, 0.074512, -0.990513)"
28,2023-06-23 14:21:57.526136,175,"(47.0865, 109.45, -76.3548)","(0.115753, 0.0751797, -0.990429)"
29,2023-06-23 14:21:57.543723,175,"(46.517, 109.721, -76.5054)","(0.115612, 0.0778046, -0.990243)"
30,2023-06-23 14:21:57.561162,175,"(45.6668, 110.062, -76.5832)","(0.114231, 0.0806524, -0.990175)"
31,2023-06-23 14:21:57.578631,175,"(44.7776, 110.474, -76.8681)","(0.112829, 0.0839056, -0.990065)"
32,2023-06-23 14:21:57.596026,175,"(43.771, 110.551, -77.0091)","(0.111454, 0.0838679, -0.990224)"
33,2023-06-23 14:21:57.612902,175,"(42.6621, 110.858, -77.1207)","(0.109804, 0.0859151, -0.990233)"
34,2023-06-23 14:21:57.630280,175,"(41.4745, 111.411, -77.3333)","(0.108035, 0.0902045, -0.990046)"
35,2023-06-23 14:21:57.647481,175,"(40.2625, 111.869, -77.3331)","(0.107072, 0.0939106, -0.989806)"
36,2023-06-23 14:21:57.665299,175,"(39.084, 112.008, -77.0266)","(0.106339, 0.0948798, -0.989793)"
37,2023-06-23 14:21:57.681708,175,"(37.8148, 111.615, -76.6341)","(0.104784, 0.0909828, -0.990324)"
38,2023-06-23 14:21:57.699710,175,"(36.5169, 110.931, -76.0202)","(0.102674, 0.0848751, -0.991087)"
39,2023-06-23 14:21:57.716707,175,"(35.2652, 110.534, -75.3598)","(0.101073, 0.0813044, -0.991551)"
40,2023-06-23 14:21:57.736603,175,"(33.8254, 110.238, -74.7757)","(0.0992203, 0.0785291, -0.991962)"
41,2023-06-23 14:21:57.753012,175,"(32.3114, 110.205, -74.5635)","(0.0982915, 0.0785128, -0.992056)"
42,2023-06-23 14:21:57.769780,175,"(30.8728, 110.132, -74.2178)","(0.0967323, 0.0785275, -0.992208)"
43,2023-06-23 14:21:57.788049,175,"(29.4626, 110.198, -74.0169)","(0.0960157, 0.0800084, -0.992159)"
44,2023-06-23 14:21:57.804128,175,"(28.1024, 110.275, -74.2487)","(0.0956251, 0.081342, -0.992088)"
45,2023-06-23 14:21:57.821470,175,"(26.7656, 110.212, -74.0732)","(0.0950683, 0.0813885, -0.992138)"
46,2023-06-23 14:21:57.838746,175,"(25.2828, 110.16, -74.1978)","(0.0940659, 0.080989, -0.992266)"
47,2023-06-23 14:21:57.855220,175,"(23.5905, 110.304, -74.3252)","(0.0911241, 0.0822248, -0.992439)"
48,2023-06-23 14:21:57.873874,175,"(21.8828, 110.775, -74.716)","(0.08766, 0.0862235, -0.992412)"
49,2023-06-23 14:21:57.890853,175,"(20.2086, 111.162, -75.011)","(0.084952, 0.0893958, -0.992367)"
50,2023-06-23 14:21:57.908466,175,"(18.5746, 111.469, -75.1267)","(0.082658, 0.0917958, -0.992341)"
51,2023-06-23 14:21:57.925543,175,"(16.9197, 111.835, -75.2338)","(0.0800767, 0.09474, -0.992276)"
52,2023-06-23 14:21:57.942001,175,"(15.2531, 112.098, -75.2388)","(0.0773207, 0.0962937, -0.992345)"
53,2023-06-23 14:21:57.959107,175,"(13.5618, 112.499, -75.0751)","(0.0740065, 0.0992551, -0.992306)"
54,2023-06-23 14:21:57.976141,175,"(11.9119, 112.828, -75.0159)","(0.0710086, 0.101371, -0.992311)"
55,2023-06-23 14:21:57.993669,175,"(10.3471, 112.986, -74.8493)","(0.0683089, 0.101904, -0.992446)"
56,2023-06-23 14:21:58.012010,175,"(8.88208, 112.901, -74.7096)","(0.0660289, 0.100228, -0.992771)"
57,2023-06-23 14:21:58.029180,175,"(7.48909, 113.028, -74.5881)","(0.0637256, 0.100901, -0.992853)"
58,2023-06-23 14:21:58.046977,175,"(6.231, 113.165, -74.5307)","(0.0616415, 0.102104, -0.992862)"
59,2023-06-23 14:21:58.062922,175,"(5.21817, 113.069, -74.5227)","(0.0600923, 0.100931, -0.993077)"
60,2023-06-23 14:21:58.080706,175,"(4.45656, 112.762, -74.555)","(0.0590945, 0.0977155, -0.993458)"
61,2023-06-23 14:21:58.098812,175,"(3.87831, 112.576, -74.4704)","(0.0579049, 0.0963024, -0.993666)"
62,2023-06-23 14:21:58.115560,175,"(3.57519, 112.65, -74.3955)","(0.0571481, 0.0972651, -0.993616)"
63,2023-06-23 14:21:58.133710,175,"(3.54263, 112.876, -74.3117)","(0.0567325, 0.100426, -0.993326)"
64,2023-06-23 14:21:58.151189,175,"(3.82977, 112.985, -74.2281)","(0.0571088, 0.102438, -0.993099)"
65,2023-06-23 14:21:58.167212,175,"(4.42606, 112.617, -74.1861)","(0.0585634, 0.0993475, -0.993328)"
66,2023-06-23 14:21:58.186045,175,"(5.12421, 112.728, -73.9948)","(0.0593481, 0.101278, -0.993086)"
67,2023-06-23 14:21:58.202994,175,"(6.10168, 112.634, -73.8119)","(0.0609724, 0.100918, -0.993025)"
68,2023-06-23 14:21:58.218997,175,"(7.28951, 112.814, -73.8373)","(0.062704, 0.102798, -0.992724)"
69,2023-06-23 14:21:58.236712,175,"(8.70726, 112.967, -73.8568)","(0.0646762, 0.104249, -0.992446)"
70,2023-06-23 14:21:58.254004,175,"(10.3701, 113.16, -73.6353)","(0.067545, 0.106357, -0.992031)"
71,2023-06-23 14:21:58.273413,175,"(12.2356, 113.21, -73.6523)","(0.0708652, 0.107442, -0.991683)"
72,2023-06-23 14:21:58.289690,175,"(14.1957, 113.07, -73.5687)","(0.0743344, 0.107441, -0.991429)"
73,2023-06-23 14:21:58.306515,175,"(16.1488, 112.912, -73.5605)","(0.0773285, 0.107476, -0.991196)"
74,2023-06-23 14:21:58.324326,175,"(18.1114, 112.604, -73.4134)","(0.0804312, 0.10622, -0.991084)"
75,2023-06-23 14:21:58.342205,175,"(20.0067, 112.18, -73.1338)","(0.0831767, 0.103849, -0.991109)"
76,2023-06-23 14:21:58.358824,175,"(22.0574, 111.327, -72.6204)","(0.0875231, 0.0977044, -0.991359)"
77,2023-06-23 14:21:58.375876,175,"(24.1203, 110.71, -72.5046)","(0.0909406, 0.0937319, -0.991435)"
78,2023-06-23 14:21:58.393366,175,"(26.0338, 110.269, -72.2828)","(0.0936333, 0.0913606, -0.991406)"
79,2023-06-23 14:21:58.410586,175,"(27.8478, 109.937, -72.0701)","(0.0961367, 0.0895774, -0.991329)"
80,2023-06-23 14:21:58.427529,175,"(29.6376, 109.713, -72.0362)","(0.0988731, 0.0884558, -0.991161)"
81,2023-06-23 14:21:58.444904,175,"(31.422, 109.482, -72.0521)","(0.101892, 0.0868986, -0.990993)"
82,2023-06-23 14:21:58.461894,175,"(33.0472, 109.437, -72.4877)","(0.104828, 0.0869007, -0.990686)"
83,2023-06-23 14:21:58.479250,175,"(34.4018, 109.494, -73.1086)","(0.106758, 0.087437, -0.990433)"
84,2023-06-23 14:21:58.498091,175,"(35.7162, 109.75, -73.6911)","(0.108228, 0.0900072, -0.990043)"
85,2023-06-23 14:21:58.515500,175,"(36.9545, 110.118, -74.2319)","(0.109161, 0.0935625, -0.989611)"
86,2023-06-23 14:21:58.532816,175,"(38.2493, 110.013, -74.3974)","(0.109314, 0.0931153, -0.989636)"
87,2023-06-23 14:21:58.550984,175,"(39.4796, 109.376, -74.5031)","(0.110095, 0.0873313, -0.990077)"
88,2023-06-23 14:21:58.567532,175,"(40.5834, 108.879, -74.5707)","(0.110832, 0.0835892, -0.990318)"
89,2023-06-23 14:21:58.585111,175,"(41.5671, 108.491, -74.5588)","(0.111894, 0.0811889, -0.990398)"
90,2023-06-23 14:21:58.602632,175,"(42.4319, 108.43, -74.6308)","(0.113178, 0.0820014, -0.990185)"
91,2023-06-23 14:21:58.618312,175,"(43.2363, 108.322, -74.5754)","(0.114812, 0.0820829, -0.98999)"
92,2023-06-23 14:21:58.636779,175,"(43.8397, 108.364, -74.7384)","(0.116043, 0.0831397, -0.989758)"
93,2023-06-23 14:21:58.653395,175,"(44.2386, 108.293, -74.8394)","(0.116018, 0.0828366, -0.989787)"
94,2023-06-23 14:21:58.671574,175,"(44.5016, 108.187, -74.9156)","(0.115743, 0.0818106, -0.989904)"
95,2023-06-23 14:21:58.688976,175,"(44.6825, 108.01, -75.0104)","(0.115349, 0.0798424, -0.990111)"
96,2023-06-23 14:21:58.705612,175,"(44.8277, 107.887, -75.0716)","(0.114986, 0.0782976, -0.990277)"
97,2023-06-23 14:21:58.722387,175,"(44.9483, 107.882, -75.1253)","(0.114877, 0.0779657, -0.990315)"
98,2023-06-23 14:21:58.739467,175,"(45.0342, 107.832, -75.1831)","(0.114599, 0.0772067, -0.990407)"
99,2023-06-23 14:21:58.758251,175,"(45.2072, 107.819, -75.2493)","(0.114815, 0.0767052, -0.990421)"
100,2023-06-23 14:21:58.774705,175,"(45.3632, 107.806, -75.2451)","(0.114607, 0.0761376, -0.990489)"
101,2023-06-23 14:21:58.791475,175,"(45.5305, 107.796, -75.2125)","(0.114474, 0.0757886, -0.990531)"
102,2023-06-23 14:21:58.809637,175,"(45.6986, 107.646, -75.0917)","(0.114443, 0.0742789, -0.990649)"
103,2023-06-23 14:21:58.827072,175,"(45.9163, 107.63, -74.8934)","(0.114958, 0.0742199, -0.990594)"
104,2023-06-23 14:21:58.843781,175,"(46.2369, 107.644, -74.7517)","(0.115775, 0.0743647, -0.990488)"
105,2023-06-23 14:21:58.861154,175,"(46.4638, 107.572, -74.6923)","(0.11585, 0.0734021, -0.990551)"
106,2023-06-23 14:21:58.877446,175,"(46.7067, 107.438, -74.6638)","(0.115977, 0.0718001, -0.990653)"
107,2023-06-23 14:21:58.896587,175,"(46.9601, 107.269, -74.6372)","(0.116062, 0.0700446, -0.990769)"
108,2023-06-23 14:21:58.914161,175,"(47.114, 107.183, -74.5147)","(0.11588, 0.0695395, -0.990826)"
109,2023-06-23 14:21:58.931348,175,"(47.3654, 106.957, -74.5809)","(0.115946, 0.0675144, -0.990958)"
110,2023-06-23 14:21:58.948730,175,"(47.3872, 106.742, -74.4499)","(0.115182, 0.0659032, -0.991156)"
111,2023-06-23 14:21:58.964487,175,"(47.5463, 106.532, -74.4461)","(0.114822, 0.0640113, -0.991322)"
112,2023-06-23 14:21:58.983344,175,"(47.6351, 106.389, -74.4254)","(0.114392, 0.0628045, -0.991448)"
113,2023-06-23 14:21:59.000066,175,"(47.7219, 106.359, -74.4329)","(0.114304, 0.0627007, -0.991465)"
114,2023-06-23 14:21:59.017764,175,"(47.7882, 106.317, -74.4393)","(0.114289, 0.0624104, -0.991485)"
115,2023-06-23 14:21:59.035085,175,"(47.8208, 106.296, -74.4055)","(0.114199, 0.0623018, -0.991502)"
116,2023-06-23 14:21:59.052499,175,"(47.8568, 106.187, -74.4229)","(0.114025, 0.0611923, -0.991592)"
117,2023-06-23 14:21:59.069725,175,"(47.8362, 106.064, -74.4914)","(0.113514, 0.0599635, -0.991725)"
118,2023-06-23 14:21:59.087592,175,"(47.8292, 106.037, -74.4812)","(0.11329, 0.0597202, -0.991766)"
119,2023-06-23 14:21:59.104885,175,"(47.8227, 105.984, -74.5231)","(0.113154, 0.0592838, -0.991807)"
120,2023-06-23 14:21:59.121776,175,"(47.832, 106.077, -74.5626)","(0.113103, 0.0601094, -0.991763)"
121,2023-06-23 14:21:59.138732,175,"(47.8484, 106.044, -74.5877)","(0.113204, 0.0598435, -0.991768)"
122,2023-06-23 14:21:59.156568,175,"(47.816, 105.979, -74.6363)","(0.112913, 0.0592547, -0.991836)"
123,2023-06-23 14:21:59.173825,175,"(47.7575, 105.87, -74.7157)","(0.112408, 0.058182, -0.991957)"
124,2023-06-23 14:21:59.191252,175,"(47.7298, 105.857, -74.7389)","(0.112183, 0.0580156, -0.991993)"
125,2023-06-23 14:21:59.208508,175,"(47.7877, 105.826, -74.7289)","(0.112539, 0.057784, -0.991966)"
126,2023-06-23 14:21:59.225058,175,"(47.8373, 105.706, -74.7765)","(0.112457, 0.0567203, -0.992036)"
127,2023-06-23 14:21:59.243163,175,"(47.9497, 105.733, -74.769)","(0.11299, 0.0572952, -0.991943)"
128,2023-06-23 14:21:59.260120,175,"(48.0091, 105.779, -74.7173)","(0.113197, 0.0579779, -0.99188)"
129,2023-06-23 14:21:59.278038,175,"(48.095, 105.792, -74.6551)","(0.113729, 0.0584097, -0.991793)"
130,2023-06-23 14:21:59.294429,175,"(48.1036, 105.598, -74.6786)","(0.113251, 0.0565463, -0.991956)"
131,2023-06-23 14:21:59.310936,175,"(48.115, 105.517, -74.6873)","(0.113112, 0.0557972, -0.992014)"
132,2023-06-23 14:21:59.328170,175,"(48.0122, 105.38, -74.6314)","(0.112293, 0.0545341, -0.992178)"
133,2023-06-23 14:21:59.346001,175,"(47.9797, 105.44, -74.6211)","(0.112231, 0.0552744, -0.992144)"
134,2023-06-23 14:21:59.363324,175,"(47.9984, 105.475, -74.6072)","(0.112415, 0.0555965, -0.992105)"
135,2023-06-23 14:21:59.382050,175,"(47.9871, 105.438, -74.5815)","(0.112538, 0.0555691, -0.992092)"
136,2023-06-23 14:21:59.399189,175,"(47.976, 105.44, -74.5564)","(0.112693, 0.0557765, -0.992063)"
137,2023-06-23 14:21:59.417237,175,"(47.887, 105.502, -74.5862)","(0.112525, 0.0567631, -0.992026)"
138,2023-06-23 14:21:59.434340,175,"(47.8205, 105.53, -74.5679)","(0.112729, 0.057273, -0.991974)"
139,2023-06-23 14:21:59.451350,175,"(47.7707, 105.593, -74.6317)","(0.112665, 0.0578744, -0.991946)"
140,2023-06-23 14:21:59.467965,175,"(47.7042, 105.721, -74.7198)","(0.112405, 0.0590889, -0.991904)"
141,2023-06-23 14:21:59.485613,175,"(47.6948, 105.858, -74.7735)","(0.112554, 0.0604659, -0.991804)"
142,2023-06-23 14:21:59.503351,175,"(47.6801, 105.933, -74.7423)","(0.112673, 0.0614524, -0.99173)"
143,2023-06-23 14:21:59.520924,175,"(47.6967, 105.965, -74.7539)","(0.112981, 0.0621262, -0.991653)"
144,2023-06-23 14:21:59.537878,175,"(47.6971, 105.949, -74.8148)","(0.113041, 0.0622122, -0.991641)"
145,2023-06-23 14:21:59.555692,175,"(47.6598, 105.905, -74.8811)","(0.113024, 0.0622317, -0.991641)"
146,2023-06-23 14:21:59.572248,175,"(47.5731, 105.829, -74.8789)","(0.112946, 0.0620852, -0.99166)"
147,2023-06-23 14:21:59.590447,175,"(47.4474, 105.574, -74.9641)","(0.112022, 0.0596826, -0.991912)"
148,2023-06-23 14:21:59.606995,175,"(47.3222, 105.327, -75.0235)","(0.110892, 0.0573866, -0.992174)"
149,2023-06-23 14:21:59.624475,175,"(47.2828, 105.137, -74.9673)","(0.110501, 0.0560891, -0.992292)"
150,2023-06-23 14:21:59.642271,175,"(47.3246, 104.991, -74.8852)","(0.110512, 0.0555772, -0.99232)"
151,2023-06-23 14:21:59.659781,175,"(47.3529, 104.665, -74.8319)","(0.110068, 0.0535366, -0.992481)"
152,2023-06-23 14:21:59.677018,175,"(47.4122, 104.543, -74.7378)","(0.110331, 0.0533342, -0.992463)"
153,2023-06-23 14:21:59.694319,175,"(47.4635, 104.451, -74.6398)","(0.110621, 0.0533607, -0.992429)"
154,2023-06-23 14:21:59.711182,175,"(47.5193, 104.419, -74.5669)","(0.111034, 0.0538997, -0.992354)"
155,2023-06-23 14:21:59.729022,175,"(47.5332, 104.421, -74.5338)","(0.111252, 0.0546823, -0.992287)"
156,2023-06-23 14:21:59.746398,175,"(47.4343, 104.405, -74.5584)","(0.111215, 0.0554762, -0.992247)"
157,2023-06-23 14:21:59.763606,175,"(47.3264, 104.568, -74.6727)","(0.111182, 0.0571463, -0.992156)"
158,2023-06-23 14:21:59.780780,175,"(47.0818, 104.555, -74.6307)","(0.110589, 0.0571915, -0.992219)"
159,2023-06-23 14:21:59.798788,175,"(47.0428, 104.806, -74.7209)","(0.111372, 0.0597703, -0.99198)"
160,2023-06-23 14:21:59.814647,175,"(47.0633, 105.041, -74.8082)","(0.112232, 0.0620932, -0.99174)"
161,2023-06-23 14:21:59.831883,175,"(47.0093, 105.033, -74.8439)","(0.112195, 0.0622659, -0.991733)"
162,2023-06-23 14:21:59.848972,175,"(46.984, 105.038, -74.8203)","(0.112171, 0.0624417, -0.991725)"
163,2023-06-23 14:21:59.866440,175,"(47.0013, 105.102, -74.7928)","(0.112472, 0.0631638, -0.991645)"
164,2023-06-23 14:21:59.884378,175,"(47.001, 105.065, -74.7943)","(0.112695, 0.0632139, -0.991617)"
165,2023-06-23 14:21:59.902277,175,"(46.9991, 105.03, -74.7626)","(0.112719, 0.0630247, -0.991626)"
166,2023-06-23 14:21:59.919659,175,"(46.9748, 105.022, -74.7523)","(0.112533, 0.0631815, -0.991637)"
167,2023-06-23 14:21:59.936010,175,"(47.0257, 105.046, -74.7312)","(0.113028, 0.0634536, -0.991564)"
168,2023-06-23 14:21:59.954600,175,"(46.9826, 105.075, -74.6975)","(0.112929, 0.0639232, -0.991545)"
169,2023-06-23 14:21:59.971736,175,"(46.9126, 104.997, -74.6431)","(0.112605, 0.0635176, -0.991608)"
170,2023-06-23 14:21:59.988288,175,"(46.8722, 104.862, -74.569)","(0.112397, 0.062616, -0.991689)"
171,2023-06-23 14:22:00.005859,175,"(46.8864, 104.809, -74.5369)","(0.112547, 0.0624391, -0.991683)"
172,2023-06-23 14:22:00.022722,175,"(46.8586, 104.568, -74.5425)","(0.112201, 0.0601904, -0.991861)"
173,2023-06-23 14:22:00.041140,175,"(46.8632, 104.507, -74.5881)","(0.112178, 0.0597471, -0.99189)"
174,2023-06-23 14:22:00.058343,175,"(46.8668, 104.545, -74.5918)","(0.112326, 0.0601604, -0.991849)"
175,2023-06-23 14:22:00.074743,175,"(46.9181, 104.804, -74.6721)","(0.113118, 0.0626541, -0.991604)"
176,2023-06-23 14:22:00.091998,175,"(46.8854, 105.005, -74.7549)","(0.113294, 0.0644067, -0.991472)"
177,2023-06-23 14:22:00.109620,175,"(46.8286, 105.192, -74.822)","(0.113557, 0.0658102, -0.99135)"
178,2023-06-23 14:22:00.127520,175,"(46.7254, 105.295, -74.8161)","(0.113399, 0.0661763, -0.991343)"
179,2023-06-23 14:22:00.144932,175,"(46.6654, 105.377, -74.8471)","(0.113297, 0.0662276, -0.991351)"
180,2023-06-23 14:22:00.161267,175,"(46.7264, 105.61, -74.9197)","(0.11398, 0.0679306, -0.991158)"
181,2023-06-23 14:22:00.180096,175,"(46.7908, 105.811, -74.9999)","(0.114467, 0.0692889, -0.991008)"
182,2023-06-23 14:22:00.196886,175,"(46.8387, 106.048, -75.0552)","(0.114982, 0.0708769, -0.990836)"
183,2023-06-23 14:22:00.214871,175,"(46.8874, 106.205, -74.9527)","(0.115617, 0.0715293, -0.990715)"
184,2023-06-23 14:22:00.231724,175,"(46.8863, 106.272, -74.8855)","(0.115836, 0.0712835, -0.990707)"
185,2023-06-23 14:22:00.249028,175,"(46.8654, 106.401, -74.9229)","(0.115777, 0.0708417, -0.990746)"
186,2023-06-23 14:22:00.267583,175,"(46.8472, 106.601, -75.0131)","(0.115714, 0.070755, -0.990759)"
187,2023-06-23 14:22:00.284305,175,"(46.7904, 106.897, -75.0311)","(0.11551, 0.0706707, -0.990789)"
188,2023-06-23 14:22:00.303269,175,"(46.9524, 107.606, -75.257)","(0.116848, 0.0737723, -0.990406)"
189,2023-06-23 14:22:00.319331,175,"(47.0122, 108.321, -75.2747)","(0.117486, 0.0767697, -0.990103)"
190,2023-06-23 14:22:00.336955,175,"(47.0079, 108.829, -75.2784)","(0.117904, 0.0780714, -0.989951)"
191,2023-06-23 14:22:00.353134,175,"(47.0392, 109.515, -75.4489)","(0.118289, 0.0807172, -0.989693)"
192,2023-06-23 14:22:00.370392,175,"(47.083, 110.246, -75.5917)","(0.118688, 0.0830566, -0.989452)"
193,2023-06-23 14:22:00.387351,175,"(47.0595, 110.77, -75.6963)","(0.118236, 0.0841856, -0.98941)"
194,2023-06-23 14:22:00.404807,175,"(47.1111, 111.167, -75.7003)","(0.118545, 0.0848019, -0.989321)"
195,2023-06-23 14:22:00.422870,175,"(47.2686, 111.683, -75.8552)","(0.119612, 0.0867789, -0.989021)"
196,2023-06-23 14:22:00.439699,175,"(47.3717, 112.158, -75.871)","(0.120164, 0.0878228, -0.988862)"
197,2023-06-23 14:22:00.456392,175,"(47.4579, 112.606, -75.9365)","(0.120492, 0.0884328, -0.988768)"
198,2023-06-23 14:22:00.473727,175,"(47.5271, 113.051, -76.0157)","(0.12069, 0.0890613, -0.988687)"
199,2023-06-23 14:22:00.491057,175,"(47.6073, 113.535, -76.0241)","(0.121154, 0.0900273, -0.988543)"
200,2023-06-23 14:22:00.508382,175,"(47.7138, 114.162, -76.0431)","(0.121506, 0.0927966, -0.988243)"
201,2023-06-23 14:22:00.525417,175,"(47.8353, 114.698, -75.9787)","(0.122182, 0.0952241, -0.987929)"
202,2023-06-23 14:22:00.542817,175,"(47.9714, 115.064, -75.8067)","(0.123079, 0.0963469, -0.987709)"
203,2023-06-23 14:22:00.560369,175,"(48.1106, 115.378, -75.756)","(0.123403, 0.0957284, -0.987729)"
204,2023-06-23 14:22:00.577698,175,"(48.3034, 115.781, -75.941)","(0.124049, 0.0966413, -0.987559)"
205,2023-06-23 14:22:00.595626,175,"(48.4911, 116.287, -75.9297)","(0.124621, 0.0973786, -0.987414)"
206,2023-06-23 14:22:00.614267,175,"(48.6129, 116.715, -75.9148)","(0.124838, 0.0972889, -0.987396)"
207,2023-06-23 14:22:00.630544,175,"(48.6566, 117.065, -76.0132)","(0.124839, 0.0968286, -0.987441)"
208,2023-06-23 14:22:00.647147,175,"(48.6391, 117.41, -76.0049)","(0.124586, 0.0959269, -0.987561)"
209,2023-06-23 14:22:00.664378,175,"(48.6322, 117.747, -76.1012)","(0.124597, 0.0957328, -0.987578)"
210,2023-06-23 14:22:00.683057,175,"(48.6446, 118.086, -76.222)","(0.124814, 0.0957661, -0.987548)"
211,2023-06-23 14:22:00.700527,175,"(48.633, 118.395, -76.3906)","(0.124766, 0.0958398, -0.987547)"
212,2023-06-23 14:22:00.718145,175,"(48.5753, 118.809, -76.4455)","(0.124695, 0.0958086, -0.987559)"
213,2023-06-23 14:22:00.734816,175,"(48.4972, 119.201, -76.5708)","(0.124563, 0.096151, -0.987542)"
214,2023-06-23 14:22:00.752206,175,"(48.3946, 119.573, -76.8661)","(0.124049, 0.0971395, -0.98751)"
215,2023-06-23 14:22:00.769556,175,"(48.2394, 119.98, -77.2411)","(0.123079, 0.0982815, -0.987518)"
216,2023-06-23 14:22:00.787110,175,"(48.2336, 120.478, -77.7669)","(0.12298, 0.100658, -0.987291)"
217,2023-06-23 14:22:00.804710,175,"(48.2261, 121.188, -78.2739)","(0.123161, 0.104148, -0.986907)"
218,2023-06-23 14:22:00.821482,175,"(48.0882, 121.775, -78.6763)","(0.122619, 0.105523, -0.986828)"
219,2023-06-23 14:22:00.837746,175,"(47.7992, 122.458, -78.8697)","(0.121624, 0.106939, -0.986799)"
220,2023-06-23 14:22:00.854968,175,"(47.5386, 122.577, -78.5691)","(0.120685, 0.106125, -0.987002)"
221,2023-06-23 14:22:00.873681,175,"(47.2598, 122.751, -78.2405)","(0.119724, 0.105314, -0.987206)"
222,2023-06-23 14:22:00.890872,175,"(47.0395, 122.852, -77.9145)","(0.119138, 0.10417, -0.987398)"
223,2023-06-23 14:22:00.908346,175,"(46.7942, 123.076, -77.6105)","(0.118556, 0.102881, -0.987603)"
224,2023-06-23 14:22:00.925512,175,"(46.4596, 123.33, -77.4048)","(0.117544, 0.100895, -0.987929)"
225,2023-06-23 14:22:00.942800,175,"(46.1248, 123.713, -77.3731)","(0.116957, 0.0997217, -0.988118)"
226,2023-06-23 14:22:00.959742,175,"(45.8106, 123.984, -77.3315)","(0.116399, 0.0984753, -0.988309)"
227,2023-06-23 14:22:00.976186,175,"(45.4274, 122.775, -77.4643)","(0.111416, 0.077648, -0.990736)"
228,2023-06-23 14:22:00.994524,175,"(45.1235, 122.706, -77.5764)","(0.110132, 0.0727964, -0.991247)"
229,2023-06-23 14:22:01.012031,175,"(45.1163, 123.554, -77.4641)","(0.111862, 0.0785725, -0.990613)"
230,2023-06-23 14:22:01.030002,175,"(45.0676, 124.206, -77.3293)","(0.113294, 0.0830856, -0.990081)"
231,2023-06-23 14:22:01.047770,175,"(45.0186, 124.803, -77.3602)","(0.114772, 0.087024, -0.989573)"
232,2023-06-23 14:22:01.064823,175,"(44.8966, 125.179, -77.469)","(0.115411, 0.0886393, -0.989355)"
