,Time Stamp,Tool ID,Tool Position,Tool Direction
24,2023-06-18 22:47:01.904816,348,"(6.09832, 107.005, -98.1445)","(0.0244305, 0.137653, -0.990179)"
25,2023-06-18 22:47:01.920139,348,"(4.95547, 107.341, -98.0372)","(0.0223871, 0.139977, -0.989902)"
26,2023-06-18 22:47:01.930756,348,"(3.92124, 107.638, -98.0754)","(0.0205471, 0.141476, -0.989728)"
27,2023-06-18 22:47:01.942404,348,"(2.96239, 107.71, -97.9631)","(0.0187939, 0.140629, -0.989884)"
28,2023-06-18 22:47:01.957120,348,"(1.67025, 107.955, -97.8286)","(0.0170147, 0.141837, -0.989744)"
29,2023-06-18 22:47:01.969639,348,"(0.659111, 108.076, -97.7381)","(0.0160114, 0.140795, -0.989909)"
30,2023-06-18 22:47:01.984312,348,"(-0.535966, 108.118, -97.4513)","(0.0145622, 0.139296, -0.990144)"
31,2023-06-18 22:47:01.995224,348,"(-1.52381, 108.158, -97.2678)","(0.0134494, 0.13709, -0.990467)"
32,2023-06-18 22:47:02.009330,348,"(-2.71117, 108.153, -97.0449)","(0.0116583, 0.13446, -0.99085)"
33,2023-06-18 22:47:02.020876,348,"(-3.63103, 108.244, -96.9362)","(0.010852, 0.132776, -0.991087)"
34,2023-06-18 22:47:02.029708,348,"(-4.74595, 108.318, -96.7352)","(0.00898807, 0.131812, -0.991234)"
35,2023-06-18 22:47:02.037614,348,"(-5.54355, 108.383, -96.6125)","(0.0084826, 0.130386, -0.991427)"
36,2023-06-18 22:47:02.044524,348,"(-6.19811, 108.444, -96.5089)","(0.00794877, 0.129068, -0.991604)"
37,2023-06-18 22:47:02.054523,348,"(-6.71771, 108.431, -96.3771)","(0.00799385, 0.127394, -0.99182)"
38,2023-06-18 22:47:02.064863,348,"(-7.23099, 108.353, -96.2781)","(0.00777449, 0.125126, -0.99211)"
39,2023-06-18 22:47:02.073114,348,"(-7.69656, 108.317, -96.1046)","(0.00759276, 0.123776, -0.992281)"
40,2023-06-18 22:47:02.081435,348,"(-8.24943, 108.373, -95.9379)","(0.00692109, 0.123368, -0.992337)"
41,2023-06-18 22:47:02.089472,348,"(-8.83822, 108.49, -95.8199)","(0.00614804, 0.123516, -0.992324)"
42,2023-06-18 22:47:02.096974,348,"(-9.46519, 108.563, -95.687)","(0.00474078, 0.123141, -0.992378)"
43,2023-06-18 22:47:02.105581,348,"(-10.0545, 108.799, -95.6631)","(0.00380971, 0.124364, -0.992229)"
44,2023-06-18 22:47:02.113221,348,"(-10.5594, 108.886, -95.4712)","(0.00311064, 0.124284, -0.992242)"
45,2023-06-18 22:47:02.124831,348,"(-11.0813, 109.067, -95.3055)","(0.00245299, 0.125257, -0.992121)"
46,2023-06-18 22:47:02.140606,348,"(-11.5894, 109.196, -95.2181)","(0.00182069, 0.125709, -0.992065)"
47,2023-06-18 22:47:02.143330,348,"(-12.0559, 109.158, -95.1481)","(0.00149451, 0.124403, -0.992231)"
48,2023-06-18 22:47:02.150249,348,"(-12.5613, 109.291, -95.1492)","(0.000759733, 0.125155, -0.992137)"
49,2023-06-18 22:47:02.157573,348,"(-13.0415, 109.25, -95.0791)","(0.000159054, 0.124261, -0.99225)"
50,2023-06-18 22:47:02.167964,348,"(-13.5351, 109.141, -94.9741)","(-0.000492197, 0.122809, -0.99243)"
51,2023-06-18 22:47:02.178895,348,"(-14.081, 109.12, -94.9663)","(-0.00151768, 0.12226, -0.992497)"
52,2023-06-18 22:47:02.189987,348,"(-14.6003, 109.172, -94.8962)","(-0.00239987, 0.122822, -0.992426)"
53,2023-06-18 22:47:02.200551,348,"(-15.0929, 109.134, -94.8206)","(-0.00310494, 0.122343, -0.992483)"
54,2023-06-18 22:47:02.211122,348,"(-15.807, 109.178, -94.8162)","(-0.00441236, 0.122827, -0.992418)"
55,2023-06-18 22:47:02.221274,348,"(-16.3149, 109.213, -94.7172)","(-0.00469274, 0.123196, -0.992371)"
56,2023-06-18 22:47:02.232324,348,"(-16.8351, 109.313, -94.6984)","(-0.00572779, 0.124183, -0.992243)"
57,2023-06-18 22:47:02.242309,348,"(-17.302, 109.306, -94.698)","(-0.00648133, 0.12389, -0.992275)"
58,2023-06-18 22:47:02.252768,348,"(-17.6906, 109.25, -94.5603)","(-0.00694614, 0.123282, -0.992347)"
59,2023-06-18 22:47:02.263841,348,"(-18.3354, 109.131, -94.4173)","(-0.00820081, 0.122117, -0.992482)"
60,2023-06-18 22:47:02.274661,348,"(-18.8432, 109.067, -94.4526)","(-0.00858697, 0.121326, -0.992576)"
61,2023-06-18 22:47:02.285038,348,"(-19.307, 109.006, -94.4678)","(-0.00942773, 0.120661, -0.992649)"
62,2023-06-18 22:47:02.295422,348,"(-19.6985, 109.003, -94.5862)","(-0.0103034, 0.120598, -0.992648)"
63,2023-06-18 22:47:02.305771,348,"(-20.2124, 108.887, -94.5086)","(-0.0114356, 0.119639, -0.992752)"
64,2023-06-18 22:47:02.320210,348,"(-20.5551, 108.935, -94.4938)","(-0.0117152, 0.120464, -0.992649)"
65,2023-06-18 22:47:02.331902,348,"(-20.8438, 108.977, -94.4652)","(-0.012003, 0.120955, -0.992585)"
66,2023-06-18 22:47:02.342465,348,"(-21.2024, 109.039, -94.4313)","(-0.0126805, 0.121611, -0.992497)"
67,2023-06-18 22:47:02.351905,348,"(-21.4479, 109.103, -94.436)","(-0.0131971, 0.122169, -0.992422)"
68,2023-06-18 22:47:02.362456,348,"(-21.6281, 109.206, -94.3597)","(-0.0134367, 0.123234, -0.992287)"
69,2023-06-18 22:47:02.368960,348,"(-21.719, 109.158, -94.266)","(-0.0135194, 0.122763, -0.992344)"
70,2023-06-18 22:47:02.385532,348,"(-21.8383, 109.111, -94.1461)","(-0.0134007, 0.122221, -0.992412)"
71,2023-06-18 22:47:02.396319,348,"(-21.9927, 109.126, -94.0464)","(-0.0137016, 0.122159, -0.992416)"
72,2023-06-18 22:47:02.407961,348,"(-22.1219, 109.222, -93.9825)","(-0.0137289, 0.122913, -0.992323)"
73,2023-06-18 22:47:02.414100,348,"(-22.2231, 109.314, -93.8998)","(-0.0139229, 0.123729, -0.992218)"
74,2023-06-18 22:47:02.425962,348,"(-22.3287, 109.427, -93.8078)","(-0.0140608, 0.124728, -0.992091)"
75,2023-06-18 22:47:02.434190,348,"(-22.3964, 109.426, -93.7886)","(-0.0139464, 0.124337, -0.992142)"
76,2023-06-18 22:47:02.442076,348,"(-22.4257, 109.397, -93.7578)","(-0.0140095, 0.123906, -0.992195)"
77,2023-06-18 22:47:02.450566,348,"(-22.4565, 109.432, -93.719)","(-0.0139999, 0.123976, -0.992186)"
78,2023-06-18 22:47:02.461246,348,"(-22.4435, 109.416, -93.6959)","(-0.0137882, 0.123739, -0.992219)"
79,2023-06-18 22:47:02.468542,348,"(-22.4713, 109.492, -93.6448)","(-0.0137219, 0.124125, -0.992172)"
80,2023-06-18 22:47:02.478648,348,"(-22.5012, 109.526, -93.6112)","(-0.0137312, 0.124126, -0.992172)"
81,2023-06-18 22:47:02.487373,348,"(-22.5451, 109.595, -93.5489)","(-0.0139597, 0.124583, -0.992111)"
82,2023-06-18 22:47:02.494473,348,"(-22.581, 109.698, -93.4932)","(-0.0139979, 0.125346, -0.992014)"
83,2023-06-18 22:47:02.502077,348,"(-22.6028, 109.766, -93.4555)","(-0.0139656, 0.125706, -0.991969)"
84,2023-06-18 22:47:02.515008,348,"(-22.6279, 109.815, -93.4837)","(-0.0139657, 0.125827, -0.991954)"
85,2023-06-18 22:47:02.523978,348,"(-22.668, 109.874, -93.4559)","(-0.0139542, 0.126032, -0.991928)"
86,2023-06-18 22:47:02.529645,348,"(-22.694, 109.913, -93.4853)","(-0.0137712, 0.126054, -0.991928)"
87,2023-06-18 22:47:02.543608,348,"(-22.7579, 109.985, -93.4896)","(-0.0136526, 0.126276, -0.991901)"
88,2023-06-18 22:47:02.555374,348,"(-22.8398, 110.096, -93.533)","(-0.013735, 0.126985, -0.99181)"
89,2023-06-18 22:47:02.564138,348,"(-22.9458, 110.192, -93.5755)","(-0.0140029, 0.127558, -0.991732)"
90,2023-06-18 22:47:02.575688,348,"(-23.0856, 110.243, -93.6129)","(-0.0141826, 0.127471, -0.991741)"
91,2023-06-18 22:47:02.585335,348,"(-23.2053, 110.256, -93.5897)","(-0.0145373, 0.127027, -0.991793)"
92,2023-06-18 22:47:02.598148,348,"(-23.2943, 110.252, -93.5275)","(-0.0149874, 0.126695, -0.991828)"
93,2023-06-18 22:47:02.609610,348,"(-23.3652, 110.282, -93.4773)","(-0.0152434, 0.126605, -0.991836)"
94,2023-06-18 22:47:02.619457,348,"(-23.4633, 110.339, -93.4197)","(-0.0155446, 0.126839, -0.991802)"
95,2023-06-18 22:47:02.628205,348,"(-23.4651, 110.313, -93.3995)","(-0.0152634, 0.12639, -0.991863)"
96,2023-06-18 22:47:02.637476,348,"(-23.5022, 110.286, -93.3645)","(-0.015309, 0.125854, -0.991931)"
97,2023-06-18 22:47:02.647560,348,"(-23.5546, 110.29, -93.3535)","(-0.0154363, 0.125254, -0.992005)"
98,2023-06-18 22:47:02.656785,348,"(-23.5452, 110.251, -93.3513)","(-0.0152308, 0.124709, -0.992076)"
99,2023-06-18 22:47:02.666691,348,"(-23.5554, 110.261, -93.3531)","(-0.0150739, 0.124279, -0.992133)"
100,2023-06-18 22:47:02.676234,348,"(-23.5567, 110.281, -93.331)","(-0.0150583, 0.124324, -0.992127)"
101,2023-06-18 22:47:02.687231,348,"(-23.6296, 110.271, -93.3221)","(-0.0160493, 0.124199, -0.992128)"
102,2023-06-18 22:47:02.696404,348,"(-23.5651, 110.236, -93.2754)","(-0.0165209, 0.123854, -0.992163)"
103,2023-06-18 22:47:02.706656,348,"(-23.4235, 110.216, -93.2475)","(-0.0169858, 0.123696, -0.992175)"
104,2023-06-18 22:47:02.714536,348,"(-23.2764, 110.254, -93.3263)","(-0.0171559, 0.124102, -0.992121)"
105,2023-06-18 22:47:02.722747,348,"(-23.0084, 110.263, -93.3107)","(-0.0168954, 0.124303, -0.9921)"
106,2023-06-18 22:47:02.731455,348,"(-22.7689, 110.369, -93.4417)","(-0.0166103, 0.125247, -0.991987)"
107,2023-06-18 22:47:02.738764,348,"(-22.4071, 110.432, -93.514)","(-0.0163333, 0.125712, -0.991932)"
108,2023-06-18 22:47:02.748133,348,"(-21.9719, 110.494, -93.5663)","(-0.0155584, 0.126052, -0.991902)"
109,2023-06-18 22:47:02.755206,348,"(-21.5158, 110.548, -93.7669)","(-0.014697, 0.125991, -0.991922)"
110,2023-06-18 22:47:02.766384,348,"(-20.9352, 110.577, -93.7256)","(-0.0139849, 0.12578, -0.99196)"
111,2023-06-18 22:47:02.779290,348,"(-20.2782, 110.619, -93.6564)","(-0.0129079, 0.125575, -0.992)"
112,2023-06-18 22:47:02.789787,348,"(-19.5844, 110.71, -93.7654)","(-0.0117451, 0.125587, -0.992013)"
113,2023-06-18 22:47:02.801852,348,"(-18.3796, 110.978, -93.8145)","(-0.0103304, 0.127258, -0.991816)"
114,2023-06-18 22:47:02.810397,348,"(-17.2819, 111.255, -93.8868)","(-0.00872311, 0.128889, -0.991621)"
115,2023-06-18 22:47:02.819587,348,"(-16.2286, 111.444, -93.9056)","(-0.00730119, 0.129607, -0.991539)"
116,2023-06-18 22:47:02.828059,348,"(-15.1564, 111.695, -93.8446)","(-0.0059265, 0.131232, -0.991334)"
117,2023-06-18 22:47:02.835525,348,"(-14.0348, 111.947, -93.9169)","(-0.00439201, 0.132715, -0.991145)"
118,2023-06-18 22:47:02.843723,348,"(-12.8304, 112.107, -93.897)","(-0.00250451, 0.133228, -0.991082)"
119,2023-06-18 22:47:02.852114,348,"(-11.5626, 112.274, -93.8781)","(-0.000698243, 0.133757, -0.991014)"
120,2023-06-18 22:47:02.859657,348,"(-10.1771, 112.374, -93.8695)","(0.00188997, 0.133473, -0.991051)"
121,2023-06-18 22:47:02.867463,348,"(-8.74387, 112.486, -93.9718)","(0.00423831, 0.133567, -0.991031)"
122,2023-06-18 22:47:02.878540,348,"(-7.22138, 112.586, -94.0347)","(0.00709651, 0.133743, -0.990991)"
123,2023-06-18 22:47:02.890380,348,"(-5.68544, 112.746, -94.0512)","(0.00982159, 0.134759, -0.99083)"
124,2023-06-18 22:47:02.901564,348,"(-4.13591, 112.962, -94.0325)","(0.0125527, 0.13666, -0.990538)"
125,2023-06-18 22:47:02.912340,348,"(-2.55457, 113.171, -94.0447)","(0.0156769, 0.138795, -0.990197)"
126,2023-06-18 22:47:02.922978,348,"(-0.228197, 113.25, -94.1282)","(0.0193401, 0.139817, -0.989989)"
127,2023-06-18 22:47:02.934407,348,"(1.71719, 113.304, -94.1805)","(0.0225996, 0.140638, -0.989803)"
128,2023-06-18 22:47:02.945383,348,"(3.46462, 113.301, -94.2897)","(0.025671, 0.14084, -0.989699)"
129,2023-06-18 22:47:02.966753,348,"(6.62065, 113.266, -94.1869)","(0.0309939, 0.143093, -0.989224)"
130,2023-06-18 22:47:02.976318,348,"(8.93048, 113.068, -94.1331)","(0.0347304, 0.142731, -0.989152)"
131,2023-06-18 22:47:02.985059,348,"(10.8089, 112.891, -94.153)","(0.0379075, 0.142009, -0.989139)"
132,2023-06-18 22:47:02.993023,348,"(12.4246, 112.732, -94.235)","(0.0404825, 0.141353, -0.989131)"
133,2023-06-18 22:47:03.000960,348,"(13.8848, 112.664, -94.371)","(0.0429668, 0.141779, -0.988965)"
134,2023-06-18 22:47:03.008159,348,"(15.2428, 112.645, -94.509)","(0.0450841, 0.142791, -0.988725)"
135,2023-06-18 22:47:03.018180,348,"(16.4846, 112.391, -94.6319)","(0.046435, 0.141224, -0.988888)"
136,2023-06-18 22:47:03.028895,348,"(17.6204, 112.298, -94.8801)","(0.047734, 0.141354, -0.988808)"
137,2023-06-18 22:47:03.041544,348,"(18.6456, 112.277, -95.0827)","(0.0480047, 0.142645, -0.988609)"
138,2023-06-18 22:47:03.051398,348,"(19.5292, 112.252, -95.4174)","(0.0478891, 0.143495, -0.988492)"
139,2023-06-18 22:47:03.061669,348,"(20.7509, 112.666, -96.1802)","(0.049441, 0.148641, -0.987654)"
140,2023-06-18 22:47:03.072971,348,"(21.602, 113.571, -97.0067)","(0.0504448, 0.15781, -0.98618)"
141,2023-06-18 22:47:03.083569,348,"(23.2419, 113.608, -97.3559)","(0.0531128, 0.162789, -0.98523)"
142,2023-06-18 22:47:03.096885,348,"(25.0762, 112.67, -97.1936)","(0.0567549, 0.157335, -0.985913)"
143,2023-06-18 22:47:03.111459,348,"(26.3645, 112.027, -97.2816)","(0.058113, 0.153353, -0.986461)"
144,2023-06-18 22:47:03.123310,348,"(27.2188, 111.168, -96.7688)","(0.0596882, 0.146775, -0.987367)"
145,2023-06-18 22:47:03.136615,348,"(28.544, 110.813, -96.6454)","(0.0614144, 0.145357, -0.987471)"
146,2023-06-18 22:47:03.149608,348,"(29.3348, 110.421, -96.3289)","(0.0611126, 0.143236, -0.9878)"
147,2023-06-18 22:47:03.161497,348,"(30.5112, 110.141, -96.3396)","(0.0621142, 0.142335, -0.987868)"
148,2023-06-18 22:47:03.170832,348,"(31.3286, 109.877, -96.1526)","(0.0622621, 0.141464, -0.987983)"
149,2023-06-18 22:47:03.182392,348,"(32.3856, 109.658, -95.968)","(0.0639321, 0.141726, -0.987839)"
150,2023-06-18 22:47:03.192691,348,"(33.0864, 109.334, -95.8328)","(0.0639012, 0.140453, -0.988023)"
151,2023-06-18 22:47:03.202434,348,"(33.5401, 108.861, -95.6843)","(0.0631543, 0.137213, -0.988526)"
152,2023-06-18 22:47:03.208985,348,"(33.9976, 108.561, -95.5489)","(0.0632766, 0.135802, -0.988713)"
153,2023-06-18 22:47:03.216596,348,"(34.2288, 108.355, -95.3585)","(0.0625847, 0.135183, -0.988842)"
154,2023-06-18 22:47:03.226744,348,"(34.2488, 107.511, -94.955)","(0.061238, 0.128301, -0.989843)"
155,2023-06-18 22:47:03.234026,348,"(34.7119, 107.257, -94.9374)","(0.0618755, 0.126758, -0.990002)"
156,2023-06-18 22:47:03.243467,348,"(34.6545, 106.952, -94.741)","(0.0601331, 0.124624, -0.99038)"
157,2023-06-18 22:47:03.251506,348,"(34.8102, 106.769, -94.5092)","(0.0598705, 0.123809, -0.990498)"
158,2023-06-18 22:47:03.259887,348,"(35.0223, 106.576, -94.298)","(0.0597673, 0.123158, -0.990586)"
159,2023-06-18 22:47:03.267961,348,"(35.1001, 106.276, -94.0973)","(0.0589907, 0.121316, -0.99086)"
160,2023-06-18 22:47:03.276019,348,"(35.1515, 105.921, -93.8755)","(0.0583574, 0.11887, -0.991193)"
161,2023-06-18 22:47:03.283576,348,"(35.0592, 105.285, -93.5557)","(0.0567667, 0.113779, -0.991883)"
162,2023-06-18 22:47:03.290713,348,"(34.9987, 104.736, -93.2863)","(0.0554703, 0.109272, -0.992463)"
163,2023-06-18 22:47:03.306268,348,"(35.0159, 104.392, -93.0912)","(0.0549744, 0.106513, -0.99279)"
164,2023-06-18 22:47:03.317595,348,"(34.9815, 104.198, -92.9466)","(0.0543152, 0.105064, -0.992981)"
165,2023-06-18 22:47:03.328119,348,"(34.9553, 104.046, -92.8227)","(0.053739, 0.103997, -0.993125)"
166,2023-06-18 22:47:03.338261,348,"(35.0328, 104.201, -92.9275)","(0.0540927, 0.105544, -0.992942)"
167,2023-06-18 22:47:03.345614,348,"(35.0611, 104.283, -92.9951)","(0.054093, 0.106604, -0.992829)"
168,2023-06-18 22:47:03.355133,348,"(35.0897, 104.223, -93.1101)","(0.0540956, 0.106754, -0.992813)"
169,2023-06-18 22:47:03.364805,348,"(35.0868, 104.275, -92.9904)","(0.0540898, 0.107651, -0.992716)"
170,2023-06-18 22:47:03.374350,348,"(35.0161, 104.163, -93.1743)","(0.0533765, 0.107219, -0.992802)"
171,2023-06-18 22:47:03.387397,348,"(35.062, 103.996, -93.0726)","(0.054266, 0.107063, -0.99277)"
172,2023-06-18 22:47:03.397240,348,"(34.9106, 103.584, -92.9317)","(0.0533329, 0.104219, -0.993123)"
173,2023-06-18 22:47:03.406394,348,"(34.773, 103.42, -92.8766)","(0.0527487, 0.103844, -0.993194)"
174,2023-06-18 22:47:03.415907,348,"(34.9122, 103.721, -92.9736)","(0.0541119, 0.106715, -0.992816)"
175,2023-06-18 22:47:03.422601,348,"(34.9915, 104.004, -93.0556)","(0.0549822, 0.109514, -0.992463)"
176,2023-06-18 22:47:03.433348,348,"(35.1153, 104.435, -93.1924)","(0.0562766, 0.11368, -0.991922)"
177,2023-06-18 22:47:03.444493,348,"(35.0834, 104.37, -93.4669)","(0.0564655, 0.113827, -0.991895)"
178,2023-06-18 22:47:03.453806,348,"(35.1806, 104.62, -93.5788)","(0.057653, 0.116486, -0.991518)"
179,2023-06-18 22:47:03.469302,348,"(34.9643, 104.191, -93.4031)","(0.0574776, 0.114637, -0.991743)"
180,2023-06-18 22:47:03.473291,348,"(34.7636, 103.871, -93.378)","(0.0572376, 0.11293, -0.991953)"
181,2023-06-18 22:47:03.485399,348,"(34.5765, 103.668, -93.2944)","(0.0575235, 0.111384, -0.992111)"
182,2023-06-18 22:47:03.494443,348,"(34.7274, 103.778, -93.3539)","(0.0592991, 0.112383, -0.991894)"
183,2023-06-18 22:47:03.502093,348,"(34.3714, 103.798, -93.5196)","(0.0581768, 0.112819, -0.991911)"
184,2023-06-18 22:47:03.509622,348,"(34.0681, 103.716, -93.4377)","(0.0576273, 0.11204, -0.992031)"
185,2023-06-18 22:47:03.516982,348,"(33.778, 103.688, -93.4886)","(0.0573506, 0.111394, -0.99212)"
186,2023-06-18 22:47:03.531205,348,"(33.632, 103.756, -93.6484)","(0.0573434, 0.111674, -0.992089)"
187,2023-06-18 22:47:03.543950,348,"(33.3545, 103.824, -93.7802)","(0.0572376, 0.111699, -0.992092)"
188,2023-06-18 22:47:03.555495,348,"(32.933, 103.887, -93.8809)","(0.0558277, 0.111558, -0.992189)"
189,2023-06-18 22:47:03.566755,348,"(32.5116, 104.165, -93.6876)","(0.0562019, 0.113743, -0.991919)"
190,2023-06-18 22:47:03.576508,348,"(32.1495, 104.567, -93.9041)","(0.0564906, 0.116866, -0.99154)"
191,2023-06-18 22:47:03.583565,348,"(31.6849, 104.98, -93.8472)","(0.0567921, 0.120614, -0.991074)"
192,2023-06-18 22:47:03.590936,348,"(31.2225, 105.274, -93.9384)","(0.0565971, 0.1227, -0.990829)"
193,2023-06-18 22:47:03.598203,348,"(30.6814, 105.486, -93.9056)","(0.055754, 0.124083, -0.990704)"
194,2023-06-18 22:47:03.604806,348,"(30.4778, 105.906, -94.2322)","(0.0561485, 0.127298, -0.990274)"
195,2023-06-18 22:47:03.615171,348,"(29.8866, 106.251, -94.4733)","(0.055383, 0.129954, -0.989972)"
196,2023-06-18 22:47:03.627805,348,"(29.6769, 106.513, -94.8415)","(0.0558906, 0.131596, -0.989727)"
197,2023-06-18 22:47:03.639016,348,"(28.9145, 106.668, -94.9338)","(0.0551704, 0.132242, -0.989681)"
198,2023-06-18 22:47:03.651299,348,"(28.3562, 106.847, -95.323)","(0.0538558, 0.132982, -0.989654)"
199,2023-06-18 22:47:03.660876,348,"(27.2815, 106.829, -95.451)","(0.0517502, 0.131096, -0.990018)"
200,2023-06-18 22:47:03.668307,348,"(26.5832, 107.035, -95.8999)","(0.0501654, 0.131816, -0.990004)"
201,2023-06-18 22:47:03.676077,348,"(25.8113, 107.145, -95.9482)","(0.0496464, 0.131827, -0.990029)"
202,2023-06-18 22:47:03.683661,348,"(25.4374, 107.772, -96.4896)","(0.0483826, 0.136828, -0.989413)"
203,2023-06-18 22:47:03.692272,348,"(24.8389, 108.303, -96.8874)","(0.0481878, 0.141838, -0.988716)"
204,2023-06-18 22:47:03.701889,348,"(24.4083, 108.674, -97.5547)","(0.0464537, 0.144584, -0.988401)"
205,2023-06-18 22:47:03.711642,348,"(23.7375, 109.028, -98.1985)","(0.0449256, 0.147575, -0.98803)"
206,2023-06-18 22:47:03.725463,348,"(23.1058, 109.053, -98.7933)","(0.0446424, 0.147292, -0.988085)"
207,2023-06-18 22:47:03.736174,348,"(21.9401, 109.154, -98.6295)","(0.0418762, 0.148572, -0.988015)"
208,2023-06-18 22:47:03.748284,348,"(20.8123, 109.033, -98.18)","(0.0404554, 0.14713, -0.988289)"
209,2023-06-18 22:47:03.758800,348,"(19.7871, 108.713, -97.8599)","(0.0389485, 0.143036, -0.988951)"
210,2023-06-18 22:47:03.765913,348,"(18.8888, 108.496, -97.6208)","(0.0379796, 0.139662, -0.989471)"
211,2023-06-18 22:47:03.773017,348,"(18.0423, 108.429, -97.5336)","(0.0374405, 0.137387, -0.98981)"
212,2023-06-18 22:47:03.781596,348,"(17.2121, 108.535, -97.5865)","(0.0366973, 0.13697, -0.989895)"
213,2023-06-18 22:47:03.789353,348,"(16.4404, 108.667, -97.4597)","(0.0365284, 0.137307, -0.989855)"
214,2023-06-18 22:47:03.798170,348,"(15.5436, 108.701, -97.3041)","(0.0349717, 0.136435, -0.990032)"
215,2023-06-18 22:47:03.806107,348,"(14.5715, 108.7, -97.1961)","(0.0328837, 0.135075, -0.99029)"
216,2023-06-18 22:47:03.814143,348,"(13.5875, 108.742, -97.1466)","(0.0308863, 0.134131, -0.990482)"
217,2023-06-18 22:47:03.827149,348,"(12.6023, 108.76, -97.1856)","(0.028945, 0.132842, -0.990715)"
218,2023-06-18 22:47:03.834293,348,"(11.6072, 108.905, -97.2235)","(0.0269811, 0.133065, -0.99074)"
219,2023-06-18 22:47:03.840848,348,"(10.6132, 108.927, -97.2641)","(0.0249797, 0.131968, -0.990939)"
220,2023-06-18 22:47:03.851448,348,"(9.68471, 109.152, -97.5286)","(0.0231293, 0.133094, -0.990834)"
221,2023-06-18 22:47:03.863001,348,"(8.72278, 109.209, -97.6602)","(0.0215658, 0.132523, -0.990945)"
222,2023-06-18 22:47:03.874335,348,"(7.76885, 109.241, -97.7036)","(0.0199085, 0.1317, -0.99109)"
223,2023-06-18 22:47:03.882369,348,"(6.40599, 109.513, -97.8094)","(0.016945, 0.133354, -0.990924)"
224,2023-06-18 22:47:03.889775,348,"(5.35533, 109.624, -97.775)","(0.0156426, 0.13335, -0.990946)"
225,2023-06-18 22:47:03.900350,348,"(4.42175, 109.654, -97.9598)","(0.0135075, 0.132205, -0.99113)"
226,2023-06-18 22:47:03.911459,348,"(3.60444, 109.75, -97.9872)","(0.0123165, 0.132056, -0.991166)"
227,2023-06-18 22:47:03.921501,348,"(2.84687, 109.876, -97.9992)","(0.0112193, 0.132408, -0.991132)"
228,2023-06-18 22:47:03.934346,348,"(2.1617, 110.039, -98.1287)","(0.0105133, 0.133126, -0.991043)"
229,2023-06-18 22:47:03.944748,348,"(1.48327, 110.071, -98.0269)","(0.00943837, 0.132561, -0.99113)"
