,Time Stamp,Tool ID,Tool Position,Tool Direction
70,2023-05-02 17:53:10.342356,1139,"(-22.9223, 101.354, -10.0296)","(0.0626351, 0.0258944, -0.997701)"
71,2023-05-02 17:53:10.350182,1139,"(-23.0316, 101.371, -10.3918)","(0.0623919, 0.026151, -0.997709)"
72,2023-05-02 17:53:10.358293,1139,"(-23.1152, 101.497, -10.7462)","(0.0625102, 0.0272832, -0.997671)"
73,2023-05-02 17:53:10.369102,1139,"(-23.1146, 101.785, -11.0922)","(0.0635906, 0.0297162, -0.997534)"
74,2023-05-02 17:53:10.377339,1139,"(-23.129, 102.18, -11.5068)","(0.0650408, 0.033081, -0.997334)"
75,2023-05-02 17:53:10.385773,1139,"(-23.383, 102.563, -12.0143)","(0.0653677, 0.0364591, -0.997195)"
76,2023-05-02 17:53:10.394815,1139,"(-23.8631, 102.927, -12.6381)","(0.0643822, 0.0398522, -0.997129)"
77,2023-05-02 17:53:10.404505,1139,"(-24.4306, 103.329, -13.3147)","(0.0634693, 0.0436658, -0.997028)"
78,2023-05-02 17:53:10.412673,1139,"(-24.9798, 103.634, -14.0396)","(0.0629081, 0.0465947, -0.996931)"
79,2023-05-02 17:53:10.421590,1139,"(-25.8335, 103.794, -14.8751)","(0.0609625, 0.0483129, -0.99697)"
80,2023-05-02 17:53:10.430107,1139,"(-26.9101, 103.551, -15.705)","(0.0585202, 0.0462618, -0.997214)"
81,2023-05-02 17:53:10.437772,1139,"(-28.1105, 103.179, -16.3718)","(0.0562224, 0.0429893, -0.997492)"
82,2023-05-02 17:53:10.446251,1139,"(-28.9589, 102.79, -17.0352)","(0.0559378, 0.0398992, -0.997637)"
83,2023-05-02 17:53:10.456173,1139,"(-29.7138, 102.267, -17.8002)","(0.0556282, 0.0356054, -0.997817)"
84,2023-05-02 17:53:10.462625,1139,"(-30.6234, 101.673, -18.5095)","(0.0551035, 0.0309273, -0.998002)"
85,2023-05-02 17:53:10.472763,1139,"(-31.5919, 101.113, -19.2527)","(0.0532747, 0.0269812, -0.998215)"
86,2023-05-02 17:53:10.481509,1139,"(-32.362, 100.573, -19.9731)","(0.0526213, 0.0235377, -0.998337)"
87,2023-05-02 17:53:10.489934,1139,"(-33.0528, 100.092, -20.6308)","(0.0526766, 0.0210538, -0.99839)"
88,2023-05-02 17:53:10.499877,1139,"(-33.6705, 99.5855, -21.3119)","(0.0528507, 0.0189539, -0.998423)"
89,2023-05-02 17:53:10.506969,1139,"(-34.2189, 98.9762, -22.1171)","(0.0525098, 0.0160763, -0.998491)"
90,2023-05-02 17:53:10.517872,1139,"(-34.9532, 98.0691, -22.8061)","(0.0521266, 0.012425, -0.998563)"
91,2023-05-02 17:53:10.525275,1139,"(-35.5116, 97.2123, -23.5295)","(0.0519772, 0.00898634, -0.998608)"
92,2023-05-02 17:53:10.535402,1139,"(-36.1155, 96.2253, -24.0583)","(0.0518261, 0.00656678, -0.998635)"
93,2023-05-02 17:53:10.542629,1139,"(-36.6804, 95.2419, -24.5824)","(0.0516291, 0.00383306, -0.998659)"
94,2023-05-02 17:53:10.553410,1139,"(-37.0427, 93.9508, -25.2566)","(0.0527157, -0.00203629, -0.998607)"
95,2023-05-02 17:53:10.558631,1139,"(-37.5505, 92.689, -25.7374)","(0.0525516, -0.00657696, -0.998597)"
96,2023-05-02 17:53:10.569461,1139,"(-38.0453, 91.7885, -26.2297)","(0.0518545, -0.00886489, -0.998615)"
97,2023-05-02 17:53:10.578208,1139,"(-38.4289, 90.9402, -26.8518)","(0.0512398, -0.0114427, -0.998621)"
98,2023-05-02 17:53:10.587780,1139,"(-38.7857, 89.8186, -27.4892)","(0.0507302, -0.0158107, -0.998587)"
99,2023-05-02 17:53:10.593983,1139,"(-38.8496, 89.1446, -28.1571)","(0.0517967, -0.0182246, -0.998491)"
100,2023-05-02 17:53:10.601346,1139,"(-39.0737, 88.3873, -28.8072)","(0.0519673, -0.0202519, -0.998443)"
101,2023-05-02 17:53:10.610495,1139,"(-39.3582, 87.6541, -29.4074)","(0.0516737, -0.0220911, -0.99842)"
102,2023-05-02 17:53:10.618460,1139,"(-39.4674, 86.932, -30.0515)","(0.052356, -0.0247189, -0.998322)"
103,2023-05-02 17:53:10.626698,1139,"(-39.73, 86.204, -30.5388)","(0.0520313, -0.0253394, -0.998324)"
104,2023-05-02 17:53:10.636628,1139,"(-39.8079, 85.2633, -30.9426)","(0.0526848, -0.0267855, -0.998252)"
105,2023-05-02 17:53:10.644700,1139,"(-39.9188, 84.1495, -31.055)","(0.0521883, -0.0300708, -0.998184)"
106,2023-05-02 17:53:10.656031,1139,"(-39.9907, 83.7155, -30.9166)","(0.051329, -0.0278951, -0.998292)"
107,2023-05-02 17:53:10.663394,1139,"(-39.9142, 83.2438, -30.8868)","(0.0500682, -0.0235092, -0.998469)"
108,2023-05-02 17:53:10.674075,1139,"(-39.7657, 82.7006, -30.9915)","(0.0491937, -0.0228236, -0.998528)"
109,2023-05-02 17:53:10.680443,1139,"(-39.5044, 82.4818, -31.2082)","(0.0499858, -0.0212963, -0.998523)"
110,2023-05-02 17:53:10.691210,1139,"(-39.3399, 82.0654, -31.491)","(0.0496975, -0.0218179, -0.998526)"
111,2023-05-02 17:53:10.699207,1139,"(-39.1692, 81.5267, -31.8105)","(0.0494272, -0.0238067, -0.998494)"
112,2023-05-02 17:53:10.705612,1139,"(-39.1677, 81.5011, -31.9986)","(0.0485958, -0.0227539, -0.998559)"
113,2023-05-02 17:53:10.717196,1139,"(-39.2095, 81.7121, -32.1023)","(0.0475066, -0.0197357, -0.998676)"
114,2023-05-02 17:53:10.724742,1139,"(-39.3825, 81.8507, -32.2068)","(0.0455618, -0.0178529, -0.998802)"
115,2023-05-02 17:53:10.731482,1139,"(-39.6394, 82.011, -32.3294)","(0.0431203, -0.0159799, -0.998942)"
116,2023-05-02 17:53:10.740192,1139,"(-39.7991, 82.1604, -32.4966)","(0.0417157, -0.0143585, -0.999026)"
117,2023-05-02 17:53:10.766277,1139,"(-40.4025, 82.0967, -33.0376)","(0.0376083, -0.0137013, -0.999199)"
118,2023-05-02 17:53:10.774386,1139,"(-41.0752, 82.1367, -33.5597)","(0.0329917, -0.0122825, -0.99938)"
119,2023-05-02 17:53:10.783767,1139,"(-41.6629, 82.2321, -33.9774)","(0.0293801, -0.0106232, -0.999512)"
120,2023-05-02 17:53:10.794554,1139,"(-42.208, 82.3304, -34.3354)","(0.0261523, -0.00961498, -0.999612)"
121,2023-05-02 17:53:10.802351,1139,"(-42.6487, 82.4405, -34.6864)","(0.0234637, -0.00922491, -0.999682)"
122,2023-05-02 17:53:10.810865,1139,"(-43.0608, 82.8026, -34.9734)","(0.021071, -0.00671119, -0.999755)"
123,2023-05-02 17:53:10.819915,1139,"(-43.3428, 83.0912, -35.2828)","(0.0195302, -0.00571863, -0.999793)"
124,2023-05-02 17:53:10.826918,1139,"(-43.6008, 83.3803, -35.5963)","(0.0181931, -0.00635524, -0.999814)"
125,2023-05-02 17:53:10.836737,1139,"(-43.7735, 83.8069, -35.9875)","(0.0174036, -0.00631601, -0.999829)"
126,2023-05-02 17:53:10.843133,1139,"(-43.8483, 84.417, -36.3832)","(0.017592, -0.00587718, -0.999828)"
127,2023-05-02 17:53:10.855184,1139,"(-43.8911, 85.0317, -36.7077)","(0.0177538, -0.00664732, -0.99982)"
128,2023-05-02 17:53:10.865138,1139,"(-43.9864, 85.9975, -36.8057)","(0.0167026, -0.0048949, -0.999849)"
129,2023-05-02 17:53:10.870161,1139,"(-44.033, 87.0014, -36.6774)","(0.0153764, -0.00136251, -0.999881)"
130,2023-05-02 17:53:10.881129,1139,"(-43.9484, 87.7532, -36.8325)","(0.0148409, -0.00135593, -0.999889)"
131,2023-05-02 17:53:10.889467,1139,"(-43.8927, 87.9899, -37.3883)","(0.0145399, -0.00159638, -0.999893)"
132,2023-05-02 17:53:10.899289,1139,"(-43.5417, 88.4829, -38.1974)","(0.0162087, -0.00100089, -0.999868)"
133,2023-05-02 17:53:10.907515,1139,"(-42.7709, 89.6063, -38.9312)","(0.0203585, 0.00114781, -0.999792)"
134,2023-05-02 17:53:10.917469,1139,"(-42.2184, 90.9435, -39.371)","(0.0215036, 0.00515319, -0.999756)"
135,2023-05-02 17:53:10.925004,1139,"(-41.7047, 92.0909, -39.0428)","(0.0222314, 0.00908649, -0.999712)"
136,2023-05-02 17:53:10.934194,1139,"(-41.1689, 93.1362, -39.3951)","(0.0233864, 0.0132602, -0.999639)"
137,2023-05-02 17:53:10.941973,1139,"(-40.7525, 93.9091, -39.7439)","(0.0236632, 0.0158654, -0.999594)"
138,2023-05-02 17:53:10.948018,1139,"(-40.1923, 94.7528, -39.719)","(0.0255665, 0.0193392, -0.999486)"
139,2023-05-02 17:53:10.959175,1139,"(-39.8417, 95.458, -39.6091)","(0.0261776, 0.0223398, -0.999408)"
140,2023-05-02 17:53:10.968254,1139,"(-39.6994, 96.0575, -39.7597)","(0.0253099, 0.0249221, -0.999369)"
141,2023-05-02 17:53:10.975085,1139,"(-39.6417, 96.5941, -39.909)","(0.0242227, 0.0273199, -0.999333)"
142,2023-05-02 17:53:10.984101,1139,"(-39.7174, 97.0631, -40.0771)","(0.0222455, 0.0296337, -0.999313)"
143,2023-05-02 17:53:10.990874,1139,"(-39.6691, 97.6564, -40.4185)","(0.0222312, 0.0340018, -0.999174)"
144,2023-05-02 17:53:11.001520,1139,"(-39.8577, 98.0834, -40.6236)","(0.019866, 0.0372249, -0.999109)"
145,2023-05-02 17:53:11.012162,1139,"(-39.9934, 98.0338, -40.6975)","(0.0186328, 0.0365867, -0.999157)"
146,2023-05-02 17:53:11.021950,1139,"(-39.9022, 97.2412, -41.0785)","(0.0196425, 0.0287111, -0.999395)"
147,2023-05-02 17:53:11.029900,1139,"(-39.9216, 96.6549, -41.4051)","(0.0200915, 0.0235927, -0.99952)"
148,2023-05-02 17:53:11.035981,1139,"(-40.1588, 96.0392, -41.7106)","(0.0189465, 0.0188605, -0.999643)"
149,2023-05-02 17:53:11.045235,1139,"(-40.2669, 94.9693, -41.8843)","(0.0194306, 0.0098357, -0.999763)"
150,2023-05-02 17:53:11.051865,1139,"(-40.4862, 94.3585, -42.1736)","(0.01841, 0.00565339, -0.999815)"
151,2023-05-02 17:53:11.062135,1139,"(-40.6469, 93.7386, -42.3475)","(0.0179005, 0.00179555, -0.999838)"
152,2023-05-02 17:53:11.070105,1139,"(-40.7674, 93.3089, -42.5178)","(0.0172309, -0.000292503, -0.999851)"
153,2023-05-02 17:53:11.078486,1139,"(-40.8638, 93.018, -42.7464)","(0.0164296, -0.00184677, -0.999863)"
154,2023-05-02 17:53:11.086875,1139,"(-41.0185, 93.027, -42.8672)","(0.0150055, -0.000973069, -0.999887)"
155,2023-05-02 17:53:11.095777,1139,"(-41.0275, 93.0264, -42.9679)","(0.0148305, -0.000217147, -0.99989)"
156,2023-05-02 17:53:11.104811,1139,"(-41.0175, 92.7953, -43.1025)","(0.0150031, -0.00100599, -0.999887)"
157,2023-05-02 17:53:11.116399,1139,"(-41.1452, 92.6034, -43.1719)","(0.0143308, -0.00130644, -0.999896)"
158,2023-05-02 17:53:11.122757,1139,"(-41.5232, 92.5549, -43.1928)","(0.011189, -0.000123685, -0.999937)"
159,2023-05-02 17:53:11.132792,1139,"(-41.8413, 92.507, -43.3035)","(0.00924863, 0.000376882, -0.999957)"
160,2023-05-02 17:53:11.139646,1139,"(-42.2312, 92.5306, -43.3743)","(0.00666841, 0.00162083, -0.999976)"
161,2023-05-02 17:53:11.147318,1139,"(-42.4889, 92.6034, -43.524)","(0.0053318, 0.00285752, -0.999982)"
162,2023-05-02 17:53:11.156417,1139,"(-42.8309, 92.6708, -43.5922)","(0.00349425, 0.00418379, -0.999985)"
163,2023-05-02 17:53:11.168139,1139,"(-43.1384, 92.9407, -43.709)","(0.00199036, 0.00747783, -0.99997)"
164,2023-05-02 17:53:11.176537,1139,"(-43.5573, 93.2501, -43.7006)","(-0.00041136, 0.011134, -0.999938)"
165,2023-05-02 17:53:11.185265,1139,"(-43.9888, 93.3694, -43.7896)","(-0.00254811, 0.0121716, -0.999923)"
166,2023-05-02 17:53:11.194479,1139,"(-44.4238, 93.5954, -43.8598)","(-0.00421694, 0.0146028, -0.999884)"
167,2023-05-02 17:53:11.202442,1139,"(-45.0407, 93.5648, -43.9449)","(-0.00723192, 0.0142145, -0.999873)"
168,2023-05-02 17:53:11.209986,1139,"(-45.5589, 93.6823, -43.5298)","(-0.0102155, 0.0155279, -0.999827)"
169,2023-05-02 17:53:11.219176,1139,"(-46.1183, 93.7675, -43.1126)","(-0.0128843, 0.0169017, -0.999774)"
170,2023-05-02 17:53:11.228173,1139,"(-46.8454, 93.7299, -42.7505)","(-0.0162817, 0.0173767, -0.999716)"
171,2023-05-02 17:53:11.234251,1139,"(-47.1163, 93.2999, -42.4309)","(-0.0157242, 0.0136648, -0.999783)"
172,2023-05-02 17:53:11.245990,1139,"(-47.5753, 92.951, -42.1995)","(-0.0162645, 0.0104876, -0.999813)"
173,2023-05-02 17:53:11.254353,1139,"(-48.0428, 92.749, -42.1645)","(-0.0168463, 0.00872976, -0.99982)"
174,2023-05-02 17:53:11.265159,1139,"(-48.3637, 92.334, -42.2407)","(-0.0173668, 0.00424405, -0.99984)"
175,2023-05-02 17:53:11.269164,1139,"(-48.6003, 92.0959, -42.2586)","(-0.0178718, 0.00169946, -0.999839)"
176,2023-05-02 17:53:11.280745,1139,"(-48.7037, 91.8488, -42.1834)","(-0.0177615, -0.00107276, -0.999842)"
177,2023-05-02 17:53:11.288603,1139,"(-48.7336, 91.6904, -42.272)","(-0.0177357, -0.00256436, -0.999839)"
178,2023-05-02 17:53:11.296821,1139,"(-48.7554, 91.5941, -42.3248)","(-0.0177739, -0.00352167, -0.999836)"
179,2023-05-02 17:53:11.303197,1139,"(-48.8033, 91.5511, -42.3729)","(-0.0182061, -0.00416181, -0.999826)"
180,2023-05-02 17:53:11.311904,1139,"(-48.6894, 91.5624, -42.3734)","(-0.0184408, -0.00608986, -0.999811)"
181,2023-05-02 17:53:11.321319,1139,"(-48.5634, 91.6168, -42.5009)","(-0.0184548, -0.0065038, -0.999809)"
182,2023-05-02 17:53:11.329976,1139,"(-48.4327, 91.691, -42.7014)","(-0.0184565, -0.00651976, -0.999808)"
183,2023-05-02 17:53:11.339168,1139,"(-48.1703, 91.8541, -42.8539)","(-0.0187856, -0.00612634, -0.999805)"
184,2023-05-02 17:53:11.349574,1139,"(-48.0531, 92.0532, -43.0137)","(-0.0200468, -0.00487492, -0.999787)"
185,2023-05-02 17:53:11.358005,1139,"(-47.7844, 92.0354, -43.1408)","(-0.0204343, -0.00576836, -0.999775)"
186,2023-05-02 17:53:11.368253,1139,"(-47.5827, 91.964, -43.3273)","(-0.0209397, -0.00696952, -0.999756)"
187,2023-05-02 17:53:11.375684,1139,"(-47.2875, 92.0532, -43.5212)","(-0.0214742, -0.0069549, -0.999745)"
188,2023-05-02 17:53:11.384432,1139,"(-46.964, 92.3881, -43.7134)","(-0.0224484, -0.00457871, -0.999738)"
189,2023-05-02 17:53:11.393073,1139,"(-46.563, 92.7425, -43.8466)","(-0.023008, -0.00188434, -0.999734)"
190,2023-05-02 17:53:11.402229,1139,"(-46.1931, 93.0328, -43.9744)","(-0.0236036, 0.00020951, -0.999721)"
191,2023-05-02 17:53:11.410555,1139,"(-45.9258, 93.2264, -44.1847)","(-0.0240083, 0.00148141, -0.999711)"
192,2023-05-02 17:53:11.418678,1139,"(-45.7586, 93.3571, -44.3624)","(-0.0251985, 0.00230016, -0.99968)"
193,2023-05-02 17:53:11.427404,1139,"(-45.6638, 93.492, -44.5168)","(-0.0267417, 0.00333221, -0.999637)"
194,2023-05-02 17:53:11.436964,1139,"(-45.5554, 93.7533, -44.6594)","(-0.0285384, 0.00603078, -0.999574)"
195,2023-05-02 17:53:11.444949,1139,"(-45.5026, 94.026, -44.7807)","(-0.0304605, 0.00908682, -0.999495)"
196,2023-05-02 17:53:11.453454,1139,"(-45.4342, 94.2163, -44.8619)","(-0.0315956, 0.0114187, -0.999435)"
197,2023-05-02 17:53:11.459635,1139,"(-45.3241, 94.2564, -44.8898)","(-0.0317101, 0.0122358, -0.999422)"
198,2023-05-02 17:53:11.468325,1139,"(-45.3199, 94.1592, -44.8836)","(-0.0321289, 0.011544, -0.999417)"
199,2023-05-02 17:53:11.477268,1139,"(-45.48, 94.0865, -44.9836)","(-0.0332295, 0.0113984, -0.999383)"
200,2023-05-02 17:53:11.488327,1139,"(-45.697, 94.0052, -45.0868)","(-0.034212, 0.011642, -0.999347)"
201,2023-05-02 17:53:11.495916,1139,"(-45.8847, 93.6929, -44.9238)","(-0.0343362, 0.00963145, -0.999364)"
202,2023-05-02 17:53:11.505423,1139,"(-46.0754, 93.3083, -44.8467)","(-0.0337411, 0.00700738, -0.999406)"
203,2023-05-02 17:53:11.513577,1139,"(-46.3194, 92.8906, -44.7327)","(-0.0337811, 0.00405971, -0.999421)"
204,2023-05-02 17:53:11.522209,1139,"(-46.5874, 92.5151, -44.8663)","(-0.0344952, 0.00153237, -0.999404)"
205,2023-05-02 17:53:11.532237,1139,"(-46.782, 92.018, -44.853)","(-0.0346898, -0.00227454, -0.999396)"
206,2023-05-02 17:53:11.540348,1139,"(-46.7633, 91.5882, -44.7108)","(-0.0333678, -0.00571829, -0.999427)"
