,Time Stamp,Tool ID,Tool Position,Tool Direction
17,2023-05-02 17:37:04.166292,1077,"(2.97788, 75.7107, -52.0192)","(-0.0389128, -0.0537458, -0.997796)"
18,2023-05-02 17:37:04.173876,1077,"(2.99333, 75.4294, -52.0704)","(-0.038812, -0.0559063, -0.997681)"
19,2023-05-02 17:37:04.183331,1077,"(2.99498, 75.1775, -52.0816)","(-0.0387574, -0.0577991, -0.997576)"
20,2023-05-02 17:37:04.192359,1077,"(2.97509, 74.9859, -52.0449)","(-0.0389566, -0.0588654, -0.997505)"
21,2023-05-02 17:37:04.199180,1077,"(2.93942, 74.7892, -52.0385)","(-0.0393169, -0.0600112, -0.997423)"
22,2023-05-02 17:37:04.207380,1077,"(2.92698, 74.8403, -52.0147)","(-0.039279, -0.0577469, -0.997558)"
23,2023-05-02 17:37:04.215691,1077,"(2.88431, 74.7917, -52.0159)","(-0.039379, -0.0552465, -0.997696)"
24,2023-05-02 17:37:04.224842,1077,"(2.83702, 74.7527, -52.0037)","(-0.039572, -0.0530996, -0.997805)"
25,2023-05-02 17:37:04.234097,1077,"(2.78318, 74.7245, -51.9956)","(-0.0399294, -0.0513821, -0.997881)"
26,2023-05-02 17:37:04.242390,1077,"(2.7517, 74.6297, -51.9727)","(-0.0399266, -0.0520591, -0.997846)"
27,2023-05-02 17:37:04.252915,1077,"(2.72229, 74.5743, -51.9722)","(-0.0401427, -0.0521447, -0.997832)"
28,2023-05-02 17:37:04.262564,1077,"(2.69691, 74.5359, -51.9698)","(-0.0402837, -0.0522208, -0.997823)"
29,2023-05-02 17:37:04.270621,1077,"(2.6896, 74.4966, -51.951)","(-0.0401309, -0.0524801, -0.997815)"
30,2023-05-02 17:37:04.279535,1077,"(2.66366, 74.4881, -51.9355)","(-0.0401665, -0.0523634, -0.99782)"
31,2023-05-02 17:37:04.287763,1077,"(2.63944, 74.4601, -51.9272)","(-0.0403345, -0.0528201, -0.997789)"
32,2023-05-02 17:37:04.295966,1077,"(2.62268, 74.4476, -51.9223)","(-0.0404817, -0.0530559, -0.997771)"
33,2023-05-02 17:37:04.305271,1077,"(2.61354, 74.4151, -51.9095)","(-0.0405963, -0.0535208, -0.997741)"
34,2023-05-02 17:37:04.314256,1077,"(2.62627, 74.4175, -51.8996)","(-0.0406779, -0.0533473, -0.997747)"
35,2023-05-02 17:37:04.322479,1077,"(2.71243, 74.3796, -51.8774)","(-0.0400639, -0.0537038, -0.997753)"
36,2023-05-02 17:37:04.330569,1077,"(2.81457, 74.3435, -51.8347)","(-0.0393165, -0.0540103, -0.997766)"
37,2023-05-02 17:37:04.338263,1077,"(2.9132, 74.2683, -51.8031)","(-0.0387264, -0.0554087, -0.997712)"
38,2023-05-02 17:37:04.346484,1077,"(2.96991, 74.2257, -51.8124)","(-0.0388984, -0.0564749, -0.997646)"
39,2023-05-02 17:37:04.357271,1077,"(3.06341, 74.1958, -51.8395)","(-0.0382384, -0.0572533, -0.997627)"
40,2023-05-02 17:37:04.366287,1077,"(3.10398, 74.1806, -51.847)","(-0.0385193, -0.0580255, -0.997572)"
41,2023-05-02 17:37:04.373605,1077,"(3.14811, 74.1867, -51.8652)","(-0.0385294, -0.0583637, -0.997552)"
42,2023-05-02 17:37:04.383379,1077,"(3.18569, 74.2167, -51.8942)","(-0.0386023, -0.0584004, -0.997547)"
43,2023-05-02 17:37:04.392252,1077,"(3.25381, 74.2838, -51.9294)","(-0.0382356, -0.0576756, -0.997603)"
44,2023-05-02 17:37:04.400628,1077,"(3.32037, 74.404, -51.9728)","(-0.0379122, -0.0561022, -0.997705)"
45,2023-05-02 17:37:04.407921,1077,"(3.39458, 74.4943, -52.0126)","(-0.0377292, -0.0554451, -0.997749)"
46,2023-05-02 17:37:04.415850,1077,"(3.48586, 74.5586, -52.0396)","(-0.0372595, -0.0552936, -0.997775)"
47,2023-05-02 17:37:04.424299,1077,"(3.56552, 74.5656, -52.0554)","(-0.0370226, -0.0562401, -0.997731)"
48,2023-05-02 17:37:04.432758,1077,"(3.65713, 74.6522, -52.0711)","(-0.0364412, -0.0550937, -0.997816)"
49,2023-05-02 17:37:04.444005,1077,"(3.74035, 74.7094, -52.0967)","(-0.0360405, -0.054022, -0.997889)"
50,2023-05-02 17:37:04.452263,1077,"(3.81001, 74.6522, -52.0814)","(-0.0359338, -0.0553789, -0.997819)"
51,2023-05-02 17:37:04.461829,1077,"(3.8915, 74.6765, -52.0806)","(-0.0352829, -0.054858, -0.997871)"
52,2023-05-02 17:37:04.469354,1077,"(3.92789, 74.6394, -52.085)","(-0.0351799, -0.0559581, -0.997813)"
53,2023-05-02 17:37:04.478214,1077,"(3.95383, 74.608, -52.0867)","(-0.035008, -0.0566358, -0.997781)"
54,2023-05-02 17:37:04.486762,1077,"(3.97022, 74.5762, -52.0921)","(-0.0348536, -0.0570366, -0.997764)"
55,2023-05-02 17:37:04.494961,1077,"(3.97205, 74.6356, -52.0868)","(-0.034829, -0.0564932, -0.997795)"
56,2023-05-02 17:37:04.504415,1077,"(3.95073, 74.5875, -52.0926)","(-0.0348333, -0.0563252, -0.997805)"
57,2023-05-02 17:37:04.511789,1077,"(3.90067, 74.559, -52.1318)","(-0.0349139, -0.0555158, -0.997847)"
58,2023-05-02 17:37:04.519966,1077,"(3.82322, 74.3889, -52.1316)","(-0.0348857, -0.0556671, -0.99784)"
59,2023-05-02 17:37:04.530705,1077,"(3.69252, 74.1921, -52.1632)","(-0.0353267, -0.0566322, -0.99777)"
60,2023-05-02 17:37:04.539071,1077,"(3.52396, 73.966, -52.1732)","(-0.0357273, -0.0580396, -0.997675)"
61,2023-05-02 17:37:04.547837,1077,"(3.33104, 73.799, -52.1677)","(-0.0359547, -0.0580584, -0.997666)"
62,2023-05-02 17:37:04.554682,1077,"(3.10032, 73.6681, -52.254)","(-0.036557, -0.0579893, -0.997648)"
63,2023-05-02 17:37:04.564127,1077,"(2.85615, 73.5524, -52.3193)","(-0.0369407, -0.0580465, -0.99763)"
64,2023-05-02 17:37:04.571753,1077,"(2.56681, 73.4076, -52.3423)","(-0.0375706, -0.0580407, -0.997607)"
65,2023-05-02 17:37:04.580900,1077,"(2.33384, 73.1427, -52.4297)","(-0.0368604, -0.0594359, -0.997551)"
66,2023-05-02 17:37:04.589274,1077,"(1.98339, 72.9951, -52.4358)","(-0.0379652, -0.0586012, -0.997559)"
67,2023-05-02 17:37:04.600158,1077,"(1.65397, 72.7697, -52.4393)","(-0.0386015, -0.0589484, -0.997514)"
68,2023-05-02 17:37:04.609188,1077,"(1.29826, 72.4158, -52.4299)","(-0.0395022, -0.0614739, -0.997327)"
69,2023-05-02 17:37:04.617521,1077,"(0.987712, 72.1005, -52.4243)","(-0.0387698, -0.0633742, -0.997236)"
70,2023-05-02 17:37:04.626558,1077,"(0.610909, 71.8549, -52.5043)","(-0.0391574, -0.0643813, -0.997157)"
71,2023-05-02 17:37:04.634816,1077,"(0.146025, 71.6071, -52.5154)","(-0.0402874, -0.0656566, -0.997029)"
72,2023-05-02 17:37:04.643864,1077,"(-0.322506, 71.4013, -52.5285)","(-0.0411005, -0.0671494, -0.996896)"
73,2023-05-02 17:37:04.653175,1077,"(-0.825823, 71.2566, -52.5291)","(-0.041717, -0.0679798, -0.996814)"
74,2023-05-02 17:37:04.658770,1077,"(-1.38951, 71.2152, -52.5269)","(-0.0433787, -0.0677785, -0.996757)"
75,2023-05-02 17:37:04.666959,1077,"(-1.92629, 71.2757, -52.6128)","(-0.0448302, -0.0670111, -0.996745)"
76,2023-05-02 17:37:04.678880,1077,"(-2.45383, 71.2962, -52.6653)","(-0.0455343, -0.0672084, -0.996699)"
77,2023-05-02 17:37:04.687096,1077,"(-2.99727, 71.3988, -52.7353)","(-0.046986, -0.0662962, -0.996693)"
78,2023-05-02 17:37:04.696739,1077,"(-3.50236, 71.4939, -52.8096)","(-0.0478553, -0.0658347, -0.996682)"
79,2023-05-02 17:37:04.704847,1077,"(-4.03152, 71.5556, -52.8881)","(-0.048988, -0.0656659, -0.996638)"
80,2023-05-02 17:37:04.714166,1077,"(-4.58436, 71.5957, -52.9369)","(-0.0501039, -0.0657603, -0.996577)"
81,2023-05-02 17:37:04.721899,1077,"(-5.15594, 71.5726, -52.9603)","(-0.0512912, -0.0664603, -0.99647)"
82,2023-05-02 17:37:04.727726,1077,"(-5.74118, 71.6149, -53.0527)","(-0.0526759, -0.0661324, -0.996419)"
83,2023-05-02 17:37:04.736885,1077,"(-6.29005, 71.7293, -53.0832)","(-0.0530146, -0.0634402, -0.996577)"
84,2023-05-02 17:37:04.745735,1077,"(-6.8573, 71.7769, -53.124)","(-0.0537491, -0.0628428, -0.996575)"
85,2023-05-02 17:37:04.755562,1077,"(-7.43421, 71.7565, -53.126)","(-0.0544243, -0.0633219, -0.996508)"
86,2023-05-02 17:37:04.765503,1077,"(-8.05363, 71.7288, -53.1722)","(-0.0563511, -0.064354, -0.996335)"
87,2023-05-02 17:37:04.772190,1077,"(-8.62317, 71.7244, -53.2921)","(-0.0572749, -0.0653887, -0.996215)"
88,2023-05-02 17:37:04.780431,1077,"(-9.25523, 71.853, -53.422)","(-0.0587928, -0.0648558, -0.996161)"
89,2023-05-02 17:37:04.789239,1077,"(-9.89652, 72.0058, -53.5579)","(-0.0601933, -0.0644384, -0.996105)"
90,2023-05-02 17:37:04.800297,1077,"(-10.508, 72.2651, -53.7223)","(-0.0613264, -0.0627402, -0.996144)"
91,2023-05-02 17:37:04.807213,1077,"(-11.1447, 72.5029, -53.7553)","(-0.0619337, -0.0613911, -0.99619)"
92,2023-05-02 17:37:04.814792,1077,"(-11.8513, 72.6446, -53.7175)","(-0.0643303, -0.0613701, -0.99604)"
93,2023-05-02 17:37:04.825039,1077,"(-12.5277, 72.7041, -53.7292)","(-0.0658287, -0.0620854, -0.995898)"
94,2023-05-02 17:37:04.833467,1077,"(-13.2051, 72.7555, -53.73)","(-0.0677356, -0.0629728, -0.995714)"
95,2023-05-02 17:37:04.842108,1077,"(-13.8232, 72.7956, -53.7335)","(-0.0690737, -0.0637067, -0.995575)"
96,2023-05-02 17:37:04.851924,1077,"(-14.3688, 72.8235, -53.8076)","(-0.0699761, -0.064364, -0.99547)"
97,2023-05-02 17:37:04.860589,1077,"(-14.8625, 72.9047, -53.8733)","(-0.0703669, -0.0643721, -0.995442)"
98,2023-05-02 17:37:04.885091,1077,"(-15.8, 72.949, -53.9224)","(-0.0716336, -0.064523, -0.995342)"
99,2023-05-02 17:37:04.894106,1077,"(-16.5555, 72.9574, -53.9826)","(-0.0727529, -0.0655558, -0.995193)"
100,2023-05-02 17:37:04.903910,1077,"(-17.2347, 72.9688, -53.9848)","(-0.0736916, -0.0662875, -0.995076)"
101,2023-05-02 17:37:04.911610,1077,"(-17.8774, 72.9772, -54.03)","(-0.0748696, -0.0669873, -0.994941)"
102,2023-05-02 17:37:04.919837,1077,"(-18.4769, 73.0545, -54.0599)","(-0.075578, -0.0668696, -0.994895)"
103,2023-05-02 17:37:04.928423,1077,"(-19.0665, 73.1792, -54.1129)","(-0.0763383, -0.0658565, -0.994905)"
104,2023-05-02 17:37:04.938301,1077,"(-19.6488, 73.2914, -54.1936)","(-0.0771949, -0.0648696, -0.994903)"
105,2023-05-02 17:37:04.947235,1077,"(-20.2379, 73.3533, -54.2537)","(-0.078217, -0.0641114, -0.994873)"
106,2023-05-02 17:37:04.953100,1077,"(-20.8256, 73.4241, -54.3328)","(-0.0793355, -0.0630184, -0.994854)"
107,2023-05-02 17:37:04.962036,1077,"(-21.3877, 73.3396, -54.284)","(-0.0803196, -0.0636383, -0.994736)"
108,2023-05-02 17:37:04.970232,1077,"(-21.9584, 73.2263, -54.2102)","(-0.0817855, -0.0635332, -0.994623)"
109,2023-05-02 17:37:04.979011,1077,"(-22.5076, 73.0663, -54.1168)","(-0.0826487, -0.0645133, -0.994488)"
110,2023-05-02 17:37:04.987785,1077,"(-23.0358, 72.9225, -54.0061)","(-0.0826145, -0.0654028, -0.994433)"
111,2023-05-02 17:37:04.999485,1077,"(-23.6357, 72.8051, -53.9322)","(-0.0837549, -0.065867, -0.994307)"
112,2023-05-02 17:37:05.008273,1077,"(-24.2568, 72.7278, -53.8322)","(-0.0853092, -0.0659451, -0.99417)"
113,2023-05-02 17:37:05.013777,1077,"(-24.8313, 72.6657, -53.7388)","(-0.0862604, -0.0657069, -0.994103)"
114,2023-05-02 17:37:05.022200,1077,"(-25.4024, 72.6201, -53.6679)","(-0.0870873, -0.0652758, -0.99406)"
115,2023-05-02 17:37:05.030974,1077,"(-25.9394, 72.5088, -53.4829)","(-0.0883011, -0.0657124, -0.993924)"
116,2023-05-02 17:37:05.042626,1077,"(-26.5066, 72.4073, -53.4552)","(-0.0894602, -0.065592, -0.993828)"
117,2023-05-02 17:37:05.050083,1077,"(-27.0568, 72.2306, -53.3745)","(-0.0910723, -0.0662719, -0.993637)"
118,2023-05-02 17:37:05.060360,1077,"(-27.5311, 72.045, -53.3092)","(-0.0918318, -0.0674438, -0.993488)"
119,2023-05-02 17:37:05.068434,1077,"(-27.9137, 71.9023, -53.2424)","(-0.0918995, -0.068275, -0.993425)"
120,2023-05-02 17:37:05.077862,1077,"(-28.3259, 71.7337, -53.1777)","(-0.0925403, -0.0695983, -0.993274)"
121,2023-05-02 17:37:05.086102,1077,"(-28.6405, 71.5757, -53.1621)","(-0.092007, -0.0709515, -0.993227)"
122,2023-05-02 17:37:05.095334,1077,"(-28.9854, 71.4663, -53.0835)","(-0.0923176, -0.0717046, -0.993144)"
123,2023-05-02 17:37:05.103309,1077,"(-29.3093, 71.3726, -53.0182)","(-0.0923385, -0.072281, -0.993101)"
124,2023-05-02 17:37:05.112790,1077,"(-29.6595, 71.2841, -52.9665)","(-0.0928531, -0.0728812, -0.993009)"
125,2023-05-02 17:37:05.119850,1077,"(-30.0343, 71.225, -52.9174)","(-0.094242, -0.0730347, -0.992867)"
126,2023-05-02 17:37:05.128778,1077,"(-30.3425, 71.2006, -52.8244)","(-0.09536, -0.0724016, -0.992806)"
127,2023-05-02 17:37:05.137128,1077,"(-30.6208, 71.1764, -52.7956)","(-0.0958947, -0.071741, -0.992803)"
128,2023-05-02 17:37:05.143490,1077,"(-30.8887, 71.2023, -52.7336)","(-0.0968189, -0.0709373, -0.992771)"
129,2023-05-02 17:37:05.152219,1077,"(-31.1347, 71.2495, -52.7226)","(-0.097247, -0.0703362, -0.992772)"
130,2023-05-02 17:37:05.163704,1077,"(-31.3156, 71.2051, -52.6182)","(-0.0972328, -0.071143, -0.992716)"
131,2023-05-02 17:37:05.170582,1077,"(-31.523, 71.2146, -52.5076)","(-0.0979699, -0.0715012, -0.992617)"
132,2023-05-02 17:37:05.178585,1077,"(-31.7182, 71.2265, -52.4476)","(-0.0981545, -0.071655, -0.992588)"
133,2023-05-02 17:37:05.186158,1077,"(-31.8633, 71.2193, -52.356)","(-0.0981097, -0.0719204, -0.992573)"
134,2023-05-02 17:37:05.194831,1077,"(-32.0455, 71.2379, -52.2943)","(-0.0983572, -0.0718446, -0.992554)"
135,2023-05-02 17:37:05.203926,1077,"(-32.159, 71.1928, -52.2319)","(-0.097565, -0.0726663, -0.992573)"
136,2023-05-02 17:37:05.212696,1077,"(-32.3741, 71.2359, -52.1588)","(-0.0981757, -0.0725666, -0.99252)"
137,2023-05-02 17:37:05.221490,1077,"(-32.5319, 71.2848, -52.0418)","(-0.0986562, -0.0724387, -0.992482)"
138,2023-05-02 17:37:05.232649,1077,"(-32.6569, 71.2733, -51.9541)","(-0.0987166, -0.0729946, -0.992435)"
139,2023-05-02 17:37:05.240863,1077,"(-32.746, 71.3257, -51.8958)","(-0.0983244, -0.0730551, -0.992469)"
140,2023-05-02 17:37:05.248062,1077,"(-32.8268, 71.301, -51.8357)","(-0.0982455, -0.0738981, -0.992415)"
141,2023-05-02 17:37:05.258496,1077,"(-32.9121, 71.3284, -51.8089)","(-0.0981478, -0.0743859, -0.992388)"
142,2023-05-02 17:37:05.267500,1077,"(-32.9769, 71.3784, -51.7979)","(-0.0980518, -0.0745398, -0.992386)"
143,2023-05-02 17:37:05.273981,1077,"(-33.0653, 71.4473, -51.7734)","(-0.0986889, -0.0743435, -0.992337)"
144,2023-05-02 17:37:05.284856,1077,"(-33.0727, 71.4569, -51.7367)","(-0.0986413, -0.0743888, -0.992339)"
145,2023-05-02 17:37:05.293531,1077,"(-33.0739, 71.424, -51.7015)","(-0.0985893, -0.0747269, -0.992319)"
146,2023-05-02 17:37:05.302327,1077,"(-33.0495, 71.4034, -51.675)","(-0.0983713, -0.0749773, -0.992321)"
147,2023-05-02 17:37:05.311464,1077,"(-32.9992, 71.4014, -51.6421)","(-0.0980665, -0.0751247, -0.99234)"
148,2023-05-02 17:37:05.320436,1077,"(-32.8195, 71.465, -51.5671)","(-0.0969479, -0.0746497, -0.992486)"
149,2023-05-02 17:37:05.329762,1077,"(-32.6703, 71.4256, -51.6242)","(-0.0971831, -0.075069, -0.992431)"
150,2023-05-02 17:37:05.336620,1077,"(-32.4122, 71.3845, -51.6758)","(-0.0963497, -0.0755072, -0.992479)"
151,2023-05-02 17:37:05.345979,1077,"(-32.1313, 71.3517, -51.707)","(-0.0957373, -0.0756627, -0.992527)"
152,2023-05-02 17:37:05.354644,1077,"(-31.8241, 71.3366, -51.7672)","(-0.0952985, -0.0755908, -0.992575)"
153,2023-05-02 17:37:05.363961,1077,"(-31.4858, 71.289, -51.7258)","(-0.0944822, -0.0757572, -0.99264)"
154,2023-05-02 17:37:05.372036,1077,"(-31.1686, 71.2532, -51.7595)","(-0.0940179, -0.0759164, -0.992672)"
155,2023-05-02 17:37:05.381745,1077,"(-30.8321, 71.2175, -51.8131)","(-0.0936025, -0.0760974, -0.992697)"
156,2023-05-02 17:37:05.389615,1077,"(-30.5124, 71.1838, -51.7704)","(-0.0934528, -0.0763612, -0.992691)"
157,2023-05-02 17:37:05.398282,1077,"(-30.1434, 71.1353, -51.7911)","(-0.0924318, -0.0767944, -0.992753)"
158,2023-05-02 17:37:05.407594,1077,"(-29.7596, 71.1135, -51.8456)","(-0.0915683, -0.0772343, -0.992799)"
159,2023-05-02 17:37:05.413752,1077,"(-29.373, 71.2224, -51.8775)","(-0.0915378, -0.0757226, -0.992918)"
160,2023-05-02 17:37:05.423339,1077,"(-28.9346, 71.3129, -52.0253)","(-0.0904024, -0.0746642, -0.993103)"
161,2023-05-02 17:37:05.429745,1077,"(-28.4485, 71.2943, -52.0718)","(-0.0897396, -0.0753402, -0.993112)"
162,2023-05-02 17:37:05.442345,1077,"(-27.9518, 71.326, -52.1335)","(-0.0894896, -0.0749602, -0.993163)"
163,2023-05-02 17:37:05.449944,1077,"(-27.3978, 71.3348, -52.1369)","(-0.0883069, -0.0748046, -0.993281)"
164,2023-05-02 17:37:05.457367,1077,"(-26.857, 71.4278, -52.1946)","(-0.0874161, -0.0729578, -0.993497)"
165,2023-05-02 17:37:05.468170,1077,"(-26.2786, 71.522, -52.2038)","(-0.0858195, -0.0719893, -0.993706)"
166,2023-05-02 17:37:05.475967,1077,"(-25.7676, 71.5779, -52.2231)","(-0.0858488, -0.0721968, -0.993689)"
167,2023-05-02 17:37:05.482060,1077,"(-25.1888, 71.534, -52.2353)","(-0.0847935, -0.0736828, -0.99367)"
168,2023-05-02 17:37:05.490948,1077,"(-24.5428, 71.6049, -52.2959)","(-0.0818702, -0.0740414, -0.993889)"
169,2023-05-02 17:37:05.500166,1077,"(-24.0125, 71.6419, -52.3122)","(-0.0816686, -0.0748299, -0.993846)"
170,2023-05-02 17:37:05.508515,1077,"(-23.3997, 71.7287, -52.3407)","(-0.0797953, -0.0745177, -0.994022)"
171,2023-05-02 17:37:05.520234,1077,"(-22.7876, 71.6973, -52.4163)","(-0.0777209, -0.0761229, -0.994065)"
172,2023-05-02 17:37:05.529114,1077,"(-22.177, 71.7823, -52.4758)","(-0.076167, -0.0764345, -0.994161)"
173,2023-05-02 17:37:05.536987,1077,"(-21.599, 71.9338, -52.5975)","(-0.0746555, -0.0754791, -0.994349)"
174,2023-05-02 17:37:05.545553,1077,"(-21.0797, 72.1882, -52.7387)","(-0.0745029, -0.0730535, -0.994541)"
175,2023-05-02 17:37:05.554072,1077,"(-20.5525, 72.3474, -52.7471)","(-0.0743944, -0.0719639, -0.994629)"
176,2023-05-02 17:37:05.562783,1077,"(-19.9739, 72.4144, -52.6865)","(-0.0728689, -0.0722845, -0.994719)"
177,2023-05-02 17:37:05.571413,1077,"(-19.4668, 72.4786, -52.5972)","(-0.0726114, -0.0720041, -0.994758)"
178,2023-05-02 17:37:05.580121,1077,"(-18.9212, 72.4905, -52.6243)","(-0.0720208, -0.0727547, -0.994746)"
179,2023-05-02 17:37:05.590187,1077,"(-18.361, 72.484, -52.5673)","(-0.0711243, -0.0739974, -0.994719)"
180,2023-05-02 17:37:05.598302,1077,"(-17.744, 72.5666, -52.5996)","(-0.0697811, -0.0742137, -0.994798)"
181,2023-05-02 17:37:05.605655,1077,"(-17.1186, 72.6437, -52.5848)","(-0.0682867, -0.0746468, -0.994869)"
182,2023-05-02 17:37:05.614624,1077,"(-16.4787, 72.7408, -52.5994)","(-0.0667111, -0.0747351, -0.994969)"
183,2023-05-02 17:37:05.623495,1077,"(-15.8635, 72.8975, -52.626)","(-0.0652477, -0.0739698, -0.995124)"
184,2023-05-02 17:37:05.632087,1077,"(-15.2918, 73.0447, -52.668)","(-0.0642404, -0.0732417, -0.995243)"
185,2023-05-02 17:37:05.638867,1077,"(-14.7018, 73.0674, -52.5911)","(-0.0621858, -0.073931, -0.995323)"
186,2023-05-02 17:37:05.649640,1077,"(-14.1504, 73.118, -52.5671)","(-0.0606045, -0.0741873, -0.995401)"
187,2023-05-02 17:37:05.658169,1077,"(-13.6617, 73.1569, -52.5247)","(-0.0597496, -0.0743195, -0.995443)"
188,2023-05-02 17:37:05.664975,1077,"(-13.1809, 73.2699, -52.5335)","(-0.0590685, -0.0734618, -0.995547)"
189,2023-05-02 17:37:05.673884,1077,"(-12.6336, 73.3993, -52.5959)","(-0.0571642, -0.0726851, -0.995715)"
190,2023-05-02 17:37:05.682259,1077,"(-12.0885, 73.5044, -52.6021)","(-0.0561007, -0.0719877, -0.995827)"
191,2023-05-02 17:37:05.692915,1077,"(-11.5143, 73.4971, -52.5693)","(-0.0545317, -0.0726956, -0.995862)"
192,2023-05-02 17:37:05.700861,1077,"(-10.9302, 73.4753, -52.5037)","(-0.0528389, -0.0736545, -0.995883)"
193,2023-05-02 17:37:05.709888,1077,"(-10.4011, 73.443, -52.4745)","(-0.0517152, -0.0747583, -0.99586)"
194,2023-05-02 17:37:05.716167,1077,"(-9.88968, 73.4254, -52.4459)","(-0.0501632, -0.0756329, -0.995873)"
195,2023-05-02 17:37:05.725762,1077,"(-9.42733, 73.4313, -52.4301)","(-0.0485946, -0.0760612, -0.995918)"
196,2023-05-02 17:37:05.736389,1077,"(-9.02465, 73.4254, -52.4068)","(-0.0481041, -0.0764197, -0.995915)"
197,2023-05-02 17:37:05.745495,1077,"(-8.64946, 73.4492, -52.4103)","(-0.0478969, -0.0762612, -0.995937)"
198,2023-05-02 17:37:05.754155,1077,"(-8.25273, 73.3968, -52.3701)","(-0.0467776, -0.0768623, -0.995944)"
199,2023-05-02 17:37:05.760218,1077,"(-7.84059, 73.339, -52.3482)","(-0.0456765, -0.0774688, -0.995948)"
200,2023-05-02 17:37:05.768222,1077,"(-7.4456, 73.2989, -52.3119)","(-0.0447066, -0.0775004, -0.995989)"
201,2023-05-02 17:37:05.777220,1077,"(-7.06861, 73.1982, -52.2396)","(-0.0435148, -0.0781802, -0.995989)"
202,2023-05-02 17:37:05.784918,1077,"(-6.698, 73.1125, -52.1922)","(-0.0418287, -0.0786677, -0.996023)"
203,2023-05-02 17:37:05.797131,1077,"(-6.45077, 73.0633, -52.1723)","(-0.0418718, -0.0786421, -0.996023)"
204,2023-05-02 17:37:05.804427,1077,"(-6.2369, 73.0805, -52.1666)","(-0.041688, -0.0779619, -0.996084)"
205,2023-05-02 17:37:05.813662,1077,"(-6.02933, 73.0655, -52.1416)","(-0.0414445, -0.0776014, -0.996123)"
206,2023-05-02 17:37:05.821667,1077,"(-5.8352, 73.0522, -52.1019)","(-0.0411242, -0.0772989, -0.996159)"
207,2023-05-02 17:37:05.829005,1077,"(-5.64913, 72.9622, -52.0302)","(-0.0408134, -0.0777576, -0.996137)"
208,2023-05-02 17:37:05.840536,1077,"(-5.40273, 72.8939, -52.0435)","(-0.0399886, -0.0777044, -0.996174)"
209,2023-05-02 17:37:05.849006,1077,"(-5.20961, 72.8216, -52.0338)","(-0.0398196, -0.077875, -0.996168)"
210,2023-05-02 17:37:05.855307,1077,"(-5.0263, 72.8325, -52.0343)","(-0.0394784, -0.0771111, -0.996241)"
211,2023-05-02 17:37:05.864013,1077,"(-4.8831, 72.855, -51.9836)","(-0.0395906, -0.0765472, -0.99628)"
212,2023-05-02 17:37:05.872700,1077,"(-4.71555, 72.8461, -51.9744)","(-0.0395062, -0.0763364, -0.996299)"
213,2023-05-02 17:37:05.882182,1077,"(-4.53474, 72.8696, -51.9662)","(-0.0392396, -0.0759022, -0.996343)"
214,2023-05-02 17:37:05.891713,1077,"(-4.35051, 72.8616, -51.9524)","(-0.0385755, -0.0759344, -0.996366)"
215,2023-05-02 17:37:05.901386,1077,"(-4.21703, 72.7912, -51.9467)","(-0.0388475, -0.0768617, -0.996285)"
216,2023-05-02 17:37:05.907678,1077,"(-4.05244, 72.8089, -51.9365)","(-0.0384105, -0.0765909, -0.996322)"
