,Time Stamp,Tool ID,Tool Position,Tool Direction
99,2023-02-15 18:13:11.779022,3027,"(2.38214, 133.026, -6.1898)","(0.0370123, 0.057595, -0.997654)"
100,2023-02-15 18:13:11.788033,3027,"(1.74365, 133.018, -6.13793)","(0.0365728, 0.0564717, -0.997734)"
101,2023-02-15 18:13:11.797492,3027,"(1.02482, 133.17, -6.12947)","(0.0348579, 0.0560544, -0.997819)"
102,2023-02-15 18:13:11.804897,3027,"(0.249481, 133.303, -6.20384)","(0.033701, 0.055543, -0.997887)"
103,2023-02-15 18:13:11.812575,3027,"(-0.476175, 133.376, -6.20685)","(0.0346462, 0.0552438, -0.997872)"
104,2023-02-15 18:13:11.822271,3027,"(-1.4101, 133.29, -6.1505)","(0.0333818, 0.0525064, -0.998062)"
105,2023-02-15 18:13:11.831050,3027,"(-2.3378, 133.236, -6.20201)","(0.0337831, 0.0513187, -0.998111)"
106,2023-02-15 18:13:11.839160,3027,"(-3.42741, 133.15, -6.2874)","(0.0335709, 0.0496756, -0.998201)"
107,2023-02-15 18:13:11.847802,3027,"(-4.69129, 133.02, -6.17511)","(0.0321951, 0.0476475, -0.998345)"
108,2023-02-15 18:13:11.856631,3027,"(-6.42501, 132.895, -6.10928)","(0.0260709, 0.0455247, -0.998623)"
109,2023-02-15 18:13:11.865936,3027,"(-8.09535, 132.876, -5.78143)","(0.0215781, 0.0448906, -0.998759)"
110,2023-02-15 18:13:11.872803,3027,"(-9.79718, 132.946, -5.62801)","(0.0188769, 0.0449902, -0.998809)"
111,2023-02-15 18:13:11.881229,3027,"(-11.6537, 133.037, -5.48006)","(0.0146845, 0.0443827, -0.998907)"
112,2023-02-15 18:13:11.891527,3027,"(-13.3314, 133.22, -5.32456)","(0.0140609, 0.0449872, -0.998889)"
113,2023-02-15 18:13:11.900053,3027,"(-15.3521, 133.422, -5.30191)","(0.00925392, 0.0464037, -0.99888)"
114,2023-02-15 18:13:11.907575,3027,"(-17.3084, 133.625, -5.1229)","(0.00533563, 0.0486224, -0.998803)"
115,2023-02-15 18:13:11.916632,3027,"(-19.2966, 133.804, -5.05013)","(0.000984758, 0.0508261, -0.998707)"
116,2023-02-15 18:13:11.925663,3027,"(-21.3598, 133.989, -4.94673)","(-0.00398029, 0.0494006, -0.998771)"
117,2023-02-15 18:13:11.934137,3027,"(-23.355, 134.065, -4.89981)","(-0.00868411, 0.0491557, -0.998753)"
118,2023-02-15 18:13:11.941626,3027,"(-25.0424, 134.146, -4.92869)","(-0.00936732, 0.051167, -0.998646)"
119,2023-02-15 18:13:11.950646,3027,"(-27.0261, 134.046, -4.97324)","(-0.0150717, 0.0507409, -0.998598)"
120,2023-02-15 18:13:11.960367,3027,"(-28.8003, 134.066, -5.00429)","(-0.0182705, 0.0529629, -0.998429)"
121,2023-02-15 18:13:11.968309,3027,"(-30.5895, 134.108, -4.93165)","(-0.0226097, 0.0551582, -0.998222)"
122,2023-02-15 18:13:11.977439,3027,"(-32.2127, 134.149, -4.93501)","(-0.0255485, 0.0577383, -0.998005)"
123,2023-02-15 18:13:11.986266,3027,"(-33.7416, 134.223, -4.9802)","(-0.0273411, 0.0604227, -0.997798)"
124,2023-02-15 18:13:11.994869,3027,"(-35.354, 134.141, -4.9527)","(-0.0317981, 0.060473, -0.997663)"
125,2023-02-15 18:13:12.003863,3027,"(-36.8525, 134.074, -4.92558)","(-0.034851, 0.0610245, -0.997528)"
126,2023-02-15 18:13:12.012661,3027,"(-38.2652, 134.122, -4.90347)","(-0.0366012, 0.0649509, -0.997217)"
127,2023-02-15 18:13:12.021134,3027,"(-39.708, 134.076, -4.93814)","(-0.0387936, 0.0673848, -0.996973)"
128,2023-02-15 18:13:12.030075,3027,"(-41.0617, 134.031, -4.89062)","(-0.0408942, 0.0695535, -0.99674)"
129,2023-02-15 18:13:12.037799,3027,"(-42.4033, 133.92, -4.95829)","(-0.0434655, 0.0702021, -0.996585)"
130,2023-02-15 18:13:12.046970,3027,"(-43.8111, 133.657, -4.91307)","(-0.047821, 0.0683921, -0.996512)"
131,2023-02-15 18:13:12.054866,3027,"(-44.8963, 133.557, -4.88988)","(-0.0476591, 0.0692612, -0.996459)"
132,2023-02-15 18:13:12.063263,3027,"(-46.0669, 133.397, -4.94652)","(-0.0498423, 0.0686597, -0.996394)"
133,2023-02-15 18:13:12.072021,3027,"(-47.0987, 133.213, -4.78351)","(-0.0512357, 0.067949, -0.996372)"
134,2023-02-15 18:13:12.081886,3027,"(-48.0637, 133.157, -4.93323)","(-0.0529353, 0.06856, -0.996242)"
135,2023-02-15 18:13:12.089303,3027,"(-49.0246, 133.098, -4.76852)","(-0.0546836, 0.0693595, -0.996092)"
136,2023-02-15 18:13:12.097953,3027,"(-49.93, 133.008, -4.68065)","(-0.0555055, 0.0693788, -0.996045)"
137,2023-02-15 18:13:12.106498,3027,"(-50.6012, 132.967, -4.60244)","(-0.0532196, 0.0692701, -0.996177)"
138,2023-02-15 18:13:12.116056,3027,"(-51.6018, 132.844, -4.51447)","(-0.0554129, 0.0674338, -0.996184)"
139,2023-02-15 18:13:12.124208,3027,"(-52.4872, 132.735, -4.3531)","(-0.0555258, 0.0660799, -0.996268)"
140,2023-02-15 18:13:12.133293,3027,"(-53.5509, 132.598, -4.1091)","(-0.0574481, 0.064978, -0.996232)"
141,2023-02-15 18:13:12.141413,3027,"(-54.701, 132.477, -4.11648)","(-0.0603078, 0.0643717, -0.996102)"
142,2023-02-15 18:13:12.150603,3027,"(-55.8147, 132.358, -4.06134)","(-0.062857, 0.0636368, -0.995992)"
143,2023-02-15 18:13:12.159195,3027,"(-56.9747, 132.481, -4.09862)","(-0.0653832, 0.066008, -0.995675)"
144,2023-02-15 18:13:12.167568,3027,"(-58.1063, 132.656, -3.9293)","(-0.0677514, 0.0695148, -0.995278)"
145,2023-02-15 18:13:12.176669,3027,"(-59.1745, 132.87, -3.8298)","(-0.0696322, 0.0727983, -0.994913)"
146,2023-02-15 18:13:12.185849,3027,"(-60.2023, 132.95, -3.46134)","(-0.0717986, 0.074452, -0.994637)"
147,2023-02-15 18:13:12.193493,3027,"(-61.2586, 132.98, -3.07677)","(-0.0754754, 0.0754968, -0.994286)"
148,2023-02-15 18:13:12.201944,3027,"(-62.1224, 133.083, -2.82425)","(-0.0763223, 0.0768773, -0.994115)"
149,2023-02-15 18:13:12.211032,3027,"(-62.9385, 133.197, -2.70019)","(-0.0769305, 0.0781004, -0.993973)"
150,2023-02-15 18:13:12.220009,3027,"(-63.7128, 133.283, -2.60386)","(-0.0775014, 0.0789523, -0.993861)"
151,2023-02-15 18:13:12.229246,3027,"(-64.536, 133.315, -2.55818)","(-0.0798184, 0.0785095, -0.993713)"
152,2023-02-15 18:13:12.238173,3027,"(-65.2627, 133.547, -2.47053)","(-0.080852, 0.081359, -0.9934)"
153,2023-02-15 18:13:12.246197,3027,"(-65.9682, 133.701, -2.33601)","(-0.0811691, 0.0837105, -0.993179)"
154,2023-02-15 18:13:12.254980,3027,"(-66.7502, 133.698, -2.2397)","(-0.0820563, 0.0839876, -0.993083)"
155,2023-02-15 18:13:12.264791,3027,"(-67.5744, 133.68, -2.31913)","(-0.0832665, 0.083657, -0.99301)"
156,2023-02-15 18:13:12.272631,3027,"(-68.4943, 133.563, -2.26056)","(-0.0855436, 0.0822989, -0.99293)"
157,2023-02-15 18:13:12.281019,3027,"(-69.3914, 133.412, -2.23833)","(-0.0881739, 0.0801776, -0.992873)"
158,2023-02-15 18:13:12.289412,3027,"(-70.2591, 133.336, -2.16587)","(-0.0897996, 0.0787883, -0.992839)"
159,2023-02-15 18:13:12.299080,3027,"(-71.0787, 133.24, -2.2164)","(-0.090674, 0.0765795, -0.992932)"
160,2023-02-15 18:13:12.306367,3027,"(-71.815, 133.228, -2.12556)","(-0.0903609, 0.0759889, -0.993006)"
161,2023-02-15 18:13:12.315300,3027,"(-72.5818, 133.237, -2.12096)","(-0.0902833, 0.0754722, -0.993052)"
162,2023-02-15 18:13:12.324173,3027,"(-73.3071, 133.191, -2.09193)","(-0.0904498, 0.0743242, -0.993124)"
163,2023-02-15 18:13:12.333352,3027,"(-74.0233, 133.168, -2.07736)","(-0.0903846, 0.0736895, -0.993177)"
164,2023-02-15 18:13:12.341946,3027,"(-74.7792, 133.05, -1.84806)","(-0.0915122, 0.0729036, -0.993132)"
165,2023-02-15 18:13:12.350441,3027,"(-75.6052, 132.895, -1.74268)","(-0.09301, 0.0710541, -0.993127)"
166,2023-02-15 18:13:12.359509,3027,"(-76.4025, 132.726, -1.65756)","(-0.0938615, 0.0695477, -0.993153)"
167,2023-02-15 18:13:12.368284,3027,"(-77.218, 132.575, -1.67583)","(-0.0951076, 0.0688184, -0.993085)"
168,2023-02-15 18:13:12.375928,3027,"(-78.0735, 132.443, -1.61821)","(-0.0964312, 0.0683889, -0.992987)"
169,2023-02-15 18:13:12.384029,3027,"(-78.9559, 132.409, -1.56)","(-0.0981052, 0.0699544, -0.992714)"
170,2023-02-15 18:13:12.393138,3027,"(-79.7868, 132.346, -1.4034)","(-0.0989879, 0.0707552, -0.99257)"
171,2023-02-15 18:13:12.402773,3027,"(-80.7422, 132.296, -1.43227)","(-0.100419, 0.0710483, -0.992405)"
172,2023-02-15 18:13:12.411302,3027,"(-81.6904, 132.26, -1.39544)","(-0.10136, 0.0714655, -0.99228)"
173,2023-02-15 18:13:12.419782,3027,"(-82.7409, 132.543, -1.37777)","(-0.103988, 0.075606, -0.991701)"
174,2023-02-15 18:13:12.428362,3027,"(-83.7151, 132.65, -1.23861)","(-0.105409, 0.0766375, -0.991471)"
175,2023-02-15 18:13:12.436350,3027,"(-84.719, 132.658, -1.09783)","(-0.106542, 0.0766967, -0.991346)"
176,2023-02-15 18:13:12.445474,3027,"(-85.7598, 132.732, -1.02591)","(-0.108608, 0.0777341, -0.991041)"
177,2023-02-15 18:13:12.453737,3027,"(-86.7783, 132.704, -1.0319)","(-0.110952, 0.0776343, -0.990789)"
178,2023-02-15 18:13:12.463538,3027,"(-87.7415, 132.629, -0.823794)","(-0.112449, 0.0780911, -0.990584)"
179,2023-02-15 18:13:12.471300,3027,"(-88.697, 132.498, -0.700995)","(-0.113689, 0.0775998, -0.990481)"
180,2023-02-15 18:13:12.480791,3027,"(-89.8004, 132.297, -0.516701)","(-0.116224, 0.0756974, -0.990334)"
181,2023-02-15 18:13:12.488412,3027,"(-90.8332, 132.022, -0.363723)","(-0.118444, 0.0722765, -0.990327)"
182,2023-02-15 18:13:12.498334,3027,"(-91.8684, 131.922, -0.38394)","(-0.121091, 0.0724201, -0.989996)"
183,2023-02-15 18:13:12.505601,3027,"(-92.8479, 131.89, -0.116507)","(-0.123714, 0.0740295, -0.989553)"
184,2023-02-15 18:13:12.515714,3027,"(-93.8409, 131.875, 0.0407103)","(-0.126533, 0.0759435, -0.989051)"
185,2023-02-15 18:13:12.523641,3027,"(-94.7781, 131.917, 0.303564)","(-0.129799, 0.0788545, -0.9884)"
186,2023-02-15 18:13:12.532396,3027,"(-95.6667, 131.903, 0.419009)","(-0.131921, 0.0793669, -0.988078)"
187,2023-02-15 18:13:12.541839,3027,"(-96.4768, 131.83, 0.482951)","(-0.132982, 0.0779418, -0.988049)"
188,2023-02-15 18:13:12.551667,3027,"(-97.2177, 131.814, 0.496413)","(-0.133744, 0.0769127, -0.988027)"
189,2023-02-15 18:13:12.558297,3027,"(-97.9868, 131.742, 0.543484)","(-0.135439, 0.0752306, -0.987925)"
190,2023-02-15 18:13:12.585696,3027,"(-99.1439, 131.604, 0.701994)","(-0.137538, 0.0767341, -0.98752)"
191,2023-02-15 18:13:12.593329,3027,"(-99.9269, 131.643, 0.883737)","(-0.137335, 0.0768447, -0.987539)"
192,2023-02-15 18:13:12.601825,3027,"(-100.543, 131.662, 1.15748)","(-0.137055, 0.0765876, -0.987598)"
193,2023-02-15 18:13:12.610985,3027,"(-101.213, 131.707, 1.05374)","(-0.138297, 0.07681, -0.987408)"
194,2023-02-15 18:13:12.619606,3027,"(-101.828, 131.703, 0.95006)","(-0.138753, 0.0763869, -0.987377)"
195,2023-02-15 18:13:12.627584,3027,"(-102.414, 131.78, 0.873809)","(-0.139169, 0.0770076, -0.98727)"
196,2023-02-15 18:13:12.636282,3027,"(-103.061, 131.81, 0.975902)","(-0.140644, 0.0768711, -0.987071)"
197,2023-02-15 18:13:12.647526,3027,"(-103.62, 131.81, 1.07371)","(-0.141971, 0.0780064, -0.986792)"
198,2023-02-15 18:13:12.653762,3027,"(-104.162, 131.828, 0.928521)","(-0.143416, 0.0782438, -0.986565)"
199,2023-02-15 18:13:12.662795,3027,"(-104.721, 131.804, 0.826682)","(-0.14443, 0.0778433, -0.986448)"
200,2023-02-15 18:13:12.671007,3027,"(-106.449, 132.843, 1.31129)","(-0.176227, 0.1175, -0.977311)"
201,2023-02-15 18:13:12.680194,3027,"(-106.79, 133.173, 1.24054)","(-0.175794, 0.12244, -0.976783)"
202,2023-02-15 18:13:12.688522,3027,"(-107.051, 133.06, 1.2179)","(-0.170621, 0.117046, -0.97836)"
203,2023-02-15 18:13:12.697930,3027,"(-107.37, 132.799, 1.16609)","(-0.166081, 0.108959, -0.980074)"
204,2023-02-15 18:13:12.705524,3027,"(-107.526, 132.285, 1.29301)","(-0.161514, 0.099574, -0.981834)"
205,2023-02-15 18:13:12.714805,3027,"(-107.965, 132.127, 1.42847)","(-0.159001, 0.0934653, -0.982844)"
206,2023-02-15 18:13:12.723025,3027,"(-108.205, 131.813, 1.58768)","(-0.155364, 0.0867171, -0.984044)"
207,2023-02-15 18:13:12.732421,3027,"(-108.63, 131.621, 1.71731)","(-0.152821, 0.0812133, -0.984911)"
208,2023-02-15 18:13:12.740313,3027,"(-108.818, 131.269, 2.00553)","(-0.151543, 0.0767357, -0.985468)"
209,2023-02-15 18:13:12.749108,3027,"(-109.412, 131.31, 2.17008)","(-0.151529, 0.0751169, -0.985594)"
210,2023-02-15 18:13:12.758175,3027,"(-109.83, 131.465, 2.08875)","(-0.150305, 0.0760779, -0.985708)"
211,2023-02-15 18:13:12.766901,3027,"(-110.49, 131.468, 2.09207)","(-0.152407, 0.076434, -0.985358)"
212,2023-02-15 18:13:12.775056,3027,"(-110.959, 131.382, 1.99128)","(-0.152147, 0.075185, -0.985494)"
213,2023-02-15 18:13:12.784066,3027,"(-111.468, 131.304, 2.0026)","(-0.151825, 0.0740321, -0.985631)"
214,2023-02-15 18:13:12.792227,3027,"(-112.026, 131.189, 2.25104)","(-0.152912, 0.0727774, -0.985556)"
215,2023-02-15 18:13:12.801210,3027,"(-112.462, 131.24, 2.02458)","(-0.152964, 0.0731444, -0.985521)"
216,2023-02-15 18:13:12.810322,3027,"(-113.166, 131.298, 1.91943)","(-0.154541, 0.0737301, -0.985231)"
217,2023-02-15 18:13:12.817909,3027,"(-113.547, 131.235, 2.40094)","(-0.155507, 0.0734439, -0.985101)"
218,2023-02-15 18:13:12.827306,3027,"(-114.091, 131.23, 2.91276)","(-0.157102, 0.073786, -0.984822)"
219,2023-02-15 18:13:12.835793,3027,"(-114.864, 131.077, 3.30915)","(-0.158683, 0.0718281, -0.984713)"
220,2023-02-15 18:13:12.844386,3027,"(-115.322, 131.142, 3.02846)","(-0.158087, 0.0721616, -0.984785)"
221,2023-02-15 18:13:12.852658,3027,"(-116.052, 131.088, 3.45368)","(-0.159342, 0.0717605, -0.984612)"
222,2023-02-15 18:13:12.861589,3027,"(-116.666, 131.031, 3.85067)","(-0.159237, 0.0713397, -0.984659)"
