,Time Stamp,Tool ID,Tool Position,Tool Direction
46,2023-05-02 17:40:27.141650,1077,"(-13.1317, 79.185, -50.2115)","(-0.0857165, -0.00103041, -0.996319)"
47,2023-05-02 17:40:27.153267,1077,"(-13.1976, 79.1324, -50.2617)","(-0.0859614, -0.0013174, -0.996298)"
48,2023-05-02 17:40:27.161008,1077,"(-13.2763, 79.0994, -50.3073)","(-0.0864334, -0.00146331, -0.996257)"
49,2023-05-02 17:40:27.170298,1077,"(-13.377, 79.1751, -50.3339)","(-0.0874259, -0.000274511, -0.996171)"
50,2023-05-02 17:40:27.178694,1077,"(-13.4294, 79.232, -50.3515)","(-0.0880399, 0.00082912, -0.996117)"
51,2023-05-02 17:40:27.187775,1077,"(-13.3634, 79.1813, -50.367)","(-0.0877444, 0.00186292, -0.996141)"
52,2023-05-02 17:40:27.196321,1077,"(-13.2291, 79.1338, -50.3303)","(-0.0867624, 0.00175546, -0.996228)"
53,2023-05-02 17:40:27.204215,1077,"(-13.0567, 79.0379, -50.2538)","(-0.0856594, 0.000723336, -0.996324)"
54,2023-05-02 17:40:27.212250,1077,"(-12.9185, 78.9972, -50.2484)","(-0.0850875, -0.000247115, -0.996373)"
55,2023-05-02 17:40:27.220371,1077,"(-12.8146, 78.9611, -50.2552)","(-0.0850081, -0.00107416, -0.99638)"
56,2023-05-02 17:40:27.228899,1077,"(-12.6989, 78.9332, -50.2487)","(-0.0846517, -0.00158818, -0.996409)"
57,2023-05-02 17:40:27.238450,1077,"(-12.617, 78.9132, -50.2022)","(-0.0844313, -0.00181085, -0.996428)"
58,2023-05-02 17:40:27.248737,1077,"(-12.4964, 78.8782, -50.1517)","(-0.083807, -0.00220729, -0.99648)"
59,2023-05-02 17:40:27.257582,1077,"(-12.4789, 78.8465, -50.1799)","(-0.0843863, -0.00260045, -0.99643)"
60,2023-05-02 17:40:27.263396,1077,"(-12.4358, 78.8891, -50.2133)","(-0.0848855, -0.00190065, -0.996389)"
61,2023-05-02 17:40:27.273964,1077,"(-12.341, 78.9023, -50.234)","(-0.0845188, -0.00123698, -0.996421)"
62,2023-05-02 17:40:27.283511,1077,"(-12.2495, 78.8848, -50.1867)","(-0.0840198, -0.00131275, -0.996463)"
63,2023-05-02 17:40:27.292449,1077,"(-12.1956, 78.7475, -50.1255)","(-0.0839795, -0.00258546, -0.996464)"
64,2023-05-02 17:40:27.299118,1077,"(-12.203, 78.708, -50.1489)","(-0.084316, -0.00295393, -0.996435)"
65,2023-05-02 17:40:27.309004,1077,"(-12.1351, 78.7071, -50.1802)","(-0.0838193, -0.00299962, -0.996476)"
66,2023-05-02 17:40:27.319192,1077,"(-12.1197, 78.7067, -50.1858)","(-0.0840253, -0.0031101, -0.996459)"
67,2023-05-02 17:40:27.326381,1077,"(-12.1184, 78.6928, -50.1951)","(-0.0840355, -0.00323289, -0.996458)"
68,2023-05-02 17:40:27.336254,1077,"(-12.148, 78.7879, -50.2418)","(-0.084248, -0.00249402, -0.996442)"
69,2023-05-02 17:40:27.343920,1077,"(-12.144, 78.8714, -50.2798)","(-0.0840556, -0.00187313, -0.996459)"
70,2023-05-02 17:40:27.350789,1077,"(-12.1905, 79.0005, -50.3264)","(-0.0843821, -0.00075799, -0.996433)"
71,2023-05-02 17:40:27.359217,1077,"(-12.1879, 79.0959, -50.3611)","(-0.0841348, -2.16793e-05, -0.996454)"
72,2023-05-02 17:40:27.368430,1077,"(-12.2025, 79.1602, -50.3712)","(-0.0842728, 0.000334503, -0.996443)"
73,2023-05-02 17:40:27.377005,1077,"(-12.1956, 79.2045, -50.3614)","(-0.0841214, 0.000550691, -0.996455)"
74,2023-05-02 17:40:27.387423,1077,"(-12.2144, 79.181, -50.3561)","(-0.084286, 0.000333249, -0.996442)"
75,2023-05-02 17:40:27.396914,1077,"(-12.2763, 79.1445, -50.341)","(-0.0848818, -3.77088e-06, -0.996391)"
76,2023-05-02 17:40:27.404748,1077,"(-12.2417, 79.1594, -50.3303)","(-0.0848917, -9.95375e-05, -0.99639)"
77,2023-05-02 17:40:27.411756,1077,"(-12.1792, 79.1682, -50.3146)","(-0.0844084, -0.000184129, -0.996431)"
78,2023-05-02 17:40:27.423022,1077,"(-12.2053, 79.1226, -50.2942)","(-0.0849451, -0.000643147, -0.996385)"
79,2023-05-02 17:40:27.430745,1077,"(-12.1072, 79.0873, -50.2866)","(-0.0843057, -0.00110176, -0.996439)"
80,2023-05-02 17:40:27.439942,1077,"(-12.016, 79.0129, -50.2565)","(-0.0838583, -0.00175502, -0.996476)"
81,2023-05-02 17:40:27.448133,1077,"(-11.9806, 79.0369, -50.2391)","(-0.0841737, -0.000688841, -0.996451)"
82,2023-05-02 17:40:27.456764,1077,"(-11.9282, 78.964, -50.2271)","(-0.0843256, -0.000905394, -0.996438)"
83,2023-05-02 17:40:27.464873,1077,"(-11.8743, 78.8808, -50.2042)","(-0.0841449, -0.00150464, -0.996452)"
84,2023-05-02 17:40:27.474038,1077,"(-11.8101, 78.8285, -50.1894)","(-0.0833861, -0.00177776, -0.996516)"
85,2023-05-02 17:40:27.482507,1077,"(-11.811, 78.7653, -50.1809)","(-0.0837121, -0.00248593, -0.996487)"
86,2023-05-02 17:40:27.491279,1077,"(-11.7939, 78.7467, -50.1525)","(-0.0836325, -0.00251081, -0.996494)"
87,2023-05-02 17:40:27.500293,1077,"(-11.821, 78.8778, -50.1904)","(-0.08385, -0.00114616, -0.996478)"
88,2023-05-02 17:40:27.507403,1077,"(-11.8181, 78.9254, -50.2014)","(-0.0839913, -9.86924e-07, -0.996466)"
89,2023-05-02 17:40:27.532466,1077,"(-11.7888, 79.0081, -50.2315)","(-0.0837264, 0.00119435, -0.996488)"
90,2023-05-02 17:40:27.543540,1077,"(-11.791, 79.0921, -50.2647)","(-0.083765, 0.002061, -0.996483)"
91,2023-05-02 17:40:27.551336,1077,"(-11.7822, 79.1495, -50.2376)","(-0.0836653, 0.00252492, -0.996491)"
92,2023-05-02 17:40:27.559389,1077,"(-11.7905, 79.1565, -50.2155)","(-0.0834606, 0.0023302, -0.996508)"
93,2023-05-02 17:40:27.568682,1077,"(-11.852, 79.1927, -50.1787)","(-0.0838788, 0.00237726, -0.996473)"
94,2023-05-02 17:40:27.575312,1077,"(-11.9137, 79.2322, -50.1615)","(-0.0840481, 0.00209484, -0.996459)"
95,2023-05-02 17:40:27.586360,1077,"(-11.9688, 79.2923, -50.1748)","(-0.084002, 0.00203988, -0.996463)"
96,2023-05-02 17:40:27.595572,1077,"(-12.0343, 79.3579, -50.1624)","(-0.0846756, 0.00203395, -0.996406)"
97,2023-05-02 17:40:27.605023,1077,"(-12.0088, 79.2942, -50.1501)","(-0.0844453, 0.00148621, -0.996427)"
98,2023-05-02 17:40:27.613383,1077,"(-12.0632, 79.2501, -50.1122)","(-0.0848678, 0.000728337, -0.996392)"
99,2023-05-02 17:40:27.621880,1077,"(-12.0567, 79.3329, -50.0845)","(-0.0846734, 0.000818052, -0.996408)"
100,2023-05-02 17:40:27.630693,1077,"(-12.0743, 79.4203, -50.0979)","(-0.084905, 0.00120625, -0.996388)"
101,2023-05-02 17:40:27.639591,1077,"(-12.0663, 79.4726, -50.0922)","(-0.084834, 0.00135577, -0.996394)"
102,2023-05-02 17:40:27.647101,1077,"(-12.0558, 79.4351, -50.0859)","(-0.0847101, 0.000943153, -0.996405)"
103,2023-05-02 17:40:27.656394,1077,"(-12.0787, 79.3771, -50.0724)","(-0.0848976, 0.000386368, -0.99639)"
104,2023-05-02 17:40:27.664871,1077,"(-12.0781, 79.4185, -50.0706)","(-0.0847184, 0.000236698, -0.996405)"
105,2023-05-02 17:40:27.673345,1077,"(-12.101, 79.4831, -50.0617)","(-0.0849868, 0.000513667, -0.996382)"
106,2023-05-02 17:40:27.682469,1077,"(-12.1077, 79.5568, -50.0379)","(-0.0852144, 0.00161004, -0.996361)"
107,2023-05-02 17:40:27.691000,1077,"(-12.0812, 79.5454, -50.0461)","(-0.0845121, 0.00148681, -0.996421)"
108,2023-05-02 17:40:27.699096,1077,"(-12.0896, 79.5219, -50.0389)","(-0.0846228, 0.000968784, -0.996413)"
109,2023-05-02 17:40:27.708171,1077,"(-12.0522, 79.477, -50.0252)","(-0.0840745, 0.00023618, -0.996459)"
110,2023-05-02 17:40:27.714335,1077,"(-12.0679, 79.46, -50.0281)","(-0.0843535, -0.000371186, -0.996436)"
111,2023-05-02 17:40:27.724784,1077,"(-12.0337, 79.4542, -50.0204)","(-0.0838732, -0.000652672, -0.996476)"
112,2023-05-02 17:40:27.733919,1077,"(-12.0714, 79.453, -50.0294)","(-0.084304, -0.000803377, -0.99644)"
113,2023-05-02 17:40:27.742411,1077,"(-12.1098, 79.5293, -50.0084)","(-0.0847783, 0.000181539, -0.9964)"
114,2023-05-02 17:40:27.752148,1077,"(-12.0863, 79.5013, -49.9994)","(-0.0842576, 0.000315423, -0.996444)"
115,2023-05-02 17:40:27.759726,1077,"(-12.1307, 79.5061, -49.9767)","(-0.0849079, 0.00100659, -0.996388)"
116,2023-05-02 17:40:27.768828,1077,"(-12.1583, 79.5394, -49.964)","(-0.0853373, 0.00211703, -0.99635)"
117,2023-05-02 17:40:27.776875,1077,"(-12.1526, 79.5029, -49.9607)","(-0.0855316, 0.00289113, -0.996331)"
118,2023-05-02 17:40:27.787208,1077,"(-12.1306, 79.465, -49.9558)","(-0.0853831, 0.00330704, -0.996343)"
119,2023-05-02 17:40:27.795359,1077,"(-12.1455, 79.4506, -49.9437)","(-0.0857873, 0.00364942, -0.996307)"
120,2023-05-02 17:40:27.802083,1077,"(-12.1244, 79.4416, -49.9448)","(-0.0858659, 0.00433324, -0.996297)"
121,2023-05-02 17:40:27.812348,1077,"(-12.1279, 79.4643, -49.9337)","(-0.0860429, 0.00475398, -0.99628)"
122,2023-05-02 17:40:27.821001,1077,"(-12.1078, 79.45, -49.9301)","(-0.086081, 0.00514148, -0.996275)"
123,2023-05-02 17:40:27.830563,1077,"(-12.0806, 79.4454, -49.9339)","(-0.0858446, 0.00516478, -0.996295)"
124,2023-05-02 17:40:27.839631,1077,"(-12.066, 79.4559, -49.9484)","(-0.0858494, 0.00510202, -0.996295)"
125,2023-05-02 17:40:27.846722,1077,"(-12.0112, 79.4574, -49.958)","(-0.0848758, 0.00421931, -0.996383)"
126,2023-05-02 17:40:27.856449,1077,"(-11.9821, 79.4665, -49.9836)","(-0.0846949, 0.00390626, -0.996399)"
127,2023-05-02 17:40:27.864609,1077,"(-11.9572, 79.536, -50.0126)","(-0.0846496, 0.00411697, -0.996402)"
128,2023-05-02 17:40:27.873052,1077,"(-11.9616, 79.5591, -50.0413)","(-0.0847917, 0.00401876, -0.996391)"
129,2023-05-02 17:40:27.879231,1077,"(-11.9252, 79.6521, -50.0668)","(-0.0844105, 0.00497834, -0.996419)"
130,2023-05-02 17:40:27.889952,1077,"(-11.8962, 79.7128, -50.0779)","(-0.0839654, 0.00572441, -0.996452)"
131,2023-05-02 17:40:27.898787,1077,"(-11.9216, 79.6924, -50.0853)","(-0.0842279, 0.00540109, -0.996432)"
132,2023-05-02 17:40:27.907548,1077,"(-11.9381, 79.712, -50.082)","(-0.0845611, 0.00486175, -0.996406)"
133,2023-05-02 17:40:27.916052,1077,"(-11.956, 79.6952, -50.0707)","(-0.0847128, 0.00442658, -0.996396)"
134,2023-05-02 17:40:27.924814,1077,"(-11.9795, 79.6415, -50.0535)","(-0.0848751, 0.00359327, -0.996385)"
135,2023-05-02 17:40:27.931835,1077,"(-11.9998, 79.5919, -50.04)","(-0.0850257, 0.00279817, -0.996375)"
136,2023-05-02 17:40:27.940406,1077,"(-12.0155, 79.5939, -50.0481)","(-0.0850913, 0.00219232, -0.996371)"
137,2023-05-02 17:40:27.950677,1077,"(-12.0309, 79.5796, -50.0404)","(-0.0852266, 0.00161295, -0.99636)"
138,2023-05-02 17:40:27.958272,1077,"(-12.0461, 79.5677, -50.0343)","(-0.0854674, 0.00114078, -0.99634)"
139,2023-05-02 17:40:27.968548,1077,"(-12.0032, 79.5779, -50.032)","(-0.084638, 0.000996341, -0.996411)"
140,2023-05-02 17:40:27.976958,1077,"(-12.0214, 79.5819, -50.0491)","(-0.084834, 0.00094938, -0.996395)"
141,2023-05-02 17:40:27.986017,1077,"(-11.9941, 79.6173, -50.0772)","(-0.0847377, 0.00103771, -0.996403)"
142,2023-05-02 17:40:27.994042,1077,"(-11.9645, 79.678, -50.0883)","(-0.0844831, 0.00195721, -0.996423)"
143,2023-05-02 17:40:28.001158,1077,"(-11.9797, 79.726, -50.0993)","(-0.0847251, 0.00238722, -0.996401)"
144,2023-05-02 17:40:28.009375,1077,"(-11.9827, 79.6903, -50.0925)","(-0.0847606, 0.00205116, -0.996399)"
145,2023-05-02 17:40:28.019405,1077,"(-11.9507, 79.6818, -50.0833)","(-0.0844005, 0.00177448, -0.99643)"
146,2023-05-02 17:40:28.027167,1077,"(-11.9799, 79.6848, -50.0765)","(-0.0848638, 0.00135231, -0.996392)"
147,2023-05-02 17:40:28.036472,1077,"(-11.9682, 79.6697, -50.084)","(-0.0847659, 0.00108529, -0.9964)"
148,2023-05-02 17:40:28.043604,1077,"(-11.9366, 79.6807, -50.0798)","(-0.0846548, 0.0009218, -0.99641)"
149,2023-05-02 17:40:28.054778,1077,"(-11.8663, 79.6892, -50.0818)","(-0.0838274, 0.000857694, -0.99648)"
150,2023-05-02 17:40:28.061227,1077,"(-11.8736, 79.6725, -50.0738)","(-0.0840877, 0.00065607, -0.996458)"
151,2023-05-02 17:40:28.070464,1077,"(-11.8535, 79.7141, -50.069)","(-0.0841647, 0.0014114, -0.996451)"
152,2023-05-02 17:40:28.078690,1077,"(-11.812, 79.7574, -50.0891)","(-0.0836019, 0.00198165, -0.996497)"
153,2023-05-02 17:40:28.089763,1077,"(-11.774, 79.762, -50.1027)","(-0.0832521, 0.00189039, -0.996527)"
154,2023-05-02 17:40:28.096902,1077,"(-11.7375, 79.7844, -50.1152)","(-0.0829041, 0.00198417, -0.996556)"
155,2023-05-02 17:40:28.105033,1077,"(-11.7032, 79.8153, -50.0849)","(-0.0826757, 0.00215104, -0.996574)"
156,2023-05-02 17:40:28.115819,1077,"(-11.71, 79.8105, -50.0612)","(-0.0827771, 0.00200611, -0.996566)"
157,2023-05-02 17:40:28.124556,1077,"(-11.7264, 79.8105, -50.026)","(-0.0831274, 0.00172819, -0.996537)"
158,2023-05-02 17:40:28.133433,1077,"(-11.6754, 79.874, -49.9886)","(-0.0831246, 0.00174925, -0.996538)"
159,2023-05-02 17:40:28.142203,1077,"(-11.6359, 79.9572, -49.9777)","(-0.083145, 0.00197427, -0.996535)"
160,2023-05-02 17:40:28.150674,1077,"(-11.5867, 80.0107, -49.9602)","(-0.0829571, 0.00206991, -0.996551)"
161,2023-05-02 17:40:28.159208,1077,"(-11.5389, 80.0643, -49.9535)","(-0.0827689, 0.0022635, -0.996566)"
162,2023-05-02 17:40:28.168374,1077,"(-11.5112, 80.0568, -49.9356)","(-0.0826981, 0.00201387, -0.996573)"
163,2023-05-02 17:40:28.176493,1077,"(-11.4084, 80.0406, -49.9096)","(-0.0817387, 0.00154283, -0.996653)"
164,2023-05-02 17:40:28.185795,1077,"(-11.3559, 80.0439, -49.9115)","(-0.0814134, 0.00126007, -0.99668)"
165,2023-05-02 17:40:28.193615,1077,"(-11.3004, 80.0226, -49.9016)","(-0.0810936, 0.000846311, -0.996706)"
166,2023-05-02 17:40:28.202818,1077,"(-11.2329, 79.9963, -49.8786)","(-0.0807001, 0.000436215, -0.996738)"
167,2023-05-02 17:40:28.210782,1077,"(-11.1724, 79.9634, -49.9004)","(-0.0803943, -0.000112748, -0.996763)"
168,2023-05-02 17:40:28.220093,1077,"(-11.1765, 80.0679, -49.9316)","(-0.0812128, 0.00150257, -0.996696)"
169,2023-05-02 17:40:28.228102,1077,"(-11.1186, 80.0696, -49.9202)","(-0.0811081, 0.00166428, -0.996704)"
170,2023-05-02 17:40:28.237050,1077,"(-11.043, 80.0593, -49.9461)","(-0.0804106, 0.0014097, -0.996761)"
171,2023-05-02 17:40:28.245339,1077,"(-10.9942, 80.0459, -49.9538)","(-0.0798185, 0.000994614, -0.996809)"
172,2023-05-02 17:40:28.255411,1077,"(-10.976, 80.0344, -49.9685)","(-0.0796733, 0.000819208, -0.996821)"
173,2023-05-02 17:40:28.263440,1077,"(-10.9889, 80.0751, -49.9919)","(-0.0799176, 0.000883444, -0.996801)"
174,2023-05-02 17:40:28.270771,1077,"(-10.9485, 80.1426, -50.0234)","(-0.0796402, 0.00115098, -0.996823)"
175,2023-05-02 17:40:28.279488,1077,"(-10.8645, 80.1961, -50.0515)","(-0.0789817, 0.00123314, -0.996875)"
176,2023-05-02 17:40:28.288449,1077,"(-10.7406, 80.2404, -50.0551)","(-0.078092, 0.00119842, -0.996945)"
177,2023-05-02 17:40:28.296364,1077,"(-10.6369, 80.3116, -50.0304)","(-0.0776615, 0.00151491, -0.996979)"
178,2023-05-02 17:40:28.305908,1077,"(-10.5761, 80.3984, -49.9803)","(-0.0775021, 0.0019936, -0.99699)"
179,2023-05-02 17:40:28.313490,1077,"(-10.5025, 80.5179, -49.9248)","(-0.0773436, 0.00276093, -0.997001)"
180,2023-05-02 17:40:28.324437,1077,"(-10.3803, 80.558, -49.8775)","(-0.0768569, 0.00269575, -0.997038)"
181,2023-05-02 17:40:28.333826,1077,"(-10.2058, 80.592, -49.8531)","(-0.0761555, 0.00238192, -0.997093)"
182,2023-05-02 17:40:28.339830,1077,"(-10.0463, 80.623, -49.8587)","(-0.0756327, 0.00186204, -0.997134)"
183,2023-05-02 17:40:28.349193,1077,"(-9.88037, 80.7326, -49.8548)","(-0.075171, 0.00313008, -0.997166)"
184,2023-05-02 17:40:28.358978,1077,"(-9.76478, 80.7837, -49.8321)","(-0.0749898, 0.00320294, -0.997179)"
185,2023-05-02 17:40:28.368567,1077,"(-9.63135, 80.745, -49.7802)","(-0.0742238, 0.00235828, -0.997239)"
186,2023-05-02 17:40:28.376471,1077,"(-9.53422, 80.7814, -49.8106)","(-0.073641, 0.00192806, -0.997283)"
187,2023-05-02 17:40:28.384900,1077,"(-9.45637, 80.8654, -49.7797)","(-0.0728831, 0.00226214, -0.997338)"
188,2023-05-02 17:40:28.393176,1077,"(-9.44615, 80.8952, -49.7647)","(-0.0730533, 0.00208743, -0.997326)"
189,2023-05-02 17:40:28.402126,1077,"(-9.41885, 80.9687, -49.7822)","(-0.0726689, 0.00249605, -0.997353)"
190,2023-05-02 17:40:28.409926,1077,"(-9.45304, 81.0466, -49.7821)","(-0.0732403, 0.0032178, -0.997309)"
191,2023-05-02 17:40:28.420113,1077,"(-9.48449, 81.0887, -49.79)","(-0.0734793, 0.00366784, -0.99729)"
192,2023-05-02 17:40:28.428407,1077,"(-9.5091, 81.1289, -49.817)","(-0.0731817, 0.00398692, -0.997311)"
193,2023-05-02 17:40:28.437117,1077,"(-9.59344, 81.1705, -49.8157)","(-0.0735699, 0.00428263, -0.997281)"
194,2023-05-02 17:40:28.445588,1077,"(-9.67005, 81.2151, -49.8228)","(-0.0739334, 0.00464718, -0.997252)"
195,2023-05-02 17:40:28.453725,1077,"(-9.76158, 81.2248, -49.8166)","(-0.0745421, 0.00467413, -0.997207)"
196,2023-05-02 17:40:28.462283,1077,"(-9.80815, 81.1557, -49.8523)","(-0.0746366, 0.00406114, -0.997203)"
197,2023-05-02 17:40:28.472074,1077,"(-9.84735, 81.0654, -49.8394)","(-0.0745918, 0.00329962, -0.997209)"
198,2023-05-02 17:40:28.479681,1077,"(-9.90673, 80.9313, -49.8556)","(-0.0748901, 0.00226474, -0.997189)"
199,2023-05-02 17:40:28.490564,1077,"(-9.93133, 80.8435, -49.8466)","(-0.0747992, 0.0017304, -0.997197)"
200,2023-05-02 17:40:28.496904,1077,"(-9.94127, 80.7746, -49.844)","(-0.0747182, 0.0012727, -0.997204)"
201,2023-05-02 17:40:28.506450,1077,"(-9.9184, 80.7128, -49.8237)","(-0.0742991, 0.000869743, -0.997236)"
202,2023-05-02 17:40:28.515783,1077,"(-9.91702, 80.6718, -49.8226)","(-0.0741874, 0.000715157, -0.997244)"
203,2023-05-02 17:40:28.524366,1077,"(-9.89598, 80.6516, -49.818)","(-0.0740303, 0.000759797, -0.997256)"
204,2023-05-02 17:40:28.532689,1077,"(-9.85834, 80.6726, -49.8215)","(-0.0740264, 0.00121486, -0.997256)"
205,2023-05-02 17:40:28.541579,1077,"(-9.76521, 80.6977, -49.8289)","(-0.0733006, 0.00159358, -0.997309)"
206,2023-05-02 17:40:28.552054,1077,"(-9.67981, 80.7242, -49.838)","(-0.0730667, 0.00178708, -0.997325)"
207,2023-05-02 17:40:28.560154,1077,"(-9.59274, 80.7784, -49.8231)","(-0.0730375, 0.00293201, -0.997325)"
208,2023-05-02 17:40:28.566927,1077,"(-9.53162, 80.8, -49.8398)","(-0.0727776, 0.00314159, -0.997343)"
209,2023-05-02 17:40:28.576183,1077,"(-9.47918, 80.8059, -49.823)","(-0.0725224, 0.00305517, -0.997362)"
210,2023-05-02 17:40:28.587742,1077,"(-9.4428, 80.7845, -49.8336)","(-0.0720928, 0.00250063, -0.997395)"
211,2023-05-02 17:40:28.594471,1077,"(-9.42894, 80.7618, -49.841)","(-0.0719117, 0.001906, -0.997409)"
212,2023-05-02 17:40:28.603109,1077,"(-9.44892, 80.7138, -49.8498)","(-0.0720576, 0.0014385, -0.997399)"
213,2023-05-02 17:40:28.611173,1077,"(-9.45601, 80.7152, -49.8411)","(-0.0721327, 0.000995424, -0.997395)"
214,2023-05-02 17:40:28.635475,1077,"(-9.52496, 80.7404, -49.8407)","(-0.072388, 0.000692448, -0.997376)"
