,Time Stamp,Tool ID,Tool Position,Tool Direction
90,2023-02-15 15:42:56.126601,367,"(30.225, 110.327, -15.8845)","(0.0328671, 0.0124338, -0.999382)"
91,2023-02-15 15:42:56.134777,367,"(30.0989, 110.285, -15.9908)","(0.0322757, 0.0127067, -0.999398)"
92,2023-02-15 15:42:56.143311,367,"(29.9747, 110.213, -16.0604)","(0.0316428, 0.0128176, -0.999417)"
93,2023-02-15 15:42:56.151958,367,"(29.8295, 110.158, -16.0803)","(0.0310456, 0.0129048, -0.999435)"
94,2023-02-15 15:42:56.160837,367,"(29.5749, 110.126, -16.1734)","(0.0292218, 0.0127205, -0.999492)"
95,2023-02-15 15:42:56.169793,367,"(29.3886, 110.106, -16.1706)","(0.027866, 0.0124881, -0.999534)"
96,2023-02-15 15:42:56.177458,367,"(29.4206, 110.032, -16.1839)","(0.0292833, 0.0121227, -0.999498)"
97,2023-02-15 15:42:56.187616,367,"(29.3182, 109.976, -16.1686)","(0.029541, 0.012186, -0.999489)"
98,2023-02-15 15:42:56.195564,367,"(29.2342, 109.932, -16.1111)","(0.0299923, 0.0122684, -0.999475)"
99,2023-02-15 15:42:56.204608,367,"(28.9623, 109.876, -16.088)","(0.0283664, 0.0121683, -0.999524)"
100,2023-02-15 15:42:56.212536,367,"(28.6576, 109.855, -16.1565)","(0.0269821, 0.0125709, -0.999557)"
101,2023-02-15 15:42:56.222268,367,"(28.5895, 109.788, -16.1245)","(0.0281187, 0.012343, -0.999528)"
102,2023-02-15 15:42:56.229667,367,"(28.3625, 109.854, -16.0502)","(0.0279111, 0.0140667, -0.999511)"
103,2023-02-15 15:42:56.238399,367,"(28.0152, 109.822, -16.1051)","(0.0260578, 0.0140324, -0.999562)"
104,2023-02-15 15:42:56.247377,367,"(27.9515, 109.777, -16.1636)","(0.0271192, 0.013964, -0.999535)"
105,2023-02-15 15:42:56.257155,367,"(28.2372, 109.867, -16.0983)","(0.0295987, 0.0146652, -0.999454)"
106,2023-02-15 15:42:56.265175,367,"(28.0402, 109.979, -15.9388)","(0.0305534, 0.0164547, -0.999398)"
107,2023-02-15 15:42:56.273421,367,"(27.5603, 109.947, -15.9044)","(0.0293275, 0.0168215, -0.999428)"
108,2023-02-15 15:42:56.282551,367,"(27.1579, 109.803, -15.8088)","(0.028427, 0.0141988, -0.999495)"
109,2023-02-15 15:42:56.290960,367,"(26.7509, 109.765, -15.818)","(0.0278504, 0.0132865, -0.999524)"
110,2023-02-15 15:42:56.299753,367,"(26.2788, 109.828, -15.7345)","(0.0261899, 0.0144057, -0.999553)"
111,2023-02-15 15:42:56.308172,367,"(25.9532, 109.957, -15.7476)","(0.0268737, 0.0161914, -0.999508)"
112,2023-02-15 15:42:56.316530,367,"(25.5692, 110.188, -15.6209)","(0.0269118, 0.0193963, -0.99945)"
113,2023-02-15 15:42:56.326215,367,"(25.0686, 110.33, -15.5301)","(0.0262863, 0.0209858, -0.999434)"
114,2023-02-15 15:42:56.336160,367,"(24.2964, 110.452, -15.3707)","(0.0229858, 0.0220583, -0.999492)"
115,2023-02-15 15:42:56.342288,367,"(23.518, 110.548, -15.285)","(0.0202827, 0.0227721, -0.999535)"
116,2023-02-15 15:42:56.351343,367,"(22.795, 110.558, -15.1789)","(0.0178222, 0.0220453, -0.999598)"
117,2023-02-15 15:42:56.359812,367,"(22.1161, 110.502, -15.104)","(0.0163975, 0.019965, -0.999666)"
