,Time Stamp,Tool ID,Tool Position,Tool Direction
66,2023-02-15 16:56:05.004251,1858,"(35.2762, 111.433, -18.2854)","(0.0402951, 0.0844281, -0.995614)"
67,2023-02-15 16:56:05.014198,1858,"(35.1958, 111.272, -18.2332)","(0.0393486, 0.0827891, -0.99579)"
68,2023-02-15 16:56:05.022073,1858,"(35.1164, 111.084, -18.167)","(0.0386242, 0.0810304, -0.995963)"
69,2023-02-15 16:56:05.030802,1858,"(35.115, 110.804, -18.3524)","(0.0386417, 0.0786299, -0.996155)"
70,2023-02-15 16:56:05.040461,1858,"(35.0101, 110.484, -18.518)","(0.0378289, 0.075631, -0.996418)"
71,2023-02-15 16:56:05.047947,1858,"(34.8769, 110.187, -18.6391)","(0.0367101, 0.0729755, -0.996658)"
72,2023-02-15 16:56:05.056694,1858,"(34.8218, 109.895, -18.7235)","(0.0360709, 0.0707149, -0.996844)"
73,2023-02-15 16:56:05.065085,1858,"(34.7832, 109.547, -18.7937)","(0.0351054, 0.0681209, -0.997059)"
74,2023-02-15 16:56:05.074732,1858,"(34.7812, 109.261, -18.8407)","(0.0345951, 0.0662453, -0.997203)"
75,2023-02-15 16:56:05.082663,1858,"(34.8075, 109.092, -18.8021)","(0.0351401, 0.0660002, -0.997201)"
76,2023-02-15 16:56:05.091194,1858,"(34.7561, 108.941, -18.7989)","(0.0344378, 0.0657731, -0.99724)"
77,2023-02-15 16:56:05.099583,1858,"(34.7313, 108.83, -18.7638)","(0.0345229, 0.0658201, -0.997234)"
78,2023-02-15 16:56:05.108955,1858,"(34.5979, 108.725, -18.7555)","(0.0330036, 0.0659631, -0.997276)"
79,2023-02-15 16:56:05.116971,1858,"(34.4612, 108.656, -18.7793)","(0.0315074, 0.0661052, -0.997315)"
80,2023-02-15 16:56:05.126066,1858,"(34.4219, 108.598, -18.7738)","(0.0312405, 0.0663854, -0.997305)"
81,2023-02-15 16:56:05.135394,1858,"(34.3637, 108.599, -18.6911)","(0.0307443, 0.0665347, -0.99731)"
82,2023-02-15 16:56:05.143569,1858,"(34.4048, 108.57, -18.5795)","(0.0307356, 0.0666332, -0.997304)"
83,2023-02-15 16:56:05.152010,1858,"(34.5324, 108.533, -18.4155)","(0.0307478, 0.0669494, -0.997283)"
84,2023-02-15 16:56:05.160465,1858,"(34.9037, 108.437, -18.2429)","(0.0318732, 0.0670772, -0.997239)"
85,2023-02-15 16:56:05.169351,1858,"(35.336, 108.369, -18.1229)","(0.0329733, 0.0671124, -0.9972)"
86,2023-02-15 16:56:05.177769,1858,"(35.816, 108.367, -17.9946)","(0.0346585, 0.0679124, -0.997089)"
87,2023-02-15 16:56:05.186773,1858,"(36.3428, 108.39, -17.9975)","(0.0368802, 0.0690138, -0.996934)"
88,2023-02-15 16:56:05.195233,1858,"(36.7609, 108.41, -17.9144)","(0.0381192, 0.0701189, -0.99681)"
89,2023-02-15 16:56:05.204175,1858,"(37.1912, 108.343, -17.9254)","(0.0402913, 0.070141, -0.996723)"
90,2023-02-15 16:56:05.213553,1858,"(37.4602, 108.276, -17.8967)","(0.040776, 0.0703749, -0.996687)"
91,2023-02-15 16:56:05.221487,1858,"(37.4912, 108.251, -17.8023)","(0.0398616, 0.0706314, -0.996706)"
92,2023-02-15 16:56:05.230405,1858,"(37.6498, 108.135, -17.6875)","(0.0401643, 0.0702201, -0.996723)"
93,2023-02-15 16:56:05.239754,1858,"(37.7157, 107.924, -17.8639)","(0.0398132, 0.0685495, -0.996853)"
94,2023-02-15 16:56:05.247759,1858,"(37.8095, 107.786, -18.0042)","(0.0399307, 0.067555, -0.996916)"
95,2023-02-15 16:56:05.256189,1858,"(37.9361, 107.688, -18.0929)","(0.0404181, 0.0674573, -0.996903)"
96,2023-02-15 16:56:05.264696,1858,"(37.9844, 107.622, -18.165)","(0.0404368, 0.0676036, -0.996892)"
97,2023-02-15 16:56:05.273373,1858,"(38.0069, 107.52, -18.2229)","(0.0401334, 0.0673633, -0.996921)"
98,2023-02-15 16:56:05.281888,1858,"(37.996, 107.504, -18.2563)","(0.0399638, 0.0675214, -0.996917)"
99,2023-02-15 16:56:05.290988,1858,"(37.92, 107.446, -18.2322)","(0.0391876, 0.0677545, -0.996932)"
100,2023-02-15 16:56:05.299372,1858,"(37.7675, 107.364, -18.2421)","(0.0380701, 0.0676387, -0.996983)"
101,2023-02-15 16:56:05.307470,1858,"(37.6188, 107.335, -18.3324)","(0.0370287, 0.0677188, -0.997017)"
102,2023-02-15 16:56:05.316934,1858,"(37.3492, 107.352, -18.2601)","(0.0348831, 0.0684757, -0.997043)"
103,2023-02-15 16:56:05.325424,1858,"(37.2742, 107.291, -18.297)","(0.0351074, 0.0680351, -0.997065)"
104,2023-02-15 16:56:05.333613,1858,"(37.2011, 107.356, -18.2809)","(0.0355443, 0.0694242, -0.996954)"
105,2023-02-15 16:56:05.342211,1858,"(37.2128, 107.403, -18.2909)","(0.0359793, 0.0701157, -0.99689)"
106,2023-02-15 16:56:05.351404,1858,"(37.2157, 107.37, -18.3047)","(0.0364151, 0.0700388, -0.996879)"
107,2023-02-15 16:56:05.360420,1858,"(37.2514, 107.339, -18.291)","(0.0370256, 0.0698259, -0.996872)"
108,2023-02-15 16:56:05.368654,1858,"(37.2238, 107.371, -18.3067)","(0.036806, 0.0700978, -0.996861)"
109,2023-02-15 16:56:05.377373,1858,"(37.2023, 107.389, -18.3254)","(0.0366093, 0.0702067, -0.99686)"
110,2023-02-15 16:56:05.386709,1858,"(37.1342, 107.397, -18.3565)","(0.0359466, 0.0701863, -0.996886)"
111,2023-02-15 16:56:05.394322,1858,"(37.178, 107.372, -18.3869)","(0.036223, 0.0698146, -0.996902)"
112,2023-02-15 16:56:05.403190,1858,"(37.2256, 107.397, -18.4183)","(0.0364363, 0.0698272, -0.996893)"
113,2023-02-15 16:56:05.411809,1858,"(37.2687, 107.453, -18.3703)","(0.0367982, 0.0702156, -0.996853)"
114,2023-02-15 16:56:05.420696,1858,"(37.3188, 107.526, -18.3348)","(0.0373322, 0.0707648, -0.996794)"
115,2023-02-15 16:56:05.429287,1858,"(37.3829, 107.657, -18.2211)","(0.037829, 0.0718398, -0.996699)"
116,2023-02-15 16:56:05.439296,1858,"(37.4148, 107.769, -18.1291)","(0.0380686, 0.07278, -0.996621)"
117,2023-02-15 16:56:05.447225,1858,"(37.4821, 107.867, -18.0582)","(0.0386161, 0.0737926, -0.996526)"
118,2023-02-15 16:56:05.455988,1858,"(37.4405, 107.996, -17.9958)","(0.0381003, 0.0751949, -0.996441)"
119,2023-02-15 16:56:05.463911,1858,"(37.511, 108.055, -17.9177)","(0.038649, 0.0756949, -0.996382)"
120,2023-02-15 16:56:05.472133,1858,"(37.5218, 108.17, -17.8369)","(0.0386847, 0.0766612, -0.996306)"
121,2023-02-15 16:56:05.481163,1858,"(37.5786, 108.268, -17.7557)","(0.0390579, 0.0775257, -0.996225)"
122,2023-02-15 16:56:05.490783,1858,"(37.7115, 108.261, -17.8044)","(0.0399491, 0.0769064, -0.996238)"
123,2023-02-15 16:56:05.498642,1858,"(37.7654, 108.288, -17.7384)","(0.0401255, 0.0769943, -0.996224)"
124,2023-02-15 16:56:05.507872,1858,"(37.8298, 108.332, -17.7689)","(0.0401586, 0.0771354, -0.996212)"
125,2023-02-15 16:56:05.516042,1858,"(37.8776, 108.326, -17.7102)","(0.0403212, 0.0770564, -0.996211)"
126,2023-02-15 16:56:05.525388,1858,"(37.9546, 108.34, -17.6653)","(0.0409767, 0.0770197, -0.996187)"
127,2023-02-15 16:56:05.533695,1858,"(37.9519, 108.291, -17.6927)","(0.0408572, 0.0765478, -0.996228)"
128,2023-02-15 16:56:05.541961,1858,"(37.9782, 108.301, -17.7249)","(0.040962, 0.0764994, -0.996228)"
129,2023-02-15 16:56:05.550473,1858,"(37.9899, 108.299, -17.702)","(0.0409899, 0.0764019, -0.996234)"
130,2023-02-15 16:56:05.559114,1858,"(37.9787, 108.29, -17.7191)","(0.0408585, 0.0762862, -0.996248)"
131,2023-02-15 16:56:05.567862,1858,"(37.9789, 108.271, -17.7406)","(0.0407268, 0.0760326, -0.996273)"
132,2023-02-15 16:56:05.577169,1858,"(37.9531, 108.294, -17.7625)","(0.040347, 0.0760571, -0.996287)"
133,2023-02-15 16:56:05.585024,1858,"(38.0117, 108.327, -17.7152)","(0.0408472, 0.0762835, -0.996249)"
134,2023-02-15 16:56:05.593730,1858,"(37.9777, 108.342, -17.7331)","(0.0405234, 0.0763604, -0.996256)"
135,2023-02-15 16:56:05.602780,1858,"(37.9381, 108.383, -17.763)","(0.0401708, 0.0766592, -0.996248)"
136,2023-02-15 16:56:05.611966,1858,"(37.9449, 108.392, -17.7825)","(0.0401489, 0.0767155, -0.996244)"
137,2023-02-15 16:56:05.620363,1858,"(37.9911, 108.389, -17.7481)","(0.0405075, 0.0767116, -0.99623)"
138,2023-02-15 16:56:05.628068,1858,"(38.0551, 108.356, -17.704)","(0.0410128, 0.0764396, -0.99623)"
139,2023-02-15 16:56:05.637270,1858,"(38.1263, 108.347, -17.6623)","(0.0416089, 0.076241, -0.996221)"
140,2023-02-15 16:56:05.646112,1858,"(38.1579, 108.368, -17.6983)","(0.0417454, 0.0763084, -0.99621)"
141,2023-02-15 16:56:05.655432,1858,"(38.3175, 108.337, -17.6807)","(0.0424476, 0.0756549, -0.99623)"
