,Time Stamp,Tool ID,Tool Position,Tool Direction
119,2023-02-13 22:09:09.796031,3908,"(27.0118, 70.2238, -15.7011)","(0.0477659, -0.00236577, -0.998856)"
120,2023-02-13 22:09:09.804058,3908,"(27.4398, 69.8246, -15.3422)","(0.0497975, -0.00606931, -0.998741)"
121,2023-02-13 22:09:09.814608,3908,"(27.8491, 69.4839, -15.0733)","(0.0505623, -0.00947315, -0.998676)"
122,2023-02-13 22:09:09.822226,3908,"(28.3271, 69.3217, -14.954)","(0.0517861, -0.0106501, -0.998601)"
123,2023-02-13 22:09:09.831214,3908,"(28.7785, 69.3101, -14.9411)","(0.0536287, -0.0105264, -0.998505)"
124,2023-02-13 22:09:09.840422,3908,"(29.0902, 69.4597, -14.9527)","(0.0545227, -0.00897229, -0.998472)"
125,2023-02-13 22:09:09.848979,3908,"(29.3821, 69.7096, -14.9552)","(0.0560744, -0.00654929, -0.998405)"
126,2023-02-13 22:09:09.856387,3908,"(29.5989, 70.0077, -14.9307)","(0.0572481, -0.00418867, -0.998351)"
127,2023-02-13 22:09:09.865045,3908,"(29.7527, 70.3649, -14.9387)","(0.057922, -0.00153626, -0.99832)"
128,2023-02-13 22:09:09.874669,3908,"(29.7178, 70.7868, -14.7621)","(0.0570062, 0.00159866, -0.998373)"
129,2023-02-13 22:09:09.883163,3908,"(29.6454, 71.2497, -14.7697)","(0.0561616, 0.00438792, -0.998412)"
130,2023-02-13 22:09:09.891706,3908,"(29.4827, 71.7859, -14.952)","(0.0548933, 0.00776738, -0.998462)"
131,2023-02-13 22:09:09.900315,3908,"(29.1706, 72.4696, -15.1284)","(0.0529723, 0.011747, -0.998527)"
132,2023-02-13 22:09:09.909176,3908,"(28.6191, 73.1926, -15.1171)","(0.0490785, 0.0152852, -0.998678)"
133,2023-02-13 22:09:09.918145,3908,"(27.9015, 74.07, -15.0674)","(0.0438922, 0.0196989, -0.998842)"
134,2023-02-13 22:09:09.926956,3908,"(27.0202, 75.092, -15.0371)","(0.0385297, 0.0252326, -0.998939)"
135,2023-02-13 22:09:09.934705,3908,"(26.0693, 76.2071, -14.8801)","(0.0335102, 0.0312094, -0.998951)"
136,2023-02-13 22:09:09.943802,3908,"(25.2246, 77.3492, -15.1682)","(0.0300805, 0.0375904, -0.99884)"
137,2023-02-13 22:09:09.952186,3908,"(24.3434, 78.6402, -15.3461)","(0.0256562, 0.0443128, -0.998688)"
138,2023-02-13 22:09:09.962218,3908,"(23.6533, 79.8558, -15.2883)","(0.0237877, 0.0509944, -0.998416)"
139,2023-02-13 22:09:09.970461,3908,"(22.9111, 81.1375, -15.3175)","(0.0195606, 0.0586221, -0.998089)"
140,2023-02-13 22:09:09.978767,3908,"(22.3465, 82.2321, -15.4798)","(0.0170029, 0.0650924, -0.997734)"
141,2023-02-13 22:09:09.986974,3908,"(21.7942, 83.1432, -15.4942)","(0.0138532, 0.0702323, -0.997434)"
142,2023-02-13 22:09:09.998689,3908,"(21.3308, 83.6634, -15.4407)","(0.0104199, 0.0692509, -0.997545)"
143,2023-02-13 22:09:10.003596,3908,"(21.0032, 83.9952, -15.2888)","(0.00784473, 0.0690486, -0.997582)"
144,2023-02-13 22:09:10.012797,3908,"(20.8171, 84.0723, -15.3812)","(0.00613481, 0.0675123, -0.9977)"
145,2023-02-13 22:09:10.021956,3908,"(20.6139, 83.7836, -15.452)","(0.00301396, 0.0624328, -0.998045)"
146,2023-02-13 22:09:10.031679,3908,"(20.8805, 83.4516, -15.5029)","(0.00543976, 0.0597904, -0.998196)"
147,2023-02-13 22:09:10.038990,3908,"(21.1243, 82.9148, -15.495)","(0.00645915, 0.05689, -0.99836)"
148,2023-02-13 22:09:10.047997,3908,"(21.4623, 82.037, -15.6416)","(0.00734273, 0.0508128, -0.998681)"
149,2023-02-13 22:09:10.057156,3908,"(21.9483, 81.0304, -15.6121)","(0.00929689, 0.0448084, -0.998952)"
150,2023-02-13 22:09:10.065984,3908,"(22.4485, 79.816, -15.7678)","(0.0107901, 0.0374723, -0.999239)"
151,2023-02-13 22:09:10.075402,3908,"(22.9311, 78.3169, -15.8051)","(0.0113715, 0.0281125, -0.99954)"
152,2023-02-13 22:09:10.083293,3908,"(23.4634, 76.5135, -15.8784)","(0.0127466, 0.016861, -0.999777)"
153,2023-02-13 22:09:10.093041,3908,"(23.854, 74.3829, -16.0126)","(0.0126092, 0.0035322, -0.999914)"
154,2023-02-13 22:09:10.100627,3908,"(24.2194, 72.1034, -16.2639)","(0.0128715, -0.0100302, -0.999867)"
155,2023-02-13 22:09:10.109543,3908,"(24.5129, 69.8005, -16.3893)","(0.0130759, -0.0230785, -0.999648)"
156,2023-02-13 22:09:10.118950,3908,"(24.6482, 67.5595, -16.3041)","(0.0121871, -0.0352344, -0.999305)"
