,Time Stamp,Tool ID,Tool Position,Tool Direction
50,2023-06-23 17:35:06.485808,3459,"(39.0901, 116.517, -59.0898)","(0.0596288, 0.0947312, -0.993715)"
51,2023-06-23 17:35:06.493005,3459,"(38.3593, 116.244, -58.8466)","(0.0586459, 0.0927772, -0.993958)"
52,2023-06-23 17:35:06.503092,3459,"(37.6069, 116.111, -58.7054)","(0.0581382, 0.0926942, -0.993996)"
53,2023-06-23 17:35:06.507954,3459,"(36.927, 116.218, -58.5489)","(0.057661, 0.0943835, -0.993865)"
54,2023-06-23 17:35:06.517226,3459,"(36.2861, 116.211, -58.3475)","(0.0571671, 0.0947325, -0.99386)"
55,2023-06-23 17:35:06.528223,3459,"(35.6015, 115.87, -58.0402)","(0.0558855, 0.0926952, -0.994125)"
56,2023-06-23 17:35:06.537745,3459,"(34.9601, 115.924, -57.8285)","(0.055451, 0.0938022, -0.994045)"
57,2023-06-23 17:35:06.547775,3459,"(34.2665, 115.702, -57.6446)","(0.0546553, 0.0925042, -0.994211)"
58,2023-06-23 17:35:06.554642,3459,"(33.6089, 115.538, -57.3884)","(0.0536035, 0.0916337, -0.994349)"
59,2023-06-23 17:35:06.560917,3459,"(32.9345, 115.244, -57.1276)","(0.0525834, 0.0897386, -0.994576)"
60,2023-06-23 17:35:06.572857,3459,"(32.2273, 114.807, -56.8319)","(0.0510738, 0.086491, -0.994943)"
61,2023-06-23 17:35:06.581644,3459,"(31.5729, 114.094, -56.4367)","(0.0494959, 0.0805832, -0.995518)"
62,2023-06-23 17:35:06.587452,3459,"(30.9939, 113.919, -56.0987)","(0.0483309, 0.0791045, -0.995694)"
63,2023-06-23 17:35:06.597849,3459,"(30.4024, 113.866, -55.7611)","(0.0469828, 0.0786551, -0.995794)"
64,2023-06-23 17:35:06.604070,3459,"(29.9199, 114.045, -55.4464)","(0.046453, 0.0804665, -0.995674)"
65,2023-06-23 17:35:06.615594,3459,"(29.4137, 114.397, -55.2146)","(0.0460574, 0.0846793, -0.995343)"
66,2023-06-23 17:35:06.623679,3459,"(29.0567, 114.622, -54.9411)","(0.0456575, 0.0872138, -0.995143)"
67,2023-06-23 17:35:06.632235,3459,"(28.7154, 114.698, -54.7087)","(0.0451336, 0.0883577, -0.995066)"
68,2023-06-23 17:35:06.639887,3459,"(28.4286, 114.715, -54.4585)","(0.0443525, 0.0888476, -0.995057)"
69,2023-06-23 17:35:06.648357,3459,"(28.1795, 114.827, -54.2325)","(0.0439878, 0.0903276, -0.99494)"
70,2023-06-23 17:35:06.658762,3459,"(27.882, 114.934, -54.0172)","(0.0433341, 0.0917748, -0.994836)"
71,2023-06-23 17:35:06.663837,3459,"(27.6238, 115.032, -53.8388)","(0.0428892, 0.093194, -0.994724)"
72,2023-06-23 17:35:06.673843,3459,"(27.4057, 115.129, -53.7487)","(0.0428372, 0.0949188, -0.994563)"
73,2023-06-23 17:35:06.682630,3459,"(27.2452, 115.25, -53.6675)","(0.0427987, 0.0966224, -0.994401)"
74,2023-06-23 17:35:06.689749,3459,"(27.1339, 115.342, -53.5867)","(0.0427371, 0.0977672, -0.994291)"
75,2023-06-23 17:35:06.701571,3459,"(27.0757, 115.344, -53.48)","(0.0425339, 0.0978646, -0.99429)"
76,2023-06-23 17:35:06.709279,3459,"(27.0303, 115.23, -53.4153)","(0.0424804, 0.0969033, -0.994387)"
77,2023-06-23 17:35:06.717981,3459,"(27.015, 115.112, -53.3618)","(0.0425606, 0.0958746, -0.994483)"
78,2023-06-23 17:35:06.726919,3459,"(27.002, 115.103, -53.2997)","(0.04277, 0.0952796, -0.994531)"
79,2023-06-23 17:35:06.736601,3459,"(26.9689, 115.143, -53.2262)","(0.0426777, 0.0949667, -0.994565)"
80,2023-06-23 17:35:06.744246,3459,"(26.9848, 115.197, -53.1441)","(0.0428367, 0.0948952, -0.994565)"
81,2023-06-23 17:35:06.753319,3459,"(27.0045, 115.166, -53.068)","(0.0429066, 0.0943545, -0.994614)"
82,2023-06-23 17:35:06.761067,3459,"(27.1273, 115.319, -53.0172)","(0.0431856, 0.0943236, -0.994604)"
83,2023-06-23 17:35:06.770465,3459,"(27.2698, 115.424, -52.9906)","(0.0432831, 0.0945554, -0.994578)"
84,2023-06-23 17:35:06.776186,3459,"(27.3953, 115.524, -53.0833)","(0.0432985, 0.0950041, -0.994535)"
85,2023-06-23 17:35:06.787282,3459,"(27.6101, 115.669, -53.1936)","(0.0436515, 0.0962419, -0.9944)"
86,2023-06-23 17:35:06.793036,3459,"(27.9068, 115.832, -53.3883)","(0.0448413, 0.0976456, -0.994211)"
87,2023-06-23 17:35:06.803372,3459,"(28.3096, 115.844, -53.609)","(0.0462966, 0.0977099, -0.994138)"
88,2023-06-23 17:35:06.813741,3459,"(28.7224, 115.776, -53.8267)","(0.0472756, 0.0970796, -0.994153)"
89,2023-06-23 17:35:06.822039,3459,"(29.1761, 115.742, -54.0568)","(0.0483627, 0.0967435, -0.994134)"
90,2023-06-23 17:35:06.827800,3459,"(29.7309, 115.746, -54.3058)","(0.0499449, 0.0969312, -0.994037)"
91,2023-06-23 17:35:06.840465,3459,"(30.3156, 115.587, -54.5731)","(0.051484, 0.0956481, -0.994083)"
92,2023-06-23 17:35:06.846284,3459,"(30.8248, 115.08, -54.9779)","(0.0523305, 0.0907787, -0.994495)"
93,2023-06-23 17:35:06.856698,3459,"(31.3107, 115.135, -55.2807)","(0.0529388, 0.0913169, -0.994414)"
94,2023-06-23 17:35:06.865382,3459,"(31.8211, 115.472, -55.6487)","(0.0538613, 0.0944654, -0.99407)"
95,2023-06-23 17:35:06.874395,3459,"(32.4734, 115.845, -56.0081)","(0.055089, 0.0984505, -0.993616)"
96,2023-06-23 17:35:06.880344,3459,"(33.2031, 116.128, -56.2962)","(0.0562339, 0.102005, -0.993193)"
97,2023-06-23 17:35:06.888776,3459,"(33.7941, 116.336, -56.6335)","(0.0566795, 0.104301, -0.992929)"
98,2023-06-23 17:35:06.900168,3459,"(34.5068, 116.408, -56.9067)","(0.0573525, 0.105566, -0.992757)"
99,2023-06-23 17:35:06.908671,3459,"(35.2272, 116.462, -57.1729)","(0.0584135, 0.106521, -0.992593)"
100,2023-06-23 17:35:06.917214,3459,"(35.9317, 116.372, -57.2872)","(0.0588488, 0.106256, -0.992596)"
101,2023-06-23 17:35:06.925696,3459,"(36.6389, 116.448, -57.4061)","(0.0599199, 0.107634, -0.992383)"
102,2023-06-23 17:35:06.936035,3459,"(37.1334, 116.286, -57.6379)","(0.0592432, 0.105839, -0.992617)"
103,2023-06-23 17:35:06.941300,3459,"(37.5922, 116.066, -57.8705)","(0.0581674, 0.103125, -0.992966)"
104,2023-06-23 17:35:06.950710,3459,"(38.1662, 116.035, -57.9578)","(0.0579415, 0.10216, -0.993079)"
105,2023-06-23 17:35:06.959000,3459,"(38.5686, 115.937, -58.1242)","(0.0571536, 0.100576, -0.993286)"
106,2023-06-23 17:35:06.966462,3459,"(38.9422, 116.02, -58.3283)","(0.0569499, 0.101, -0.993255)"
107,2023-06-23 17:35:06.974695,3459,"(39.3641, 116.203, -58.5201)","(0.0569386, 0.102606, -0.993091)"
108,2023-06-23 17:35:06.984595,3459,"(39.7595, 116.311, -58.7181)","(0.0570757, 0.103163, -0.993026)"
109,2023-06-23 17:35:06.992033,3459,"(40.0977, 116.308, -58.8674)","(0.0565537, 0.102764, -0.993097)"
110,2023-06-23 17:35:07.001594,3459,"(40.3642, 116.391, -59.0236)","(0.0557961, 0.10345, -0.993068)"
111,2023-06-23 17:35:07.010974,3459,"(40.7785, 116.237, -59.0698)","(0.0555643, 0.101851, -0.993247)"
112,2023-06-23 17:35:07.020525,3459,"(41.041, 116.056, -59.2818)","(0.0550386, 0.100152, -0.993449)"
113,2023-06-23 17:35:07.028934,3459,"(41.3431, 115.955, -59.4843)","(0.0546096, 0.0993027, -0.993558)"
114,2023-06-23 17:35:07.037797,3459,"(41.6818, 116.015, -59.7021)","(0.0545219, 0.100081, -0.993484)"
115,2023-06-23 17:35:07.045603,3459,"(41.9512, 116.304, -59.9812)","(0.0546233, 0.102701, -0.993211)"
116,2023-06-23 17:35:07.053933,3459,"(42.5096, 116.37, -60.2673)","(0.0557669, 0.104254, -0.992986)"
117,2023-06-23 17:35:07.062714,3459,"(42.9161, 116.348, -60.485)","(0.0553022, 0.105048, -0.992928)"
118,2023-06-23 17:35:07.072234,3459,"(43.3403, 116.322, -60.7724)","(0.0555877, 0.105394, -0.992876)"
119,2023-06-23 17:35:07.080384,3459,"(43.9591, 116.365, -60.9633)","(0.0565652, 0.106821, -0.992668)"
120,2023-06-23 17:35:07.089080,3459,"(44.5572, 116.388, -61.0965)","(0.057501, 0.108284, -0.992456)"
121,2023-06-23 17:35:07.098548,3459,"(45.074, 116.443, -61.256)","(0.0582705, 0.10977, -0.992247)"
122,2023-06-23 17:35:07.107578,3459,"(45.3317, 116.23, -61.6003)","(0.0580956, 0.108184, -0.992432)"
123,2023-06-23 17:35:07.114979,3459,"(45.666, 116.281, -61.9157)","(0.0582496, 0.108687, -0.992368)"
124,2023-06-23 17:35:07.123424,3459,"(46.0356, 116.11, -62.2706)","(0.0583229, 0.107357, -0.992508)"
125,2023-06-23 17:35:07.132986,3459,"(46.4441, 116.266, -62.5485)","(0.058538, 0.10891, -0.992326)"
126,2023-06-23 17:35:07.142358,3459,"(46.5882, 115.932, -62.8949)","(0.0572192, 0.105926, -0.992726)"
127,2023-06-23 17:35:07.149588,3459,"(46.7938, 115.995, -63.1948)","(0.0564961, 0.106241, -0.992734)"
128,2023-06-23 17:35:07.158257,3459,"(47.2076, 116.314, -63.4662)","(0.0564769, 0.108874, -0.99245)"
129,2023-06-23 17:35:07.185500,3459,"(48.0394, 116.543, -63.5923)","(0.0573174, 0.111623, -0.992096)"
130,2023-06-23 17:35:07.193319,3459,"(48.7069, 116.737, -63.319)","(0.0589327, 0.11392, -0.991741)"
131,2023-06-23 17:35:07.202318,3459,"(49.323, 116.889, -63.2107)","(0.0606531, 0.115447, -0.99146)"
132,2023-06-23 17:35:07.210324,3459,"(49.7551, 116.978, -63.2597)","(0.0613232, 0.116128, -0.991339)"
133,2023-06-23 17:35:07.218930,3459,"(50.1107, 116.911, -63.0806)","(0.0621905, 0.11549, -0.99136)"
134,2023-06-23 17:35:07.228745,3459,"(50.2708, 116.827, -62.8329)","(0.0626981, 0.114987, -0.991386)"
135,2023-06-23 17:35:07.236714,3459,"(50.452, 116.548, -62.5924)","(0.0630922, 0.112797, -0.991613)"
136,2023-06-23 17:35:07.245790,3459,"(50.5773, 116.184, -62.3973)","(0.0622232, 0.109442, -0.992044)"
137,2023-06-23 17:35:07.253885,3459,"(50.8139, 116.035, -62.1792)","(0.0622632, 0.107905, -0.992209)"
138,2023-06-23 17:35:07.263042,3459,"(51.1239, 116.02, -61.9367)","(0.0629787, 0.107869, -0.992168)"
139,2023-06-23 17:35:07.271301,3459,"(51.4504, 116.033, -62.2643)","(0.0643994, 0.107781, -0.992087)"
140,2023-06-23 17:35:07.279872,3459,"(51.8065, 115.835, -62.613)","(0.0656988, 0.105944, -0.992199)"
141,2023-06-23 17:35:07.289085,3459,"(51.9281, 115.711, -62.3476)","(0.0655281, 0.105236, -0.992286)"
142,2023-06-23 17:35:07.296418,3459,"(52.2818, 115.614, -62.1388)","(0.0656312, 0.104765, -0.992329)"
143,2023-06-23 17:35:07.304700,3459,"(52.6579, 115.664, -61.9396)","(0.0665615, 0.105871, -0.99215)"
144,2023-06-23 17:35:07.314131,3459,"(52.7614, 115.65, -61.7345)","(0.0667802, 0.106031, -0.992118)"
145,2023-06-23 17:35:07.322076,3459,"(52.9438, 115.548, -61.6081)","(0.0663653, 0.105632, -0.992188)"
146,2023-06-23 17:35:07.331714,3459,"(52.9063, 115.213, -61.4203)","(0.0656414, 0.103353, -0.992476)"
147,2023-06-23 17:35:07.339951,3459,"(52.775, 115.04, -61.2669)","(0.0643382, 0.102196, -0.992682)"
148,2023-06-23 17:35:07.349743,3459,"(52.9928, 115.038, -61.143)","(0.0640731, 0.102122, -0.992706)"
149,2023-06-23 17:35:07.358342,3459,"(53.1635, 114.9, -61.0316)","(0.0640658, 0.100793, -0.992843)"
150,2023-06-23 17:35:07.367398,3459,"(53.2711, 114.78, -60.9236)","(0.0638708, 0.0997074, -0.992965)"
151,2023-06-23 17:35:07.375692,3459,"(53.2423, 114.566, -60.8073)","(0.0630897, 0.0981044, -0.993174)"
152,2023-06-23 17:35:07.384800,3459,"(53.3089, 114.437, -60.6565)","(0.0627396, 0.0970277, -0.993302)"
153,2023-06-23 17:35:07.392904,3459,"(53.6396, 114.6, -60.4727)","(0.0636874, 0.0984395, -0.993103)"
154,2023-06-23 17:35:07.399954,3459,"(53.7212, 114.495, -60.3534)","(0.0633664, 0.0974529, -0.993221)"
155,2023-06-23 17:35:07.409688,3459,"(53.9655, 114.558, -60.2345)","(0.0639552, 0.0975618, -0.993172)"
156,2023-06-23 17:35:07.417713,3459,"(54.0644, 114.562, -60.1059)","(0.0641328, 0.0974562, -0.993171)"
157,2023-06-23 17:35:07.425701,3459,"(54.0525, 114.524, -59.9883)","(0.0637169, 0.0970833, -0.993235)"
158,2023-06-23 17:35:07.436377,3459,"(54.1335, 114.491, -59.8713)","(0.0634909, 0.0963461, -0.993321)"
159,2023-06-23 17:35:07.444261,3459,"(54.2413, 114.606, -59.6908)","(0.063583, 0.0969717, -0.993254)"
160,2023-06-23 17:35:07.453247,3459,"(54.3617, 114.542, -59.5746)","(0.063788, 0.096018, -0.993334)"
161,2023-06-23 17:35:07.461487,3459,"(54.5347, 114.605, -59.4733)","(0.064109, 0.0959357, -0.993321)"
162,2023-06-23 17:35:07.470665,3459,"(54.6308, 114.541, -59.418)","(0.0641487, 0.0947657, -0.993431)"
163,2023-06-23 17:35:07.478328,3459,"(54.6589, 114.381, -59.3701)","(0.0639462, 0.0928498, -0.993625)"
164,2023-06-23 17:35:07.487476,3459,"(54.6768, 114.262, -59.3545)","(0.0633128, 0.0908106, -0.993854)"
165,2023-06-23 17:35:07.496554,3459,"(54.671, 114.163, -59.3308)","(0.0628254, 0.0894771, -0.994005)"
166,2023-06-23 17:35:07.506015,3459,"(54.608, 114.186, -59.2908)","(0.0622781, 0.0896108, -0.994028)"
167,2023-06-23 17:35:07.513881,3459,"(54.5994, 114.205, -59.2436)","(0.0621115, 0.0897287, -0.994028)"
168,2023-06-23 17:35:07.522540,3459,"(54.5663, 114.107, -59.2069)","(0.0617644, 0.0889931, -0.994115)"
169,2023-06-23 17:35:07.531491,3459,"(54.5497, 114.03, -59.1833)","(0.0612222, 0.0882903, -0.994212)"
170,2023-06-23 17:35:07.540512,3459,"(54.4882, 113.953, -59.1444)","(0.0606501, 0.0877868, -0.994291)"
171,2023-06-23 17:35:07.548974,3459,"(54.4971, 113.836, -59.0836)","(0.0605786, 0.0869949, -0.994365)"
172,2023-06-23 17:35:07.556256,3459,"(54.5502, 113.759, -59.1057)","(0.0604355, 0.0865761, -0.99441)"
173,2023-06-23 17:35:07.564829,3459,"(54.4791, 113.365, -58.9372)","(0.0597314, 0.0837076, -0.994699)"
174,2023-06-23 17:35:07.575047,3459,"(54.4843, 113.072, -58.813)","(0.0592168, 0.0813359, -0.994926)"
175,2023-06-23 17:35:07.582285,3459,"(54.5321, 112.834, -58.7079)","(0.0587556, 0.0791956, -0.995126)"
176,2023-06-23 17:35:07.591387,3459,"(54.7499, 112.838, -58.6117)","(0.0595279, 0.0790199, -0.995094)"
177,2023-06-23 17:35:07.599457,3459,"(54.9206, 112.901, -58.5093)","(0.0601943, 0.0794517, -0.99502)"
178,2023-06-23 17:35:07.610057,3459,"(55.0297, 112.95, -58.3981)","(0.0606877, 0.0798487, -0.994958)"
179,2023-06-23 17:35:07.619321,3459,"(55.1783, 112.942, -58.2988)","(0.0615413, 0.0797744, -0.994911)"
180,2023-06-23 17:35:07.626732,3459,"(55.1089, 112.904, -58.2478)","(0.0609819, 0.0795076, -0.994967)"
181,2023-06-23 17:35:07.636877,3459,"(55.0281, 112.804, -58.212)","(0.0603167, 0.078741, -0.995069)"
182,2023-06-23 17:35:07.645220,3459,"(54.9641, 112.685, -58.1832)","(0.0597316, 0.0777647, -0.995181)"
183,2023-06-23 17:35:07.653501,3459,"(54.9283, 112.667, -58.1316)","(0.0591662, 0.0773128, -0.99525)"
184,2023-06-23 17:35:07.662509,3459,"(54.8891, 112.654, -58.0874)","(0.05854, 0.0768539, -0.995322)"
185,2023-06-23 17:35:07.673549,3459,"(54.8905, 112.614, -58.046)","(0.058296, 0.0762075, -0.995386)"
186,2023-06-23 17:35:07.679291,3459,"(54.8704, 112.546, -58.0164)","(0.0579232, 0.0754136, -0.995469)"
187,2023-06-23 17:35:07.690880,3459,"(54.9485, 112.528, -57.9386)","(0.0580359, 0.0749204, -0.995499)"
188,2023-06-23 17:35:07.697388,3459,"(54.9767, 112.501, -57.8603)","(0.0578496, 0.0746308, -0.995532)"
189,2023-06-23 17:35:07.709153,3459,"(55.2336, 112.463, -57.7933)","(0.0591388, 0.0740581, -0.995499)"
190,2023-06-23 17:35:07.716447,3459,"(55.4043, 112.598, -57.8298)","(0.05959, 0.0755031, -0.995363)"
191,2023-06-23 17:35:07.727605,3459,"(55.6192, 112.612, -57.7464)","(0.0607528, 0.0758671, -0.995265)"
192,2023-06-23 17:35:07.731599,3459,"(55.5345, 112.408, -57.6641)","(0.0598582, 0.0743462, -0.995434)"
193,2023-06-23 17:35:07.739207,3459,"(55.6281, 112.383, -57.5818)","(0.0596801, 0.0739413, -0.995475)"
194,2023-06-23 17:35:07.751016,3459,"(55.7665, 112.392, -57.5068)","(0.0597643, 0.0739913, -0.995466)"
195,2023-06-23 17:35:07.758732,3459,"(55.9548, 112.344, -57.3656)","(0.0607428, 0.0737051, -0.995429)"
196,2023-06-23 17:35:07.767035,3459,"(56.0958, 112.322, -57.2715)","(0.0612158, 0.0737263, -0.995398)"
197,2023-06-23 17:35:07.776842,3459,"(56.0806, 112.232, -57.2118)","(0.0606839, 0.0730877, -0.995478)"
198,2023-06-23 17:35:07.783797,3459,"(56.2186, 112.138, -57.2336)","(0.0605103, 0.0722362, -0.99555)"
199,2023-06-23 17:35:07.794337,3459,"(56.3348, 112.127, -57.1943)","(0.0607022, 0.0723558, -0.99553)"
200,2023-06-23 17:35:07.799922,3459,"(56.4904, 112.111, -57.2209)","(0.0613458, 0.0724964, -0.99548)"
201,2023-06-23 17:35:07.809048,3459,"(56.5546, 112.095, -57.1839)","(0.0610585, 0.0726869, -0.995484)"
202,2023-06-23 17:35:07.819396,3459,"(56.6436, 112.235, -57.261)","(0.0613722, 0.0739795, -0.995369)"
203,2023-06-23 17:35:07.828957,3459,"(56.7543, 112.176, -57.192)","(0.0614919, 0.0740021, -0.99536)"
204,2023-06-23 17:35:07.838227,3459,"(56.819, 112.089, -57.09)","(0.0615586, 0.0736648, -0.995381)"
205,2023-06-23 17:35:07.846676,3459,"(56.9178, 111.82, -57.1493)","(0.0612205, 0.0716641, -0.995548)"
206,2023-06-23 17:35:07.855357,3459,"(56.9693, 111.611, -57.1397)","(0.0606155, 0.070101, -0.995697)"
207,2023-06-23 17:35:07.860636,3459,"(57.0065, 111.493, -57.2024)","(0.0599968, 0.0694651, -0.995779)"
208,2023-06-23 17:35:07.872807,3459,"(57.1831, 111.393, -57.2234)","(0.0607831, 0.0689771, -0.995765)"
209,2023-06-23 17:35:07.878364,3459,"(57.2735, 111.615, -57.4215)","(0.0611714, 0.0705889, -0.995628)"
210,2023-06-23 17:35:07.886794,3459,"(57.3575, 111.974, -57.6813)","(0.0614539, 0.0732625, -0.995418)"
211,2023-06-23 17:35:07.894319,3459,"(57.482, 112.113, -57.9437)","(0.061992, 0.0744528, -0.995296)"
212,2023-06-23 17:35:07.908153,3459,"(57.3948, 111.676, -57.6605)","(0.0609624, 0.0718143, -0.995553)"
213,2023-06-23 17:35:07.915786,3459,"(57.2447, 111.239, -57.4177)","(0.0592218, 0.0689567, -0.99586)"
214,2023-06-23 17:35:07.923146,3459,"(57.4973, 111.403, -57.7743)","(0.0604357, 0.0701351, -0.995705)"
215,2023-06-23 17:35:07.930759,3459,"(57.8309, 111.834, -58.0956)","(0.0622244, 0.0734782, -0.995354)"
216,2023-06-23 17:35:07.942037,3459,"(58.0792, 112.212, -58.3467)","(0.0634773, 0.0765207, -0.995045)"
217,2023-06-23 17:35:07.948364,3459,"(58.2951, 112.46, -58.5569)","(0.0645164, 0.0787583, -0.994804)"
218,2023-06-23 17:35:07.959455,3459,"(58.6249, 112.617, -58.7929)","(0.0663703, 0.0804744, -0.994545)"
219,2023-06-23 17:35:07.968259,3459,"(58.8086, 112.842, -58.972)","(0.067277, 0.0825233, -0.994316)"
220,2023-06-23 17:35:07.977669,3459,"(58.9123, 112.947, -59.1072)","(0.067585, 0.0838392, -0.994185)"
221,2023-06-23 17:35:07.982205,3459,"(58.9746, 112.914, -58.9467)","(0.0678214, 0.0841742, -0.99414)"
222,2023-06-23 17:35:07.992141,3459,"(59.0499, 112.931, -59.0637)","(0.0680702, 0.084546, -0.994092)"
223,2023-06-23 17:35:08.001232,3459,"(59.0798, 113.034, -59.1565)","(0.0680879, 0.0854006, -0.994017)"
224,2023-06-23 17:35:08.008135,3459,"(59.1686, 113.174, -59.2289)","(0.0685361, 0.086642, -0.993879)"
225,2023-06-23 17:35:08.017695,3459,"(59.1524, 113.104, -59.2969)","(0.0681509, 0.0862965, -0.993936)"
226,2023-06-23 17:35:08.028176,3459,"(59.1198, 113.008, -59.2957)","(0.067426, 0.085402, -0.994062)"
