,Time Stamp,Tool ID,Tool Position,Tool Direction
69,2023-06-15 16:23:28.295683,3536,"(-9.42329, 122.302, -70.4602)","(0.0228114, 0.14963, -0.988479)"
70,2023-06-15 16:23:28.314002,3536,"(-10.2366, 122.554, -70.3212)","(0.0197424, 0.153347, -0.987975)"
71,2023-06-15 16:23:28.332439,3536,"(-11.0697, 122.776, -70.2393)","(0.0174621, 0.156609, -0.987506)"
72,2023-06-15 16:23:28.350495,3536,"(-11.9197, 122.935, -70.1979)","(0.015322, 0.158059, -0.987311)"
73,2023-06-15 16:23:28.368074,3536,"(-12.6252, 122.952, -70.1271)","(0.0154864, 0.155378, -0.987734)"
74,2023-06-15 16:23:28.387179,3536,"(-13.4344, 123.167, -69.9891)","(0.0128954, 0.156423, -0.987606)"
75,2023-06-15 16:23:28.401678,3536,"(-14.1878, 123.415, -69.8436)","(0.0112469, 0.157552, -0.987447)"
76,2023-06-15 16:23:28.417053,3536,"(-14.8943, 123.694, -69.8384)","(0.00999604, 0.15838, -0.987328)"
77,2023-06-15 16:23:28.436430,3536,"(-15.4884, 123.795, -69.7224)","(0.00964269, 0.155858, -0.987732)"
78,2023-06-15 16:23:28.454122,3536,"(-16.0862, 124.017, -69.5626)","(0.0090194, 0.156221, -0.987681)"
79,2023-06-15 16:23:28.470850,3536,"(-16.7037, 124.272, -69.5284)","(0.00697477, 0.157147, -0.987551)"
80,2023-06-15 16:23:28.487702,3536,"(-17.2429, 124.433, -69.4404)","(0.0062854, 0.156748, -0.987619)"
81,2023-06-15 16:23:28.505271,3536,"(-17.7667, 124.577, -69.4244)","(0.00563689, 0.156254, -0.987701)"
82,2023-06-15 16:23:28.521124,3536,"(-18.2031, 124.645, -69.3858)","(0.00516287, 0.154988, -0.987903)"
83,2023-06-15 16:23:28.540452,3536,"(-18.5262, 124.657, -69.4067)","(0.00470444, 0.152866, -0.988236)"
84,2023-06-15 16:23:28.557310,3536,"(-18.7872, 124.7, -69.3629)","(0.00424439, 0.15237, -0.988314)"
85,2023-06-15 16:23:28.574393,3536,"(-18.9829, 124.721, -69.3456)","(0.00398745, 0.151192, -0.988496)"
86,2023-06-15 16:23:28.592189,3536,"(-19.0934, 124.676, -69.3186)","(0.0035828, 0.149312, -0.988784)"
87,2023-06-15 16:23:28.609860,3536,"(-19.0451, 124.633, -69.2908)","(0.0038323, 0.148321, -0.988932)"
88,2023-06-15 16:23:28.626850,3536,"(-18.8617, 124.612, -69.2552)","(0.00425642, 0.147678, -0.989026)"
89,2023-06-15 16:23:28.644750,3536,"(-18.513, 124.45, -69.2096)","(0.00576475, 0.145142, -0.989394)"
90,2023-06-15 16:23:28.662362,3536,"(-18.0905, 124.352, -69.1287)","(0.00614793, 0.144468, -0.98949)"
91,2023-06-15 16:23:28.678900,3536,"(-17.5213, 124.124, -69.1133)","(0.00725962, 0.141934, -0.98985)"
92,2023-06-15 16:23:28.696662,3536,"(-16.8875, 124.091, -69.0991)","(0.00755924, 0.144055, -0.989541)"
93,2023-06-15 16:23:28.714992,3536,"(-16.1246, 123.994, -69.0188)","(0.00812781, 0.146666, -0.989153)"
94,2023-06-15 16:23:28.732038,3536,"(-15.1931, 123.863, -68.9964)","(0.00865015, 0.148362, -0.988895)"
95,2023-06-15 16:23:28.749339,3536,"(-14.1786, 123.824, -69.0911)","(0.00864105, 0.150338, -0.988597)"
96,2023-06-15 16:23:28.768222,3536,"(-12.8877, 123.397, -69.224)","(0.011954, 0.148761, -0.988801)"
97,2023-06-15 16:23:28.784909,3536,"(-11.6114, 123.145, -69.1648)","(0.0144864, 0.150241, -0.988543)"
98,2023-06-15 16:23:28.800580,3536,"(-10.3354, 123.053, -69.2369)","(0.0161568, 0.153045, -0.988087)"
99,2023-06-15 16:23:28.816888,3536,"(-9.08933, 122.947, -69.2067)","(0.0155669, 0.154536, -0.987864)"
100,2023-06-15 16:23:28.835597,3536,"(-7.71028, 122.642, -69.2612)","(0.016944, 0.1524, -0.988174)"
101,2023-06-15 16:23:28.850929,3536,"(-6.25781, 122.373, -69.3706)","(0.0180854, 0.151284, -0.988325)"
102,2023-06-15 16:23:28.869520,3536,"(-4.63896, 121.892, -69.5485)","(0.0216829, 0.145752, -0.989083)"
103,2023-06-15 16:23:28.887661,3536,"(-3.1451, 121.606, -69.6949)","(0.0228984, 0.146741, -0.98891)"
104,2023-06-15 16:23:28.904757,3536,"(-1.75304, 121.174, -69.8221)","(0.0238179, 0.144638, -0.989198)"
105,2023-06-15 16:23:28.920674,3536,"(-0.187934, 120.483, -69.9912)","(0.0272551, 0.139675, -0.989822)"
106,2023-06-15 16:23:28.939415,3536,"(1.48012, 120.057, -70.0461)","(0.0305205, 0.139557, -0.989744)"
107,2023-06-15 16:23:28.958136,3536,"(3.24525, 119.477, -70.1572)","(0.0328387, 0.138594, -0.989805)"
108,2023-06-15 16:23:28.973487,3536,"(4.97274, 119.129, -70.1258)","(0.0342695, 0.139403, -0.989643)"
109,2023-06-15 16:23:28.992386,3536,"(6.79823, 118.548, -70.2219)","(0.0408304, 0.138807, -0.989477)"
110,2023-06-15 16:23:29.008596,3536,"(8.31151, 117.985, -70.2996)","(0.0425493, 0.137656, -0.989566)"
111,2023-06-15 16:23:29.026266,3536,"(9.76338, 117.607, -70.4998)","(0.0428227, 0.137746, -0.989541)"
112,2023-06-15 16:23:29.042318,3536,"(11.4131, 117.151, -70.5957)","(0.044659, 0.134959, -0.989844)"
113,2023-06-15 16:23:29.060743,3536,"(13.0628, 116.641, -70.8948)","(0.0459009, 0.130131, -0.990434)"
