,Time Stamp,Tool ID,Tool Position,Tool Direction
76,2023-06-23 17:14:29.514891,3345,"(55.8601, 101.814, -69.8057)","(0.0271949, 0.0778441, -0.996595)"
77,2023-06-23 17:14:29.523980,3345,"(56.006, 101.778, -69.9118)","(0.0277636, 0.0781457, -0.996555)"
78,2023-06-23 17:14:29.532332,3345,"(56.2271, 101.654, -69.8602)","(0.0287686, 0.0782484, -0.996519)"
79,2023-06-23 17:14:29.541493,3345,"(56.4022, 101.552, -69.8149)","(0.0292101, 0.0782009, -0.99651)"
80,2023-06-23 17:14:29.549472,3345,"(56.4913, 101.483, -69.7043)","(0.0294378, 0.078076, -0.996513)"
81,2023-06-23 17:14:29.558598,3345,"(56.6943, 101.378, -69.6642)","(0.0300286, 0.0779162, -0.996508)"
82,2023-06-23 17:14:29.567116,3345,"(56.8033, 101.279, -69.5883)","(0.0301362, 0.0776993, -0.996521)"
83,2023-06-23 17:14:29.575898,3345,"(56.9748, 101.167, -69.6129)","(0.0306792, 0.0770879, -0.996552)"
84,2023-06-23 17:14:29.584658,3345,"(57.0941, 101.124, -69.5962)","(0.0309038, 0.0770315, -0.99655)"
85,2023-06-23 17:14:29.593658,3345,"(57.1693, 101.064, -69.4764)","(0.0313779, 0.0766808, -0.996562)"
86,2023-06-23 17:14:29.601408,3345,"(57.2345, 101.086, -69.4677)","(0.0315363, 0.0768695, -0.996542)"
87,2023-06-23 17:14:29.610705,3345,"(57.1678, 100.954, -69.4175)","(0.030957, 0.075857, -0.996638)"
88,2023-06-23 17:14:29.619045,3345,"(57.15, 100.894, -69.3883)","(0.0307617, 0.0753639, -0.996682)"
89,2023-06-23 17:14:29.628203,3345,"(57.1542, 100.885, -69.365)","(0.0305217, 0.0749545, -0.99672)"
90,2023-06-23 17:14:29.636717,3345,"(57.1663, 100.995, -69.4414)","(0.030409, 0.0754843, -0.996683)"
91,2023-06-23 17:14:29.644855,3345,"(57.2911, 101.237, -69.5723)","(0.0312299, 0.077115, -0.996533)"
92,2023-06-23 17:14:29.654114,3345,"(57.3138, 101.356, -69.6187)","(0.0313248, 0.0777026, -0.996484)"
93,2023-06-23 17:14:29.662800,3345,"(57.329, 101.416, -69.6607)","(0.0315555, 0.077696, -0.996478)"
94,2023-06-23 17:14:29.674175,3345,"(57.2542, 101.536, -69.6643)","(0.0313328, 0.0779241, -0.996467)"
95,2023-06-23 17:14:29.679911,3345,"(57.1652, 101.623, -69.6033)","(0.0310221, 0.078074, -0.996465)"
96,2023-06-23 17:14:29.689241,3345,"(57.0927, 101.722, -69.6484)","(0.0308486, 0.0781574, -0.996464)"
97,2023-06-23 17:14:29.696939,3345,"(56.9978, 101.751, -69.5787)","(0.0303214, 0.0778707, -0.996502)"
98,2023-06-23 17:14:29.706937,3345,"(56.9487, 101.923, -69.6193)","(0.0302606, 0.0785253, -0.996453)"
99,2023-06-23 17:14:29.714395,3345,"(56.9502, 101.993, -69.6671)","(0.0304625, 0.0784378, -0.996453)"
100,2023-06-23 17:14:29.723087,3345,"(56.9348, 102.142, -69.6837)","(0.0305097, 0.0788766, -0.996417)"
101,2023-06-23 17:14:29.731917,3345,"(56.963, 102.325, -69.7765)","(0.0308657, 0.0798046, -0.996333)"
102,2023-06-23 17:14:29.740392,3345,"(56.9948, 102.515, -69.8166)","(0.031409, 0.0807497, -0.996239)"
103,2023-06-23 17:14:29.749045,3345,"(56.9495, 102.629, -69.8475)","(0.0312176, 0.0809244, -0.996231)"
104,2023-06-23 17:14:29.758172,3345,"(56.8915, 102.754, -69.9125)","(0.0309463, 0.0813882, -0.996202)"
105,2023-06-23 17:14:29.766470,3345,"(56.8382, 102.883, -69.9333)","(0.0307752, 0.0819154, -0.996164)"
106,2023-06-23 17:14:29.775658,3345,"(56.7627, 102.986, -69.9445)","(0.0302421, 0.0822152, -0.996156)"
107,2023-06-23 17:14:29.783892,3345,"(56.7133, 103.109, -69.8889)","(0.0300028, 0.0828963, -0.996106)"
108,2023-06-23 17:14:29.792650,3345,"(56.7577, 103.194, -69.841)","(0.0304817, 0.0832975, -0.996058)"
109,2023-06-23 17:14:29.801783,3345,"(56.7172, 103.23, -69.812)","(0.0302003, 0.0835221, -0.996048)"
110,2023-06-23 17:14:29.809698,3345,"(56.7153, 103.298, -69.795)","(0.0301249, 0.08401, -0.996009)"
111,2023-06-23 17:14:29.818434,3345,"(56.7669, 103.33, -69.7527)","(0.030525, 0.0842217, -0.995979)"
112,2023-06-23 17:14:29.827485,3345,"(56.8416, 103.321, -69.7919)","(0.031089, 0.0840752, -0.995974)"
113,2023-06-23 17:14:29.836117,3345,"(56.8187, 103.225, -69.7735)","(0.0309031, 0.0831768, -0.996056)"
114,2023-06-23 17:14:29.844467,3345,"(56.7515, 103.142, -69.7577)","(0.0303213, 0.0824618, -0.996133)"
115,2023-06-23 17:14:29.854851,3345,"(56.7495, 103.125, -69.7499)","(0.0303416, 0.0823336, -0.996143)"
116,2023-06-23 17:14:29.861429,3345,"(56.7531, 103.056, -69.7151)","(0.0303892, 0.0818496, -0.996181)"
117,2023-06-23 17:14:29.870859,3345,"(56.6839, 103.013, -69.6828)","(0.0298498, 0.0814935, -0.996227)"
118,2023-06-23 17:14:29.878932,3345,"(56.681, 102.992, -69.7028)","(0.0298429, 0.0813447, -0.996239)"
119,2023-06-23 17:14:29.888282,3345,"(56.7099, 102.984, -69.7182)","(0.0301395, 0.0813504, -0.99623)"
120,2023-06-23 17:14:29.896984,3345,"(56.6743, 102.832, -69.664)","(0.0299336, 0.0803459, -0.996318)"
121,2023-06-23 17:14:29.905198,3345,"(56.6914, 102.75, -69.7109)","(0.0300764, 0.0799005, -0.996349)"
122,2023-06-23 17:14:29.913928,3345,"(56.7011, 102.722, -69.7471)","(0.030075, 0.0798955, -0.996349)"
123,2023-06-23 17:14:29.923197,3345,"(56.7634, 102.743, -69.7094)","(0.0305426, 0.080399, -0.996295)"
124,2023-06-23 17:14:29.931018,3345,"(56.7862, 102.731, -69.7386)","(0.0307556, 0.0805668, -0.996275)"
125,2023-06-23 17:14:29.940673,3345,"(56.7578, 102.67, -69.7025)","(0.0305922, 0.080397, -0.996293)"
126,2023-06-23 17:14:29.948192,3345,"(56.7523, 102.578, -69.6504)","(0.0306405, 0.0798399, -0.996337)"
127,2023-06-23 17:14:29.958178,3345,"(56.7395, 102.619, -69.6803)","(0.0306006, 0.0801894, -0.99631)"
128,2023-06-23 17:14:29.965423,3345,"(56.7304, 102.629, -69.7122)","(0.0306313, 0.080342, -0.996297)"
129,2023-06-23 17:14:29.974383,3345,"(56.6889, 102.611, -69.729)","(0.0306619, 0.0805709, -0.996277)"
130,2023-06-23 17:14:29.982883,3345,"(56.6633, 102.578, -69.7601)","(0.0306298, 0.0804808, -0.996285)"
131,2023-06-23 17:14:29.992156,3345,"(56.6479, 102.569, -69.7741)","(0.0306578, 0.0805105, -0.996282)"
132,2023-06-23 17:14:30.000760,3345,"(56.6545, 102.591, -69.7676)","(0.0309201, 0.0808316, -0.996248)"
133,2023-06-23 17:14:30.009669,3345,"(56.6904, 102.588, -69.7511)","(0.0312292, 0.080849, -0.996237)"
134,2023-06-23 17:14:30.018033,3345,"(56.6454, 102.546, -69.7269)","(0.0310094, 0.0806547, -0.99626)"
135,2023-06-23 17:14:30.026823,3345,"(56.6646, 102.548, -69.7086)","(0.0311892, 0.0807081, -0.99625)"
136,2023-06-23 17:14:30.035777,3345,"(56.6241, 102.519, -69.7001)","(0.0311042, 0.0806778, -0.996255)"
137,2023-06-23 17:14:30.044235,3345,"(56.591, 102.492, -69.6629)","(0.0309651, 0.080576, -0.996267)"
138,2023-06-23 17:14:30.052825,3345,"(56.5554, 102.475, -69.6319)","(0.0309104, 0.0806154, -0.996266)"
139,2023-06-23 17:14:30.061389,3345,"(56.5052, 102.442, -69.6731)","(0.0307155, 0.0804624, -0.996284)"
140,2023-06-23 17:14:30.070797,3345,"(56.4688, 102.381, -69.7085)","(0.0306286, 0.0799908, -0.996325)"
141,2023-06-23 17:14:30.078784,3345,"(56.5144, 102.459, -69.7375)","(0.0311027, 0.0806663, -0.996256)"
142,2023-06-23 17:14:30.087626,3345,"(56.5201, 102.488, -69.7336)","(0.0313731, 0.0812132, -0.996203)"
143,2023-06-23 17:14:30.096124,3345,"(56.5195, 102.516, -69.7195)","(0.0313726, 0.0814592, -0.996183)"
144,2023-06-23 17:14:30.105303,3345,"(56.5424, 102.507, -69.7193)","(0.0315878, 0.0814022, -0.996181)"
145,2023-06-23 17:14:30.112842,3345,"(56.5823, 102.499, -69.7182)","(0.0318691, 0.0812536, -0.996184)"
146,2023-06-23 17:14:30.121521,3345,"(56.5687, 102.438, -69.7504)","(0.0317062, 0.0807034, -0.996234)"
147,2023-06-23 17:14:30.129940,3345,"(56.5406, 102.424, -69.7357)","(0.031484, 0.0805586, -0.996253)"
148,2023-06-23 17:14:30.139867,3345,"(56.5049, 102.436, -69.7656)","(0.0311804, 0.0805059, -0.996266)"
149,2023-06-23 17:14:30.148128,3345,"(56.4379, 102.504, -69.7506)","(0.03052, 0.0807422, -0.996268)"
150,2023-06-23 17:14:30.157145,3345,"(56.459, 102.538, -69.7205)","(0.0308029, 0.0808325, -0.996252)"
151,2023-06-23 17:14:30.165329,3345,"(56.3914, 102.445, -69.6705)","(0.030375, 0.0800763, -0.996326)"
152,2023-06-23 17:14:30.174310,3345,"(56.3052, 102.336, -69.6121)","(0.0298227, 0.0791013, -0.99642)"
153,2023-06-23 17:14:30.182600,3345,"(56.2366, 102.347, -69.6394)","(0.0294786, 0.0790705, -0.996433)"
154,2023-06-23 17:14:30.192292,3345,"(56.1939, 102.364, -69.6008)","(0.0292675, 0.0792042, -0.996429)"
155,2023-06-23 17:14:30.199719,3345,"(56.2179, 102.304, -69.5787)","(0.0295343, 0.0787439, -0.996457)"
156,2023-06-23 17:14:30.208508,3345,"(56.2754, 102.32, -69.5344)","(0.0300316, 0.0788216, -0.996436)"
157,2023-06-23 17:14:30.217054,3345,"(56.2211, 102.296, -69.491)","(0.0297536, 0.0785205, -0.996468)"
158,2023-06-23 17:14:30.226271,3345,"(56.2055, 102.278, -69.4603)","(0.0297655, 0.07818, -0.996495)"
159,2023-06-23 17:14:30.234760,3345,"(56.2244, 102.303, -69.4103)","(0.0301109, 0.0781178, -0.996489)"
160,2023-06-23 17:14:30.243628,3345,"(56.1536, 102.335, -69.3357)","(0.0298598, 0.0779608, -0.996509)"
161,2023-06-23 17:14:30.251810,3345,"(56.1157, 102.488, -69.2444)","(0.0300946, 0.0787302, -0.996442)"
162,2023-06-23 17:14:30.270281,3345,"(55.9573, 102.62, -69.1118)","(0.0297433, 0.0792918, -0.996408)"
163,2023-06-23 17:14:30.278252,3345,"(55.7794, 102.741, -69.0492)","(0.0293116, 0.0798302, -0.996377)"
164,2023-06-23 17:14:30.286755,3345,"(55.6608, 102.926, -69.1102)","(0.0295945, 0.0811969, -0.996259)"
165,2023-06-23 17:14:30.295521,3345,"(55.5404, 103.052, -69.0895)","(0.0298053, 0.0822229, -0.996168)"
166,2023-06-23 17:14:30.304844,3345,"(55.4775, 103.049, -69.0079)","(0.0297741, 0.0821273, -0.996177)"
167,2023-06-23 17:14:30.315151,3345,"(55.3547, 102.994, -68.8984)","(0.0294197, 0.0815901, -0.996232)"
168,2023-06-23 17:14:30.322055,3345,"(55.3432, 103.098, -68.8075)","(0.0300911, 0.0822633, -0.996156)"
169,2023-06-23 17:14:30.329337,3345,"(55.3529, 103.144, -68.7145)","(0.0305902, 0.0825365, -0.996118)"
170,2023-06-23 17:14:30.340327,3345,"(55.1973, 103.041, -68.5687)","(0.030048, 0.0816242, -0.99621)"
171,2023-06-23 17:14:30.347344,3345,"(55.1082, 102.924, -68.4471)","(0.0300629, 0.0805068, -0.996301)"
172,2023-06-23 17:14:30.356698,3345,"(54.9055, 102.731, -68.2636)","(0.0294762, 0.0785936, -0.996471)"
173,2023-06-23 17:14:30.364158,3345,"(54.5814, 102.536, -68.0008)","(0.0280046, 0.0766625, -0.996664)"
174,2023-06-23 17:14:30.374492,3345,"(54.1561, 102.343, -67.7424)","(0.0261687, 0.0741102, -0.996907)"
175,2023-06-23 17:14:30.382141,3345,"(53.769, 102.363, -67.5635)","(0.025084, 0.0729856, -0.997018)"
176,2023-06-23 17:14:30.391690,3345,"(53.408, 102.482, -67.3309)","(0.0239794, 0.073201, -0.997029)"
177,2023-06-23 17:14:30.399483,3345,"(52.936, 102.58, -67.1681)","(0.0222784, 0.0730033, -0.997083)"
178,2023-06-23 17:14:30.408798,3345,"(52.5591, 102.494, -66.9395)","(0.0208032, 0.0716877, -0.99721)"
179,2023-06-23 17:14:30.416966,3345,"(52.2014, 102.532, -66.87)","(0.0203256, 0.070814, -0.997282)"
180,2023-06-23 17:14:30.426064,3345,"(51.8639, 102.18, -66.6003)","(0.0189897, 0.0675722, -0.997534)"
181,2023-06-23 17:14:30.434343,3345,"(51.4754, 101.886, -66.3164)","(0.0175306, 0.0645321, -0.997762)"
182,2023-06-23 17:14:30.443463,3345,"(51.0592, 101.763, -66.0721)","(0.0163619, 0.0625539, -0.997907)"
183,2023-06-23 17:14:30.469515,3345,"(50.2693, 102.002, -65.9324)","(0.0154281, 0.0628368, -0.997905)"
184,2023-06-23 17:14:30.477577,3345,"(49.6756, 102.111, -65.7982)","(0.0146136, 0.0629083, -0.997912)"
185,2023-06-23 17:14:30.486025,3345,"(49.2987, 102.137, -65.5833)","(0.014336, 0.0628236, -0.997922)"
186,2023-06-23 17:14:30.497025,3345,"(48.8584, 102.187, -65.5957)","(0.0141575, 0.0629626, -0.997915)"
187,2023-06-23 17:14:30.505173,3345,"(48.5094, 102.306, -65.611)","(0.0143074, 0.0640909, -0.997841)"
188,2023-06-23 17:14:30.513221,3345,"(48.231, 102.483, -65.7068)","(0.0147044, 0.0658156, -0.997723)"
189,2023-06-23 17:14:30.521553,3345,"(47.9213, 102.57, -65.7669)","(0.0149846, 0.0668075, -0.997653)"
190,2023-06-23 17:14:30.530580,3345,"(47.5705, 102.556, -65.7136)","(0.0148049, 0.0667849, -0.997658)"
191,2023-06-23 17:14:30.539645,3345,"(47.1773, 102.552, -65.6195)","(0.0141128, 0.0669578, -0.997656)"
192,2023-06-23 17:14:30.547287,3345,"(47.0469, 102.746, -65.4175)","(0.0147803, 0.068839, -0.997518)"
193,2023-06-23 17:14:30.556185,3345,"(46.7598, 102.9, -65.2075)","(0.0150496, 0.0706806, -0.997385)"
194,2023-06-23 17:14:30.564673,3345,"(46.7652, 103.228, -65.4508)","(0.0162164, 0.0731909, -0.997186)"
195,2023-06-23 17:14:30.574038,3345,"(46.5251, 103.447, -65.7499)","(0.0166888, 0.0753004, -0.997021)"
196,2023-06-23 17:14:30.581671,3345,"(46.103, 103.625, -66.061)","(0.0163493, 0.0774011, -0.996866)"
197,2023-06-23 17:14:30.590595,3345,"(45.7195, 103.845, -66.3181)","(0.0163047, 0.0801158, -0.996652)"
198,2023-06-23 17:14:30.598812,3345,"(45.334, 103.928, -66.4867)","(0.0165825, 0.0818665, -0.996505)"
199,2023-06-23 17:14:30.608238,3345,"(44.8792, 103.878, -66.447)","(0.0162612, 0.0825313, -0.996456)"
200,2023-06-23 17:14:30.616290,3345,"(44.4055, 103.651, -66.2778)","(0.0149492, 0.0812085, -0.996585)"
201,2023-06-23 17:14:30.625206,3345,"(43.9082, 103.399, -66.1467)","(0.0134363, 0.0793812, -0.996754)"
202,2023-06-23 17:14:30.633446,3345,"(43.3356, 103.143, -66.1735)","(0.0111906, 0.0775486, -0.996926)"
203,2023-06-23 17:14:30.643119,3345,"(42.9134, 103.024, -66.1901)","(0.0103272, 0.0769053, -0.996985)"
204,2023-06-23 17:14:30.651412,3345,"(42.5456, 103.022, -66.2685)","(0.00976336, 0.0773809, -0.996954)"
205,2023-06-23 17:14:30.660426,3345,"(42.2078, 102.985, -66.402)","(0.00928734, 0.0772194, -0.996971)"
206,2023-06-23 17:14:30.668863,3345,"(41.8357, 102.96, -66.3906)","(0.0089182, 0.0775493, -0.996949)"
207,2023-06-23 17:14:30.677182,3345,"(41.6162, 102.904, -66.6329)","(0.0085031, 0.0770971, -0.996987)"
208,2023-06-23 17:14:30.685869,3345,"(41.2257, 102.897, -66.6269)","(0.00831764, 0.0774403, -0.996962)"
209,2023-06-23 17:14:30.694688,3345,"(40.9732, 102.925, -66.8475)","(0.00800821, 0.0777365, -0.996942)"
210,2023-06-23 17:14:30.703829,3345,"(40.665, 103.147, -66.8736)","(0.00882371, 0.0805451, -0.996712)"
211,2023-06-23 17:14:30.712098,3345,"(40.4443, 103.44, -67.0433)","(0.00926672, 0.0834869, -0.996466)"
212,2023-06-23 17:14:30.721402,3345,"(40.0747, 103.578, -66.9954)","(0.009493, 0.0858017, -0.996267)"
213,2023-06-23 17:14:30.729302,3345,"(39.8844, 104.048, -67.3389)","(0.00883083, 0.0892647, -0.995969)"
214,2023-06-23 17:14:30.738982,3345,"(39.7653, 104.461, -67.6391)","(0.00902746, 0.0925843, -0.995664)"
215,2023-06-23 17:14:30.746364,3345,"(39.5858, 104.905, -67.9581)","(0.00928964, 0.0965386, -0.995286)"
216,2023-06-23 17:14:30.755409,3345,"(39.3177, 105.064, -68.2682)","(0.00957891, 0.0988503, -0.995056)"
217,2023-06-23 17:14:30.765187,3345,"(39.0188, 105.125, -68.4811)","(0.010448, 0.100751, -0.994857)"
218,2023-06-23 17:14:30.774102,3345,"(38.5976, 105.055, -68.4419)","(0.0104701, 0.101728, -0.994757)"
219,2023-06-23 17:14:30.781327,3345,"(38.1894, 104.795, -68.3884)","(0.00958805, 0.100209, -0.99492)"
220,2023-06-23 17:14:30.790680,3345,"(37.9561, 104.693, -68.2744)","(0.00947791, 0.0996296, -0.994979)"
221,2023-06-23 17:14:30.798398,3345,"(37.6938, 104.703, -68.1817)","(0.00902058, 0.0999181, -0.994955)"
222,2023-06-23 17:14:30.808121,3345,"(37.51, 104.699, -68.0665)","(0.00886591, 0.0998442, -0.994964)"
223,2023-06-23 17:14:30.815791,3345,"(37.2899, 104.66, -67.9719)","(0.00846622, 0.0992496, -0.995027)"
224,2023-06-23 17:14:30.824576,3345,"(37.0875, 104.59, -67.8585)","(0.00787298, 0.0984652, -0.995109)"
225,2023-06-23 17:14:30.832691,3345,"(36.8835, 104.61, -67.7921)","(0.00757954, 0.0982667, -0.995131)"
