,Time Stamp,Tool ID,Tool Position,Tool Direction
94,2023-02-15 15:45:00.029541,368,"(-1.3524, 101.83, -89.7282)","(0.0168004, 0.0338383, -0.999286)"
95,2023-02-15 15:45:00.037710,368,"(-1.35096, 101.846, -89.732)","(0.0167228, 0.0337036, -0.999292)"
96,2023-02-15 15:45:00.047174,368,"(-1.31584, 101.822, -89.7452)","(0.0170996, 0.0333821, -0.999296)"
97,2023-02-15 15:45:00.055441,368,"(-1.33029, 101.829, -89.7922)","(0.0171259, 0.0331305, -0.999304)"
98,2023-02-15 15:45:00.064612,368,"(-1.37488, 101.943, -89.8823)","(0.016998, 0.0336014, -0.999291)"
99,2023-02-15 15:45:00.072744,368,"(-1.40453, 102.073, -89.9767)","(0.0169832, 0.0341386, -0.999273)"
100,2023-02-15 15:45:00.081712,368,"(-1.4027, 102.203, -90.0667)","(0.0171382, 0.0344596, -0.999259)"
101,2023-02-15 15:45:00.090988,368,"(-1.39442, 102.395, -90.1909)","(0.0169749, 0.0351422, -0.999238)"
102,2023-02-15 15:45:00.098392,368,"(-1.32934, 102.603, -90.3133)","(0.0171887, 0.0358957, -0.999208)"
103,2023-02-15 15:45:00.107291,368,"(-1.25227, 102.798, -90.3994)","(0.0174206, 0.0363495, -0.999187)"
104,2023-02-15 15:45:00.115737,368,"(-1.19989, 102.956, -90.4945)","(0.0176037, 0.0366933, -0.999171)"
105,2023-02-15 15:45:00.124917,368,"(-1.17983, 103.038, -90.5517)","(0.0173288, 0.035949, -0.999203)"
106,2023-02-15 15:45:00.133191,368,"(-1.19422, 103.151, -90.6089)","(0.0168352, 0.0356668, -0.999222)"
107,2023-02-15 15:45:00.141608,368,"(-1.2278, 103.205, -90.6643)","(0.016378, 0.0347994, -0.99926)"
108,2023-02-15 15:45:00.150834,368,"(-1.2708, 103.391, -90.7384)","(0.0157091, 0.0348447, -0.999269)"
109,2023-02-15 15:45:00.159279,368,"(-1.26017, 103.623, -90.7547)","(0.0156337, 0.0354896, -0.999248)"
110,2023-02-15 15:45:00.167803,368,"(-1.20503, 103.852, -90.9042)","(0.0159581, 0.0362878, -0.999214)"
111,2023-02-15 15:45:00.176970,368,"(-1.11495, 104.132, -91.0212)","(0.0163163, 0.036865, -0.999187)"
112,2023-02-15 15:45:00.185500,368,"(-0.983439, 104.402, -91.0804)","(0.0172634, 0.03702, -0.999165)"
113,2023-02-15 15:45:00.194068,368,"(-0.958879, 104.598, -91.2044)","(0.016708, 0.0368876, -0.99918)"
114,2023-02-15 15:45:00.221035,368,"(-0.97828, 105.007, -91.3631)","(0.0159191, 0.038779, -0.999121)"
115,2023-02-15 15:45:00.229356,368,"(-0.98447, 105.283, -91.4471)","(0.0155574, 0.0387896, -0.999126)"
116,2023-02-15 15:45:00.237668,368,"(-1.00938, 105.551, -91.5228)","(0.0150358, 0.0386746, -0.999139)"
117,2023-02-15 15:45:00.246824,368,"(-0.99895, 105.763, -91.4725)","(0.0147082, 0.0384474, -0.999152)"
118,2023-02-15 15:45:00.254751,368,"(-0.954348, 106.003, -91.5141)","(0.0149676, 0.0387326, -0.999138)"
119,2023-02-15 15:45:00.264040,368,"(-0.916566, 106.214, -91.5389)","(0.0150045, 0.0385829, -0.999143)"
120,2023-02-15 15:45:00.272064,368,"(-0.870871, 106.429, -91.6048)","(0.0151984, 0.0387483, -0.999133)"
121,2023-02-15 15:45:00.281262,368,"(-0.856448, 106.679, -91.6764)","(0.0149923, 0.0393782, -0.999112)"
