,Time Stamp,Tool ID,Tool Position,Tool Direction
95,2023-02-16 11:14:19.161379,95,"(8.61292, 106.463, 63.2653)","(0.0317731, -0.00689596, 0.999471)"
96,2023-02-16 11:14:19.177749,95,"(7.8816, 105.891, 63.3026)","(0.0303935, -0.0107903, 0.99948)"
97,2023-02-16 11:14:19.194997,95,"(7.09891, 105.393, 63.5463)","(0.0287217, -0.0140017, 0.999489)"
98,2023-02-16 11:14:19.212706,95,"(6.2468, 105.121, 63.7812)","(0.02706, -0.0147653, 0.999525)"
99,2023-02-16 11:14:19.230069,95,"(5.40931, 104.851, 64.0837)","(0.0257278, -0.0159581, 0.999542)"
100,2023-02-16 11:14:19.247016,95,"(4.51499, 104.692, 64.1369)","(0.0238137, -0.0158242, 0.999591)"
101,2023-02-16 11:14:19.264746,95,"(3.78658, 104.593, 64.2594)","(0.0232234, -0.014741, 0.999622)"
102,2023-02-16 11:14:19.281313,95,"(3.03762, 104.302, 64.3018)","(0.0225493, -0.0153693, 0.999628)"
103,2023-02-16 11:14:19.299173,95,"(2.27401, 104.095, 64.565)","(0.0214919, -0.0157111, 0.999646)"
104,2023-02-16 11:14:19.315679,95,"(1.31092, 103.977, 64.6612)","(0.0195891, -0.0151847, 0.999693)"
105,2023-02-16 11:14:19.334471,95,"(0.411379, 103.609, 64.8212)","(0.0178432, -0.0170699, 0.999695)"
106,2023-02-16 11:14:19.351635,95,"(-0.40131, 103.079, 64.9452)","(0.0164478, -0.0205634, 0.999653)"
107,2023-02-16 11:14:19.368918,95,"(-1.10038, 102.386, 65.0967)","(0.0153447, -0.0253545, 0.999561)"
108,2023-02-16 11:14:19.386288,95,"(-1.74578, 101.378, 65.2722)","(0.0137565, -0.0341646, 0.999322)"
109,2023-02-16 11:14:19.402823,95,"(-2.277, 101.092, 65.3671)","(0.0125823, -0.034797, 0.999315)"
110,2023-02-16 11:14:19.420350,95,"(-2.66482, 100.879, 65.5788)","(0.0115233, -0.0347763, 0.999329)"
111,2023-02-16 11:14:19.438656,95,"(-2.90387, 100.351, 65.6425)","(0.0116799, -0.0373863, 0.999233)"
112,2023-02-16 11:14:19.455103,95,"(-2.92378, 99.9478, 65.786)","(0.0124169, -0.0394624, 0.999144)"
113,2023-02-16 11:14:19.471513,95,"(-2.85539, 99.641, 65.9103)","(0.013228, -0.0406028, 0.999088)"
114,2023-02-16 11:14:19.490315,95,"(-2.76829, 99.3544, 65.8707)","(0.0142817, -0.0417584, 0.999026)"
115,2023-02-16 11:14:19.507413,95,"(-2.74089, 99.1356, 65.9018)","(0.014078, -0.0422084, 0.99901)"
116,2023-02-16 11:14:19.525111,95,"(-2.73895, 99.0139, 65.9678)","(0.0137673, -0.0422293, 0.999013)"
117,2023-02-16 11:14:19.541602,95,"(-2.68779, 98.7283, 66.0214)","(0.0137024, -0.0436923, 0.998951)"
118,2023-02-16 11:14:19.558962,95,"(-2.59601, 98.4425, 66.1437)","(0.0140474, -0.0452171, 0.998878)"
119,2023-02-16 11:14:19.576457,95,"(-2.49862, 98.4444, 66.307)","(0.0146388, -0.0445849, 0.998898)"
120,2023-02-16 11:14:19.594761,95,"(-2.43237, 98.1683, 66.2307)","(0.0139545, -0.0452635, 0.998878)"
121,2023-02-16 11:14:19.611165,95,"(-2.41127, 98.013, 66.3544)","(0.0138063, -0.0460437, 0.998844)"
122,2023-02-16 11:14:19.627474,95,"(-2.37557, 97.9946, 66.4324)","(0.0140448, -0.0458752, 0.998848)"
123,2023-02-16 11:14:19.645474,95,"(-2.39656, 97.9738, 66.4904)","(0.0137134, -0.0457336, 0.99886)"
124,2023-02-16 11:14:19.662205,95,"(-2.32132, 97.969, 66.5482)","(0.0140979, -0.0452526, 0.998876)"
125,2023-02-16 11:14:19.680029,95,"(-2.34613, 98.031, 66.5995)","(0.0137376, -0.0445348, 0.998913)"
126,2023-02-16 11:14:19.697692,95,"(-2.26546, 98.1429, 66.7271)","(0.0143205, -0.0432996, 0.998959)"
127,2023-02-16 11:14:19.716836,95,"(-2.27174, 97.5168, 67.032)","(0.0139943, -0.0488039, 0.99871)"
128,2023-02-16 11:14:19.731736,95,"(-2.28131, 97.0705, 67.2642)","(0.013696, -0.0527204, 0.998515)"
129,2023-02-16 11:14:19.752516,95,"(-2.44445, 94.5262, 67.6664)","(0.0121237, -0.0791869, 0.996786)"
130,2023-02-16 11:14:19.767159,95,"(-2.63151, 93.821, 67.8588)","(0.0114339, -0.085367, 0.996284)"
131,2023-02-16 11:14:19.784278,95,"(-2.93483, 93.6916, 67.8673)","(0.0105933, -0.0845512, 0.996363)"
132,2023-02-16 11:14:19.801531,95,"(-3.13051, 93.9939, 67.6777)","(0.0100147, -0.0807653, 0.996683)"
133,2023-02-16 11:14:19.819154,95,"(-3.43629, 94.1655, 67.4791)","(0.00957015, -0.0769896, 0.996986)"
134,2023-02-16 11:14:19.836405,95,"(-3.93029, 94.1574, 67.4474)","(0.00871092, -0.0739834, 0.997221)"
135,2023-02-16 11:14:19.854413,95,"(-4.41583, 94.239, 67.5724)","(0.0075985, -0.0714191, 0.997417)"
136,2023-02-16 11:14:19.871311,95,"(-4.71661, 94.4229, 67.8647)","(0.00677131, -0.0691449, 0.997584)"
137,2023-02-16 11:14:19.889178,95,"(-4.99919, 94.6, 68.0802)","(0.0060721, -0.0673957, 0.997708)"
138,2023-02-16 11:14:19.905657,95,"(-5.12649, 94.8028, 68.3077)","(0.00582393, -0.0659163, 0.997808)"
139,2023-02-16 11:14:19.924018,95,"(-5.2006, 94.9806, 68.5584)","(0.00550027, -0.0648662, 0.997879)"
140,2023-02-16 11:14:19.940074,95,"(-5.16497, 95.1938, 68.812)","(0.00600115, -0.0642078, 0.997918)"
141,2023-02-16 11:14:19.958377,95,"(-5.0527, 95.5817, 69.1037)","(0.00690391, -0.0626738, 0.99801)"
142,2023-02-16 11:14:19.976770,95,"(-4.94119, 95.7444, 69.3304)","(0.0074852, -0.0646529, 0.99788)"
143,2023-02-16 11:14:19.992357,95,"(-4.87064, 96.0674, 69.5434)","(0.00780177, -0.0645769, 0.997882)"
144,2023-02-16 11:14:20.010415,95,"(-4.85443, 96.4064, 69.4856)","(0.00807077, -0.0639248, 0.997922)"
145,2023-02-16 11:14:20.026801,95,"(-4.9117, 96.6764, 69.5785)","(0.00826644, -0.0627138, 0.997997)"
146,2023-02-16 11:14:20.045657,95,"(-5.0538, 96.2044, 69.3134)","(0.00767942, -0.0686226, 0.997613)"
147,2023-02-16 11:14:20.061882,95,"(-5.32444, 96.2589, 69.302)","(0.00752417, -0.0693682, 0.997563)"
148,2023-02-16 11:14:20.079536,95,"(-5.63155, 96.3414, 69.1899)","(0.00697141, -0.0687231, 0.997611)"
149,2023-02-16 11:14:20.096555,95,"(-5.99219, 96.3823, 69.103)","(0.00645496, -0.0679909, 0.997665)"
150,2023-02-16 11:14:20.114249,95,"(-6.37145, 96.392, 68.9935)","(0.00601987, -0.0675794, 0.997696)"
151,2023-02-16 11:14:20.132003,95,"(-6.63307, 96.3634, 69.2256)","(0.00563585, -0.0675293, 0.997701)"
152,2023-02-16 11:14:20.148859,95,"(-7.01259, 96.0793, 69.1611)","(0.00569522, -0.0704183, 0.997501)"
153,2023-02-16 11:14:20.166286,95,"(-7.29869, 95.453, 69.1681)","(0.00646308, -0.0773353, 0.996984)"
154,2023-02-16 11:14:20.184093,95,"(-7.38255, 95.1885, 69.3493)","(0.00781921, -0.0799205, 0.996771)"
155,2023-02-16 11:14:20.200962,95,"(-7.68099, 95.1806, 69.5365)","(0.00823514, -0.0804667, 0.996723)"
156,2023-02-16 11:14:20.217092,95,"(-8.07086, 95.3487, 69.3534)","(0.00885327, -0.0799761, 0.996757)"
157,2023-02-16 11:14:20.236506,95,"(-8.4987, 95.6964, 69.8074)","(0.00810446, -0.076649, 0.997025)"
158,2023-02-16 11:14:20.253511,95,"(-9.19137, 96.0447, 69.9434)","(0.0069112, -0.0738255, 0.997247)"
159,2023-02-16 11:14:20.270142,95,"(-9.72721, 96.3812, 70.0729)","(0.006453, -0.0713248, 0.997432)"
160,2023-02-16 11:14:20.288484,95,"(-10.0103, 96.82, 70.3663)","(0.00651792, -0.0667893, 0.997746)"
161,2023-02-16 11:14:20.305265,95,"(-10.101, 97.3873, 70.1044)","(0.00820302, -0.0609805, 0.998105)"
162,2023-02-16 11:14:20.323082,95,"(-10.3224, 97.9059, 70.0932)","(0.012575, -0.0548557, 0.998415)"
163,2023-02-16 11:14:20.342095,95,"(-10.6652, 98.2032, 70.4766)","(0.011358, -0.0547382, 0.998436)"
164,2023-02-16 11:14:20.358069,95,"(-11.1093, 98.5463, 70.6942)","(0.0100257, -0.0585932, 0.998232)"
165,2023-02-16 11:14:20.374286,95,"(-11.2982, 98.563, 71.0782)","(0.00968551, -0.0611977, 0.998079)"
166,2023-02-16 11:14:20.392447,95,"(-11.5279, 99.2614, 71.4796)","(0.0124432, -0.0588665, 0.998188)"
167,2023-02-16 11:14:20.409268,95,"(-12.0387, 99.7528, 71.8139)","(0.0112735, -0.0613071, 0.998055)"
168,2023-02-16 11:14:20.426655,95,"(-12.4053, 100.404, 72.2388)","(0.013304, -0.0579513, 0.998231)"
169,2023-02-16 11:14:20.444738,95,"(-12.8855, 101.165, 72.6264)","(0.0142717, -0.0521443, 0.998538)"
170,2023-02-16 11:14:20.463109,95,"(-13.2775, 102.024, 72.9062)","(0.0150887, -0.0451515, 0.998866)"
171,2023-02-16 11:14:20.478842,95,"(-13.5001, 102.61, 72.9309)","(0.0166674, -0.0390632, 0.999098)"
172,2023-02-16 11:14:20.496552,95,"(-13.8473, 102.807, 72.9892)","(0.0120994, -0.0394149, 0.99915)"
173,2023-02-16 11:14:20.514093,95,"(-13.7835, 103.05, 72.9994)","(0.0157703, -0.0363697, 0.999214)"
174,2023-02-16 11:14:20.532177,95,"(-13.6843, 103.285, 73.0705)","(0.0172927, -0.0326733, 0.999316)"
175,2023-02-16 11:14:20.548033,95,"(-13.6694, 103.298, 73.068)","(0.0148369, -0.0330028, 0.999345)"
176,2023-02-16 11:14:20.566381,95,"(-13.6088, 103.061, 72.9597)","(0.0125495, -0.037313, 0.999225)"
177,2023-02-16 11:14:20.582494,95,"(-13.1012, 103.088, 72.71)","(0.0174374, -0.03657, 0.999179)"
178,2023-02-16 11:14:20.600231,95,"(-13.3221, 102.8, 72.5677)","(0.0133518, -0.039824, 0.999117)"
179,2023-02-16 11:14:20.617271,95,"(-13.2051, 102.563, 72.4089)","(0.0121028, -0.0436961, 0.998972)"
180,2023-02-16 11:14:20.635156,95,"(-12.7953, 102.806, 72.3449)","(0.0187858, -0.0389171, 0.999066)"
181,2023-02-16 11:14:20.652328,95,"(-12.917, 102.774, 72.3197)","(0.0142076, -0.0401639, 0.999092)"
182,2023-02-16 11:14:20.670174,95,"(-12.7966, 102.878, 72.3311)","(0.0168588, -0.0377953, 0.999143)"
183,2023-02-16 11:14:20.687105,95,"(-12.5455, 103.248, 72.4668)","(0.0211425, -0.0329253, 0.999234)"
184,2023-02-16 11:14:20.704745,95,"(-12.9616, 103.111, 72.5966)","(0.0185088, -0.0339535, 0.999252)"
185,2023-02-16 11:14:20.721343,95,"(-13.1981, 103.1, 72.6825)","(0.0198007, -0.0328264, 0.999265)"
186,2023-02-16 11:14:20.738860,95,"(-13.438, 103.182, 72.6271)","(0.0218959, -0.0299099, 0.999313)"
187,2023-02-16 11:14:20.756263,95,"(-13.6343, 103.206, 72.7164)","(0.0224043, -0.0283976, 0.999346)"
188,2023-02-16 11:14:20.773189,95,"(-13.8873, 103.193, 72.7238)","(0.0216074, -0.0275205, 0.999388)"
189,2023-02-16 11:14:20.791952,95,"(-14.0604, 103.229, 72.8017)","(0.020914, -0.0265649, 0.999428)"
190,2023-02-16 11:14:20.807643,95,"(-14.1289, 103.29, 72.8659)","(0.0204172, -0.0258544, 0.999457)"
191,2023-02-16 11:14:20.825631,95,"(-14.358, 103.117, 72.9003)","(0.0115831, -0.0309485, 0.999454)"
192,2023-02-16 11:14:20.843125,95,"(-14.2563, 102.918, 72.9653)","(0.00973425, -0.0363647, 0.999291)"
193,2023-02-16 11:14:20.860605,95,"(-14.0235, 102.711, 73.0907)","(0.00865508, -0.0422009, 0.999072)"
194,2023-02-16 11:14:20.877626,95,"(-13.7267, 102.644, 73.2923)","(0.00768295, -0.0463138, 0.998897)"
195,2023-02-16 11:14:20.895236,95,"(-12.9502, 103.11, 73.5954)","(0.0143361, -0.0420029, 0.999015)"
196,2023-02-16 11:14:20.912317,95,"(-12.6685, 103.285, 73.7681)","(0.0112532, -0.044272, 0.998956)"
197,2023-02-16 11:14:20.929753,95,"(-12.1683, 103.671, 74.1657)","(0.0134637, -0.0416787, 0.99904)"
198,2023-02-16 11:14:20.948683,95,"(-12.1852, 103.671, 74.4703)","(0.0115824, -0.0429813, 0.999009)"
199,2023-02-16 11:14:20.964089,95,"(-11.8747, 103.932, 74.8414)","(0.0122485, -0.0431266, 0.998995)"
200,2023-02-16 11:14:20.981360,95,"(-11.6579, 104.264, 74.8302)","(0.00969819, -0.0450108, 0.998939)"
201,2023-02-16 11:14:20.998426,95,"(-11.6266, 104.171, 74.7503)","(0.00849141, -0.0481784, 0.998803)"
202,2023-02-16 11:14:21.016588,95,"(-11.6787, 104.253, 74.7438)","(0.00735768, -0.0503495, 0.998705)"
203,2023-02-16 11:14:21.033999,95,"(-11.954, 104.199, 74.7408)","(0.00619718, -0.0526425, 0.998594)"
204,2023-02-16 11:14:21.051241,95,"(-12.3142, 104.028, 74.5464)","(0.00521673, -0.0552624, 0.998458)"
205,2023-02-16 11:14:21.068722,95,"(-12.7124, 103.752, 74.3182)","(0.00412524, -0.05857, 0.998275)"
206,2023-02-16 11:14:21.085367,95,"(-13.0103, 103.459, 74.0686)","(0.00347986, -0.0616839, 0.99809)"
207,2023-02-16 11:14:21.103791,95,"(-13.2153, 103.291, 73.8737)","(0.00284781, -0.0634067, 0.997984)"
208,2023-02-16 11:14:21.121080,95,"(-13.3117, 102.598, 73.6027)","(0.00322535, -0.0718203, 0.997412)"
209,2023-02-16 11:14:21.137464,95,"(-13.3356, 102.386, 73.5096)","(0.00368101, -0.0750462, 0.997173)"
210,2023-02-16 11:14:21.156980,95,"(-13.2995, 101.721, 73.5603)","(0.00414409, -0.083003, 0.996541)"
211,2023-02-16 11:14:21.173131,95,"(-13.2881, 102.63, 74.3792)","(0.0044507, -0.0809587, 0.996707)"
212,2023-02-16 11:14:21.191815,95,"(-13.2964, 104.575, 75.5977)","(0.00482672, -0.0751122, 0.997163)"
213,2023-02-16 11:14:21.209218,95,"(-13.3815, 107.328, 76.6479)","(0.005102, -0.066443, 0.997777)"
214,2023-02-16 11:14:21.226620,95,"(-13.6173, 111.019, 76.9081)","(0.00491149, -0.0511738, 0.998678)"
215,2023-02-16 11:14:21.245062,95,"(-14.1255, 114.805, 76.4529)","(0.00308719, -0.0374677, 0.999293)"
216,2023-02-16 11:14:21.261188,95,"(-14.767, 118.51, 75.071)","(0.000974254, -0.0252045, 0.999682)"
217,2023-02-16 11:14:21.279104,95,"(-15.5739, 122.306, 74.2562)","(-0.00121867, -0.017968, 0.999838)"
218,2023-02-16 11:14:21.294758,95,"(-16.3531, 126.046, 73.2726)","(-0.00268378, -0.0109274, 0.999937)"
219,2023-02-16 11:14:21.312209,95,"(-17.0633, 129.614, 71.7916)","(-0.00413771, -0.00503962, 0.999979)"
220,2023-02-16 11:14:21.329670,95,"(-17.832, 133.537, 70.1452)","(-0.00636226, 0.00540039, 0.999965)"
221,2023-02-16 11:14:21.345770,95,"(-18.4226, 136.796, 69.0081)","(-0.00634419, 0.0114769, 0.999914)"
222,2023-02-16 11:14:21.365102,95,"(-19.0754, 139.712, 67.8535)","(-0.00737497, 0.0161023, 0.999843)"
223,2023-02-16 11:14:21.381707,95,"(-19.8296, 142.769, 66.4525)","(-0.00967006, 0.0215472, 0.999721)"
224,2023-02-16 11:14:21.399028,95,"(-20.5751, 145.726, 64.9488)","(-0.0125282, 0.027544, 0.999542)"
225,2023-02-16 11:14:21.415860,95,"(-21.0848, 148.836, 63.8365)","(-0.0131443, 0.0322221, 0.999394)"
