,Time Stamp,Tool ID,Tool Position,Tool Direction
104,2023-06-17 19:45:31.842634,7,"(9.88567, 114.559, -53.8749)","(0.0365241, 0.107339, -0.993551)"
105,2023-06-17 19:45:31.852446,7,"(9.1281, 114.909, -53.6164)","(0.0352426, 0.108089, -0.993516)"
106,2023-06-17 19:45:31.859910,7,"(8.67847, 114.751, -53.0691)","(0.0337956, 0.106409, -0.993748)"
107,2023-06-17 19:45:31.868567,7,"(8.10482, 114.681, -52.435)","(0.032231, 0.104778, -0.993973)"
108,2023-06-17 19:45:31.877004,7,"(7.17445, 115.177, -52.672)","(0.0309562, 0.104288, -0.994065)"
109,2023-06-17 19:45:31.885764,7,"(6.74293, 115.04, -52.0962)","(0.0299914, 0.102398, -0.994291)"
110,2023-06-17 19:45:31.894191,7,"(5.92135, 115.58, -52.487)","(0.0287872, 0.102727, -0.994293)"
111,2023-06-17 19:45:31.903321,7,"(5.11275, 116.093, -52.5354)","(0.0275531, 0.103481, -0.99425)"
112,2023-06-17 19:45:31.911480,7,"(4.44042, 116.542, -52.5616)","(0.026677, 0.104315, -0.994186)"
113,2023-06-17 19:45:31.920940,7,"(3.82233, 116.958, -52.582)","(0.025594, 0.105375, -0.994103)"
114,2023-06-17 19:45:31.929484,7,"(3.27729, 117.308, -52.3339)","(0.0244131, 0.106583, -0.994004)"
115,2023-06-17 19:45:31.938061,7,"(2.74374, 117.689, -52.1927)","(0.023583, 0.107932, -0.993879)"
116,2023-06-17 19:45:31.947199,7,"(2.2557, 118.088, -52.1371)","(0.0229464, 0.109507, -0.993721)"
117,2023-06-17 19:45:31.955545,7,"(2.08793, 118.042, -51.7148)","(0.0225725, 0.109025, -0.993783)"
118,2023-06-17 19:45:31.963669,7,"(1.51352, 118.582, -51.8475)","(0.0215541, 0.111212, -0.993563)"
119,2023-06-17 19:45:31.972826,7,"(1.34269, 118.666, -51.3834)","(0.0212324, 0.111623, -0.993524)"
120,2023-06-17 19:45:31.981054,7,"(1.02272, 118.74, -50.9165)","(0.0202686, 0.111592, -0.993547)"
121,2023-06-17 19:45:31.990261,7,"(0.778509, 118.697, -50.4702)","(0.0197541, 0.110685, -0.993659)"
122,2023-06-17 19:45:31.998457,7,"(0.520993, 118.838, -50.0169)","(0.0196027, 0.11064, -0.993667)"
123,2023-06-17 19:45:32.007854,7,"(0.334039, 118.22, -49.6169)","(0.0191708, 0.105712, -0.994212)"
124,2023-06-17 19:45:32.016124,7,"(0.175388, 117.427, -49.0179)","(0.0188357, 0.0997001, -0.994839)"
125,2023-06-17 19:45:32.024801,7,"(0.109231, 116.632, -48.4589)","(0.0191086, 0.0933272, -0.995452)"
126,2023-06-17 19:45:32.033387,7,"(-0.157257, 116.669, -47.9913)","(0.0187023, 0.0898001, -0.995784)"
127,2023-06-17 19:45:32.041826,7,"(-0.190766, 116.372, -47.4585)","(0.0190442, 0.0867147, -0.996051)"
128,2023-06-17 19:45:32.050806,7,"(-0.223723, 116.105, -46.963)","(0.0193628, 0.0837261, -0.996301)"
129,2023-06-17 19:45:32.059352,7,"(-0.292677, 115.76, -46.5285)","(0.0193236, 0.080004, -0.996607)"
130,2023-06-17 19:45:32.068535,7,"(-0.24041, 115.325, -46.1069)","(0.0199383, 0.0755811, -0.99694)"
131,2023-06-17 19:45:32.076673,7,"(-0.210664, 115.272, -45.6457)","(0.0201784, 0.0731314, -0.997118)"
132,2023-06-17 19:45:32.085920,7,"(-0.100047, 115.313, -45.2174)","(0.0207313, 0.0713224, -0.997238)"
133,2023-06-17 19:45:32.093895,7,"(0.0388793, 116.007, -45.9954)","(0.0211828, 0.0746216, -0.996987)"
134,2023-06-17 19:45:32.103249,7,"(0.21411, 117.111, -46.7495)","(0.0216098, 0.0811987, -0.996464)"
135,2023-06-17 19:45:32.111534,7,"(0.453916, 118.012, -47.2429)","(0.0219744, 0.0872361, -0.995945)"
136,2023-06-17 19:45:32.119743,7,"(0.66815, 119.076, -47.7942)","(0.0222913, 0.0946111, -0.995265)"
137,2023-06-17 19:45:32.128312,7,"(0.919784, 119.964, -48.3216)","(0.0227293, 0.101033, -0.994623)"
138,2023-06-17 19:45:32.137261,7,"(1.28101, 120.454, -48.8749)","(0.0234566, 0.105109, -0.994184)"
139,2023-06-17 19:45:32.145664,7,"(1.81629, 120.719, -49.496)","(0.0245704, 0.108171, -0.993829)"
140,2023-06-17 19:45:32.154751,7,"(2.43233, 120.693, -50.1551)","(0.0253415, 0.10942, -0.993673)"
141,2023-06-17 19:45:32.163124,7,"(3.17986, 120.458, -50.8587)","(0.0264707, 0.108888, -0.993702)"
142,2023-06-17 19:45:32.172108,7,"(4.08772, 120, -51.4539)","(0.02749, 0.10655, -0.993927)"
143,2023-06-17 19:45:32.180439,7,"(5.03168, 119.611, -51.8813)","(0.0287867, 0.104353, -0.994124)"
144,2023-06-17 19:45:32.189942,7,"(5.91276, 119.29, -52.2539)","(0.0298567, 0.102478, -0.994287)"
145,2023-06-17 19:45:32.198452,7,"(6.73756, 119.131, -52.6295)","(0.0308601, 0.102159, -0.994289)"
146,2023-06-17 19:45:32.206658,7,"(7.70992, 118.829, -52.7889)","(0.0322557, 0.101055, -0.994358)"
147,2023-06-17 19:45:32.215662,7,"(8.61268, 118.637, -53.0754)","(0.0337135, 0.101059, -0.994309)"
148,2023-06-17 19:45:32.224704,7,"(9.61647, 118.361, -53.2456)","(0.0355716, 0.100519, -0.994299)"
149,2023-06-17 19:45:32.233528,7,"(10.6255, 117.916, -53.2388)","(0.0372261, 0.098945, -0.994396)"
150,2023-06-17 19:45:32.241827,7,"(11.6524, 117.522, -53.4195)","(0.0391544, 0.0976714, -0.994448)"
151,2023-06-17 19:45:32.250634,7,"(12.6911, 117.214, -53.6389)","(0.041043, 0.0974987, -0.994389)"
152,2023-06-17 19:45:32.258934,7,"(13.7518, 116.859, -53.8829)","(0.043222, 0.0970028, -0.994345)"
153,2023-06-17 19:45:32.268198,7,"(14.8133, 116.417, -53.9861)","(0.0449542, 0.0960933, -0.994357)"
154,2023-06-17 19:45:32.276645,7,"(15.8891, 116.081, -54.2779)","(0.0473275, 0.0957572, -0.994279)"
155,2023-06-17 19:45:32.285341,7,"(16.9348, 115.822, -54.4996)","(0.0489894, 0.0968968, -0.994088)"
156,2023-06-17 19:45:32.294034,7,"(18.0027, 115.198, -54.7497)","(0.0506842, 0.0945843, -0.994226)"
157,2023-06-17 19:45:32.302707,7,"(19.0696, 114.683, -54.9547)","(0.0523182, 0.0932896, -0.994263)"
158,2023-06-17 19:45:32.311048,7,"(20.1346, 114.251, -55.0865)","(0.0535746, 0.0930612, -0.994218)"
159,2023-06-17 19:45:32.320203,7,"(21.2394, 113.88, -55.3162)","(0.0558215, 0.0932105, -0.99408)"
160,2023-06-17 19:45:32.328092,7,"(22.3399, 113.26, -55.6177)","(0.0581317, 0.091171, -0.994137)"
161,2023-06-17 19:45:32.337409,7,"(23.4082, 112.634, -55.931)","(0.0601743, 0.0893029, -0.994185)"
162,2023-06-17 19:45:32.345187,7,"(24.4626, 112.093, -56.0758)","(0.0618622, 0.0882391, -0.994177)"
163,2023-06-17 19:45:32.354801,7,"(25.3489, 111.46, -56.5315)","(0.0631162, 0.0853908, -0.994346)"
164,2023-06-17 19:45:32.363059,7,"(26.224, 110.666, -56.8987)","(0.0636461, 0.0814199, -0.994646)"
165,2023-06-17 19:45:32.372467,7,"(27.0478, 109.874, -57.2929)","(0.0642343, 0.0772356, -0.994942)"
166,2023-06-17 19:45:32.380256,7,"(27.8268, 109.109, -57.616)","(0.0647483, 0.0733512, -0.995202)"
167,2023-06-17 19:45:32.388801,7,"(28.5761, 108.648, -57.9138)","(0.0656958, 0.0720105, -0.995238)"
168,2023-06-17 19:45:32.397517,7,"(29.2412, 107.963, -58.3151)","(0.0663177, 0.0692555, -0.995392)"
169,2023-06-17 19:45:32.407087,7,"(29.8932, 107.315, -58.6568)","(0.0670294, 0.0669847, -0.9955)"
170,2023-06-17 19:45:32.415728,7,"(30.5686, 106.946, -58.8832)","(0.0689356, 0.0712649, -0.995072)"
171,2023-06-17 19:45:32.423757,7,"(31.2092, 106.697, -59.1345)","(0.0706579, 0.0736343, -0.994779)"
172,2023-06-17 19:45:32.431951,7,"(31.7995, 106.302, -59.4173)","(0.0717744, 0.0731328, -0.994736)"
173,2023-06-17 19:45:32.441051,7,"(32.2671, 105.918, -59.7075)","(0.0721254, 0.0718661, -0.994803)"
174,2023-06-17 19:45:32.450146,7,"(32.6094, 105.697, -60.0366)","(0.0720877, 0.0715522, -0.994828)"
175,2023-06-17 19:45:32.458635,7,"(32.9777, 105.513, -60.3756)","(0.0721582, 0.07139, -0.994835)"
176,2023-06-17 19:45:32.467089,7,"(33.3987, 105.561, -60.7003)","(0.0726527, 0.0730371, -0.994679)"
177,2023-06-17 19:45:32.475849,7,"(33.8743, 105.686, -61.0167)","(0.0733978, 0.0755449, -0.994437)"
178,2023-06-17 19:45:32.484966,7,"(34.1974, 105.666, -61.3529)","(0.0733345, 0.0765498, -0.994365)"
179,2023-06-17 19:45:32.493085,7,"(34.7393, 105.679, -61.7147)","(0.0745622, 0.0780327, -0.994159)"
180,2023-06-17 19:45:32.502882,7,"(35.0813, 105.551, -62.1023)","(0.0745818, 0.0779635, -0.994163)"
181,2023-06-17 19:45:32.510700,7,"(35.5526, 105.562, -62.4954)","(0.0754861, 0.0789544, -0.994016)"
182,2023-06-17 19:45:32.519620,7,"(36.1135, 105.099, -62.1863)","(0.076149, 0.076952, -0.994123)"
183,2023-06-17 19:45:32.527837,7,"(36.5566, 104.657, -61.9138)","(0.0763088, 0.0745336, -0.994295)"
184,2023-06-17 19:45:32.536495,7,"(37.0517, 104.286, -61.9122)","(0.0769396, 0.0721392, -0.994423)"
185,2023-06-17 19:45:32.544804,7,"(37.4187, 103.978, -61.6945)","(0.0774127, 0.0702165, -0.994523)"
186,2023-06-17 19:45:32.553903,7,"(37.8449, 103.841, -61.665)","(0.0781361, 0.0695941, -0.994511)"
187,2023-06-17 19:45:32.562434,7,"(38.0264, 103.667, -61.436)","(0.0782097, 0.0685762, -0.994576)"
188,2023-06-17 19:45:32.571064,7,"(38.3309, 103.618, -61.2121)","(0.0785346, 0.0686636, -0.994544)"
189,2023-06-17 19:45:32.579729,7,"(38.7483, 103.653, -61.1839)","(0.0793241, 0.069807, -0.994402)"
190,2023-06-17 19:45:32.588748,7,"(39.1142, 103.714, -61.1653)","(0.0801663, 0.0712437, -0.994232)"
191,2023-06-17 19:45:32.597193,7,"(39.4287, 103.733, -61.0853)","(0.0807369, 0.0720288, -0.994129)"
192,2023-06-17 19:45:32.623178,7,"(40.0262, 103.739, -60.9764)","(0.0821734, 0.0732279, -0.993924)"
193,2023-06-17 19:45:32.631707,7,"(40.4442, 103.8, -60.8868)","(0.0830733, 0.0741715, -0.993779)"
194,2023-06-17 19:45:32.640778,7,"(40.8353, 103.856, -60.883)","(0.0839584, 0.0743554, -0.993691)"
195,2023-06-17 19:45:32.649226,7,"(41.1528, 103.793, -61.0832)","(0.0851056, 0.073298, -0.993672)"
196,2023-06-17 19:45:32.657801,7,"(41.4314, 103.962, -61.2784)","(0.0858316, 0.0741246, -0.993548)"
197,2023-06-17 19:45:32.666892,7,"(41.7139, 104.103, -61.4237)","(0.0861777, 0.0747544, -0.993471)"
198,2023-06-17 19:45:32.674792,7,"(42.0004, 104.177, -61.5217)","(0.0866183, 0.074688, -0.993438)"
199,2023-06-17 19:45:32.683657,7,"(42.2525, 104.288, -61.5296)","(0.0870372, 0.0752802, -0.993357)"
200,2023-06-17 19:45:32.692498,7,"(42.3402, 104.235, -61.5727)","(0.0864305, 0.0741798, -0.993492)"
201,2023-06-17 19:45:32.701681,7,"(42.5353, 104.434, -61.5784)","(0.0870635, 0.0762526, -0.99328)"
202,2023-06-17 19:45:32.709880,7,"(42.702, 104.646, -61.5923)","(0.0877969, 0.0787766, -0.993019)"
203,2023-06-17 19:45:32.719042,7,"(42.8299, 104.766, -61.5309)","(0.0882111, 0.0797748, -0.992902)"
204,2023-06-17 19:45:32.727169,7,"(42.9375, 104.786, -61.4471)","(0.0886015, 0.0795922, -0.992882)"
205,2023-06-17 19:45:32.736514,7,"(42.9841, 104.737, -61.3828)","(0.0886105, 0.0789638, -0.992931)"
206,2023-06-17 19:45:32.744585,7,"(43.0174, 104.668, -61.3193)","(0.0884576, 0.078164, -0.993008)"
207,2023-06-17 19:45:32.753369,7,"(43.1167, 104.656, -61.2629)","(0.088425, 0.077457, -0.993067)"
208,2023-06-17 19:45:32.761601,7,"(43.1077, 104.527, -61.2479)","(0.0874222, 0.0755589, -0.993302)"
209,2023-06-17 19:45:32.770976,7,"(43.0884, 104.329, -61.3303)","(0.0865783, 0.0731811, -0.993554)"
210,2023-06-17 19:45:32.779320,7,"(43.0559, 104.116, -61.4285)","(0.0856218, 0.070796, -0.993809)"
211,2023-06-17 19:45:32.788511,7,"(43.0483, 103.912, -61.3922)","(0.0848105, 0.0685631, -0.994035)"
212,2023-06-17 19:45:32.796752,7,"(43.0544, 103.766, -61.4567)","(0.0842411, 0.0670501, -0.994187)"
213,2023-06-17 19:45:32.805423,7,"(43.1088, 103.659, -61.4113)","(0.0841322, 0.0659901, -0.994267)"
214,2023-06-17 19:45:32.813475,7,"(43.1249, 103.535, -61.3422)","(0.0838239, 0.065076, -0.994353)"
215,2023-06-17 19:45:32.823063,7,"(43.238, 103.404, -61.2889)","(0.0838721, 0.0640021, -0.994419)"
216,2023-06-17 19:45:32.831322,7,"(43.3701, 103.268, -61.2417)","(0.0840933, 0.0629704, -0.994466)"
217,2023-06-17 19:45:32.840303,7,"(43.4074, 103.146, -61.1386)","(0.0839838, 0.0622432, -0.994521)"
218,2023-06-17 19:45:32.848433,7,"(43.5687, 103.012, -61.0551)","(0.0842276, 0.0614753, -0.994548)"
219,2023-06-17 19:45:32.857137,7,"(43.6553, 102.865, -60.9401)","(0.0842251, 0.0605708, -0.994604)"
220,2023-06-17 19:45:32.865641,7,"(43.8673, 103.001, -60.7572)","(0.0853982, 0.0624102, -0.99439)"
221,2023-06-17 19:45:32.874691,7,"(43.9803, 102.887, -60.5786)","(0.0857524, 0.0620934, -0.99438)"
222,2023-06-17 19:45:32.883233,7,"(44.0041, 102.67, -60.3966)","(0.0852764, 0.060947, -0.994492)"
223,2023-06-17 19:45:32.892023,7,"(44.179, 102.542, -60.1958)","(0.0855741, 0.0604616, -0.994496)"
224,2023-06-17 19:45:32.901290,7,"(44.3842, 102.471, -60.0201)","(0.0858608, 0.0604562, -0.994471)"
225,2023-06-17 19:45:32.909590,7,"(44.5893, 102.349, -59.8911)","(0.0860955, 0.0599223, -0.994483)"
226,2023-06-17 19:45:32.918547,7,"(44.7819, 102.285, -59.782)","(0.086181, 0.0597133, -0.994488)"
227,2023-06-17 19:45:32.926529,7,"(45.0086, 102.261, -59.691)","(0.0867294, 0.0597953, -0.994436)"
228,2023-06-17 19:45:32.935249,7,"(45.1958, 102.233, -59.6447)","(0.0868905, 0.0598094, -0.994421)"
229,2023-06-17 19:45:32.943803,7,"(45.3675, 102.249, -59.5473)","(0.0873518, 0.0602799, -0.994352)"
