,Time Stamp,Tool ID,Tool Position,Tool Direction
69,2023-06-15 15:31:44.197035,2267,"(20.7219, 111.529, -74.6019)","(0.061924, 0.153236, -0.986248)"
70,2023-06-15 15:31:44.215902,2267,"(19.9968, 111.455, -74.485)","(0.0625449, 0.152774, -0.98628)"
71,2023-06-15 15:31:44.233281,2267,"(19.2094, 111.282, -74.3928)","(0.0606181, 0.148283, -0.987085)"
72,2023-06-15 15:31:44.250062,2267,"(18.3808, 111.346, -74.5202)","(0.058695, 0.146388, -0.987484)"
73,2023-06-15 15:31:44.267190,2267,"(17.6598, 111.656, -74.7363)","(0.0588448, 0.150403, -0.986872)"
74,2023-06-15 15:31:44.284537,2267,"(16.7643, 112.005, -74.6412)","(0.0540172, 0.151299, -0.987011)"
75,2023-06-15 15:31:44.301088,2267,"(15.9829, 112.207, -74.5)","(0.0509551, 0.151135, -0.987199)"
76,2023-06-15 15:31:44.318338,2267,"(15.2582, 112.492, -74.5588)","(0.0494613, 0.153757, -0.98687)"
77,2023-06-15 15:31:44.336670,2267,"(14.5566, 112.775, -74.7162)","(0.0499326, 0.155763, -0.986532)"
78,2023-06-15 15:31:44.352436,2267,"(13.7834, 113.136, -74.8643)","(0.0496438, 0.162099, -0.985525)"
79,2023-06-15 15:31:44.370719,2267,"(12.9323, 113.431, -74.9286)","(0.0491616, 0.16682, -0.984761)"
80,2023-06-15 15:31:44.386634,2267,"(12.0703, 113.802, -75.062)","(0.0476156, 0.168177, -0.984606)"
81,2023-06-15 15:31:44.403844,2267,"(11.2003, 114.161, -75.0941)","(0.0472497, 0.172263, -0.983917)"
82,2023-06-15 15:31:44.421527,2267,"(10.2623, 114.515, -75.201)","(0.0444585, 0.174241, -0.983699)"
83,2023-06-15 15:31:44.440146,2267,"(9.2871, 114.813, -75.281)","(0.0426698, 0.173072, -0.983984)"
84,2023-06-15 15:31:44.457966,2267,"(8.27107, 115.114, -75.4394)","(0.0411625, 0.176103, -0.983511)"
85,2023-06-15 15:31:44.474344,2267,"(7.15358, 115.521, -75.6021)","(0.0370127, 0.186678, -0.981724)"
86,2023-06-15 15:31:44.493264,2267,"(6.11833, 115.834, -75.6403)","(0.0334905, 0.180997, -0.982913)"
87,2023-06-15 15:31:44.509003,2267,"(5.31762, 116.01, -75.7416)","(0.033994, 0.176022, -0.983799)"
88,2023-06-15 15:31:44.527547,2267,"(4.51589, 116.204, -75.8858)","(0.0336301, 0.171602, -0.984592)"
89,2023-06-15 15:31:44.544108,2267,"(3.67674, 115.206, -75.6992)","(0.0313651, 0.150146, -0.988166)"
90,2023-06-15 15:31:44.562487,2267,"(2.93651, 115.79, -75.8425)","(0.0310902, 0.158434, -0.98688)"
91,2023-06-15 15:31:44.577963,2267,"(2.37612, 116.229, -75.9721)","(0.032843, 0.163371, -0.986018)"
92,2023-06-15 15:31:44.596226,2267,"(1.86176, 116.514, -76.0399)","(0.0322362, 0.16855, -0.985166)"
93,2023-06-15 15:31:44.614135,2267,"(1.24978, 117.003, -76.0562)","(0.0305732, 0.177661, -0.983617)"
94,2023-06-15 15:31:44.631369,2267,"(0.748212, 117.219, -76.1613)","(0.030186, 0.174972, -0.984111)"
95,2023-06-15 15:31:44.649161,2267,"(0.185781, 117.305, -76.2283)","(0.0285011, 0.171866, -0.984708)"
96,2023-06-15 15:31:44.665587,2267,"(-0.364019, 117.31, -76.2142)","(0.0291018, 0.181248, -0.983007)"
97,2023-06-15 15:31:44.683025,2267,"(-0.900252, 117.348, -76.096)","(0.0263033, 0.183406, -0.982685)"
98,2023-06-15 15:31:44.698965,2267,"(-1.36425, 117.333, -75.9861)","(0.0247463, 0.178237, -0.983676)"
99,2023-06-15 15:31:44.718482,2267,"(-1.75118, 117.394, -75.952)","(0.0241893, 0.176729, -0.983962)"
100,2023-06-15 15:31:44.735731,2267,"(-2.12519, 117.475, -75.8464)","(0.0208047, 0.183812, -0.982741)"
101,2023-06-15 15:31:44.750975,2267,"(-2.33385, 117.407, -75.8458)","(0.0213047, 0.17919, -0.983584)"
102,2023-06-15 15:31:44.768636,2267,"(-2.27209, 116.713, -75.5192)","(0.025019, 0.16883, -0.985328)"
103,2023-06-15 15:31:44.785531,2267,"(-2.64232, 116.568, -75.5922)","(0.0223707, 0.169496, -0.985277)"
104,2023-06-15 15:31:44.803114,2267,"(-3.03385, 116.906, -75.5948)","(0.0217271, 0.177153, -0.983943)"
105,2023-06-15 15:31:44.821574,2267,"(-3.38179, 116.991, -75.6172)","(0.0209863, 0.179402, -0.983552)"
106,2023-06-15 15:31:44.839242,2267,"(-3.68213, 117.078, -75.6677)","(0.0197202, 0.181209, -0.983247)"
107,2023-06-15 15:31:44.855989,2267,"(-3.8772, 117.091, -75.7427)","(0.0195978, 0.178138, -0.98381)"
108,2023-06-15 15:31:44.871519,2267,"(-4.13107, 117.034, -75.718)","(0.0192586, 0.181412, -0.983219)"
109,2023-06-15 15:31:44.889563,2267,"(-4.39935, 117.055, -75.7874)","(0.0202684, 0.175146, -0.984334)"
110,2023-06-15 15:31:44.907823,2267,"(-4.72255, 117.245, -75.9102)","(0.0189822, 0.176716, -0.984079)"
111,2023-06-15 15:31:44.925305,2267,"(-5.12609, 117.346, -75.8022)","(0.0144916, 0.174601, -0.984533)"
112,2023-06-15 15:31:44.943854,2267,"(-5.22641, 117.494, -75.9283)","(0.0167654, 0.17177, -0.984994)"
113,2023-06-15 15:31:44.961243,2267,"(-5.46723, 117.67, -76.0669)","(0.0150866, 0.172394, -0.984913)"
114,2023-06-15 15:31:44.979305,2267,"(-5.73009, 117.838, -76.1982)","(0.0135819, 0.174165, -0.984623)"
115,2023-06-15 15:31:44.996164,2267,"(-5.95014, 117.931, -76.2991)","(0.0127639, 0.175064, -0.984474)"
116,2023-06-15 15:31:45.012400,2267,"(-6.02891, 118.05, -76.3856)","(0.0151714, 0.174161, -0.9846)"
117,2023-06-15 15:31:45.047544,2267,"(-6.19419, 118.262, -76.4204)","(0.0148883, 0.177551, -0.983999)"
118,2023-06-15 15:31:45.064369,2267,"(-6.37228, 118.424, -76.444)","(0.0145835, 0.176497, -0.984193)"
119,2023-06-15 15:31:45.081202,2267,"(-6.51463, 118.53, -76.4596)","(0.0164418, 0.180291, -0.983476)"
120,2023-06-15 15:31:45.099437,2267,"(-6.72143, 118.667, -76.4327)","(0.015358, 0.179778, -0.983587)"
121,2023-06-15 15:31:45.116639,2267,"(-6.89794, 118.83, -76.4757)","(0.0151198, 0.179361, -0.983667)"
122,2023-06-15 15:31:45.133651,2267,"(-7.06905, 118.896, -76.4858)","(0.0154126, 0.176182, -0.984237)"
123,2023-06-15 15:31:45.150880,2267,"(-7.34434, 118.849, -76.5073)","(0.0132518, 0.170963, -0.985188)"
124,2023-06-15 15:31:45.168424,2267,"(-7.56891, 118.786, -76.5597)","(0.0134243, 0.16949, -0.98544)"
125,2023-06-15 15:31:45.185399,2267,"(-7.81128, 118.852, -76.5164)","(0.0136142, 0.171854, -0.985028)"
126,2023-06-15 15:31:45.202741,2267,"(-8.06954, 118.941, -76.3756)","(0.013, 0.171539, -0.985092)"
127,2023-06-15 15:31:45.221090,2267,"(-8.25835, 118.839, -76.3925)","(0.0134445, 0.16494, -0.986212)"
128,2023-06-15 15:31:45.237095,2267,"(-8.46113, 118.82, -76.463)","(0.0125831, 0.161868, -0.986732)"
129,2023-06-15 15:31:45.254708,2267,"(-8.63285, 118.837, -76.3682)","(0.0117218, 0.161369, -0.986825)"
130,2023-06-15 15:31:45.271656,2267,"(-8.91402, 119.037, -76.3535)","(0.0105068, 0.164319, -0.986351)"
131,2023-06-15 15:31:45.288687,2267,"(-9.19836, 118.815, -76.4585)","(0.0100916, 0.158042, -0.987381)"
132,2023-06-15 15:31:45.304906,2267,"(-9.51569, 118.743, -76.4573)","(0.00867173, 0.156341, -0.987665)"
133,2023-06-15 15:31:45.323535,2267,"(-9.71679, 118.857, -76.3938)","(0.0087543, 0.158928, -0.987251)"
134,2023-06-15 15:31:45.340691,2267,"(-9.81429, 119.052, -76.2955)","(0.0100929, 0.163398, -0.986509)"
135,2023-06-15 15:31:45.359833,2267,"(-9.86994, 118.946, -76.3425)","(0.00971009, 0.159327, -0.987178)"
136,2023-06-15 15:31:45.375783,2267,"(-10.0606, 119.09, -76.3483)","(0.00818243, 0.161597, -0.986823)"
137,2023-06-15 15:31:45.394182,2267,"(-10.2054, 119.288, -76.3033)","(0.00794844, 0.165334, -0.986206)"
138,2023-06-15 15:31:45.412950,2267,"(-10.3408, 119.53, -76.2999)","(0.00816816, 0.169461, -0.985503)"
139,2023-06-15 15:31:45.429083,2267,"(-10.5439, 119.677, -76.3451)","(0.00703034, 0.171558, -0.985149)"
140,2023-06-15 15:31:45.446745,2267,"(-10.675, 119.515, -76.3025)","(0.00870052, 0.165867, -0.98611)"
141,2023-06-15 15:31:45.462305,2267,"(-10.8574, 119.519, -76.4066)","(0.00839348, 0.16268, -0.986643)"
142,2023-06-15 15:31:45.479421,2267,"(-11.1605, 119.769, -76.5415)","(0.005274, 0.164521, -0.986359)"
143,2023-06-15 15:31:45.496933,2267,"(-11.3151, 119.897, -76.6472)","(0.00645935, 0.163837, -0.986466)"
144,2023-06-15 15:31:45.515013,2267,"(-11.6165, 120.044, -76.7269)","(0.00552719, 0.16246, -0.9867)"
145,2023-06-15 15:31:45.532894,2267,"(-11.9664, 120.187, -76.7904)","(0.00382513, 0.161699, -0.986833)"
146,2023-06-15 15:31:45.549571,2267,"(-12.3128, 120.314, -76.8574)","(0.00456452, 0.16086, -0.986967)"
147,2023-06-15 15:31:45.566789,2267,"(-12.6216, 120.37, -76.9022)","(0.00496815, 0.158597, -0.987331)"
148,2023-06-15 15:31:45.582743,2267,"(-12.9433, 120.43, -76.9404)","(0.00465346, 0.157488, -0.98751)"
149,2023-06-15 15:31:45.600596,2267,"(-13.1664, 120.495, -76.9349)","(0.00464319, 0.157259, -0.987546)"
150,2023-06-15 15:31:45.617959,2267,"(-13.3504, 120.509, -76.9357)","(0.00551142, 0.155923, -0.987754)"
151,2023-06-15 15:31:45.635325,2267,"(-13.6023, 120.56, -76.9634)","(0.00520989, 0.155074, -0.987889)"
152,2023-06-15 15:31:45.652538,2267,"(-13.9019, 120.534, -76.8765)","(0.00503308, 0.154023, -0.988055)"
153,2023-06-15 15:31:45.670411,2267,"(-14.256, 120.43, -76.8747)","(0.00276472, 0.152015, -0.988374)"
154,2023-06-15 15:31:45.687501,2267,"(-14.6334, 120.369, -76.8633)","(0.001148, 0.151425, -0.988468)"
155,2023-06-15 15:31:45.704819,2267,"(-14.8823, 120.305, -76.8725)","(0.000184518, 0.151232, -0.988498)"
156,2023-06-15 15:31:45.722020,2267,"(-15.0403, 120.236, -76.8119)","(-0.00113376, 0.151447, -0.988465)"
157,2023-06-15 15:31:45.739496,2267,"(-15.128, 120.229, -76.8746)","(-0.00115514, 0.152836, -0.988251)"
158,2023-06-15 15:31:45.757231,2267,"(-15.2232, 120.13, -76.8828)","(-0.00144458, 0.15361, -0.988131)"
159,2023-06-15 15:31:45.774926,2267,"(-15.248, 119.913, -76.93)","(-0.00133355, 0.151277, -0.98849)"
160,2023-06-15 15:31:45.792584,2267,"(-15.2232, 119.681, -76.9589)","(-0.0012096, 0.149061, -0.988827)"
161,2023-06-15 15:31:45.809779,2267,"(-15.2181, 119.575, -76.9196)","(-0.00110233, 0.148776, -0.98887)"
162,2023-06-15 15:31:45.827564,2267,"(-15.1604, 119.433, -76.8431)","(-0.000965766, 0.147837, -0.989011)"
163,2023-06-15 15:31:45.845712,2267,"(-15.1257, 119.447, -76.8716)","(-0.00210468, 0.150211, -0.988652)"
164,2023-06-15 15:31:45.861551,2267,"(-14.9189, 119.3, -76.7883)","(0.000952784, 0.149784, -0.988718)"
165,2023-06-15 15:31:45.880374,2267,"(-14.9241, 119.208, -76.7549)","(-0.000804383, 0.150168, -0.98866)"
166,2023-06-15 15:31:45.897070,2267,"(-14.7851, 119.06, -76.7656)","(-0.000331095, 0.149039, -0.988831)"
167,2023-06-15 15:31:45.913818,2267,"(-14.6812, 119.003, -76.7766)","(-0.000990256, 0.150009, -0.988684)"
168,2023-06-15 15:31:45.931454,2267,"(-14.5373, 118.854, -76.7829)","(-0.00191744, 0.149184, -0.988808)"
169,2023-06-15 15:31:45.948305,2267,"(-14.2615, 118.675, -76.8482)","(-0.00131208, 0.147375, -0.98908)"
170,2023-06-15 15:31:45.966411,2267,"(-13.8851, 118.519, -76.7195)","(-0.000137089, 0.147801, -0.989017)"
171,2023-06-15 15:31:45.983684,2267,"(-13.4262, 118.298, -76.5706)","(0.000994503, 0.148545, -0.988905)"
172,2023-06-15 15:31:46.001268,2267,"(-12.9261, 118.076, -76.5065)","(0.000191266, 0.150661, -0.988586)"
173,2023-06-15 15:31:46.019302,2267,"(-12.3825, 117.804, -76.3725)","(0.000155938, 0.153969, -0.988076)"
174,2023-06-15 15:31:46.037492,2267,"(-11.7672, 117.448, -76.3243)","(6.86763e-05, 0.157065, -0.987588)"
175,2023-06-15 15:31:46.053812,2267,"(-11.1197, 117.019, -76.2974)","(-0.000426728, 0.155577, -0.987824)"
176,2023-06-15 15:31:46.069818,2267,"(-10.3391, 116.469, -76.1713)","(0.00139787, 0.150885, -0.98855)"
177,2023-06-15 15:31:46.086740,2267,"(-9.43284, 115.958, -76.0629)","(0.00277403, 0.148115, -0.988966)"
178,2023-06-15 15:31:46.104370,2267,"(-8.4208, 115.295, -75.9332)","(0.00501584, 0.144391, -0.989508)"
179,2023-06-15 15:31:46.121662,2267,"(-7.42522, 114.764, -75.8337)","(0.00601646, 0.144963, -0.989419)"
180,2023-06-15 15:31:46.140077,2267,"(-6.38956, 114.193, -75.694)","(0.00737098, 0.147938, -0.988969)"
181,2023-06-15 15:31:46.157925,2267,"(-5.20484, 113.606, -75.5592)","(0.0104054, 0.147408, -0.989021)"
182,2023-06-15 15:31:46.174191,2267,"(-3.8621, 113.057, -75.4504)","(0.0139462, 0.146539, -0.989107)"
183,2023-06-15 15:31:46.192494,2267,"(-2.40855, 112.439, -75.3608)","(0.0182746, 0.149155, -0.988645)"
184,2023-06-15 15:31:46.208997,2267,"(-0.98327, 111.956, -75.2596)","(0.0214224, 0.153067, -0.987984)"
185,2023-06-15 15:31:46.227456,2267,"(0.410846, 111.47, -75.1334)","(0.0242844, 0.155036, -0.98761)"
186,2023-06-15 15:31:46.243861,2267,"(1.81526, 111.03, -75.0345)","(0.0268863, 0.154288, -0.98766)"
187,2023-06-15 15:31:46.261288,2267,"(3.25101, 110.575, -74.9055)","(0.0296181, 0.151513, -0.988011)"
188,2023-06-15 15:31:46.279076,2267,"(4.73071, 110.245, -74.8108)","(0.0326907, 0.153463, -0.987613)"
189,2023-06-15 15:31:46.297218,2267,"(6.19569, 109.834, -74.7138)","(0.0339442, 0.155088, -0.987317)"
190,2023-06-15 15:31:46.312769,2267,"(7.81381, 109.462, -74.6362)","(0.0378543, 0.154473, -0.987272)"
191,2023-06-15 15:31:46.330267,2267,"(9.3356, 109.062, -74.5351)","(0.0412151, 0.152477, -0.987447)"
192,2023-06-15 15:31:46.348732,2267,"(10.6763, 108.64, -74.4174)","(0.0436885, 0.15239, -0.987354)"
193,2023-06-15 15:31:46.365928,2267,"(11.9259, 108.299, -74.363)","(0.0466028, 0.152399, -0.98722)"
194,2023-06-15 15:31:46.382232,2267,"(13.1001, 107.965, -74.3287)","(0.0489458, 0.150186, -0.987445)"
195,2023-06-15 15:31:46.399797,2267,"(14.2892, 107.632, -74.246)","(0.0511009, 0.148101, -0.987651)"
196,2023-06-15 15:31:46.417409,2267,"(15.3885, 107.283, -74.1899)","(0.0519404, 0.144926, -0.988078)"
197,2023-06-15 15:31:46.435287,2267,"(16.3527, 106.968, -74.1352)","(0.0537384, 0.142762, -0.988297)"
198,2023-06-15 15:31:46.450875,2267,"(17.1, 106.684, -74.1325)","(0.0542388, 0.140927, -0.988533)"
199,2023-06-15 15:31:46.469672,2267,"(17.7182, 106.345, -74.1676)","(0.0542452, 0.136215, -0.989193)"
200,2023-06-15 15:31:46.485499,2267,"(18.3275, 105.986, -74.2476)","(0.0545728, 0.129736, -0.990046)"
201,2023-06-15 15:31:46.502323,2267,"(18.8268, 105.768, -74.2798)","(0.052199, 0.126845, -0.990548)"
202,2023-06-15 15:31:46.519915,2267,"(19.4082, 105.661, -74.3229)","(0.0531996, 0.12648, -0.990542)"
203,2023-06-15 15:31:46.537015,2267,"(19.9091, 105.501, -74.2403)","(0.0541097, 0.125292, -0.990643)"
204,2023-06-15 15:31:46.554988,2267,"(20.358, 105.394, -74.2141)","(0.0544674, 0.12489, -0.990674)"
205,2023-06-15 15:31:46.572413,2267,"(20.6891, 105.35, -74.1035)","(0.0538863, 0.125227, -0.990664)"
206,2023-06-15 15:31:46.589614,2267,"(21.0489, 105.387, -73.8426)","(0.0568899, 0.126798, -0.990296)"
207,2023-06-15 15:31:46.607272,2267,"(21.2668, 105.574, -73.5743)","(0.0578834, 0.131247, -0.989658)"
208,2023-06-15 15:31:46.624459,2267,"(21.4503, 105.618, -73.3522)","(0.0592281, 0.132466, -0.989416)"
209,2023-06-15 15:31:46.640776,2267,"(21.4838, 105.731, -73.1674)","(0.0587751, 0.134837, -0.989123)"
210,2023-06-15 15:31:46.659283,2267,"(21.6149, 105.943, -72.8992)","(0.0605189, 0.139255, -0.988406)"
211,2023-06-15 15:31:46.677671,2267,"(21.6377, 106.119, -72.678)","(0.061107, 0.142734, -0.987873)"
212,2023-06-15 15:31:46.694341,2267,"(21.6037, 106.052, -72.4713)","(0.0612174, 0.141783, -0.988003)"
213,2023-06-15 15:31:46.712461,2267,"(21.4165, 106.186, -72.0902)","(0.0598448, 0.144588, -0.987681)"
214,2023-06-15 15:31:46.728524,2267,"(21.1106, 106.451, -71.5575)","(0.0579896, 0.149907, -0.986998)"
215,2023-06-15 15:31:46.746945,2267,"(20.5882, 106.582, -70.9482)","(0.0528982, 0.151882, -0.986982)"
216,2023-06-15 15:31:46.763407,2267,"(20.2331, 106.56, -70.3527)","(0.0516152, 0.150445, -0.98727)"
217,2023-06-15 15:31:46.781268,2267,"(19.8854, 106.379, -69.7223)","(0.050279, 0.146164, -0.987982)"
218,2023-06-15 15:31:46.798651,2267,"(19.6843, 106.302, -69.0361)","(0.0514781, 0.143844, -0.988261)"
219,2023-06-15 15:31:46.814577,2267,"(19.5107, 106.285, -68.2814)","(0.053252, 0.142769, -0.988322)"
220,2023-06-15 15:31:46.832376,2267,"(19.3371, 105.959, -67.5496)","(0.0547673, 0.13635, -0.989146)"
221,2023-06-15 15:31:46.850066,2267,"(19.1243, 105.697, -66.7083)","(0.0564731, 0.130952, -0.989779)"
222,2023-06-15 15:31:46.867709,2267,"(18.7651, 105.771, -65.6907)","(0.0559868, 0.131757, -0.9897)"
223,2023-06-15 15:31:46.884644,2267,"(18.4262, 105.498, -64.7335)","(0.0557163, 0.126371, -0.990417)"
224,2023-06-15 15:31:46.901243,2267,"(17.9417, 105.286, -63.6522)","(0.0531373, 0.122168, -0.991086)"
225,2023-06-15 15:31:46.919797,2267,"(17.748, 105.582, -62.4274)","(0.0562326, 0.127082, -0.990297)"
226,2023-06-15 15:31:46.936298,2267,"(17.5759, 105.448, -61.2297)","(0.0596741, 0.12451, -0.990422)"
