,Time Stamp,Tool ID,Tool Position,Tool Direction
43,2023-02-15 18:02:21.960797,2989,"(-48.4234, 96.408, -16.4258)","(-0.133017, 0.00329751, 0.991108)"
44,2023-02-15 18:02:21.969356,2989,"(-48.3953, 96.4712, -16.4113)","(-0.132807, 0.00466606, 0.991131)"
45,2023-02-15 18:02:21.978718,2989,"(-48.3721, 96.5128, -16.4)","(-0.132209, 0.00551325, 0.991207)"
46,2023-02-15 18:02:21.986755,2989,"(-48.3847, 96.5389, -16.3989)","(-0.132456, 0.00617541, 0.99117)"
47,2023-02-15 18:02:21.995232,2989,"(-48.395, 96.5568, -16.3964)","(-0.132635, 0.00662536, 0.991143)"
48,2023-02-15 18:02:22.004784,2989,"(-48.4404, 96.5389, -16.4016)","(-0.133687, 0.00685959, 0.991)"
49,2023-02-15 18:02:22.011983,2989,"(-48.3926, 96.5201, -16.4006)","(-0.132694, 0.00630465, 0.991137)"
50,2023-02-15 18:02:22.020913,2989,"(-48.4182, 96.3988, -16.4135)","(-0.133452, 0.00292952, 0.991051)"
51,2023-02-15 18:02:22.029101,2989,"(-48.4176, 96.321, -16.42)","(-0.133437, 0.000668071, 0.991057)"
52,2023-02-15 18:02:22.038326,2989,"(-48.4207, 96.2587, -16.4248)","(-0.133649, -0.00116702, 0.991028)"
53,2023-02-15 18:02:22.046486,2989,"(-48.423, 96.2199, -16.4168)","(-0.133707, -0.00220502, 0.991018)"
54,2023-02-15 18:02:22.055536,2989,"(-48.4255, 96.2065, -16.42)","(-0.133767, -0.00265817, 0.991009)"
55,2023-02-15 18:02:22.064369,2989,"(-48.4124, 96.2905, -16.4094)","(-0.133335, -0.000623907, 0.991071)"
56,2023-02-15 18:02:22.074068,2989,"(-48.397, 96.3406, -16.406)","(-0.132679, 0.000490731, 0.991159)"
57,2023-02-15 18:02:22.081736,2989,"(-48.3896, 96.3656, -16.4107)","(-0.132334, 0.000866804, 0.991205)"
58,2023-02-15 18:02:22.090037,2989,"(-48.4598, 96.3772, -16.4187)","(-0.133988, 0.00131827, 0.990982)"
59,2023-02-15 18:02:22.099080,2989,"(-48.4747, 96.4062, -16.4196)","(-0.134443, 0.00207958, 0.990919)"
60,2023-02-15 18:02:22.108354,2989,"(-48.5182, 96.4302, -16.4165)","(-0.135418, 0.00282033, 0.990784)"
61,2023-02-15 18:02:22.116247,2989,"(-48.4611, 96.4544, -16.4239)","(-0.134432, 0.00315774, 0.990918)"
62,2023-02-15 18:02:22.125378,2989,"(-48.4331, 96.4603, -16.4237)","(-0.13381, 0.0031956, 0.991002)"
63,2023-02-15 18:02:22.133441,2989,"(-48.4077, 96.4912, -16.4108)","(-0.133308, 0.00391404, 0.991067)"
64,2023-02-15 18:02:22.143071,2989,"(-48.3934, 96.5094, -16.403)","(-0.133016, 0.00441464, 0.991104)"
65,2023-02-15 18:02:22.150771,2989,"(-48.4188, 96.4726, -16.396)","(-0.133309, 0.00412188, 0.991066)"
66,2023-02-15 18:02:22.159529,2989,"(-48.4189, 96.4049, -16.393)","(-0.133165, 0.00286542, 0.99109)"
67,2023-02-15 18:02:22.168406,2989,"(-48.4065, 96.3443, -16.3908)","(-0.132854, 0.00166845, 0.991134)"
68,2023-02-15 18:02:22.177262,2989,"(-48.3925, 96.2976, -16.3897)","(-0.132559, 0.000754411, 0.991175)"
69,2023-02-15 18:02:22.186220,2989,"(-48.3796, 96.2618, -16.3929)","(-0.132314, 6.9801e-05, 0.991208)"
70,2023-02-15 18:02:22.195111,2989,"(-48.3682, 96.2355, -16.3997)","(-0.13215, -0.000352714, 0.99123)"
71,2023-02-15 18:02:22.203307,2989,"(-48.3609, 96.2183, -16.4037)","(-0.132032, -0.000664639, 0.991245)"
72,2023-02-15 18:02:22.211604,2989,"(-48.3551, 96.2033, -16.4082)","(-0.13196, -0.000871963, 0.991255)"
73,2023-02-15 18:02:22.220896,2989,"(-48.3594, 96.2142, -16.4145)","(-0.132046, -0.000773282, 0.991243)"
74,2023-02-15 18:02:22.229238,2989,"(-48.3582, 96.2254, -16.4188)","(-0.132134, -0.000605015, 0.991232)"
75,2023-02-15 18:02:22.237462,2989,"(-48.3625, 96.2384, -16.416)","(-0.132365, -0.000283344, 0.991201)"
76,2023-02-15 18:02:22.246425,2989,"(-48.3619, 96.2479, -16.4146)","(-0.132509, 4.21725e-05, 0.991182)"
77,2023-02-15 18:02:22.255116,2989,"(-48.3523, 96.2462, -16.4133)","(-0.132236, 1.28292e-05, 0.991218)"
78,2023-02-15 18:02:22.263597,2989,"(-48.3404, 96.2822, -16.4103)","(-0.132314, 0.000569599, 0.991208)"
79,2023-02-15 18:02:22.271860,2989,"(-48.3486, 96.2758, -16.4096)","(-0.132507, 0.000424513, 0.991182)"
80,2023-02-15 18:02:22.280719,2989,"(-48.3529, 96.2649, -16.4054)","(-0.132631, 0.000299795, 0.991165)"
81,2023-02-15 18:02:22.289524,2989,"(-48.284, 96.289, -16.3845)","(-0.131401, 0.000599351, 0.991329)"
82,2023-02-15 18:02:22.298196,2989,"(-48.2959, 96.2821, -16.3891)","(-0.131494, 0.00116375, 0.991316)"
83,2023-02-15 18:02:22.307982,2989,"(-48.222, 96.2818, -16.4098)","(-0.130728, 0.0011802, 0.991418)"
84,2023-02-15 18:02:22.315585,2989,"(-48.2684, 96.344, -16.4256)","(-0.132137, 0.00292599, 0.991227)"
85,2023-02-15 18:02:22.324411,2989,"(-48.2244, 96.3516, -16.4356)","(-0.131513, 0.00261337, 0.991311)"
86,2023-02-15 18:02:22.333282,2989,"(-48.2325, 96.2542, -16.4618)","(-0.131921, 0.000287965, 0.99126)"
87,2023-02-15 18:02:22.341775,2989,"(-48.1792, 96.2309, -16.4713)","(-0.131188, -0.000626542, 0.991357)"
88,2023-02-15 18:02:22.350910,2989,"(-48.1693, 96.2742, -16.4866)","(-0.13115, -4.83396e-05, 0.991363)"
89,2023-02-15 18:02:22.360094,2989,"(-48.1448, 96.2932, -16.4865)","(-0.131127, 0.000254344, 0.991366)"
90,2023-02-15 18:02:22.367966,2989,"(-48.101, 96.335, -16.4815)","(-0.130379, 0.00122943, 0.991463)"
91,2023-02-15 18:02:22.377046,2989,"(-48.1358, 96.2657, -16.4628)","(-0.131242, 0.000118884, 0.99135)"
92,2023-02-15 18:02:22.385347,2989,"(-48.0754, 96.2007, -16.435)","(-0.130559, -0.00141058, 0.99144)"
93,2023-02-15 18:02:22.393995,2989,"(-48.0194, 96.1672, -16.4127)","(-0.12982, -0.00191874, 0.991536)"
94,2023-02-15 18:02:22.402585,2989,"(-48.0358, 96.0035, -16.4172)","(-0.130882, -0.0043339, 0.991388)"
95,2023-02-15 18:02:22.411601,2989,"(-48.0301, 95.8374, -16.3826)","(-0.131887, -0.00632786, 0.991245)"
96,2023-02-15 18:02:22.419805,2989,"(-47.929, 95.7728, -16.4542)","(-0.131349, -0.00691075, 0.991312)"
97,2023-02-15 18:02:22.428176,2989,"(-47.6867, 96.0601, -16.4328)","(-0.129524, -0.00197136, 0.991574)"
98,2023-02-15 18:02:22.437482,2989,"(-47.5283, 96.2988, -16.4106)","(-0.128791, 0.00247437, 0.991669)"
99,2023-02-15 18:02:22.445715,2989,"(-47.4221, 96.4329, -16.4078)","(-0.12901, 0.00389167, 0.991636)"
100,2023-02-15 18:02:22.454293,2989,"(-47.314, 96.6169, -16.4501)","(-0.12903, 0.00617148, 0.991621)"
101,2023-02-15 18:02:22.462853,2989,"(-47.0876, 96.8418, -16.4126)","(-0.126489, 0.00945955, 0.991923)"
102,2023-02-15 18:02:22.472252,2989,"(-47.0119, 96.9264, -16.4159)","(-0.126568, 0.00970327, 0.991911)"
103,2023-02-15 18:02:22.480100,2989,"(-47.2077, 96.7808, -16.3755)","(-0.128343, 0.00831664, 0.991695)"
104,2023-02-15 18:02:22.488862,2989,"(-47.0078, 96.8484, -16.2215)","(-0.127139, 0.00734878, 0.991858)"
105,2023-02-15 18:02:22.497722,2989,"(-46.8064, 96.905, -16.1098)","(-0.124796, 0.00568348, 0.992166)"
106,2023-02-15 18:02:22.506934,2989,"(-46.7246, 97.1534, -15.9904)","(-0.124552, 0.00729296, 0.992186)"
107,2023-02-15 18:02:22.515121,2989,"(-46.7314, 97.423, -15.9455)","(-0.126836, 0.0103795, 0.991869)"
108,2023-02-15 18:02:22.524288,2989,"(-46.6042, 97.6263, -15.9482)","(-0.126504, 0.0120966, 0.991892)"
109,2023-02-15 18:02:22.533297,2989,"(-46.483, 97.7169, -15.959)","(-0.126244, 0.0110198, 0.991938)"
110,2023-02-15 18:02:22.542146,2989,"(-46.2907, 97.8497, -15.9148)","(-0.126527, 0.010578, 0.991907)"
111,2023-02-15 18:02:22.551347,2989,"(-46.0854, 98.015, -15.8636)","(-0.126889, 0.01073, 0.991859)"
112,2023-02-15 18:02:22.559754,2989,"(-45.8722, 98.1759, -15.823)","(-0.127981, 0.0101075, 0.991725)"
113,2023-02-15 18:02:22.567931,2989,"(-45.511, 98.4404, -15.8719)","(-0.126885, 0.0116126, 0.991849)"
114,2023-02-15 18:02:22.576815,2989,"(-45.1493, 98.7167, -15.8877)","(-0.126841, 0.0124981, 0.991844)"
115,2023-02-15 18:02:22.584656,2989,"(-44.726, 98.934, -15.9052)","(-0.12632, 0.0122959, 0.991913)"
116,2023-02-15 18:02:22.593339,2989,"(-44.2537, 98.867, -16.1217)","(-0.12478, 0.00904666, 0.992143)"
117,2023-02-15 18:02:22.602105,2989,"(-43.7618, 99.2089, -15.9643)","(-0.124226, 0.0100325, 0.992203)"
118,2023-02-15 18:02:22.611217,2989,"(-43.3217, 99.5608, -15.9277)","(-0.125091, 0.012825, 0.992062)"
119,2023-02-15 18:02:22.619724,2989,"(-42.8856, 99.8434, -16.091)","(-0.125542, 0.0148443, 0.991977)"
120,2023-02-15 18:02:22.627864,2989,"(-42.306, 100.108, -16.0687)","(-0.125543, 0.0157459, 0.991963)"
121,2023-02-15 18:02:22.637176,2989,"(-41.6114, 100.36, -15.8939)","(-0.123571, 0.0163608, 0.992201)"
122,2023-02-15 18:02:22.645327,2989,"(-41.0668, 100.563, -15.48)","(-0.123053, 0.0160717, 0.99227)"
123,2023-02-15 18:02:22.654328,2989,"(-40.2665, 100.909, -15.1427)","(-0.121341, 0.0165465, 0.992473)"
124,2023-02-15 18:02:22.663928,2989,"(-39.1367, 101.217, -14.9453)","(-0.115101, 0.0141472, 0.993253)"
125,2023-02-15 18:02:22.671571,2989,"(-38.104, 101.425, -14.8438)","(-0.111491, 0.00974841, 0.993718)"
126,2023-02-15 18:02:22.680170,2989,"(-37.1091, 101.572, -14.7658)","(-0.108904, 0.00491152, 0.99404)"
127,2023-02-15 18:02:22.689078,2989,"(-36.1051, 101.713, -14.5341)","(-0.106093, 0.000795732, 0.994356)"
128,2023-02-15 18:02:22.697647,2989,"(-35.1691, 102.027, -14.3657)","(-0.107563, 0.00262568, 0.994195)"
129,2023-02-15 18:02:22.706509,2989,"(-34.1277, 102.398, -14.246)","(-0.107797, 0.00669324, 0.99415)"
130,2023-02-15 18:02:22.715189,2989,"(-33.1008, 102.803, -14.2287)","(-0.10943, 0.0118429, 0.993924)"
131,2023-02-15 18:02:22.724677,2989,"(-32.092, 103.162, -14.2094)","(-0.110768, 0.0156162, 0.993724)"
132,2023-02-15 18:02:22.732374,2989,"(-30.8915, 103.417, -14.2211)","(-0.109489, 0.015747, 0.993863)"
133,2023-02-15 18:02:22.740925,2989,"(-29.7606, 103.71, -14.2602)","(-0.109019, 0.0163643, 0.993905)"
134,2023-02-15 18:02:22.748899,2989,"(-28.5566, 104.121, -14.2792)","(-0.108263, 0.0204612, 0.993912)"
135,2023-02-15 18:02:22.758444,2989,"(-27.4091, 104.479, -14.1955)","(-0.109597, 0.0242975, 0.993679)"
136,2023-02-15 18:02:22.784797,2989,"(-24.7953, 105.01, -13.8042)","(-0.106915, 0.0278035, 0.993879)"
137,2023-02-15 18:02:22.793198,2989,"(-22.7682, 105.494, -13.7325)","(-0.104251, 0.0312963, 0.994058)"
138,2023-02-15 18:02:22.802490,2989,"(-21.2779, 105.822, -13.7371)","(-0.105156, 0.0323523, 0.993929)"
139,2023-02-15 18:02:22.811263,2989,"(-19.9281, 106.058, -13.6252)","(-0.108016, 0.0329309, 0.993604)"
140,2023-02-15 18:02:22.819578,2989,"(-18.583, 106.159, -13.5432)","(-0.108825, 0.0306527, 0.993588)"
141,2023-02-15 18:02:22.828598,2989,"(-17.0914, 106.232, -13.5214)","(-0.107496, 0.0297427, 0.993761)"
142,2023-02-15 18:02:22.836402,2989,"(-15.5508, 106.343, -13.5106)","(-0.104315, 0.0285558, 0.994134)"
143,2023-02-15 18:02:22.844910,2989,"(-14.0866, 106.446, -13.5944)","(-0.102856, 0.027811, 0.994307)"
144,2023-02-15 18:02:22.854354,2989,"(-12.6554, 106.487, -13.6173)","(-0.101674, 0.0259273, 0.99448)"
145,2023-02-15 18:02:22.862453,2989,"(-11.1175, 106.645, -13.598)","(-0.0978242, 0.0291807, 0.994776)"
146,2023-02-15 18:02:22.870932,2989,"(-9.86541, 106.64, -13.5915)","(-0.0988028, 0.0267877, 0.994746)"
147,2023-02-15 18:02:22.879538,2989,"(-8.51175, 106.852, -13.4672)","(-0.0962444, 0.0312786, 0.994866)"
148,2023-02-15 18:02:22.888559,2989,"(-7.32135, 106.889, -13.4261)","(-0.0970701, 0.028819, 0.99486)"
149,2023-02-15 18:02:22.896635,2989,"(-6.04801, 107, -13.4434)","(-0.0949845, 0.0284952, 0.995071)"
150,2023-02-15 18:02:22.905793,2989,"(-4.95034, 107.075, -13.4112)","(-0.0962443, 0.0270899, 0.994989)"
151,2023-02-15 18:02:22.914489,2989,"(-3.77137, 107.116, -13.0699)","(-0.0936572, 0.024521, 0.995302)"
152,2023-02-15 18:02:22.922699,2989,"(-2.70052, 107.091, -12.8747)","(-0.0952035, 0.0196095, 0.995265)"
153,2023-02-15 18:02:22.931638,2989,"(-1.57085, 107.074, -12.8057)","(-0.0959261, 0.0148392, 0.995278)"
154,2023-02-15 18:02:22.940997,2989,"(-0.486689, 107.02, -12.7691)","(-0.0974768, 0.00913656, 0.995196)"
155,2023-02-15 18:02:22.948681,2989,"(0.681847, 107.122, -12.7217)","(-0.0964069, 0.00950694, 0.995297)"
156,2023-02-15 18:02:22.957525,2989,"(1.87744, 107.134, -12.7128)","(-0.0949443, 0.00745975, 0.995455)"
157,2023-02-15 18:02:22.966307,2989,"(2.89761, 107.124, -12.6968)","(-0.0973648, 0.00522734, 0.995235)"
158,2023-02-15 18:02:22.975977,2989,"(3.7226, 106.934, -12.73)","(-0.101627, -0.000558912, 0.994822)"
159,2023-02-15 18:02:22.983352,2989,"(4.90873, 106.911, -12.7088)","(-0.0992624, -0.00191012, 0.995059)"
160,2023-02-15 18:02:22.992504,2989,"(5.76432, 106.854, -12.5675)","(-0.102107, -0.00305311, 0.994769)"
161,2023-02-15 18:02:23.001130,2989,"(6.91046, 106.904, -12.3944)","(-0.0990399, -0.00273635, 0.99508)"
162,2023-02-15 18:02:23.009947,2989,"(7.76405, 106.888, -12.1969)","(-0.100257, -0.00409623, 0.994953)"
163,2023-02-15 18:02:23.018452,2989,"(8.70456, 106.842, -12.0765)","(-0.0999352, -0.00612058, 0.994975)"
164,2023-02-15 18:02:23.026772,2989,"(9.49881, 106.807, -12.0119)","(-0.102261, -0.00667126, 0.994735)"
165,2023-02-15 18:02:23.036597,2989,"(10.2869, 106.873, -11.9835)","(-0.10427, -0.00416575, 0.99454)"
166,2023-02-15 18:02:23.045191,2989,"(10.9245, 106.836, -11.6939)","(-0.106724, -0.0042601, 0.99428)"
167,2023-02-15 18:02:23.053281,2989,"(11.9885, 106.96, -11.5723)","(-0.103918, -0.00294483, 0.994582)"
168,2023-02-15 18:02:23.062120,2989,"(13.0951, 107.078, -11.499)","(-0.0994859, -0.0027898, 0.995035)"
169,2023-02-15 18:02:23.071674,2989,"(14.2859, 107.19, -11.3584)","(-0.0936435, -0.00465604, 0.995595)"
170,2023-02-15 18:02:23.078913,2989,"(15.0065, 107.337, -11.286)","(-0.0956568, -0.00277624, 0.995411)"
171,2023-02-15 18:02:23.087488,2989,"(15.6525, 107.491, -11.4099)","(-0.098245, -0.0004737, 0.995162)"
172,2023-02-15 18:02:23.095869,2989,"(16.198, 107.824, -11.3759)","(-0.10352, 0.00425385, 0.994618)"
173,2023-02-15 18:02:23.105614,2989,"(17.0688, 107.927, -11.3095)","(-0.102996, 0.00297342, 0.994677)"
174,2023-02-15 18:02:23.113421,2989,"(17.831, 108.08, -11.3244)","(-0.104066, 0.00384409, 0.994563)"
175,2023-02-15 18:02:23.122182,2989,"(18.6775, 108.135, -11.3509)","(-0.104789, 0.00173496, 0.994493)"
176,2023-02-15 18:02:23.131585,2989,"(19.4174, 108.424, -11.3418)","(-0.106885, 0.00512334, 0.994258)"
177,2023-02-15 18:02:23.140731,2989,"(20.4102, 108.622, -11.2912)","(-0.105448, 0.00965273, 0.994378)"
178,2023-02-15 18:02:23.148811,2989,"(21.466, 108.641, -11.2711)","(-0.101867, 0.00818963, 0.994764)"
179,2023-02-15 18:02:23.157267,2989,"(22.1665, 108.724, -11.2619)","(-0.104192, 0.00732781, 0.99453)"
180,2023-02-15 18:02:23.165698,2989,"(23.2428, 108.815, -11.2341)","(-0.0998708, 0.00933558, 0.994957)"
181,2023-02-15 18:02:23.172750,2989,"(23.8858, 108.864, -11.2362)","(-0.1029, 0.00858158, 0.994655)"
182,2023-02-15 18:02:23.182457,2989,"(24.8943, 108.854, -11.237)","(-0.0994547, 0.00641838, 0.995021)"
183,2023-02-15 18:02:23.192447,2989,"(25.716, 108.949, -11.2634)","(-0.100574, 0.00823787, 0.994895)"
184,2023-02-15 18:02:23.199972,2989,"(26.3579, 109.178, -11.2717)","(-0.104662, 0.0100419, 0.994457)"
185,2023-02-15 18:02:23.207060,2989,"(27.0484, 109.331, -11.328)","(-0.107269, 0.0098136, 0.994182)"
186,2023-02-15 18:02:23.216134,2989,"(27.8789, 109.591, -11.3414)","(-0.107491, 0.0125427, 0.994127)"
187,2023-02-15 18:02:23.224724,2989,"(28.8972, 109.697, -11.3518)","(-0.104101, 0.0118949, 0.994496)"
188,2023-02-15 18:02:23.233596,2989,"(29.7978, 109.885, -11.403)","(-0.104177, 0.0123071, 0.994483)"
189,2023-02-15 18:02:23.242014,2989,"(30.7859, 110.041, -11.446)","(-0.101971, 0.0110692, 0.994726)"
190,2023-02-15 18:02:23.250609,2989,"(31.6221, 110.246, -11.4605)","(-0.102495, 0.0133063, 0.994645)"
191,2023-02-15 18:02:23.260042,2989,"(32.527, 110.329, -11.4709)","(-0.101243, 0.0129874, 0.994777)"
192,2023-02-15 18:02:23.270306,2989,"(33.2119, 110.499, -11.4827)","(-0.104134, 0.0142382, 0.994461)"
193,2023-02-15 18:02:23.278302,2989,"(34.1541, 110.661, -11.5121)","(-0.102047, 0.0163733, 0.994645)"
194,2023-02-15 18:02:23.287600,2989,"(35.0515, 110.716, -11.516)","(-0.100121, 0.0146736, 0.994867)"
195,2023-02-15 18:02:23.296182,2989,"(35.6536, 110.883, -11.8417)","(-0.100592, 0.0167235, 0.994787)"
196,2023-02-15 18:02:23.304569,2989,"(36.5068, 111.218, -11.7713)","(-0.0994485, 0.0232412, 0.994771)"
197,2023-02-15 18:02:23.313126,2989,"(37.1701, 111.495, -12.0086)","(-0.100121, 0.0277716, 0.994588)"
198,2023-02-15 18:02:23.321901,2989,"(37.7564, 111.687, -11.7741)","(-0.101563, 0.0295167, 0.994391)"
199,2023-02-15 18:02:23.332384,2989,"(38.557, 111.692, -11.7371)","(-0.100803, 0.0279075, 0.994515)"
200,2023-02-15 18:02:23.340109,2989,"(39.3436, 111.756, -11.7662)","(-0.0987158, 0.0272304, 0.994743)"
201,2023-02-15 18:02:23.348242,2989,"(39.7798, 112.106, -11.7147)","(-0.104804, 0.0327631, 0.993953)"
202,2023-02-15 18:02:23.357271,2989,"(40.5174, 112.097, -11.6017)","(-0.103776, 0.0288282, 0.994183)"
203,2023-02-15 18:02:23.365222,2989,"(41.2144, 112.243, -11.4831)","(-0.102428, 0.0277993, 0.994352)"
204,2023-02-15 18:02:23.374090,2989,"(41.9737, 112.384, -11.4866)","(-0.0982676, 0.0294373, 0.994725)"
205,2023-02-15 18:02:23.382358,2989,"(42.6181, 112.615, -11.5286)","(-0.0957631, 0.0316208, 0.994902)"
206,2023-02-15 18:02:23.391101,2989,"(43.1269, 112.991, -11.4188)","(-0.096954, 0.0357877, 0.994645)"
207,2023-02-15 18:02:23.400049,2989,"(43.7408, 113.151, -11.4188)","(-0.095487, 0.0351954, 0.994808)"
208,2023-02-15 18:02:23.408762,2989,"(44.2681, 113.326, -11.3523)","(-0.0970372, 0.0347555, 0.994674)"
209,2023-02-15 18:02:23.417728,2989,"(44.7012, 113.49, -11.4053)","(-0.100163, 0.0341468, 0.994385)"
210,2023-02-15 18:02:23.426300,2989,"(45.349, 113.551, -11.5029)","(-0.0980337, 0.0320093, 0.994668)"
211,2023-02-15 18:02:23.434259,2989,"(45.7505, 113.622, -11.3418)","(-0.098533, 0.0317227, 0.994628)"
212,2023-02-15 18:02:23.443092,2989,"(46.203, 113.761, -11.2998)","(-0.0988378, 0.0317017, 0.994598)"
213,2023-02-15 18:02:23.452275,2989,"(46.5595, 113.886, -11.2456)","(-0.100031, 0.0312171, 0.994494)"
214,2023-02-15 18:02:23.461387,2989,"(46.7846, 114.107, -11.088)","(-0.101327, 0.0324559, 0.994324)"
215,2023-02-15 18:02:23.469279,2989,"(47.2138, 114.149, -11.1329)","(-0.101039, 0.0285659, 0.994472)"
216,2023-02-15 18:02:23.477751,2989,"(47.5872, 114.339, -10.9884)","(-0.100983, 0.029096, 0.994463)"
217,2023-02-15 18:02:23.486659,2989,"(47.9247, 114.571, -11.0646)","(-0.101286, 0.0326731, 0.994321)"
218,2023-02-15 18:02:23.495706,2989,"(48.2842, 114.835, -11.0241)","(-0.102076, 0.0363899, 0.994111)"
219,2023-02-15 18:02:23.504401,2989,"(48.7277, 115.133, -10.9893)","(-0.101791, 0.0412317, 0.993951)"
220,2023-02-15 18:02:23.513095,2989,"(49.132, 115.336, -10.9306)","(-0.102063, 0.0418798, 0.993896)"
