,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 19:23:20.357195,"(52.35000228881836, 47.400001525878906, 72.35800170898438)","(51.750003814697266, 43.35000228881836, 60.5)","(54.30000305175781, 113.70000457763672, 88.33000183105469)","(47.85000228881836, 40.80000305175781, 78.16600036621094)","(60.000003814697266, 39.900001525878906, 90.26599884033203)","(33.0, 46.35000228881836, 72.5999984741211)","(25.80000114440918, 38.70000076293945, 8.953999519348145)","(60.150001525878906, 45.45000076293945, 75.26200103759766)"
21,2022-12-11 19:23:20.459362,"(51.750003814697266, 49.650001525878906, 70.4219970703125)","(48.45000076293945, 41.85000228881836, 61.46799850463867)","(55.95000076293945, 113.25000762939453, 84.94200134277344)","(47.55000305175781, 39.60000228881836, 78.6500015258789)","(59.55000305175781, 39.900001525878906, 89.78199768066406)","(32.55000305175781, 45.900001525878906, 72.5999984741211)","(24.600000381469727, 38.400001525878906, 7.501999855041504)","(59.55000305175781, 46.05000305175781, 74.29399871826172)"
22,2022-12-11 19:23:20.492209,"(52.500003814697266, 49.35000228881836, 68.24400329589844)","(48.900001525878906, 42.60000228881836, 59.04800033569336)","(52.95000076293945, 113.25000762939453, 84.45800018310547)","(46.35000228881836, 40.5, 79.13400268554688)","(59.70000076293945, 40.05000305175781, 89.54000091552734)","(32.10000228881836, 46.35000228881836, 72.5999984741211)","(24.0, 39.150001525878906, 7.501999855041504)","(59.400001525878906, 45.75, 74.052001953125)"
23,2022-12-11 19:23:20.536955,"(50.10000228881836, 48.750003814697266, 69.93799591064453)","(49.20000076293945, 41.25, 57.11199951171875)","(53.70000076293945, 112.95000457763672, 84.69999694824219)","(45.0, 41.10000228881836, 77.44000244140625)","(59.400001525878906, 40.650001525878906, 89.05599975585938)","(31.500001907348633, 46.20000076293945, 71.8740005493164)","(22.950000762939453, 38.70000076293945, 7.259999752044678)","(58.35000228881836, 45.60000228881836, 73.80999755859375)"
24,2022-12-11 19:23:20.627237,"(50.70000076293945, 49.35000228881836, 69.93799591064453)","(49.35000228881836, 42.75, 59.53200149536133)","(51.000003814697266, 111.9000015258789, 83.73200225830078)","(45.60000228881836, 40.35000228881836, 78.16600036621094)","(59.250003814697266, 39.60000228881836, 89.2979965209961)","(31.650001525878906, 46.05000305175781, 70.90599822998047)","(22.80000114440918, 38.85000228881836, 5.565999984741211)","(58.35000228881836, 45.75, 74.53600311279297)"
25,2022-12-11 19:23:20.672569,"(50.70000076293945, 48.900001525878906, 69.4540023803711)","(47.70000076293945, 42.75, 58.805999755859375)","(51.900001525878906, 113.25000762939453, 84.94200134277344)","(45.30000305175781, 41.85000228881836, 77.92399597167969)","(58.95000076293945, 40.20000076293945, 89.2979965209961)","(30.600000381469727, 45.900001525878906, 71.14800262451172)","(22.5, 38.400001525878906, 6.533999919891357)","(57.750003814697266, 46.5, 72.84200286865234)"
26,2022-12-11 19:23:20.717346,"(49.500003814697266, 48.150001525878906, 68.24400329589844)","(46.95000076293945, 42.0, 59.290000915527344)","(52.650001525878906, 115.20000457763672, 83.9739990234375)","(44.400001525878906, 39.900001525878906, 76.71399688720703)","(58.35000228881836, 40.80000305175781, 88.81400299072266)","(30.450000762939453, 46.5, 71.14800262451172)","(22.5, 39.60000228881836, 5.808000087738037)","(57.000003814697266, 46.05000305175781, 72.11599731445312)"
27,2022-12-11 19:23:20.807319,"(49.95000076293945, 49.650001525878906, 69.4540023803711)","(46.650001525878906, 43.80000305175781, 56.38600158691406)","(52.80000305175781, 115.35000610351562, 84.45800018310547)","(45.45000076293945, 41.25, 77.68199920654297)","(58.500003814697266, 40.05000305175781, 89.54000091552734)","(29.850000381469727, 46.5, 69.4540023803711)","(21.75, 39.30000305175781, 6.776000022888184)","(57.000003814697266, 46.650001525878906, 73.08399963378906)"
28,2022-12-11 19:23:20.852353,"(48.900001525878906, 49.95000076293945, 67.2760009765625)","(46.05000305175781, 43.05000305175781, 60.01599884033203)","(51.30000305175781, 113.10000610351562, 84.21599578857422)","(44.85000228881836, 42.150001525878906, 76.95600128173828)","(58.05000305175781, 40.5, 89.05599975585938)","(29.250001907348633, 46.5, 71.14800262451172)","(21.0, 39.45000076293945, 6.533999919891357)","(56.250003814697266, 46.650001525878906, 73.32599639892578)"
29,2022-12-11 19:23:20.897644,"(47.25, 47.25, 70.66400146484375)","(46.80000305175781, 43.05000305175781, 58.805999755859375)","(50.10000228881836, 114.30000305175781, 84.45800018310547)","(43.650001525878906, 41.55000305175781, 78.40799713134766)","(57.45000076293945, 40.95000076293945, 89.2979965209961)","(28.80000114440918, 46.20000076293945, 70.90599822998047)","(20.100000381469727, 39.75, 6.050000190734863)","(55.650001525878906, 46.5, 73.32599639892578)"
30,2022-12-11 19:23:20.987208,"(48.150001525878906, 50.85000228881836, 66.79199981689453)","(46.20000076293945, 44.400001525878906, 60.01599884033203)","(50.250003814697266, 115.6500015258789, 86.1520004272461)","(44.400001525878906, 40.20000076293945, 77.68199920654297)","(57.900001525878906, 40.35000228881836, 89.2979965209961)","(29.100000381469727, 47.25, 71.14800262451172)","(20.100000381469727, 39.900001525878906, 7.259999752044678)","(55.650001525878906, 46.650001525878906, 74.29399871826172)"
31,2022-12-11 19:23:21.077372,"(47.55000305175781, 51.45000076293945, 67.2760009765625)","(44.400001525878906, 42.900001525878906, 59.77399826049805)","(49.500003814697266, 114.00000762939453, 85.18399810791016)","(42.60000228881836, 41.400001525878906, 78.40799713134766)","(57.000003814697266, 40.95000076293945, 89.54000091552734)","(27.600000381469727, 46.95000076293945, 71.38999938964844)","(17.55000114440918, 40.650001525878906, 8.227999687194824)","(55.35000228881836, 47.25, 75.26200103759766)"
32,2022-12-11 19:23:21.122650,"(47.25, 48.60000228881836, 68.24400329589844)","(43.5, 43.20000076293945, 57.59600067138672)","(48.45000076293945, 116.10000610351562, 85.90999603271484)","(42.60000228881836, 41.70000076293945, 79.13400268554688)","(56.70000076293945, 40.95000076293945, 90.26599884033203)","(27.30000114440918, 47.10000228881836, 71.8740005493164)","(17.850000381469727, 40.05000305175781, 7.01800012588501)","(54.60000228881836, 47.55000305175781, 75.0199966430664)"
33,2022-12-11 19:23:21.167217,"(44.85000228881836, 52.500003814697266, 70.4219970703125)","(43.20000076293945, 43.95000076293945, 61.95199966430664)","(47.400001525878906, 115.35000610351562, 86.1520004272461)","(42.0, 41.400001525878906, 80.10199737548828)","(56.10000228881836, 41.10000228881836, 89.2979965209961)","(27.450000762939453, 47.70000076293945, 71.8740005493164)","(16.950000762939453, 41.55000305175781, 9.437999725341797)","(53.250003814697266, 48.150001525878906, 75.0199966430664)"
