,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 17:35:20.435513,"(120.30000305175781, 117.45000457763672, 109.14199829101562)","(46.20000076293945, 54.000003814697266, 86.1520004272461)","(47.70000076293945, 111.00000762939453, 121.96800231933594)","(84.60000610351562, 23.25, 146.8939971923828)","(37.95000076293945, 31.350000381469727, 87.36199951171875)","(1.5, 31.650001525878906, 64.85600280761719)","(-28.350000381469727, 26.250001907348633, 5.323999881744385)","(12.600000381469727, 46.05000305175781, 59.290000915527344)"
21,2022-12-11 17:35:20.436543,"(117.9000015258789, 118.50000762939453, 106.23799896240234)","(46.650001525878906, 53.85000228881836, 86.39399719238281)","(46.650001525878906, 110.85000610351562, 120.27400207519531)","(87.60000610351562, 23.100000381469727, 147.13600158691406)","(38.10000228881836, 31.500001907348633, 87.60399627685547)","(2.5500001907348633, 31.500001907348633, 64.85600280761719)","(-27.000001907348633, 26.55000114440918, 7.01800012588501)","(12.450000762939453, 46.05000305175781, 58.321998596191406)"
22,2022-12-11 17:35:20.480433,"(118.80000305175781, 116.25000762939453, 106.96399688720703)","(46.5, 52.650001525878906, 87.36199951171875)","(46.650001525878906, 111.1500015258789, 120.75799560546875)","(83.70000457763672, 22.950000762939453, 146.65199279785156)","(37.80000305175781, 31.350000381469727, 87.12000274658203)","(1.8000000715255737, 31.05000114440918, 64.12999725341797)","(-27.450000762939453, 26.55000114440918, 5.808000087738037)","(12.600000381469727, 45.75, 58.56399917602539)"
23,2022-12-11 17:35:20.570498,"(117.00000762939453, 117.75000762939453, 108.65799713134766)","(45.30000305175781, 53.55000305175781, 87.36199951171875)","(45.75, 110.55000305175781, 121.0)","(84.75, 26.100000381469727, 145.6840057373047)","(37.650001525878906, 31.500001907348633, 87.36199951171875)","(1.5, 31.350000381469727, 64.37200164794922)","(-27.30000114440918, 26.250001907348633, 5.323999881744385)","(11.550000190734863, 46.20000076293945, 59.04800033569336)"
24,2022-12-11 17:35:20.615498,"(117.45000457763672, 117.1500015258789, 111.56199645996094)","(45.45000076293945, 54.45000076293945, 85.18399810791016)","(45.150001525878906, 112.20000457763672, 119.30599975585938)","(85.5, 26.55000114440918, 145.44200134277344)","(37.5, 31.350000381469727, 87.84600067138672)","(2.25, 31.05000114440918, 64.85600280761719)","(-27.150001525878906, 25.950000762939453, 5.565999984741211)","(12.15000057220459, 45.900001525878906, 58.805999755859375)"
25,2022-12-11 17:35:20.705962,"(117.9000015258789, 117.1500015258789, 108.65799713134766)","(47.25, 53.400001525878906, 87.12000274658203)","(48.0, 110.4000015258789, 119.5479965209961)","(84.9000015258789, 24.30000114440918, 148.10400390625)","(37.95000076293945, 31.650001525878906, 87.12000274658203)","(1.350000023841858, 31.650001525878906, 65.58200073242188)","(-26.250001907348633, 26.700000762939453, 5.565999984741211)","(12.300000190734863, 46.5, 59.290000915527344)"
26,2022-12-11 17:35:20.750157,"(117.75000762939453, 118.20000457763672, 108.41600036621094)","(47.55000305175781, 54.000003814697266, 85.66799926757812)","(47.85000228881836, 111.1500015258789, 120.51599884033203)","(85.5, 26.250001907348633, 147.6199951171875)","(38.25, 31.350000381469727, 88.08799743652344)","(1.9500000476837158, 31.650001525878906, 65.0979995727539)","(-27.000001907348633, 26.850000381469727, 4.5980000495910645)","(12.90000057220459, 45.45000076293945, 58.56399917602539)"
27,2022-12-11 17:35:20.795498,"(117.1500015258789, 116.70000457763672, 110.59400177001953)","(47.25, 54.60000228881836, 87.60399627685547)","(47.85000228881836, 111.60000610351562, 117.61199951171875)","(84.9000015258789, 25.350000381469727, 146.41000366210938)","(37.20000076293945, 31.200000762939453, 87.12000274658203)","(1.0500000715255737, 31.950000762939453, 65.58200073242188)","(-27.600000381469727, 27.150001525878906, 4.5980000495910645)","(11.850000381469727, 45.900001525878906, 58.56399917602539)"
28,2022-12-11 17:35:20.885577,"(116.25000762939453, 115.50000762939453, 109.86799621582031)","(48.30000305175781, 51.900001525878906, 86.1520004272461)","(46.5, 111.60000610351562, 118.58000183105469)","(85.6500015258789, 23.100000381469727, 146.16799926757812)","(37.80000305175781, 31.500001907348633, 87.36199951171875)","(1.6500000953674316, 31.500001907348633, 65.8239974975586)","(-27.750001907348633, 26.700000762939453, 5.808000087738037)","(12.15000057220459, 45.75, 59.290000915527344)"
29,2022-12-11 17:35:20.930440,"(118.20000457763672, 117.1500015258789, 111.0780029296875)","(46.650001525878906, 52.05000305175781, 85.66799926757812)","(46.05000305175781, 110.85000610351562, 118.58000183105469)","(85.05000305175781, 24.900001525878906, 148.3459930419922)","(37.80000305175781, 31.200000762939453, 87.36199951171875)","(1.9500000476837158, 31.500001907348633, 65.0979995727539)","(-26.850000381469727, 26.850000381469727, 6.776000022888184)","(12.300000190734863, 46.05000305175781, 59.290000915527344)"
