,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
46,2022-12-11 19:12:49.051822,"(-46.95000076293945, 35.25, 102.36599731445312)","(-5.100000381469727, 37.35000228881836, 68.72799682617188)","(10.050000190734863, 113.70000457763672, 84.21599578857422)","(-7.500000476837158, 50.70000076293945, 73.80999755859375)","(50.70000076293945, 50.10000228881836, 99.7040023803711)","(25.650001525878906, 65.10000610351562, 112.77200317382812)","(12.750000953674316, 53.70000076293945, 31.944000244140625)","(56.70000076293945, 41.10000228881836, 108.65799713134766)"
47,2022-12-11 19:12:49.096617,"(-45.45000076293945, 34.80000305175781, 101.88199615478516)","(-3.9000000953674316, 35.400001525878906, 67.76000213623047)","(8.850000381469727, 114.00000762939453, 87.36199951171875)","(-6.750000476837158, 51.60000228881836, 71.63199615478516)","(50.400001525878906, 50.250003814697266, 98.73600006103516)","(24.600000381469727, 66.0, 112.77200317382812)","(13.200000762939453, 52.650001525878906, 32.66999816894531)","(56.85000228881836, 41.10000228881836, 108.17399597167969)"
48,2022-12-11 19:12:49.141628,"(-43.5, 38.55000305175781, 98.01000213623047)","(-4.200000286102295, 36.900001525878906, 67.76000213623047)","(9.90000057220459, 115.50000762939453, 84.94200134277344)","(-5.100000381469727, 49.20000076293945, 71.14800262451172)","(50.55000305175781, 50.250003814697266, 100.18799591064453)","(25.650001525878906, 64.80000305175781, 111.80400085449219)","(12.300000190734863, 53.250003814697266, 31.459999084472656)","(57.30000305175781, 41.25, 107.93199920654297)"
49,2022-12-11 19:12:49.231611,"(-43.20000076293945, 35.55000305175781, 100.18799591064453)","(-2.4000000953674316, 35.85000228881836, 65.33999633789062)","(10.200000762939453, 115.6500015258789, 84.94200134277344)","(-5.700000286102295, 50.70000076293945, 71.38999938964844)","(51.000003814697266, 50.400001525878906, 99.22000122070312)","(25.650001525878906, 65.55000305175781, 112.0459976196289)","(12.450000762939453, 53.10000228881836, 31.459999084472656)","(57.750003814697266, 41.25, 107.69000244140625)"
50,2022-12-11 19:12:49.321635,"(-41.55000305175781, 37.05000305175781, 98.01000213623047)","(-3.6000001430511475, 36.0, 69.21199798583984)","(10.200000762939453, 114.9000015258789, 86.87799835205078)","(-6.0, 49.35000228881836, 72.11599731445312)","(50.85000228881836, 50.55000305175781, 99.46199798583984)","(25.350000381469727, 65.70000457763672, 111.80400085449219)","(12.300000190734863, 53.85000228881836, 32.428001403808594)","(57.30000305175781, 41.25, 107.69000244140625)"
51,2022-12-11 19:12:49.322493,"(-40.80000305175781, 40.20000076293945, 95.58999633789062)","(-2.1000001430511475, 38.400001525878906, 66.30799865722656)","(12.15000057220459, 115.6500015258789, 85.90999603271484)","(-2.4000000953674316, 48.0, 70.66400146484375)","(50.55000305175781, 50.250003814697266, 99.94599914550781)","(25.500001907348633, 64.80000305175781, 111.80400085449219)","(12.90000057220459, 53.10000228881836, 32.66999816894531)","(57.000003814697266, 41.25, 107.20600128173828)"
52,2022-12-11 19:12:49.411450,"(-37.95000076293945, 45.30000305175781, 95.58999633789062)","(-1.6500000953674316, 39.45000076293945, 66.79199981689453)","(11.100000381469727, 115.80000305175781, 87.12000274658203)","(0.9000000357627869, 48.45000076293945, 70.4219970703125)","(50.250003814697266, 50.10000228881836, 100.18799591064453)","(25.200000762939453, 65.70000457763672, 111.80400085449219)","(11.700000762939453, 52.95000076293945, 32.9119987487793)","(56.55000305175781, 41.85000228881836, 107.20600128173828)"
53,2022-12-11 19:12:49.456861,"(-37.95000076293945, 45.30000305175781, 93.16999816894531)","(-0.75, 40.650001525878906, 65.8239974975586)","(11.25, 116.55000305175781, 85.90999603271484)","(0.75, 50.250003814697266, 68.72799682617188)","(49.95000076293945, 50.400001525878906, 98.97799682617188)","(24.900001525878906, 65.4000015258789, 111.0780029296875)","(11.700000762939453, 53.250003814697266, 33.15399932861328)","(56.250003814697266, 42.0, 107.93199920654297)"
54,2022-12-11 19:12:49.501679,"(-38.25, 44.70000076293945, 92.68599700927734)","(-0.15000000596046448, 41.10000228881836, 67.03399658203125)","(12.750000953674316, 116.55000305175781, 86.87799835205078)","(0.45000001788139343, 49.05000305175781, 70.90599822998047)","(49.650001525878906, 49.650001525878906, 98.97799682617188)","(24.450000762939453, 65.25, 110.59400177001953)","(11.550000190734863, 54.150001525878906, 32.428001403808594)","(56.10000228881836, 42.30000305175781, 108.17399597167969)"
55,2022-12-11 19:12:49.591667,"(-39.150001525878906, 46.80000305175781, 94.13800048828125)","(-0.6000000238418579, 38.70000076293945, 68.00199890136719)","(12.450000762939453, 117.1500015258789, 86.1520004272461)","(1.8000000715255737, 48.30000305175781, 70.4219970703125)","(50.400001525878906, 50.250003814697266, 98.97799682617188)","(24.450000762939453, 64.95000457763672, 110.11000061035156)","(11.100000381469727, 53.55000305175781, 32.18600082397461)","(56.10000228881836, 41.70000076293945, 107.20600128173828)"
