,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:32:51.473387,"(-1.9500000476837158, 72.30000305175781, 106.47999572753906)","(18.30000114440918, 49.80000305175781, 75.0199966430664)","(31.650001525878906, 127.6500015258789, 96.55799865722656)","(45.60000228881836, 71.85000610351562, 79.86000061035156)","(50.10000228881836, 47.10000228881836, 90.02400207519531)","(18.75, 65.10000610351562, 72.11599731445312)","(8.850000381469727, 57.45000076293945, 14.519999504089355)","(61.05000305175781, 64.6500015258789, 90.02400207519531)"
11,2022-12-11 15:32:51.518986,"(-1.6500000953674316, 70.6500015258789, 106.96399688720703)","(16.5, 48.45000076293945, 73.80999755859375)","(32.55000305175781, 125.55000305175781, 98.25199890136719)","(43.5, 71.4000015258789, 77.68199920654297)","(50.70000076293945, 47.25, 90.50800323486328)","(18.600000381469727, 65.10000610351562, 72.5999984741211)","(9.0, 57.000003814697266, 13.309999465942383)","(60.900001525878906, 64.35000610351562, 90.26599884033203)"
12,2022-12-11 15:32:51.608632,"(-0.15000000596046448, 72.30000305175781, 104.78600311279297)","(18.600000381469727, 50.400001525878906, 76.95600128173828)","(33.0, 126.30000305175781, 100.91400146484375)","(43.35000228881836, 73.35000610351562, 79.13400268554688)","(50.85000228881836, 47.400001525878906, 90.02400207519531)","(18.30000114440918, 65.25, 73.08399963378906)","(8.25, 57.000003814697266, 13.309999465942383)","(60.45000076293945, 64.5, 91.23400115966797)"
13,2022-12-11 15:32:51.653625,"(-2.25, 70.6500015258789, 104.05999755859375)","(17.850000381469727, 50.250003814697266, 77.44000244140625)","(33.0, 125.4000015258789, 99.7040023803711)","(44.85000228881836, 72.9000015258789, 79.86000061035156)","(50.85000228881836, 47.400001525878906, 90.50800323486328)","(18.450000762939453, 64.80000305175781, 72.5999984741211)","(9.15000057220459, 57.30000305175781, 13.309999465942383)","(60.900001525878906, 64.20000457763672, 90.50800323486328)"
14,2022-12-11 15:32:51.698418,"(0.45000001788139343, 72.30000305175781, 103.57599639892578)","(19.05000114440918, 48.45000076293945, 75.50399780273438)","(33.45000076293945, 126.00000762939453, 102.1240005493164)","(44.55000305175781, 70.80000305175781, 78.40799713134766)","(50.55000305175781, 47.25, 90.26599884033203)","(18.450000762939453, 65.55000305175781, 72.35800170898438)","(8.550000190734863, 57.000003814697266, 13.793999671936035)","(60.150001525878906, 64.05000305175781, 90.75)"
15,2022-12-11 15:32:51.788545,"(-1.5, 72.1500015258789, 102.36599731445312)","(17.55000114440918, 49.500003814697266, 76.95600128173828)","(31.950000762939453, 125.55000305175781, 98.97799682617188)","(44.25, 73.20000457763672, 76.71399688720703)","(50.85000228881836, 47.10000228881836, 90.50800323486328)","(18.0, 65.55000305175781, 72.35800170898438)","(8.40000057220459, 56.85000228881836, 14.03600025177002)","(61.05000305175781, 64.5, 90.99199676513672)"
16,2022-12-11 15:32:51.833652,"(-2.1000001430511475, 71.10000610351562, 104.54399871826172)","(18.75, 50.10000228881836, 75.26200103759766)","(32.70000076293945, 126.1500015258789, 99.22000122070312)","(44.10000228881836, 73.35000610351562, 77.68199920654297)","(50.70000076293945, 47.400001525878906, 89.78199768066406)","(17.850000381469727, 65.4000015258789, 72.35800170898438)","(8.550000190734863, 57.000003814697266, 13.309999465942383)","(60.60000228881836, 64.80000305175781, 90.99199676513672)"
17,2022-12-11 15:32:51.878564,"(0.45000001788139343, 72.60000610351562, 101.39800262451172)","(18.900001525878906, 50.400001525878906, 75.74600219726562)","(33.60000228881836, 125.25000762939453, 98.97799682617188)","(43.35000228881836, 71.85000610351562, 76.95600128173828)","(50.55000305175781, 47.25, 90.26599884033203)","(18.75, 64.6500015258789, 72.84200286865234)","(8.700000762939453, 57.150001525878906, 12.826000213623047)","(61.05000305175781, 64.05000305175781, 90.75)"
18,2022-12-11 15:32:51.968703,"(-1.8000000715255737, 73.6500015258789, 105.02799987792969)","(17.850000381469727, 50.400001525878906, 76.47200012207031)","(31.650001525878906, 125.4000015258789, 98.01000213623047)","(43.20000076293945, 71.4000015258789, 78.89199829101562)","(50.400001525878906, 46.95000076293945, 90.02400207519531)","(18.30000114440918, 65.4000015258789, 73.08399963378906)","(9.450000762939453, 57.150001525878906, 14.519999504089355)","(60.45000076293945, 64.20000457763672, 90.99199676513672)"
19,2022-12-11 15:32:52.013625,"(-1.5, 73.20000457763672, 102.60800170898438)","(18.30000114440918, 49.20000076293945, 74.53600311279297)","(33.75, 125.10000610351562, 99.94599914550781)","(43.95000076293945, 72.30000305175781, 79.3759994506836)","(50.70000076293945, 47.55000305175781, 89.78199768066406)","(18.75, 64.95000457763672, 73.56800079345703)","(8.40000057220459, 56.55000305175781, 13.552000045776367)","(60.60000228881836, 64.05000305175781, 91.23400115966797)"
20,2022-12-11 15:32:52.103668,"(-0.9000000357627869, 72.0, 105.2699966430664)","(17.25, 49.35000228881836, 77.92399597167969)","(32.55000305175781, 125.55000305175781, 99.22000122070312)","(44.400001525878906, 72.60000610351562, 79.13400268554688)","(50.85000228881836, 47.25, 90.50800323486328)","(18.450000762939453, 64.95000457763672, 73.32599639892578)","(7.650000095367432, 56.70000076293945, 12.826000213623047)","(60.900001525878906, 64.20000457763672, 91.23400115966797)"
21,2022-12-11 15:32:52.148565,"(-1.0500000715255737, 69.9000015258789, 106.47999572753906)","(17.55000114440918, 49.35000228881836, 75.98799896240234)","(33.0, 126.60000610351562, 99.22000122070312)","(43.5, 70.20000457763672, 80.10199737548828)","(51.000003814697266, 47.400001525878906, 90.26599884033203)","(19.05000114440918, 64.80000305175781, 72.84200286865234)","(8.100000381469727, 57.150001525878906, 14.519999504089355)","(60.900001525878906, 64.5, 91.23400115966797)"
22,2022-12-11 15:32:52.193364,"(-2.1000001430511475, 72.75, 106.23799896240234)","(18.900001525878906, 48.0, 75.98799896240234)","(34.05000305175781, 124.95000457763672, 98.73600006103516)","(44.10000228881836, 70.20000457763672, 79.13400268554688)","(50.70000076293945, 47.400001525878906, 90.02400207519531)","(18.450000762939453, 65.25, 72.84200286865234)","(8.850000381469727, 57.150001525878906, 13.309999465942383)","(60.900001525878906, 64.5, 89.78199768066406)"
23,2022-12-11 15:32:52.328359,"(-2.8500001430511475, 70.35000610351562, 103.09200286865234)","(20.100000381469727, 49.95000076293945, 74.052001953125)","(33.30000305175781, 124.35000610351562, 101.88199615478516)","(43.35000228881836, 71.25, 79.61799621582031)","(50.400001525878906, 47.85000228881836, 90.50800323486328)","(18.900001525878906, 65.25, 73.32599639892578)","(8.850000381469727, 57.45000076293945, 15.246000289916992)","(61.35000228881836, 64.35000610351562, 90.75)"
24,2022-12-11 15:32:52.329456,"(-0.9000000357627869, 71.85000610351562, 105.99600219726562)","(17.55000114440918, 48.60000228881836, 77.68199920654297)","(33.150001525878906, 125.4000015258789, 98.25199890136719)","(43.95000076293945, 71.85000610351562, 79.61799621582031)","(51.000003814697266, 47.25, 90.26599884033203)","(18.75, 65.10000610351562, 73.32599639892578)","(9.75, 57.750003814697266, 13.309999465942383)","(61.650001525878906, 64.5, 90.75)"
25,2022-12-11 15:32:52.373501,"(0.0, 72.30000305175781, 104.78600311279297)","(18.450000762939453, 47.25, 77.197998046875)","(33.75, 125.85000610351562, 98.4939956665039)","(45.30000305175781, 72.30000305175781, 78.89199829101562)","(50.55000305175781, 47.55000305175781, 90.50800323486328)","(19.5, 65.10000610351562, 73.08399963378906)","(9.0, 57.60000228881836, 12.583999633789062)","(60.900001525878906, 64.05000305175781, 91.71800231933594)"
26,2022-12-11 15:32:52.463318,"(-1.350000023841858, 71.70000457763672, 104.54399871826172)","(19.05000114440918, 49.35000228881836, 75.26200103759766)","(33.150001525878906, 127.95000457763672, 97.5260009765625)","(43.95000076293945, 73.05000305175781, 77.92399597167969)","(51.000003814697266, 47.10000228881836, 90.26599884033203)","(18.30000114440918, 64.95000457763672, 73.56800079345703)","(9.15000057220459, 56.70000076293945, 13.309999465942383)","(61.05000305175781, 64.35000610351562, 92.20199584960938)"
27,2022-12-11 15:32:52.507915,"(-1.0500000715255737, 70.80000305175781, 103.33399963378906)","(19.650001525878906, 49.35000228881836, 75.50399780273438)","(33.30000305175781, 126.00000762939453, 98.4939956665039)","(43.35000228881836, 73.20000457763672, 80.58599853515625)","(50.85000228881836, 47.70000076293945, 90.26599884033203)","(18.600000381469727, 65.25, 72.84200286865234)","(9.300000190734863, 57.30000305175781, 13.793999671936035)","(61.500003814697266, 64.05000305175781, 91.95999908447266)"
28,2022-12-11 15:32:52.553371,"(0.45000001788139343, 70.5, 104.54399871826172)","(19.5, 50.85000228881836, 75.26200103759766)","(34.20000076293945, 125.10000610351562, 99.22000122070312)","(44.70000076293945, 70.35000610351562, 77.44000244140625)","(50.85000228881836, 47.10000228881836, 89.78199768066406)","(18.900001525878906, 65.10000610351562, 73.80999755859375)","(9.600000381469727, 57.60000228881836, 14.277999877929688)","(61.35000228881836, 64.5, 90.99199676513672)"
29,2022-12-11 15:32:52.643305,"(-1.9500000476837158, 70.95000457763672, 105.2699966430664)","(19.200000762939453, 49.20000076293945, 76.47200012207031)","(34.95000076293945, 125.70000457763672, 101.63999938964844)","(43.35000228881836, 72.60000610351562, 77.68199920654297)","(51.000003814697266, 47.25, 90.75)","(19.350000381469727, 65.25, 73.08399963378906)","(9.75, 56.70000076293945, 13.793999671936035)","(61.20000076293945, 64.05000305175781, 91.47599792480469)"
30,2022-12-11 15:32:52.688603,"(-2.8500001430511475, 73.20000457763672, 104.54399871826172)","(18.900001525878906, 48.45000076293945, 75.50399780273438)","(33.60000228881836, 124.6500015258789, 100.43000030517578)","(43.80000305175781, 73.05000305175781, 78.40799713134766)","(50.250003814697266, 47.25, 90.26599884033203)","(19.350000381469727, 65.10000610351562, 72.84200286865234)","(9.0, 56.70000076293945, 13.552000045776367)","(61.500003814697266, 63.900001525878906, 90.99199676513672)"
31,2022-12-11 15:32:52.778676,"(-2.1000001430511475, 72.30000305175781, 106.96399688720703)","(17.100000381469727, 50.10000228881836, 77.197998046875)","(32.70000076293945, 126.60000610351562, 100.91400146484375)","(43.80000305175781, 71.85000610351562, 76.95600128173828)","(50.400001525878906, 47.85000228881836, 90.26599884033203)","(18.900001525878906, 65.4000015258789, 72.35800170898438)","(8.850000381469727, 56.10000228881836, 14.277999877929688)","(60.900001525878906, 64.20000457763672, 90.99199676513672)"
32,2022-12-11 15:32:52.823639,"(-1.8000000715255737, 70.80000305175781, 106.72200012207031)","(17.100000381469727, 51.900001525878906, 76.95600128173828)","(33.30000305175781, 126.00000762939453, 99.46199798583984)","(44.25, 71.4000015258789, 79.13400268554688)","(50.85000228881836, 47.10000228881836, 90.02400207519531)","(18.75, 65.55000305175781, 73.32599639892578)","(8.700000762939453, 58.20000076293945, 13.793999671936035)","(60.45000076293945, 63.900001525878906, 91.47599792480469)"
33,2022-12-11 15:32:52.868464,"(-2.1000001430511475, 71.70000457763672, 103.81800079345703)","(17.700000762939453, 50.70000076293945, 76.71399688720703)","(33.900001525878906, 126.9000015258789, 100.18799591064453)","(44.25, 73.05000305175781, 80.10199737548828)","(50.55000305175781, 47.55000305175781, 90.02400207519531)","(18.75, 65.25, 73.08399963378906)","(9.75, 57.45000076293945, 13.309999465942383)","(61.35000228881836, 64.35000610351562, 90.75)"
34,2022-12-11 15:32:52.958468,"(-0.6000000238418579, 72.75, 107.20600128173828)","(19.5, 49.650001525878906, 75.98799896240234)","(34.5, 127.35000610351562, 99.7040023803711)","(45.0, 72.45000457763672, 79.3759994506836)","(50.85000228881836, 47.25, 90.02400207519531)","(18.600000381469727, 64.80000305175781, 72.5999984741211)","(9.15000057220459, 57.750003814697266, 13.309999465942383)","(60.900001525878906, 64.20000457763672, 90.99199676513672)"
35,2022-12-11 15:32:53.003549,"(0.6000000238418579, 74.10000610351562, 105.2699966430664)","(19.200000762939453, 49.650001525878906, 76.95600128173828)","(32.85000228881836, 127.80000305175781, 101.63999938964844)","(43.80000305175781, 70.5, 78.89199829101562)","(50.55000305175781, 47.10000228881836, 90.26599884033203)","(18.0, 64.80000305175781, 72.5999984741211)","(8.700000762939453, 57.000003814697266, 13.067999839782715)","(60.900001525878906, 64.80000305175781, 90.99199676513672)"
36,2022-12-11 15:32:53.048528,"(0.9000000357627869, 72.75, 104.78600311279297)","(19.650001525878906, 50.250003814697266, 78.40799713134766)","(32.400001525878906, 126.45000457763672, 100.43000030517578)","(44.55000305175781, 70.95000457763672, 78.16600036621094)","(50.55000305175781, 47.10000228881836, 90.02400207519531)","(17.850000381469727, 65.10000610351562, 72.35800170898438)","(8.40000057220459, 56.10000228881836, 13.067999839782715)","(60.000003814697266, 65.10000610351562, 89.78199768066406)"
37,2022-12-11 15:32:53.138351,"(-0.30000001192092896, 72.30000305175781, 104.54399871826172)","(19.80000114440918, 51.000003814697266, 74.052001953125)","(33.45000076293945, 126.45000457763672, 99.7040023803711)","(44.85000228881836, 73.20000457763672, 79.3759994506836)","(50.85000228881836, 46.80000305175781, 90.75)","(18.150001525878906, 64.6500015258789, 72.84200286865234)","(8.550000190734863, 57.150001525878906, 12.826000213623047)","(60.60000228881836, 64.20000457763672, 91.23400115966797)"
38,2022-12-11 15:32:53.183402,"(0.0, 72.75, 105.02799987792969)","(19.5, 49.95000076293945, 74.77799987792969)","(33.30000305175781, 126.75000762939453, 97.76799774169922)","(45.30000305175781, 73.05000305175781, 79.86000061035156)","(50.70000076293945, 47.400001525878906, 89.54000091552734)","(18.75, 64.5, 72.11599731445312)","(8.850000381469727, 56.400001525878906, 13.067999839782715)","(60.60000228881836, 64.20000457763672, 90.99199676513672)"
39,2022-12-11 15:32:53.273596,"(0.0, 72.30000305175781, 105.02799987792969)","(18.900001525878906, 51.30000305175781, 75.50399780273438)","(34.80000305175781, 126.00000762939453, 97.76799774169922)","(45.75, 71.4000015258789, 79.86000061035156)","(50.70000076293945, 47.55000305175781, 90.50800323486328)","(18.30000114440918, 64.80000305175781, 73.08399963378906)","(9.0, 56.85000228881836, 12.583999633789062)","(60.60000228881836, 64.80000305175781, 91.47599792480469)"
40,2022-12-11 15:32:53.318604,"(1.350000023841858, 74.85000610351562, 105.51200103759766)","(18.450000762939453, 50.250003814697266, 77.44000244140625)","(33.45000076293945, 125.70000457763672, 101.63999938964844)","(46.80000305175781, 73.6500015258789, 80.58599853515625)","(50.250003814697266, 46.80000305175781, 90.02400207519531)","(18.0, 65.10000610351562, 72.11599731445312)","(8.100000381469727, 56.250003814697266, 12.583999633789062)","(59.70000076293945, 64.95000457763672, 90.99199676513672)"
41,2022-12-11 15:32:53.363326,"(-0.6000000238418579, 73.6500015258789, 105.2699966430664)","(19.80000114440918, 50.70000076293945, 79.13400268554688)","(34.5, 126.45000457763672, 100.18799591064453)","(44.70000076293945, 72.30000305175781, 78.16600036621094)","(49.95000076293945, 46.95000076293945, 90.26599884033203)","(17.55000114440918, 64.6500015258789, 71.8740005493164)","(8.100000381469727, 56.55000305175781, 13.793999671936035)","(59.400001525878906, 64.20000457763672, 90.02400207519531)"
42,2022-12-11 15:32:53.453532,"(-0.30000001192092896, 72.9000015258789, 104.78600311279297)","(18.30000114440918, 48.900001525878906, 77.197998046875)","(32.85000228881836, 126.30000305175781, 99.46199798583984)","(46.05000305175781, 71.70000457763672, 79.86000061035156)","(50.400001525878906, 46.80000305175781, 89.78199768066406)","(17.25, 64.5, 72.5999984741211)","(8.100000381469727, 56.55000305175781, 13.067999839782715)","(60.45000076293945, 65.25, 91.23400115966797)"
43,2022-12-11 15:32:53.498776,"(1.5, 73.35000610351562, 104.05999755859375)","(19.05000114440918, 48.45000076293945, 77.68199920654297)","(33.45000076293945, 126.75000762939453, 100.6719970703125)","(45.75, 73.5, 79.61799621582031)","(49.95000076293945, 47.10000228881836, 90.02400207519531)","(18.0, 64.95000457763672, 71.8740005493164)","(7.950000286102295, 56.250003814697266, 13.793999671936035)","(60.900001525878906, 64.80000305175781, 90.75)"
44,2022-12-11 15:32:53.543598,"(1.2000000476837158, 75.30000305175781, 106.23799896240234)","(18.900001525878906, 51.000003814697266, 77.68199920654297)","(32.85000228881836, 127.05000305175781, 100.43000030517578)","(45.30000305175781, 72.0, 78.6500015258789)","(50.250003814697266, 47.10000228881836, 90.75)","(18.150001525878906, 65.4000015258789, 72.35800170898438)","(8.40000057220459, 57.750003814697266, 14.03600025177002)","(59.55000305175781, 64.80000305175781, 90.50800323486328)"
45,2022-12-11 15:32:53.633587,"(0.75, 73.35000610351562, 108.41600036621094)","(19.5, 50.55000305175781, 77.68199920654297)","(35.25, 127.20000457763672, 98.73600006103516)","(46.05000305175781, 70.80000305175781, 77.92399597167969)","(50.10000228881836, 46.650001525878906, 90.26599884033203)","(17.55000114440918, 64.6500015258789, 71.63199615478516)","(7.950000286102295, 56.70000076293945, 14.277999877929688)","(59.85000228881836, 64.35000610351562, 90.75)"
46,2022-12-11 15:32:53.678879,"(1.0500000715255737, 72.45000457763672, 106.47999572753906)","(19.650001525878906, 50.10000228881836, 76.95600128173828)","(32.400001525878906, 126.45000457763672, 99.46199798583984)","(44.85000228881836, 71.55000305175781, 80.34400177001953)","(50.250003814697266, 46.80000305175781, 90.02400207519531)","(18.150001525878906, 64.20000457763672, 71.8740005493164)","(8.25, 57.30000305175781, 13.552000045776367)","(59.250003814697266, 64.80000305175781, 90.02400207519531)"
47,2022-12-11 15:32:53.723540,"(2.25, 73.05000305175781, 105.75399780273438)","(19.650001525878906, 50.70000076293945, 76.95600128173828)","(34.650001525878906, 126.30000305175781, 102.36599731445312)","(46.80000305175781, 73.80000305175781, 79.86000061035156)","(50.55000305175781, 46.95000076293945, 90.75)","(17.850000381469727, 63.900001525878906, 72.11599731445312)","(8.700000762939453, 56.55000305175781, 13.552000045776367)","(59.55000305175781, 64.35000610351562, 90.75)"
48,2022-12-11 15:32:53.813478,"(0.75, 73.20000457763672, 103.81800079345703)","(19.5, 51.150001525878906, 75.74600219726562)","(34.20000076293945, 125.25000762939453, 100.43000030517578)","(45.900001525878906, 71.4000015258789, 78.16600036621094)","(50.55000305175781, 46.95000076293945, 89.54000091552734)","(17.850000381469727, 64.5, 72.35800170898438)","(7.950000286102295, 55.95000076293945, 14.03600025177002)","(60.150001525878906, 64.35000610351562, 90.26599884033203)"
49,2022-12-11 15:32:53.858618,"(0.9000000357627869, 73.05000305175781, 104.78600311279297)","(18.450000762939453, 49.35000228881836, 77.92399597167969)","(35.10000228881836, 126.60000610351562, 100.91400146484375)","(44.85000228881836, 73.6500015258789, 81.55400085449219)","(50.55000305175781, 47.10000228881836, 90.02400207519531)","(18.30000114440918, 65.10000610351562, 72.35800170898438)","(8.850000381469727, 56.70000076293945, 13.793999671936035)","(60.45000076293945, 64.5, 90.75)"
50,2022-12-11 15:32:53.948569,"(1.350000023841858, 72.0, 107.20600128173828)","(19.5, 49.05000305175781, 77.197998046875)","(35.85000228881836, 126.30000305175781, 100.91400146484375)","(45.150001525878906, 72.0, 79.13400268554688)","(50.70000076293945, 46.95000076293945, 90.02400207519531)","(18.0, 64.95000457763672, 72.35800170898438)","(9.15000057220459, 57.45000076293945, 13.067999839782715)","(60.30000305175781, 64.6500015258789, 90.50800323486328)"
51,2022-12-11 15:32:53.993422,"(0.9000000357627869, 70.35000610351562, 104.78600311279297)","(19.5, 49.650001525878906, 76.95600128173828)","(33.30000305175781, 124.35000610351562, 100.18799591064453)","(45.45000076293945, 71.85000610351562, 79.61799621582031)","(50.85000228881836, 47.400001525878906, 90.50800323486328)","(18.600000381469727, 65.10000610351562, 72.5999984741211)","(8.25, 56.55000305175781, 12.583999633789062)","(61.05000305175781, 64.6500015258789, 90.26599884033203)"
52,2022-12-11 15:32:54.038105,"(0.9000000357627869, 70.35000610351562, 105.02799987792969)","(19.5, 50.250003814697266, 77.68199920654297)","(34.05000305175781, 125.70000457763672, 99.94599914550781)","(43.95000076293945, 71.85000610351562, 78.16600036621094)","(51.150001525878906, 47.10000228881836, 90.50800323486328)","(18.150001525878906, 64.95000457763672, 72.35800170898438)","(9.90000057220459, 56.70000076293945, 14.519999504089355)","(60.900001525878906, 64.35000610351562, 90.50800323486328)"
53,2022-12-11 15:32:54.128798,"(-0.30000001192092896, 72.75, 104.54399871826172)","(20.55000114440918, 48.900001525878906, 76.2300033569336)","(34.20000076293945, 124.80000305175781, 102.1240005493164)","(45.150001525878906, 72.60000610351562, 80.34400177001953)","(51.150001525878906, 47.25, 90.50800323486328)","(18.600000381469727, 64.80000305175781, 71.8740005493164)","(9.600000381469727, 57.000003814697266, 13.552000045776367)","(61.20000076293945, 64.5, 90.75)"
54,2022-12-11 15:32:54.218680,"(-0.30000001192092896, 72.30000305175781, 106.72200012207031)","(20.25, 49.05000305175781, 77.92399597167969)","(33.45000076293945, 124.6500015258789, 101.15599822998047)","(45.150001525878906, 71.85000610351562, 80.10199737548828)","(50.70000076293945, 47.25, 90.26599884033203)","(18.75, 64.6500015258789, 72.35800170898438)","(9.0, 57.000003814697266, 13.309999465942383)","(60.60000228881836, 64.20000457763672, 91.23400115966797)"
55,2022-12-11 15:32:54.219747,"(0.6000000238418579, 72.1500015258789, 106.72200012207031)","(19.5, 51.150001525878906, 76.71399688720703)","(33.150001525878906, 126.00000762939453, 98.4939956665039)","(44.25, 72.60000610351562, 76.95600128173828)","(50.85000228881836, 47.55000305175781, 90.50800323486328)","(18.75, 65.25, 73.08399963378906)","(9.600000381469727, 56.85000228881836, 13.793999671936035)","(60.150001525878906, 64.6500015258789, 90.50800323486328)"
56,2022-12-11 15:32:54.308496,"(-0.75, 71.55000305175781, 105.51200103759766)","(20.400001525878906, 49.80000305175781, 76.47200012207031)","(34.20000076293945, 125.10000610351562, 99.46199798583984)","(45.30000305175781, 73.5, 78.89199829101562)","(50.70000076293945, 47.25, 90.26599884033203)","(18.900001525878906, 64.95000457763672, 72.5999984741211)","(9.75, 56.70000076293945, 12.583999633789062)","(61.500003814697266, 63.900001525878906, 91.23400115966797)"
57,2022-12-11 15:32:54.353598,"(-0.45000001788139343, 71.85000610351562, 104.78600311279297)","(20.25, 51.000003814697266, 77.44000244140625)","(33.0, 125.10000610351562, 101.39800262451172)","(45.900001525878906, 73.05000305175781, 80.10199737548828)","(51.000003814697266, 47.10000228881836, 90.50800323486328)","(18.600000381469727, 64.95000457763672, 72.5999984741211)","(10.5, 57.45000076293945, 14.277999877929688)","(60.900001525878906, 64.20000457763672, 91.23400115966797)"
58,2022-12-11 15:32:54.443539,"(-0.6000000238418579, 72.60000610351562, 104.78600311279297)","(20.100000381469727, 51.150001525878906, 77.197998046875)","(33.900001525878906, 124.80000305175781, 99.22000122070312)","(45.150001525878906, 73.05000305175781, 80.8280029296875)","(50.85000228881836, 47.55000305175781, 90.26599884033203)","(18.75, 65.25, 72.84200286865234)","(9.75, 56.70000076293945, 12.826000213623047)","(61.35000228881836, 64.5, 90.99199676513672)"
