,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
29,2022-12-06 18:34:54.315240,"(-27.600000381469727, 51.60000228881836, 76.71399688720703)","(4.200000286102295, 42.30000305175781, 47.91600036621094)","(11.850000381469727, 132.60000610351562, 111.0780029296875)","(29.55000114440918, 101.10000610351562, 62.43600082397461)","(41.25, 44.55000305175781, 92.44400024414062)","(3.450000047683716, 63.900001525878906, 76.2300033569336)","(-13.65000057220459, 57.000003814697266, 22.74799919128418)","(42.60000228881836, 76.20000457763672, 111.31999969482422)"
30,2022-12-06 18:34:54.405390,"(-27.150001525878906, 52.35000228881836, 76.2300033569336)","(4.050000190734863, 41.85000228881836, 47.67399978637695)","(11.850000381469727, 134.5500030517578, 113.25599670410156)","(29.400001525878906, 99.9000015258789, 61.709999084472656)","(41.400001525878906, 44.85000228881836, 90.50800323486328)","(3.450000047683716, 64.05000305175781, 78.16600036621094)","(-12.300000190734863, 56.70000076293945, 22.989999771118164)","(42.75, 75.60000610351562, 111.80400085449219)"
31,2022-12-06 18:34:54.450208,"(-27.000001907348633, 51.000003814697266, 76.71399688720703)","(4.350000381469727, 41.10000228881836, 47.91600036621094)","(14.100000381469727, 134.10000610351562, 112.28800201416016)","(28.950000762939453, 99.60000610351562, 61.22599792480469)","(40.80000305175781, 43.95000076293945, 90.99199676513672)","(1.0500000715255737, 63.000003814697266, 74.53600311279297)","(-11.700000762939453, 57.30000305175781, 22.263999938964844)","(42.75, 76.20000457763672, 111.56199645996094)"
32,2022-12-06 18:34:54.495879,"(-28.200000762939453, 52.05000305175781, 76.2300033569336)","(4.050000190734863, 41.10000228881836, 47.43199920654297)","(12.600000381469727, 134.25, 111.31999969482422)","(29.55000114440918, 100.35000610351562, 61.709999084472656)","(40.95000076293945, 44.10000228881836, 92.44400024414062)","(2.8500001430511475, 63.30000305175781, 76.2300033569336)","(-13.350000381469727, 57.150001525878906, 22.02199935913086)","(42.900001525878906, 76.05000305175781, 111.80400085449219)"
33,2022-12-06 18:34:54.585360,"(-27.750001907348633, 52.35000228881836, 75.0199966430664)","(4.5, 41.70000076293945, 47.189998626708984)","(12.600000381469727, 133.8000030517578, 111.56199645996094)","(28.950000762939453, 99.75000762939453, 63.1619987487793)","(40.5, 45.150001525878906, 91.47599792480469)","(2.700000047683716, 64.05000305175781, 78.16600036621094)","(-13.500000953674316, 57.30000305175781, 22.263999938964844)","(43.20000076293945, 75.75, 111.80400085449219)"
34,2022-12-06 18:34:54.630309,"(-27.750001907348633, 51.000003814697266, 75.50399780273438)","(3.6000001430511475, 42.0, 47.67399978637695)","(13.500000953674316, 134.40000915527344, 107.93199920654297)","(28.200000762939453, 100.05000305175781, 63.40399932861328)","(40.35000228881836, 44.70000076293945, 92.20199584960938)","(0.75, 62.10000228881836, 76.47200012207031)","(-12.90000057220459, 56.250003814697266, 22.74799919128418)","(43.80000305175781, 75.60000610351562, 112.0459976196289)"
35,2022-12-06 18:34:54.720308,"(-27.000001907348633, 50.85000228881836, 75.26200103759766)","(3.750000238418579, 41.55000305175781, 47.91600036621094)","(14.250000953674316, 133.8000030517578, 112.52999877929688)","(27.150001525878906, 99.45000457763672, 62.91999816894531)","(40.80000305175781, 45.45000076293945, 92.44400024414062)","(2.4000000953674316, 63.750003814697266, 75.26200103759766)","(-12.0, 56.85000228881836, 22.74799919128418)","(43.5, 76.20000457763672, 111.31999969482422)"
36,2022-12-06 18:34:54.810520,"(-27.450000762939453, 51.750003814697266, 74.77799987792969)","(4.800000190734863, 42.45000076293945, 47.43199920654297)","(13.050000190734863, 132.3000030517578, 112.28800201416016)","(27.450000762939453, 98.55000305175781, 63.645999908447266)","(41.25, 44.55000305175781, 92.68599700927734)","(2.700000047683716, 64.6500015258789, 75.98799896240234)","(-12.600000381469727, 57.30000305175781, 23.23200035095215)","(43.05000305175781, 75.30000305175781, 111.56199645996094)"
37,2022-12-06 18:34:54.811775,"(-26.400001525878906, 51.45000076293945, 75.0199966430664)","(4.950000286102295, 41.85000228881836, 46.947998046875)","(13.050000190734863, 135.15000915527344, 113.98200225830078)","(28.350000381469727, 98.25000762939453, 62.194000244140625)","(41.400001525878906, 44.70000076293945, 90.75)","(3.750000238418579, 63.30000305175781, 77.92399597167969)","(-12.600000381469727, 56.400001525878906, 22.989999771118164)","(43.650001525878906, 75.45000457763672, 112.0459976196289)"
38,2022-12-06 18:34:54.900232,"(-27.30000114440918, 52.05000305175781, 74.29399871826172)","(3.750000238418579, 42.0, 46.70600128173828)","(11.850000381469727, 133.35000610351562, 110.59400177001953)","(27.900001525878906, 99.30000305175781, 62.43600082397461)","(39.30000305175781, 45.45000076293945, 92.44400024414062)","(3.450000047683716, 63.750003814697266, 76.95600128173828)","(-12.600000381469727, 57.150001525878906, 23.23200035095215)","(42.900001525878906, 75.30000305175781, 111.31999969482422)"
