,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
27,2023-01-08 15:12:22.751430,"(85.95000457763672, 32.70000076293945, 62.91999816894531)","(54.750003814697266, 5.850000381469727, 79.61799621582031)","(46.05000305175781, 59.70000076293945, 68.72799682617188)","(56.70000076293945, 11.550000190734863, 112.28800201416016)","(57.000003814697266, 10.800000190734863, 95.3479995727539)","(39.900001525878906, 13.65000057220459, 95.58999633789062)","(44.10000228881836, 1.8000000715255737, 54.20800018310547)","(72.30000305175781, 15.000000953674316, 108.17399597167969)"
28,2023-01-08 15:12:22.795970,"(85.95000457763672, 33.150001525878906, 63.88800048828125)","(54.150001525878906, 5.25, 80.58599853515625)","(45.45000076293945, 59.55000305175781, 68.72799682617188)","(55.35000228881836, 11.25, 110.83599853515625)","(56.55000305175781, 8.850000381469727, 95.3479995727539)","(38.400001525878906, 12.90000057220459, 96.80000305175781)","(43.20000076293945, 0.9000000357627869, 54.20800018310547)","(71.55000305175781, 14.100000381469727, 108.17399597167969)"
29,2023-01-08 15:12:22.841097,"(85.35000610351562, 33.0, 62.678001403808594)","(53.250003814697266, 4.950000286102295, 80.58599853515625)","(45.45000076293945, 59.250003814697266, 68.97000122070312)","(56.55000305175781, 11.850000381469727, 113.01399993896484)","(56.55000305175781, 9.300000190734863, 96.0739974975586)","(38.400001525878906, 12.750000953674316, 95.10600280761719)","(42.45000076293945, 0.9000000357627869, 53.481998443603516)","(71.4000015258789, 13.65000057220459, 107.93199920654297)"
30,2023-01-08 15:12:22.931699,"(84.45000457763672, 32.25, 63.40399932861328)","(54.150001525878906, 4.950000286102295, 80.10199737548828)","(45.75, 59.55000305175781, 68.48600006103516)","(55.05000305175781, 11.100000381469727, 110.83599853515625)","(56.400001525878906, 9.90000057220459, 96.55799865722656)","(38.85000228881836, 11.40000057220459, 98.01000213623047)","(43.20000076293945, 0.75, 52.75600051879883)","(71.85000610351562, 14.100000381469727, 107.20600128173828)"
31,2023-01-08 15:12:22.976282,"(85.35000610351562, 32.400001525878906, 63.40399932861328)","(54.30000305175781, 4.950000286102295, 80.10199737548828)","(46.05000305175781, 59.250003814697266, 68.24400329589844)","(56.250003814697266, 11.850000381469727, 110.59400177001953)","(57.150001525878906, 10.350000381469727, 95.83200073242188)","(38.10000228881836, 11.850000381469727, 94.62200164794922)","(43.80000305175781, 2.1000001430511475, 53.23999786376953)","(72.1500015258789, 14.40000057220459, 108.17399597167969)"
32,2023-01-08 15:12:23.066541,"(86.25, 32.55000305175781, 63.1619987487793)","(53.85000228881836, 5.25, 79.86000061035156)","(45.75, 59.400001525878906, 68.48600006103516)","(56.400001525878906, 11.25, 110.59400177001953)","(55.650001525878906, 10.050000190734863, 96.55799865722656)","(36.30000305175781, 12.15000057220459, 95.58999633789062)","(42.900001525878906, 2.1000001430511475, 54.933998107910156)","(71.25, 14.850000381469727, 108.17399597167969)"
33,2023-01-08 15:12:23.111158,"(85.5, 31.80000114440918, 63.40399932861328)","(53.400001525878906, 4.200000286102295, 82.03800201416016)","(45.60000228881836, 58.95000076293945, 69.4540023803711)","(54.60000228881836, 11.700000762939453, 111.31999969482422)","(56.10000228881836, 10.350000381469727, 95.83200073242188)","(38.25, 13.65000057220459, 94.62200164794922)","(42.75, 0.30000001192092896, 54.933998107910156)","(71.4000015258789, 14.250000953674316, 109.38400268554688)"
34,2023-01-08 15:12:23.155931,"(84.45000457763672, 31.650001525878906, 64.12999725341797)","(52.35000228881836, 4.350000381469727, 81.55400085449219)","(44.25, 59.55000305175781, 69.4540023803711)","(53.250003814697266, 10.950000762939453, 111.80400085449219)","(56.10000228881836, 11.100000381469727, 95.3479995727539)","(36.60000228881836, 9.75, 98.01000213623047)","(41.400001525878906, -0.15000000596046448, 56.869998931884766)","(69.75, 13.500000953674316, 110.11000061035156)"
35,2023-01-08 15:12:23.245989,"(82.35000610351562, 31.80000114440918, 64.37200164794922)","(50.55000305175781, 4.050000190734863, 82.27999877929688)","(43.95000076293945, 59.10000228881836, 70.66400146484375)","(52.500003814697266, 10.800000190734863, 113.01399993896484)","(54.45000076293945, 10.200000762939453, 98.25199890136719)","(35.400001525878906, 10.050000190734863, 98.73600006103516)","(38.85000228881836, -0.9000000357627869, 57.354000091552734)","(69.0, 13.350000381469727, 111.31999969482422)"
36,2023-01-08 15:12:23.290831,"(81.1500015258789, 32.10000228881836, 64.85600280761719)","(49.500003814697266, 4.050000190734863, 83.48999786376953)","(42.900001525878906, 58.35000228881836, 70.90599822998047)","(51.750003814697266, 11.850000381469727, 114.70800018310547)","(53.10000228881836, 10.200000762939453, 98.01000213623047)","(35.10000228881836, 11.40000057220459, 98.97799682617188)","(37.95000076293945, -0.6000000238418579, 59.53200149536133)","(67.6500015258789, 13.350000381469727, 111.56199645996094)"
37,2023-01-08 15:12:23.335974,"(80.4000015258789, 31.500001907348633, 65.33999633789062)","(48.45000076293945, 4.200000286102295, 83.48999786376953)","(42.150001525878906, 58.650001525878906, 70.66400146484375)","(51.45000076293945, 10.65000057220459, 113.49800109863281)","(52.05000305175781, 10.5, 98.73600006103516)","(34.80000305175781, 9.600000381469727, 100.43000030517578)","(36.45000076293945, -0.75, 60.742000579833984)","(66.75, 13.350000381469727, 112.77200317382812)"
38,2023-01-08 15:12:23.425974,"(77.70000457763672, 31.950000762939453, 66.06600189208984)","(46.35000228881836, 5.550000190734863, 84.21599578857422)","(41.25, 58.95000076293945, 71.14800262451172)","(47.70000076293945, 11.100000381469727, 115.19200134277344)","(51.900001525878906, 10.950000762939453, 98.01000213623047)","(33.30000305175781, 9.15000057220459, 101.15599822998047)","(34.5, -0.30000001192092896, 62.678001403808594)","(64.5, 13.200000762939453, 113.98200225830078)"
39,2023-01-08 15:12:23.471406,"(76.5, 33.900001525878906, 65.8239974975586)","(45.75, 6.300000190734863, 84.45800018310547)","(40.20000076293945, 60.000003814697266, 71.38999938964844)","(48.150001525878906, 12.90000057220459, 116.88600158691406)","(52.95000076293945, 10.200000762939453, 100.18799591064453)","(31.05000114440918, 10.800000190734863, 103.33399963378906)","(33.45000076293945, 0.0, 60.98400115966797)","(63.60000228881836, 13.500000953674316, 113.49800109863281)"
40,2023-01-08 15:12:23.560832,"(76.5, 36.150001525878906, 65.58200073242188)","(45.150001525878906, 7.800000190734863, 83.9739990234375)","(40.5, 61.35000228881836, 71.38999938964844)","(46.35000228881836, 15.15000057220459, 116.4020004272461)","(53.250003814697266, 12.300000190734863, 99.7040023803711)","(31.200000762939453, 12.300000190734863, 102.1240005493164)","(32.85000228881836, 3.3000001907348633, 60.98400115966797)","(62.85000228881836, 16.650001525878906, 113.25599670410156)"
41,2023-01-08 15:12:23.606147,"(77.70000457763672, 36.60000228881836, 64.85600280761719)","(47.400001525878906, 8.40000057220459, 83.00599670410156)","(41.25, 62.250003814697266, 70.4219970703125)","(48.150001525878906, 14.550000190734863, 115.19200134277344)","(51.150001525878906, 12.300000190734863, 97.76799774169922)","(31.05000114440918, 14.250000953674316, 102.36599731445312)","(33.900001525878906, 4.950000286102295, 60.742000579833984)","(63.900001525878906, 17.700000762939453, 113.25599670410156)"
42,2023-01-08 15:12:23.650628,"(79.95000457763672, 37.5, 64.37200164794922)","(48.45000076293945, 8.850000381469727, 82.52200317382812)","(41.85000228881836, 62.400001525878906, 69.93799591064453)","(49.95000076293945, 17.25, 112.28800201416016)","(53.85000228881836, 12.600000381469727, 98.25199890136719)","(33.45000076293945, 15.90000057220459, 99.46199798583984)","(36.150001525878906, 5.550000190734863, 58.07999801635742)","(66.0, 18.150001525878906, 111.80400085449219)"
43,2023-01-08 15:12:23.741541,"(81.60000610351562, 36.75, 63.645999908447266)","(49.650001525878906, 8.550000190734863, 81.7959976196289)","(43.05000305175781, 61.80000305175781, 69.21199798583984)","(51.900001525878906, 16.350000381469727, 111.56199645996094)","(52.80000305175781, 13.800000190734863, 97.28399658203125)","(33.60000228881836, 15.15000057220459, 98.97799682617188)","(36.75, 6.450000286102295, 55.902000427246094)","(67.6500015258789, 18.75, 110.11000061035156)"
44,2023-01-08 15:12:23.786319,"(82.20000457763672, 36.30000305175781, 64.12999725341797)","(51.45000076293945, 8.25, 80.10199737548828)","(44.400001525878906, 61.35000228881836, 68.97000122070312)","(52.95000076293945, 13.65000057220459, 112.52999877929688)","(55.20000076293945, 14.550000190734863, 97.76799774169922)","(35.85000228881836, 15.90000057220459, 96.80000305175781)","(40.650001525878906, 6.0, 53.7239990234375)","(69.1500015258789, 18.0, 108.65799713134766)"
45,2023-01-08 15:12:23.830899,"(84.9000015258789, 36.0, 63.40399932861328)","(52.650001525878906, 8.100000381469727, 80.10199737548828)","(45.60000228881836, 61.20000076293945, 68.72799682617188)","(54.30000305175781, 14.250000953674316, 110.35199737548828)","(56.10000228881836, 13.350000381469727, 95.10600280761719)","(38.25, 16.200000762939453, 97.28399658203125)","(42.75, 4.950000286102295, 53.23999786376953)","(70.80000305175781, 17.55000114440918, 106.96399688720703)"
46,2023-01-08 15:12:23.922391,"(83.85000610351562, 34.35000228881836, 63.40399932861328)","(52.650001525878906, 6.750000476837158, 81.06999969482422)","(44.85000228881836, 59.85000228881836, 69.21199798583984)","(54.900001525878906, 14.700000762939453, 111.0780029296875)","(56.85000228881836, 12.600000381469727, 94.13800048828125)","(38.400001525878906, 15.000000953674316, 96.55799865722656)","(42.75, 4.5, 53.7239990234375)","(71.85000610351562, 16.950000762939453, 108.9000015258789)"
47,2023-01-08 15:12:23.966169,"(83.10000610351562, 34.80000305175781, 63.88800048828125)","(50.85000228881836, 7.350000381469727, 82.03800201416016)","(44.10000228881836, 60.750003814697266, 69.21199798583984)","(52.80000305175781, 13.800000190734863, 113.73999786376953)","(55.95000076293945, 12.450000762939453, 98.01000213623047)","(39.150001525878906, 13.65000057220459, 97.76799774169922)","(42.60000228881836, 4.200000286102295, 57.11199951171875)","(70.20000457763672, 16.650001525878906, 110.83599853515625)"
48,2023-01-08 15:12:24.011069,"(80.55000305175781, 35.85000228881836, 65.0979995727539)","(48.60000228881836, 8.550000190734863, 82.76399993896484)","(42.45000076293945, 61.80000305175781, 70.18000030517578)","(51.150001525878906, 15.750000953674316, 114.2239990234375)","(54.000003814697266, 11.850000381469727, 99.22000122070312)","(36.0, 14.850000381469727, 99.22000122070312)","(37.80000305175781, 4.350000381469727, 58.805999755859375)","(68.10000610351562, 17.700000762939453, 111.56199645996094)"
49,2023-01-08 15:12:24.101460,"(77.25, 37.35000228881836, 65.8239974975586)","(45.900001525878906, 10.5, 84.21599578857422)","(40.35000228881836, 62.400001525878906, 70.90599822998047)","(46.80000305175781, 16.80000114440918, 114.94999694824219)","(52.20000076293945, 12.600000381469727, 98.97799682617188)","(32.55000305175781, 14.700000762939453, 102.1240005493164)","(33.150001525878906, 6.150000095367432, 62.194000244140625)","(64.20000457763672, 19.200000762939453, 114.70800018310547)"
50,2023-01-08 15:12:24.146180,"(72.60000610351562, 39.150001525878906, 65.8239974975586)","(41.10000228881836, 11.850000381469727, 84.94200134277344)","(37.35000228881836, 63.45000076293945, 71.63199615478516)","(43.95000076293945, 18.450000762939453, 116.64399719238281)","(49.20000076293945, 11.40000057220459, 99.22000122070312)","(29.250001907348633, 16.950000762939453, 102.36599731445312)","(28.950000762939453, 6.600000381469727, 63.645999908447266)","(60.60000228881836, 18.75, 115.6760025024414)"
51,2023-01-08 15:12:24.236577,"(67.95000457763672, 41.55000305175781, 65.8239974975586)","(36.60000228881836, 13.350000381469727, 84.69999694824219)","(34.95000076293945, 64.20000457763672, 71.38999938964844)","(38.55000305175781, 18.900001525878906, 118.58000183105469)","(48.0, 13.800000190734863, 101.15599822998047)","(24.750001907348633, 15.750000953674316, 103.33399963378906)","(22.80000114440918, 7.200000286102295, 66.30799865722656)","(55.80000305175781, 20.100000381469727, 116.64399719238281)"
52,2023-01-08 15:12:24.280748,"(62.70000076293945, 42.75, 65.8239974975586)","(32.10000228881836, 14.40000057220459, 84.45800018310547)","(31.80000114440918, 65.25, 70.90599822998047)","(34.35000228881836, 20.400001525878906, 116.4020004272461)","(45.75, 14.40000057220459, 100.6719970703125)","(17.55000114440918, 15.90000057220459, 104.54399871826172)","(15.600000381469727, 11.40000057220459, 66.55000305175781)","(50.85000228881836, 22.05000114440918, 117.12799835205078)"
53,2023-01-08 15:12:24.326646,"(58.95000076293945, 43.650001525878906, 65.33999633789062)","(28.200000762939453, 16.05000114440918, 83.00599670410156)","(28.950000762939453, 66.30000305175781, 69.93799591064453)","(30.600000381469727, 20.850000381469727, 116.15999603271484)","(41.85000228881836, 14.550000190734863, 99.94599914550781)","(14.40000057220459, 18.0, 103.57599639892578)","(10.050000190734863, 13.050000190734863, 64.37200164794922)","(45.75, 24.30000114440918, 115.6760025024414)"
54,2023-01-08 15:12:24.416486,"(56.70000076293945, 47.70000076293945, 64.12999725341797)","(25.200000762939453, 18.75, 80.58599853515625)","(27.150001525878906, 67.95000457763672, 68.24400329589844)","(27.600000381469727, 25.950000762939453, 113.98200225830078)","(40.5, 17.400001525878906, 99.7040023803711)","(11.40000057220459, 22.200000762939453, 102.36599731445312)","(4.200000286102295, 17.100000381469727, 62.91999816894531)","(42.45000076293945, 27.150001525878906, 114.46599578857422)"
55,2023-01-08 15:12:24.470056,"(54.60000228881836, 50.10000228881836, 62.91999816894531)","(24.150001525878906, 21.600000381469727, 77.68199920654297)","(26.250001907348633, 70.5, 67.03399658203125)","(26.100000381469727, 28.500001907348633, 111.80400085449219)","(37.650001525878906, 18.600000381469727, 99.46199798583984)","(7.650000095367432, 23.700000762939453, 100.91400146484375)","(1.9500000476837158, 20.700000762939453, 60.742000579833984)","(39.45000076293945, 29.400001525878906, 113.73999786376953)"
56,2023-01-08 15:12:24.506189,"(53.55000305175781, 53.70000076293945, 61.709999084472656)","(24.30000114440918, 24.600000381469727, 76.95600128173828)","(25.950000762939453, 71.85000610351562, 65.8239974975586)","(24.0, 31.200000762939453, 107.93199920654297)","(37.650001525878906, 19.950000762939453, 98.4939956665039)","(8.100000381469727, 27.450000762939453, 101.39800262451172)","(1.350000023841858, 24.0, 59.77399826049805)","(39.0, 32.55000305175781, 111.80400085449219)"
57,2023-01-08 15:12:24.596447,"(55.80000305175781, 54.60000228881836, 61.46799850463867)","(26.100000381469727, 25.80000114440918, 76.47200012207031)","(27.750001907348633, 72.75, 66.55000305175781)","(25.80000114440918, 32.85000228881836, 106.47999572753906)","(37.650001525878906, 22.5, 96.80000305175781)","(8.550000190734863, 28.05000114440918, 99.7040023803711)","(3.1500000953674316, 26.250001907348633, 59.290000915527344)","(40.95000076293945, 33.75, 111.31999969482422)"
