,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
26,2022-12-11 15:25:01.138050,"(-2.700000047683716, 55.20000076293945, 71.38999938964844)","(16.05000114440918, 44.25, 62.678001403808594)","(29.250001907348633, 115.6500015258789, 90.02400207519531)","(19.350000381469727, 49.05000305175781, 76.95600128173828)","(57.30000305175781, 49.35000228881836, 97.28399658203125)","(36.900001525878906, 64.35000610351562, 96.31600189208984)","(18.900001525878906, 52.20000076293945, 22.506000518798828)","(66.1500015258789, 48.0, 95.58999633789062)"
27,2022-12-11 15:25:01.227990,"(-1.0500000715255737, 54.45000076293945, 74.052001953125)","(16.200000762939453, 46.35000228881836, 61.95199966430664)","(27.150001525878906, 117.30000305175781, 90.50800323486328)","(19.80000114440918, 49.35000228881836, 75.26200103759766)","(57.30000305175781, 49.35000228881836, 97.76799774169922)","(37.20000076293945, 64.05000305175781, 96.80000305175781)","(19.650001525878906, 51.900001525878906, 22.989999771118164)","(66.60000610351562, 47.55000305175781, 96.31600189208984)"
28,2022-12-11 15:25:01.273050,"(-0.75, 53.55000305175781, 72.35800170898438)","(17.100000381469727, 45.900001525878906, 63.1619987487793)","(28.200000762939453, 115.05000305175781, 90.50800323486328)","(21.150001525878906, 49.20000076293945, 75.50399780273438)","(57.60000228881836, 49.20000076293945, 98.01000213623047)","(36.60000228881836, 64.20000457763672, 97.04199981689453)","(19.350000381469727, 52.500003814697266, 23.23200035095215)","(66.0, 47.10000228881836, 95.83200073242188)"
29,2022-12-11 15:25:01.318081,"(-0.30000001192092896, 55.35000228881836, 78.6500015258789)","(17.25, 45.0, 63.645999908447266)","(28.500001907348633, 114.75000762939453, 88.81400299072266)","(18.450000762939453, 49.05000305175781, 76.71399688720703)","(56.85000228881836, 49.500003814697266, 97.28399658203125)","(37.650001525878906, 64.6500015258789, 96.80000305175781)","(19.350000381469727, 52.500003814697266, 23.715999603271484)","(66.0, 46.80000305175781, 95.58999633789062)"
30,2022-12-11 15:25:01.408107,"(-0.9000000357627869, 54.45000076293945, 75.0199966430664)","(16.05000114440918, 45.150001525878906, 62.43600082397461)","(27.30000114440918, 115.35000610351562, 90.26599884033203)","(19.650001525878906, 48.750003814697266, 76.47200012207031)","(56.85000228881836, 49.05000305175781, 98.01000213623047)","(37.20000076293945, 63.900001525878906, 97.04199981689453)","(19.350000381469727, 52.500003814697266, 22.989999771118164)","(65.55000305175781, 47.10000228881836, 95.83200073242188)"
31,2022-12-11 15:25:01.453078,"(-2.5500001907348633, 54.000003814697266, 74.29399871826172)","(15.600000381469727, 45.45000076293945, 61.46799850463867)","(27.150001525878906, 115.05000305175781, 90.02400207519531)","(19.650001525878906, 49.80000305175781, 75.50399780273438)","(57.30000305175781, 49.650001525878906, 98.01000213623047)","(37.35000228881836, 64.05000305175781, 97.28399658203125)","(20.100000381469727, 52.05000305175781, 24.200000762939453)","(65.55000305175781, 47.25, 96.31600189208984)"
32,2022-12-11 15:25:01.498585,"(-1.5, 54.30000305175781, 72.84200286865234)","(15.15000057220459, 45.45000076293945, 61.709999084472656)","(29.250001907348633, 116.70000457763672, 90.75)","(19.80000114440918, 49.20000076293945, 77.197998046875)","(57.000003814697266, 49.05000305175781, 97.28399658203125)","(37.80000305175781, 64.20000457763672, 97.28399658203125)","(20.25, 52.95000076293945, 22.02199935913086)","(65.85000610351562, 47.70000076293945, 96.0739974975586)"
33,2022-12-11 15:25:01.588183,"(-0.9000000357627869, 55.05000305175781, 73.08399963378906)","(16.5, 43.35000228881836, 62.43600082397461)","(28.200000762939453, 117.1500015258789, 89.54000091552734)","(20.400001525878906, 49.80000305175781, 75.50399780273438)","(57.60000228881836, 49.35000228881836, 97.76799774169922)","(37.20000076293945, 64.5, 96.55799865722656)","(19.650001525878906, 52.35000228881836, 22.506000518798828)","(66.1500015258789, 47.10000228881836, 96.0739974975586)"
34,2022-12-11 15:25:01.633105,"(-1.2000000476837158, 55.20000076293945, 74.052001953125)","(16.5, 44.55000305175781, 62.43600082397461)","(28.500001907348633, 115.35000610351562, 88.81400299072266)","(20.25, 49.95000076293945, 75.50399780273438)","(57.60000228881836, 49.35000228881836, 97.76799774169922)","(37.20000076293945, 64.20000457763672, 97.28399658203125)","(19.80000114440918, 52.650001525878906, 23.4739990234375)","(65.85000610351562, 47.400001525878906, 95.83200073242188)"
35,2022-12-11 15:25:01.768018,"(-0.45000001788139343, 55.650001525878906, 72.84200286865234)","(17.25, 43.80000305175781, 61.22599792480469)","(28.650001525878906, 115.05000305175781, 87.60399627685547)","(18.600000381469727, 50.55000305175781, 75.74600219726562)","(57.45000076293945, 49.35000228881836, 98.01000213623047)","(37.20000076293945, 64.05000305175781, 97.04199981689453)","(19.650001525878906, 52.35000228881836, 22.74799919128418)","(66.0, 47.25, 95.83200073242188)"
36,2022-12-11 15:25:01.813001,"(-2.4000000953674316, 54.000003814697266, 72.11599731445312)","(15.90000057220459, 45.45000076293945, 64.61399841308594)","(27.450000762939453, 116.25000762939453, 88.5719985961914)","(20.400001525878906, 50.400001525878906, 76.47200012207031)","(57.30000305175781, 49.650001525878906, 96.80000305175781)","(37.650001525878906, 64.6500015258789, 96.31600189208984)","(20.55000114440918, 52.35000228881836, 22.74799919128418)","(66.60000610351562, 47.25, 96.31600189208984)"
37,2022-12-11 15:25:01.814243,"(-2.25, 54.750003814697266, 72.5999984741211)","(17.850000381469727, 45.150001525878906, 63.40399932861328)","(28.05000114440918, 117.1500015258789, 89.2979965209961)","(20.850000381469727, 49.20000076293945, 75.0199966430664)","(57.45000076293945, 49.500003814697266, 98.01000213623047)","(37.5, 64.5, 97.04199981689453)","(20.100000381469727, 52.500003814697266, 22.74799919128418)","(66.30000305175781, 47.25, 96.31600189208984)"
38,2022-12-11 15:25:01.903162,"(-0.9000000357627869, 55.95000076293945, 74.53600311279297)","(16.350000381469727, 46.80000305175781, 61.709999084472656)","(28.80000114440918, 117.60000610351562, 89.2979965209961)","(21.900001525878906, 50.85000228881836, 75.98799896240234)","(57.30000305175781, 49.500003814697266, 98.01000213623047)","(37.650001525878906, 64.35000610351562, 96.80000305175781)","(20.25, 53.10000228881836, 22.506000518798828)","(66.0, 47.70000076293945, 96.31600189208984)"
39,2022-12-11 15:25:01.948452,"(-1.350000023841858, 54.150001525878906, 73.56800079345703)","(17.25, 46.05000305175781, 63.1619987487793)","(29.250001907348633, 115.95000457763672, 90.02400207519531)","(20.850000381469727, 49.35000228881836, 74.052001953125)","(57.45000076293945, 49.500003814697266, 98.01000213623047)","(37.35000228881836, 64.05000305175781, 96.0739974975586)","(20.100000381469727, 52.20000076293945, 23.715999603271484)","(66.30000305175781, 46.80000305175781, 95.58999633789062)"
40,2022-12-11 15:25:01.993109,"(-0.75, 56.10000228881836, 75.74600219726562)","(16.350000381469727, 44.70000076293945, 62.194000244140625)","(30.30000114440918, 116.4000015258789, 87.60399627685547)","(20.55000114440918, 50.400001525878906, 76.95600128173828)","(57.750003814697266, 49.500003814697266, 97.28399658203125)","(37.80000305175781, 64.35000610351562, 97.04199981689453)","(20.400001525878906, 52.20000076293945, 23.4739990234375)","(65.85000610351562, 47.400001525878906, 95.3479995727539)"
41,2022-12-11 15:25:02.083055,"(-1.9500000476837158, 54.900001525878906, 71.63199615478516)","(16.05000114440918, 45.150001525878906, 62.194000244140625)","(27.450000762939453, 117.00000762939453, 89.78199768066406)","(22.05000114440918, 49.80000305175781, 75.26200103759766)","(57.60000228881836, 49.20000076293945, 97.76799774169922)","(37.650001525878906, 64.05000305175781, 96.0739974975586)","(20.850000381469727, 52.500003814697266, 22.989999771118164)","(66.45000457763672, 47.55000305175781, 96.0739974975586)"
42,2022-12-11 15:25:02.128126,"(-1.0500000715255737, 55.95000076293945, 73.08399963378906)","(16.950000762939453, 46.05000305175781, 64.85600280761719)","(26.850000381469727, 117.30000305175781, 86.39399719238281)","(21.150001525878906, 50.55000305175781, 74.53600311279297)","(57.750003814697266, 49.20000076293945, 96.80000305175781)","(37.80000305175781, 64.5, 96.55799865722656)","(20.400001525878906, 52.500003814697266, 22.506000518798828)","(66.1500015258789, 47.400001525878906, 95.3479995727539)"
43,2022-12-11 15:25:02.173166,"(-1.6500000953674316, 55.05000305175781, 73.08399963378906)","(16.5, 45.0, 62.91999816894531)","(27.450000762939453, 116.10000610351562, 89.78199768066406)","(20.25, 50.400001525878906, 76.47200012207031)","(57.45000076293945, 49.20000076293945, 97.76799774169922)","(38.10000228881836, 64.5, 97.5260009765625)","(20.850000381469727, 52.95000076293945, 22.74799919128418)","(66.30000305175781, 47.55000305175781, 96.0739974975586)"
44,2022-12-11 15:25:02.263250,"(-1.2000000476837158, 54.30000305175781, 73.80999755859375)","(17.850000381469727, 44.55000305175781, 63.1619987487793)","(29.250001907348633, 118.05000305175781, 89.05599975585938)","(20.55000114440918, 49.80000305175781, 75.0199966430664)","(57.60000228881836, 49.35000228881836, 97.5260009765625)","(37.35000228881836, 64.5, 96.0739974975586)","(20.100000381469727, 52.650001525878906, 23.715999603271484)","(65.85000610351562, 47.10000228881836, 95.3479995727539)"
45,2022-12-11 15:25:02.308058,"(-1.0500000715255737, 56.70000076293945, 73.08399963378906)","(16.80000114440918, 46.35000228881836, 63.40399932861328)","(28.650001525878906, 117.1500015258789, 86.63600158691406)","(20.700000762939453, 50.400001525878906, 76.47200012207031)","(57.750003814697266, 48.900001525878906, 98.25199890136719)","(37.5, 65.10000610351562, 96.31600189208984)","(20.25, 52.500003814697266, 23.23200035095215)","(66.30000305175781, 47.400001525878906, 95.58999633789062)"
46,2022-12-11 15:25:02.398417,"(-0.75, 54.900001525878906, 74.53600311279297)","(17.100000381469727, 45.900001525878906, 65.0979995727539)","(27.750001907348633, 116.55000305175781, 89.54000091552734)","(21.0, 47.85000228881836, 75.74600219726562)","(57.750003814697266, 49.500003814697266, 97.76799774169922)","(37.80000305175781, 64.35000610351562, 96.80000305175781)","(21.0, 52.80000305175781, 22.74799919128418)","(66.60000610351562, 47.10000228881836, 95.10600280761719)"
47,2022-12-11 15:25:02.443093,"(-1.350000023841858, 54.30000305175781, 73.08399963378906)","(16.5, 46.05000305175781, 63.1619987487793)","(29.55000114440918, 115.95000457763672, 90.50800323486328)","(19.350000381469727, 48.900001525878906, 74.53600311279297)","(57.45000076293945, 49.35000228881836, 98.01000213623047)","(38.10000228881836, 64.20000457763672, 96.55799865722656)","(20.400001525878906, 51.750003814697266, 23.715999603271484)","(66.30000305175781, 47.70000076293945, 96.31600189208984)"
48,2022-12-11 15:25:02.487993,"(-2.8500001430511475, 54.45000076293945, 74.052001953125)","(16.950000762939453, 45.150001525878906, 66.06600189208984)","(27.900001525878906, 117.60000610351562, 87.84600067138672)","(20.400001525878906, 50.70000076293945, 73.32599639892578)","(57.750003814697266, 49.500003814697266, 97.5260009765625)","(37.95000076293945, 64.20000457763672, 96.80000305175781)","(21.30000114440918, 52.650001525878906, 23.23200035095215)","(66.0, 48.0, 95.58999633789062)"
49,2022-12-11 15:25:02.578081,"(-1.5, 56.70000076293945, 73.32599639892578)","(18.600000381469727, 44.400001525878906, 61.709999084472656)","(30.150001525878906, 116.55000305175781, 88.81400299072266)","(20.100000381469727, 51.000003814697266, 76.47200012207031)","(58.20000076293945, 49.35000228881836, 97.04199981689453)","(37.650001525878906, 64.20000457763672, 96.80000305175781)","(20.25, 51.750003814697266, 22.263999938964844)","(66.60000610351562, 47.70000076293945, 96.0739974975586)"
50,2022-12-11 15:25:02.623095,"(-1.9500000476837158, 55.05000305175781, 72.5999984741211)","(17.25, 45.60000228881836, 60.98400115966797)","(29.250001907348633, 116.70000457763672, 89.78199768066406)","(20.25, 48.0, 73.80999755859375)","(57.750003814697266, 49.650001525878906, 97.04199981689453)","(37.650001525878906, 64.6500015258789, 96.80000305175781)","(21.0, 52.500003814697266, 22.74799919128418)","(66.30000305175781, 47.55000305175781, 95.83200073242188)"
51,2022-12-11 15:25:02.667946,"(-1.6500000953674316, 54.900001525878906, 71.8740005493164)","(17.55000114440918, 45.30000305175781, 63.645999908447266)","(27.000001907348633, 116.85000610351562, 88.81400299072266)","(21.0, 50.55000305175781, 76.47200012207031)","(57.60000228881836, 48.900001525878906, 97.5260009765625)","(37.80000305175781, 64.5, 97.04199981689453)","(20.850000381469727, 52.95000076293945, 23.23200035095215)","(66.0, 46.650001525878906, 96.55799865722656)"
52,2022-12-11 15:25:02.758047,"(0.6000000238418579, 54.30000305175781, 76.2300033569336)","(17.700000762939453, 45.150001525878906, 63.40399932861328)","(29.400001525878906, 115.80000305175781, 87.60399627685547)","(22.80000114440918, 50.85000228881836, 75.98799896240234)","(57.750003814697266, 49.35000228881836, 97.28399658203125)","(37.95000076293945, 64.5, 97.28399658203125)","(20.400001525878906, 52.05000305175781, 23.23200035095215)","(66.1500015258789, 47.25, 95.10600280761719)"
53,2022-12-11 15:25:02.803500,"(0.15000000596046448, 55.500003814697266, 74.052001953125)","(18.0, 46.650001525878906, 62.194000244140625)","(28.500001907348633, 115.80000305175781, 88.5719985961914)","(21.450000762939453, 49.35000228881836, 75.0199966430664)","(57.750003814697266, 49.35000228881836, 97.76799774169922)","(37.80000305175781, 64.05000305175781, 97.04199981689453)","(20.700000762939453, 52.35000228881836, 23.715999603271484)","(66.1500015258789, 47.10000228881836, 96.31600189208984)"
54,2022-12-11 15:25:02.893107,"(-0.30000001192092896, 55.05000305175781, 72.84200286865234)","(17.400001525878906, 46.05000305175781, 62.43600082397461)","(29.250001907348633, 117.75000762939453, 90.50800323486328)","(20.100000381469727, 48.900001525878906, 75.50399780273438)","(57.750003814697266, 49.500003814697266, 97.04199981689453)","(38.25, 64.6500015258789, 97.04199981689453)","(21.0, 52.650001525878906, 23.4739990234375)","(66.1500015258789, 47.25, 95.3479995727539)"
55,2022-12-11 15:25:02.983102,"(-0.9000000357627869, 55.500003814697266, 72.5999984741211)","(16.950000762939453, 46.650001525878906, 60.742000579833984)","(27.900001525878906, 116.10000610351562, 88.81400299072266)","(20.400001525878906, 50.55000305175781, 75.50399780273438)","(57.60000228881836, 49.20000076293945, 98.25199890136719)","(37.80000305175781, 64.20000457763672, 97.28399658203125)","(20.700000762939453, 51.60000228881836, 23.4739990234375)","(66.1500015258789, 47.25, 95.3479995727539)"
56,2022-12-11 15:25:02.984238,"(-1.6500000953674316, 54.900001525878906, 76.95600128173828)","(18.0, 46.35000228881836, 63.88800048828125)","(28.200000762939453, 117.30000305175781, 90.26599884033203)","(22.05000114440918, 50.10000228881836, 75.98799896240234)","(57.60000228881836, 49.80000305175781, 98.01000213623047)","(38.10000228881836, 64.35000610351562, 96.80000305175781)","(20.700000762939453, 52.80000305175781, 23.715999603271484)","(66.0, 47.70000076293945, 95.3479995727539)"
57,2022-12-11 15:25:03.073123,"(0.30000001192092896, 55.650001525878906, 73.80999755859375)","(18.0, 46.95000076293945, 62.678001403808594)","(28.950000762939453, 118.80000305175781, 88.5719985961914)","(20.400001525878906, 47.70000076293945, 75.50399780273438)","(57.750003814697266, 49.650001525878906, 97.76799774169922)","(37.650001525878906, 64.5, 97.28399658203125)","(20.100000381469727, 52.35000228881836, 23.95800018310547)","(66.1500015258789, 47.25, 95.3479995727539)"
