,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 15:28:17.789246,"(44.400001525878906, 78.60000610351562, 65.8239974975586)","(36.150001525878906, 57.000003814697266, 65.58200073242188)","(46.80000305175781, 122.55000305175781, 92.20199584960938)","(50.70000076293945, 48.750003814697266, 74.29399871826172)","(42.30000305175781, 46.20000076293945, 97.04199981689453)","(-2.5500001907348633, 61.500003814697266, 89.54000091552734)","(-2.1000001430511475, 54.45000076293945, 27.34600067138672)","(46.5, 58.650001525878906, 103.33399963378906)"
21,2022-12-11 15:28:17.921265,"(40.05000305175781, 76.80000305175781, 65.8239974975586)","(34.650001525878906, 57.150001525878906, 65.8239974975586)","(45.900001525878906, 123.75000762939453, 90.26599884033203)","(48.900001525878906, 48.0, 73.08399963378906)","(45.150001525878906, 47.70000076293945, 97.76799774169922)","(4.200000286102295, 65.55000305175781, 92.20199584960938)","(2.5500001907348633, 55.650001525878906, 28.79800033569336)","(54.30000305175781, 56.70000076293945, 105.2699966430664)"
22,2022-12-11 15:28:17.922493,"(39.45000076293945, 76.20000457763672, 63.88800048828125)","(34.05000305175781, 57.900001525878906, 64.85600280761719)","(46.5, 122.55000305175781, 90.75)","(49.500003814697266, 48.150001525878906, 72.35800170898438)","(44.85000228881836, 47.400001525878906, 97.28399658203125)","(2.8500001430511475, 65.10000610351562, 91.71800231933594)","(1.8000000715255737, 55.650001525878906, 28.555999755859375)","(52.35000228881836, 57.30000305175781, 104.302001953125)"
23,2022-12-11 15:28:17.923661,"(41.25, 78.45000457763672, 66.55000305175781)","(34.35000228881836, 56.85000228881836, 64.85600280761719)","(45.45000076293945, 123.30000305175781, 91.71800231933594)","(49.20000076293945, 49.05000305175781, 74.052001953125)","(44.10000228881836, 47.85000228881836, 97.28399658203125)","(2.25, 64.80000305175781, 90.99199676513672)","(1.2000000476837158, 55.20000076293945, 27.58799934387207)","(51.750003814697266, 57.30000305175781, 104.54399871826172)"
24,2022-12-11 15:28:18.011811,"(41.10000228881836, 78.0, 64.12999725341797)","(34.95000076293945, 55.95000076293945, 65.8239974975586)","(47.25, 122.25000762939453, 93.65399932861328)","(49.35000228881836, 48.0, 73.32599639892578)","(44.55000305175781, 47.55000305175781, 97.04199981689453)","(2.4000000953674316, 64.80000305175781, 91.23400115966797)","(0.6000000238418579, 55.500003814697266, 27.58799934387207)","(51.900001525878906, 57.30000305175781, 104.302001953125)"
25,2022-12-11 15:28:18.056557,"(40.5, 76.20000457763672, 61.95199966430664)","(33.900001525878906, 56.70000076293945, 63.40399932861328)","(46.35000228881836, 122.55000305175781, 89.78199768066406)","(50.400001525878906, 49.05000305175781, 73.80999755859375)","(44.25, 47.25, 96.80000305175781)","(1.350000023841858, 64.35000610351562, 91.23400115966797)","(0.45000001788139343, 55.35000228881836, 27.58799934387207)","(51.000003814697266, 57.30000305175781, 104.302001953125)"
26,2022-12-11 15:28:18.101353,"(42.75, 77.4000015258789, 63.88800048828125)","(34.95000076293945, 57.150001525878906, 64.61399841308594)","(47.55000305175781, 123.45000457763672, 93.41200256347656)","(49.500003814697266, 47.85000228881836, 75.74600219726562)","(43.95000076293945, 47.400001525878906, 98.01000213623047)","(1.6500000953674316, 64.80000305175781, 91.47599792480469)","(1.5, 54.750003814697266, 26.378000259399414)","(51.60000228881836, 57.900001525878906, 103.57599639892578)"
27,2022-12-11 15:28:18.191735,"(41.25, 76.80000305175781, 67.03399658203125)","(35.70000076293945, 57.30000305175781, 64.85600280761719)","(46.05000305175781, 124.05000305175781, 91.95999908447266)","(49.80000305175781, 48.900001525878906, 74.29399871826172)","(44.400001525878906, 47.55000305175781, 97.76799774169922)","(1.350000023841858, 63.750003814697266, 91.71800231933594)","(1.0500000715255737, 55.500003814697266, 28.31399917602539)","(51.30000305175781, 57.900001525878906, 104.54399871826172)"
28,2022-12-11 15:28:18.461350,"(40.5, 76.95000457763672, 65.33999633789062)","(35.70000076293945, 56.70000076293945, 63.1619987487793)","(45.30000305175781, 122.55000305175781, 92.44400024414062)","(49.35000228881836, 48.150001525878906, 75.26200103759766)","(43.95000076293945, 47.55000305175781, 97.28399658203125)","(1.2000000476837158, 63.900001525878906, 90.99199676513672)","(0.6000000238418579, 55.05000305175781, 28.555999755859375)","(51.900001525878906, 57.45000076293945, 104.54399871826172)"
29,2022-12-11 15:28:18.551416,"(40.95000076293945, 77.4000015258789, 65.8239974975586)","(33.900001525878906, 56.250003814697266, 64.61399841308594)","(45.900001525878906, 123.60000610351562, 92.20199584960938)","(48.900001525878906, 48.60000228881836, 75.74600219726562)","(43.95000076293945, 47.70000076293945, 97.76799774169922)","(1.2000000476837158, 64.05000305175781, 90.50800323486328)","(0.15000000596046448, 55.35000228881836, 28.31399917602539)","(51.000003814697266, 57.60000228881836, 103.81800079345703)"
