,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:39:20.943907,"(58.20000076293945, 49.80000305175781, 106.72200012207031)","(45.0, 42.60000228881836, 79.3759994506836)","(46.20000076293945, 110.10000610351562, 108.41600036621094)","(40.05000305175781, 43.80000305175781, 112.52999877929688)","(49.500003814697266, 36.75, 91.47599792480469)","(11.40000057220459, 35.85000228881836, 66.06600189208984)","(-1.350000023841858, 35.85000228881836, 11.857999801635742)","(32.10000228881836, 50.10000228881836, 69.69599914550781)"
11,2022-12-11 15:39:20.989307,"(58.500003814697266, 49.95000076293945, 108.9000015258789)","(44.85000228881836, 43.95000076293945, 80.34400177001953)","(47.400001525878906, 109.6500015258789, 110.11000061035156)","(40.650001525878906, 43.80000305175781, 114.46599578857422)","(49.80000305175781, 35.85000228881836, 91.47599792480469)","(11.700000762939453, 35.70000076293945, 65.0979995727539)","(-1.350000023841858, 36.150001525878906, 11.616000175476074)","(32.25, 50.250003814697266, 69.69599914550781)"
12,2022-12-11 15:39:21.078846,"(57.900001525878906, 50.55000305175781, 107.69000244140625)","(43.650001525878906, 42.900001525878906, 83.9739990234375)","(46.5, 108.60000610351562, 110.35199737548828)","(40.95000076293945, 44.25, 113.01399993896484)","(49.05000305175781, 36.60000228881836, 90.75)","(11.700000762939453, 35.25, 65.58200073242188)","(-1.5, 37.05000305175781, 11.616000175476074)","(33.30000305175781, 49.80000305175781, 68.48600006103516)"
13,2022-12-11 15:39:21.123757,"(57.60000228881836, 49.35000228881836, 106.47999572753906)","(43.35000228881836, 41.70000076293945, 81.31199645996094)","(46.5, 110.25000762939453, 110.83599853515625)","(39.75, 44.25, 113.49800109863281)","(49.05000305175781, 36.0, 91.23400115966797)","(11.550000190734863, 35.70000076293945, 65.33999633789062)","(-1.350000023841858, 36.45000076293945, 11.131999969482422)","(32.10000228881836, 50.400001525878906, 68.97000122070312)"
14,2022-12-11 15:39:21.213795,"(58.500003814697266, 49.20000076293945, 108.65799713134766)","(43.5, 41.70000076293945, 80.58599853515625)","(45.75, 111.30000305175781, 110.11000061035156)","(40.05000305175781, 44.10000228881836, 112.77200317382812)","(49.05000305175781, 36.60000228881836, 91.23400115966797)","(11.550000190734863, 35.400001525878906, 65.8239974975586)","(-1.6500000953674316, 36.30000305175781, 12.583999633789062)","(32.55000305175781, 50.55000305175781, 68.97000122070312)"
15,2022-12-11 15:39:21.258583,"(58.500003814697266, 49.35000228881836, 106.72200012207031)","(44.55000305175781, 42.30000305175781, 83.73200225830078)","(45.0, 109.6500015258789, 111.0780029296875)","(41.25, 44.10000228881836, 114.94999694824219)","(49.20000076293945, 36.60000228881836, 91.23400115966797)","(11.100000381469727, 35.55000305175781, 65.8239974975586)","(-1.6500000953674316, 35.85000228881836, 11.131999969482422)","(33.0, 50.55000305175781, 69.4540023803711)"
16,2022-12-11 15:39:21.303697,"(58.80000305175781, 49.35000228881836, 109.14199829101562)","(43.95000076293945, 40.5, 81.06999969482422)","(47.400001525878906, 108.60000610351562, 107.93199920654297)","(40.80000305175781, 45.30000305175781, 112.0459976196289)","(49.05000305175781, 36.60000228881836, 91.95999908447266)","(11.550000190734863, 35.55000305175781, 66.06600189208984)","(-1.5, 35.85000228881836, 13.309999465942383)","(32.85000228881836, 50.10000228881836, 68.48600006103516)"
17,2022-12-11 15:39:21.393986,"(57.000003814697266, 49.95000076293945, 107.20600128173828)","(44.70000076293945, 42.150001525878906, 80.58599853515625)","(46.650001525878906, 110.10000610351562, 111.56199645996094)","(41.10000228881836, 42.45000076293945, 113.98200225830078)","(49.05000305175781, 36.45000076293945, 91.23400115966797)","(11.100000381469727, 35.55000305175781, 65.58200073242188)","(-1.0500000715255737, 35.85000228881836, 12.100000381469727)","(32.400001525878906, 50.55000305175781, 69.69599914550781)"
18,2022-12-11 15:39:21.439162,"(56.55000305175781, 49.500003814697266, 107.20600128173828)","(43.95000076293945, 42.150001525878906, 82.27999877929688)","(43.20000076293945, 110.25000762939453, 109.38400268554688)","(40.20000076293945, 42.45000076293945, 115.6760025024414)","(49.20000076293945, 36.60000228881836, 91.23400115966797)","(11.100000381469727, 35.70000076293945, 65.58200073242188)","(-1.8000000715255737, 35.400001525878906, 12.583999633789062)","(32.25, 50.400001525878906, 68.97000122070312)"
19,2022-12-11 15:39:21.483721,"(59.55000305175781, 50.85000228881836, 106.72200012207031)","(45.0, 42.75, 82.76399993896484)","(47.10000228881836, 109.95000457763672, 110.83599853515625)","(40.95000076293945, 45.60000228881836, 114.70800018310547)","(49.20000076293945, 36.45000076293945, 91.71800231933594)","(11.25, 35.25, 66.06600189208984)","(-1.0500000715255737, 35.25, 12.583999633789062)","(32.400001525878906, 50.400001525878906, 68.97000122070312)"
20,2022-12-11 15:39:21.573909,"(59.250003814697266, 48.900001525878906, 105.51200103759766)","(43.95000076293945, 41.400001525878906, 82.76399993896484)","(45.60000228881836, 112.20000457763672, 110.11000061035156)","(40.35000228881836, 45.0, 113.25599670410156)","(48.750003814697266, 36.45000076293945, 90.99199676513672)","(11.700000762939453, 35.85000228881836, 66.55000305175781)","(-1.9500000476837158, 36.45000076293945, 12.100000381469727)","(31.650001525878906, 50.400001525878906, 68.48600006103516)"
21,2022-12-11 15:39:21.618990,"(59.400001525878906, 49.650001525878906, 109.38400268554688)","(43.650001525878906, 43.650001525878906, 81.31199645996094)","(45.150001525878906, 109.95000457763672, 111.56199645996094)","(40.80000305175781, 44.25, 113.01399993896484)","(48.900001525878906, 36.45000076293945, 91.71800231933594)","(11.25, 35.10000228881836, 65.33999633789062)","(-1.8000000715255737, 35.70000076293945, 12.583999633789062)","(32.55000305175781, 50.10000228881836, 68.72799682617188)"
22,2022-12-11 15:39:21.753949,"(57.900001525878906, 49.80000305175781, 108.65799713134766)","(42.60000228881836, 42.75, 83.00599670410156)","(44.55000305175781, 109.50000762939453, 110.59400177001953)","(41.400001525878906, 45.150001525878906, 115.19200134277344)","(49.35000228881836, 36.30000305175781, 91.71800231933594)","(11.40000057220459, 36.150001525878906, 64.61399841308594)","(-2.4000000953674316, 36.0, 12.342000007629395)","(32.25, 50.400001525878906, 68.72799682617188)"
23,2022-12-11 15:39:21.754978,"(59.10000228881836, 50.85000228881836, 109.38400268554688)","(43.35000228881836, 45.0, 80.8280029296875)","(46.05000305175781, 110.25000762939453, 110.83599853515625)","(40.20000076293945, 45.150001525878906, 113.73999786376953)","(49.500003814697266, 36.45000076293945, 91.71800231933594)","(11.25, 35.55000305175781, 65.8239974975586)","(-1.6500000953674316, 35.25, 11.616000175476074)","(32.25, 50.400001525878906, 69.4540023803711)"
24,2022-12-11 15:39:21.798753,"(58.35000228881836, 50.250003814697266, 106.72200012207031)","(43.650001525878906, 41.85000228881836, 80.58599853515625)","(45.60000228881836, 110.25000762939453, 112.0459976196289)","(38.85000228881836, 44.70000076293945, 114.2239990234375)","(49.35000228881836, 36.60000228881836, 91.47599792480469)","(11.550000190734863, 35.70000076293945, 65.33999633789062)","(-1.6500000953674316, 35.85000228881836, 12.342000007629395)","(32.25, 51.150001525878906, 68.48600006103516)"
25,2022-12-11 15:39:21.897101,"(59.250003814697266, 47.85000228881836, 107.69000244140625)","(45.0, 43.05000305175781, 81.7959976196289)","(45.900001525878906, 109.50000762939453, 113.25599670410156)","(39.900001525878906, 44.70000076293945, 114.2239990234375)","(49.500003814697266, 36.150001525878906, 91.23400115966797)","(11.550000190734863, 35.85000228881836, 65.0979995727539)","(-1.9500000476837158, 35.85000228881836, 11.857999801635742)","(32.55000305175781, 50.400001525878906, 68.00199890136719)"
26,2022-12-11 15:39:21.933690,"(57.150001525878906, 49.35000228881836, 106.47999572753906)","(43.5, 42.900001525878906, 84.21599578857422)","(45.75, 109.20000457763672, 109.6259994506836)","(40.95000076293945, 43.650001525878906, 116.64399719238281)","(49.35000228881836, 36.0, 91.47599792480469)","(11.25, 35.400001525878906, 65.0979995727539)","(-1.5, 36.0, 11.37399959564209)","(31.950000762939453, 50.400001525878906, 68.48600006103516)"
27,2022-12-11 15:39:21.978582,"(59.400001525878906, 49.35000228881836, 107.69000244140625)","(43.95000076293945, 43.20000076293945, 84.69999694824219)","(45.150001525878906, 110.25000762939453, 108.41600036621094)","(40.35000228881836, 44.25, 114.46599578857422)","(49.500003814697266, 36.0, 91.47599792480469)","(12.15000057220459, 35.70000076293945, 65.33999633789062)","(-1.6500000953674316, 35.85000228881836, 12.100000381469727)","(32.70000076293945, 50.85000228881836, 68.24400329589844)"
28,2022-12-11 15:39:22.068846,"(59.250003814697266, 49.95000076293945, 107.447998046875)","(43.650001525878906, 43.650001525878906, 83.00599670410156)","(45.900001525878906, 110.85000610351562, 109.14199829101562)","(41.70000076293945, 42.45000076293945, 114.70800018310547)","(49.80000305175781, 36.30000305175781, 91.47599792480469)","(11.550000190734863, 35.55000305175781, 65.33999633789062)","(-0.9000000357627869, 35.85000228881836, 11.131999969482422)","(32.400001525878906, 50.55000305175781, 68.97000122070312)"
29,2022-12-11 15:39:22.113630,"(59.70000076293945, 50.55000305175781, 108.41600036621094)","(42.75, 42.45000076293945, 83.00599670410156)","(46.5, 109.35000610351562, 108.41600036621094)","(39.150001525878906, 43.35000228881836, 115.19200134277344)","(49.20000076293945, 36.30000305175781, 91.47599792480469)","(11.40000057220459, 36.150001525878906, 65.58200073242188)","(-1.5, 35.70000076293945, 11.131999969482422)","(32.25, 49.650001525878906, 68.72799682617188)"
30,2022-12-11 15:39:22.159181,"(56.85000228881836, 49.05000305175781, 110.35199737548828)","(44.400001525878906, 43.20000076293945, 79.13400268554688)","(46.20000076293945, 111.1500015258789, 111.0780029296875)","(40.5, 44.400001525878906, 113.73999786376953)","(49.35000228881836, 36.150001525878906, 91.23400115966797)","(11.850000381469727, 36.30000305175781, 65.0979995727539)","(-0.6000000238418579, 35.85000228881836, 12.826000213623047)","(32.55000305175781, 50.55000305175781, 68.24400329589844)"
31,2022-12-11 15:39:22.248761,"(59.250003814697266, 51.45000076293945, 108.9000015258789)","(44.55000305175781, 43.35000228881836, 82.76399993896484)","(48.750003814697266, 111.45000457763672, 109.38400268554688)","(41.400001525878906, 45.0, 114.2239990234375)","(49.20000076293945, 36.150001525878906, 91.47599792480469)","(11.850000381469727, 36.150001525878906, 65.8239974975586)","(-1.350000023841858, 35.85000228881836, 12.826000213623047)","(32.400001525878906, 50.400001525878906, 69.4540023803711)"
32,2022-12-11 15:39:22.294259,"(58.20000076293945, 49.05000305175781, 109.6259994506836)","(45.150001525878906, 42.60000228881836, 79.61799621582031)","(46.35000228881836, 110.70000457763672, 109.86799621582031)","(39.75, 42.900001525878906, 114.46599578857422)","(49.35000228881836, 36.45000076293945, 91.47599792480469)","(11.40000057220459, 35.70000076293945, 66.06600189208984)","(-1.2000000476837158, 35.10000228881836, 10.890000343322754)","(31.950000762939453, 50.250003814697266, 69.4540023803711)"
33,2022-12-11 15:39:22.383894,"(59.250003814697266, 51.30000305175781, 108.17399597167969)","(42.60000228881836, 41.400001525878906, 80.34400177001953)","(45.75, 110.55000305175781, 110.11000061035156)","(39.75, 43.80000305175781, 113.98200225830078)","(48.750003814697266, 36.150001525878906, 91.23400115966797)","(11.850000381469727, 35.25, 65.0979995727539)","(-2.1000001430511475, 35.85000228881836, 11.857999801635742)","(32.55000305175781, 50.400001525878906, 69.21199798583984)"
34,2022-12-11 15:39:22.428892,"(58.80000305175781, 49.80000305175781, 106.72200012207031)","(42.150001525878906, 43.20000076293945, 81.55400085449219)","(44.70000076293945, 110.70000457763672, 108.9000015258789)","(40.5, 44.400001525878906, 113.01399993896484)","(49.650001525878906, 36.60000228881836, 91.47599792480469)","(12.300000190734863, 35.400001525878906, 66.55000305175781)","(-0.75, 36.75, 12.100000381469727)","(32.85000228881836, 50.70000076293945, 69.4540023803711)"
35,2022-12-11 15:39:22.473986,"(57.60000228881836, 46.95000076293945, 106.23799896240234)","(43.20000076293945, 42.45000076293945, 80.34400177001953)","(46.80000305175781, 111.30000305175781, 113.49800109863281)","(39.45000076293945, 43.95000076293945, 115.43399810791016)","(49.20000076293945, 36.45000076293945, 91.47599792480469)","(11.850000381469727, 35.85000228881836, 66.06600189208984)","(-1.5, 36.45000076293945, 11.616000175476074)","(32.25, 49.80000305175781, 69.21199798583984)"
36,2022-12-11 15:39:22.563864,"(59.400001525878906, 51.30000305175781, 107.93199920654297)","(44.25, 43.5, 80.8280029296875)","(47.55000305175781, 110.70000457763672, 109.14199829101562)","(40.05000305175781, 44.25, 113.73999786376953)","(49.35000228881836, 36.150001525878906, 91.71800231933594)","(12.0, 36.0, 65.58200073242188)","(-0.9000000357627869, 36.150001525878906, 11.857999801635742)","(32.400001525878906, 50.250003814697266, 69.69599914550781)"
37,2022-12-11 15:39:22.608941,"(58.20000076293945, 50.70000076293945, 106.72200012207031)","(42.75, 43.35000228881836, 79.61799621582031)","(46.95000076293945, 109.50000762939453, 110.35199737548828)","(40.35000228881836, 44.400001525878906, 114.70800018310547)","(49.35000228881836, 36.150001525878906, 91.71800231933594)","(11.550000190734863, 35.55000305175781, 65.8239974975586)","(-1.2000000476837158, 36.75, 12.100000381469727)","(32.400001525878906, 50.10000228881836, 68.97000122070312)"
38,2022-12-11 15:39:22.654023,"(59.10000228881836, 51.000003814697266, 106.96399688720703)","(44.400001525878906, 43.80000305175781, 80.8280029296875)","(45.900001525878906, 109.50000762939453, 108.65799713134766)","(41.55000305175781, 42.900001525878906, 116.64399719238281)","(49.35000228881836, 36.0, 91.47599792480469)","(11.550000190734863, 35.70000076293945, 66.06600189208984)","(-0.9000000357627869, 35.10000228881836, 11.857999801635742)","(32.55000305175781, 49.80000305175781, 69.69599914550781)"
39,2022-12-11 15:39:22.744130,"(59.55000305175781, 49.95000076293945, 107.93199920654297)","(44.25, 43.5, 81.31199645996094)","(46.35000228881836, 109.80000305175781, 111.0780029296875)","(41.10000228881836, 41.70000076293945, 112.0459976196289)","(49.20000076293945, 36.45000076293945, 91.71800231933594)","(11.25, 35.55000305175781, 66.06600189208984)","(-1.350000023841858, 36.150001525878906, 12.826000213623047)","(32.85000228881836, 49.95000076293945, 68.72799682617188)"
40,2022-12-11 15:39:22.789056,"(59.70000076293945, 51.60000228881836, 107.93199920654297)","(46.05000305175781, 43.5, 80.8280029296875)","(46.35000228881836, 109.80000305175781, 109.38400268554688)","(40.650001525878906, 43.20000076293945, 113.01399993896484)","(49.05000305175781, 36.150001525878906, 90.99199676513672)","(11.550000190734863, 35.10000228881836, 66.30799865722656)","(-0.6000000238418579, 36.45000076293945, 12.342000007629395)","(32.10000228881836, 50.400001525878906, 68.97000122070312)"
41,2022-12-11 15:39:22.878734,"(60.000003814697266, 49.650001525878906, 105.99600219726562)","(45.45000076293945, 41.70000076293945, 80.58599853515625)","(48.60000228881836, 109.20000457763672, 110.83599853515625)","(40.80000305175781, 44.70000076293945, 113.01399993896484)","(49.05000305175781, 36.0, 91.23400115966797)","(11.850000381469727, 35.400001525878906, 66.30799865722656)","(-0.75, 36.0, 12.342000007629395)","(31.950000762939453, 49.80000305175781, 69.21199798583984)"
42,2022-12-11 15:39:22.924064,"(57.150001525878906, 50.85000228881836, 107.447998046875)","(45.150001525878906, 42.0, 80.34400177001953)","(46.05000305175781, 110.85000610351562, 109.14199829101562)","(40.650001525878906, 45.45000076293945, 113.25599670410156)","(49.35000228881836, 36.150001525878906, 91.95999908447266)","(11.850000381469727, 36.0, 66.06600189208984)","(-1.0500000715255737, 36.45000076293945, 12.826000213623047)","(32.55000305175781, 50.250003814697266, 69.21199798583984)"
43,2022-12-11 15:39:22.968705,"(60.60000228881836, 50.85000228881836, 105.02799987792969)","(45.60000228881836, 43.650001525878906, 81.31199645996094)","(47.400001525878906, 111.1500015258789, 109.86799621582031)","(41.85000228881836, 43.95000076293945, 114.46599578857422)","(49.20000076293945, 36.150001525878906, 91.95999908447266)","(11.700000762939453, 35.70000076293945, 66.30799865722656)","(-1.0500000715255737, 36.30000305175781, 12.826000213623047)","(32.10000228881836, 50.10000228881836, 68.97000122070312)"
44,2022-12-11 15:39:23.058803,"(58.80000305175781, 51.45000076293945, 104.78600311279297)","(44.70000076293945, 43.35000228881836, 81.31199645996094)","(46.95000076293945, 110.4000015258789, 110.35199737548828)","(41.55000305175781, 43.20000076293945, 112.52999877929688)","(49.500003814697266, 36.45000076293945, 91.47599792480469)","(11.850000381469727, 36.0, 65.8239974975586)","(-1.8000000715255737, 35.10000228881836, 12.100000381469727)","(32.400001525878906, 49.95000076293945, 69.69599914550781)"
45,2022-12-11 15:39:23.104117,"(59.400001525878906, 50.70000076293945, 105.99600219726562)","(43.95000076293945, 43.35000228881836, 81.55400085449219)","(47.25, 111.30000305175781, 109.6259994506836)","(41.10000228881836, 44.400001525878906, 113.98200225830078)","(48.900001525878906, 36.30000305175781, 91.23400115966797)","(11.25, 35.400001525878906, 66.06600189208984)","(-0.45000001788139343, 35.400001525878906, 13.309999465942383)","(32.55000305175781, 50.10000228881836, 69.4540023803711)"
46,2022-12-11 15:39:23.149501,"(61.650001525878906, 51.30000305175781, 107.20600128173828)","(45.60000228881836, 42.60000228881836, 80.8280029296875)","(45.900001525878906, 110.4000015258789, 109.86799621582031)","(39.45000076293945, 44.10000228881836, 112.0459976196289)","(48.900001525878906, 36.60000228881836, 91.23400115966797)","(11.40000057220459, 35.55000305175781, 66.30799865722656)","(-0.45000001788139343, 35.85000228881836, 13.552000045776367)","(32.55000305175781, 50.250003814697266, 68.48600006103516)"
47,2022-12-11 15:39:23.239178,"(59.250003814697266, 51.000003814697266, 107.447998046875)","(45.75, 42.150001525878906, 80.8280029296875)","(46.5, 111.60000610351562, 110.83599853515625)","(42.0, 45.0, 113.01399993896484)","(49.80000305175781, 36.45000076293945, 91.47599792480469)","(11.100000381469727, 35.70000076293945, 66.06600189208984)","(-1.0500000715255737, 35.85000228881836, 12.100000381469727)","(31.80000114440918, 50.55000305175781, 68.97000122070312)"
48,2022-12-11 15:39:23.284102,"(61.650001525878906, 51.150001525878906, 105.51200103759766)","(45.900001525878906, 44.10000228881836, 81.55400085449219)","(46.80000305175781, 111.1500015258789, 109.6259994506836)","(41.55000305175781, 43.650001525878906, 113.01399993896484)","(49.500003814697266, 36.45000076293945, 91.47599792480469)","(11.550000190734863, 35.85000228881836, 66.06600189208984)","(-1.350000023841858, 36.30000305175781, 12.100000381469727)","(32.85000228881836, 49.95000076293945, 69.69599914550781)"
49,2022-12-11 15:39:23.328827,"(59.250003814697266, 50.55000305175781, 105.99600219726562)","(44.400001525878906, 41.55000305175781, 81.31199645996094)","(46.5, 110.25000762939453, 110.11000061035156)","(40.35000228881836, 43.650001525878906, 113.01399993896484)","(49.20000076293945, 36.900001525878906, 91.71800231933594)","(12.0, 36.150001525878906, 66.06600189208984)","(-0.6000000238418579, 36.0, 12.342000007629395)","(32.55000305175781, 50.250003814697266, 69.4540023803711)"
50,2022-12-11 15:39:23.419076,"(58.80000305175781, 52.20000076293945, 106.96399688720703)","(45.60000228881836, 43.5, 82.27999877929688)","(48.900001525878906, 110.70000457763672, 112.0459976196289)","(41.70000076293945, 43.5, 114.46599578857422)","(49.500003814697266, 36.150001525878906, 91.23400115966797)","(11.700000762939453, 35.85000228881836, 65.8239974975586)","(-1.5, 36.0, 13.067999839782715)","(32.10000228881836, 50.10000228881836, 69.4540023803711)"
51,2022-12-11 15:39:23.464065,"(58.650001525878906, 50.250003814697266, 107.69000244140625)","(45.75, 43.95000076293945, 81.06999969482422)","(48.0, 109.6500015258789, 110.11000061035156)","(42.900001525878906, 43.650001525878906, 114.46599578857422)","(49.35000228881836, 36.150001525878906, 91.23400115966797)","(11.550000190734863, 35.70000076293945, 66.55000305175781)","(-1.2000000476837158, 37.05000305175781, 12.100000381469727)","(32.85000228881836, 51.000003814697266, 69.21199798583984)"
52,2022-12-11 15:39:23.554285,"(60.150001525878906, 50.250003814697266, 106.47999572753906)","(44.70000076293945, 43.05000305175781, 80.58599853515625)","(47.400001525878906, 111.30000305175781, 110.59400177001953)","(40.80000305175781, 45.150001525878906, 113.98200225830078)","(49.35000228881836, 36.45000076293945, 90.99199676513672)","(12.0, 35.400001525878906, 66.06600189208984)","(-0.9000000357627869, 36.150001525878906, 12.100000381469727)","(32.400001525878906, 50.400001525878906, 68.97000122070312)"
53,2022-12-11 15:39:23.599341,"(58.500003814697266, 51.900001525878906, 107.20600128173828)","(44.400001525878906, 42.900001525878906, 81.55400085449219)","(47.400001525878906, 112.05000305175781, 110.35199737548828)","(41.400001525878906, 44.55000305175781, 112.77200317382812)","(49.500003814697266, 36.45000076293945, 91.71800231933594)","(11.40000057220459, 36.45000076293945, 66.06600189208984)","(-0.30000001192092896, 35.70000076293945, 13.309999465942383)","(32.400001525878906, 50.250003814697266, 68.48600006103516)"
54,2022-12-11 15:39:23.644158,"(59.10000228881836, 50.55000305175781, 107.447998046875)","(45.150001525878906, 42.60000228881836, 81.06999969482422)","(45.150001525878906, 109.05000305175781, 110.83599853515625)","(41.85000228881836, 43.5, 113.49800109863281)","(49.80000305175781, 36.45000076293945, 91.23400115966797)","(11.550000190734863, 36.150001525878906, 66.55000305175781)","(-0.75, 35.70000076293945, 12.342000007629395)","(32.25, 50.250003814697266, 68.97000122070312)"
55,2022-12-11 15:39:23.734163,"(60.45000076293945, 49.80000305175781, 107.93199920654297)","(45.0, 41.70000076293945, 80.8280029296875)","(47.85000228881836, 109.95000457763672, 111.80400085449219)","(42.0, 45.0, 113.98200225830078)","(49.35000228881836, 35.85000228881836, 90.99199676513672)","(11.40000057220459, 35.400001525878906, 66.06600189208984)","(-0.30000001192092896, 35.85000228881836, 12.100000381469727)","(32.85000228881836, 49.95000076293945, 69.69599914550781)"
56,2022-12-11 15:39:23.779198,"(61.35000228881836, 48.750003814697266, 104.05999755859375)","(44.25, 43.20000076293945, 80.58599853515625)","(46.20000076293945, 109.95000457763672, 108.41600036621094)","(41.10000228881836, 42.900001525878906, 112.28800201416016)","(49.05000305175781, 36.150001525878906, 91.71800231933594)","(12.0, 35.70000076293945, 65.33999633789062)","(-1.5, 35.55000305175781, 13.067999839782715)","(32.55000305175781, 50.10000228881836, 69.4540023803711)"
57,2022-12-11 15:39:23.824077,"(58.500003814697266, 52.500003814697266, 107.447998046875)","(44.55000305175781, 42.75, 83.9739990234375)","(47.55000305175781, 111.75000762939453, 110.35199737548828)","(41.55000305175781, 43.95000076293945, 112.52999877929688)","(49.20000076293945, 36.45000076293945, 91.47599792480469)","(11.550000190734863, 35.55000305175781, 66.30799865722656)","(-1.2000000476837158, 35.70000076293945, 12.100000381469727)","(32.25, 50.70000076293945, 69.21199798583984)"
