,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 18:54:13.636255,"(47.85000228881836, 81.60000610351562, 34.60599899291992)","(41.70000076293945, 59.10000228881836, 50.81999969482422)","(55.05000305175781, 121.20000457763672, 82.52200317382812)","(56.55000305175781, 29.700000762939453, 58.321998596191406)","(42.60000228881836, 36.900001525878906, 102.60800170898438)","(-7.200000286102295, 21.600000381469727, 94.13800048828125)","(-8.700000762939453, 32.400001525878906, 39.44599914550781)","(8.100000381469727, 35.55000305175781, 88.5719985961914)"
19,2022-12-11 18:54:13.680703,"(49.650001525878906, 81.30000305175781, 35.09000015258789)","(41.70000076293945, 58.95000076293945, 50.81999969482422)","(54.150001525878906, 122.4000015258789, 80.34400177001953)","(57.30000305175781, 29.250001907348633, 54.69200134277344)","(42.60000228881836, 37.05000305175781, 102.36599731445312)","(-7.200000286102295, 22.350000381469727, 94.37999725341797)","(-8.40000057220459, 33.0, 38.236000061035156)","(8.25, 35.10000228881836, 88.33000183105469)"
20,2022-12-11 18:54:13.770971,"(47.10000228881836, 80.10000610351562, 35.81599807739258)","(41.400001525878906, 60.30000305175781, 52.75600051879883)","(54.900001525878906, 123.00000762939453, 83.48999786376953)","(57.150001525878906, 28.05000114440918, 56.38600158691406)","(42.60000228881836, 37.05000305175781, 102.1240005493164)","(-7.050000190734863, 22.05000114440918, 94.86399841308594)","(-9.0, 33.0, 37.268001556396484)","(8.550000190734863, 36.0, 88.5719985961914)"
21,2022-12-11 18:54:13.815918,"(48.750003814697266, 81.0, 35.81599807739258)","(41.70000076293945, 59.55000305175781, 54.20800018310547)","(53.85000228881836, 122.10000610351562, 80.58599853515625)","(57.000003814697266, 28.950000762939453, 57.8380012512207)","(42.75, 36.45000076293945, 102.36599731445312)","(-6.900000095367432, 22.05000114440918, 94.37999725341797)","(-8.25, 33.60000228881836, 38.47800064086914)","(8.700000762939453, 35.70000076293945, 88.5719985961914)"
22,2022-12-11 18:54:13.906248,"(46.650001525878906, 78.9000015258789, 35.81599807739258)","(43.20000076293945, 59.70000076293945, 54.933998107910156)","(54.45000076293945, 122.4000015258789, 81.31199645996094)","(57.000003814697266, 27.30000114440918, 55.902000427246094)","(41.85000228881836, 36.45000076293945, 102.8499984741211)","(-6.750000476837158, 21.900001525878906, 93.65399932861328)","(-8.25, 33.0, 39.6879997253418)","(8.25, 35.55000305175781, 88.33000183105469)"
23,2022-12-11 18:54:13.950787,"(49.80000305175781, 79.20000457763672, 36.05799865722656)","(42.0, 58.650001525878906, 50.81999969482422)","(55.500003814697266, 122.70000457763672, 82.27999877929688)","(58.05000305175781, 29.55000114440918, 56.62799835205078)","(42.75, 36.75, 103.09200286865234)","(-6.900000095367432, 21.75, 94.62200164794922)","(-8.700000762939453, 33.0, 38.47800064086914)","(8.100000381469727, 35.400001525878906, 88.5719985961914)"
24,2022-12-11 18:54:13.995797,"(50.250003814697266, 79.5, 36.54199981689453)","(42.150001525878906, 58.500003814697266, 52.27199935913086)","(54.30000305175781, 121.95000457763672, 81.7959976196289)","(57.45000076293945, 29.850000381469727, 55.902000427246094)","(43.05000305175781, 36.75, 102.60800170898438)","(-7.200000286102295, 21.900001525878906, 95.10600280761719)","(-9.0, 33.60000228881836, 38.47800064086914)","(8.40000057220459, 34.80000305175781, 89.78199768066406)"
25,2022-12-11 18:54:14.130275,"(49.20000076293945, 79.80000305175781, 36.29999923706055)","(40.80000305175781, 58.95000076293945, 51.78799819946289)","(56.55000305175781, 120.30000305175781, 80.10199737548828)","(58.05000305175781, 29.250001907348633, 55.65999984741211)","(42.60000228881836, 36.75, 102.36599731445312)","(-6.600000381469727, 22.200000762939453, 95.58999633789062)","(-8.550000190734863, 33.45000076293945, 37.75199890136719)","(8.100000381469727, 35.25, 87.60399627685547)"
26,2022-12-11 18:54:14.175774,"(49.05000305175781, 80.70000457763672, 36.29999923706055)","(40.95000076293945, 60.30000305175781, 48.88399887084961)","(54.30000305175781, 122.55000305175781, 82.27999877929688)","(58.20000076293945, 28.80000114440918, 56.869998931884766)","(42.45000076293945, 37.35000228881836, 102.60800170898438)","(-6.750000476837158, 21.75, 94.62200164794922)","(-8.550000190734863, 33.30000305175781, 38.236000061035156)","(8.25, 34.5, 88.5719985961914)"
27,2022-12-11 18:54:14.177069,"(47.70000076293945, 77.4000015258789, 38.720001220703125)","(40.35000228881836, 58.20000076293945, 52.27199935913086)","(53.10000228881836, 122.4000015258789, 80.10199737548828)","(57.150001525878906, 28.500001907348633, 57.59600067138672)","(42.900001525878906, 36.30000305175781, 102.8499984741211)","(-6.300000190734863, 22.350000381469727, 95.3479995727539)","(-7.500000476837158, 33.150001525878906, 38.720001220703125)","(8.100000381469727, 35.10000228881836, 88.81400299072266)"
28,2022-12-11 18:54:14.265767,"(48.150001525878906, 81.75, 33.63800048828125)","(39.45000076293945, 58.650001525878906, 52.75600051879883)","(53.10000228881836, 123.1500015258789, 81.06999969482422)","(57.750003814697266, 28.200000762939453, 57.8380012512207)","(42.75, 37.20000076293945, 102.8499984741211)","(-6.0, 22.05000114440918, 95.3479995727539)","(-8.700000762939453, 32.85000228881836, 38.720001220703125)","(8.550000190734863, 35.10000228881836, 88.5719985961914)"
29,2022-12-11 18:54:14.310769,"(48.30000305175781, 79.5, 36.29999923706055)","(40.20000076293945, 60.60000228881836, 52.27199935913086)","(55.35000228881836, 121.20000457763672, 76.95600128173828)","(55.35000228881836, 27.900001525878906, 57.59600067138672)","(42.60000228881836, 37.20000076293945, 102.60800170898438)","(-6.150000095367432, 22.05000114440918, 96.0739974975586)","(-8.100000381469727, 33.45000076293945, 38.961997985839844)","(8.25, 34.95000076293945, 88.33000183105469)"
30,2022-12-11 18:54:14.400745,"(47.55000305175781, 79.20000457763672, 36.29999923706055)","(41.10000228881836, 59.70000076293945, 52.75600051879883)","(54.150001525878906, 122.4000015258789, 80.8280029296875)","(55.05000305175781, 28.80000114440918, 56.14400100708008)","(42.75, 37.35000228881836, 102.36599731445312)","(-6.0, 21.75, 95.58999633789062)","(-8.100000381469727, 33.30000305175781, 39.44599914550781)","(8.40000057220459, 34.95000076293945, 88.81400299072266)"
31,2022-12-11 18:54:14.445748,"(47.85000228881836, 80.25, 37.5099983215332)","(41.10000228881836, 58.500003814697266, 50.33599853515625)","(54.150001525878906, 123.1500015258789, 82.52200317382812)","(56.85000228881836, 27.750001907348633, 56.38600158691406)","(42.75, 37.20000076293945, 102.60800170898438)","(-5.400000095367432, 21.900001525878906, 95.3479995727539)","(-7.950000286102295, 32.70000076293945, 38.236000061035156)","(8.40000057220459, 34.95000076293945, 88.33000183105469)"
32,2022-12-11 18:54:14.491122,"(46.35000228881836, 78.75, 34.36399841308594)","(39.900001525878906, 60.60000228881836, 51.30400085449219)","(54.45000076293945, 121.05000305175781, 81.55400085449219)","(55.05000305175781, 28.80000114440918, 57.11199951171875)","(42.75, 37.35000228881836, 102.36599731445312)","(-6.0, 21.0, 95.83200073242188)","(-8.25, 32.55000305175781, 38.720001220703125)","(8.700000762939453, 34.05000305175781, 88.33000183105469)"
33,2022-12-11 18:54:14.581107,"(48.0, 79.5, 33.880001068115234)","(40.35000228881836, 60.150001525878906, 52.27199935913086)","(55.20000076293945, 121.6500015258789, 82.76399993896484)","(57.750003814697266, 28.80000114440918, 57.11199951171875)","(43.35000228881836, 36.60000228881836, 102.60800170898438)","(-6.150000095367432, 22.05000114440918, 95.58999633789062)","(-7.350000381469727, 33.45000076293945, 38.236000061035156)","(8.25, 34.5, 88.33000183105469)"
34,2022-12-11 18:54:14.625789,"(48.45000076293945, 79.95000457763672, 37.75199890136719)","(40.80000305175781, 59.55000305175781, 51.54600143432617)","(52.650001525878906, 121.80000305175781, 81.7959976196289)","(57.60000228881836, 28.500001907348633, 53.23999786376953)","(42.75, 36.60000228881836, 103.57599639892578)","(-5.550000190734863, 21.600000381469727, 95.83200073242188)","(-7.350000381469727, 33.60000228881836, 37.99399948120117)","(8.40000057220459, 34.35000228881836, 89.05599975585938)"
35,2022-12-11 18:54:14.715897,"(49.20000076293945, 79.35000610351562, 35.81599807739258)","(40.20000076293945, 59.55000305175781, 53.23999786376953)","(54.150001525878906, 123.75000762939453, 81.31199645996094)","(57.000003814697266, 29.400001525878906, 56.14400100708008)","(42.60000228881836, 36.75, 102.60800170898438)","(-6.0, 22.200000762939453, 95.83200073242188)","(-7.800000190734863, 33.0, 38.961997985839844)","(9.0, 34.5, 88.08799743652344)"
36,2022-12-11 18:54:14.760784,"(48.45000076293945, 80.25, 36.54199981689453)","(40.80000305175781, 60.30000305175781, 53.7239990234375)","(54.150001525878906, 122.85000610351562, 80.10199737548828)","(57.30000305175781, 28.80000114440918, 55.902000427246094)","(42.60000228881836, 36.60000228881836, 102.1240005493164)","(-6.450000286102295, 22.5, 95.83200073242188)","(-7.350000381469727, 33.30000305175781, 38.47800064086914)","(8.850000381469727, 34.80000305175781, 88.08799743652344)"
37,2022-12-11 18:54:14.805785,"(47.25, 81.0, 35.57400131225586)","(41.400001525878906, 60.000003814697266, 53.965999603271484)","(54.750003814697266, 121.35000610351562, 80.58599853515625)","(57.000003814697266, 28.500001907348633, 56.62799835205078)","(43.05000305175781, 37.05000305175781, 102.60800170898438)","(-6.450000286102295, 21.450000762939453, 96.31600189208984)","(-7.650000095367432, 33.30000305175781, 39.6879997253418)","(7.950000286102295, 35.10000228881836, 88.08799743652344)"
38,2022-12-11 18:54:14.851042,"(47.10000228881836, 79.95000457763672, 35.81599807739258)","(40.650001525878906, 59.85000228881836, 51.30400085449219)","(56.250003814697266, 120.45000457763672, 81.7959976196289)","(57.000003814697266, 27.450000762939453, 56.62799835205078)","(43.05000305175781, 36.900001525878906, 103.09200286865234)","(-6.900000095367432, 21.30000114440918, 95.58999633789062)","(-8.40000057220459, 33.150001525878906, 38.961997985839844)","(7.950000286102295, 34.5, 88.81400299072266)"
39,2022-12-11 18:54:14.941459,"(49.05000305175781, 79.6500015258789, 36.05799865722656)","(40.35000228881836, 60.150001525878906, 51.0620002746582)","(53.85000228881836, 122.85000610351562, 80.10199737548828)","(57.000003814697266, 27.30000114440918, 55.65999984741211)","(43.05000305175781, 36.900001525878906, 103.09200286865234)","(-6.450000286102295, 21.600000381469727, 95.58999633789062)","(-7.950000286102295, 33.150001525878906, 39.20399856567383)","(8.25, 34.35000228881836, 88.08799743652344)"
40,2022-12-11 18:54:14.985897,"(49.05000305175781, 80.25, 33.63800048828125)","(41.85000228881836, 59.10000228881836, 51.78799819946289)","(55.05000305175781, 122.25000762939453, 80.58599853515625)","(58.05000305175781, 28.500001907348633, 58.321998596191406)","(43.05000305175781, 37.20000076293945, 103.09200286865234)","(-6.150000095367432, 21.75, 95.83200073242188)","(-8.40000057220459, 32.55000305175781, 39.44599914550781)","(8.100000381469727, 34.5, 87.84600067138672)"
41,2022-12-11 18:54:15.076225,"(47.25, 80.25, 36.05799865722656)","(41.55000305175781, 61.35000228881836, 50.33599853515625)","(54.45000076293945, 122.55000305175781, 80.10199737548828)","(57.000003814697266, 27.000001907348633, 56.38600158691406)","(43.05000305175781, 36.45000076293945, 102.60800170898438)","(-6.150000095367432, 21.75, 96.0739974975586)","(-7.800000190734863, 32.400001525878906, 39.6879997253418)","(7.800000190734863, 34.650001525878906, 88.08799743652344)"
42,2022-12-11 18:54:15.121148,"(48.0, 80.4000015258789, 37.5099983215332)","(40.35000228881836, 60.750003814697266, 52.27199935913086)","(54.750003814697266, 122.55000305175781, 81.31199645996094)","(56.55000305175781, 29.100000381469727, 55.417999267578125)","(42.900001525878906, 37.20000076293945, 103.81800079345703)","(-6.450000286102295, 22.350000381469727, 96.31600189208984)","(-8.100000381469727, 33.45000076293945, 39.6879997253418)","(7.950000286102295, 33.45000076293945, 88.5719985961914)"
43,2022-12-11 18:54:15.166278,"(48.60000228881836, 79.6500015258789, 36.29999923706055)","(42.150001525878906, 60.30000305175781, 53.965999603271484)","(53.400001525878906, 121.80000305175781, 83.24800109863281)","(57.900001525878906, 26.700000762939453, 55.65999984741211)","(42.75, 37.20000076293945, 102.36599731445312)","(-5.850000381469727, 21.450000762939453, 95.83200073242188)","(-8.100000381469727, 32.85000228881836, 38.236000061035156)","(8.25, 34.20000076293945, 88.08799743652344)"
44,2022-12-11 18:54:15.256301,"(48.30000305175781, 80.70000457763672, 35.81599807739258)","(40.650001525878906, 58.95000076293945, 49.125999450683594)","(55.35000228881836, 123.75000762939453, 83.9739990234375)","(57.750003814697266, 27.30000114440918, 56.14400100708008)","(42.900001525878906, 37.05000305175781, 102.60800170898438)","(-6.150000095367432, 21.900001525878906, 95.3479995727539)","(-8.40000057220459, 32.85000228881836, 39.20399856567383)","(7.950000286102295, 34.05000305175781, 87.84600067138672)"
45,2022-12-11 18:54:15.301267,"(46.20000076293945, 82.5, 33.880001068115234)","(42.150001525878906, 60.45000076293945, 51.30400085449219)","(54.30000305175781, 120.45000457763672, 80.34400177001953)","(58.500003814697266, 29.400001525878906, 55.417999267578125)","(42.30000305175781, 36.60000228881836, 102.8499984741211)","(-6.750000476837158, 21.450000762939453, 95.83200073242188)","(-8.550000190734863, 33.60000228881836, 40.172000885009766)","(7.500000476837158, 34.05000305175781, 87.84600067138672)"
46,2022-12-11 18:54:15.346497,"(47.400001525878906, 79.35000610351562, 31.944000244140625)","(42.45000076293945, 59.55000305175781, 51.54600143432617)","(54.150001525878906, 122.25000762939453, 82.52200317382812)","(57.45000076293945, 28.500001907348633, 54.933998107910156)","(43.20000076293945, 36.45000076293945, 103.09200286865234)","(-6.450000286102295, 21.30000114440918, 95.3479995727539)","(-8.550000190734863, 33.150001525878906, 39.6879997253418)","(8.550000190734863, 34.5, 88.33000183105469)"
47,2022-12-11 18:54:15.436154,"(45.60000228881836, 79.80000305175781, 37.0260009765625)","(41.10000228881836, 59.85000228881836, 52.99800109863281)","(53.250003814697266, 121.05000305175781, 80.34400177001953)","(56.85000228881836, 28.80000114440918, 55.902000427246094)","(43.20000076293945, 37.05000305175781, 103.09200286865234)","(-6.750000476837158, 21.450000762939453, 96.31600189208984)","(-7.800000190734863, 33.30000305175781, 39.44599914550781)","(7.800000190734863, 33.75, 89.05599975585938)"
48,2022-12-11 18:54:15.481254,"(47.400001525878906, 80.25, 35.09000015258789)","(42.30000305175781, 58.95000076293945, 52.513999938964844)","(54.150001525878906, 122.70000457763672, 80.8280029296875)","(56.55000305175781, 27.450000762939453, 53.965999603271484)","(42.900001525878906, 37.05000305175781, 103.09200286865234)","(-6.600000381469727, 21.75, 96.31600189208984)","(-7.950000286102295, 33.0, 39.20399856567383)","(7.500000476837158, 34.35000228881836, 88.33000183105469)"
49,2022-12-11 18:54:15.571198,"(50.70000076293945, 80.70000457763672, 33.63800048828125)","(41.55000305175781, 59.85000228881836, 50.81999969482422)","(52.95000076293945, 122.85000610351562, 81.55400085449219)","(57.45000076293945, 29.850000381469727, 55.65999984741211)","(43.20000076293945, 37.05000305175781, 103.33399963378906)","(-6.450000286102295, 21.900001525878906, 95.83200073242188)","(-7.800000190734863, 33.0, 40.172000885009766)","(7.950000286102295, 34.5, 88.33000183105469)"
50,2022-12-11 18:54:15.615972,"(48.60000228881836, 82.05000305175781, 35.57400131225586)","(42.0, 59.250003814697266, 53.23999786376953)","(53.55000305175781, 123.00000762939453, 83.73200225830078)","(57.150001525878906, 27.900001525878906, 55.417999267578125)","(42.75, 36.75, 102.60800170898438)","(-6.450000286102295, 21.900001525878906, 96.31600189208984)","(-7.500000476837158, 33.900001525878906, 38.961997985839844)","(8.40000057220459, 34.35000228881836, 88.33000183105469)"
51,2022-12-11 18:54:15.661044,"(46.35000228881836, 77.55000305175781, 37.268001556396484)","(41.85000228881836, 59.85000228881836, 50.33599853515625)","(54.45000076293945, 122.25000762939453, 79.3759994506836)","(56.400001525878906, 28.650001525878906, 55.417999267578125)","(43.05000305175781, 37.05000305175781, 102.8499984741211)","(-6.300000190734863, 22.05000114440918, 95.83200073242188)","(-8.100000381469727, 33.45000076293945, 40.41400146484375)","(7.650000095367432, 34.80000305175781, 88.81400299072266)"
52,2022-12-11 18:54:15.750970,"(47.400001525878906, 81.30000305175781, 35.09000015258789)","(41.55000305175781, 59.55000305175781, 50.81999969482422)","(55.20000076293945, 122.4000015258789, 82.27999877929688)","(57.000003814697266, 29.55000114440918, 55.65999984741211)","(42.900001525878906, 37.20000076293945, 102.1240005493164)","(-5.850000381469727, 21.75, 95.58999633789062)","(-7.950000286102295, 33.30000305175781, 39.44599914550781)","(7.950000286102295, 34.5, 88.5719985961914)"
53,2022-12-11 18:54:15.796321,"(48.150001525878906, 80.70000457763672, 35.81599807739258)","(40.80000305175781, 59.55000305175781, 52.27199935913086)","(54.000003814697266, 121.50000762939453, 81.55400085449219)","(56.55000305175781, 29.250001907348633, 56.14400100708008)","(43.05000305175781, 36.45000076293945, 103.33399963378906)","(-5.850000381469727, 22.05000114440918, 96.80000305175781)","(-7.350000381469727, 32.85000228881836, 38.961997985839844)","(7.800000190734863, 34.05000305175781, 88.33000183105469)"
54,2022-12-11 18:54:15.840836,"(48.30000305175781, 79.95000457763672, 36.29999923706055)","(42.900001525878906, 59.70000076293945, 49.85200119018555)","(53.250003814697266, 121.80000305175781, 81.7959976196289)","(55.650001525878906, 28.650001525878906, 57.59600067138672)","(43.05000305175781, 36.75, 102.60800170898438)","(-6.0, 21.900001525878906, 96.31600189208984)","(-8.40000057220459, 33.150001525878906, 39.6879997253418)","(8.40000057220459, 34.05000305175781, 87.36199951171875)"
55,2022-12-11 18:54:15.931113,"(46.95000076293945, 80.25, 35.81599807739258)","(41.400001525878906, 60.150001525878906, 52.27199935913086)","(54.900001525878906, 121.80000305175781, 82.03800201416016)","(57.30000305175781, 27.30000114440918, 54.933998107910156)","(43.650001525878906, 36.60000228881836, 102.60800170898438)","(-6.0, 21.900001525878906, 96.0739974975586)","(-7.350000381469727, 32.55000305175781, 38.961997985839844)","(8.100000381469727, 34.05000305175781, 87.60399627685547)"
56,2022-12-11 18:54:15.976124,"(46.650001525878906, 81.0, 32.9119987487793)","(40.20000076293945, 61.05000305175781, 51.54600143432617)","(53.400001525878906, 122.25000762939453, 80.8280029296875)","(56.400001525878906, 28.80000114440918, 57.8380012512207)","(43.05000305175781, 36.900001525878906, 102.60800170898438)","(-5.700000286102295, 21.600000381469727, 96.55799865722656)","(-7.350000381469727, 33.150001525878906, 39.20399856567383)","(8.100000381469727, 34.05000305175781, 89.2979965209961)"
57,2022-12-11 18:54:16.020596,"(45.900001525878906, 79.5, 33.395999908447266)","(41.25, 58.95000076293945, 49.61000061035156)","(54.60000228881836, 124.05000305175781, 80.10199737548828)","(55.95000076293945, 29.400001525878906, 54.69200134277344)","(42.900001525878906, 37.20000076293945, 102.8499984741211)","(-6.150000095367432, 21.600000381469727, 95.83200073242188)","(-7.500000476837158, 33.60000228881836, 39.93000030517578)","(8.550000190734863, 34.05000305175781, 88.81400299072266)"
