,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 16:48:11.073695,"(31.80000114440918, 76.95000457763672, 71.38999938964844)","(32.55000305175781, 54.30000305175781, 61.95199966430664)","(45.0, 124.05000305175781, 89.2979965209961)","(45.30000305175781, 54.750003814697266, 70.4219970703125)","(49.500003814697266, 48.0, 90.26599884033203)","(19.950000762939453, 73.35000610351562, 84.69999694824219)","(13.800000190734863, 58.35000228881836, 18.149999618530273)","(67.6500015258789, 62.400001525878906, 97.76799774169922)"
21,2022-12-11 16:48:11.118832,"(31.80000114440918, 74.4000015258789, 73.32599639892578)","(34.20000076293945, 56.250003814697266, 64.12999725341797)","(43.95000076293945, 124.6500015258789, 87.60399627685547)","(44.85000228881836, 52.35000228881836, 69.93799591064453)","(49.650001525878906, 47.70000076293945, 90.99199676513672)","(20.100000381469727, 73.5, 85.18399810791016)","(13.950000762939453, 58.650001525878906, 17.90799903869629)","(67.6500015258789, 62.70000076293945, 98.4939956665039)"
22,2022-12-11 16:48:11.208803,"(32.55000305175781, 73.6500015258789, 73.08399963378906)","(33.75, 54.000003814697266, 66.30799865722656)","(43.80000305175781, 125.4000015258789, 88.81400299072266)","(45.0, 56.10000228881836, 69.93799591064453)","(49.35000228881836, 47.25, 90.26599884033203)","(20.100000381469727, 73.5, 85.18399810791016)","(14.100000381469727, 58.650001525878906, 15.972000122070312)","(68.4000015258789, 62.55000305175781, 97.76799774169922)"
23,2022-12-11 16:48:11.253808,"(31.05000114440918, 74.55000305175781, 75.26200103759766)","(32.55000305175781, 55.05000305175781, 64.37200164794922)","(44.85000228881836, 123.75000762939453, 89.05599975585938)","(45.30000305175781, 55.80000305175781, 69.21199798583984)","(49.650001525878906, 47.85000228881836, 90.75)","(19.950000762939453, 73.35000610351562, 84.45800018310547)","(14.100000381469727, 58.500003814697266, 17.18199920654297)","(67.80000305175781, 62.400001525878906, 97.76799774169922)"
24,2022-12-11 16:48:11.343783,"(32.55000305175781, 73.5, 71.38999938964844)","(31.350000381469727, 54.750003814697266, 64.37200164794922)","(44.400001525878906, 123.60000610351562, 88.08799743652344)","(44.25, 54.750003814697266, 70.66400146484375)","(49.80000305175781, 47.85000228881836, 90.75)","(19.80000114440918, 73.95000457763672, 84.45800018310547)","(14.250000953674316, 58.20000076293945, 18.634000778198242)","(67.95000457763672, 61.95000076293945, 98.25199890136719)"
25,2022-12-11 16:48:11.433173,"(32.400001525878906, 74.10000610351562, 71.38999938964844)","(33.45000076293945, 56.250003814697266, 65.0979995727539)","(45.60000228881836, 123.45000457763672, 88.5719985961914)","(46.80000305175781, 54.45000076293945, 68.48600006103516)","(49.20000076293945, 47.55000305175781, 90.99199676513672)","(19.950000762939453, 72.9000015258789, 84.21599578857422)","(14.100000381469727, 58.500003814697266, 17.666000366210938)","(67.5, 62.10000228881836, 97.76799774169922)"
26,2022-12-11 16:48:11.434272,"(32.55000305175781, 73.20000457763672, 73.08399963378906)","(33.150001525878906, 54.750003814697266, 64.12999725341797)","(43.20000076293945, 124.50000762939453, 90.75)","(46.650001525878906, 53.55000305175781, 68.97000122070312)","(49.650001525878906, 47.55000305175781, 90.99199676513672)","(20.100000381469727, 74.10000610351562, 83.9739990234375)","(15.300000190734863, 59.10000228881836, 18.392000198364258)","(67.5, 63.000003814697266, 97.5260009765625)"
27,2022-12-11 16:48:11.523917,"(32.10000228881836, 73.95000457763672, 71.8740005493164)","(34.650001525878906, 55.05000305175781, 62.91999816894531)","(45.30000305175781, 123.75000762939453, 87.84600067138672)","(44.70000076293945, 54.30000305175781, 74.29399871826172)","(49.80000305175781, 47.400001525878906, 90.02400207519531)","(19.950000762939453, 73.05000305175781, 83.9739990234375)","(14.40000057220459, 58.20000076293945, 18.875999450683594)","(67.80000305175781, 62.70000076293945, 98.25199890136719)"
28,2022-12-11 16:48:11.569082,"(31.80000114440918, 75.45000457763672, 73.32599639892578)","(33.60000228881836, 54.60000228881836, 63.88800048828125)","(45.30000305175781, 125.85000610351562, 88.33000183105469)","(45.75, 55.35000228881836, 69.4540023803711)","(49.35000228881836, 47.400001525878906, 90.26599884033203)","(20.25, 73.6500015258789, 83.9739990234375)","(13.950000762939453, 58.80000305175781, 17.666000366210938)","(68.25, 62.400001525878906, 98.73600006103516)"
29,2022-12-11 16:48:11.614030,"(31.350000381469727, 74.85000610351562, 72.11599731445312)","(33.900001525878906, 52.95000076293945, 61.709999084472656)","(44.25, 125.10000610351562, 87.84600067138672)","(46.650001525878906, 55.05000305175781, 70.4219970703125)","(49.500003814697266, 47.70000076293945, 90.26599884033203)","(19.950000762939453, 73.6500015258789, 84.45800018310547)","(14.100000381469727, 58.650001525878906, 17.90799903869629)","(67.35000610351562, 62.70000076293945, 98.01000213623047)"
