,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 15:59:28.633017,"(-1.5, -27.900001525878906, 136.72999572753906)","(17.25, 15.300000190734863, 78.89199829101562)","(9.15000057220459, 87.9000015258789, 106.96399688720703)","(-41.25, 47.70000076293945, 144.71600341796875)","(63.900001525878906, 47.10000228881836, 98.01000213623047)","(55.80000305175781, 62.70000076293945, 105.02799987792969)","(29.400001525878906, 43.20000076293945, 16.45599937438965)","(73.95000457763672, 36.45000076293945, 82.52200317382812)"
21,2022-12-11 15:59:28.678111,"(-2.4000000953674316, -27.000001907348633, 136.72999572753906)","(15.15000057220459, 15.450000762939453, 80.8280029296875)","(9.0, 91.20000457763672, 109.38400268554688)","(-40.80000305175781, 47.400001525878906, 145.92599487304688)","(64.05000305175781, 46.95000076293945, 97.5260009765625)","(55.80000305175781, 62.85000228881836, 104.54399871826172)","(29.55000114440918, 42.60000228881836, 16.940000534057617)","(74.10000610351562, 36.75, 82.03800201416016)"
22,2022-12-11 15:59:28.768118,"(-2.700000047683716, -26.400001525878906, 135.76199340820312)","(17.55000114440918, 15.750000953674316, 82.52200317382812)","(10.65000057220459, 90.75, 109.38400268554688)","(-39.75, 48.0, 146.41000366210938)","(63.900001525878906, 46.5, 98.4939956665039)","(55.20000076293945, 62.70000076293945, 104.302001953125)","(29.55000114440918, 42.900001525878906, 16.697999954223633)","(73.35000610351562, 36.30000305175781, 82.27999877929688)"
23,2022-12-11 15:59:28.813046,"(-2.5500001907348633, -27.30000114440918, 136.9720001220703)","(15.600000381469727, 15.000000953674316, 78.16600036621094)","(9.0, 89.70000457763672, 108.9000015258789)","(-40.20000076293945, 46.5, 143.2639923095703)","(63.30000305175781, 46.5, 97.28399658203125)","(55.500003814697266, 62.55000305175781, 103.81800079345703)","(29.400001525878906, 42.75, 16.940000534057617)","(73.35000610351562, 36.150001525878906, 82.27999877929688)"
24,2022-12-11 15:59:28.902407,"(-3.9000000953674316, -25.650001525878906, 136.48800659179688)","(16.350000381469727, 13.800000190734863, 78.89199829101562)","(10.050000190734863, 88.95000457763672, 109.6259994506836)","(-38.55000305175781, 46.80000305175781, 143.2639923095703)","(63.45000076293945, 46.5, 97.5260009765625)","(55.20000076293945, 62.250003814697266, 103.81800079345703)","(28.950000762939453, 43.35000228881836, 17.18199920654297)","(73.35000610351562, 36.30000305175781, 81.31199645996094)"
25,2022-12-11 15:59:28.948021,"(-5.850000381469727, -26.400001525878906, 137.697998046875)","(14.850000381469727, 14.850000381469727, 80.34400177001953)","(10.050000190734863, 90.75, 109.14199829101562)","(-39.75, 46.95000076293945, 141.81199645996094)","(63.750003814697266, 46.5, 98.01000213623047)","(55.20000076293945, 62.250003814697266, 102.60800170898438)","(28.05000114440918, 43.80000305175781, 15.972000122070312)","(72.9000015258789, 37.05000305175781, 81.7959976196289)"
26,2022-12-11 15:59:28.993051,"(-3.1500000953674316, -22.350000381469727, 132.85800170898438)","(16.350000381469727, 14.850000381469727, 79.86000061035156)","(10.800000190734863, 90.9000015258789, 107.69000244140625)","(-36.75, 47.85000228881836, 144.23199462890625)","(63.60000228881836, 46.35000228881836, 98.25199890136719)","(54.900001525878906, 61.95000076293945, 103.33399963378906)","(27.900001525878906, 42.75, 15.972000122070312)","(73.05000305175781, 36.900001525878906, 81.31199645996094)"
27,2022-12-11 15:59:29.082549,"(-5.850000381469727, -24.450000762939453, 134.30999755859375)","(16.650001525878906, 16.80000114440918, 78.6500015258789)","(10.350000381469727, 91.35000610351562, 107.69000244140625)","(-38.10000228881836, 48.0, 142.77999877929688)","(63.30000305175781, 46.05000305175781, 97.5260009765625)","(55.35000228881836, 61.95000076293945, 103.09200286865234)","(27.600000381469727, 43.05000305175781, 16.697999954223633)","(72.45000457763672, 36.60000228881836, 80.8280029296875)"
28,2022-12-11 15:59:29.128073,"(-4.800000190734863, -21.150001525878906, 134.552001953125)","(16.350000381469727, 17.100000381469727, 78.6500015258789)","(10.950000762939453, 90.75, 109.14199829101562)","(-36.75, 47.25, 139.14999389648438)","(63.45000076293945, 46.650001525878906, 97.04199981689453)","(55.35000228881836, 62.10000228881836, 102.36599731445312)","(28.80000114440918, 42.900001525878906, 15.003999710083008)","(72.1500015258789, 37.20000076293945, 80.8280029296875)"
29,2022-12-11 15:59:29.173265,"(-4.050000190734863, -23.100000381469727, 137.45599365234375)","(16.5, 15.750000953674316, 78.89199829101562)","(10.050000190734863, 92.55000305175781, 108.65799713134766)","(-36.60000228881836, 48.30000305175781, 142.29600524902344)","(63.30000305175781, 46.20000076293945, 97.28399658203125)","(55.05000305175781, 61.650001525878906, 101.88199615478516)","(28.500001907348633, 42.60000228881836, 16.45599937438965)","(72.75, 37.35000228881836, 81.06999969482422)"
30,2022-12-11 15:59:29.262956,"(-6.150000095367432, -24.600000381469727, 135.76199340820312)","(15.90000057220459, 15.15000057220459, 79.3759994506836)","(10.5, 92.85000610351562, 108.17399597167969)","(-35.400001525878906, 47.85000228881836, 138.4239959716797)","(63.45000076293945, 46.35000228881836, 97.04199981689453)","(55.35000228881836, 61.500003814697266, 102.1240005493164)","(27.900001525878906, 42.900001525878906, 15.972000122070312)","(72.60000610351562, 37.95000076293945, 81.55400085449219)"
31,2022-12-11 15:59:29.308198,"(-5.400000095367432, -22.350000381469727, 136.24600219726562)","(15.90000057220459, 16.650001525878906, 77.197998046875)","(10.65000057220459, 91.5, 106.72200012207031)","(-36.900001525878906, 48.30000305175781, 138.4239959716797)","(63.000003814697266, 46.5, 97.04199981689453)","(54.750003814697266, 61.35000228881836, 101.63999938964844)","(27.750001907348633, 42.45000076293945, 15.729999542236328)","(72.45000457763672, 37.80000305175781, 80.58599853515625)"
32,2022-12-11 15:59:29.353652,"(-7.650000095367432, -21.450000762939453, 137.21400451660156)","(14.700000762939453, 16.950000762939453, 81.31199645996094)","(10.200000762939453, 93.0, 108.41600036621094)","(-35.10000228881836, 49.20000076293945, 137.94000244140625)","(63.45000076293945, 46.05000305175781, 96.80000305175781)","(54.60000228881836, 61.500003814697266, 100.6719970703125)","(27.150001525878906, 43.05000305175781, 15.729999542236328)","(71.25, 38.55000305175781, 80.8280029296875)"
33,2022-12-11 15:59:29.442969,"(-8.850000381469727, -21.450000762939453, 134.552001953125)","(16.350000381469727, 16.05000114440918, 80.58599853515625)","(10.050000190734863, 92.55000305175781, 107.20600128173828)","(-34.20000076293945, 49.35000228881836, 135.52000427246094)","(63.150001525878906, 46.05000305175781, 96.55799865722656)","(54.750003814697266, 61.35000228881836, 101.39800262451172)","(26.250001907348633, 42.900001525878906, 15.003999710083008)","(71.25, 38.70000076293945, 80.8280029296875)"
