,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 19:16:51.286612,"(-25.350000381469727, -38.85000228881836, 126.3239974975586)","(2.25, 14.550000190734863, 70.18000030517578)","(-4.350000381469727, 93.1500015258789, 95.3479995727539)","(-93.0, 47.25, 137.697998046875)","(50.250003814697266, 52.500003814697266, 98.97799682617188)","(17.25, 75.45000457763672, 112.28800201416016)","(18.0, 63.000003814697266, 34.60599899291992)","(69.45000457763672, 44.400001525878906, 128.74400329589844)"
21,2022-12-11 19:16:51.331735,"(-28.200000762939453, -40.20000076293945, 126.3239974975586)","(1.9500000476837158, 14.250000953674316, 68.48600006103516)","(-4.200000286102295, 92.85000610351562, 90.50800323486328)","(-89.55000305175781, 47.10000228881836, 138.4239959716797)","(49.95000076293945, 52.650001525878906, 98.25199890136719)","(17.55000114440918, 76.20000457763672, 112.77200317382812)","(17.55000114440918, 62.70000076293945, 34.60599899291992)","(69.60000610351562, 43.650001525878906, 127.05000305175781)"
22,2022-12-11 19:16:51.421773,"(-25.05000114440918, -37.650001525878906, 123.41999816894531)","(0.75, 15.15000057220459, 69.69599914550781)","(-3.1500000953674316, 93.60000610351562, 92.68599700927734)","(-87.60000610351562, 44.85000228881836, 134.30999755859375)","(50.250003814697266, 52.35000228881836, 98.97799682617188)","(17.55000114440918, 75.30000305175781, 113.49800109863281)","(17.700000762939453, 61.35000228881836, 35.332000732421875)","(69.45000457763672, 43.20000076293945, 126.56600189208984)"
23,2022-12-11 19:16:51.466878,"(-27.450000762939453, -35.25, 123.66200256347656)","(1.8000000715255737, 16.05000114440918, 68.24400329589844)","(-2.8500001430511475, 95.10000610351562, 90.02400207519531)","(-84.45000457763672, 42.75, 133.10000610351562)","(50.250003814697266, 52.80000305175781, 99.7040023803711)","(18.450000762939453, 74.85000610351562, 113.98200225830078)","(17.850000381469727, 60.750003814697266, 35.332000732421875)","(69.1500015258789, 43.05000305175781, 126.80799865722656)"
24,2022-12-11 19:16:51.556774,"(-27.600000381469727, -32.85000228881836, 118.09600067138672)","(3.3000001907348633, 17.100000381469727, 70.18000030517578)","(-3.1500000953674316, 95.25, 88.81400299072266)","(-82.6500015258789, 43.650001525878906, 127.29199981689453)","(50.250003814697266, 52.650001525878906, 99.7040023803711)","(18.600000381469727, 74.70000457763672, 113.25599670410156)","(18.75, 60.000003814697266, 34.36399841308594)","(69.0, 42.900001525878906, 126.08200073242188)"
25,2022-12-11 19:16:51.601958,"(-27.750001907348633, -31.650001525878906, 116.4020004272461)","(3.450000047683716, 19.200000762939453, 70.4219970703125)","(-3.0, 94.5, 91.47599792480469)","(-79.6500015258789, 42.75, 128.01800537109375)","(50.250003814697266, 52.500003814697266, 99.46199798583984)","(18.150001525878906, 75.0, 113.98200225830078)","(18.150001525878906, 60.150001525878906, 35.09000015258789)","(69.30000305175781, 42.0, 125.83999633789062)"
26,2022-12-11 19:16:51.646637,"(-27.450000762939453, -30.900001525878906, 113.73999786376953)","(2.4000000953674316, 18.0, 68.97000122070312)","(-1.8000000715255737, 96.45000457763672, 90.75)","(-81.30000305175781, 40.95000076293945, 124.14599609375)","(50.400001525878906, 52.650001525878906, 99.7040023803711)","(19.05000114440918, 74.55000305175781, 113.98200225830078)","(17.700000762939453, 59.400001525878906, 35.09000015258789)","(69.1500015258789, 42.900001525878906, 125.5979995727539)"
27,2022-12-11 19:16:51.736698,"(-26.250001907348633, -31.200000762939453, 115.19200134277344)","(4.350000381469727, 19.650001525878906, 65.58200073242188)","(-1.350000023841858, 95.25, 90.50800323486328)","(-79.20000457763672, 42.30000305175781, 125.83999633789062)","(50.55000305175781, 52.35000228881836, 99.7040023803711)","(19.05000114440918, 74.70000457763672, 113.73999786376953)","(18.150001525878906, 60.150001525878906, 34.847999572753906)","(69.30000305175781, 42.30000305175781, 125.11399841308594)"
28,2022-12-11 19:16:51.781112,"(-26.850000381469727, -26.700000762939453, 112.77200317382812)","(1.8000000715255737, 18.75, 66.79199981689453)","(0.0, 94.35000610351562, 89.54000091552734)","(-76.80000305175781, 39.75, 122.93599700927734)","(50.70000076293945, 52.05000305175781, 99.22000122070312)","(19.80000114440918, 74.10000610351562, 113.98200225830078)","(18.600000381469727, 59.55000305175781, 35.332000732421875)","(68.70000457763672, 42.45000076293945, 124.14599609375)"
29,2022-12-11 19:16:51.826571,"(-26.400001525878906, -26.250001907348633, 110.11000061035156)","(3.450000047683716, 19.05000114440918, 64.61399841308594)","(1.8000000715255737, 96.1500015258789, 93.41200256347656)","(-75.0, 37.95000076293945, 121.24199676513672)","(50.55000305175781, 52.35000228881836, 99.46199798583984)","(19.80000114440918, 73.6500015258789, 114.70800018310547)","(19.05000114440918, 59.400001525878906, 36.29999923706055)","(68.55000305175781, 41.55000305175781, 124.87200164794922)"
30,2022-12-11 19:16:51.916885,"(-26.850000381469727, -25.650001525878906, 111.80400085449219)","(5.100000381469727, 19.350000381469727, 66.55000305175781)","(0.6000000238418579, 97.05000305175781, 88.81400299072266)","(-73.35000610351562, 38.55000305175781, 120.75799560546875)","(50.85000228881836, 51.900001525878906, 99.94599914550781)","(19.950000762939453, 73.80000305175781, 114.70800018310547)","(18.900001525878906, 58.35000228881836, 35.332000732421875)","(68.70000457763672, 41.400001525878906, 123.1780014038086)"
31,2022-12-11 19:16:51.961595,"(-23.700000762939453, -24.150001525878906, 107.69000244140625)","(4.950000286102295, 20.700000762939453, 67.03399658203125)","(0.30000001192092896, 96.45000457763672, 90.50800323486328)","(-72.0, 36.0, 119.30599975585938)","(50.70000076293945, 52.05000305175781, 99.94599914550781)","(20.100000381469727, 72.9000015258789, 114.70800018310547)","(18.75, 58.500003814697266, 34.60599899291992)","(68.4000015258789, 40.20000076293945, 123.41999816894531)"
32,2022-12-11 19:16:52.053283,"(-24.0, -22.350000381469727, 103.33399963378906)","(6.150000095367432, 21.150001525878906, 63.40399932861328)","(2.8500001430511475, 97.20000457763672, 88.33000183105469)","(-70.80000305175781, 33.0, 116.4020004272461)","(50.85000228881836, 52.05000305175781, 100.91400146484375)","(21.150001525878906, 73.20000457763672, 115.91799926757812)","(19.5, 58.05000305175781, 34.847999572753906)","(68.55000305175781, 40.5, 122.93599700927734)"
33,2022-12-11 19:16:52.096622,"(-22.200000762939453, -21.600000381469727, 102.36599731445312)","(7.200000286102295, 21.75, 61.709999084472656)","(4.800000190734863, 95.10000610351562, 85.4260025024414)","(-70.6500015258789, 31.950000762939453, 117.85399627685547)","(51.000003814697266, 52.35000228881836, 100.18799591064453)","(20.55000114440918, 72.0, 114.46599578857422)","(18.600000381469727, 57.000003814697266, 36.54199981689453)","(68.25, 39.45000076293945, 123.1780014038086)"
34,2022-12-11 19:16:52.141607,"(-21.900001525878906, -19.650001525878906, 101.39800262451172)","(8.100000381469727, 23.400001525878906, 63.88800048828125)","(5.25, 97.35000610351562, 87.84600067138672)","(-68.85000610351562, 32.10000228881836, 117.61199951171875)","(51.000003814697266, 52.05000305175781, 100.18799591064453)","(20.700000762939453, 72.1500015258789, 115.6760025024414)","(19.05000114440918, 56.85000228881836, 36.54199981689453)","(67.95000457763672, 39.900001525878906, 122.20999908447266)"
35,2022-12-11 19:16:52.231424,"(-21.450000762939453, -16.80000114440918, 96.31600189208984)","(8.25, 24.600000381469727, 62.678001403808594)","(5.700000286102295, 99.1500015258789, 87.36199951171875)","(-65.55000305175781, 29.250001907348633, 112.0459976196289)","(50.85000228881836, 51.45000076293945, 100.91400146484375)","(21.30000114440918, 71.85000610351562, 115.19200134277344)","(19.200000762939453, 57.60000228881836, 35.57400131225586)","(68.10000610351562, 39.45000076293945, 121.72599792480469)"
36,2022-12-11 19:16:52.276567,"(-18.900001525878906, -16.950000762939453, 95.58999633789062)","(8.700000762939453, 24.750001907348633, 63.645999908447266)","(7.500000476837158, 99.30000305175781, 87.12000274658203)","(-66.1500015258789, 27.900001525878906, 113.98200225830078)","(51.30000305175781, 51.750003814697266, 100.91400146484375)","(20.850000381469727, 71.70000457763672, 115.19200134277344)","(19.05000114440918, 56.400001525878906, 36.784000396728516)","(67.95000457763672, 39.150001525878906, 121.24199676513672)"
37,2022-12-11 19:16:52.321683,"(-18.900001525878906, -16.350000381469727, 97.04199981689453)","(7.950000286102295, 25.500001907348633, 61.46799850463867)","(7.200000286102295, 96.75000762939453, 86.87799835205078)","(-64.05000305175781, 27.150001525878906, 111.80400085449219)","(51.60000228881836, 51.30000305175781, 101.39800262451172)","(21.30000114440918, 71.55000305175781, 114.94999694824219)","(18.450000762939453, 56.10000228881836, 35.81599807739258)","(67.80000305175781, 39.60000228881836, 120.51599884033203)"
