,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-06 17:18:56.230230,"(22.950000762939453, 35.25, 59.04800033569336)","(25.650001525878906, 34.650001525878906, 46.22200012207031)","(28.05000114440918, 108.30000305175781, 121.0)","(18.900001525878906, 43.80000305175781, 123.1780014038086)","(43.95000076293945, 32.55000305175781, 90.50800323486328)","(16.05000114440918, 27.600000381469727, 54.69200134277344)","(-21.0, 26.100000381469727, 11.131999969482422)","(15.15000057220459, 52.20000076293945, 57.11199951171875)"
18,2022-12-06 17:18:56.275300,"(22.950000762939453, 35.85000228881836, 59.53200149536133)","(25.350000381469727, 35.10000228881836, 45.49599838256836)","(28.500001907348633, 108.9000015258789, 119.5479965209961)","(18.600000381469727, 43.95000076293945, 123.41999816894531)","(43.650001525878906, 32.10000228881836, 91.23400115966797)","(16.200000762939453, 28.950000762939453, 54.933998107910156)","(-21.450000762939453, 25.200000762939453, 10.406000137329102)","(15.15000057220459, 52.35000228881836, 57.354000091552734)"
19,2022-12-06 17:18:56.320296,"(24.30000114440918, 35.55000305175781, 59.53200149536133)","(24.900001525878906, 34.05000305175781, 45.97999954223633)","(28.650001525878906, 111.60000610351562, 120.03199768066406)","(19.05000114440918, 43.35000228881836, 124.38800048828125)","(45.0, 31.350000381469727, 89.54000091552734)","(15.300000190734863, 27.750001907348633, 56.14400100708008)","(-20.25, 26.100000381469727, 11.131999969482422)","(14.40000057220459, 52.650001525878906, 57.11199951171875)"
20,2022-12-06 17:18:56.410032,"(23.100000381469727, 35.85000228881836, 59.53200149536133)","(24.750001907348633, 34.80000305175781, 45.49599838256836)","(27.750001907348633, 108.30000305175781, 122.69400024414062)","(19.200000762939453, 44.55000305175781, 123.66200256347656)","(44.85000228881836, 33.0, 89.2979965209961)","(14.40000057220459, 27.450000762939453, 55.65999984741211)","(-21.75, 25.500001907348633, 11.131999969482422)","(14.700000762939453, 52.35000228881836, 57.59600067138672)"
21,2022-12-06 17:18:56.454799,"(24.150001525878906, 35.55000305175781, 59.77399826049805)","(26.250001907348633, 34.80000305175781, 45.25400161743164)","(26.700000762939453, 111.75000762939453, 120.03199768066406)","(18.150001525878906, 44.25, 123.90399932861328)","(43.80000305175781, 33.0, 89.54000091552734)","(14.700000762939453, 27.450000762939453, 57.11199951171875)","(-20.100000381469727, 25.650001525878906, 11.131999969482422)","(13.950000762939453, 52.500003814697266, 56.62799835205078)"
22,2022-12-06 17:18:56.499988,"(23.25, 34.80000305175781, 59.290000915527344)","(25.650001525878906, 34.05000305175781, 45.012001037597656)","(27.900001525878906, 111.60000610351562, 120.75799560546875)","(18.150001525878906, 43.650001525878906, 123.66200256347656)","(42.60000228881836, 31.80000114440918, 90.50800323486328)","(15.000000953674316, 28.05000114440918, 56.869998931884766)","(-20.55000114440918, 25.950000762939453, 11.131999969482422)","(14.550000190734863, 52.05000305175781, 57.8380012512207)"
23,2022-12-06 17:18:56.590025,"(23.400001525878906, 36.150001525878906, 59.53200149536133)","(25.05000114440918, 35.10000228881836, 45.49599838256836)","(27.750001907348633, 111.00000762939453, 120.51599884033203)","(18.600000381469727, 44.10000228881836, 124.14599609375)","(43.5, 32.25, 87.36199951171875)","(14.40000057220459, 26.100000381469727, 53.7239990234375)","(-20.850000381469727, 24.900001525878906, 10.64799976348877)","(14.850000381469727, 52.650001525878906, 57.11199951171875)"
24,2022-12-06 17:18:56.635108,"(23.400001525878906, 35.25, 58.805999755859375)","(25.650001525878906, 33.900001525878906, 45.737998962402344)","(26.700000762939453, 108.75000762939453, 120.75799560546875)","(18.30000114440918, 43.95000076293945, 124.62999725341797)","(43.95000076293945, 31.200000762939453, 90.50800323486328)","(15.450000762939453, 25.80000114440918, 58.07999801635742)","(-20.55000114440918, 25.350000381469727, 10.890000343322754)","(14.700000762939453, 52.35000228881836, 57.59600067138672)"
25,2022-12-06 17:18:56.725259,"(22.5, 35.400001525878906, 59.77399826049805)","(25.650001525878906, 34.20000076293945, 45.012001037597656)","(27.150001525878906, 109.6500015258789, 120.27400207519531)","(18.450000762939453, 43.5, 124.87200164794922)","(43.20000076293945, 32.10000228881836, 89.78199768066406)","(15.750000953674316, 27.600000381469727, 60.742000579833984)","(-21.150001525878906, 25.200000762939453, 9.680000305175781)","(14.550000190734863, 52.500003814697266, 57.59600067138672)"
26,2022-12-06 17:18:56.770256,"(24.450000762939453, 34.95000076293945, 58.56399917602539)","(25.950000762939453, 33.900001525878906, 45.25400161743164)","(27.150001525878906, 110.4000015258789, 119.79000091552734)","(18.30000114440918, 44.10000228881836, 123.90399932861328)","(42.75, 31.650001525878906, 90.75)","(15.000000953674316, 28.200000762939453, 55.902000427246094)","(-20.850000381469727, 24.750001907348633, 11.857999801635742)","(14.700000762939453, 52.650001525878906, 57.59600067138672)"
27,2022-12-06 17:18:56.859808,"(24.150001525878906, 35.55000305175781, 59.290000915527344)","(25.05000114440918, 34.35000228881836, 45.49599838256836)","(27.30000114440918, 109.35000610351562, 121.24199676513672)","(18.900001525878906, 43.650001525878906, 123.90399932861328)","(43.5, 32.10000228881836, 88.81400299072266)","(14.250000953674316, 28.80000114440918, 57.354000091552734)","(-22.05000114440918, 25.650001525878906, 9.680000305175781)","(14.850000381469727, 52.80000305175781, 56.62799835205078)"
28,2022-12-06 17:18:56.904742,"(23.850000381469727, 36.45000076293945, 59.290000915527344)","(25.80000114440918, 34.80000305175781, 45.49599838256836)","(28.05000114440918, 108.75000762939453, 119.5479965209961)","(18.450000762939453, 44.10000228881836, 122.93599700927734)","(43.95000076293945, 32.10000228881836, 90.75)","(15.450000762939453, 27.600000381469727, 56.62799835205078)","(-21.450000762939453, 25.950000762939453, 10.163999557495117)","(14.550000190734863, 52.35000228881836, 57.354000091552734)"
29,2022-12-06 17:18:56.950011,"(23.400001525878906, 36.150001525878906, 59.53200149536133)","(26.100000381469727, 34.35000228881836, 45.25400161743164)","(28.950000762939453, 109.05000305175781, 122.93599700927734)","(18.900001525878906, 44.400001525878906, 124.14599609375)","(43.20000076293945, 32.25, 87.84600067138672)","(15.15000057220459, 27.900001525878906, 56.38600158691406)","(-21.0, 25.650001525878906, 10.64799976348877)","(14.100000381469727, 52.650001525878906, 58.56399917602539)"
30,2022-12-06 17:18:56.994917,"(23.700000762939453, 35.70000076293945, 58.805999755859375)","(25.350000381469727, 33.900001525878906, 45.49599838256836)","(27.000001907348633, 110.4000015258789, 119.5479965209961)","(18.75, 44.400001525878906, 122.69400024414062)","(45.0, 31.950000762939453, 89.78199768066406)","(15.15000057220459, 27.600000381469727, 56.38600158691406)","(-20.700000762939453, 25.950000762939453, 9.680000305175781)","(15.000000953674316, 52.80000305175781, 57.354000091552734)"
31,2022-12-06 17:18:57.084984,"(23.850000381469727, 35.70000076293945, 58.56399917602539)","(26.400001525878906, 34.650001525878906, 45.737998962402344)","(28.05000114440918, 109.20000457763672, 119.06400299072266)","(18.600000381469727, 43.80000305175781, 124.38800048828125)","(43.95000076293945, 32.10000228881836, 90.75)","(14.550000190734863, 27.450000762939453, 53.965999603271484)","(-21.450000762939453, 25.80000114440918, 10.890000343322754)","(14.40000057220459, 52.80000305175781, 57.354000091552734)"
32,2022-12-06 17:18:57.130188,"(24.150001525878906, 35.25, 59.77399826049805)","(25.500001907348633, 34.5, 45.49599838256836)","(27.600000381469727, 110.55000305175781, 120.27400207519531)","(18.75, 44.400001525878906, 124.87200164794922)","(43.5, 33.60000228881836, 90.02400207519531)","(13.800000190734863, 28.350000381469727, 55.65999984741211)","(-21.150001525878906, 24.900001525878906, 10.163999557495117)","(14.700000762939453, 52.500003814697266, 57.8380012512207)"
33,2022-12-06 17:18:57.174941,"(23.850000381469727, 35.85000228881836, 59.04800033569336)","(25.950000762939453, 33.75, 45.737998962402344)","(26.400001525878906, 108.75000762939453, 120.03199768066406)","(18.75, 43.650001525878906, 123.90399932861328)","(42.900001525878906, 30.900001525878906, 90.26599884033203)","(14.100000381469727, 27.750001907348633, 57.354000091552734)","(-21.450000762939453, 26.100000381469727, 9.680000305175781)","(14.550000190734863, 52.35000228881836, 57.8380012512207)"
34,2022-12-06 17:18:57.264707,"(23.55000114440918, 35.55000305175781, 59.04800033569336)","(25.80000114440918, 34.5, 45.012001037597656)","(26.850000381469727, 110.70000457763672, 118.8219985961914)","(18.900001525878906, 43.5, 124.38800048828125)","(44.400001525878906, 32.25, 90.99199676513672)","(13.65000057220459, 29.100000381469727, 55.17599868774414)","(-21.0, 25.350000381469727, 11.37399959564209)","(14.100000381469727, 52.05000305175781, 57.59600067138672)"
35,2022-12-06 17:18:57.309766,"(23.400001525878906, 36.0, 59.290000915527344)","(25.350000381469727, 34.20000076293945, 45.25400161743164)","(27.000001907348633, 109.35000610351562, 121.96800231933594)","(18.450000762939453, 44.10000228881836, 124.87200164794922)","(42.60000228881836, 32.55000305175781, 90.26599884033203)","(14.100000381469727, 27.450000762939453, 57.354000091552734)","(-20.700000762939453, 25.650001525878906, 11.37399959564209)","(14.700000762939453, 52.650001525878906, 57.59600067138672)"
36,2022-12-06 17:18:57.399796,"(24.30000114440918, 35.55000305175781, 58.805999755859375)","(25.350000381469727, 34.35000228881836, 45.49599838256836)","(28.200000762939453, 108.75000762939453, 122.20999908447266)","(18.30000114440918, 43.95000076293945, 124.38800048828125)","(44.70000076293945, 32.85000228881836, 90.50800323486328)","(15.000000953674316, 28.500001907348633, 55.902000427246094)","(-20.100000381469727, 25.650001525878906, 10.890000343322754)","(13.800000190734863, 52.35000228881836, 57.354000091552734)"
37,2022-12-06 17:18:57.444801,"(23.100000381469727, 35.85000228881836, 59.04800033569336)","(25.950000762939453, 34.05000305175781, 45.97999954223633)","(26.100000381469727, 109.20000457763672, 120.51599884033203)","(18.75, 44.25, 124.14599609375)","(44.10000228881836, 33.60000228881836, 89.2979965209961)","(15.000000953674316, 26.700000762939453, 57.11199951171875)","(-20.55000114440918, 25.500001907348633, 11.131999969482422)","(14.550000190734863, 52.20000076293945, 57.59600067138672)"
38,2022-12-06 17:18:57.489701,"(22.650001525878906, 35.400001525878906, 59.04800033569336)","(26.100000381469727, 34.20000076293945, 45.737998962402344)","(26.55000114440918, 108.45000457763672, 121.48400115966797)","(18.30000114440918, 44.10000228881836, 123.1780014038086)","(44.25, 32.55000305175781, 90.02400207519531)","(16.200000762939453, 28.500001907348633, 57.354000091552734)","(-21.150001525878906, 25.500001907348633, 10.64799976348877)","(15.15000057220459, 52.95000076293945, 57.59600067138672)"
39,2022-12-06 17:18:57.579967,"(23.25, 35.55000305175781, 59.77399826049805)","(25.950000762939453, 34.80000305175781, 45.49599838256836)","(27.150001525878906, 108.75000762939453, 121.96800231933594)","(18.450000762939453, 44.10000228881836, 124.14599609375)","(44.70000076293945, 31.950000762939453, 89.05599975585938)","(15.300000190734863, 26.850000381469727, 56.869998931884766)","(-20.25, 24.900001525878906, 10.890000343322754)","(15.600000381469727, 52.500003814697266, 57.59600067138672)"
40,2022-12-06 17:18:57.624613,"(23.55000114440918, 36.60000228881836, 59.77399826049805)","(25.05000114440918, 34.05000305175781, 45.49599838256836)","(27.150001525878906, 109.05000305175781, 119.79000091552734)","(18.450000762939453, 44.10000228881836, 124.14599609375)","(43.05000305175781, 30.900001525878906, 89.54000091552734)","(15.000000953674316, 26.250001907348633, 54.69200134277344)","(-21.600000381469727, 25.500001907348633, 10.890000343322754)","(14.250000953674316, 52.80000305175781, 57.59600067138672)"
41,2022-12-06 17:18:57.669814,"(23.55000114440918, 35.25, 59.290000915527344)","(25.05000114440918, 34.5, 45.97999954223633)","(27.750001907348633, 109.35000610351562, 119.79000091552734)","(18.600000381469727, 44.55000305175781, 124.38800048828125)","(44.55000305175781, 32.400001525878906, 90.99199676513672)","(14.100000381469727, 28.05000114440918, 54.933998107910156)","(-21.0, 25.950000762939453, 10.890000343322754)","(14.40000057220459, 52.35000228881836, 56.869998931884766)"
42,2022-12-06 17:18:57.759585,"(22.350000381469727, 36.45000076293945, 59.53200149536133)","(26.250001907348633, 33.900001525878906, 45.737998962402344)","(27.30000114440918, 109.20000457763672, 121.0)","(19.350000381469727, 43.95000076293945, 125.11399841308594)","(43.05000305175781, 32.55000305175781, 90.75)","(15.750000953674316, 27.600000381469727, 55.17599868774414)","(-21.30000114440918, 25.950000762939453, 10.890000343322754)","(14.700000762939453, 52.05000305175781, 57.8380012512207)"
43,2022-12-06 17:18:57.804569,"(24.0, 36.150001525878906, 59.04800033569336)","(26.55000114440918, 34.35000228881836, 45.737998962402344)","(28.05000114440918, 109.20000457763672, 120.75799560546875)","(18.30000114440918, 44.10000228881836, 125.5979995727539)","(43.650001525878906, 31.80000114440918, 90.99199676513672)","(14.700000762939453, 27.450000762939453, 56.869998931884766)","(-21.0, 25.350000381469727, 10.163999557495117)","(14.40000057220459, 52.95000076293945, 57.59600067138672)"
44,2022-12-06 17:18:57.894762,"(24.0, 36.150001525878906, 59.290000915527344)","(25.500001907348633, 34.35000228881836, 45.49599838256836)","(25.80000114440918, 109.05000305175781, 121.0)","(18.600000381469727, 43.20000076293945, 124.38800048828125)","(44.10000228881836, 32.55000305175781, 89.2979965209961)","(14.700000762939453, 27.750001907348633, 56.62799835205078)","(-19.950000762939453, 25.500001907348633, 11.131999969482422)","(14.40000057220459, 53.10000228881836, 57.354000091552734)"
45,2022-12-06 17:18:57.939392,"(24.0, 35.25, 59.53200149536133)","(25.200000762939453, 34.35000228881836, 45.25400161743164)","(28.05000114440918, 109.80000305175781, 123.41999816894531)","(18.600000381469727, 44.25, 123.41999816894531)","(44.55000305175781, 32.55000305175781, 89.78199768066406)","(15.600000381469727, 29.100000381469727, 56.869998931884766)","(-20.700000762939453, 24.900001525878906, 10.64799976348877)","(14.40000057220459, 52.35000228881836, 56.62799835205078)"
46,2022-12-06 17:18:57.985842,"(23.850000381469727, 35.70000076293945, 59.290000915527344)","(25.200000762939453, 35.10000228881836, 45.737998962402344)","(26.850000381469727, 109.35000610351562, 120.51599884033203)","(18.600000381469727, 44.10000228881836, 125.35600280761719)","(43.80000305175781, 32.25, 89.78199768066406)","(15.000000953674316, 26.400001525878906, 55.17599868774414)","(-21.150001525878906, 25.200000762939453, 10.64799976348877)","(14.700000762939453, 52.20000076293945, 57.59600067138672)"
47,2022-12-06 17:18:58.074473,"(24.0, 35.70000076293945, 59.53200149536133)","(25.500001907348633, 34.5, 45.49599838256836)","(27.600000381469727, 110.85000610351562, 119.30599975585938)","(18.150001525878906, 43.80000305175781, 124.62999725341797)","(43.35000228881836, 31.200000762939453, 89.2979965209961)","(14.550000190734863, 27.000001907348633, 56.869998931884766)","(-19.950000762939453, 25.05000114440918, 10.163999557495117)","(14.250000953674316, 52.05000305175781, 57.11199951171875)"
48,2022-12-06 17:18:58.119744,"(23.400001525878906, 35.85000228881836, 59.290000915527344)","(25.950000762939453, 34.80000305175781, 45.25400161743164)","(26.700000762939453, 109.35000610351562, 120.75799560546875)","(19.200000762939453, 44.400001525878906, 124.14599609375)","(43.05000305175781, 31.950000762939453, 90.26599884033203)","(13.65000057220459, 27.450000762939453, 57.59600067138672)","(-21.0, 25.350000381469727, 11.857999801635742)","(13.950000762939453, 52.500003814697266, 58.07999801635742)"
49,2022-12-06 17:18:58.164866,"(24.30000114440918, 36.0, 58.321998596191406)","(26.400001525878906, 33.60000228881836, 45.737998962402344)","(28.500001907348633, 108.1500015258789, 121.0)","(18.30000114440918, 44.10000228881836, 123.66200256347656)","(43.35000228881836, 32.10000228881836, 90.50800323486328)","(13.800000190734863, 27.900001525878906, 56.62799835205078)","(-20.700000762939453, 26.100000381469727, 10.890000343322754)","(14.100000381469727, 52.20000076293945, 56.869998931884766)"
50,2022-12-06 17:18:58.254911,"(23.55000114440918, 35.55000305175781, 59.04800033569336)","(25.950000762939453, 34.650001525878906, 45.737998962402344)","(25.80000114440918, 109.50000762939453, 119.30599975585938)","(18.450000762939453, 43.95000076293945, 124.14599609375)","(44.10000228881836, 31.950000762939453, 89.2979965209961)","(13.200000762939453, 26.850000381469727, 53.965999603271484)","(-21.600000381469727, 25.05000114440918, 10.890000343322754)","(14.550000190734863, 52.35000228881836, 57.59600067138672)"
51,2022-12-06 17:18:58.299616,"(23.700000762939453, 35.70000076293945, 59.53200149536133)","(25.950000762939453, 34.20000076293945, 45.737998962402344)","(26.850000381469727, 111.30000305175781, 120.51599884033203)","(18.450000762939453, 43.80000305175781, 123.66200256347656)","(43.80000305175781, 30.750001907348633, 89.2979965209961)","(13.500000953674316, 27.150001525878906, 55.17599868774414)","(-21.150001525878906, 25.950000762939453, 11.616000175476074)","(13.800000190734863, 52.35000228881836, 57.354000091552734)"
52,2022-12-06 17:18:58.344484,"(23.700000762939453, 36.0, 59.290000915527344)","(25.80000114440918, 34.35000228881836, 45.49599838256836)","(25.80000114440918, 109.95000457763672, 120.75799560546875)","(19.350000381469727, 43.95000076293945, 124.38800048828125)","(43.35000228881836, 31.200000762939453, 89.05599975585938)","(14.550000190734863, 28.500001907348633, 55.417999267578125)","(-21.600000381469727, 25.05000114440918, 11.857999801635742)","(14.250000953674316, 52.35000228881836, 57.59600067138672)"
53,2022-12-06 17:18:58.478684,"(24.0, 36.150001525878906, 58.805999755859375)","(25.80000114440918, 33.45000076293945, 46.22200012207031)","(25.950000762939453, 109.80000305175781, 120.03199768066406)","(18.450000762939453, 43.80000305175781, 124.62999725341797)","(41.85000228881836, 31.650001525878906, 90.75)","(15.600000381469727, 28.500001907348633, 56.14400100708008)","(-20.700000762939453, 24.750001907348633, 10.890000343322754)","(13.200000762939453, 52.80000305175781, 57.8380012512207)"
54,2022-12-06 17:18:58.480051,"(24.0, 35.85000228881836, 59.53200149536133)","(26.100000381469727, 34.05000305175781, 45.49599838256836)","(27.450000762939453, 108.30000305175781, 118.58000183105469)","(18.450000762939453, 44.400001525878906, 124.14599609375)","(43.20000076293945, 31.950000762939453, 89.78199768066406)","(12.90000057220459, 26.55000114440918, 55.17599868774414)","(-21.75, 24.750001907348633, 10.406000137329102)","(13.500000953674316, 52.500003814697266, 58.07999801635742)"
55,2022-12-06 17:18:58.569474,"(24.30000114440918, 36.0, 59.53200149536133)","(26.400001525878906, 34.35000228881836, 45.737998962402344)","(26.850000381469727, 108.75000762939453, 119.79000091552734)","(18.600000381469727, 44.10000228881836, 124.87200164794922)","(43.80000305175781, 31.200000762939453, 90.02400207519531)","(12.750000953674316, 26.850000381469727, 56.38600158691406)","(-21.600000381469727, 25.05000114440918, 10.890000343322754)","(13.950000762939453, 52.500003814697266, 58.07999801635742)"
56,2022-12-06 17:18:58.614415,"(23.700000762939453, 35.25, 59.290000915527344)","(25.80000114440918, 34.20000076293945, 45.49599838256836)","(26.850000381469727, 109.80000305175781, 120.27400207519531)","(18.450000762939453, 43.80000305175781, 123.41999816894531)","(44.70000076293945, 32.55000305175781, 90.02400207519531)","(14.100000381469727, 27.150001525878906, 55.902000427246094)","(-21.0, 25.500001907348633, 12.100000381469727)","(13.200000762939453, 53.10000228881836, 58.805999755859375)"
57,2022-12-06 17:18:58.659410,"(23.850000381469727, 34.80000305175781, 59.04800033569336)","(25.500001907348633, 34.20000076293945, 45.49599838256836)","(26.100000381469727, 110.10000610351562, 121.0)","(19.05000114440918, 43.80000305175781, 124.87200164794922)","(43.05000305175781, 32.70000076293945, 90.50800323486328)","(13.950000762939453, 26.55000114440918, 55.902000427246094)","(-21.600000381469727, 25.05000114440918, 10.406000137329102)","(14.100000381469727, 52.20000076293945, 57.8380012512207)"
