,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-06 18:33:32.189927,"(-31.950000762939453, 18.75, 59.77399826049805)","(6.0, 34.35000228881836, 37.5099983215332)","(12.90000057220459, 118.05000305175781, 96.55799865722656)","(-14.550000190734863, 58.05000305175781, 90.75)","(49.35000228881836, 50.400001525878906, 100.18799591064453)","(21.75, 78.60000610351562, 108.17399597167969)","(12.90000057220459, 60.900001525878906, 37.0260009765625)","(70.5, 59.55000305175781, 128.25999450683594)"
21,2022-12-06 18:33:32.234975,"(-33.45000076293945, 19.80000114440918, 59.290000915527344)","(6.150000095367432, 33.75, 37.75199890136719)","(13.050000190734863, 117.45000457763672, 97.5260009765625)","(-15.000000953674316, 57.900001525878906, 91.71800231933594)","(49.80000305175781, 51.30000305175781, 99.94599914550781)","(19.80000114440918, 80.10000610351562, 110.35199737548828)","(12.0, 60.750003814697266, 35.332000732421875)","(70.35000610351562, 59.85000228881836, 128.01800537109375)"
22,2022-12-06 18:33:32.324944,"(-32.70000076293945, 19.350000381469727, 59.04800033569336)","(6.900000095367432, 33.60000228881836, 37.75199890136719)","(13.200000762939453, 117.9000015258789, 98.25199890136719)","(-14.40000057220459, 58.500003814697266, 91.23400115966797)","(49.500003814697266, 51.900001525878906, 99.22000122070312)","(21.0, 79.5, 108.65799713134766)","(12.0, 60.750003814697266, 36.54199981689453)","(70.80000305175781, 59.400001525878906, 128.01800537109375)"
23,2022-12-06 18:33:32.369547,"(-33.30000305175781, 19.950000762939453, 58.805999755859375)","(6.450000286102295, 34.5, 38.236000061035156)","(14.700000762939453, 115.80000305175781, 97.04199981689453)","(-14.40000057220459, 57.750003814697266, 91.47599792480469)","(51.000003814697266, 51.60000228881836, 100.43000030517578)","(21.0, 79.80000305175781, 108.41600036621094)","(12.600000381469727, 60.30000305175781, 36.54199981689453)","(70.5, 59.10000228881836, 128.25999450683594)"
24,2022-12-06 18:33:32.459916,"(-32.70000076293945, 19.5, 58.56399917602539)","(5.25, 34.35000228881836, 37.99399948120117)","(12.90000057220459, 117.45000457763672, 97.5260009765625)","(-13.350000381469727, 57.30000305175781, 90.75)","(49.80000305175781, 51.000003814697266, 100.18799591064453)","(19.950000762939453, 79.6500015258789, 107.69000244140625)","(11.550000190734863, 60.45000076293945, 37.0260009765625)","(70.5, 59.55000305175781, 128.01800537109375)"
25,2022-12-06 18:33:32.505276,"(-31.650001525878906, 21.75, 58.321998596191406)","(6.450000286102295, 34.650001525878906, 37.75199890136719)","(14.40000057220459, 117.45000457763672, 98.01000213623047)","(-12.15000057220459, 56.85000228881836, 91.47599792480469)","(49.500003814697266, 53.10000228881836, 99.22000122070312)","(21.600000381469727, 80.4000015258789, 109.86799621582031)","(12.600000381469727, 60.30000305175781, 36.05799865722656)","(70.20000457763672, 59.55000305175781, 127.53399658203125)"
26,2022-12-06 18:33:32.549849,"(-31.500001907348633, 22.05000114440918, 57.8380012512207)","(6.150000095367432, 35.25, 37.5099983215332)","(14.700000762939453, 118.05000305175781, 98.25199890136719)","(-11.850000381469727, 56.55000305175781, 91.71800231933594)","(51.30000305175781, 51.60000228881836, 99.7040023803711)","(20.55000114440918, 78.45000457763672, 107.93199920654297)","(12.0, 60.000003814697266, 35.81599807739258)","(70.35000610351562, 59.55000305175781, 126.56600189208984)"
27,2022-12-06 18:33:32.639941,"(-31.500001907348633, 22.5, 57.354000091552734)","(6.0, 33.900001525878906, 37.99399948120117)","(13.65000057220459, 117.75000762939453, 98.25199890136719)","(-11.25, 56.10000228881836, 89.2979965209961)","(49.80000305175781, 51.30000305175781, 99.94599914550781)","(20.850000381469727, 79.05000305175781, 109.38400268554688)","(12.90000057220459, 60.150001525878906, 34.847999572753906)","(70.35000610351562, 59.400001525878906, 126.80799865722656)"
28,2022-12-06 18:33:32.684944,"(-30.900001525878906, 22.350000381469727, 57.59600067138672)","(6.600000381469727, 34.650001525878906, 37.99399948120117)","(13.950000762939453, 117.60000610351562, 97.04199981689453)","(-11.40000057220459, 55.650001525878906, 90.26599884033203)","(49.650001525878906, 50.400001525878906, 100.6719970703125)","(22.200000762939453, 78.75, 110.35199737548828)","(12.750000953674316, 60.000003814697266, 36.29999923706055)","(70.80000305175781, 59.10000228881836, 127.29199981689453)"
29,2022-12-06 18:33:32.729918,"(-30.000001907348633, 22.200000762939453, 57.354000091552734)","(6.750000476837158, 35.400001525878906, 37.99399948120117)","(14.700000762939453, 117.75000762939453, 97.76799774169922)","(-11.40000057220459, 56.55000305175781, 90.26599884033203)","(50.250003814697266, 50.55000305175781, 100.91400146484375)","(20.55000114440918, 79.35000610351562, 108.65799713134766)","(12.600000381469727, 59.400001525878906, 35.57400131225586)","(70.95000457763672, 58.35000228881836, 126.56600189208984)"
30,2022-12-06 18:33:32.819653,"(-30.900001525878906, 22.5, 58.07999801635742)","(6.900000095367432, 35.25, 37.75199890136719)","(15.450000762939453, 118.6500015258789, 96.80000305175781)","(-10.800000190734863, 56.70000076293945, 90.50800323486328)","(49.650001525878906, 50.400001525878906, 100.91400146484375)","(21.150001525878906, 78.45000457763672, 109.14199829101562)","(13.050000190734863, 59.70000076293945, 36.05799865722656)","(70.95000457763672, 58.80000305175781, 126.80799865722656)"
31,2022-12-06 18:33:32.864967,"(-30.750001907348633, 23.100000381469727, 57.11199951171875)","(6.600000381469727, 35.10000228881836, 37.5099983215332)","(15.000000953674316, 116.10000610351562, 96.0739974975586)","(-10.350000381469727, 56.400001525878906, 90.02400207519531)","(51.45000076293945, 51.000003814697266, 101.88199615478516)","(21.900001525878906, 77.55000305175781, 108.41600036621094)","(11.40000057220459, 59.85000228881836, 37.268001556396484)","(70.20000457763672, 58.95000076293945, 126.08200073242188)"
