,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:46:23.375917,"(36.900001525878906, 44.85000228881836, 60.742000579833984)","(37.5, 44.25, 58.56399917602539)","(42.30000305175781, 111.00000762939453, 88.81400299072266)","(24.150001525878906, 31.200000762939453, 82.27999877929688)","(61.650001525878906, 46.20000076293945, 100.43000030517578)","(46.5, 56.10000228881836, 102.36599731445312)","(26.55000114440918, 42.900001525878906, 25.167999267578125)","(63.000003814697266, 34.05000305175781, 88.08799743652344)"
11,2022-12-11 15:46:23.466012,"(40.20000076293945, 43.05000305175781, 61.709999084472656)","(38.70000076293945, 44.400001525878906, 56.14400100708008)","(42.900001525878906, 109.80000305175781, 86.1520004272461)","(24.900001525878906, 31.200000762939453, 82.27999877929688)","(61.650001525878906, 46.05000305175781, 100.18799591064453)","(47.25, 55.95000076293945, 102.8499984741211)","(26.850000381469727, 43.20000076293945, 24.441999435424805)","(62.55000305175781, 34.35000228881836, 88.81400299072266)"
12,2022-12-11 15:46:23.510969,"(37.80000305175781, 43.35000228881836, 60.98400115966797)","(36.0, 42.75, 57.59600067138672)","(45.30000305175781, 109.05000305175781, 89.54000091552734)","(23.55000114440918, 31.350000381469727, 81.06999969482422)","(61.95000076293945, 45.60000228881836, 100.43000030517578)","(46.5, 56.250003814697266, 102.1240005493164)","(26.55000114440918, 43.5, 24.68400001525879)","(63.30000305175781, 34.20000076293945, 88.33000183105469)"
13,2022-12-11 15:46:23.600698,"(36.60000228881836, 44.10000228881836, 60.257999420166016)","(38.55000305175781, 44.400001525878906, 59.290000915527344)","(43.20000076293945, 110.55000305175781, 88.81400299072266)","(22.950000762939453, 29.850000381469727, 81.31199645996094)","(61.95000076293945, 45.900001525878906, 100.18799591064453)","(46.20000076293945, 55.650001525878906, 102.1240005493164)","(26.55000114440918, 43.20000076293945, 24.926000595092773)","(63.150001525878906, 34.5, 87.84600067138672)"
14,2022-12-11 15:46:23.645719,"(39.0, 45.0, 59.77399826049805)","(37.650001525878906, 44.70000076293945, 59.04800033569336)","(41.85000228881836, 109.35000610351562, 88.33000183105469)","(25.950000762939453, 30.750001907348633, 79.3759994506836)","(61.80000305175781, 46.05000305175781, 100.43000030517578)","(46.80000305175781, 56.400001525878906, 102.8499984741211)","(26.55000114440918, 43.20000076293945, 25.167999267578125)","(62.55000305175781, 33.900001525878906, 88.5719985961914)"
15,2022-12-11 15:46:23.690519,"(38.400001525878906, 43.95000076293945, 58.805999755859375)","(37.650001525878906, 44.25, 59.53200149536133)","(43.5, 110.55000305175781, 88.08799743652344)","(23.25, 32.10000228881836, 80.8280029296875)","(61.80000305175781, 45.60000228881836, 99.7040023803711)","(46.5, 56.250003814697266, 101.88199615478516)","(25.950000762939453, 43.05000305175781, 23.95800018310547)","(62.10000228881836, 35.10000228881836, 88.33000183105469)"
16,2022-12-11 15:46:23.780706,"(37.35000228881836, 43.5, 62.43600082397461)","(37.35000228881836, 43.95000076293945, 57.59600067138672)","(43.20000076293945, 109.6500015258789, 88.08799743652344)","(25.350000381469727, 31.500001907348633, 82.27999877929688)","(61.500003814697266, 45.60000228881836, 99.94599914550781)","(46.20000076293945, 55.95000076293945, 101.88199615478516)","(27.000001907348633, 43.35000228881836, 24.926000595092773)","(62.250003814697266, 34.35000228881836, 87.84600067138672)"
17,2022-12-11 15:46:23.825579,"(36.30000305175781, 44.70000076293945, 63.1619987487793)","(37.5, 43.95000076293945, 58.321998596191406)","(43.20000076293945, 111.1500015258789, 89.05599975585938)","(25.05000114440918, 29.700000762939453, 80.8280029296875)","(62.10000228881836, 46.05000305175781, 100.43000030517578)","(46.5, 56.10000228881836, 102.36599731445312)","(26.700000762939453, 42.900001525878906, 24.68400001525879)","(63.000003814697266, 34.20000076293945, 87.84600067138672)"
18,2022-12-11 15:46:23.870726,"(35.55000305175781, 42.75, 60.98400115966797)","(38.55000305175781, 45.30000305175781, 57.59600067138672)","(43.5, 110.55000305175781, 87.12000274658203)","(24.150001525878906, 29.400001525878906, 82.52200317382812)","(61.80000305175781, 46.20000076293945, 100.18799591064453)","(46.5, 56.10000228881836, 102.8499984741211)","(25.80000114440918, 43.5, 24.926000595092773)","(62.55000305175781, 33.60000228881836, 88.81400299072266)"
19,2022-12-11 15:46:23.960657,"(37.05000305175781, 45.0, 60.257999420166016)","(38.70000076293945, 44.10000228881836, 57.59600067138672)","(42.30000305175781, 109.6500015258789, 88.5719985961914)","(26.250001907348633, 31.200000762939453, 84.45800018310547)","(61.20000076293945, 45.75, 100.18799591064453)","(46.650001525878906, 56.400001525878906, 101.63999938964844)","(27.150001525878906, 43.5, 24.926000595092773)","(62.55000305175781, 33.900001525878906, 88.5719985961914)"
20,2022-12-11 15:46:24.005721,"(39.0, 43.80000305175781, 60.98400115966797)","(37.80000305175781, 43.650001525878906, 59.290000915527344)","(44.55000305175781, 110.70000457763672, 89.2979965209961)","(23.850000381469727, 30.450000762939453, 82.52200317382812)","(61.650001525878906, 45.900001525878906, 99.94599914550781)","(46.95000076293945, 55.95000076293945, 102.36599731445312)","(26.100000381469727, 43.05000305175781, 24.441999435424805)","(62.85000228881836, 34.35000228881836, 88.08799743652344)"
21,2022-12-11 15:46:24.050701,"(39.0, 42.150001525878906, 61.46799850463867)","(38.400001525878906, 43.650001525878906, 59.290000915527344)","(42.30000305175781, 109.50000762939453, 90.75)","(23.55000114440918, 30.600000381469727, 83.00599670410156)","(61.650001525878906, 45.30000305175781, 99.94599914550781)","(46.35000228881836, 55.95000076293945, 101.88199615478516)","(26.850000381469727, 43.05000305175781, 25.167999267578125)","(62.250003814697266, 34.35000228881836, 88.5719985961914)"
22,2022-12-11 15:46:24.140735,"(36.0, 43.5, 61.709999084472656)","(37.650001525878906, 43.650001525878906, 57.59600067138672)","(44.10000228881836, 110.4000015258789, 87.36199951171875)","(24.150001525878906, 29.850000381469727, 84.94200134277344)","(61.80000305175781, 46.05000305175781, 100.18799591064453)","(46.5, 56.10000228881836, 102.36599731445312)","(27.30000114440918, 43.20000076293945, 25.40999984741211)","(62.70000076293945, 33.75, 88.81400299072266)"
23,2022-12-11 15:46:24.185775,"(36.60000228881836, 42.150001525878906, 60.01599884033203)","(37.5, 44.25, 56.62799835205078)","(41.55000305175781, 108.9000015258789, 87.84600067138672)","(25.350000381469727, 30.30000114440918, 81.7959976196289)","(62.250003814697266, 45.75, 100.43000030517578)","(46.35000228881836, 56.10000228881836, 102.36599731445312)","(26.100000381469727, 43.5, 24.926000595092773)","(63.30000305175781, 34.20000076293945, 88.5719985961914)"
24,2022-12-11 15:46:24.275815,"(37.5, 42.30000305175781, 59.53200149536133)","(36.30000305175781, 44.10000228881836, 58.56399917602539)","(42.150001525878906, 110.25000762939453, 88.08799743652344)","(25.200000762939453, 31.350000381469727, 83.73200225830078)","(62.10000228881836, 45.900001525878906, 100.43000030517578)","(46.5, 56.250003814697266, 103.09200286865234)","(26.700000762939453, 43.35000228881836, 24.200000762939453)","(62.400001525878906, 34.05000305175781, 88.08799743652344)"
25,2022-12-11 15:46:24.321080,"(38.400001525878906, 44.25, 62.91999816894531)","(37.5, 45.0, 56.869998931884766)","(41.55000305175781, 109.35000610351562, 86.87799835205078)","(25.350000381469727, 30.150001525878906, 83.24800109863281)","(61.650001525878906, 46.05000305175781, 99.94599914550781)","(46.35000228881836, 56.10000228881836, 102.8499984741211)","(26.850000381469727, 42.60000228881836, 25.893999099731445)","(62.400001525878906, 34.05000305175781, 88.33000183105469)"
26,2022-12-11 15:46:24.365788,"(37.95000076293945, 43.650001525878906, 60.98400115966797)","(38.400001525878906, 43.95000076293945, 57.11199951171875)","(42.60000228881836, 109.35000610351562, 88.81400299072266)","(23.700000762939453, 29.700000762939453, 83.48999786376953)","(61.35000228881836, 46.05000305175781, 100.18799591064453)","(46.650001525878906, 55.95000076293945, 102.8499984741211)","(26.100000381469727, 43.650001525878906, 25.40999984741211)","(62.55000305175781, 33.900001525878906, 87.84600067138672)"
27,2022-12-11 15:46:24.455901,"(38.25, 41.400001525878906, 63.1619987487793)","(38.25, 42.60000228881836, 57.354000091552734)","(43.20000076293945, 109.80000305175781, 87.60399627685547)","(24.450000762939453, 29.850000381469727, 82.76399993896484)","(61.95000076293945, 46.05000305175781, 99.94599914550781)","(46.650001525878906, 55.95000076293945, 102.60800170898438)","(26.55000114440918, 43.20000076293945, 24.926000595092773)","(62.55000305175781, 33.75, 88.5719985961914)"
28,2022-12-11 15:46:24.500780,"(36.150001525878906, 44.55000305175781, 60.01599884033203)","(38.400001525878906, 43.5, 58.56399917602539)","(42.60000228881836, 108.75000762939453, 88.08799743652344)","(24.900001525878906, 30.150001525878906, 80.8280029296875)","(61.95000076293945, 45.60000228881836, 100.18799591064453)","(46.95000076293945, 55.80000305175781, 102.36599731445312)","(26.55000114440918, 42.75, 24.441999435424805)","(62.85000228881836, 34.20000076293945, 88.33000183105469)"
29,2022-12-11 15:46:24.545780,"(38.25, 42.75, 60.742000579833984)","(38.10000228881836, 43.80000305175781, 58.07999801635742)","(42.75, 108.9000015258789, 89.78199768066406)","(24.30000114440918, 30.750001907348633, 82.52200317382812)","(61.500003814697266, 45.75, 99.94599914550781)","(46.650001525878906, 55.80000305175781, 102.8499984741211)","(26.55000114440918, 43.05000305175781, 25.167999267578125)","(62.85000228881836, 33.45000076293945, 87.84600067138672)"
30,2022-12-11 15:46:24.635682,"(38.55000305175781, 42.900001525878906, 61.22599792480469)","(37.5, 43.05000305175781, 57.11199951171875)","(42.0, 109.95000457763672, 87.84600067138672)","(25.05000114440918, 31.350000381469727, 80.58599853515625)","(62.250003814697266, 46.20000076293945, 100.43000030517578)","(47.25, 56.55000305175781, 102.36599731445312)","(27.150001525878906, 42.60000228881836, 24.200000762939453)","(62.55000305175781, 33.900001525878906, 88.81400299072266)"
31,2022-12-11 15:46:24.680585,"(37.650001525878906, 43.650001525878906, 60.5)","(37.650001525878906, 43.80000305175781, 58.07999801635742)","(43.35000228881836, 108.9000015258789, 87.84600067138672)","(23.400001525878906, 31.650001525878906, 82.76399993896484)","(61.95000076293945, 46.05000305175781, 100.18799591064453)","(46.650001525878906, 55.650001525878906, 102.1240005493164)","(26.400001525878906, 43.20000076293945, 24.441999435424805)","(62.85000228881836, 33.75, 88.08799743652344)"
32,2022-12-11 15:46:24.771202,"(38.10000228881836, 43.20000076293945, 63.1619987487793)","(39.45000076293945, 42.75, 57.354000091552734)","(43.95000076293945, 109.6500015258789, 87.84600067138672)","(25.05000114440918, 30.600000381469727, 82.03800201416016)","(61.95000076293945, 46.20000076293945, 100.43000030517578)","(47.25, 55.95000076293945, 102.36599731445312)","(27.150001525878906, 42.900001525878906, 23.95800018310547)","(63.000003814697266, 32.85000228881836, 88.33000183105469)"
33,2022-12-11 15:46:24.815402,"(38.25, 42.150001525878906, 62.194000244140625)","(35.85000228881836, 43.80000305175781, 56.14400100708008)","(42.900001525878906, 109.50000762939453, 87.36199951171875)","(23.700000762939453, 31.350000381469727, 84.45800018310547)","(61.500003814697266, 46.05000305175781, 99.94599914550781)","(46.35000228881836, 55.80000305175781, 102.36599731445312)","(27.600000381469727, 43.20000076293945, 25.167999267578125)","(62.250003814697266, 33.75, 88.33000183105469)"
34,2022-12-11 15:46:24.860773,"(39.30000305175781, 41.55000305175781, 61.709999084472656)","(38.25, 44.25, 60.01599884033203)","(43.95000076293945, 109.20000457763672, 88.33000183105469)","(24.450000762939453, 30.30000114440918, 82.76399993896484)","(62.250003814697266, 45.60000228881836, 100.18799591064453)","(46.95000076293945, 55.80000305175781, 101.88199615478516)","(26.400001525878906, 42.45000076293945, 23.95800018310547)","(62.70000076293945, 33.75, 88.5719985961914)"
35,2022-12-11 15:46:24.950833,"(36.30000305175781, 42.150001525878906, 61.709999084472656)","(38.400001525878906, 43.95000076293945, 57.59600067138672)","(42.900001525878906, 110.10000610351562, 88.81400299072266)","(23.25, 29.850000381469727, 82.27999877929688)","(61.650001525878906, 45.75, 100.18799591064453)","(46.95000076293945, 55.80000305175781, 102.1240005493164)","(26.850000381469727, 42.45000076293945, 25.40999984741211)","(62.400001525878906, 33.75, 88.5719985961914)"
36,2022-12-11 15:46:24.996024,"(38.55000305175781, 43.95000076293945, 60.257999420166016)","(39.150001525878906, 42.900001525878906, 58.805999755859375)","(42.75, 109.05000305175781, 89.05599975585938)","(23.700000762939453, 29.850000381469727, 83.00599670410156)","(61.95000076293945, 45.75, 99.94599914550781)","(47.55000305175781, 56.400001525878906, 101.88199615478516)","(26.55000114440918, 43.20000076293945, 24.926000595092773)","(62.400001525878906, 33.900001525878906, 88.5719985961914)"
37,2022-12-11 15:46:25.040992,"(37.20000076293945, 43.35000228881836, 62.678001403808594)","(36.900001525878906, 44.400001525878906, 59.290000915527344)","(42.30000305175781, 108.9000015258789, 88.08799743652344)","(24.150001525878906, 29.850000381469727, 82.27999877929688)","(61.650001525878906, 45.60000228881836, 100.43000030517578)","(47.25, 56.85000228881836, 101.63999938964844)","(26.700000762939453, 42.900001525878906, 24.200000762939453)","(62.55000305175781, 34.20000076293945, 88.08799743652344)"
38,2022-12-11 15:46:25.130751,"(37.05000305175781, 43.05000305175781, 60.5)","(36.75, 43.80000305175781, 58.805999755859375)","(42.900001525878906, 109.50000762939453, 85.66799926757812)","(24.900001525878906, 30.900001525878906, 83.73200225830078)","(61.650001525878906, 45.900001525878906, 100.18799591064453)","(46.80000305175781, 56.10000228881836, 101.88199615478516)","(27.150001525878906, 42.75, 25.40999984741211)","(62.400001525878906, 33.900001525878906, 88.33000183105469)"
39,2022-12-11 15:46:25.219957,"(36.900001525878906, 43.5, 61.22599792480469)","(38.400001525878906, 45.150001525878906, 57.59600067138672)","(42.75, 108.60000610351562, 86.63600158691406)","(23.700000762939453, 29.55000114440918, 82.03800201416016)","(61.650001525878906, 46.05000305175781, 99.94599914550781)","(46.95000076293945, 56.250003814697266, 101.88199615478516)","(26.850000381469727, 41.85000228881836, 24.200000762939453)","(62.85000228881836, 34.20000076293945, 88.5719985961914)"
40,2022-12-11 15:46:25.221148,"(37.650001525878906, 43.650001525878906, 60.01599884033203)","(37.20000076293945, 43.650001525878906, 58.321998596191406)","(42.150001525878906, 108.9000015258789, 87.84600067138672)","(24.0, 31.650001525878906, 84.94200134277344)","(62.10000228881836, 45.75, 100.6719970703125)","(46.95000076293945, 55.95000076293945, 101.63999938964844)","(26.400001525878906, 43.20000076293945, 24.926000595092773)","(62.400001525878906, 33.60000228881836, 88.08799743652344)"
41,2022-12-11 15:46:25.310894,"(37.5, 43.35000228881836, 59.53200149536133)","(38.10000228881836, 43.20000076293945, 57.11199951171875)","(43.20000076293945, 108.9000015258789, 88.81400299072266)","(22.80000114440918, 32.10000228881836, 84.21599578857422)","(62.10000228881836, 45.75, 100.18799591064453)","(47.10000228881836, 56.10000228881836, 101.63999938964844)","(26.400001525878906, 43.20000076293945, 24.200000762939453)","(62.55000305175781, 34.05000305175781, 88.5719985961914)"
42,2022-12-11 15:46:25.355938,"(38.400001525878906, 43.5, 62.194000244140625)","(38.400001525878906, 43.80000305175781, 59.290000915527344)","(42.75, 108.75000762939453, 89.54000091552734)","(25.650001525878906, 31.80000114440918, 81.55400085449219)","(61.80000305175781, 46.05000305175781, 99.22000122070312)","(46.80000305175781, 55.80000305175781, 102.60800170898438)","(27.000001907348633, 43.5, 24.926000595092773)","(63.000003814697266, 33.30000305175781, 88.5719985961914)"
43,2022-12-11 15:46:25.446057,"(39.75, 42.30000305175781, 59.04800033569336)","(39.0, 44.55000305175781, 57.59600067138672)","(41.70000076293945, 109.50000762939453, 89.54000091552734)","(24.600000381469727, 29.55000114440918, 84.21599578857422)","(61.95000076293945, 45.60000228881836, 99.94599914550781)","(47.25, 55.95000076293945, 102.36599731445312)","(27.600000381469727, 42.60000228881836, 24.68400001525879)","(62.400001525878906, 33.900001525878906, 88.81400299072266)"
44,2022-12-11 15:46:25.490902,"(38.55000305175781, 43.05000305175781, 62.194000244140625)","(36.60000228881836, 42.45000076293945, 56.62799835205078)","(42.0, 110.85000610351562, 86.63600158691406)","(25.200000762939453, 31.80000114440918, 82.52200317382812)","(61.80000305175781, 45.900001525878906, 100.18799591064453)","(46.80000305175781, 56.10000228881836, 102.60800170898438)","(26.55000114440918, 43.80000305175781, 24.441999435424805)","(62.55000305175781, 33.75, 88.81400299072266)"
45,2022-12-11 15:46:25.535544,"(36.30000305175781, 43.5, 60.742000579833984)","(37.80000305175781, 43.650001525878906, 60.01599884033203)","(43.20000076293945, 109.95000457763672, 87.36199951171875)","(22.80000114440918, 30.150001525878906, 82.27999877929688)","(61.95000076293945, 46.05000305175781, 99.94599914550781)","(46.95000076293945, 55.95000076293945, 102.1240005493164)","(26.100000381469727, 43.80000305175781, 24.926000595092773)","(63.000003814697266, 34.05000305175781, 87.60399627685547)"
46,2022-12-11 15:46:25.626278,"(37.5, 42.150001525878906, 58.805999755859375)","(37.20000076293945, 43.20000076293945, 56.869998931884766)","(43.80000305175781, 111.1500015258789, 87.60399627685547)","(24.0, 30.30000114440918, 81.31199645996094)","(61.80000305175781, 46.20000076293945, 99.46199798583984)","(46.5, 55.650001525878906, 102.1240005493164)","(27.30000114440918, 43.5, 24.926000595092773)","(62.70000076293945, 34.35000228881836, 87.84600067138672)"
47,2022-12-11 15:46:25.670948,"(37.5, 43.35000228881836, 61.95199966430664)","(37.5, 42.75, 58.56399917602539)","(43.650001525878906, 109.80000305175781, 85.4260025024414)","(23.55000114440918, 31.500001907348633, 84.21599578857422)","(61.80000305175781, 46.05000305175781, 100.43000030517578)","(46.80000305175781, 56.250003814697266, 101.88199615478516)","(27.000001907348633, 42.75, 24.68400001525879)","(62.250003814697266, 33.75, 89.54000091552734)"
48,2022-12-11 15:46:25.715737,"(38.10000228881836, 43.5, 59.04800033569336)","(37.35000228881836, 44.400001525878906, 58.805999755859375)","(43.05000305175781, 109.80000305175781, 87.60399627685547)","(25.500001907348633, 31.200000762939453, 80.34400177001953)","(61.80000305175781, 46.5, 100.43000030517578)","(46.80000305175781, 56.400001525878906, 101.88199615478516)","(26.850000381469727, 42.30000305175781, 24.926000595092773)","(63.30000305175781, 33.75, 88.81400299072266)"
49,2022-12-11 15:46:25.805655,"(38.85000228881836, 43.05000305175781, 59.77399826049805)","(38.85000228881836, 43.80000305175781, 59.290000915527344)","(43.650001525878906, 110.10000610351562, 87.60399627685547)","(22.05000114440918, 31.05000114440918, 82.76399993896484)","(61.95000076293945, 46.05000305175781, 100.18799591064453)","(47.10000228881836, 56.250003814697266, 102.1240005493164)","(26.100000381469727, 42.75, 25.167999267578125)","(63.150001525878906, 34.5, 88.08799743652344)"
50,2022-12-11 15:46:25.850631,"(36.900001525878906, 42.0, 59.77399826049805)","(38.70000076293945, 45.150001525878906, 56.62799835205078)","(42.45000076293945, 110.85000610351562, 90.02400207519531)","(25.200000762939453, 30.150001525878906, 82.52200317382812)","(62.10000228881836, 46.05000305175781, 100.18799591064453)","(47.400001525878906, 56.10000228881836, 101.63999938964844)","(27.000001907348633, 43.20000076293945, 25.40999984741211)","(63.000003814697266, 34.20000076293945, 88.33000183105469)"
51,2022-12-11 15:46:25.940573,"(37.95000076293945, 42.900001525878906, 61.22599792480469)","(36.900001525878906, 43.650001525878906, 56.62799835205078)","(43.80000305175781, 108.75000762939453, 88.5719985961914)","(25.05000114440918, 31.350000381469727, 82.52200317382812)","(62.10000228881836, 45.75, 100.18799591064453)","(46.650001525878906, 56.10000228881836, 101.88199615478516)","(26.850000381469727, 42.75, 23.4739990234375)","(63.000003814697266, 33.60000228881836, 87.84600067138672)"
52,2022-12-11 15:46:25.985747,"(40.650001525878906, 42.75, 60.257999420166016)","(39.150001525878906, 44.70000076293945, 56.38600158691406)","(42.150001525878906, 110.10000610351562, 87.60399627685547)","(23.100000381469727, 30.750001907348633, 82.76399993896484)","(61.95000076293945, 46.05000305175781, 100.91400146484375)","(47.400001525878906, 55.500003814697266, 101.39800262451172)","(26.700000762939453, 42.75, 24.200000762939453)","(62.55000305175781, 34.20000076293945, 88.5719985961914)"
53,2022-12-11 15:46:26.030962,"(37.20000076293945, 42.45000076293945, 61.22599792480469)","(38.85000228881836, 44.10000228881836, 56.869998931884766)","(42.75, 109.95000457763672, 88.08799743652344)","(24.750001907348633, 31.350000381469727, 83.24800109863281)","(62.10000228881836, 45.75, 99.94599914550781)","(47.55000305175781, 55.650001525878906, 101.63999938964844)","(27.450000762939453, 42.60000228881836, 25.167999267578125)","(63.000003814697266, 33.75, 88.08799743652344)"
54,2022-12-11 15:46:26.120881,"(38.10000228881836, 42.75, 62.43600082397461)","(37.35000228881836, 42.45000076293945, 58.07999801635742)","(41.55000305175781, 110.55000305175781, 89.78199768066406)","(24.450000762939453, 30.600000381469727, 83.9739990234375)","(61.95000076293945, 45.900001525878906, 100.18799591064453)","(46.650001525878906, 56.10000228881836, 102.1240005493164)","(27.000001907348633, 42.900001525878906, 25.167999267578125)","(63.30000305175781, 34.35000228881836, 88.33000183105469)"
55,2022-12-11 15:46:26.165782,"(38.25, 41.400001525878906, 61.95199966430664)","(37.95000076293945, 44.55000305175781, 57.59600067138672)","(43.35000228881836, 110.55000305175781, 87.84600067138672)","(24.450000762939453, 30.450000762939453, 82.03800201416016)","(61.95000076293945, 45.60000228881836, 99.46199798583984)","(47.55000305175781, 56.400001525878906, 102.60800170898438)","(26.55000114440918, 42.60000228881836, 25.893999099731445)","(63.30000305175781, 34.35000228881836, 88.33000183105469)"
56,2022-12-11 15:46:26.210960,"(36.30000305175781, 44.400001525878906, 61.22599792480469)","(37.95000076293945, 44.85000228881836, 55.902000427246094)","(42.150001525878906, 107.85000610351562, 88.81400299072266)","(24.30000114440918, 31.500001907348633, 80.58599853515625)","(62.10000228881836, 45.60000228881836, 100.18799591064453)","(47.25, 56.10000228881836, 102.36599731445312)","(26.700000762939453, 43.650001525878906, 25.167999267578125)","(62.70000076293945, 33.900001525878906, 87.84600067138672)"
57,2022-12-11 15:46:26.300926,"(38.10000228881836, 42.150001525878906, 61.709999084472656)","(37.650001525878906, 43.650001525878906, 58.56399917602539)","(43.80000305175781, 109.50000762939453, 88.81400299072266)","(23.850000381469727, 29.400001525878906, 81.31199645996094)","(61.80000305175781, 45.30000305175781, 100.6719970703125)","(46.80000305175781, 56.250003814697266, 101.15599822998047)","(27.150001525878906, 42.900001525878906, 24.200000762939453)","(62.70000076293945, 34.650001525878906, 88.33000183105469)"
