,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-04 12:38:47.961626,"(-14.250000953674316, 4.5, 59.04800033569336)","(9.15000057220459, 26.100000381469727, 81.31199645996094)","(5.100000381469727, 93.60000610351562, 110.83599853515625)","(-1.5, 33.900001525878906, 118.33799743652344)","(39.900001525878906, 30.000001907348633, 85.4260025024414)","(18.900001525878906, 29.100000381469727, 65.0979995727539)","(-24.900001525878906, 18.75, 3.871999979019165)","(21.150001525878906, 34.35000228881836, 57.59600067138672)"
18,2022-12-04 12:38:47.963036,"(-13.950000762939453, 4.200000286102295, 59.77399826049805)","(11.550000190734863, 23.55000114440918, 80.58599853515625)","(4.800000190734863, 93.9000015258789, 108.65799713134766)","(-0.9000000357627869, 33.75, 119.06400299072266)","(39.60000228881836, 30.000001907348633, 86.63600158691406)","(19.05000114440918, 28.650001525878906, 65.33999633789062)","(-25.200000762939453, 18.450000762939453, 4.113999843597412)","(20.850000381469727, 34.05000305175781, 57.11199951171875)"
19,2022-12-04 12:38:48.096598,"(-13.800000190734863, 4.050000190734863, 59.77399826049805)","(10.950000762939453, 24.30000114440918, 81.06999969482422)","(4.5, 93.1500015258789, 108.65799713134766)","(-1.350000023841858, 33.60000228881836, 120.03199768066406)","(39.30000305175781, 29.400001525878906, 88.08799743652344)","(19.200000762939453, 29.250001907348633, 65.0979995727539)","(-24.900001525878906, 18.150001525878906, 3.1459999084472656)","(20.400001525878906, 34.05000305175781, 56.38600158691406)"
20,2022-12-04 12:38:48.097734,"(-13.200000762939453, 4.5, 59.77399826049805)","(11.700000762939453, 24.600000381469727, 82.03800201416016)","(5.25, 94.20000457763672, 109.6259994506836)","(-1.6500000953674316, 33.30000305175781, 119.06400299072266)","(40.650001525878906, 30.450000762939453, 87.12000274658203)","(18.900001525878906, 28.950000762939453, 63.88800048828125)","(-25.350000381469727, 18.450000762939453, 5.323999881744385)","(21.30000114440918, 34.650001525878906, 56.869998931884766)"
21,2022-12-04 12:38:48.141035,"(-14.100000381469727, 4.800000190734863, 59.77399826049805)","(11.700000762939453, 25.500001907348633, 82.76399993896484)","(4.5, 92.70000457763672, 109.38400268554688)","(-1.0500000715255737, 33.900001525878906, 119.5479965209961)","(39.150001525878906, 30.30000114440918, 87.12000274658203)","(18.900001525878906, 29.100000381469727, 64.37200164794922)","(-25.200000762939453, 18.450000762939453, 3.871999979019165)","(21.150001525878906, 34.35000228881836, 57.11199951171875)"
22,2022-12-04 12:38:48.231433,"(-14.100000381469727, 3.6000001430511475, 60.01599884033203)","(9.90000057220459, 24.900001525878906, 81.31199645996094)","(4.950000286102295, 93.30000305175781, 109.6259994506836)","(-1.2000000476837158, 33.150001525878906, 119.06400299072266)","(38.55000305175781, 30.150001525878906, 87.60399627685547)","(19.05000114440918, 28.80000114440918, 64.61399841308594)","(-24.600000381469727, 17.850000381469727, 4.113999843597412)","(21.150001525878906, 34.35000228881836, 56.869998931884766)"
23,2022-12-04 12:38:48.276443,"(-13.350000381469727, 4.5, 59.04800033569336)","(12.15000057220459, 24.150001525878906, 81.7959976196289)","(5.100000381469727, 94.05000305175781, 110.35199737548828)","(-1.2000000476837158, 34.05000305175781, 119.30599975585938)","(39.30000305175781, 30.450000762939453, 87.12000274658203)","(18.450000762939453, 29.250001907348633, 65.0979995727539)","(-25.350000381469727, 18.600000381469727, 4.113999843597412)","(20.55000114440918, 35.10000228881836, 56.38600158691406)"
24,2022-12-04 12:38:48.366484,"(-14.100000381469727, 4.200000286102295, 59.290000915527344)","(11.100000381469727, 24.750001907348633, 81.31199645996094)","(4.350000381469727, 93.9000015258789, 109.14199829101562)","(-1.350000023841858, 33.60000228881836, 119.30599975585938)","(39.900001525878906, 30.30000114440918, 86.63600158691406)","(19.200000762939453, 29.250001907348633, 64.61399841308594)","(-24.450000762939453, 18.600000381469727, 4.355999946594238)","(21.150001525878906, 34.650001525878906, 57.11199951171875)"
25,2022-12-04 12:38:48.411794,"(-14.100000381469727, 4.800000190734863, 60.742000579833984)","(11.700000762939453, 25.650001525878906, 81.7959976196289)","(5.100000381469727, 93.45000457763672, 109.6259994506836)","(-1.2000000476837158, 33.900001525878906, 118.58000183105469)","(39.900001525878906, 30.450000762939453, 86.63600158691406)","(19.200000762939453, 29.100000381469727, 64.61399841308594)","(-24.150001525878906, 18.75, 4.5980000495910645)","(21.0, 34.35000228881836, 56.14400100708008)"
26,2022-12-04 12:38:48.456510,"(-13.500000953674316, 4.5, 59.290000915527344)","(11.550000190734863, 25.500001907348633, 83.24800109863281)","(4.800000190734863, 94.95000457763672, 109.6259994506836)","(-1.350000023841858, 33.150001525878906, 119.5479965209961)","(39.30000305175781, 30.000001907348633, 86.87799835205078)","(19.650001525878906, 29.250001907348633, 64.37200164794922)","(-24.600000381469727, 18.900001525878906, 3.629999876022339)","(20.850000381469727, 34.80000305175781, 57.11199951171875)"
27,2022-12-04 12:38:48.546390,"(-13.65000057220459, 4.350000381469727, 59.53200149536133)","(11.100000381469727, 26.100000381469727, 79.61799621582031)","(5.25, 93.60000610351562, 108.41600036621094)","(-1.6500000953674316, 33.45000076293945, 119.06400299072266)","(40.05000305175781, 30.600000381469727, 87.12000274658203)","(19.950000762939453, 28.950000762939453, 64.37200164794922)","(-24.750001907348633, 17.850000381469727, 4.355999946594238)","(21.30000114440918, 34.650001525878906, 56.62799835205078)"
28,2022-12-04 12:38:48.591737,"(-14.100000381469727, 4.050000190734863, 60.5)","(11.40000057220459, 24.450000762939453, 80.8280029296875)","(3.750000238418579, 93.9000015258789, 109.6259994506836)","(-1.2000000476837158, 33.45000076293945, 118.58000183105469)","(39.30000305175781, 29.250001907348633, 87.12000274658203)","(19.5, 29.100000381469727, 64.85600280761719)","(-24.750001907348633, 18.75, 4.840000152587891)","(21.0, 35.25, 56.869998931884766)"
29,2022-12-04 12:38:48.636587,"(-14.40000057220459, 4.200000286102295, 59.53200149536133)","(11.700000762939453, 23.700000762939453, 82.52200317382812)","(5.550000190734863, 94.5, 108.17399597167969)","(-1.350000023841858, 33.45000076293945, 119.30599975585938)","(40.5, 30.150001525878906, 87.36199951171875)","(18.75, 28.650001525878906, 65.33999633789062)","(-25.500001907348633, 19.05000114440918, 5.081999778747559)","(21.30000114440918, 34.95000076293945, 57.11199951171875)"
30,2022-12-04 12:38:48.726782,"(-13.950000762939453, 3.9000000953674316, 60.98400115966797)","(12.15000057220459, 24.450000762939453, 81.55400085449219)","(4.5, 93.9000015258789, 110.11000061035156)","(-1.350000023841858, 33.30000305175781, 119.30599975585938)","(40.20000076293945, 30.30000114440918, 86.87799835205078)","(19.200000762939453, 28.80000114440918, 65.0979995727539)","(-24.900001525878906, 18.150001525878906, 4.355999946594238)","(20.850000381469727, 34.80000305175781, 56.38600158691406)"
31,2022-12-04 12:38:48.771462,"(-13.950000762939453, 4.200000286102295, 59.290000915527344)","(10.950000762939453, 24.600000381469727, 79.13400268554688)","(5.400000095367432, 94.6500015258789, 106.96399688720703)","(-1.8000000715255737, 33.150001525878906, 119.06400299072266)","(39.75, 30.600000381469727, 87.84600067138672)","(19.05000114440918, 28.200000762939453, 64.61399841308594)","(-24.900001525878906, 18.150001525878906, 4.5980000495910645)","(21.0, 34.35000228881836, 57.59600067138672)"
32,2022-12-04 12:38:48.816428,"(-14.100000381469727, 4.800000190734863, 59.77399826049805)","(12.0, 24.0, 81.7959976196289)","(4.200000286102295, 94.20000457763672, 109.14199829101562)","(-1.5, 33.60000228881836, 118.58000183105469)","(39.45000076293945, 31.05000114440918, 86.87799835205078)","(18.900001525878906, 29.700000762939453, 64.85600280761719)","(-24.900001525878906, 18.0, 4.355999946594238)","(20.850000381469727, 34.80000305175781, 56.62799835205078)"
33,2022-12-04 12:38:48.951394,"(-13.950000762939453, 3.6000001430511475, 60.742000579833984)","(11.100000381469727, 24.900001525878906, 80.8280029296875)","(5.25, 94.6500015258789, 110.35199737548828)","(-1.0500000715255737, 33.150001525878906, 118.58000183105469)","(39.0, 30.150001525878906, 86.63600158691406)","(19.200000762939453, 28.80000114440918, 65.0979995727539)","(-25.350000381469727, 18.600000381469727, 5.323999881744385)","(20.700000762939453, 34.80000305175781, 57.354000091552734)"
34,2022-12-04 12:38:48.952284,"(-14.100000381469727, 4.350000381469727, 59.77399826049805)","(12.750000953674316, 23.700000762939453, 81.7959976196289)","(4.5, 93.60000610351562, 107.447998046875)","(-1.5, 33.150001525878906, 119.06400299072266)","(39.0, 29.700000762939453, 86.87799835205078)","(19.350000381469727, 28.500001907348633, 64.61399841308594)","(-25.500001907348633, 18.30000114440918, 5.081999778747559)","(20.55000114440918, 35.25, 57.354000091552734)"
35,2022-12-04 12:38:49.041492,"(-14.250000953674316, 4.5, 58.805999755859375)","(10.5, 25.350000381469727, 81.7959976196289)","(3.6000001430511475, 94.35000610351562, 109.6259994506836)","(-1.0500000715255737, 33.30000305175781, 119.06400299072266)","(40.20000076293945, 31.350000381469727, 85.66799926757812)","(19.5, 28.500001907348633, 64.12999725341797)","(-25.350000381469727, 18.600000381469727, 4.840000152587891)","(20.850000381469727, 34.20000076293945, 56.62799835205078)"
36,2022-12-04 12:38:49.086416,"(-14.700000762939453, 3.750000238418579, 59.53200149536133)","(13.500000953674316, 24.30000114440918, 82.76399993896484)","(5.100000381469727, 94.05000305175781, 110.11000061035156)","(-1.350000023841858, 33.30000305175781, 119.30599975585938)","(40.20000076293945, 30.000001907348633, 86.63600158691406)","(19.200000762939453, 28.650001525878906, 64.85600280761719)","(-25.350000381469727, 18.150001525878906, 4.5980000495910645)","(20.700000762939453, 35.10000228881836, 56.869998931884766)"
37,2022-12-04 12:38:49.131215,"(-13.500000953674316, 4.800000190734863, 59.04800033569336)","(10.350000381469727, 25.200000762939453, 80.34400177001953)","(4.5, 95.4000015258789, 109.38400268554688)","(-1.2000000476837158, 33.30000305175781, 119.06400299072266)","(39.45000076293945, 30.900001525878906, 86.87799835205078)","(18.450000762939453, 28.200000762939453, 64.37200164794922)","(-25.200000762939453, 18.30000114440918, 4.5980000495910645)","(20.700000762939453, 34.650001525878906, 57.354000091552734)"
38,2022-12-04 12:38:49.221452,"(-13.800000190734863, 4.5, 59.53200149536133)","(10.350000381469727, 25.500001907348633, 80.34400177001953)","(3.9000000953674316, 93.60000610351562, 110.35199737548828)","(-1.350000023841858, 33.30000305175781, 118.8219985961914)","(39.900001525878906, 30.30000114440918, 86.63600158691406)","(19.350000381469727, 28.950000762939453, 65.0979995727539)","(-24.600000381469727, 18.75, 5.081999778747559)","(20.700000762939453, 35.10000228881836, 57.8380012512207)"
39,2022-12-04 12:38:49.266668,"(-14.100000381469727, 4.800000190734863, 60.257999420166016)","(10.050000190734863, 25.200000762939453, 80.58599853515625)","(5.100000381469727, 94.6500015258789, 109.6259994506836)","(-1.2000000476837158, 33.45000076293945, 119.79000091552734)","(39.45000076293945, 30.450000762939453, 86.87799835205078)","(19.350000381469727, 29.250001907348633, 64.12999725341797)","(-25.350000381469727, 19.05000114440918, 5.081999778747559)","(20.400001525878906, 35.10000228881836, 56.869998931884766)"
40,2022-12-04 12:38:49.311346,"(-13.800000190734863, 5.400000095367432, 59.77399826049805)","(11.850000381469727, 24.0, 80.34400177001953)","(4.800000190734863, 93.30000305175781, 109.38400268554688)","(-0.9000000357627869, 33.150001525878906, 119.30599975585938)","(39.75, 30.000001907348633, 88.08799743652344)","(18.900001525878906, 28.950000762939453, 64.37200164794922)","(-24.600000381469727, 18.75, 5.081999778747559)","(20.700000762939453, 34.80000305175781, 57.11199951171875)"
41,2022-12-04 12:38:49.401370,"(-13.950000762939453, 4.650000095367432, 59.290000915527344)","(10.200000762939453, 25.500001907348633, 81.7959976196289)","(3.6000001430511475, 94.5, 109.38400268554688)","(-1.350000023841858, 33.45000076293945, 118.33799743652344)","(40.05000305175781, 30.000001907348633, 86.87799835205078)","(19.200000762939453, 28.950000762939453, 64.12999725341797)","(-25.350000381469727, 19.5, 4.113999843597412)","(20.850000381469727, 34.95000076293945, 57.354000091552734)"
42,2022-12-04 12:38:49.446283,"(-13.800000190734863, 4.950000286102295, 59.53200149536133)","(10.050000190734863, 24.450000762939453, 81.06999969482422)","(4.200000286102295, 93.60000610351562, 108.65799713134766)","(-1.6500000953674316, 33.45000076293945, 119.5479965209961)","(39.45000076293945, 30.000001907348633, 87.84600067138672)","(19.200000762939453, 29.400001525878906, 64.85600280761719)","(-25.200000762939453, 19.05000114440918, 4.840000152587891)","(20.400001525878906, 34.80000305175781, 56.62799835205078)"
43,2022-12-04 12:38:49.491616,"(-14.550000190734863, 4.800000190734863, 59.53200149536133)","(11.25, 25.80000114440918, 78.89199829101562)","(5.100000381469727, 92.85000610351562, 110.35199737548828)","(-1.9500000476837158, 33.30000305175781, 118.33799743652344)","(40.05000305175781, 30.750001907348633, 87.36199951171875)","(19.05000114440918, 28.500001907348633, 64.61399841308594)","(-25.350000381469727, 18.450000762939453, 4.355999946594238)","(21.0, 34.80000305175781, 57.11199951171875)"
44,2022-12-04 12:38:49.581389,"(-13.65000057220459, 4.650000095367432, 60.5)","(11.40000057220459, 24.0, 81.31199645996094)","(4.650000095367432, 95.10000610351562, 109.38400268554688)","(-1.350000023841858, 33.45000076293945, 118.8219985961914)","(39.60000228881836, 30.750001907348633, 87.36199951171875)","(19.05000114440918, 28.500001907348633, 64.37200164794922)","(-24.900001525878906, 18.450000762939453, 4.113999843597412)","(20.100000381469727, 34.5, 57.354000091552734)"
45,2022-12-04 12:38:49.626479,"(-14.250000953674316, 4.350000381469727, 59.77399826049805)","(10.65000057220459, 24.750001907348633, 79.86000061035156)","(3.9000000953674316, 94.95000457763672, 109.86799621582031)","(-1.5, 33.900001525878906, 119.06400299072266)","(39.900001525878906, 30.600000381469727, 87.60399627685547)","(19.200000762939453, 28.650001525878906, 64.12999725341797)","(-25.500001907348633, 18.75, 3.871999979019165)","(20.850000381469727, 35.25, 57.11199951171875)"
46,2022-12-04 12:38:49.716571,"(-14.550000190734863, 4.650000095367432, 59.53200149536133)","(10.350000381469727, 25.950000762939453, 80.34400177001953)","(3.9000000953674316, 94.80000305175781, 108.65799713134766)","(-1.0500000715255737, 32.85000228881836, 118.8219985961914)","(39.150001525878906, 30.150001525878906, 87.12000274658203)","(19.5, 28.80000114440918, 64.37200164794922)","(-25.350000381469727, 19.350000381469727, 3.871999979019165)","(20.100000381469727, 34.95000076293945, 57.354000091552734)"
47,2022-12-04 12:38:49.806575,"(-14.100000381469727, 4.650000095367432, 60.01599884033203)","(9.90000057220459, 24.750001907348633, 80.58599853515625)","(5.25, 93.9000015258789, 108.9000015258789)","(-1.350000023841858, 33.60000228881836, 119.5479965209961)","(39.150001525878906, 30.150001525878906, 87.60399627685547)","(19.200000762939453, 29.100000381469727, 63.88800048828125)","(-25.200000762939453, 18.30000114440918, 4.113999843597412)","(21.30000114440918, 35.400001525878906, 56.869998931884766)"
48,2022-12-04 12:38:49.807651,"(-13.65000057220459, 4.050000190734863, 59.53200149536133)","(10.200000762939453, 23.700000762939453, 81.31199645996094)","(4.950000286102295, 94.20000457763672, 110.35199737548828)","(-1.6500000953674316, 33.60000228881836, 119.5479965209961)","(38.70000076293945, 31.05000114440918, 86.39399719238281)","(18.900001525878906, 28.650001525878906, 65.0979995727539)","(-25.200000762939453, 18.900001525878906, 4.113999843597412)","(21.0, 35.70000076293945, 57.11199951171875)"
49,2022-12-04 12:38:49.896229,"(-13.350000381469727, 4.800000190734863, 60.01599884033203)","(9.450000762939453, 25.650001525878906, 81.06999969482422)","(4.650000095367432, 94.20000457763672, 109.6259994506836)","(-2.1000001430511475, 33.45000076293945, 119.30599975585938)","(40.35000228881836, 30.450000762939453, 85.90999603271484)","(19.200000762939453, 28.80000114440918, 64.12999725341797)","(-25.350000381469727, 17.850000381469727, 3.629999876022339)","(21.150001525878906, 34.95000076293945, 57.11199951171875)"
50,2022-12-04 12:38:49.941441,"(-14.100000381469727, 4.200000286102295, 60.257999420166016)","(11.550000190734863, 24.600000381469727, 81.31199645996094)","(3.6000001430511475, 93.75, 108.65799713134766)","(-1.350000023841858, 33.900001525878906, 119.30599975585938)","(40.20000076293945, 29.250001907348633, 86.1520004272461)","(18.450000762939453, 28.80000114440918, 65.58200073242188)","(-24.600000381469727, 18.450000762939453, 4.840000152587891)","(20.700000762939453, 35.10000228881836, 56.38600158691406)"
51,2022-12-04 12:38:49.986422,"(-14.700000762939453, 4.5, 59.77399826049805)","(9.300000190734863, 25.200000762939453, 82.52200317382812)","(4.950000286102295, 93.1500015258789, 109.6259994506836)","(-1.2000000476837158, 33.30000305175781, 119.30599975585938)","(40.05000305175781, 29.100000381469727, 87.84600067138672)","(19.05000114440918, 28.950000762939453, 64.12999725341797)","(-25.05000114440918, 18.600000381469727, 4.113999843597412)","(21.450000762939453, 35.10000228881836, 57.11199951171875)"
52,2022-12-04 12:38:50.076277,"(-14.250000953674316, 4.650000095367432, 59.77399826049805)","(10.65000057220459, 24.150001525878906, 80.8280029296875)","(4.200000286102295, 94.20000457763672, 110.11000061035156)","(-1.5, 33.30000305175781, 119.30599975585938)","(39.45000076293945, 30.000001907348633, 87.60399627685547)","(18.900001525878906, 29.250001907348633, 64.61399841308594)","(-25.05000114440918, 18.30000114440918, 4.840000152587891)","(21.0, 35.400001525878906, 57.354000091552734)"
53,2022-12-04 12:38:50.121770,"(-13.950000762939453, 4.5, 59.290000915527344)","(11.550000190734863, 24.900001525878906, 81.06999969482422)","(4.950000286102295, 94.95000457763672, 110.11000061035156)","(-1.8000000715255737, 33.150001525878906, 119.06400299072266)","(39.75, 30.30000114440918, 87.60399627685547)","(18.75, 28.650001525878906, 64.61399841308594)","(-25.200000762939453, 18.150001525878906, 4.113999843597412)","(21.450000762939453, 35.10000228881836, 56.62799835205078)"
54,2022-12-04 12:38:50.166359,"(-14.550000190734863, 4.050000190734863, 59.290000915527344)","(10.65000057220459, 25.350000381469727, 81.7959976196289)","(4.800000190734863, 93.30000305175781, 109.14199829101562)","(-1.350000023841858, 33.45000076293945, 119.79000091552734)","(39.900001525878906, 30.750001907348633, 87.60399627685547)","(19.05000114440918, 28.350000381469727, 64.37200164794922)","(-25.200000762939453, 18.600000381469727, 4.355999946594238)","(21.30000114440918, 34.95000076293945, 58.07999801635742)"
55,2022-12-04 12:38:50.257052,"(-13.800000190734863, 4.200000286102295, 60.01599884033203)","(11.700000762939453, 25.500001907348633, 82.03800201416016)","(4.950000286102295, 94.80000305175781, 109.6259994506836)","(-0.9000000357627869, 33.30000305175781, 120.03199768066406)","(39.45000076293945, 30.750001907348633, 86.63600158691406)","(19.05000114440918, 28.80000114440918, 64.12999725341797)","(-25.650001525878906, 19.200000762939453, 4.5980000495910645)","(20.55000114440918, 35.85000228881836, 57.11199951171875)"
56,2022-12-04 12:38:50.301377,"(-14.250000953674316, 4.650000095367432, 60.01599884033203)","(9.300000190734863, 24.450000762939453, 80.58599853515625)","(3.750000238418579, 93.45000457763672, 109.6259994506836)","(-1.2000000476837158, 33.45000076293945, 119.30599975585938)","(39.45000076293945, 29.250001907348633, 85.90999603271484)","(19.05000114440918, 29.100000381469727, 64.37200164794922)","(-25.05000114440918, 18.450000762939453, 4.355999946594238)","(21.75, 35.25, 58.805999755859375)"
