,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
24,2022-12-11 15:58:50.968145,"(9.600000381469727, 135.75, 126.08200073242188)","(22.05000114440918, 63.150001525878906, 93.65399932861328)","(44.10000228881836, 138.3000030517578, 111.80400085449219)","(105.75000762939453, 72.75, 68.00199890136719)","(46.05000305175781, 43.95000076293945, 90.99199676513672)","(9.450000762939453, 59.10000228881836, 70.4219970703125)","(-0.9000000357627869, 54.900001525878906, 19.360000610351562)","(46.95000076293945, 63.150001525878906, 95.58999633789062)"
25,2022-12-11 15:58:51.013583,"(13.800000190734863, 135.90000915527344, 126.80799865722656)","(21.900001525878906, 63.750003814697266, 91.23400115966797)","(42.45000076293945, 139.95001220703125, 112.0459976196289)","(104.85000610351562, 71.70000457763672, 67.2760009765625)","(45.900001525878906, 44.25, 90.75)","(8.850000381469727, 58.95000076293945, 70.18000030517578)","(-1.5, 54.60000228881836, 20.086000442504883)","(46.35000228881836, 62.55000305175781, 95.3479995727539)"
26,2022-12-11 15:58:51.058166,"(12.300000190734863, 135.90000915527344, 126.80799865722656)","(20.100000381469727, 63.60000228881836, 91.71800231933594)","(43.80000305175781, 139.0500030517578, 108.41600036621094)","(103.95000457763672, 73.35000610351562, 65.8239974975586)","(44.85000228881836, 44.400001525878906, 90.26599884033203)","(8.550000190734863, 59.10000228881836, 69.93799591064453)","(-2.700000047683716, 54.000003814697266, 18.875999450683594)","(46.20000076293945, 63.750003814697266, 93.89599609375)"
27,2022-12-11 15:58:51.148167,"(13.500000953674316, 135.0, 125.5979995727539)","(19.80000114440918, 63.45000076293945, 89.78199768066406)","(43.95000076293945, 139.35000610351562, 109.14199829101562)","(105.00000762939453, 72.9000015258789, 65.8239974975586)","(45.900001525878906, 44.10000228881836, 90.26599884033203)","(8.100000381469727, 58.500003814697266, 69.69599914550781)","(-2.5500001907348633, 54.45000076293945, 19.118000030517578)","(46.05000305175781, 62.85000228881836, 93.89599609375)"
28,2022-12-11 15:58:51.193183,"(12.450000762939453, 135.75, 123.41999816894531)","(19.650001525878906, 63.150001525878906, 91.71800231933594)","(41.55000305175781, 139.35000610351562, 109.86799621582031)","(104.25000762939453, 72.45000457763672, 67.03399658203125)","(45.30000305175781, 44.400001525878906, 90.02400207519531)","(8.40000057220459, 58.35000228881836, 69.21199798583984)","(-2.700000047683716, 54.30000305175781, 18.875999450683594)","(45.60000228881836, 63.000003814697266, 93.89599609375)"
29,2022-12-11 15:58:51.283248,"(14.700000762939453, 135.90000915527344, 123.90399932861328)","(20.55000114440918, 63.900001525878906, 90.50800323486328)","(44.400001525878906, 138.90000915527344, 108.65799713134766)","(104.4000015258789, 72.9000015258789, 65.33999633789062)","(45.45000076293945, 44.85000228881836, 89.78199768066406)","(8.25, 58.80000305175781, 69.21199798583984)","(-2.5500001907348633, 54.45000076293945, 18.149999618530273)","(45.150001525878906, 63.000003814697266, 93.65399932861328)"
30,2022-12-11 15:58:51.327850,"(14.100000381469727, 138.0, 124.14599609375)","(20.100000381469727, 63.750003814697266, 87.36199951171875)","(44.25, 140.85000610351562, 107.69000244140625)","(104.55000305175781, 72.1500015258789, 65.8239974975586)","(45.60000228881836, 44.85000228881836, 90.75)","(8.100000381469727, 58.35000228881836, 68.97000122070312)","(-3.3000001907348633, 54.900001525878906, 18.149999618530273)","(46.20000076293945, 62.70000076293945, 93.16999816894531)"
31,2022-12-11 15:58:51.373264,"(14.850000381469727, 137.40000915527344, 121.72599792480469)","(19.650001525878906, 65.10000610351562, 91.47599792480469)","(44.25, 138.45001220703125, 110.59400177001953)","(104.85000610351562, 69.9000015258789, 64.37200164794922)","(45.60000228881836, 44.55000305175781, 90.50800323486328)","(8.25, 58.80000305175781, 68.72799682617188)","(-2.5500001907348633, 54.900001525878906, 18.634000778198242)","(45.60000228881836, 63.150001525878906, 92.68599700927734)"
32,2022-12-11 15:58:51.463448,"(14.100000381469727, 138.3000030517578, 120.03199768066406)","(20.700000762939453, 64.20000457763672, 91.23400115966797)","(43.20000076293945, 139.20001220703125, 108.17399597167969)","(103.80000305175781, 73.20000457763672, 66.55000305175781)","(45.45000076293945, 44.85000228881836, 90.26599884033203)","(7.650000095367432, 58.95000076293945, 68.97000122070312)","(-3.6000001430511475, 55.20000076293945, 19.360000610351562)","(45.45000076293945, 63.60000228881836, 93.89599609375)"
33,2022-12-11 15:58:51.508211,"(14.700000762939453, 135.60000610351562, 121.48400115966797)","(19.80000114440918, 66.0, 90.26599884033203)","(42.30000305175781, 139.65000915527344, 110.11000061035156)","(106.05000305175781, 72.60000610351562, 66.30799865722656)","(45.0, 44.55000305175781, 90.02400207519531)","(8.40000057220459, 58.35000228881836, 70.18000030517578)","(-3.0, 54.150001525878906, 19.8439998626709)","(45.900001525878906, 62.85000228881836, 93.89599609375)"
