,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 17:08:12.551309,"(105.60000610351562, 71.85000610351562, 88.5719985961914)","(61.20000076293945, 49.500003814697266, 75.74600219726562)","(62.400001525878906, 109.35000610351562, 106.96399688720703)","(61.05000305175781, 26.250001907348633, 119.5479965209961)","(52.35000228881836, 33.900001525878906, 91.71800231933594)","(22.80000114440918, 34.5, 72.11599731445312)","(5.25, 30.450000762939453, 13.309999465942383)","(36.30000305175781, 45.150001525878906, 67.51799774169922)"
19,2022-12-11 17:08:12.595939,"(107.55000305175781, 70.20000457763672, 89.05599975585938)","(61.650001525878906, 48.45000076293945, 74.29399871826172)","(62.250003814697266, 110.4000015258789, 107.69000244140625)","(59.55000305175781, 25.200000762939453, 120.03199768066406)","(52.35000228881836, 33.75, 91.71800231933594)","(22.5, 34.650001525878906, 72.5999984741211)","(5.400000095367432, 30.000001907348633, 14.76200008392334)","(36.45000076293945, 45.75, 66.79199981689453)"
20,2022-12-11 17:08:12.685713,"(106.50000762939453, 71.70000457763672, 90.26599884033203)","(62.10000228881836, 48.30000305175781, 75.26200103759766)","(61.80000305175781, 108.1500015258789, 108.17399597167969)","(61.35000228881836, 25.80000114440918, 119.06400299072266)","(52.500003814697266, 33.900001525878906, 91.23400115966797)","(22.950000762939453, 34.20000076293945, 72.11599731445312)","(5.100000381469727, 30.450000762939453, 14.277999877929688)","(36.60000228881836, 46.05000305175781, 67.03399658203125)"
21,2022-12-11 17:08:12.730804,"(106.05000305175781, 70.5, 90.75)","(62.400001525878906, 47.25, 75.50399780273438)","(61.05000305175781, 109.50000762939453, 106.96399688720703)","(61.650001525878906, 27.450000762939453, 120.03199768066406)","(52.05000305175781, 33.45000076293945, 91.95999908447266)","(22.650001525878906, 34.80000305175781, 71.63199615478516)","(5.550000190734863, 31.05000114440918, 14.519999504089355)","(36.60000228881836, 46.05000305175781, 67.2760009765625)"
22,2022-12-11 17:08:12.820864,"(106.50000762939453, 72.75, 90.99199676513672)","(62.10000228881836, 48.60000228881836, 76.47200012207031)","(62.55000305175781, 110.55000305175781, 108.41600036621094)","(62.250003814697266, 27.30000114440918, 119.5479965209961)","(52.35000228881836, 34.20000076293945, 90.99199676513672)","(22.650001525878906, 34.20000076293945, 72.5999984741211)","(5.700000286102295, 30.750001907348633, 14.03600025177002)","(36.150001525878906, 45.75, 67.2760009765625)"
23,2022-12-11 17:08:12.865945,"(104.70000457763672, 70.20000457763672, 91.95999908447266)","(60.750003814697266, 49.05000305175781, 76.47200012207031)","(61.20000076293945, 108.9000015258789, 107.447998046875)","(60.60000228881836, 26.100000381469727, 120.51599884033203)","(52.35000228881836, 34.20000076293945, 92.20199584960938)","(22.650001525878906, 33.60000228881836, 72.84200286865234)","(5.100000381469727, 30.150001525878906, 13.067999839782715)","(36.900001525878906, 45.75, 67.03399658203125)"
24,2022-12-11 17:08:12.910748,"(106.50000762939453, 70.6500015258789, 92.44400024414062)","(61.35000228881836, 49.05000305175781, 76.2300033569336)","(61.80000305175781, 109.80000305175781, 107.447998046875)","(62.400001525878906, 25.650001525878906, 122.20999908447266)","(52.650001525878906, 33.900001525878906, 91.71800231933594)","(21.900001525878906, 34.650001525878906, 71.8740005493164)","(4.650000095367432, 31.200000762939453, 13.793999671936035)","(36.45000076293945, 46.20000076293945, 67.03399658203125)"
25,2022-12-11 17:08:13.001572,"(108.1500015258789, 70.20000457763672, 91.95999908447266)","(60.900001525878906, 47.70000076293945, 75.26200103759766)","(60.750003814697266, 108.00000762939453, 106.72200012207031)","(61.20000076293945, 26.850000381469727, 121.0)","(52.500003814697266, 33.75, 91.47599792480469)","(22.200000762939453, 34.20000076293945, 71.8740005493164)","(5.25, 30.900001525878906, 13.793999671936035)","(36.30000305175781, 46.20000076293945, 68.00199890136719)"
26,2022-12-11 17:08:13.045665,"(105.75000762939453, 69.45000457763672, 88.08799743652344)","(61.20000076293945, 48.150001525878906, 74.29399871826172)","(61.80000305175781, 109.05000305175781, 108.41600036621094)","(62.250003814697266, 26.100000381469727, 121.48400115966797)","(52.20000076293945, 34.05000305175781, 91.95999908447266)","(22.950000762939453, 34.05000305175781, 72.11599731445312)","(6.150000095367432, 30.000001907348633, 13.793999671936035)","(36.30000305175781, 46.20000076293945, 67.76000213623047)"
27,2022-12-11 17:08:13.090817,"(106.6500015258789, 70.5, 90.75)","(60.30000305175781, 50.250003814697266, 75.74600219726562)","(60.45000076293945, 111.30000305175781, 107.20600128173828)","(62.250003814697266, 25.200000762939453, 121.0)","(51.750003814697266, 34.05000305175781, 91.71800231933594)","(22.950000762939453, 34.80000305175781, 72.5999984741211)","(5.850000381469727, 30.450000762939453, 14.03600025177002)","(36.150001525878906, 45.75, 66.79199981689453)"
28,2022-12-11 17:08:13.180875,"(106.35000610351562, 70.20000457763672, 93.16999816894531)","(61.80000305175781, 49.05000305175781, 75.26200103759766)","(62.55000305175781, 109.05000305175781, 106.72200012207031)","(60.900001525878906, 27.000001907348633, 122.69400024414062)","(52.500003814697266, 34.20000076293945, 91.71800231933594)","(22.5, 34.650001525878906, 72.11599731445312)","(5.400000095367432, 30.750001907348633, 14.03600025177002)","(36.75, 46.05000305175781, 67.2760009765625)"
29,2022-12-11 17:08:13.225953,"(107.55000305175781, 71.10000610351562, 92.20199584960938)","(62.250003814697266, 48.45000076293945, 74.29399871826172)","(61.80000305175781, 109.35000610351562, 108.41600036621094)","(61.35000228881836, 26.850000381469727, 122.69400024414062)","(52.20000076293945, 33.900001525878906, 91.23400115966797)","(22.5, 34.650001525878906, 72.11599731445312)","(5.850000381469727, 30.150001525878906, 13.067999839782715)","(36.900001525878906, 46.05000305175781, 67.2760009765625)"
30,2022-12-11 17:08:13.270954,"(106.05000305175781, 72.45000457763672, 90.02400207519531)","(62.85000228881836, 47.70000076293945, 76.47200012207031)","(61.80000305175781, 110.85000610351562, 108.65799713134766)","(61.80000305175781, 27.150001525878906, 121.96800231933594)","(51.900001525878906, 33.60000228881836, 91.95999908447266)","(22.5, 34.650001525878906, 72.5999984741211)","(6.150000095367432, 30.30000114440918, 14.03600025177002)","(36.60000228881836, 45.900001525878906, 67.2760009765625)"
31,2022-12-11 17:08:13.361236,"(106.50000762939453, 72.1500015258789, 90.50800323486328)","(61.80000305175781, 48.45000076293945, 77.92399597167969)","(62.10000228881836, 110.4000015258789, 107.20600128173828)","(61.95000076293945, 27.750001907348633, 121.96800231933594)","(52.500003814697266, 33.75, 91.47599792480469)","(22.05000114440918, 34.95000076293945, 71.8740005493164)","(5.700000286102295, 31.500001907348633, 13.793999671936035)","(36.0, 46.35000228881836, 68.00199890136719)"
32,2022-12-11 17:08:13.406506,"(108.60000610351562, 71.4000015258789, 90.26599884033203)","(62.400001525878906, 50.70000076293945, 76.47200012207031)","(61.650001525878906, 110.25000762939453, 108.9000015258789)","(63.60000228881836, 25.650001525878906, 120.03199768066406)","(51.750003814697266, 33.75, 91.71800231933594)","(22.350000381469727, 34.35000228881836, 71.8740005493164)","(5.550000190734863, 30.750001907348633, 12.826000213623047)","(36.30000305175781, 46.20000076293945, 67.2760009765625)"
33,2022-12-11 17:08:13.495934,"(105.9000015258789, 72.45000457763672, 91.71800231933594)","(61.05000305175781, 49.20000076293945, 76.47200012207031)","(61.95000076293945, 109.20000457763672, 108.65799713134766)","(62.10000228881836, 27.150001525878906, 121.24199676513672)","(52.500003814697266, 33.900001525878906, 91.47599792480469)","(22.5, 35.400001525878906, 72.5999984741211)","(5.25, 30.450000762939453, 13.309999465942383)","(36.150001525878906, 46.35000228881836, 67.76000213623047)"
34,2022-12-11 17:08:13.541073,"(107.25000762939453, 72.60000610351562, 90.99199676513672)","(62.85000228881836, 50.250003814697266, 75.26200103759766)","(61.35000228881836, 108.9000015258789, 106.72200012207031)","(62.400001525878906, 26.55000114440918, 125.11399841308594)","(52.35000228881836, 33.900001525878906, 91.71800231933594)","(22.350000381469727, 35.25, 71.14800262451172)","(5.700000286102295, 30.750001907348633, 14.277999877929688)","(36.60000228881836, 46.05000305175781, 67.2760009765625)"
35,2022-12-11 17:08:13.585992,"(107.10000610351562, 72.9000015258789, 91.23400115966797)","(62.55000305175781, 49.35000228881836, 73.80999755859375)","(61.500003814697266, 109.50000762939453, 106.72200012207031)","(61.20000076293945, 26.100000381469727, 119.79000091552734)","(52.35000228881836, 33.900001525878906, 91.47599792480469)","(22.200000762939453, 34.5, 71.8740005493164)","(5.400000095367432, 30.900001525878906, 13.309999465942383)","(36.0, 46.20000076293945, 67.03399658203125)"
36,2022-12-11 17:08:13.675820,"(106.95000457763672, 72.0, 92.20199584960938)","(61.20000076293945, 48.45000076293945, 75.98799896240234)","(60.45000076293945, 110.70000457763672, 105.99600219726562)","(62.10000228881836, 25.950000762939453, 122.20999908447266)","(52.05000305175781, 33.60000228881836, 91.71800231933594)","(22.200000762939453, 34.650001525878906, 72.35800170898438)","(5.550000190734863, 30.000001907348633, 13.552000045776367)","(36.75, 46.20000076293945, 67.76000213623047)"
37,2022-12-11 17:08:13.721143,"(105.75000762939453, 70.05000305175781, 90.99199676513672)","(61.500003814697266, 47.25, 74.77799987792969)","(61.20000076293945, 108.9000015258789, 106.96399688720703)","(62.10000228881836, 26.700000762939453, 121.24199676513672)","(52.35000228881836, 33.75, 91.95999908447266)","(21.900001525878906, 34.80000305175781, 72.84200286865234)","(5.400000095367432, 29.700000762939453, 13.552000045776367)","(36.900001525878906, 45.900001525878906, 67.2760009765625)"
38,2022-12-11 17:08:13.765671,"(106.20000457763672, 71.55000305175781, 92.9280014038086)","(61.80000305175781, 49.05000305175781, 75.74600219726562)","(60.45000076293945, 110.85000610351562, 107.69000244140625)","(62.10000228881836, 26.850000381469727, 122.69400024414062)","(52.20000076293945, 33.30000305175781, 91.23400115966797)","(22.5, 34.05000305175781, 72.11599731445312)","(5.550000190734863, 30.750001907348633, 13.309999465942383)","(36.45000076293945, 46.05000305175781, 67.2760009765625)"
39,2022-12-11 17:08:13.855964,"(105.45000457763672, 69.0, 90.02400207519531)","(61.95000076293945, 50.250003814697266, 76.71399688720703)","(60.60000228881836, 106.95000457763672, 108.17399597167969)","(61.35000228881836, 27.600000381469727, 121.96800231933594)","(51.900001525878906, 33.150001525878906, 91.47599792480469)","(22.200000762939453, 34.5, 72.11599731445312)","(5.400000095367432, 31.500001907348633, 14.519999504089355)","(36.75, 46.35000228881836, 66.79199981689453)"
40,2022-12-11 17:08:13.900627,"(107.4000015258789, 69.9000015258789, 90.02400207519531)","(62.400001525878906, 49.35000228881836, 76.2300033569336)","(62.70000076293945, 109.35000610351562, 108.65799713134766)","(62.10000228881836, 26.400001525878906, 121.96800231933594)","(51.900001525878906, 33.900001525878906, 91.23400115966797)","(22.80000114440918, 34.650001525878906, 72.35800170898438)","(4.950000286102295, 31.05000114440918, 13.552000045776367)","(35.85000228881836, 46.20000076293945, 67.51799774169922)"
41,2022-12-11 17:08:13.945657,"(107.10000610351562, 70.95000457763672, 93.89599609375)","(61.35000228881836, 49.20000076293945, 76.71399688720703)","(60.150001525878906, 110.70000457763672, 106.72200012207031)","(63.000003814697266, 27.450000762939453, 121.48400115966797)","(52.20000076293945, 33.45000076293945, 91.71800231933594)","(22.5, 34.95000076293945, 72.11599731445312)","(5.850000381469727, 30.900001525878906, 14.277999877929688)","(36.30000305175781, 46.5, 67.2760009765625)"
42,2022-12-11 17:08:14.035939,"(106.80000305175781, 72.0, 89.78199768066406)","(60.900001525878906, 50.400001525878906, 76.2300033569336)","(62.55000305175781, 110.55000305175781, 108.41600036621094)","(62.400001525878906, 25.80000114440918, 119.79000091552734)","(52.20000076293945, 33.60000228881836, 91.71800231933594)","(22.05000114440918, 34.5, 72.11599731445312)","(4.950000286102295, 30.600000381469727, 14.519999504089355)","(36.30000305175781, 46.650001525878906, 66.79199981689453)"
43,2022-12-11 17:08:14.081077,"(106.35000610351562, 70.20000457763672, 91.23400115966797)","(61.500003814697266, 49.05000305175781, 75.0199966430664)","(61.650001525878906, 109.20000457763672, 106.47999572753906)","(62.250003814697266, 25.05000114440918, 120.75799560546875)","(52.05000305175781, 33.900001525878906, 91.71800231933594)","(21.900001525878906, 34.95000076293945, 72.11599731445312)","(5.700000286102295, 30.000001907348633, 14.277999877929688)","(36.75, 46.20000076293945, 67.03399658203125)"
44,2022-12-11 17:08:14.171310,"(108.00000762939453, 71.70000457763672, 92.44400024414062)","(62.400001525878906, 49.95000076293945, 75.0199966430664)","(60.750003814697266, 110.25000762939453, 106.96399688720703)","(60.750003814697266, 28.500001907348633, 121.48400115966797)","(52.500003814697266, 33.75, 91.47599792480469)","(22.350000381469727, 34.650001525878906, 72.5999984741211)","(5.850000381469727, 30.750001907348633, 13.552000045776367)","(36.60000228881836, 46.20000076293945, 67.51799774169922)"
45,2022-12-11 17:08:14.215783,"(108.30000305175781, 71.10000610351562, 91.23400115966797)","(62.400001525878906, 49.05000305175781, 75.26200103759766)","(61.80000305175781, 109.20000457763672, 108.41600036621094)","(61.20000076293945, 27.30000114440918, 119.5479965209961)","(52.500003814697266, 33.900001525878906, 91.71800231933594)","(22.650001525878906, 34.05000305175781, 72.11599731445312)","(5.400000095367432, 30.600000381469727, 13.552000045776367)","(36.45000076293945, 45.75, 67.2760009765625)"
46,2022-12-11 17:08:14.261239,"(106.05000305175781, 69.0, 90.02400207519531)","(60.000003814697266, 48.750003814697266, 74.77799987792969)","(61.500003814697266, 109.05000305175781, 108.17399597167969)","(61.500003814697266, 25.80000114440918, 122.20999908447266)","(52.05000305175781, 33.30000305175781, 91.71800231933594)","(22.05000114440918, 34.80000305175781, 71.8740005493164)","(5.400000095367432, 30.600000381469727, 13.067999839782715)","(36.45000076293945, 45.60000228881836, 67.51799774169922)"
47,2022-12-11 17:08:14.350523,"(105.60000610351562, 71.85000610351562, 92.44400024414062)","(61.05000305175781, 50.10000228881836, 75.26200103759766)","(60.150001525878906, 110.10000610351562, 107.20600128173828)","(62.70000076293945, 27.30000114440918, 121.24199676513672)","(51.900001525878906, 33.30000305175781, 91.71800231933594)","(22.650001525878906, 34.5, 72.5999984741211)","(5.550000190734863, 31.200000762939453, 13.309999465942383)","(36.45000076293945, 45.900001525878906, 67.03399658203125)"
48,2022-12-11 17:08:14.395866,"(108.00000762939453, 70.95000457763672, 92.68599700927734)","(60.000003814697266, 50.55000305175781, 76.2300033569336)","(61.35000228881836, 108.9000015258789, 108.9000015258789)","(61.650001525878906, 28.500001907348633, 121.24199676513672)","(52.20000076293945, 34.05000305175781, 91.23400115966797)","(22.80000114440918, 34.95000076293945, 72.5999984741211)","(5.25, 30.450000762939453, 13.552000045776367)","(36.60000228881836, 46.20000076293945, 67.76000213623047)"
49,2022-12-11 17:08:14.440932,"(108.30000305175781, 69.75, 91.71800231933594)","(60.150001525878906, 49.35000228881836, 76.95600128173828)","(62.250003814697266, 110.70000457763672, 108.41600036621094)","(61.20000076293945, 26.850000381469727, 121.24199676513672)","(52.650001525878906, 33.900001525878906, 91.71800231933594)","(22.350000381469727, 35.10000228881836, 71.8740005493164)","(5.850000381469727, 30.150001525878906, 14.76200008392334)","(36.45000076293945, 46.05000305175781, 67.76000213623047)"
50,2022-12-11 17:08:14.530921,"(106.05000305175781, 72.75, 92.9280014038086)","(59.85000228881836, 49.95000076293945, 76.71399688720703)","(60.60000228881836, 109.50000762939453, 107.20600128173828)","(62.10000228881836, 27.30000114440918, 120.75799560546875)","(52.20000076293945, 33.60000228881836, 91.47599792480469)","(23.100000381469727, 34.5, 71.8740005493164)","(5.400000095367432, 30.750001907348633, 13.309999465942383)","(36.150001525878906, 46.05000305175781, 67.2760009765625)"
51,2022-12-11 17:08:14.575727,"(107.25000762939453, 71.55000305175781, 88.5719985961914)","(61.35000228881836, 48.45000076293945, 75.98799896240234)","(60.900001525878906, 109.95000457763672, 107.20600128173828)","(61.650001525878906, 26.850000381469727, 122.20999908447266)","(52.20000076293945, 33.900001525878906, 91.71800231933594)","(22.350000381469727, 34.650001525878906, 72.84200286865234)","(5.550000190734863, 30.600000381469727, 14.03600025177002)","(36.60000228881836, 46.20000076293945, 66.55000305175781)"
52,2022-12-11 17:08:14.665799,"(106.50000762939453, 71.85000610351562, 91.71800231933594)","(62.55000305175781, 46.650001525878906, 77.197998046875)","(61.500003814697266, 108.60000610351562, 107.69000244140625)","(60.45000076293945, 26.55000114440918, 120.75799560546875)","(52.500003814697266, 33.45000076293945, 91.71800231933594)","(22.650001525878906, 34.80000305175781, 72.11599731445312)","(6.150000095367432, 30.30000114440918, 14.03600025177002)","(36.75, 46.35000228881836, 67.51799774169922)"
53,2022-12-11 17:08:14.711032,"(106.95000457763672, 70.95000457763672, 93.65399932861328)","(61.20000076293945, 49.20000076293945, 79.61799621582031)","(62.10000228881836, 110.85000610351562, 106.47999572753906)","(62.400001525878906, 26.400001525878906, 121.72599792480469)","(52.20000076293945, 33.60000228881836, 91.47599792480469)","(21.900001525878906, 34.650001525878906, 72.5999984741211)","(5.550000190734863, 29.850000381469727, 14.76200008392334)","(36.30000305175781, 45.900001525878906, 66.79199981689453)"
54,2022-12-11 17:08:14.755711,"(106.20000457763672, 71.55000305175781, 95.58999633789062)","(62.55000305175781, 48.45000076293945, 74.29399871826172)","(61.20000076293945, 109.80000305175781, 106.47999572753906)","(62.250003814697266, 25.950000762939453, 123.1780014038086)","(52.500003814697266, 33.30000305175781, 91.95999908447266)","(22.650001525878906, 34.5, 71.38999938964844)","(5.550000190734863, 31.350000381469727, 14.519999504089355)","(36.45000076293945, 46.05000305175781, 67.2760009765625)"
55,2022-12-11 17:08:14.845778,"(105.60000610351562, 70.95000457763672, 89.54000091552734)","(62.85000228881836, 48.0, 74.77799987792969)","(62.250003814697266, 110.10000610351562, 109.38400268554688)","(63.150001525878906, 27.30000114440918, 120.75799560546875)","(52.500003814697266, 33.75, 91.71800231933594)","(22.350000381469727, 34.80000305175781, 72.5999984741211)","(5.550000190734863, 30.750001907348633, 13.793999671936035)","(36.60000228881836, 46.20000076293945, 67.03399658203125)"
56,2022-12-11 17:08:14.890725,"(106.20000457763672, 70.6500015258789, 91.71800231933594)","(62.70000076293945, 48.45000076293945, 75.98799896240234)","(62.400001525878906, 110.10000610351562, 106.96399688720703)","(60.30000305175781, 26.850000381469727, 120.27400207519531)","(52.35000228881836, 33.75, 91.71800231933594)","(22.350000381469727, 34.650001525878906, 71.63199615478516)","(5.850000381469727, 30.600000381469727, 12.826000213623047)","(36.60000228881836, 45.75, 67.51799774169922)"
57,2022-12-11 17:08:14.980808,"(107.85000610351562, 69.75, 91.23400115966797)","(60.900001525878906, 49.35000228881836, 75.0199966430664)","(62.250003814697266, 110.55000305175781, 107.93199920654297)","(63.60000228881836, 27.450000762939453, 119.79000091552734)","(52.20000076293945, 33.60000228881836, 91.47599792480469)","(22.05000114440918, 34.80000305175781, 72.5999984741211)","(5.550000190734863, 30.600000381469727, 13.793999671936035)","(36.0, 46.35000228881836, 67.2760009765625)"
