,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 18:23:34.075743,"(35.85000228881836, 28.80000114440918, 106.96399688720703)","(28.05000114440918, 30.750001907348633, 75.50399780273438)","(24.30000114440918, 101.70000457763672, 103.57599639892578)","(11.850000381469727, 41.400001525878906, 114.94999694824219)","(40.95000076293945, 32.55000305175781, 83.24800109863281)","(3.6000001430511475, 28.80000114440918, 50.577999114990234)","(-18.600000381469727, 32.10000228881836, -0.7260000109672546)","(20.100000381469727, 51.900001525878906, 57.354000091552734)"
21,2022-12-11 18:23:34.165732,"(35.10000228881836, 29.55000114440918, 105.51200103759766)","(27.000001907348633, 29.400001525878906, 74.052001953125)","(24.30000114440918, 100.95000457763672, 105.51200103759766)","(12.750000953674316, 39.60000228881836, 115.91799926757812)","(40.80000305175781, 32.55000305175781, 82.76399993896484)","(3.450000047683716, 28.650001525878906, 50.577999114990234)","(-19.200000762939453, 31.650001525878906, 0.24199999868869781)","(21.0, 51.30000305175781, 58.56399917602539)"
22,2022-12-11 18:23:34.210687,"(36.900001525878906, 30.600000381469727, 104.05999755859375)","(27.900001525878906, 30.900001525878906, 75.50399780273438)","(24.750001907348633, 103.6500015258789, 106.47999572753906)","(12.0, 40.650001525878906, 113.25599670410156)","(41.10000228881836, 32.10000228881836, 82.76399993896484)","(3.9000000953674316, 28.950000762939453, 51.0620002746582)","(-18.75, 31.80000114440918, 0.0)","(20.850000381469727, 51.30000305175781, 57.8380012512207)"
23,2022-12-11 18:23:34.255698,"(33.900001525878906, 31.350000381469727, 107.447998046875)","(26.700000762939453, 31.200000762939453, 73.32599639892578)","(24.750001907348633, 103.35000610351562, 103.33399963378906)","(13.350000381469727, 39.900001525878906, 115.19200134277344)","(41.400001525878906, 32.10000228881836, 83.00599670410156)","(3.6000001430511475, 28.350000381469727, 51.30400085449219)","(-18.600000381469727, 32.10000228881836, 0.24199999868869781)","(21.0, 51.150001525878906, 57.11199951171875)"
24,2022-12-11 18:23:34.345740,"(34.80000305175781, 30.750001907348633, 106.23799896240234)","(26.55000114440918, 30.750001907348633, 75.0199966430664)","(24.450000762939453, 102.45000457763672, 104.78600311279297)","(11.40000057220459, 41.400001525878906, 116.15999603271484)","(41.10000228881836, 31.80000114440918, 83.48999786376953)","(3.9000000953674316, 28.650001525878906, 50.577999114990234)","(-18.900001525878906, 31.650001525878906, 0.24199999868869781)","(20.850000381469727, 51.900001525878906, 57.8380012512207)"
25,2022-12-11 18:23:34.391134,"(35.70000076293945, 31.200000762939453, 107.20600128173828)","(26.400001525878906, 31.200000762939453, 76.2300033569336)","(24.0, 101.4000015258789, 103.33399963378906)","(12.15000057220459, 40.80000305175781, 114.94999694824219)","(40.80000305175781, 32.400001525878906, 83.48999786376953)","(3.6000001430511475, 28.500001907348633, 50.577999114990234)","(-18.900001525878906, 32.10000228881836, 0.0)","(20.55000114440918, 51.900001525878906, 57.8380012512207)"
26,2022-12-11 18:23:34.435815,"(33.75, 30.600000381469727, 107.69000244140625)","(26.700000762939453, 29.250001907348633, 72.84200286865234)","(24.900001525878906, 101.25000762939453, 107.20600128173828)","(13.800000190734863, 41.25, 113.49800109863281)","(41.25, 32.400001525878906, 83.48999786376953)","(3.9000000953674316, 28.350000381469727, 51.0620002746582)","(-19.350000381469727, 32.10000228881836, 0.24199999868869781)","(20.850000381469727, 51.60000228881836, 58.321998596191406)"
27,2022-12-11 18:23:34.526044,"(35.55000305175781, 29.850000381469727, 105.51200103759766)","(27.30000114440918, 29.850000381469727, 73.08399963378906)","(24.900001525878906, 101.85000610351562, 104.302001953125)","(11.850000381469727, 40.20000076293945, 113.49800109863281)","(40.95000076293945, 32.25, 82.76399993896484)","(3.750000238418579, 28.350000381469727, 51.30400085449219)","(-18.900001525878906, 31.500001907348633, 0.48399999737739563)","(21.30000114440918, 51.60000228881836, 59.290000915527344)"
28,2022-12-11 18:23:34.571112,"(34.5, 32.10000228881836, 107.447998046875)","(26.250001907348633, 30.150001525878906, 75.98799896240234)","(25.350000381469727, 103.05000305175781, 105.99600219726562)","(14.550000190734863, 40.5, 115.19200134277344)","(40.95000076293945, 32.70000076293945, 83.00599670410156)","(3.0, 29.100000381469727, 51.54600143432617)","(-18.30000114440918, 32.25, -0.48399999737739563)","(20.700000762939453, 51.45000076293945, 57.8380012512207)"
29,2022-12-11 18:23:34.615917,"(35.400001525878906, 29.850000381469727, 103.57599639892578)","(27.450000762939453, 30.450000762939453, 72.84200286865234)","(24.0, 103.05000305175781, 101.88199615478516)","(14.40000057220459, 40.650001525878906, 115.6760025024414)","(41.10000228881836, 32.400001525878906, 83.48999786376953)","(3.0, 29.250001907348633, 50.81999969482422)","(-18.450000762939453, 31.950000762939453, -0.9679999947547913)","(21.75, 52.05000305175781, 57.59600067138672)"
