,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 16:01:57.852914,"(95.4000015258789, 35.55000305175781, 42.10799789428711)","(57.150001525878906, 42.45000076293945, 58.56399917602539)","(53.70000076293945, 95.85000610351562, 96.55799865722656)","(6.900000095367432, -2.700000047683716, 129.95399475097656)","(56.85000228881836, 37.80000305175781, 99.7040023803711)","(30.600000381469727, 34.35000228881836, 89.2979965209961)","(13.65000057220459, 29.400001525878906, 21.053998947143555)","(41.85000228881836, 31.80000114440918, 68.24400329589844)"
21,2022-12-11 16:01:57.943192,"(95.55000305175781, 34.35000228881836, 45.012001037597656)","(58.20000076293945, 42.60000228881836, 58.321998596191406)","(52.95000076293945, 96.45000457763672, 97.28399658203125)","(9.450000762939453, -1.9500000476837158, 133.10000610351562)","(56.85000228881836, 37.650001525878906, 98.97799682617188)","(30.150001525878906, 34.35000228881836, 90.50800323486328)","(12.750000953674316, 30.000001907348633, 20.327999114990234)","(41.85000228881836, 31.650001525878906, 68.24400329589844)"
22,2022-12-11 16:01:57.987954,"(93.75, 35.10000228881836, 44.52799987792969)","(58.95000076293945, 41.85000228881836, 58.56399917602539)","(53.70000076293945, 95.55000305175781, 97.04199981689453)","(6.600000381469727, -2.5500001907348633, 130.1959991455078)","(56.55000305175781, 38.10000228881836, 99.22000122070312)","(30.900001525878906, 34.5, 89.2979965209961)","(13.500000953674316, 29.250001907348633, 20.086000442504883)","(42.30000305175781, 31.500001907348633, 67.51799774169922)"
23,2022-12-11 16:01:58.078110,"(95.25, 33.60000228881836, 44.2859992980957)","(57.000003814697266, 41.55000305175781, 58.56399917602539)","(52.05000305175781, 95.85000610351562, 96.0739974975586)","(7.500000476837158, -3.1500000953674316, 127.05000305175781)","(56.70000076293945, 38.10000228881836, 99.7040023803711)","(30.150001525878906, 34.650001525878906, 89.2979965209961)","(13.350000381469727, 29.55000114440918, 20.812000274658203)","(42.0, 31.950000762939453, 68.24400329589844)"
24,2022-12-11 16:01:58.122976,"(95.4000015258789, 32.25, 45.97999954223633)","(56.10000228881836, 41.400001525878906, 59.290000915527344)","(52.80000305175781, 95.10000610351562, 96.0739974975586)","(7.650000095367432, -1.350000023841858, 130.43800354003906)","(56.55000305175781, 37.95000076293945, 99.94599914550781)","(30.450000762939453, 34.650001525878906, 89.78199768066406)","(13.200000762939453, 29.400001525878906, 21.29599952697754)","(41.70000076293945, 32.10000228881836, 67.2760009765625)"
25,2022-12-11 16:01:58.168490,"(93.75, 33.0, 46.22200012207031)","(56.85000228881836, 39.75, 59.77399826049805)","(52.95000076293945, 96.45000457763672, 96.80000305175781)","(5.850000381469727, -4.050000190734863, 131.6479949951172)","(56.55000305175781, 37.95000076293945, 99.22000122070312)","(30.900001525878906, 34.5, 89.78199768066406)","(12.600000381469727, 29.55000114440918, 21.538000106811523)","(42.0, 31.200000762939453, 68.24400329589844)"
26,2022-12-11 16:01:58.258006,"(92.55000305175781, 33.30000305175781, 48.400001525878906)","(56.10000228881836, 42.150001525878906, 58.321998596191406)","(53.85000228881836, 95.85000610351562, 97.04199981689453)","(6.600000381469727, -1.5, 128.74400329589844)","(56.70000076293945, 37.95000076293945, 99.7040023803711)","(30.150001525878906, 34.20000076293945, 89.78199768066406)","(13.050000190734863, 29.400001525878906, 22.263999938964844)","(42.60000228881836, 32.10000228881836, 68.00199890136719)"
27,2022-12-11 16:01:58.302973,"(96.45000457763672, 33.45000076293945, 45.25400161743164)","(57.900001525878906, 41.70000076293945, 58.07999801635742)","(51.900001525878906, 93.60000610351562, 97.76799774169922)","(6.150000095367432, -3.450000047683716, 130.43800354003906)","(56.70000076293945, 37.650001525878906, 99.22000122070312)","(30.450000762939453, 34.20000076293945, 90.02400207519531)","(13.050000190734863, 30.150001525878906, 20.812000274658203)","(42.75, 31.80000114440918, 67.2760009765625)"
28,2022-12-11 16:01:58.348130,"(94.5, 32.70000076293945, 45.97999954223633)","(56.400001525878906, 40.35000228881836, 58.805999755859375)","(51.45000076293945, 96.0, 95.83200073242188)","(7.200000286102295, -0.6000000238418579, 129.22799682617188)","(56.85000228881836, 37.650001525878906, 99.22000122070312)","(30.30000114440918, 34.650001525878906, 89.05599975585938)","(14.100000381469727, 29.250001907348633, 20.086000442504883)","(42.30000305175781, 31.950000762939453, 67.51799774169922)"
29,2022-12-11 16:01:58.437804,"(94.6500015258789, 33.0, 47.67399978637695)","(57.900001525878906, 40.05000305175781, 59.53200149536133)","(53.400001525878906, 95.25, 95.58999633789062)","(5.550000190734863, -3.3000001907348633, 133.10000610351562)","(56.70000076293945, 38.25, 98.01000213623047)","(30.600000381469727, 34.35000228881836, 89.78199768066406)","(13.200000762939453, 30.000001907348633, 20.56999969482422)","(42.75, 31.950000762939453, 66.79199981689453)"
