,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 16:47:42.768703,"(33.45000076293945, 74.70000457763672, 74.53600311279297)","(33.60000228881836, 55.95000076293945, 66.06600189208984)","(45.75, 123.60000610351562, 92.9280014038086)","(47.55000305175781, 55.20000076293945, 72.11599731445312)","(48.45000076293945, 46.650001525878906, 91.23400115966797)","(15.90000057220459, 69.1500015258789, 81.06999969482422)","(10.050000190734863, 57.000003814697266, 17.18199920654297)","(61.20000076293945, 63.60000228881836, 96.55799865722656)"
19,2022-12-11 16:47:42.813153,"(34.5, 76.6500015258789, 75.98799896240234)","(32.70000076293945, 54.45000076293945, 65.58200073242188)","(45.60000228881836, 126.00000762939453, 91.95999908447266)","(48.45000076293945, 55.500003814697266, 71.14800262451172)","(47.85000228881836, 46.650001525878906, 90.26599884033203)","(16.350000381469727, 69.0, 81.7959976196289)","(9.0, 56.70000076293945, 17.18199920654297)","(61.500003814697266, 64.05000305175781, 96.55799865722656)"
20,2022-12-11 16:47:42.903401,"(34.05000305175781, 76.05000305175781, 75.98799896240234)","(32.55000305175781, 54.750003814697266, 66.79199981689453)","(45.60000228881836, 124.50000762939453, 90.50800323486328)","(46.650001525878906, 56.85000228881836, 72.84200286865234)","(48.0, 46.35000228881836, 90.50800323486328)","(16.5, 69.45000457763672, 81.06999969482422)","(9.600000381469727, 58.05000305175781, 17.18199920654297)","(61.650001525878906, 63.750003814697266, 95.83200073242188)"
21,2022-12-11 16:47:42.993005,"(32.70000076293945, 77.10000610351562, 75.50399780273438)","(32.25, 55.20000076293945, 64.12999725341797)","(43.20000076293945, 124.35000610351562, 92.9280014038086)","(48.750003814697266, 56.10000228881836, 70.18000030517578)","(48.150001525878906, 46.20000076293945, 90.50800323486328)","(16.200000762939453, 69.0, 82.27999877929688)","(9.75, 56.70000076293945, 17.666000366210938)","(60.900001525878906, 63.750003814697266, 96.31600189208984)"
22,2022-12-11 16:47:42.994249,"(33.0, 76.5, 76.95600128173828)","(33.75, 56.55000305175781, 66.55000305175781)","(45.30000305175781, 124.95000457763672, 92.68599700927734)","(48.150001525878906, 56.55000305175781, 70.90599822998047)","(48.0, 46.80000305175781, 90.50800323486328)","(16.80000114440918, 68.70000457763672, 81.31199645996094)","(9.0, 57.900001525878906, 16.45599937438965)","(61.500003814697266, 63.900001525878906, 96.55799865722656)"
23,2022-12-11 16:47:43.083249,"(31.350000381469727, 76.5, 76.95600128173828)","(32.85000228881836, 54.60000228881836, 65.58200073242188)","(43.95000076293945, 125.55000305175781, 92.20199584960938)","(48.30000305175781, 54.750003814697266, 72.5999984741211)","(47.85000228881836, 46.35000228881836, 90.50800323486328)","(16.950000762939453, 69.1500015258789, 81.55400085449219)","(9.300000190734863, 57.30000305175781, 17.666000366210938)","(61.35000228881836, 63.30000305175781, 96.31600189208984)"
24,2022-12-11 16:47:43.128114,"(32.55000305175781, 76.80000305175781, 75.74600219726562)","(33.45000076293945, 55.650001525878906, 67.2760009765625)","(45.45000076293945, 125.10000610351562, 91.47599792480469)","(47.85000228881836, 56.70000076293945, 73.32599639892578)","(48.150001525878906, 46.5, 90.50800323486328)","(16.05000114440918, 69.60000610351562, 81.31199645996094)","(9.600000381469727, 56.85000228881836, 16.697999954223633)","(61.650001525878906, 64.35000610351562, 97.04199981689453)"
25,2022-12-11 16:47:43.262512,"(34.05000305175781, 75.1500015258789, 77.197998046875)","(33.60000228881836, 54.150001525878906, 66.30799865722656)","(43.95000076293945, 123.60000610351562, 90.99199676513672)","(46.650001525878906, 56.400001525878906, 72.84200286865234)","(48.30000305175781, 46.35000228881836, 90.50800323486328)","(15.90000057220459, 68.70000457763672, 81.7959976196289)","(9.600000381469727, 57.30000305175781, 17.18199920654297)","(61.650001525878906, 63.45000076293945, 95.83200073242188)"
26,2022-12-11 16:47:43.263821,"(33.150001525878906, 73.5, 74.29399871826172)","(33.60000228881836, 55.650001525878906, 65.0979995727539)","(44.10000228881836, 125.25000762939453, 92.20199584960938)","(48.150001525878906, 55.05000305175781, 71.63199615478516)","(48.150001525878906, 45.900001525878906, 90.02400207519531)","(16.5, 69.0, 81.06999969482422)","(9.600000381469727, 57.60000228881836, 17.423999786376953)","(61.500003814697266, 63.900001525878906, 95.83200073242188)"
27,2022-12-11 16:47:43.308205,"(33.0, 76.6500015258789, 74.77799987792969)","(32.85000228881836, 54.900001525878906, 65.33999633789062)","(41.85000228881836, 126.45000457763672, 91.71800231933594)","(48.0, 56.85000228881836, 73.56800079345703)","(47.85000228881836, 46.35000228881836, 90.26599884033203)","(16.80000114440918, 69.30000305175781, 81.7959976196289)","(8.40000057220459, 56.55000305175781, 16.697999954223633)","(61.500003814697266, 63.750003814697266, 95.83200073242188)"
28,2022-12-11 16:47:43.398470,"(33.45000076293945, 78.1500015258789, 76.71399688720703)","(33.30000305175781, 55.650001525878906, 65.33999633789062)","(46.35000228881836, 125.4000015258789, 90.50800323486328)","(47.25, 56.10000228881836, 72.5999984741211)","(48.30000305175781, 46.20000076293945, 90.50800323486328)","(16.05000114440918, 69.0, 82.27999877929688)","(9.600000381469727, 57.30000305175781, 17.666000366210938)","(61.650001525878906, 63.60000228881836, 96.55799865722656)"
29,2022-12-11 16:47:43.443082,"(32.400001525878906, 76.35000610351562, 74.052001953125)","(33.30000305175781, 54.900001525878906, 68.48600006103516)","(44.10000228881836, 123.9000015258789, 90.99199676513672)","(47.55000305175781, 56.10000228881836, 70.90599822998047)","(47.70000076293945, 46.35000228881836, 90.75)","(16.350000381469727, 69.1500015258789, 81.31199645996094)","(9.75, 56.85000228881836, 16.940000534057617)","(61.05000305175781, 63.60000228881836, 96.31600189208984)"
30,2022-12-11 16:47:43.488317,"(34.650001525878906, 73.80000305175781, 75.50399780273438)","(33.45000076293945, 55.95000076293945, 67.2760009765625)","(44.25, 124.05000305175781, 91.71800231933594)","(48.0, 55.500003814697266, 71.8740005493164)","(48.150001525878906, 46.20000076293945, 90.50800323486328)","(15.90000057220459, 69.1500015258789, 81.31199645996094)","(9.0, 57.30000305175781, 17.666000366210938)","(61.35000228881836, 63.45000076293945, 96.31600189208984)"
31,2022-12-11 16:47:43.578272,"(33.60000228881836, 77.70000457763672, 76.71399688720703)","(32.10000228881836, 55.500003814697266, 66.79199981689453)","(43.650001525878906, 126.1500015258789, 90.75)","(48.45000076293945, 55.80000305175781, 73.56800079345703)","(47.85000228881836, 46.650001525878906, 90.50800323486328)","(16.80000114440918, 69.30000305175781, 82.52200317382812)","(9.15000057220459, 56.70000076293945, 16.697999954223633)","(61.35000228881836, 64.20000457763672, 96.31600189208984)"
32,2022-12-11 16:47:43.623669,"(32.55000305175781, 75.45000457763672, 75.98799896240234)","(32.70000076293945, 54.30000305175781, 66.79199981689453)","(43.95000076293945, 124.05000305175781, 88.81400299072266)","(47.400001525878906, 54.900001525878906, 72.35800170898438)","(48.45000076293945, 46.20000076293945, 90.50800323486328)","(16.200000762939453, 69.60000610351562, 82.27999877929688)","(10.050000190734863, 57.60000228881836, 17.666000366210938)","(60.750003814697266, 63.900001525878906, 96.0739974975586)"
33,2022-12-11 16:47:43.668490,"(34.5, 77.25, 77.92399597167969)","(33.60000228881836, 56.400001525878906, 64.37200164794922)","(43.05000305175781, 125.4000015258789, 88.81400299072266)","(47.55000305175781, 56.250003814697266, 71.14800262451172)","(48.0, 46.20000076293945, 90.75)","(16.650001525878906, 69.30000305175781, 82.03800201416016)","(9.90000057220459, 57.150001525878906, 17.90799903869629)","(61.05000305175781, 63.30000305175781, 97.04199981689453)"
34,2022-12-11 16:47:43.758472,"(34.35000228881836, 75.60000610351562, 75.26200103759766)","(33.900001525878906, 55.500003814697266, 65.58200073242188)","(43.80000305175781, 124.05000305175781, 90.75)","(48.900001525878906, 55.35000228881836, 72.84200286865234)","(48.0, 46.35000228881836, 90.50800323486328)","(16.05000114440918, 69.1500015258789, 81.55400085449219)","(9.90000057220459, 56.85000228881836, 16.45599937438965)","(61.500003814697266, 63.150001525878906, 96.0739974975586)"
35,2022-12-11 16:47:43.803456,"(33.0, 75.60000610351562, 76.47200012207031)","(33.60000228881836, 54.000003814697266, 67.2760009765625)","(42.75, 123.60000610351562, 91.23400115966797)","(48.900001525878906, 54.45000076293945, 75.0199966430664)","(47.85000228881836, 45.75, 90.26599884033203)","(15.750000953674316, 69.45000457763672, 81.7959976196289)","(9.300000190734863, 56.55000305175781, 16.940000534057617)","(61.05000305175781, 63.30000305175781, 95.83200073242188)"
36,2022-12-11 16:47:43.848360,"(32.85000228881836, 75.1500015258789, 75.74600219726562)","(33.150001525878906, 54.900001525878906, 63.88800048828125)","(44.10000228881836, 126.30000305175781, 90.75)","(47.85000228881836, 54.900001525878906, 72.84200286865234)","(48.0, 46.5, 90.99199676513672)","(15.90000057220459, 69.1500015258789, 81.55400085449219)","(9.600000381469727, 56.85000228881836, 17.666000366210938)","(61.95000076293945, 63.750003814697266, 96.55799865722656)"
37,2022-12-11 16:47:43.938241,"(33.45000076293945, 77.70000457763672, 74.53600311279297)","(33.45000076293945, 54.60000228881836, 65.8239974975586)","(44.400001525878906, 126.75000762939453, 89.54000091552734)","(48.60000228881836, 56.55000305175781, 69.4540023803711)","(48.45000076293945, 46.35000228881836, 90.99199676513672)","(16.05000114440918, 69.0, 82.52200317382812)","(10.050000190734863, 56.55000305175781, 17.18199920654297)","(61.20000076293945, 63.60000228881836, 96.80000305175781)"
38,2022-12-11 16:47:43.983237,"(31.80000114440918, 75.75, 77.68199920654297)","(32.25, 56.55000305175781, 67.2760009765625)","(44.70000076293945, 124.80000305175781, 88.81400299072266)","(48.900001525878906, 55.35000228881836, 71.38999938964844)","(48.150001525878906, 46.35000228881836, 90.50800323486328)","(16.5, 69.30000305175781, 82.03800201416016)","(9.90000057220459, 58.05000305175781, 17.90799903869629)","(61.500003814697266, 63.45000076293945, 95.83200073242188)"
39,2022-12-11 16:47:44.117644,"(33.150001525878906, 75.30000305175781, 75.50399780273438)","(32.25, 54.30000305175781, 66.06600189208984)","(43.5, 125.25000762939453, 92.20199584960938)","(47.25, 56.55000305175781, 73.32599639892578)","(47.85000228881836, 46.20000076293945, 90.26599884033203)","(15.750000953674316, 69.75, 81.55400085449219)","(8.700000762939453, 57.60000228881836, 17.18199920654297)","(61.650001525878906, 63.60000228881836, 95.83200073242188)"
40,2022-12-11 16:47:44.118716,"(32.400001525878906, 76.35000610351562, 76.2300033569336)","(34.95000076293945, 54.45000076293945, 64.37200164794922)","(44.10000228881836, 124.95000457763672, 93.16999816894531)","(47.25, 55.95000076293945, 73.32599639892578)","(47.70000076293945, 46.05000305175781, 90.75)","(15.90000057220459, 69.0, 81.7959976196289)","(9.450000762939453, 56.400001525878906, 17.666000366210938)","(61.80000305175781, 63.30000305175781, 96.55799865722656)"
41,2022-12-11 16:47:44.163217,"(33.0, 77.70000457763672, 72.84200286865234)","(33.0, 54.900001525878906, 65.33999633789062)","(43.20000076293945, 124.95000457763672, 91.47599792480469)","(48.750003814697266, 56.10000228881836, 72.35800170898438)","(47.85000228881836, 46.20000076293945, 90.26599884033203)","(15.90000057220459, 69.0, 81.31199645996094)","(9.600000381469727, 57.000003814697266, 17.90799903869629)","(61.500003814697266, 64.05000305175781, 96.31600189208984)"
42,2022-12-11 16:47:44.253190,"(32.85000228881836, 74.85000610351562, 74.29399871826172)","(33.900001525878906, 55.35000228881836, 66.06600189208984)","(43.05000305175781, 125.70000457763672, 89.54000091552734)","(47.25, 56.85000228881836, 71.14800262451172)","(48.150001525878906, 46.20000076293945, 90.50800323486328)","(15.600000381469727, 69.30000305175781, 80.58599853515625)","(10.200000762939453, 57.60000228881836, 17.90799903869629)","(61.650001525878906, 63.60000228881836, 96.0739974975586)"
43,2022-12-11 16:47:44.298233,"(33.75, 74.55000305175781, 75.50399780273438)","(31.650001525878906, 54.900001525878906, 64.37200164794922)","(44.85000228881836, 125.55000305175781, 91.47599792480469)","(46.650001525878906, 57.150001525878906, 71.38999938964844)","(48.0, 46.35000228881836, 90.50800323486328)","(15.750000953674316, 68.4000015258789, 82.27999877929688)","(8.40000057220459, 57.60000228881836, 16.45599937438965)","(61.650001525878906, 63.60000228881836, 96.31600189208984)"
44,2022-12-11 16:47:44.343208,"(33.75, 76.5, 75.74600219726562)","(32.85000228881836, 54.60000228881836, 64.12999725341797)","(45.45000076293945, 124.6500015258789, 91.95999908447266)","(49.35000228881836, 56.70000076293945, 74.052001953125)","(48.0, 46.05000305175781, 90.02400207519531)","(16.350000381469727, 69.30000305175781, 81.31199645996094)","(9.0, 56.10000228881836, 18.149999618530273)","(61.35000228881836, 63.900001525878906, 96.0739974975586)"
45,2022-12-11 16:47:44.433455,"(32.25, 77.4000015258789, 76.2300033569336)","(33.150001525878906, 54.60000228881836, 66.06600189208984)","(45.150001525878906, 125.4000015258789, 92.9280014038086)","(46.20000076293945, 57.60000228881836, 72.84200286865234)","(47.70000076293945, 46.05000305175781, 90.02400207519531)","(15.600000381469727, 69.45000457763672, 82.27999877929688)","(9.450000762939453, 57.150001525878906, 15.972000122070312)","(61.500003814697266, 63.900001525878906, 96.0739974975586)"
46,2022-12-11 16:47:44.478590,"(33.45000076293945, 76.05000305175781, 76.2300033569336)","(33.45000076293945, 55.80000305175781, 66.06600189208984)","(44.400001525878906, 123.75000762939453, 90.50800323486328)","(48.45000076293945, 56.10000228881836, 74.77799987792969)","(48.0, 46.35000228881836, 89.78199768066406)","(15.750000953674316, 69.75, 81.7959976196289)","(9.90000057220459, 55.95000076293945, 16.940000534057617)","(61.500003814697266, 63.750003814697266, 95.83200073242188)"
47,2022-12-11 16:47:44.568512,"(32.55000305175781, 77.25, 75.74600219726562)","(33.0, 54.60000228881836, 66.79199981689453)","(44.400001525878906, 124.95000457763672, 90.26599884033203)","(48.900001525878906, 56.55000305175781, 71.8740005493164)","(47.85000228881836, 46.20000076293945, 89.78199768066406)","(16.200000762939453, 69.0, 81.7959976196289)","(9.450000762939453, 56.85000228881836, 16.940000534057617)","(61.95000076293945, 64.05000305175781, 95.83200073242188)"
48,2022-12-11 16:47:44.613541,"(34.5, 76.95000457763672, 75.26200103759766)","(31.350000381469727, 55.500003814697266, 66.30799865722656)","(43.650001525878906, 124.6500015258789, 90.99199676513672)","(49.500003814697266, 54.900001525878906, 72.11599731445312)","(47.85000228881836, 46.05000305175781, 90.26599884033203)","(15.600000381469727, 69.1500015258789, 81.55400085449219)","(9.90000057220459, 57.30000305175781, 16.940000534057617)","(61.500003814697266, 63.60000228881836, 96.31600189208984)"
49,2022-12-11 16:47:44.658212,"(33.75, 77.10000610351562, 74.53600311279297)","(33.0, 55.20000076293945, 67.2760009765625)","(43.35000228881836, 125.85000610351562, 90.99199676513672)","(49.650001525878906, 56.70000076293945, 73.32599639892578)","(48.0, 46.20000076293945, 90.26599884033203)","(16.5, 68.55000305175781, 80.58599853515625)","(9.90000057220459, 57.60000228881836, 16.697999954223633)","(60.900001525878906, 63.45000076293945, 96.31600189208984)"
50,2022-12-11 16:47:44.748337,"(34.35000228881836, 74.25, 75.50399780273438)","(34.5, 54.60000228881836, 63.40399932861328)","(44.55000305175781, 125.25000762939453, 90.99199676513672)","(49.95000076293945, 56.70000076293945, 69.93799591064453)","(48.150001525878906, 46.20000076293945, 90.02400207519531)","(15.750000953674316, 69.1500015258789, 81.55400085449219)","(9.450000762939453, 56.85000228881836, 16.45599937438965)","(61.95000076293945, 64.05000305175781, 96.31600189208984)"
51,2022-12-11 16:47:44.793342,"(33.30000305175781, 75.30000305175781, 77.68199920654297)","(33.30000305175781, 55.95000076293945, 64.85600280761719)","(45.30000305175781, 124.05000305175781, 91.71800231933594)","(47.400001525878906, 55.35000228881836, 71.63199615478516)","(47.85000228881836, 46.05000305175781, 90.02400207519531)","(15.750000953674316, 69.0, 80.8280029296875)","(9.300000190734863, 57.000003814697266, 17.423999786376953)","(61.500003814697266, 63.750003814697266, 96.31600189208984)"
52,2022-12-11 16:47:44.838522,"(33.900001525878906, 76.95000457763672, 75.50399780273438)","(33.60000228881836, 55.05000305175781, 64.37200164794922)","(44.25, 126.1500015258789, 92.68599700927734)","(48.150001525878906, 56.55000305175781, 72.84200286865234)","(48.0, 46.20000076293945, 90.26599884033203)","(15.90000057220459, 69.0, 81.06999969482422)","(9.450000762939453, 56.85000228881836, 17.18199920654297)","(61.35000228881836, 64.05000305175781, 96.55799865722656)"
53,2022-12-11 16:47:44.928803,"(33.150001525878906, 78.1500015258789, 76.47200012207031)","(32.400001525878906, 55.35000228881836, 66.06600189208984)","(44.85000228881836, 123.9000015258789, 89.78199768066406)","(48.0, 56.70000076293945, 73.80999755859375)","(48.0, 45.900001525878906, 89.54000091552734)","(15.750000953674316, 68.70000457763672, 81.31199645996094)","(9.0, 57.750003814697266, 17.423999786376953)","(61.05000305175781, 64.05000305175781, 95.83200073242188)"
54,2022-12-11 16:47:44.973514,"(32.25, 75.30000305175781, 76.95600128173828)","(34.5, 57.000003814697266, 64.12999725341797)","(43.650001525878906, 124.95000457763672, 92.20199584960938)","(46.95000076293945, 56.400001525878906, 70.66400146484375)","(48.30000305175781, 46.5, 90.75)","(15.300000190734863, 69.0, 81.31199645996094)","(9.15000057220459, 57.000003814697266, 17.423999786376953)","(60.900001525878906, 63.750003814697266, 95.58999633789062)"
55,2022-12-11 16:47:45.018408,"(33.75, 76.35000610351562, 73.32599639892578)","(31.950000762939453, 54.150001525878906, 64.61399841308594)","(45.0, 124.80000305175781, 91.95999908447266)","(48.150001525878906, 56.10000228881836, 73.32599639892578)","(48.0, 46.20000076293945, 90.26599884033203)","(16.200000762939453, 69.45000457763672, 81.55400085449219)","(9.450000762939453, 56.250003814697266, 17.90799903869629)","(61.35000228881836, 64.6500015258789, 96.55799865722656)"
56,2022-12-11 16:47:45.108471,"(32.55000305175781, 75.0, 76.71399688720703)","(34.05000305175781, 54.750003814697266, 65.58200073242188)","(44.85000228881836, 123.1500015258789, 90.26599884033203)","(48.150001525878906, 55.650001525878906, 71.14800262451172)","(48.150001525878906, 46.95000076293945, 90.02400207519531)","(15.90000057220459, 69.45000457763672, 80.8280029296875)","(9.90000057220459, 57.150001525878906, 17.423999786376953)","(61.35000228881836, 63.900001525878906, 96.0739974975586)"
57,2022-12-11 16:47:45.153428,"(35.400001525878906, 77.25, 75.0199966430664)","(33.45000076293945, 54.60000228881836, 66.06600189208984)","(43.95000076293945, 125.85000610351562, 88.81400299072266)","(48.0, 56.85000228881836, 71.8740005493164)","(48.0, 45.75, 90.26599884033203)","(15.600000381469727, 68.85000610351562, 82.03800201416016)","(8.850000381469727, 56.55000305175781, 15.972000122070312)","(61.35000228881836, 63.60000228881836, 96.0739974975586)"
58,2022-12-11 16:47:45.243114,"(32.85000228881836, 74.85000610351562, 75.98799896240234)","(33.0, 54.60000228881836, 64.85600280761719)","(45.0, 125.25000762939453, 89.54000091552734)","(48.60000228881836, 56.10000228881836, 73.56800079345703)","(47.70000076293945, 46.20000076293945, 90.75)","(15.750000953674316, 68.55000305175781, 82.03800201416016)","(9.300000190734863, 57.45000076293945, 17.423999786376953)","(61.20000076293945, 63.900001525878906, 95.58999633789062)"
