,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
21,2022-12-11 16:01:20.683171,"(7.050000190734863, 6.300000190734863, 78.16600036621094)","(26.250001907348633, 32.70000076293945, 60.5)","(29.250001907348633, 100.50000762939453, 89.05599975585938)","(-21.600000381469727, 28.650001525878906, 99.7040023803711)","(63.750003814697266, 52.05000305175781, 102.60800170898438)","(48.750003814697266, 73.05000305175781, 116.4020004272461)","(38.55000305175781, 52.650001525878906, 30.492000579833984)","(84.30000305175781, 34.95000076293945, 104.78600311279297)"
22,2022-12-11 16:01:20.773012,"(5.400000095367432, 5.850000381469727, 76.95600128173828)","(24.600000381469727, 33.30000305175781, 60.98400115966797)","(28.650001525878906, 102.1500015258789, 87.60399627685547)","(-22.5, 27.30000114440918, 98.01000213623047)","(64.05000305175781, 51.900001525878906, 102.36599731445312)","(48.900001525878906, 73.35000610351562, 115.91799926757812)","(37.80000305175781, 52.650001525878906, 30.25)","(84.30000305175781, 34.650001525878906, 105.75399780273438)"
23,2022-12-11 16:01:20.818333,"(6.600000381469727, 8.25, 79.3759994506836)","(25.950000762939453, 34.650001525878906, 58.07999801635742)","(28.80000114440918, 101.55000305175781, 88.81400299072266)","(-23.400001525878906, 28.950000762939453, 100.18799591064453)","(63.60000228881836, 51.900001525878906, 103.09200286865234)","(48.900001525878906, 73.5, 116.15999603271484)","(37.650001525878906, 52.80000305175781, 30.492000579833984)","(83.70000457763672, 34.80000305175781, 104.54399871826172)"
24,2022-12-11 16:01:20.863173,"(6.900000095367432, 6.750000476837158, 76.2300033569336)","(25.200000762939453, 30.900001525878906, 61.46799850463867)","(28.950000762939453, 102.75000762939453, 89.2979965209961)","(-21.900001525878906, 27.000001907348633, 102.1240005493164)","(63.750003814697266, 51.60000228881836, 102.1240005493164)","(48.60000228881836, 73.80000305175781, 115.43399810791016)","(37.80000305175781, 53.400001525878906, 31.218000411987305)","(84.1500015258789, 34.650001525878906, 104.54399871826172)"
25,2022-12-11 16:01:20.953618,"(7.650000095367432, 5.850000381469727, 79.86000061035156)","(25.350000381469727, 33.30000305175781, 59.53200149536133)","(28.80000114440918, 101.85000610351562, 87.12000274658203)","(-22.200000762939453, 28.650001525878906, 99.22000122070312)","(63.900001525878906, 51.750003814697266, 102.8499984741211)","(49.05000305175781, 73.35000610351562, 115.6760025024414)","(37.95000076293945, 53.10000228881836, 31.70199966430664)","(84.0, 34.650001525878906, 105.02799987792969)"
26,2022-12-11 16:01:20.998233,"(9.300000190734863, 7.950000286102295, 77.197998046875)","(26.400001525878906, 32.400001525878906, 59.290000915527344)","(29.100000381469727, 103.80000305175781, 88.08799743652344)","(-21.150001525878906, 27.900001525878906, 99.46199798583984)","(64.20000457763672, 51.750003814697266, 102.36599731445312)","(49.500003814697266, 73.5, 115.19200134277344)","(37.95000076293945, 52.20000076293945, 31.70199966430664)","(83.70000457763672, 34.650001525878906, 105.02799987792969)"
27,2022-12-11 16:01:21.043326,"(7.800000190734863, 7.350000381469727, 77.197998046875)","(25.05000114440918, 35.25, 61.95199966430664)","(29.250001907348633, 102.30000305175781, 86.63600158691406)","(-21.600000381469727, 27.750001907348633, 97.28399658203125)","(64.05000305175781, 51.750003814697266, 102.60800170898438)","(49.500003814697266, 73.20000457763672, 116.15999603271484)","(38.10000228881836, 52.95000076293945, 30.733999252319336)","(84.0, 34.80000305175781, 105.02799987792969)"
28,2022-12-11 16:01:21.133046,"(7.200000286102295, 9.450000762939453, 75.98799896240234)","(26.100000381469727, 33.30000305175781, 60.742000579833984)","(28.500001907348633, 101.70000457763672, 87.60399627685547)","(-20.700000762939453, 28.950000762939453, 99.94599914550781)","(63.30000305175781, 51.900001525878906, 102.36599731445312)","(49.500003814697266, 73.35000610351562, 115.6760025024414)","(37.20000076293945, 52.500003814697266, 30.97599983215332)","(83.85000610351562, 34.80000305175781, 104.54399871826172)"
29,2022-12-11 16:01:21.178185,"(8.700000762939453, 9.600000381469727, 73.80999755859375)","(25.950000762939453, 33.75, 58.805999755859375)","(28.950000762939453, 101.70000457763672, 86.87799835205078)","(-19.650001525878906, 28.350000381469727, 97.28399658203125)","(64.20000457763672, 52.20000076293945, 102.36599731445312)","(49.20000076293945, 73.05000305175781, 115.43399810791016)","(37.650001525878906, 52.20000076293945, 30.25)","(83.85000610351562, 34.5, 104.05999755859375)"
30,2022-12-11 16:01:21.268351,"(7.650000095367432, 7.650000095367432, 75.0199966430664)","(26.100000381469727, 33.45000076293945, 57.11199951171875)","(28.950000762939453, 102.30000305175781, 89.2979965209961)","(-17.700000762939453, 27.450000762939453, 97.5260009765625)","(64.20000457763672, 51.60000228881836, 103.09200286865234)","(49.500003814697266, 73.05000305175781, 115.43399810791016)","(36.900001525878906, 52.500003814697266, 30.733999252319336)","(83.4000015258789, 34.650001525878906, 103.33399963378906)"
