,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
26,2022-12-06 18:26:37.921858,"(41.10000228881836, 44.25, 39.44599914550781)","(37.95000076293945, 43.05000305175781, 34.12200164794922)","(42.0, 112.6500015258789, 101.88199615478516)","(30.150001525878906, 33.45000076293945, 102.60800170898438)","(50.70000076293945, 38.25, 97.28399658203125)","(23.700000762939453, 44.85000228881836, 90.26599884033203)","(1.5, 34.35000228881836, 22.02199935913086)","(36.150001525878906, 38.400001525878906, 85.4260025024414)"
27,2022-12-06 18:26:37.966554,"(40.20000076293945, 43.05000305175781, 38.47800064086914)","(38.10000228881836, 43.5, 34.36399841308594)","(41.400001525878906, 113.70000457763672, 102.60800170898438)","(29.400001525878906, 34.05000305175781, 102.1240005493164)","(51.30000305175781, 40.650001525878906, 98.73600006103516)","(25.05000114440918, 45.0, 90.50800323486328)","(1.8000000715255737, 34.20000076293945, 23.23200035095215)","(36.0, 38.70000076293945, 86.1520004272461)"
28,2022-12-06 18:26:38.056252,"(40.20000076293945, 43.95000076293945, 38.961997985839844)","(37.650001525878906, 42.75, 33.880001068115234)","(42.150001525878906, 114.30000305175781, 102.1240005493164)","(29.400001525878906, 34.05000305175781, 101.88199615478516)","(49.35000228881836, 39.150001525878906, 96.80000305175781)","(25.200000762939453, 46.35000228881836, 90.26599884033203)","(2.700000047683716, 34.650001525878906, 22.506000518798828)","(35.70000076293945, 39.45000076293945, 86.1520004272461)"
29,2022-12-06 18:26:38.101907,"(40.05000305175781, 43.5, 38.961997985839844)","(37.95000076293945, 43.05000305175781, 34.12200164794922)","(41.55000305175781, 113.25000762939453, 99.22000122070312)","(29.700000762939453, 33.900001525878906, 101.15599822998047)","(51.45000076293945, 38.70000076293945, 97.76799774169922)","(23.850000381469727, 43.20000076293945, 92.20199584960938)","(2.1000001430511475, 34.650001525878906, 22.506000518798828)","(36.0, 39.0, 86.39399719238281)"
30,2022-12-06 18:26:38.236728,"(40.05000305175781, 44.70000076293945, 38.961997985839844)","(38.55000305175781, 43.35000228881836, 33.63800048828125)","(41.25, 113.10000610351562, 99.94599914550781)","(29.100000381469727, 34.35000228881836, 101.88199615478516)","(50.85000228881836, 38.55000305175781, 98.73600006103516)","(25.950000762939453, 44.85000228881836, 90.75)","(1.350000023841858, 33.60000228881836, 23.23200035095215)","(36.150001525878906, 38.85000228881836, 86.63600158691406)"
31,2022-12-06 18:26:38.237563,"(41.400001525878906, 43.650001525878906, 39.6879997253418)","(38.25, 43.80000305175781, 34.36399841308594)","(42.150001525878906, 113.55000305175781, 98.73600006103516)","(29.55000114440918, 33.900001525878906, 102.1240005493164)","(50.85000228881836, 40.20000076293945, 96.31600189208984)","(25.350000381469727, 43.95000076293945, 91.23400115966797)","(1.9500000476837158, 34.05000305175781, 22.74799919128418)","(36.30000305175781, 39.45000076293945, 85.18399810791016)"
32,2022-12-06 18:26:38.282400,"(41.400001525878906, 44.70000076293945, 39.20399856567383)","(37.80000305175781, 42.900001525878906, 33.880001068115234)","(43.5, 114.60000610351562, 100.6719970703125)","(30.450000762939453, 34.5, 101.39800262451172)","(50.55000305175781, 39.60000228881836, 96.0739974975586)","(24.0, 45.75, 93.41200256347656)","(1.6500000953674316, 34.5, 22.02199935913086)","(35.85000228881836, 38.70000076293945, 86.39399719238281)"
33,2022-12-06 18:26:38.371752,"(40.650001525878906, 44.400001525878906, 39.20399856567383)","(38.55000305175781, 43.05000305175781, 33.880001068115234)","(41.10000228881836, 112.80000305175781, 99.46199798583984)","(29.400001525878906, 34.20000076293945, 101.15599822998047)","(50.10000228881836, 40.05000305175781, 97.28399658203125)","(25.05000114440918, 45.75, 90.75)","(2.4000000953674316, 34.35000228881836, 23.95800018310547)","(35.55000305175781, 39.0, 84.94200134277344)"
34,2022-12-06 18:26:38.416712,"(40.35000228881836, 45.30000305175781, 39.93000030517578)","(38.55000305175781, 42.900001525878906, 33.63800048828125)","(42.0, 113.25000762939453, 99.46199798583984)","(30.000001907348633, 33.45000076293945, 101.15599822998047)","(49.500003814697266, 39.60000228881836, 96.31600189208984)","(25.500001907348633, 43.80000305175781, 91.47599792480469)","(1.6500000953674316, 33.60000228881836, 22.989999771118164)","(36.30000305175781, 39.150001525878906, 85.90999603271484)"
35,2022-12-06 18:26:38.461727,"(41.70000076293945, 44.70000076293945, 39.44599914550781)","(37.650001525878906, 43.05000305175781, 34.36399841308594)","(41.10000228881836, 112.95000457763672, 102.1240005493164)","(28.500001907348633, 33.900001525878906, 101.39800262451172)","(51.000003814697266, 39.150001525878906, 95.10600280761719)","(24.150001525878906, 45.30000305175781, 90.99199676513672)","(1.8000000715255737, 34.80000305175781, 22.989999771118164)","(35.70000076293945, 38.85000228881836, 86.63600158691406)"
36,2022-12-06 18:26:38.551852,"(40.05000305175781, 44.85000228881836, 38.961997985839844)","(37.95000076293945, 43.20000076293945, 34.36399841308594)","(40.80000305175781, 114.75000762939453, 100.6719970703125)","(29.55000114440918, 34.05000305175781, 102.8499984741211)","(50.85000228881836, 38.25, 97.76799774169922)","(25.650001525878906, 43.80000305175781, 92.20199584960938)","(1.8000000715255737, 34.05000305175781, 22.74799919128418)","(35.85000228881836, 39.30000305175781, 85.66799926757812)"
37,2022-12-06 18:26:38.596854,"(40.20000076293945, 44.25, 39.20399856567383)","(38.25, 43.5, 34.12200164794922)","(41.70000076293945, 112.95000457763672, 98.97799682617188)","(30.000001907348633, 34.650001525878906, 102.36599731445312)","(49.500003814697266, 39.150001525878906, 96.31600189208984)","(25.05000114440918, 44.55000305175781, 91.23400115966797)","(1.5, 34.650001525878906, 21.780000686645508)","(36.0, 39.0, 86.1520004272461)"
38,2022-12-06 18:26:38.686553,"(39.75, 43.5, 39.6879997253418)","(37.80000305175781, 43.05000305175781, 34.36399841308594)","(42.0, 113.4000015258789, 99.46199798583984)","(28.950000762939453, 33.75, 102.1240005493164)","(50.55000305175781, 39.150001525878906, 96.0739974975586)","(24.30000114440918, 44.70000076293945, 90.99199676513672)","(1.8000000715255737, 34.20000076293945, 22.263999938964844)","(35.70000076293945, 39.0, 85.66799926757812)"
39,2022-12-06 18:26:38.732430,"(40.5, 44.25, 39.6879997253418)","(37.80000305175781, 43.650001525878906, 34.12200164794922)","(41.55000305175781, 113.25000762939453, 100.43000030517578)","(30.150001525878906, 34.35000228881836, 100.6719970703125)","(49.80000305175781, 39.30000305175781, 96.80000305175781)","(25.950000762939453, 44.400001525878906, 91.71800231933594)","(1.2000000476837158, 34.20000076293945, 21.780000686645508)","(36.60000228881836, 38.85000228881836, 86.1520004272461)"
40,2022-12-06 18:26:38.821677,"(39.900001525878906, 44.400001525878906, 38.961997985839844)","(38.85000228881836, 42.60000228881836, 34.12200164794922)","(41.55000305175781, 112.35000610351562, 100.18799591064453)","(29.400001525878906, 34.05000305175781, 101.15599822998047)","(50.85000228881836, 38.70000076293945, 96.0739974975586)","(24.900001525878906, 44.25, 90.75)","(1.2000000476837158, 33.900001525878906, 21.780000686645508)","(35.55000305175781, 39.0, 85.90999603271484)"
41,2022-12-06 18:26:38.866875,"(40.80000305175781, 45.150001525878906, 39.20399856567383)","(38.10000228881836, 42.60000228881836, 34.12200164794922)","(40.20000076293945, 114.00000762939453, 98.73600006103516)","(30.30000114440918, 33.30000305175781, 101.39800262451172)","(50.70000076293945, 39.150001525878906, 95.58999633789062)","(25.200000762939453, 45.150001525878906, 91.23400115966797)","(1.0500000715255737, 34.5, 22.263999938964844)","(35.85000228881836, 39.150001525878906, 85.18399810791016)"
42,2022-12-06 18:26:38.912109,"(40.20000076293945, 43.650001525878906, 38.720001220703125)","(38.10000228881836, 43.35000228881836, 34.12200164794922)","(42.30000305175781, 114.00000762939453, 99.7040023803711)","(30.150001525878906, 33.45000076293945, 101.39800262451172)","(51.30000305175781, 38.55000305175781, 95.10600280761719)","(24.900001525878906, 43.650001525878906, 92.20199584960938)","(1.5, 33.900001525878906, 23.715999603271484)","(35.70000076293945, 39.45000076293945, 85.66799926757812)"
43,2022-12-06 18:26:38.956841,"(39.900001525878906, 44.70000076293945, 39.20399856567383)","(37.95000076293945, 43.35000228881836, 33.880001068115234)","(41.85000228881836, 112.6500015258789, 102.8499984741211)","(29.55000114440918, 33.60000228881836, 101.63999938964844)","(50.70000076293945, 38.10000228881836, 96.55799865722656)","(25.200000762939453, 43.80000305175781, 90.75)","(1.5, 34.650001525878906, 23.23200035095215)","(35.10000228881836, 39.150001525878906, 86.1520004272461)"
44,2022-12-06 18:26:39.046580,"(40.20000076293945, 44.85000228881836, 39.44599914550781)","(37.95000076293945, 42.900001525878906, 34.36399841308594)","(42.60000228881836, 112.35000610351562, 98.25199890136719)","(30.000001907348633, 33.60000228881836, 101.39800262451172)","(50.400001525878906, 38.85000228881836, 98.01000213623047)","(24.450000762939453, 43.650001525878906, 90.02400207519531)","(1.5, 33.60000228881836, 22.989999771118164)","(35.55000305175781, 38.55000305175781, 86.1520004272461)"
45,2022-12-06 18:26:39.091914,"(40.05000305175781, 43.95000076293945, 39.20399856567383)","(38.55000305175781, 42.30000305175781, 34.36399841308594)","(41.70000076293945, 113.10000610351562, 101.88199615478516)","(28.950000762939453, 33.60000228881836, 102.1240005493164)","(50.400001525878906, 40.05000305175781, 96.80000305175781)","(24.450000762939453, 43.95000076293945, 90.99199676513672)","(1.2000000476837158, 34.20000076293945, 21.538000106811523)","(35.85000228881836, 38.400001525878906, 85.18399810791016)"
46,2022-12-06 18:26:39.136776,"(40.5, 43.95000076293945, 38.720001220703125)","(37.650001525878906, 43.05000305175781, 34.12200164794922)","(40.35000228881836, 114.00000762939453, 103.09200286865234)","(29.400001525878906, 33.45000076293945, 101.39800262451172)","(50.55000305175781, 38.85000228881836, 97.5260009765625)","(24.600000381469727, 46.20000076293945, 91.23400115966797)","(0.75, 34.20000076293945, 22.989999771118164)","(35.55000305175781, 38.70000076293945, 85.90999603271484)"
47,2022-12-06 18:26:39.226640,"(40.80000305175781, 44.400001525878906, 39.44599914550781)","(38.70000076293945, 43.5, 34.36399841308594)","(41.70000076293945, 113.10000610351562, 100.91400146484375)","(30.450000762939453, 34.05000305175781, 101.15599822998047)","(49.500003814697266, 39.45000076293945, 96.80000305175781)","(25.500001907348633, 45.150001525878906, 92.44400024414062)","(1.5, 34.05000305175781, 22.989999771118164)","(36.0, 38.85000228881836, 85.66799926757812)"
48,2022-12-06 18:26:39.271778,"(40.35000228881836, 44.400001525878906, 39.44599914550781)","(37.95000076293945, 43.650001525878906, 34.12200164794922)","(42.30000305175781, 114.1500015258789, 97.5260009765625)","(29.55000114440918, 33.900001525878906, 102.36599731445312)","(50.400001525878906, 38.85000228881836, 98.25199890136719)","(24.900001525878906, 45.45000076293945, 91.47599792480469)","(2.1000001430511475, 34.5, 23.4739990234375)","(36.0, 39.0, 86.39399719238281)"
49,2022-12-06 18:26:39.361852,"(40.80000305175781, 43.35000228881836, 38.961997985839844)","(38.25, 42.900001525878906, 34.60599899291992)","(42.0, 112.05000305175781, 99.94599914550781)","(28.950000762939453, 33.60000228881836, 101.63999938964844)","(50.250003814697266, 37.650001525878906, 97.5260009765625)","(24.450000762939453, 44.70000076293945, 90.99199676513672)","(1.8000000715255737, 34.5, 22.263999938964844)","(35.85000228881836, 39.150001525878906, 84.94200134277344)"
50,2022-12-06 18:26:39.406618,"(39.75, 44.10000228881836, 39.20399856567383)","(38.400001525878906, 43.20000076293945, 34.12200164794922)","(41.25, 112.6500015258789, 98.97799682617188)","(29.100000381469727, 33.75, 100.91400146484375)","(50.85000228881836, 38.70000076293945, 96.55799865722656)","(23.850000381469727, 45.60000228881836, 91.71800231933594)","(2.1000001430511475, 34.35000228881836, 23.715999603271484)","(36.45000076293945, 38.70000076293945, 86.39399719238281)"
51,2022-12-06 18:26:39.452100,"(40.95000076293945, 43.5, 39.44599914550781)","(37.95000076293945, 42.75, 34.36399841308594)","(42.75, 113.10000610351562, 103.81800079345703)","(29.700000762939453, 33.60000228881836, 101.39800262451172)","(51.45000076293945, 39.0, 96.80000305175781)","(25.200000762939453, 43.650001525878906, 89.78199768066406)","(1.6500000953674316, 34.5, 23.715999603271484)","(36.150001525878906, 38.85000228881836, 86.1520004272461)"
52,2022-12-06 18:26:39.541270,"(40.95000076293945, 43.650001525878906, 39.20399856567383)","(38.10000228881836, 42.900001525878906, 33.880001068115234)","(40.20000076293945, 113.10000610351562, 98.01000213623047)","(29.55000114440918, 34.20000076293945, 101.63999938964844)","(51.750003814697266, 38.10000228881836, 97.5260009765625)","(23.400001525878906, 44.70000076293945, 91.71800231933594)","(1.2000000476837158, 34.20000076293945, 22.74799919128418)","(35.55000305175781, 39.150001525878906, 86.1520004272461)"
53,2022-12-06 18:26:39.587434,"(39.900001525878906, 44.85000228881836, 39.20399856567383)","(37.95000076293945, 43.20000076293945, 33.63800048828125)","(41.70000076293945, 114.30000305175781, 98.25199890136719)","(29.55000114440918, 33.75, 102.60800170898438)","(50.85000228881836, 40.35000228881836, 96.80000305175781)","(24.450000762939453, 44.70000076293945, 90.26599884033203)","(1.5, 34.35000228881836, 23.23200035095215)","(36.150001525878906, 38.400001525878906, 85.66799926757812)"
54,2022-12-06 18:26:39.631606,"(40.05000305175781, 44.25, 39.6879997253418)","(37.95000076293945, 43.20000076293945, 34.12200164794922)","(39.75, 114.9000015258789, 99.46199798583984)","(29.700000762939453, 34.20000076293945, 100.91400146484375)","(51.60000228881836, 40.05000305175781, 97.04199981689453)","(26.55000114440918, 44.55000305175781, 91.95999908447266)","(1.350000023841858, 34.5, 24.68400001525879)","(36.150001525878906, 38.55000305175781, 85.90999603271484)"
55,2022-12-06 18:26:39.721071,"(39.45000076293945, 43.20000076293945, 38.961997985839844)","(37.650001525878906, 43.650001525878906, 34.60599899291992)","(41.400001525878906, 112.35000610351562, 102.60800170898438)","(30.150001525878906, 33.75, 101.15599822998047)","(50.70000076293945, 40.05000305175781, 97.28399658203125)","(23.400001525878906, 44.55000305175781, 91.23400115966797)","(0.6000000238418579, 34.05000305175781, 24.200000762939453)","(35.25, 39.60000228881836, 85.4260025024414)"
56,2022-12-06 18:26:39.766434,"(40.5, 43.20000076293945, 39.20399856567383)","(37.650001525878906, 42.60000228881836, 34.12200164794922)","(41.25, 114.9000015258789, 103.09200286865234)","(28.200000762939453, 34.20000076293945, 101.15599822998047)","(51.000003814697266, 39.45000076293945, 96.55799865722656)","(24.30000114440918, 44.400001525878906, 92.68599700927734)","(1.0500000715255737, 34.5, 23.4739990234375)","(35.55000305175781, 38.85000228881836, 85.66799926757812)"
57,2022-12-06 18:26:39.856660,"(40.20000076293945, 44.25, 39.93000030517578)","(38.70000076293945, 43.5, 34.12200164794922)","(41.70000076293945, 114.30000305175781, 102.36599731445312)","(28.950000762939453, 33.75, 102.1240005493164)","(50.400001525878906, 38.85000228881836, 96.31600189208984)","(25.950000762939453, 45.30000305175781, 90.26599884033203)","(0.45000001788139343, 33.75, 23.23200035095215)","(36.150001525878906, 39.150001525878906, 85.90999603271484)"
58,2022-12-06 18:26:39.902061,"(40.35000228881836, 44.55000305175781, 39.44599914550781)","(37.20000076293945, 42.75, 34.36399841308594)","(42.60000228881836, 112.95000457763672, 102.1240005493164)","(28.950000762939453, 33.45000076293945, 101.63999938964844)","(50.85000228881836, 38.10000228881836, 97.28399658203125)","(23.400001525878906, 44.25, 90.50800323486328)","(2.25, 33.60000228881836, 23.95800018310547)","(35.70000076293945, 38.55000305175781, 85.90999603271484)"
