,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
25,2022-12-06 18:37:26.506799,"(-4.200000286102295, 9.450000762939453, 40.89799880981445)","(16.80000114440918, 32.55000305175781, 32.66999816894531)","(20.25, 105.1500015258789, 94.62200164794922)","(-27.000001907348633, 19.650001525878906, 106.96399688720703)","(49.650001525878906, 49.35000228881836, 105.75399780273438)","(17.400001525878906, 73.05000305175781, 119.79000091552734)","(10.5, 51.900001525878906, 44.77000045776367)","(64.80000305175781, 46.20000076293945, 131.406005859375)"
26,2022-12-06 18:37:26.551613,"(-4.650000095367432, 9.90000057220459, 41.624000549316406)","(16.650001525878906, 31.950000762939453, 32.18600082397461)","(20.55000114440918, 104.25000762939453, 92.44400024414062)","(-27.30000114440918, 19.350000381469727, 109.14199829101562)","(49.650001525878906, 49.80000305175781, 106.47999572753906)","(19.5, 72.75, 119.06400299072266)","(10.5, 51.60000228881836, 45.49599838256836)","(65.55000305175781, 46.5, 130.67999267578125)"
27,2022-12-06 18:37:26.596560,"(-4.350000381469727, 9.300000190734863, 41.13999938964844)","(16.950000762939453, 32.55000305175781, 32.66999816894531)","(20.55000114440918, 103.80000305175781, 92.9280014038086)","(-26.850000381469727, 20.100000381469727, 108.9000015258789)","(50.10000228881836, 48.60000228881836, 107.93199920654297)","(19.350000381469727, 73.20000457763672, 120.27400207519531)","(10.050000190734863, 52.05000305175781, 45.97999954223633)","(65.55000305175781, 46.650001525878906, 130.9219970703125)"
28,2022-12-06 18:37:26.686687,"(-4.350000381469727, 10.5, 41.13999938964844)","(16.350000381469727, 32.70000076293945, 32.18600082397461)","(18.75, 105.30000305175781, 90.26599884033203)","(-25.80000114440918, 18.30000114440918, 106.72200012207031)","(49.35000228881836, 49.35000228881836, 107.20600128173828)","(18.900001525878906, 71.55000305175781, 121.48400115966797)","(9.90000057220459, 51.750003814697266, 43.801998138427734)","(65.4000015258789, 46.20000076293945, 131.16400146484375)"
29,2022-12-06 18:37:26.731593,"(-4.050000190734863, 11.100000381469727, 41.13999938964844)","(16.80000114440918, 33.30000305175781, 32.9119987487793)","(20.700000762939453, 104.70000457763672, 93.89599609375)","(-26.400001525878906, 20.100000381469727, 107.69000244140625)","(49.35000228881836, 49.05000305175781, 105.2699966430664)","(19.350000381469727, 70.05000305175781, 119.5479965209961)","(10.200000762939453, 51.900001525878906, 45.25400161743164)","(65.55000305175781, 46.5, 130.67999267578125)"
30,2022-12-06 18:37:26.866493,"(-4.050000190734863, 11.25, 40.41400146484375)","(16.5, 33.150001525878906, 32.66999816894531)","(19.05000114440918, 105.75000762939453, 93.89599609375)","(-25.500001907348633, 20.25, 106.96399688720703)","(49.05000305175781, 49.500003814697266, 106.47999572753906)","(19.80000114440918, 71.10000610351562, 120.75799560546875)","(10.350000381469727, 50.85000228881836, 44.52799987792969)","(64.80000305175781, 45.45000076293945, 130.67999267578125)"
31,2022-12-06 18:37:26.867497,"(-4.350000381469727, 11.700000762939453, 41.38199996948242)","(17.100000381469727, 32.10000228881836, 32.66999816894531)","(20.55000114440918, 104.70000457763672, 93.65399932861328)","(-24.750001907348633, 19.80000114440918, 107.447998046875)","(48.750003814697266, 48.900001525878906, 105.2699966430664)","(19.350000381469727, 71.25, 121.0)","(10.200000762939453, 51.000003814697266, 44.77000045776367)","(64.80000305175781, 46.05000305175781, 130.43800354003906)"
32,2022-12-06 18:37:26.912041,"(-4.200000286102295, 11.100000381469727, 40.172000885009766)","(17.700000762939453, 33.150001525878906, 32.66999816894531)","(21.0, 104.85000610351562, 93.16999816894531)","(-25.05000114440918, 19.5, 107.447998046875)","(49.20000076293945, 49.20000076293945, 106.47999572753906)","(18.150001525878906, 71.25, 118.09600067138672)","(10.350000381469727, 51.000003814697266, 44.77000045776367)","(64.80000305175781, 45.60000228881836, 130.43800354003906)"
33,2022-12-06 18:37:27.046444,"(-3.1500000953674316, 12.0, 41.38199996948242)","(17.25, 32.400001525878906, 32.18600082397461)","(20.100000381469727, 105.00000762939453, 90.75)","(-24.30000114440918, 18.900001525878906, 105.75399780273438)","(49.500003814697266, 49.05000305175781, 104.54399871826172)","(20.100000381469727, 72.60000610351562, 117.85399627685547)","(10.5, 50.70000076293945, 45.012001037597656)","(64.80000305175781, 45.75, 129.95399475097656)"
34,2022-12-06 18:37:27.047395,"(-3.9000000953674316, 12.450000762939453, 40.172000885009766)","(18.150001525878906, 33.150001525878906, 32.18600082397461)","(21.900001525878906, 105.1500015258789, 93.16999816894531)","(-24.450000762939453, 19.80000114440918, 106.72200012207031)","(49.500003814697266, 49.80000305175781, 105.02799987792969)","(19.950000762939453, 71.4000015258789, 119.30599975585938)","(10.350000381469727, 51.45000076293945, 44.2859992980957)","(64.5, 45.60000228881836, 128.98599243164062)"
