,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 16:40:15.549010,"(17.55000114440918, 30.600000381469727, 103.81800079345703)","(17.700000762939453, 29.55000114440918, 77.197998046875)","(18.600000381469727, 102.45000457763672, 104.05999755859375)","(5.700000286102295, 37.05000305175781, 111.31999969482422)","(43.20000076293945, 33.0, 85.66799926757812)","(18.30000114440918, 33.150001525878906, 60.5)","(-17.400001525878906, 28.200000762939453, 2.9040000438690186)","(18.150001525878906, 42.30000305175781, 53.23999786376953)"
21,2022-12-11 16:40:15.594031,"(18.0, 31.350000381469727, 103.57599639892578)","(17.700000762939453, 31.200000762939453, 75.98799896240234)","(18.900001525878906, 101.25000762939453, 104.78600311279297)","(3.750000238418579, 35.70000076293945, 110.83599853515625)","(43.35000228881836, 32.70000076293945, 85.4260025024414)","(18.75, 34.05000305175781, 60.257999420166016)","(-18.30000114440918, 28.05000114440918, 2.4200000762939453)","(17.850000381469727, 42.60000228881836, 54.20800018310547)"
22,2022-12-11 16:40:15.684089,"(15.450000762939453, 30.150001525878906, 104.05999755859375)","(18.0, 30.600000381469727, 76.2300033569336)","(19.05000114440918, 102.45000457763672, 105.51200103759766)","(5.25, 36.75, 112.52999877929688)","(43.650001525878906, 33.30000305175781, 84.94200134277344)","(18.450000762939453, 33.900001525878906, 60.01599884033203)","(-17.400001525878906, 28.05000114440918, 2.6619999408721924)","(17.850000381469727, 42.60000228881836, 53.23999786376953)"
23,2022-12-11 16:40:15.728893,"(16.5, 29.400001525878906, 105.2699966430664)","(18.0, 31.200000762939453, 76.2300033569336)","(20.100000381469727, 101.70000457763672, 104.05999755859375)","(3.450000047683716, 35.55000305175781, 112.0459976196289)","(43.20000076293945, 33.0, 85.4260025024414)","(18.30000114440918, 33.900001525878906, 60.01599884033203)","(-17.850000381469727, 28.500001907348633, 2.9040000438690186)","(17.700000762939453, 42.60000228881836, 53.7239990234375)"
24,2022-12-11 16:40:15.773745,"(17.400001525878906, 31.350000381469727, 102.8499984741211)","(20.400001525878906, 30.30000114440918, 76.95600128173828)","(17.850000381469727, 101.4000015258789, 104.05999755859375)","(4.200000286102295, 36.150001525878906, 110.35199737548828)","(43.5, 33.150001525878906, 85.4260025024414)","(18.150001525878906, 33.0, 60.01599884033203)","(-17.850000381469727, 28.200000762939453, 2.177999973297119)","(17.700000762939453, 43.5, 53.481998443603516)"
25,2022-12-11 16:40:15.864125,"(16.200000762939453, 30.000001907348633, 104.05999755859375)","(17.25, 29.55000114440918, 77.92399597167969)","(19.350000381469727, 100.50000762939453, 104.78600311279297)","(4.950000286102295, 36.900001525878906, 112.28800201416016)","(43.35000228881836, 32.55000305175781, 85.66799926757812)","(18.75, 33.75, 60.5)","(-18.450000762939453, 28.650001525878906, 3.1459999084472656)","(17.850000381469727, 43.20000076293945, 52.99800109863281)"
26,2022-12-11 16:40:15.908892,"(14.850000381469727, 31.350000381469727, 105.2699966430664)","(17.700000762939453, 30.600000381469727, 76.71399688720703)","(19.200000762939453, 101.85000610351562, 105.51200103759766)","(4.800000190734863, 36.45000076293945, 110.35199737548828)","(43.20000076293945, 32.400001525878906, 85.90999603271484)","(18.150001525878906, 33.30000305175781, 60.01599884033203)","(-18.0, 27.900001525878906, 3.1459999084472656)","(17.55000114440918, 42.75, 53.481998443603516)"
27,2022-12-11 16:40:15.998530,"(16.05000114440918, 30.900001525878906, 103.81800079345703)","(18.600000381469727, 31.200000762939453, 75.74600219726562)","(19.80000114440918, 101.55000305175781, 104.05999755859375)","(5.25, 36.60000228881836, 110.59400177001953)","(43.05000305175781, 33.150001525878906, 85.66799926757812)","(18.30000114440918, 33.900001525878906, 60.5)","(-17.55000114440918, 28.500001907348633, 1.694000005722046)","(17.25, 42.60000228881836, 53.965999603271484)"
28,2022-12-11 16:40:16.043940,"(16.350000381469727, 30.30000114440918, 105.2699966430664)","(16.950000762939453, 31.80000114440918, 77.44000244140625)","(19.950000762939453, 101.4000015258789, 104.302001953125)","(4.200000286102295, 36.60000228881836, 112.28800201416016)","(43.5, 32.55000305175781, 85.90999603271484)","(18.150001525878906, 32.70000076293945, 59.04800033569336)","(-17.700000762939453, 28.500001907348633, 2.6619999408721924)","(16.950000762939453, 43.35000228881836, 53.965999603271484)"
29,2022-12-11 16:40:16.088782,"(16.650001525878906, 31.350000381469727, 104.302001953125)","(18.450000762939453, 31.05000114440918, 76.95600128173828)","(19.200000762939453, 103.05000305175781, 103.57599639892578)","(3.3000001907348633, 35.400001525878906, 111.56199645996094)","(43.35000228881836, 32.55000305175781, 85.66799926757812)","(18.600000381469727, 33.60000228881836, 60.5)","(-18.150001525878906, 27.30000114440918, 2.9040000438690186)","(16.950000762939453, 42.75, 54.45000076293945)"
