,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
21,2023-01-08 15:17:37.974295,"(70.80000305175781, 27.000001907348633, 67.03399658203125)","(40.5, 8.850000381469727, 63.1619987487793)","(30.150001525878906, 67.20000457763672, 57.354000091552734)","(19.5, 46.650001525878906, 121.24199676513672)","(60.150001525878906, 39.60000228881836, 44.2859992980957)","(87.9000015258789, 169.0500030517578, -65.58200073242188)","(51.30000305175781, 50.250003814697266, -75.74600219726562)","(463.3500061035156, 38.55000305175781, -353.8039855957031)"
22,2023-01-08 15:17:38.064255,"(70.6500015258789, 27.750001907348633, 66.79199981689453)","(40.5, 9.0, 62.43600082397461)","(30.30000114440918, 67.5, 57.8380012512207)","(18.450000762939453, 45.75, 121.48400115966797)","(59.400001525878906, 40.05000305175781, 45.97999954223633)","(88.35000610351562, 168.3000030517578, -64.85600280761719)","(50.85000228881836, 50.400001525878906, -76.47200012207031)","(463.20001220703125, 37.80000305175781, -352.593994140625)"
23,2023-01-08 15:17:38.108885,"(70.95000457763672, 26.700000762939453, 67.51799774169922)","(40.05000305175781, 9.0, 62.91999816894531)","(30.600000381469727, 67.35000610351562, 58.07999801635742)","(20.700000762939453, 46.35000228881836, 120.03199768066406)","(61.500003814697266, 38.70000076293945, 45.49599838256836)","(87.60000610351562, 167.25, -64.37200164794922)","(51.45000076293945, 50.400001525878906, -76.2300033569336)","(462.7500305175781, 37.35000228881836, -353.0780029296875)"
24,2023-01-08 15:17:38.153835,"(70.5, 27.30000114440918, 67.51799774169922)","(40.35000228881836, 9.0, 62.91999816894531)","(30.450000762939453, 67.35000610351562, 57.8380012512207)","(20.400001525878906, 45.900001525878906, 120.51599884033203)","(60.45000076293945, 40.20000076293945, 45.49599838256836)","(87.45000457763672, 167.40000915527344, -65.58200073242188)","(51.900001525878906, 50.10000228881836, -75.50399780273438)","(462.45001220703125, 37.80000305175781, -352.83599853515625)"
25,2023-01-08 15:17:38.198869,"(70.35000610351562, 27.30000114440918, 67.2760009765625)","(39.75, 9.15000057220459, 63.1619987487793)","(30.750001907348633, 67.20000457763672, 57.8380012512207)","(19.650001525878906, 45.150001525878906, 121.48400115966797)","(61.05000305175781, 39.75, 44.2859992980957)","(88.35000610351562, 167.85000610351562, -64.61399841308594)","(51.750003814697266, 50.55000305175781, -76.47200012207031)","(462.0000305175781, 37.35000228881836, -351.8680114746094)"
26,2023-01-08 15:17:38.289053,"(70.6500015258789, 26.850000381469727, 67.51799774169922)","(40.20000076293945, 8.850000381469727, 63.40399932861328)","(30.000001907348633, 66.9000015258789, 57.8380012512207)","(20.25, 47.85000228881836, 123.90399932861328)","(58.95000076293945, 40.20000076293945, 46.22200012207031)","(88.5, 168.45001220703125, -63.645999908447266)","(51.30000305175781, 50.85000228881836, -76.2300033569336)","(461.70001220703125, 37.35000228881836, -351.6260070800781)"
27,2023-01-08 15:17:38.333943,"(70.80000305175781, 26.55000114440918, 67.2760009765625)","(40.20000076293945, 9.0, 62.678001403808594)","(30.150001525878906, 67.05000305175781, 57.59600067138672)","(19.5, 44.70000076293945, 121.0)","(60.900001525878906, 39.150001525878906, 44.77000045776367)","(89.10000610351562, 166.35000610351562, -64.12999725341797)","(51.900001525878906, 50.10000228881836, -75.98799896240234)","(461.5500183105469, 37.05000305175781, -351.3840026855469)"
28,2023-01-08 15:17:38.424179,"(69.75, 27.150001525878906, 67.03399658203125)","(40.20000076293945, 9.300000190734863, 62.678001403808594)","(30.30000114440918, 67.05000305175781, 57.354000091552734)","(18.900001525878906, 45.30000305175781, 121.24199676513672)","(60.900001525878906, 40.650001525878906, 45.97999954223633)","(87.30000305175781, 167.10000610351562, -64.12999725341797)","(51.60000228881836, 50.10000228881836, -75.74600219726562)","(461.70001220703125, 37.650001525878906, -350.17401123046875)"
29,2023-01-08 15:17:38.468849,"(70.95000457763672, 27.750001907348633, 67.03399658203125)","(40.5, 9.15000057220459, 63.1619987487793)","(30.750001907348633, 66.9000015258789, 57.8380012512207)","(19.350000381469727, 45.150001525878906, 123.1780014038086)","(60.000003814697266, 39.0, 44.04399871826172)","(87.30000305175781, 168.60000610351562, -65.33999633789062)","(50.70000076293945, 50.400001525878906, -76.95600128173828)","(461.70001220703125, 37.20000076293945, -349.9320068359375)"
30,2023-01-08 15:17:38.527315,"(70.20000457763672, 27.750001907348633, 67.2760009765625)","(40.05000305175781, 9.600000381469727, 62.91999816894531)","(30.000001907348633, 67.35000610351562, 57.354000091552734)","(18.0, 45.75, 122.45199584960938)","(59.70000076293945, 39.150001525878906, 47.189998626708984)","(85.6500015258789, 168.3000030517578, -64.37200164794922)","(50.70000076293945, 50.55000305175781, -76.71399688720703)","(462.3000183105469, 37.650001525878906, -351.6260070800781)"
